hit_id,x,y,z,volume_id,layer_id,module_id
120,-165.689,-49.7063,-1498,7,2,7
121,-106.142,-47.3307,-1502,7,2,8
122,-100.223,-52.5682,-1502,7,2,8
123,-107.167,-50.6256,-1502,7,2,8
124,-138.91,-54.6941,-1502,7,2,8
125,-157.889,-72.3656,-1502,7,2,8
126,-128.516,-54.6412,-1502,7,2,8
127,-131.23,-50.2998,-1502,7,2,8
128,-118.517,-47.4796,-1502,7,2,8
129,-158.972,-72.7891,-1502,7,2,8
130,-103.84,-37.132,-1502,7,2,8
131,-143.427,-56.8763,-1502,7,2,8
132,-116.436,-46.8477,-1502,7,2,8
133,-101.654,-41.25,-1502,7,2,8
134,-131.004,-54.1545,-1502,7,2,8
135,-105.757,-50.0579,-1502,7,2,8
136,-104.303,-43.1849,-1502,7,2,8
137,-69.0478,-36.3018,-1497.5,7,2,9
138,-45.5524,-30.9346,-1497.5,7,2,9
139,-77.6223,-38.5656,-1497.5,7,2,9
140,-75.034,-53.9855,-1497.5,7,2,9
141,-77.7709,-46.3973,-1497.5,7,2,9
142,-64.575,-41.7707,-1497.5,7,2,9
143,-55.2304,-27.3067,-1497.5,7,2,9
144,-82.4087,-47.011,-1497.5,7,2,9
145,-29.5367,-27.514,-1497.5,7,2,9
146,-38.503,-24.998,-1497.5,7,2,9
147,-78.6611,-55.3872,-1497.5,7,2,9
148,-73.1994,-42.7162,-1497.5,7,2,9
149,-62.9402,-29.5684,-1497.5,7,2,9
150,-53.5459,-23.8115,-1497.5,7,2,9
151,-54.119,-28.1504,-1497.5,7,2,9
152,-50.1282,-22.7141,-1497.5,7,2,9
153,-73.2548,-45.1545,-1497.5,7,2,9
154,-141.959,-74.9783,-1498,7,2,10
155,-106.876,-50.4579,-1498,7,2,10
156,-148.307,-78.0566,-1498,7,2,10
157,-105.501,-49.9209,-1498,7,2,10
158,-141.18,-79.8102,-1498,7,2,10
159,-95.6565,-58.231,-1498,7,2,10
160,-116.366,-69.0223,-1498,7,2,10
161,-102.503,-75.0341,-1502,7,2,11
162,-112.896,-75.3054,-1502,7,2,11
163,-95.9386,-58.3558,-1502,7,2,11
164,-87.8573,-56.2139,-1502,7,2,11
165,-85.7643,-59.8711,-1502,7,2,11
166,-110.728,-84.2441,-1502,7,2,11
167,-122.968,-93.1746,-1502,7,2,11
168,-100.705,-73.1963,-1502,7,2,11
169,-110.139,-71.8131,-1502,7,2,11
170,-73.7109,-67.5907,-1502.5,7,2,12
171,-58.7455,-61.1215,-1502.5,7,2,12
172,-61.0279,-53.1419,-1502.5,7,2,12
173,-46.1215,-42.3833,-1502.5,7,2,12
174,-68.0195,-57.7982,-1502.5,7,2,12
175,-45.7301,-39.5504,-1502.5,7,2,12
176,-62.5032,-49.2731,-1502.5,7,2,12
177,-44.9485,-42.6308,-1502.5,7,2,12
178,-38.4076,-40.069,-1502.5,7,2,12
179,-75.2856,-54.141,-1502.5,7,2,12
180,-41.0228,-43.2889,-1502.5,7,2,12
181,-45.6874,-31.0316,-1502.5,7,2,12
182,-38.9495,-42.899,-1502.5,7,2,12
183,-43.5677,-38.098,-1502.5,7,2,12
184,-52.741,-47.9712,-1502.5,7,2,12
185,-41.9275,-40.9712,-1502.5,7,2,12
186,-58.1051,-53.2101,-1502.5,7,2,12
187,-124.539,-98.7042,-1498,7,2,13
188,-109.252,-88.0894,-1498,7,2,13
189,-100.44,-72.9731,-1498,7,2,13
190,-82.2652,-67.5648,-1498,7,2,13
191,-134.759,-107.385,-1498,7,2,13
192,-97.2552,-89.566,-1498,7,2,13
193,-122.663,-92.9214,-1498,7,2,13
194,-110.431,-84.0646,-1498,7,2,13
195,-25.2897,-29.7259,-1498,7,2,14
196,-67.8845,-73.9778,-1498,7,2,14
197,-38.8614,-42.7678,-1498,7,2,14
198,-45.431,-57.4657,-1498,7,2,14
199,-49.722,-65.1074,-1498,7,2,14
200,-34.507,-45.5992,-1498,7,2,14
201,-36.3336,-51.5104,-1498,7,2,14
202,-46.0017,-42.2744,-1498,7,2,14
203,-31.847,-31.2673,-1498,7,2,14
204,-57.1363,-71.2479,-1498,7,2,14
205,-44.8133,-42.4997,-1498,7,2,14
206,-31.0985,-47.8445,-1498,7,2,14
207,-41.5291,-51.5114,-1498,7,2,14
208,-60.7076,-79.6636,-1498,7,2,14
209,-32.2965,-45.8597,-1498,7,2,14
210,-48.0454,-65.9929,-1498,7,2,14
211,-40.9094,-43.1639,-1498,7,2,14
212,-43.4417,-37.9682,-1498,7,2,14
213,-50.2392,-58.7841,-1498,7,2,14
214,-38.2821,-39.9338,-1498,7,2,14
215,-52.0191,-69.0298,-1498,7,2,14
216,-58.5741,-60.9211,-1498,7,2,14
217,-41.8151,-40.8369,-1498,7,2,14
218,-45.125,-60.5719,-1498,7,2,14
219,-89.3893,-87.162,-1502,7,2,15
220,-98.1265,-109.051,-1502,7,2,15
221,-94.949,-106.581,-1502,7,2,15
222,-97.5167,-89.7738,-1502,7,2,15
223,-79.2254,-88.3118,-1502,7,2,15
224,-90.6047,-86.8217,-1502,7,2,15
225,-105.785,-104.618,-1502,7,2,15
226,-71.2423,-80.7529,-1502,7,2,15
227,-79.0565,-84.5402,-1498,7,2,16
228,-94.6829,-106.313,-1498,7,2,16
229,-97.9646,-108.7,-1498,7,2,16
230,-79.0112,-88.0665,-1498,7,2,16
231,-113.671,-125.79,-1498,7,2,16
232,-97.2769,-114.271,-1498,7,2,16
233,-34.7625,-61.9426,-1502,7,2,17
234,-31.1856,-47.9715,-1502,7,2,17
235,-46.3915,-77.3787,-1502,7,2,17
236,-45.2697,-60.7155,-1502,7,2,17
237,-49.7978,-65.3296,-1502,7,2,17
238,-46.5708,-86.5708,-1502,7,2,17
239,-55.695,-83.374,-1502,7,2,17
240,-48.1616,-66.2003,-1502,7,2,17
241,-51.9259,-76.3621,-1502,7,2,17
242,-36.4458,-51.6751,-1502,7,2,17
243,-58.1647,-82.2368,-1502,7,2,17
244,-34.58,-45.7595,-1502,7,2,17
245,-32.3751,-45.9892,-1502,7,2,17
246,-34.0272,-67.2264,-1502,7,2,17
247,-24.2709,-51.7118,-1502,7,2,17
248,-32.1403,-52.4003,-1502,7,2,17
249,-50.8156,-77.8997,-1502,7,2,17
250,-81.3063,-107.589,-1502,7,2,18
251,-80.9854,-112.439,-1502,7,2,18
252,-78.9462,-123.608,-1502,7,2,18
253,-90.4686,-124.857,-1502,7,2,18
254,-72.271,-113.952,-1502,7,2,18
255,-53.9297,-96.1545,-1498,7,2,19
256,-75.3204,-150.588,-1498,7,2,19
257,-59.685,-113.577,-1498,7,2,19
258,-77.7523,-150.119,-1498,7,2,19
259,-67.0358,-136.33,-1498,7,2,19
260,-86.0097,-142.446,-1498,7,2,19
261,-72.0464,-113.678,-1498,7,2,19
262,-29.1874,-88.4298,-1497.5,7,2,20
263,-24.2037,-51.5734,-1497.5,7,2,20
264,-33.8443,-67.0084,-1497.5,7,2,20
265,-34.6413,-61.7466,-1497.5,7,2,20
266,-22.8683,-60.1085,-1497.5,7,2,20
267,-17.0408,-58.3214,-1497.5,7,2,20
268,-32.1186,-96.0291,-1497.5,7,2,20
269,-19.3123,-59.755,-1497.5,7,2,20
270,-23.9822,-67.5013,-1497.5,7,2,20
271,-32.6746,-90.4464,-1497.5,7,2,20
272,-21.3662,-65.2362,-1497.5,7,2,20
273,-23.5236,-55.0272,-1497.5,7,2,20
274,-26.3591,-67.4909,-1497.5,7,2,20
275,-50.3383,-121.99,-1502,7,2,21
276,-67.2083,-136.677,-1502,7,2,21
277,-37.0314,-97.4228,-1502,7,2,21
278,-40.3867,-97.8421,-1502,7,2,21
279,-43.74,-107.912,-1502,7,2,21
280,-75.587,-150.949,-1502,7,2,21
281,-52.5519,-117.843,-1502,7,2,21
282,-30.9711,-118.444,-1498,7,2,22
283,-31.409,-101.028,-1498,7,2,22
284,-40.3208,-97.566,-1498,7,2,22
285,-50.5662,-146.07,-1498,7,2,22
286,-32.7785,-122.578,-1498,7,2,22
287,-28.3049,-106.399,-1498,7,2,22
288,-50.9646,-141.044,-1498,7,2,22
289,-41.0034,-119.584,-1498,7,2,22
290,-32.7503,-101.883,-1498,7,2,22
291,-15.3765,-64.1549,-1502.5,7,2,23
292,-15.5949,-71.2757,-1502.5,7,2,23
293,-10.1455,-56.5021,-1502.5,7,2,23
294,-28.6824,-93.8761,-1502.5,7,2,23
295,-11.3256,-64.2019,-1502.5,7,2,23
296,-12.034,-71.4364,-1502.5,7,2,23
297,-19.4873,-76.9938,-1502.5,7,2,23
298,-9.65809,-73.1059,-1502.5,7,2,23
299,-15.7391,-84.2992,-1502.5,7,2,23
300,-17.1118,-58.5319,-1502.5,7,2,23
301,-20.5412,-95.3679,-1502.5,7,2,23
302,-22.5023,-84.253,-1502.5,7,2,23
303,-24.4279,-85.1502,-1502.5,7,2,23
304,-29.3034,-88.7521,-1502.5,7,2,23
305,-13.5433,-74.0821,-1502.5,7,2,23
306,-12.0558,-83.5215,-1502.5,7,2,23
307,-21.439,-65.4183,-1502.5,7,2,23
308,-8.92828,-59.5711,-1502.5,7,2,23
309,-13.3986,-75.621,-1502.5,7,2,23
310,-13.2899,-72.8125,-1502.5,7,2,23
311,-19.4058,-59.9481,-1502.5,7,2,23
312,-22.939,-60.3146,-1502.5,7,2,23
313,-16.4385,-79.2876,-1502.5,7,2,23
314,-12.9976,-88.9434,-1502.5,7,2,23
315,-8.8469,-29.0473,-1502.5,7,2,23
316,-22.216,-79.5782,-1502.5,7,2,23
317,-5.78323,-55.6808,-1502.5,7,2,23
318,-33.7437,-144.234,-1502,7,2,24
319,-23.0327,-133.042,-1502,7,2,24
320,-31.0436,-118.777,-1502,7,2,24
321,-32.8074,-122.937,-1502,7,2,24
322,-25.5626,-144.829,-1502,7,2,24
323,-28.4477,-106.648,-1502,7,2,24
324,-25.0765,-125.874,-1502,7,2,24
325,-22.6644,-106.737,-1502,7,2,24
326,-27.1443,-130.588,-1502,7,2,24
327,-30.5113,-158.881,-1502,7,2,24
328,-31.4572,-101.317,-1502,7,2,24
329,-9.89766,-79.5593,-1498,7,2,25
330,-13.4617,-73.8621,-1498,7,2,25
331,-1.87057,-78.2548,-1498,7,2,25
332,-10.1231,-56.2949,-1498,7,2,25
333,-7.84802,-73.909,-1498,7,2,25
334,-11.2804,-63.9903,-1498,7,2,25
335,-12.9232,-88.6876,-1498,7,2,25
336,-8.91143,-59.3807,-1498,7,2,25
337,3.23953,-59.2086,-1498,7,2,25
338,-2.88212,-78.3623,-1498,7,2,25
339,-1.2041,-77.4338,-1498,7,2,25
340,-12.0465,-83.2835,-1498,7,2,25
341,2.16509,-56.9289,-1498,7,2,25
342,-8.14576,-96.173,-1498,7,2,25
343,-9.62612,-72.9227,-1498,7,2,25
344,-13.3814,-75.3919,-1498,7,2,25
345,-13.2605,-72.5802,-1498,7,2,25
346,1.75818,-61.4618,-1498,7,2,25
347,-10.4447,-80.1369,-1498,7,2,25
348,-0.943287,-97.699,-1498,7,2,25
349,-5.74804,-55.5108,-1498,7,2,25
350,-2.03971,-58.7367,-1498,7,2,25
351,1.55389,-74.2539,-1498,7,2,25
352,-11.9993,-71.2124,-1498,7,2,25
353,-2.91897,-84.566,-1498,7,2,25
354,-25.0592,-125.538,-1498,7,2,26
355,-19.4918,-169.59,-1498,7,2,26
356,-22.5982,-106.448,-1498,7,2,26
357,-25.4748,-144.441,-1498,7,2,26
358,-30.4591,-158.458,-1498,7,2,26
359,-23.0242,-132.664,-1498,7,2,26
360,-12.8684,-117.041,-1498,7,2,26
361,-21.8661,-165.257,-1498,7,2,26
362,-12.9084,-117.349,-1502,7,2,27
363,2.54069,-110.148,-1502,7,2,27
364,0.515687,-163.692,-1502,7,2,27
365,-9.88539,-145.07,-1502,7,2,27
366,-1.51234,-109.038,-1502,7,2,27
367,-0.053288,-146.302,-1502,7,2,27
368,-3.67534,-137.418,-1502,7,2,27
369,0.322008,-129.989,-1502,7,2,27
370,1.38321,-107.035,-1502,7,2,27
371,-3.84444,-145.406,-1502,7,2,27
372,12.6363,-69.1103,-1502,7,2,28
373,1.76375,-61.603,-1502,7,2,28
374,-1.18499,-77.6668,-1502,7,2,28
375,8.14452,-64.2936,-1502,7,2,28
376,1.57186,-74.4593,-1502,7,2,28
377,-2.05989,-58.9028,-1502,7,2,28
378,3.24354,-59.3754,-1502,7,2,28
379,6.31245,-49.9368,-1502,7,2,28
380,-1.8753,-78.4546,-1502,7,2,28
381,8.97304,-61.9714,-1502,7,2,28
382,2.16096,-57.0908,-1502,7,2,28
383,7.70435,-66.9853,-1502,7,2,28
384,7.17872,-81.9738,-1502,7,2,28
385,2.53024,-145.129,-1498,7,2,29
386,8.98723,-172.197,-1498,7,2,29
387,0.362193,-129.631,-1498,7,2,29
388,-1.50324,-108.77,-1498,7,2,29
389,13.2849,-142.406,-1498,7,2,29
390,0.465224,-163.256,-1498,7,2,29
391,8.04025,-115.987,-1498,7,2,29
392,1.3566,-106.752,-1498,7,2,29
393,14.2009,-159.38,-1498,7,2,29
394,2.60155,-109.861,-1498,7,2,29
395,9.15636,-141.211,-1498,7,2,29
396,17.6265,-155.826,-1502,7,2,30
397,14.1402,-159.801,-1502,7,2,30
398,8.0192,-116.298,-1502,7,2,30
399,13.3595,-142.786,-1502,7,2,30
400,16.8053,-123.188,-1502,7,2,30
401,18.8148,-117.689,-1502,7,2,30
402,13.7587,-115.1,-1502,7,2,30
403,20.2927,-129.368,-1502,7,2,30
404,6.15444,-49.7306,-1497.5,7,2,31
405,18.4961,-53.8031,-1497.5,7,2,31
406,20.1448,-73.3071,-1497.5,7,2,31
407,8.94108,-61.7662,-1497.5,7,2,31
408,12.6045,-68.8863,-1497.5,7,2,31
409,21.0589,-93.3925,-1497.5,7,2,31
410,26.0636,-75.0431,-1497.5,7,2,31
411,8.47485,-36.9576,-1497.5,7,2,31
412,19.6658,-78.1657,-1497.5,7,2,31
413,17.093,-61.0239,-1497.5,7,2,31
414,17.3872,-61.821,-1497.5,7,2,31
415,8.11424,-64.1051,-1497.5,7,2,31
416,7.63554,-66.8232,-1497.5,7,2,31
417,16.5767,-60.8008,-1497.5,7,2,31
418,28.5225,-102.816,-1498,7,2,32
419,39.8555,-168.691,-1498,7,2,32
420,28.2292,-100.259,-1498,7,2,32
421,33.85,-132.238,-1498,7,2,32
422,26.1365,-75.3154,-1502.5,7,2,33
423,30.0256,-80.5236,-1502.5,7,2,33
424,23.5917,-50.096,-1502.5,7,2,33
425,27.0889,-61.2828,-1502.5,7,2,33
426,37.3533,-73.1985,-1502.5,7,2,33
427,27.988,-66.8504,-1502.5,7,2,33
428,26.5973,-65.3221,-1502.5,7,2,33
429,43.1589,-86.3603,-1502.5,7,2,33
430,36.4482,-66.1089,-1502.5,7,2,33
431,18.5455,-53.9841,-1502.5,7,2,33
432,28.413,-72.9721,-1502.5,7,2,33
433,17.4945,-62.03,-1502.5,7,2,33
434,16.6311,-60.9907,-1502.5,7,2,33
435,30.9056,-75.5927,-1502.5,7,2,33
436,33.5849,-74.4829,-1502.5,7,2,33
437,6.9571,-38.5299,-1502.5,7,2,33
438,17.1587,-61.2192,-1502.5,7,2,33
439,44.0928,-84.5646,-1502.5,7,2,33
440,29.5666,-51.0629,-1502.5,7,2,33
441,36.571,-103.213,-1502,7,2,34
442,49.3863,-133.267,-1502,7,2,34
443,28.6196,-103.09,-1502,7,2,34
444,28.3367,-100.515,-1502,7,2,34
445,48.4767,-117.155,-1498,7,2,35
446,36.4717,-102.963,-1498,7,2,35
447,63.8549,-125.245,-1498,7,2,35
448,56.4429,-119.971,-1498,7,2,35
449,46.7018,-119.695,-1498,7,2,35
450,60.6343,-125.007,-1498,7,2,35
451,60.1986,-127.61,-1498,7,2,35
452,52.0934,-104.797,-1498,7,2,35
453,65.5049,-160.795,-1498,7,2,35
454,62.355,-158.176,-1498,7,2,35
455,44.9374,-116.85,-1498,7,2,35
456,39.503,-52.8363,-1498,7,2,36
457,37.4331,-54.4346,-1498,7,2,36
458,40.64,-74.8831,-1498,7,2,36
459,43.7079,-65.6309,-1498,7,2,36
460,29.4506,-50.8819,-1498,7,2,36
461,34.0974,-54.0629,-1498,7,2,36
462,35.678,-62.2882,-1498,7,2,36
463,56.4175,-79.4812,-1498,7,2,36
464,49.3304,-64.7583,-1498,7,2,36
465,36.6638,-63.9926,-1498,7,2,36
466,50.0814,-66.0794,-1498,7,2,36
467,31.2421,-52.7528,-1498,7,2,36
468,43.0078,-86.1153,-1498,7,2,36
469,36.3642,-65.896,-1498,7,2,36
470,23.5431,-49.95,-1498,7,2,36
471,53.6441,-77.1564,-1498,7,2,36
472,61.5171,-94.2607,-1502,7,2,37
473,71.7559,-122.404,-1502,7,2,37
474,52.3015,-105.048,-1502,7,2,37
475,64.0012,-125.602,-1502,7,2,37
476,62.765,-109.654,-1502,7,2,37
477,53.7774,-94.8534,-1502,7,2,37
478,60.8369,-125.304,-1502,7,2,37
479,61.6969,-92.5879,-1498,7,2,38
480,61.3454,-94.0212,-1498,7,2,38
481,63.8447,-84.3986,-1498,7,2,38
482,59.9674,-92.8058,-1498,7,2,38
483,85.8449,-111.472,-1498,7,2,38
484,94.2868,-148.303,-1498,7,2,38
485,60.4175,-101.454,-1498,7,2,38
486,76.6882,-118.631,-1498,7,2,38
487,84.4204,-112.489,-1498,7,2,38
488,56.1234,-56.127,-1502,7,2,39
489,39.4131,-41.335,-1502,7,2,39
490,44.9345,-45.6441,-1502,7,2,39
491,48.2613,-58.8549,-1502,7,2,39
492,64.7002,-73.1751,-1502,7,2,39
493,56.9007,-63.0422,-1502,7,2,39
494,63.3787,-78.7878,-1502,7,2,39
495,47.801,-52.0029,-1502,7,2,39
496,39.5726,-40.8289,-1502,7,2,39
497,49.4491,-64.9419,-1502,7,2,39
498,52.5751,-57.6118,-1502,7,2,39
499,52.0755,-62.5508,-1502,7,2,39
500,37.5064,-54.5773,-1502,7,2,39
501,44.3128,-46.8408,-1502,7,2,39
502,50.2074,-66.2916,-1502,7,2,39
503,61.4706,-81.25,-1502,7,2,39
504,45.7921,-54.1931,-1502,7,2,39
505,39.6311,-52.9846,-1502,7,2,39
506,62.2836,-79.3532,-1502,7,2,39
507,46.5305,-42.4316,-1502,7,2,39
508,70.7844,-70.9832,-1502,7,2,39
509,59.357,-62.9156,-1502,7,2,39
510,55.4627,-52.0429,-1502,7,2,39
511,72.4096,-88.1779,-1502,7,2,40
512,86.0476,-111.802,-1502,7,2,40
513,84.7448,-112.738,-1502,7,2,40
514,107.725,-133.211,-1502,7,2,40
515,64.0037,-84.6294,-1502,7,2,40
516,85.5769,-101.738,-1502,7,2,40
517,103.946,-127.565,-1502,7,2,40
518,83.8076,-73.095,-1498,7,2,41
519,96.3367,-94.5335,-1498,7,2,41
520,76.2672,-74.9591,-1498,7,2,41
521,105.74,-112.25,-1498,7,2,41
522,105.112,-110.167,-1498,7,2,41
523,95.2804,-92.4874,-1498,7,2,41
524,83.9827,-79.7754,-1498,7,2,41
525,90.6179,-80.0467,-1498,7,2,41
526,70.5686,-79.0476,-1498,7,2,41
527,49.6096,-43.4556,-1497.5,7,2,42
528,47.5887,-32.524,-1497.5,7,2,42
529,47.9096,-34.5734,-1497.5,7,2,42
530,44.7628,-45.5627,-1497.5,7,2,42
531,62.1313,-43.3006,-1497.5,7,2,42
532,57.6914,-50.621,-1497.5,7,2,42
533,49.1596,-37.6136,-1497.5,7,2,42
534,44.1146,-46.5871,-1497.5,7,2,42
535,39.4785,-40.7207,-1497.5,7,2,42
536,51.2349,-47.1721,-1497.5,7,2,42
537,64.9221,-58.309,-1497.5,7,2,42
538,63.4005,-48.3957,-1497.5,7,2,42
539,47.7511,-32.3339,-1497.5,7,2,42
540,46.4122,-42.3028,-1497.5,7,2,42
541,67.0155,-47.8009,-1497.5,7,2,42
542,56.8491,-42.2085,-1497.5,7,2,42
543,55.3186,-51.8822,-1497.5,7,2,42
544,39.2821,-41.2104,-1497.5,7,2,42
545,55.9277,-55.9532,-1497.5,7,2,42
546,41.8151,-41.7958,-1497.5,7,2,42
547,74.5447,-52.8506,-1497.5,7,2,42
548,70.5735,-70.7633,-1497.5,7,2,42
549,61.5911,-43.8913,-1497.5,7,2,42
550,48.4927,-37.7016,-1497.5,7,2,42
551,48.8775,-34.4795,-1497.5,7,2,42
552,85.599,-65.6537,-1502,7,2,43
553,131.712,-104.335,-1502,7,2,43
554,93.6979,-81.0878,-1502,7,2,43
555,130.324,-108.707,-1502,7,2,43
556,100.043,-84.5354,-1502,7,2,43
557,84.2283,-79.9835,-1502,7,2,43
558,118.415,-99.3825,-1502,7,2,43
559,90.8342,-80.2697,-1502,7,2,43
560,115.857,-103.258,-1502,7,2,43
561,85.5321,-61.2438,-1502,7,2,43
562,114.054,-98.3159,-1502,7,2,43
563,84.0358,-73.2594,-1502,7,2,43
564,87.7132,-64.8747,-1502,7,2,43
565,74.4585,-39.207,-1502.5,7,2,44
566,74.8243,-53.0359,-1502.5,7,2,44
567,47.5816,-27.8386,-1502.5,7,2,44
568,51.3616,-29.7445,-1502.5,7,2,44
569,77.0613,-47.663,-1502.5,7,2,44
570,48.1306,-27.5886,-1502.5,7,2,44
571,67.2375,-47.9762,-1502.5,7,2,44
572,49.0126,-34.5797,-1502.5,7,2,44
573,57.0776,-42.3367,-1502.5,7,2,44
574,59.4634,-28.9038,-1502.5,7,2,44
575,62.3532,-43.4585,-1502.5,7,2,44
576,64.9345,-30.8491,-1502.5,7,2,44
577,49.3702,-37.7309,-1502.5,7,2,44
578,40.3262,-15.8864,-1502.5,7,2,44
579,48.0608,-34.7001,-1502.5,7,2,44
580,63.6115,-48.5104,-1502.5,7,2,44
581,47.7719,-32.5879,-1502.5,7,2,44
582,48.6555,-37.8207,-1502.5,7,2,44
583,78.0021,-51.5235,-1502.5,7,2,44
584,80.3592,-45.4032,-1502.5,7,2,44
585,76.2689,-41.9584,-1502.5,7,2,44
586,47.8764,-32.4174,-1502.5,7,2,44
587,61.7913,-44.0524,-1502.5,7,2,44
588,140.138,-93.3606,-1498,7,2,45
589,117.934,-71.008,-1498,7,2,45
