particle_id,vx,vy,vz,px,py,pz,q,nhits
4510815172427776,-0.00415554,0.00328478,-6.4107,1.04587,1.26878,5.14962,-1,12
4510883891904512,-0.00415554,0.00328478,-6.4107,0.854098,0.345676,4.01813,1,11
4510952611381248,-0.00415554,0.00328478,-6.4107,0.237263,0.384613,5.94589,-1,12
4511021330857984,-0.00415554,0.00328478,-6.4107,-1.60667,-1.54908,15.1474,-1,16
4511090050334720,-0.00415554,0.00328478,-6.4107,0.469983,-0.95045,0.788721,1,12
4511158769811456,-0.00415554,0.00328478,-6.4107,-3.79656,-3.10089,9.15579,-1,10
4511227489288192,-0.00415554,0.00328478,-6.4107,-0.825472,-0.00563944,1.31299,-1,13
4511296208764928,-0.00415554,0.00328478,-6.4107,-2.38904,-0.14443,4.56757,1,12
4511364928241664,-0.00415554,0.00328478,-6.4107,-0.669101,0.186422,1.04517,-1,12
4511433647718400,-0.00415554,0.00328478,-6.4107,0.0152775,-0.203483,3.18983,-1,13
4511571086671872,-0.00415554,0.00328478,-6.4107,0.424933,-0.320239,13.8547,-1,11
4511639806148608,-0.00415554,0.00328478,-6.4107,-1.40825,-0.315742,10.2879,-1,10
4511708525625344,-0.00415554,0.00328478,-6.4107,-0.122192,-0.187167,-0.465197,-1,11
4511914684055552,-0.00415554,0.00328478,-6.4107,0.0322203,0.401848,-9.77612,1,12
4512120842485760,-0.00415554,0.00328478,-6.4107,0.17466,0.206988,0.114194,1,14
4512189561962496,-0.00415554,0.00328478,-6.4107,0.0185774,0.107081,0.0187202,-1,0
4512670598299648,-0.00415554,0.00328478,-6.4107,-0.0636202,-0.60396,3.70619,-1,11
4512739317776384,-0.00415554,0.00328478,-6.4107,0.237201,0.140244,3.66208,-1,14
4512808037253120,-0.00415554,0.00328478,-6.4107,0.78258,-0.568008,6.71033,1,13
4512876756729856,-0.00415554,0.00328478,-6.4107,0.454572,-0.482106,9.41978,-1,12
4512945476206592,-0.00415554,0.00328478,-6.4107,-0.107766,1.02041,5.89262,-1,2
4513014195683328,-0.00415554,0.00328478,-6.4107,0.0560721,-0.705384,9.64933,1,0
4513082915160064,-0.00415554,0.00328478,-6.4107,-0.179942,0.080537,1.04432,-1,14
4513151634636800,-0.00415554,0.00328478,-6.4107,-0.433964,-0.208491,1.21743,-1,14
4513495232020480,-0.00415554,0.00328478,-6.4107,0.574162,-0.3491,-4.20564,-1,11
4513563951497216,-0.00415554,0.00328478,-6.4107,-0.181429,0.233185,-3.55241,1,0
4513632670973952,-0.00415554,0.00328478,-6.4107,-0.0163577,0.267275,-0.473114,-1,11
4513701390450688,-0.00415554,0.00328478,-6.4107,-0.158587,-0.0622519,-0.224383,1,5
4513838829404160,-0.00415554,0.00328478,-6.4107,-0.377857,0.183847,1.30485,1,12
4513907548880896,-0.00415554,0.00328478,-6.4107,0.124259,-0.23992,3.00789,-1,9
4513976268357632,-0.00415554,0.00328478,-6.4107,-0.331121,-0.151278,-1.36288,1,11
4514113707311104,-0.00415554,0.00328478,-6.4107,0.575199,-0.530015,-6.58593,1,14
4514594743648256,-0.00415554,0.00328478,-6.4107,0.0514819,-0.400299,7.99712,-1,15
4514663463124992,-0.00415554,0.00328478,-6.4107,1.40094,0.208621,10.5428,1,12
4514732182601728,-0.00415554,0.00328478,-6.4107,0.334145,-0.12059,3.55781,-1,12
4515007060508672,-0.00415554,0.00328478,-6.4107,0.0878229,-1.4859,11.2471,-1,15
4515075779985408,-0.00415554,0.00328478,-6.4107,0.0744552,-0.238902,1.38028,-1,4
4515350657892352,-0.00415554,0.00328478,-6.4107,0.00348603,0.271332,-0.320661,1,15
4515419377369088,-0.00415554,0.00328478,-6.4107,-0.718209,-0.449927,-0.681986,-1,6
4515625535799296,-0.00415554,0.00328478,-6.4107,0.533464,1.59832,-17.1407,1,13
4515694255276032,-0.00415554,0.00328478,-6.4107,0.0241276,1.08024,-14.9073,-1,14
4515831694229504,-0.00415554,0.00328478,-6.4107,0.29769,0.281161,0.26818,1,14
4515900413706240,-0.00415554,0.00328478,-6.4107,-0.324157,-0.0697278,-0.191336,1,13
4515969133182976,-0.00415554,0.00328478,-6.4107,0.211847,0.303601,-0.012307,-1,10
4516037852659712,-0.00415554,0.00328478,-6.4107,0.261781,-0.182987,-0.151873,1,11
4516106572136448,-0.00415554,0.00328478,-6.4107,0.0266086,0.12476,-0.240061,1,0
4516244011089920,-0.00415554,0.00328478,-6.4107,-0.253033,-1.71293,-7.63165,1,12
4516381450043392,-0.00415554,0.00328478,-6.4107,0.342259,-0.308445,-6.08138,-1,11
4516999925334016,-0.00415554,0.00328478,-6.4107,-1.35381,-1.89893,0.685347,1,12
4517068644810752,-0.00415554,0.00328478,-6.4107,-0.0595675,-0.519034,0.299264,-1,10
4517206083764224,-0.00415554,0.00328478,-6.4107,-1.27254,-1.71712,1.54638,-1,12
4517274803240960,-0.00415554,0.00328478,-6.4107,-0.756419,-0.428011,0.730241,1,11
4517343522717696,-0.00415554,0.00328478,-6.4107,-0.427116,-1.17865,0.933859,-1,12
4517412242194432,-0.00415554,0.00328478,-6.4107,-0.123959,-0.532381,0.26254,1,11
4517480961671168,-0.00415554,0.00328478,-6.4107,-0.825833,0.13886,1.13178,-1,2
4517618400624640,-0.00415554,0.00328478,-6.4107,0.117978,-0.287527,0.457632,-1,10
4517755839578112,-0.00415554,0.00328478,-6.4107,0.143473,-0.244409,1.19898,1,12
4517824559054848,-0.00415554,0.00328478,-6.4107,0.222377,0.740727,6.33768,-1,10
4517893278531584,-0.00415554,0.00328478,-6.4107,0.120281,0.723142,16.315,-1,13
4518168156438528,-0.00415554,0.00328478,-6.4107,-0.30166,0.0332161,0.181865,1,13
4518236875915264,-0.00415554,0.00328478,-6.4107,-2.88284,0.653556,3.94021,-1,10
4518305595392000,-0.00415554,0.00328478,-6.4107,-1.63144,0.822526,-0.147988,-1,10
4518374314868736,-0.00415554,0.00328478,-6.4107,0.376954,1.08923,0.591653,1,12
4518443034345472,-0.00415554,0.00328478,-6.4107,0.530748,-0.04007,-0.0734367,-1,11
4518511753822208,-0.00415554,0.00328478,-6.4107,0.0968215,0.494722,-1.36763,1,13
4518580473298944,-0.00415554,0.00328478,-6.4107,0.18346,0.657825,-1.37869,-1,13
4518717912252416,-0.00415554,0.00328478,-6.4107,0.15115,0.171266,-5.54985,-1,12
4518855351205888,-0.00415554,0.00328478,-6.4107,-0.840541,-0.127616,-2.93765,1,12
4518924070682624,-0.00415554,0.00328478,-6.4107,0.495354,-0.0346114,-2.45086,1,4
4518992790159360,-0.00415554,0.00328478,-6.4107,-0.24237,0.224659,-1.63869,-1,13
4519061509636096,-0.00415554,0.00328478,-6.4107,0.0271871,-0.316015,-2.07954,-1,3
4519130229112832,-0.00415554,0.00328478,-6.4107,-0.397449,-0.00111483,-0.681836,1,12
4519198948589568,-0.00415554,0.00328478,-6.4107,0.637908,-0.551229,-3.69837,1,12
4519336387543040,-0.00415554,0.00328478,-6.4107,0.529646,-0.129145,-14.0043,1,13
4519542545973248,-0.00415554,0.00328478,-6.4107,-0.578487,0.0602314,-3.41154,-1,11
4519679984926720,-0.00415554,0.00328478,-6.4107,0.0587346,0.217041,-0.303056,1,11
4519748704403456,-0.00415554,0.00328478,-6.4107,1.13378,0.0933032,13.7782,1,10
4519817423880192,-0.00415554,0.00328478,-6.4107,1.7173,0.272608,15.3954,1,10
4519886143356928,-0.00415554,0.00328478,-6.4107,0.671626,-0.113598,3.36143,-1,8
4520023582310400,-0.00415554,0.00328478,-6.4107,-0.124905,0.065889,0.873548,1,0
4520092301787136,-0.00415554,0.00328478,-6.4107,-0.857995,-0.665964,9.69054,1,18
4520161021263872,-0.00415554,0.00328478,-6.4107,-0.895977,-0.726147,5.84293,-1,12
4520229740740608,-0.00415554,0.00328478,-6.4107,-0.908248,0.0376287,1.46938,1,10
4520435899170816,-0.00415554,0.00328478,-6.4107,0.0539596,-0.0912962,2.07149,-1,0
4520573338124288,-0.00415554,0.00328478,-6.4107,0.124575,0.363375,3.49034,1,11
4520642057601024,-0.00415554,0.00328478,-6.4107,0.0766366,-0.291721,-0.226973,1,14
4520710777077760,-0.00415554,0.00328478,-6.4107,-0.172079,0.409213,-0.673138,-1,2
4520779496554496,-0.00415554,0.00328478,-6.4107,0.202897,0.343758,-0.492696,1,11
4520848216031232,-0.00415554,0.00328478,-6.4107,-0.244451,0.341221,-1.87785,-1,10
4521123093938176,-0.00415554,0.00328478,-6.4107,0.18021,0.0918144,0.461003,-1,10
4521260532891648,-0.00415554,0.00328478,-6.4107,0.456978,0.274259,-1.87125,1,5
4521329252368384,-0.00415554,0.00328478,-6.4107,-0.260346,0.166566,-1.30347,-1,11
4504149399965697,-500.555,139.677,2550,0.296496,0.192278,-0.226125,1,4
4505661228453889,57.4918,191.559,-391.108,-0.0715569,0.0879296,-0.0631755,1,0
4505661228457986,57.4918,191.559,-391.108,-0.114396,0.210949,-0.176073,1,7
4506485862174721,130.578,-63.6181,570.569,0.177598,0.243261,0.00966332,-1,4
4506760740081665,88.7228,33.5167,1102,-0.126075,0.0274609,-0.0453493,-1,0
4506760740085762,88.7228,33.5167,1102,-0.113524,0.0228662,-0.0223131,-1,0
4507997690662913,-506.662,-640.642,-473.521,-0.228229,0.404245,-0.132613,1,1
4507997690667010,-506.662,-640.642,-473.521,0.181284,-0.392614,0.160214,-1,1
4508135129616385,78.4171,-346.314,-302.748,-0.0917552,0.281417,0.210551,1,12
4508135129620482,78.4171,-346.314,-302.748,0.10621,-0.13982,-0.0727016,1,8
4508135129624578,78.4171,-346.314,-302.748,0.106924,-0.00521466,-0.0887901,1,0
4508203849093121,65.9595,-35.6232,-304.132,-0.0616393,0.100545,0.0709227,-1,0
4508203849097218,65.9595,-35.6232,-304.132,0.0716756,0.277803,-0.0460253,1,9
4512945492987905,-13.4882,99.5476,570.569,-0.112555,-0.144708,0.281966,1,10
4512945492992002,-13.4882,99.5476,570.569,0.139078,-0.105628,-0.335867,1,8
4513014229250050,147.685,322.912,775.423,0.229651,-0.00574081,-0.178012,1,4
4513014212464641,2.27804,-35.4381,478.163,-0.120099,-0.215336,-0.0852568,-1,7
4513014212468738,2.27804,-35.4381,478.163,-0.061146,0.149613,0.113126,1,2
4513701407232001,-199.912,-5.94232,-274.009,0.0850865,0.151193,-0.209387,1,6
4513701407236098,-199.912,-5.94232,-274.009,-0.207445,-0.171169,0.246215,1,9
4515075796766721,42.9118,-95.2422,570.569,-0.284223,-0.148913,0.0552313,1,7
4515075796770818,42.9118,-95.2422,570.569,0.333597,0.325234,0.0396145,1,9
4515419394150401,-139.973,-99.7894,-144.946,-0.100286,0.0506125,0.139595,-1,0
4517480978452481,-74.2192,10.5444,94.9647,-0.185351,-0.220279,0.032023,1,12
4517480978456578,-74.2192,10.5444,94.9647,-0.0416202,-0.112604,0.408413,1,1
4517480978460674,-74.2192,10.5444,94.9647,-0.0153992,0.409112,0.0499872,-1,9
4517480978464770,-74.2192,10.5444,94.9647,-0.124912,-0.00131453,0.0781533,1,1
4517480978468866,-74.2192,10.5444,94.9647,-0.161442,0.0142448,0.212687,1,6
4517480978472962,-74.2192,10.5444,94.9647,-0.160011,0.0189529,0.218143,1,8
4518924087463937,139.457,-21.6315,-702,0.132959,-0.109149,0.234196,1,4
4518924087468034,139.457,-21.6315,-702,-0.069961,-0.141918,-0.0556514,1,3
4519061526417409,15.7273,-88.9194,-597.5,0.107058,-0.000430722,-0.00806494,-1,0
4519817440661505,241.146,29.196,2145.5,-0.233897,0.178509,-0.164134,1,3
4519817440665602,241.146,29.196,2145.5,0.0832011,-0.089374,-0.0690587,1,0
4519886160138241,305.4,-13.3714,1498.5,0.148032,0.0777167,1.1599,1,6
4519886160142338,305.4,-13.3714,1498.5,0.100562,0.019533,0.78955,1,0
4519886160146434,305.4,-13.3714,1498.5,0.30189,0.00607278,0.728006,1,4
4519886160150530,305.4,-13.3714,1498.5,0.156072,0.00842593,0.73996,1,1
4520710793859073,-14.5581,32.3899,-60.2955,0.136529,0.264127,-0.0247445,-1,9
4520710793863170,-14.5581,32.3899,-60.2955,0.201826,0.0701153,-0.0137879,1,4
4521260549672961,239.059,97.971,-918.963,0.116044,-0.124384,0.0424242,1,4
4521741569228800,-3.72315,-2.54582,-21.2387,-29.219,-20.7923,-116.895,-1,10
4522360044519424,-0.00415554,0.00328478,-6.4107,-0.369069,-0.0789722,-2.8979,1,13
4522428763996160,-0.00415554,0.00328478,-6.4107,-0.14882,-0.0561898,-1.3309,-1,12
4523940592484352,-0.00415554,0.00328478,-6.4107,-0.195591,-0.057529,-1.79577,1,15
4524009311961088,-0.00415554,0.00328478,-6.4107,0.14553,0.147406,-1.70749,-1,14
4524352909344768,-0.00415554,0.00328478,-6.4107,0.334246,0.0530632,0.566307,1,11
4524421628821504,-0.00415554,0.00328478,-6.4107,0.25642,-0.372351,1.06984,-1,11
4524765226205184,-0.00415554,0.00328478,-6.4107,0.5961,0.509071,10.7128,1,0
4524833945681920,-0.00415554,0.00328478,-6.4107,0.320213,0.11774,3.6138,-1,9
4524765242986497,24.1566,20.15,423.62,0.184717,0.009893,0.225472,1,8
4525040104112128,-0.00415554,0.00328478,-6.4107,0.363059,0.509193,4.54481,1,11
4525108823588864,-0.00415554,0.00328478,-6.4107,0.879575,0.26908,5.60991,-1,11
4526208335216640,0.166639,1.13929,-15.6989,2.2628,9.0376,-77.43,1,11
4526620652077056,-0.00415554,0.00328478,-6.4107,0.0726376,-0.0853336,-0.265248,1,0
4526689371553792,-0.00415554,0.00328478,-6.4107,0.466558,0.0311659,-0.304905,-1,11
4526895529984000,-0.00415554,0.00328478,-6.4107,0.127829,0.147601,-0.261525,1,11
4526964249460736,-0.00415554,0.00328478,-6.4107,0.718833,0.047387,-0.296935,-1,13
4527239127367680,-0.00415554,0.00328478,-6.4107,-1.26379,-0.622643,-0.535639,1,12
4527307846844416,-0.00415554,0.00328478,-6.4107,-2.20737,-1.04285,-1.38057,-1,13
4527514005274624,-0.00415554,0.00328478,-6.4107,-0.179611,-1.04553,1.63487,1,13
4527582724751360,-0.00415554,0.00328478,-6.4107,-0.126149,0.0646677,0.133594,-1,0
4527788883181568,-0.00415554,0.00328478,-6.4107,0.0478924,-0.240958,0.858607,1,1
4527857602658304,-0.00415554,0.00328478,-6.4107,-0.00916136,-0.23352,1.73208,-1,6
4527788899962881,5.45897,-35.0891,117.736,0.0105342,0.274238,0.00215389,1,6
4527857619439617,10.6187,-110.668,822,-0.212042,-0.236875,0.0471628,1,8
4527857619443714,10.6187,-110.668,822,0.260597,0.264895,-0.00262869,-1,6
4527857619447810,10.6187,-110.668,822,0.0471348,-0.111382,-0.0354378,1,0
4527857619451906,10.6187,-110.668,822,-0.0723833,0.0736249,0.029415,-1,0
4528201200041984,-0.00415554,0.00328478,-6.4107,-0.353291,0.110405,6.64382,1,13
4528750955855872,-0.00415554,0.00328478,-6.4107,0.0124678,0.292338,0.116537,1,12
4528819675332608,-0.00415554,0.00328478,-6.4107,0.243657,0.284645,0.382816,-1,4
4528888394809344,-0.00415554,0.00328478,-6.4107,0.449179,0.546242,-2.78407,1,11
4528957114286080,-0.00415554,0.00328478,-6.4107,0.309931,0.624812,-2.16595,-1,0
4528819692113921,93.0994,144.573,170.251,-0.0135757,-0.203449,0.027851,-1,9
4528819692118018,93.0994,144.573,170.251,0.0327469,-0.207751,-0.221499,1,7
4529300711669760,-0.00415554,0.00328478,-6.4107,-0.0802125,-0.0871856,-3.02893,1,0
4529987906437120,-0.00415554,0.00328478,-6.4107,0.949216,0.471156,3.79186,1,12
4530056625913856,-0.00415554,0.00328478,-6.4107,1.04742,0.234831,4.13996,-1,13
4530262784344064,-0.00415554,0.00328478,-6.4107,0.0138584,-0.387665,2.53536,1,5
4530331503820800,-0.00415554,0.00328478,-6.4107,-0.20484,-0.0566797,1.17367,-1,14
4530262801125377,-3.11425,-91.9986,598,-0.0128216,0.174349,-0.000860968,1,0
4530262801129474,-3.11425,-91.9986,598,-0.0266868,0.136778,0.0125281,1,0
4530675101204480,-0.00415554,0.00328478,-6.4107,-3.69446,-1.59396,6.72507,1,12
4530743820681216,-0.00415554,0.00328478,-6.4107,-0.705049,-0.510072,1.45925,-1,10
4530949979111424,-0.00415554,0.00328478,-6.4107,-0.297691,0.908451,2.0943,1,11
4531018698588160,-0.00415554,0.00328478,-6.4107,0.0871318,0.117118,0.545582,-1,0
4531431015448576,-0.00415554,0.00328478,-6.4107,0.225047,0.24628,2.49158,1,14
4531499734925312,-0.00415554,0.00328478,-6.4107,0.368158,0.0322736,4.6629,-1,12
4531705893355520,-0.00415554,0.00328478,-6.4107,0.125777,-0.217102,-3.05216,1,10
4532461807599616,-0.00415554,0.00328478,-6.4107,-0.118402,-0.311357,6.06364,-1,14
4532530527076352,-129.231,-46.7324,355.011,-0.4514,-0.260754,1.449,-1,12
4532599246553088,-129.231,-46.7324,355.011,-0.139895,0.0469083,0.204735,1,1
4535760342482944,28.1081,-31.6119,-143.397,0.636653,-0.443987,-2.77571,1,2
4535829061959680,28.1081,-31.6119,-143.397,0.556334,-0.897648,-3.03752,-1,10
4535760359264257,86.8703,-75.1771,-405.096,0.15615,0.262507,-0.156465,1,9
4535829078740993,611.391,-633.856,-2555.5,0.117978,0.0578568,-0.195605,1,0
4535829078745090,611.391,-633.856,-2555.5,0.108849,-0.191912,0.373446,1,0
4536172659343360,12.3523,-1.5671,77.2028,0.35232,-0.148688,1.76804,1,13
4536241378820096,12.3523,-1.5671,77.2028,0.91452,-0.0123145,6.80439,-1,13
4536310098296832,-27.408,-175.673,2320.19,-0.350891,-2.60601,32.465,1,0
4536378817773568,-27.408,-175.673,2320.19,-0.147881,-0.59144,9.88111,-1,0
4537134732017664,-0.0041196,0.00356591,-6.41092,0.0405266,0.254705,-0.15355,-1,0
4537409609924608,0.287582,1.20912,-16.8729,0.210552,0.0576142,-0.238678,1,12
4537478329401344,0.287582,1.20912,-16.8729,-0.197137,-0.0021659,-0.242408,-1,8
4537478346182657,-317.806,-388.412,-743.791,-0.107957,-0.286585,-0.0288761,-1,3
4537478346186754,-317.806,-388.412,-743.791,0.103421,0.031455,0.0489823,-1,1
4537478346190850,-317.806,-388.412,-743.791,-0.170191,0.0900602,-0.0915186,1,0
4537478346194946,-317.806,-388.412,-743.791,-0.0153577,0.100415,-0.0176283,-1,0
4537959365738496,29.793,-16.3932,-125.857,0.593707,-0.180736,-1.92179,1,13
4538028085215232,29.793,-16.3932,-125.857,1.86415,-1.17175,-7.93089,-1,10
4538096804691968,8.91279,-16.7796,-78.5513,0.682496,-1.04282,-4.34775,1,9
4538165524168704,8.91279,-16.7796,-78.5513,-0.000460346,-0.24086,-1.17011,-1,12
4538509121552384,1.86662,0.675612,-1.1851,0.203978,-0.145302,0.353941,1,12
4538577841029120,1.86662,0.675612,-1.1851,0.0435704,0.234267,0.337531,-1,9
4539196316319744,-0.441357,0.296523,-18.4426,-0.376824,0.0324207,-5.58396,1,14
4539265035796480,-0.441357,0.296523,-18.4426,-0.102478,0.289055,-7.60658,-1,13
4539883511087104,31.1326,-6.37753,-13.4523,0.283371,0.0349765,0.114431,1,11
4540020950040576,-18.397,20.2056,21.8687,-0.238316,0.116772,0.0200788,1,12
4540089669517312,-18.397,20.2056,21.8687,-0.0532223,0.203447,0.428167,-1,8
4540158388994048,-5.15035,8.08651,53.7799,-0.0384999,0.412469,2.17318,1,2
4540227108470784,-5.15035,8.08651,53.7799,-0.243547,0.0305483,1.12568,-1,14
4542494851203072,0.166639,1.13929,-15.6989,0.651713,5.7849,-45.7203,1,9
4542563570679808,-0.00415554,0.00328478,-6.4107,-0.426328,0.606211,-0.816747,1,10
4542632290156544,-0.00415554,0.00328478,-6.4107,0.122519,0.177436,0.0282447,-1,5
4543113326493696,-5.25396,-2.45376,-8.27825,-7.34611,-3.65142,-2.16191,1,12
4543182045970432,-5.25396,-2.45376,-8.27825,-2.81659,-1.31981,-1.18733,-1,14
4547305214574592,-5.00198,-2.33242,-8.25907,-2.19208,-1.0988,-1.0374,1,13
4547373934051328,-5.00198,-2.33242,-8.25907,-3.43091,-1.62005,-1.72768,-1,14
4547442653528064,-5.00198,-2.33242,-8.25907,-6.73985,-3.15663,-3.68965,-1,13
4547923689865216,0.239268,1.72573,-20.2229,1.3106,6.38173,-46.8469,-1,11
4548473445679104,0.239268,1.72573,-20.2229,0.863548,9.50308,-76.5288,1,13
9007542852124672,0.0128735,0.0114751,7.26694,0.298776,0.54077,13.4506,-1,14
9007611571601408,0.0128735,0.0114751,7.26694,0.381897,-0.566091,-0.258549,-1,10
9007680291078144,0.0128735,0.0114751,7.26694,0.406446,0.00624679,-2.1434,1,14
9007749010554880,0.0128735,0.0114751,7.26694,0.210691,0.0253253,0.177906,-1,10
9007817730031616,0.0128735,0.0114751,7.26694,0.509389,-0.467846,-1.36976,1,15
9008367485845504,0.0128735,0.0114751,7.26694,-0.130312,0.69585,-3.3627,-1,13
9008436205322240,0.0128735,0.0114751,7.26694,-1.12966,0.601558,2.89759,1,10
9008504924798976,0.0128735,0.0114751,7.26694,-0.217653,-0.115313,0.453597,1,14
9009123400089600,0.0128735,0.0114751,7.26694,0.12982,-0.025478,2.86628,1,0
9009192119566336,0.0128735,0.0114751,7.26694,-0.235107,-0.160577,0.123796,-1,10
9009260839043072,0.0128735,0.0114751,7.26694,1.17769,-0.701451,0.015984,1,12
9009329558519808,0.0128735,0.0114751,7.26694,0.414578,0.401043,-1.41245,-1,12
9009398277996544,0.0128735,0.0114751,7.26694,0.409414,-0.252943,-10.2588,1,15
