particle_id,vx,vy,vz,px,py,pz,q,nhits
4506210967486464,-0.00544681,0.0371463,-8.06494,-1.48348,0.742807,-2.12923,-1,11
4506279686963200,-0.00544681,0.0371463,-8.06494,-0.490114,0.659133,-0.27897,1,13
4506348406439936,-0.00544681,0.0371463,-8.06494,-0.0529378,0.439803,-0.247637,-1,9
4506417125916672,-0.00544681,0.0371463,-8.06494,-0.531707,4.69099,-4.0973,-1,14
4506485845393408,-0.00544681,0.0371463,-8.06494,0.168163,1.52487,-0.807529,-1,11
4506554564870144,-0.00544681,0.0371463,-8.06494,0.28339,0.385843,-0.0205243,1,12
4506623284346880,-0.00544681,0.0371463,-8.06494,-0.151961,0.271837,-0.221951,-1,12
4506692003823616,-0.00544681,0.0371463,-8.06494,-0.567067,0.177319,0.880554,1,4
4506760723300352,-0.00544681,0.0371463,-8.06494,-0.189037,-0.329208,0.793532,-1,12
4506829442777088,-0.00544681,0.0371463,-8.06494,-0.925035,-0.0918771,0.229783,1,11
4506898162253824,-0.00544681,0.0371463,-8.06494,-0.286367,0.772796,1.10872,-1,8
4506966881730560,-0.00544681,0.0371463,-8.06494,0.149722,1.05681,-0.0401538,-1,11
4507310479114240,-0.00544681,0.0371463,-8.06494,0.321926,-0.367396,0.896171,-1,11
4507379198590976,-0.00544681,0.0371463,-8.06494,-0.195479,0.573136,0.466356,1,10
4507447918067712,-0.00544681,0.0371463,-8.06494,0.374202,0.220609,-0.149715,-1,14
4507791515451392,-0.00544681,0.0371463,-8.06494,-0.00307894,-0.489664,-6.76729,1,11
4507997673881600,-0.00544681,0.0371463,-8.06494,0.22923,0.386808,0.289536,1,13
4508066393358336,-0.00544681,0.0371463,-8.06494,-0.0278223,0.369529,3.05506,-1,16
4508478710218752,-0.00544681,0.0371463,-8.06494,-0.247089,0.0904443,0.481444,1,13
4508547429695488,-0.00544681,0.0371463,-8.06494,1.02534,-1.71796,1.45426,-1,10
4508616149172224,-0.00544681,0.0371463,-8.06494,-0.167994,-0.468041,0.543939,-1,11
4508891027079168,-0.00544681,0.0371463,-8.06494,-0.0538544,1.41279,-21.678,1,14
4508959746555904,-0.00544681,0.0371463,-8.06494,0.170458,0.35513,-2.86521,1,13
4509028466032640,-0.00544681,0.0371463,-8.06494,2.0178,0.25215,-4.68636,-1,11
4509234624462848,-0.00544681,0.0371463,-8.06494,-0.152974,-0.187323,0.0855967,1,11
4509303343939584,-0.00544681,0.0371463,-8.06494,-0.467126,-0.773688,7.99454,-1,11
4509372063416320,-0.00544681,0.0371463,-8.06494,-2.34093,0.0848736,21.9456,1,9
4509509502369792,-0.00544681,0.0371463,-8.06494,11.1098,3.42614,144.24,1,13
4509578221846528,-0.00544681,0.0371463,-8.06494,4.70655,1.09644,57.0916,-1,11
4509646941323264,-0.00544681,0.0371463,-8.06494,2.76351,0.506724,30.9124,1,13
4509715660800000,-0.00544681,0.0371463,-8.06494,1.48564,0.162334,12.7371,-1,11
4509784380276736,-0.00544681,0.0371463,-8.06494,1.00928,-0.0145408,13.874,-1,0
4509921819230208,-0.00544681,0.0371463,-8.06494,-6.50912,-2.21798,19.1591,-1,12
4509990538706944,-0.00544681,0.0371463,-8.06494,-7.84342,-2.37063,21.5041,1,12
4510196697137152,-0.00544681,0.0371463,-8.06494,0.494064,-0.681036,1.46204,-1,10
4510265416613888,-0.00544681,0.0371463,-8.06494,2.10654,-2.02211,3.0404,1,14
4510334136090624,-0.00544681,0.0371463,-8.06494,0.583015,-1.00724,1.8398,-1,10
4510402855567360,-0.00544681,0.0371463,-8.06494,1.6804,-1.54967,4.30678,1,15
4510471575044096,-0.00544681,0.0371463,-8.06494,-0.49066,0.129978,-0.693827,1,11
4510540294520832,-0.00544681,0.0371463,-8.06494,-1.63304,0.841499,-5.04323,-1,11
4510609013997568,-0.00544681,0.0371463,-8.06494,-0.306668,0.422626,-0.90246,1,12
4510677733474304,-0.00544681,0.0371463,-8.06494,-0.576717,0.708636,-0.655857,1,13
4510746452951040,-0.00544681,0.0371463,-8.06494,-0.104666,1.63442,-0.280492,1,14
4510815172427776,-0.00544681,0.0371463,-8.06494,-0.158851,1.29755,-1.00023,-1,10
4510883891904512,-0.00544681,0.0371463,-8.06494,-0.516993,3.25559,-2.64484,1,6
4510952611381248,-0.00544681,0.0371463,-8.06494,0.0773328,0.317554,-0.333989,1,11
4511021330857984,-0.00544681,0.0371463,-8.06494,-0.877852,-0.425707,0.575164,-1,13
4511090050334720,-0.00544681,0.0371463,-8.06494,-0.11018,-0.127011,0.320961,-1,10
4511158769811456,-0.00544681,0.0371463,-8.06494,-0.101444,0.156375,-0.0495269,1,11
4511227489288192,-0.00544681,0.0371463,-8.06494,0.281822,0.191865,-0.192473,1,12
4511364928241664,-0.00544681,0.0371463,-8.06494,0.544396,0.733837,0.804356,1,10
4511433647718400,-0.00544681,0.0371463,-8.06494,0.829328,2.00257,-0.219819,1,14
4511502367195136,-0.00544681,0.0371463,-8.06494,1.1844,1.48993,0.27385,-1,11
4511571086671872,-0.00544681,0.0371463,-8.06494,0.585886,0.194855,-0.422442,1,14
4511639806148608,-0.00544681,0.0371463,-8.06494,0.238463,-0.373298,-0.0012642,-1,11
4511708525625344,-0.00544681,0.0371463,-8.06494,5.11764,-0.369515,-2.43715,-1,10
4511777245102080,-0.00544681,0.0371463,-8.06494,3.84074,-0.994201,-1.97418,1,6
4511845964578816,-0.00544681,0.0371463,-8.06494,5.54953,0.478781,-2.36177,-1,11
4511914684055552,-0.00544681,0.0371463,-8.06494,0.560969,-0.175185,-0.356428,1,12
4511983403532288,-0.00544681,0.0371463,-8.06494,0.900226,0.12244,0.332251,-1,10
4512052123009024,-0.00544681,0.0371463,-8.06494,0.293462,0.122958,0.0984762,1,16
4512189561962496,-0.00544681,0.0371463,-8.06494,1.08331,-0.353093,1.7906,1,11
4512258281439232,-0.00544681,0.0371463,-8.06494,0.232024,0.257207,0.617303,-1,11
4512327000915968,-0.00544681,0.0371463,-8.06494,1.16287,-0.494243,1.79303,-1,14
4512395720392704,-0.00544681,0.0371463,-8.06494,0.770489,0.386123,4.13164,-1,12
4512533159346176,-0.00544681,0.0371463,-8.06494,0.964522,0.310333,4.96942,-1,12
4512601878822912,-0.00544681,0.0371463,-8.06494,0.145124,0.148167,0.462106,1,11
4512670598299648,-0.00544681,0.0371463,-8.06494,0.291715,-0.109658,0.492192,1,13
4512739317776384,-0.00544681,0.0371463,-8.06494,1.20091,0.338023,4.71587,-1,6
4512808037253120,-0.00544681,0.0371463,-8.06494,0.421031,-1.26392,-0.207848,1,13
4512876756729856,-0.00544681,0.0371463,-8.06494,0.079041,-0.0822032,0.172347,-1,0
4512945476206592,-0.00544681,0.0371463,-8.06494,0.40848,-0.430842,-0.542757,1,12
4513014195683328,-0.00544681,0.0371463,-8.06494,-0.297943,-0.0414823,-0.52274,-1,12
4513082915160064,-0.00544681,0.0371463,-8.06494,-0.161801,0.00912809,-0.85966,1,11
4513838829404160,-0.00544681,0.0371463,-8.06494,0.204775,-0.641456,-0.582424,-1,12
4513907548880896,-0.00544681,0.0371463,-8.06494,-0.21561,-0.145259,-0.0722717,1,12
4513976268357632,-0.00544681,0.0371463,-8.06494,-0.122705,0.148969,0.275801,-1,12
4514044987834368,-0.00544681,0.0371463,-8.06494,0.16154,-0.413707,0.773386,1,12
4504974033686529,-92.7903,486.08,824.893,0.363832,0.186877,-0.0854308,-1,4
4505661228453889,-202.241,-167.672,1182.66,0.165809,0.082022,-0.00989756,-1,0
4505729947930625,-824.276,415.883,2555.5,0.112226,-0.166548,0.103828,-1,0
4506348440010754,-179.877,461.008,-263.882,-0.161918,-0.396476,0.092367,1,3
4506348440014850,-179.877,461.008,-263.882,0.226576,0.406352,-0.0383563,-1,7
4506348423221249,-132.959,335.315,-212.359,-0.197884,-0.347943,-0.0707157,-1,0
4506348423225346,-132.959,335.315,-212.359,0.064129,0.600397,-0.0565834,1,6
4506348423229442,-132.959,335.315,-212.359,-0.10161,0.157666,-0.0706616,1,1
4506692020604929,-183.645,79.2123,289.663,0.110422,-0.172561,-0.0505697,1,9
4506692020609026,-183.645,79.2123,289.663,-0.182761,-0.099166,0.0304221,1,8
4506692020613122,-183.645,79.2123,289.663,0.140507,0.385919,0.00710558,1,8
4509372080197633,-272.786,19.4801,2550,-0.0986414,0.0604909,-0.0575139,1,0
4509372080201730,-272.786,19.4801,2550,-0.149137,-0.0010312,0.085505,1,0
4509372080205826,-272.786,19.4801,2550,-0.0480904,-0.100595,-0.0749051,-1,0
4509784397058049,33.3515,-0.131274,450.306,-0.276475,-0.200571,0.0260116,1,0
4510883908685825,-64.0592,651.578,-533.168,0.0829159,0.088374,0.280778,1,0
4511777261883393,347.273,-100.29,-188.208,0.285012,-0.0316188,0.366726,1,4
4512739334557697,303.894,110.797,1215.5,-0.395444,-0.169851,-0.163282,1,7
4514732182601728,-27.7495,-0.332488,-505.306,-0.394457,-0.0222629,-3.80693,-1,13
4515694255276032,-0.00544681,0.0371463,-8.06494,-1.08041,0.0791471,5.07642,1,12
4515762974752768,-0.00544681,0.0371463,-8.06494,-0.410068,-0.0317854,2.05032,-1,14
4516656327950336,-0.00544681,0.0371463,-8.06494,4.76979,1.40415,59.9047,1,13
4516725047427072,-0.00544681,0.0371463,-8.06494,2.62237,0.734572,30.0923,-1,13
4516793766903808,-0.00544681,0.0371463,-8.06494,0.429216,0.133777,6.56873,1,9
4516862486380544,-0.00544681,0.0371463,-8.06494,2.28808,0.656716,30.1378,-1,11
4517549681147904,-0.00544681,0.0371463,-8.06494,0.0427102,-0.276568,0.298607,1,14
4517618400624640,-0.00544681,0.0371463,-8.06494,0.305788,-0.671322,1.68889,-1,12
4517755839578112,190.505,-199.479,429.504,2.54454,-2.78696,5.675,-1,8
4517893278531584,-0.00544681,0.0371463,-8.06494,2.71633,-2.60857,6.17986,1,6
4517961998008320,-0.00544681,0.0371463,-8.06494,1.94613,-2.00864,4.59656,-1,5
4517893295312897,180.518,-180.659,411.097,0.131678,-0.0778754,-0.239343,1,3
4517962014789633,83.7155,-84.2777,187.058,-0.0439002,-0.189308,-0.110838,-1,6
4517962014793730,83.7155,-84.2777,187.058,-0.131036,-0.125158,0.00573227,1,5
4518236875915264,-0.00544681,0.0371463,-8.06494,-0.187167,0.546569,-0.430218,1,10
4518305595392000,-0.00544681,0.0371463,-8.06494,-0.104587,0.504335,-0.877216,-1,10
4518374314868736,-0.00544681,0.0371463,-8.06494,0.200695,-0.0266291,-0.000902047,1,6
4518443034345472,-0.00544681,0.0371463,-8.06494,0.211817,0.105766,-0.0409909,-1,11
4518717912252416,-0.00544681,0.0371463,-8.06494,1.07426,-0.156082,-0.114579,1,3
4518786631729152,-0.00544681,0.0371463,-8.06494,0.713796,0.114175,-0.0954387,-1,11
4518717929033729,116.885,-21.1846,-20.4199,-0.241779,-0.0758187,0.297689,1,10
4518717929037826,116.885,-21.1846,-20.4199,0.169367,0.219875,-0.342582,1,10
4519061509636096,-0.00544681,0.0371463,-8.06494,0.136584,-0.533848,0.937776,-1,11
4519130229112832,-0.00544681,0.0371463,-8.06494,-0.0251166,-0.177217,0.20745,1,10
4519473826496512,-0.00544681,0.0371463,-8.06494,-0.0627745,-0.34606,0.0261213,-1,11
4519954862833664,-0.00544681,0.0371463,-8.06494,-0.0727586,0.149817,-2.03488,1,12
4520023582310400,-0.00544681,0.0371463,-8.06494,-0.0989493,-0.339948,-8.32463,-1,10
4520779496554496,-0.00544681,0.0371463,-8.06494,0.0465857,0.0987839,2.3698,1,0
4520848216031232,-0.00544681,0.0371463,-8.06494,-0.0626792,0.242091,6.37532,-1,11
4523871873007616,10.1936,-1.43729,-12.2733,0.0767496,-0.131169,-0.0858806,1,1
4523940592484352,10.1936,-1.43729,-12.2733,0.773286,0.00828326,-0.264858,-1,12
4525177543065600,-0.445597,-1.74177,-5.48483,-0.0988442,-0.258881,0.396615,-1,12
4525521140449280,-24.5498,59.8657,34.5143,-0.127415,0.537443,0.253804,1,9
4525796018356224,1.24087,-0.0950219,4.68737,0.492034,-0.0553543,4.2099,1,17
4526758091030528,-6.65423,-1.32953,126.177,-5.09526,-0.313342,105.541,-1,12
4527926322135040,164.894,-184.767,397.334,11.4008,-12.7313,27.8531,-1,5
4527995041611776,164.894,-184.767,397.334,1.04832,-1.22057,2.75262,1,5
4529781748006912,-9.99497,-2.04331,193.185,-6.48408,-1.25265,121.931,1,15
4529850467483648,-9.99497,-2.04331,193.185,-4.92574,-1.19063,98.6797,-1,14
4529919186960384,-0.423193,-0.0367905,-4.1136,-3.86884,-0.918306,40.3076,1,9
4529987906437120,-1.8515,-0.24172,10.6132,-1.57609,-0.0839003,15.1648,-1,8
4530468942774272,-12.0626,-2.51354,235.772,-3.47156,-0.867106,69.2394,1,15
4530537662251008,-12.0626,-2.51354,235.772,-5.13562,-1.24915,100.606,-1,15
4530675101204480,-1.8515,-0.24172,10.6132,-6.97066,-1.3758,73.7573,1,13
4530743820681216,-1.8515,-0.24172,10.6132,-1.72511,-0.574861,15.7704,-1,13
4530675117985793,-242.114,-45.2248,2545.5,0.211442,-0.159495,0.175281,1,1
13510936321064960,0.00236723,-0.012287,-15.2414,0.297706,-0.636527,9.29965,-1,14
13511005040541696,0.00236723,-0.012287,-15.2414,0.196328,0.0281391,3.79624,1,16
13511073760018432,0.00236723,-0.012287,-15.2414,0.0922397,0.423488,-0.323657,1,7
13511142479495168,0.00236723,-0.012287,-15.2414,-0.270541,0.0120213,-0.125082,-1,10
13511692235309056,0.00236723,-0.012287,-15.2414,0.211192,-0.163293,0.111373,-1,10
13511760954785792,0.00236723,-0.012287,-15.2414,0.147751,0.14708,-0.114775,1,11
13511967113216000,0.00236723,-0.012287,-15.2414,0.131334,0.16194,0.490055,1,11
13512173271646208,0.00236723,-0.012287,-15.2414,0.052864,0.278866,6.46957,-1,14
13511073776799745,420.531,501.808,-530.479,-0.118892,-0.102137,-0.0778707,1,2
13511073776803842,420.531,501.808,-530.479,0.0735892,0.100392,-0.148125,1,0
13513066624843776,0.00236723,-0.012287,-15.2414,-0.177115,0.425262,-8.37795,-1,16
13513272783273984,0.00236723,-0.012287,-15.2414,-0.305018,-0.273922,-0.484738,1,11
13513341502750720,0.00236723,-0.012287,-15.2414,0.0169939,-0.122157,-0.360179,-1,0
13513410222227456,0.00236723,-0.012287,-15.2414,0.178107,-0.323132,-0.333787,1,11
13513478941704192,0.00236723,-0.012287,-15.2414,0.204839,0.215077,-0.354862,-1,4
13513478958485505,71.4292,94.9151,-156.207,-0.0965535,-0.102492,0.0416717,1,0
13513478958489602,71.4292,94.9151,-156.207,0.163448,-0.0238544,0.247127,1,7
13514234855948288,36.4938,29.2833,158.658,0.0780605,0.189338,0.695877,-1,9
13514303575425024,36.4938,29.2833,158.658,0.0993844,-0.0468843,0.149735,1,1
18014467228958720,-0.00341125,0.0191098,-2.66234,0.238328,-0.0694625,-3.74148,1,11
18014535948435456,-0.00341125,0.0191098,-2.66234,-0.630031,-0.0784256,1.47038,-1,13
18014604667912192,-0.00341125,0.0191098,-2.66234,-0.351247,-0.11329,1.98721,1,14
18014673387388928,-0.00341125,0.0191098,-2.66234,-0.120133,-2.138,0.984709,-1,12
18014742106865664,-0.00341125,0.0191098,-2.66234,-0.837136,0.199487,-2.74972,1,13
18014810826342400,-0.00341125,0.0191098,-2.66234,-0.523509,0.0228116,-1.68694,-1,13
18014948265295872,-0.00341125,0.0191098,-2.66234,-2.05931,0.799749,-16.3834,-1,4
18015016984772608,-0.00341125,0.0191098,-2.66234,-1.10003,1.06019,-12.125,1,13
18015291862679552,-0.00341125,0.0191098,-2.66234,-0.186002,0.4715,-3.79332,1,15
18015498021109760,-0.00341125,0.0191098,-2.66234,0.294844,-0.000729129,-0.941594,-1,6
18015635460063232,-0.00341125,0.0191098,-2.66234,0.44869,-0.606851,-4.41488,-1,5
18015772899016704,-0.00341125,0.0191098,-2.66234,0.236967,-0.101073,-4.77827,-1,16
18016253935353856,-0.00341125,0.0191098,-2.66234,-0.0674746,-0.56158,0.0743336,1,12
18016391374307328,-0.00341125,0.0191098,-2.66234,-0.110339,0.322287,-0.241908,-1,13
18016528813260800,-0.00341125,0.0191098,-2.66234,0.300615,-0.182027,-6.77416,-1,17
18016597532737536,-0.00341125,0.0191098,-2.66234,0.134607,0.117782,-0.160334,1,1
18016666252214272,-0.00341125,0.0191098,-2.66234,0.010597,-0.290983,0.150149,1,14
18016734971691008,-0.00341125,0.0191098,-2.66234,0.0518677,-0.476616,0.336552,-1,4
18016803691167744,-0.00341125,0.0191098,-2.66234,-0.170293,0.645859,1.95608,-1,9
18016872410644480,-0.00341125,0.0191098,-2.66234,0.561109,-0.618896,5.32272,1,13
18016941130121216,-0.00341125,0.0191098,-2.66234,0.976203,0.563725,16.3253,-1,11
18017078569074688,-0.00341125,0.0191098,-2.66234,0.0762966,-0.165981,-2.06024,-1,11
18014948298854401,-14.8338,-254.96,-505.578,-0.199029,0.0542658,-0.0181791,1,1
18014948282077185,-88.1279,32.8815,-700,-0.0513983,-0.159052,0.105107,-1,0
18015498037891073,337.524,130.358,-1182.66,0.159749,0.0326281,0.143383,1,3
18015635476844545,131.068,-151.067,-1171.81,0.323836,-0.00819012,-0.313375,1,2
18015635476848642,131.068,-151.067,-1171.81,-0.106679,-0.0219279,0.0759236,1,0
18016597549518849,28.0369,21.7939,-34.6404,0.180037,0.215277,0.206919,-1,11
18016734988472321,45.9551,-194.649,137.014,0.0119607,0.348545,0.118755,-1,9
18016734988476418,45.9551,-194.649,137.014,-0.121122,-0.0467621,0.0431372,1,0
18018384239132672,-0.00341125,0.0191098,-2.66234,-0.154059,0.084251,0.00511253,1,13
18018452958609408,-0.00341125,0.0191098,-2.66234,0.00752488,-0.175782,-0.412115,-1,10
18018521678086144,-0.00341125,0.0191098,-2.66234,0.382112,-0.231274,9.78939,1,15
18018590397562880,-0.00341125,0.0191098,-2.66234,0.118547,-0.203483,3.33834,-1,14
18018659117039616,-0.00341125,0.0191098,-2.66234,-0.089759,-0.153363,1.63827,1,12
18018727836516352,-0.00341125,0.0191098,-2.66234,-0.282074,-0.225351,3.39447,-1,9
18019346311806976,0.328802,-0.125412,-12.295,0.231628,-0.0674136,-2.92457,1,9
18021270457155584,-13.379,10.9376,-83.9263,-1.58669,1.26884,-9.96954,-1,12
18021339176632320,-13.379,10.9376,-83.9263,-0.251913,0.232003,-1.20098,1,13
22518754051096576,-0.045629,0.00624891,6.11838,-0.226927,0.108898,4.36313,-1,15
22519303806910464,-0.045629,0.00624891,6.11838,0.00228773,-0.115375,-1.61418,1,0
31525266111070208,-0.00328713,-0.0013553,-5.82555,1.68463,-1.21966,31.057,-1,13
31525609708453888,-0.00328713,-0.0013553,-5.82555,-0.150266,0.147264,-2.07207,-1,0
31525678427930624,-0.00328713,-0.0013553,-5.82555,-0.228915,-0.407307,-0.228359,1,12
31525747147407360,-0.00328713,-0.0013553,-5.82555,-0.322521,0.0571496,0.648661,-1,12
31525815866884096,-0.00328713,-0.0013553,-5.82555,0.374603,-1.08984,8.66937,1,13
31525953305837568,-0.00328713,-0.0013553,-5.82555,-0.389412,-0.365504,0.0333695,-1,8
31526022025314304,-0.00328713,-0.0013553,-5.82555,-0.234527,0.366681,1.66347,-1,4
31526090744791040,-0.00328713,-0.0013553,-5.82555,-0.987701,-0.0954066,13.9786,-1,10
31526159464267776,-0.00328713,-0.0013553,-5.82555,-1.87769,0.913317,23.9714,1,15
31526228183744512,-0.00328713,-0.0013553,-5.82555,0.585135,0.494747,0.24295,1,16
31526296903221248,-0.00328713,-0.0013553,-5.82555,0.381803,-0.462379,-0.15487,-1,10
31526365622697984,-0.00328713,-0.0013553,-5.82555,0.597418,0.139554,-0.0118416,1,14
31526640500604928,-0.00328713,-0.0013553,-5.82555,0.331822,-0.346714,-12.9625,1,10
31526846659035136,-0.00328713,-0.0013553,-5.82555,-0.0722744,0.374274,6.4684,1,13
31526984097988608,-0.00328713,-0.0013553,-5.82555,0.275093,-0.265648,2.11812,1,14
31527052817465344,-0.00328713,-0.0013553,-5.82555,0.345867,-0.523788,-0.638602,-1,8
31527121536942080,-0.00328713,-0.0013553,-5.82555,0.386647,0.413498,0.637703,1,13
31527602573279232,-0.00328713,-0.0013553,-5.82555,0.467581,0.120531,-1.6385,1,10
31527671292755968,-0.00328713,-0.0013553,-5.82555,-0.123907,-0.0768405,-0.0524064,-1,0
31527740012232704,-0.00328713,-0.0013553,-5.82555,-0.71011,0.184176,0.512788,-1,10
31527808731709440,-0.00328713,-0.0013553,-5.82555,1.1656,-0.942999,3.54134,1,12
31527877451186176,-0.00328713,-0.0013553,-5.82555,-0.467342,0.00188727,1.14175,1,14
31528014890139648,-0.00328713,-0.0013553,-5.82555,0.0884525,0.250216,1.47652,1,14
31528083609616384,-0.00328713,-0.0013553,-5.82555,-0.0759912,0.206804,4.15072,1,13
31528152329093120,-0.00328713,-0.0013553,-5.82555,0.386557,-0.510672,15.1003,-1,12
31528839523860480,-0.00328713,-0.0013553,-5.82555,-0.494535,0.567489,1.39988,-1,5
31529251840720896,-0.00328713,-0.0013553,-5.82555,0.864731,-0.717369,-0.558322,-1,14
31529389279674368,-0.00328713,-0.0013553,-5.82555,0.137781,0.0693862,-0.182148,-1,7
31525609725235201,-26.6207,23.5028,-355.968,-0.143131,0.0549752,0.024008,-1,5
31525953322618881,-207.56,-296.396,16.6889,0.060887,0.284078,0.361327,1,5
31525953322622978,-207.56,-296.396,16.6889,0.00953944,-0.165902,-0.0757448,-1,0
31526022042095617,-175.266,185.759,974.878,-0.156887,-0.128884,-0.0914125,1,10
31528839557419009,-246.38,80.4929,395.233,-0.0710356,0.0706492,-0.0745517,1,1
31528839540641793,-121.73,121.934,314.932,-0.152876,-0.00883503,0.0909599,-1,1
31528839540645890,-121.73,121.934,314.932,0.11938,-0.0356303,0.203149,-1,1
31528839540649986,-121.73,121.934,314.932,0.0940924,0.0482447,0.00823681,1,0
31530145193918464,-0.00328713,-0.0013553,-5.82555,0.121876,-0.104104,-4.24725,-1,11
31530420071825408,-0.00328713,-0.0013553,-5.82555,0.0783892,-0.300143,-1.38041,-1,12
31530488791302144,-0.00328713,-0.0013553,-5.82555,0.151582,-0.23612,0.0034869,1,10
31530557510778880,-0.00328713,-0.0013553,-5.82555,0.0372031,0.223436,0.0836061,-1,9
31531107266592768,-0.00328713,-0.0013553,-5.82555,-0.164668,0.399534,1.91398,-1,12
31531725741883392,-0.00328713,-0.0013553,-5.82555,-0.0546617,0.333033,-1.25866,1,13
31531794461360128,-0.00328713,-0.0013553,-5.82555,-0.264125,-0.00764726,-1.86085,-1,10
31531863180836864,-0.00328713,-0.0013553,-5.82555,-0.0996819,0.294431,-2.48809,1,10
31531931900313600,-0.00328713,-0.0013553,-5.82555,-0.1264,-0.14258,-1.60163,-1,13
31532275497697280,-0.00328713,-0.0013553,-5.82555,-0.542226,-0.149829,-10.1416,1,14
31531794478141441,-235.229,-76.5213,-1798.5,0.12766,0.256586,-0.101951,1,0
31531794478145538,-235.229,-76.5213,-1798.5,-0.221531,-0.00705374,-0.00774981,-1,0
31533031411941376,-95.3687,-87.6878,-45.4059,-0.459523,-0.398114,-0.0851391,1,9
31533237570371584,287.865,9.68786,-595.405,0.26305,-0.0973523,-0.291185,1,6
31533306289848320,-0.00328713,-0.0013553,-5.82555,0.364565,-0.495237,-0.815436,1,11
31533443728801792,-0.00328713,-0.0013553,-5.82555,0.0904655,0.459677,-9.74807,1,13
31533512448278528,-0.00328713,-0.0013553,-5.82555,-0.0366676,0.101083,-1.69901,-1,0
31533306306629633,169.098,-857.933,-1220,0.103697,-0.0228223,-0.110675,1,0
31533306306633730,169.098,-857.933,-1220,-0.330306,0.0249879,0.261204,-1,0
31537429458452480,-0.00328713,-0.0013553,-5.82555,-0.157801,-0.155699,-3.39328,-1,12
40532671524241408,0.0118566,-0.00363161,0.264332,0.0340219,0.104657,0.598662,-1,0
40532808963194880,0.0118566,-0.00363161,0.264332,-0.31187,-0.00941198,2.35974,-1,11
40532877682671616,0.0118566,-0.00363161,0.264332,-0.176175,-0.995358,12.0725,-1,13
40532946402148352,0.0118566,-0.00363161,0.264332,0.446717,-0.0597694,0.746065,-1,9
40533015121625088,0.0118566,-0.00363161,0.264332,-0.384741,-0.690504,1.29596,1,8
40533083841101824,0.0118566,-0.00363161,0.264332,0.622769,0.096538,2.32741,-1,13
40533152560578560,0.0118566,-0.00363161,0.264332,0.559467,-0.326266,-1.0087,1,11
40533221280055296,0.0118566,-0.00363161,0.264332,0.406739,0.00325043,-1.29373,-1,14
40533358719008768,0.0118566,-0.00363161,0.264332,-0.452433,0.623999,-20.6449,-1,10
40533427438485504,0.0118566,-0.00363161,0.264332,-1.61012,-0.669354,-29.2553,1,13
40533496157962240,0.0118566,-0.00363161,0.264332,-0.753769,-0.347646,-12.2484,-1,14
40533702316392448,0.0118566,-0.00363161,0.264332,-1.047,-0.124954,0.326452,-1,14
40534183352729600,0.0118566,-0.00363161,0.264332,1.29569,-0.318869,-1.91145,-1,9
40534252072206336,0.0118566,-0.00363161,0.264332,-0.922369,0.770992,9.55646,1,4
40534389511159808,0.0118566,-0.00363161,0.264332,-0.864733,1.61151,3.94085,1,14
40534458230636544,0.0118566,-0.00363161,0.264332,0.13649,-0.289915,-0.302178,-1,11
40534526950113280,0.0118566,-0.00363161,0.264332,0.795794,0.517447,-0.424359,1,13
40534595669590016,0.0118566,-0.00363161,0.264332,1.06525,0.777521,-1.70558,-1,10
40534664389066752,0.0118566,-0.00363161,0.264332,0.182318,-0.0821489,0.00179056,1,9
40534733108543488,0.0118566,-0.00363161,0.264332,-1.57699,-0.290767,-1.67795,-1,11
