hit_id,x,y,z,volume_id,layer_id,module_id
87,-114.32,-54.5473,-1498,7,2,10
88,-131.111,-71.7976,-1498,7,2,10
89,-105.468,-58.3733,-1498,7,2,10
90,-115.296,-59.1117,-1498,7,2,10
91,-141.052,-83.23,-1498,7,2,10
92,-127.664,-78.9097,-1498,7,2,10
93,-95.1091,-54.4921,-1498,7,2,10
94,-119.831,-65.1143,-1498,7,2,10
95,-99.3603,-51.709,-1498,7,2,10
96,-102.809,-66.1641,-1498,7,2,10
97,-113.688,-55.683,-1498,7,2,10
98,-126.241,-62.1601,-1498,7,2,10
99,-148.205,-77.2949,-1498,7,2,10
100,-128.004,-78.9812,-1498,7,2,10
101,-138.641,-73.0734,-1498,7,2,10
102,-135.137,-100.965,-1502,7,2,11
103,-128.405,-79.0906,-1502,7,2,11
104,-94.0248,-64.1357,-1502,7,2,11
105,-105.115,-71.793,-1502,7,2,11
106,-88.0924,-63.0417,-1502,7,2,11
107,-95.5695,-70.0424,-1502,7,2,11
108,-100.007,-71.6273,-1502,7,2,11
109,-103.054,-66.3818,-1502,7,2,11
110,-93.6719,-62.5607,-1502,7,2,11
111,-128.07,-79.033,-1502,7,2,11
112,-113.26,-73.9786,-1502,7,2,11
113,-69.1084,-69.775,-1502.5,7,2,12
114,-55.1627,-54.5765,-1502.5,7,2,12
115,-28.7915,-19.5602,-1502.5,7,2,12
116,-56.0012,-49.1775,-1502.5,7,2,12
117,-60.2233,-42.3286,-1502.5,7,2,12
118,-70.2947,-65.2886,-1502.5,7,2,12
119,-57.9358,-56.3531,-1502.5,7,2,12
120,-69.046,-58.675,-1502.5,7,2,12
121,-63.1268,-54.6058,-1502.5,7,2,12
122,-41.9958,-43.9227,-1502.5,7,2,12
123,-39.0373,-40.8041,-1502.5,7,2,12
124,-49.8122,-52.4397,-1502.5,7,2,12
125,-66.5785,-52.5565,-1502.5,7,2,12
126,-50.2141,-42.7883,-1502.5,7,2,12
127,-31.4667,-16.3873,-1502.5,7,2,12
128,-46.4946,-42.8992,-1502.5,7,2,12
129,-73.3034,-60.2728,-1502.5,7,2,12
130,-70.1957,-65.9035,-1502.5,7,2,12
131,-56.7959,-54.6563,-1502.5,7,2,12
132,-93.5411,-82.9073,-1498,7,2,13
133,-116.975,-106.32,-1498,7,2,13
134,-87.8549,-62.849,-1498,7,2,13
135,-100.418,-80.2986,-1498,7,2,13
136,-134.027,-111.782,-1498,7,2,13
137,-95.3233,-69.8292,-1498,7,2,13
138,-43.0329,-52.9641,-1498,7,2,14
139,-66.4471,-74.8356,-1498,7,2,14
140,-44.5522,-51.7405,-1498,7,2,14
141,-38.9397,-40.7037,-1498,7,2,14
142,-43.4695,-57.0939,-1498,7,2,14
143,-34.7686,-43.5959,-1498,7,2,14
144,-48.0526,-58.0716,-1498,7,2,14
145,-51.0327,-68.0279,-1498,7,2,14
146,-68.1172,-66.8995,-1498,7,2,14
147,-54.9567,-54.453,-1498,7,2,14
148,-46.3375,-42.7444,-1498,7,2,14
149,-62.0594,-68.4664,-1498,7,2,14
150,-39.459,-56.0166,-1498,7,2,14
151,-57.7703,-56.2076,-1498,7,2,14
152,-31.6956,-46.003,-1498,7,2,14
153,-68.9064,-69.5542,-1498,7,2,14
154,-44.0953,-54.0541,-1498,7,2,14
155,-50.3729,-69.2571,-1498,7,2,14
156,-41.9061,-43.7921,-1498,7,2,14
157,-56.6087,-54.4626,-1498,7,2,14
158,-128.498,-118.139,-1502,7,2,15
159,-117.227,-106.656,-1502,7,2,15
160,-87.2552,-93.2866,-1502,7,2,15
161,-112.118,-110.174,-1502,7,2,15
162,-118.192,-120.207,-1502,7,2,15
163,-93.7513,-83.1801,-1502,7,2,15
164,-92.6288,-119.571,-1498,7,2,16
165,-68.2378,-90.6675,-1498,7,2,16
166,-85.5523,-95.8591,-1498,7,2,16
167,-34.6831,-62.3871,-1502,7,2,17
168,-39.5525,-56.1705,-1502,7,2,17
169,-37.1755,-63.4879,-1502,7,2,17
170,-37.1076,-58.5924,-1502,7,2,17
171,-51.1078,-68.2212,-1502,7,2,17
172,-36.6148,-61.1374,-1502,7,2,17
173,-27.6255,-47.7122,-1502,7,2,17
174,-43.5969,-57.2202,-1502,7,2,17
175,-29.2527,-50.272,-1502,7,2,17
176,-39.238,-73.6478,-1502,7,2,17
177,-40.9381,-68.3838,-1502,7,2,17
178,-33.0007,-58.2063,-1502,7,2,17
179,-34.8361,-43.6894,-1502,7,2,17
180,-102.634,-141.289,-1502,7,2,18
181,-68.4128,-90.8903,-1502,7,2,18
182,-89.811,-130.71,-1502,7,2,18
183,-88.3555,-121.684,-1502,7,2,18
184,-56.575,-97.2267,-1502,7,2,18
185,-67.4565,-104.977,-1502,7,2,18
186,-104.649,-139.364,-1502,7,2,18
187,-88.6896,-125.682,-1502,7,2,18
188,-78.5074,-125.976,-1502,7,2,18
189,-50.7585,-95.7014,-1498,7,2,19
190,-56.4889,-96.9472,-1498,7,2,19
191,-78.3425,-125.598,-1498,7,2,19
192,-59.4996,-113.553,-1498,7,2,19
193,-67.2393,-104.74,-1498,7,2,19
194,-15.3173,-56.9043,-1497.5,7,2,20
195,-34.561,-62.2061,-1497.5,7,2,20
196,-27.5763,-47.5645,-1497.5,7,2,20
197,-17.4454,-61.9113,-1497.5,7,2,20
198,-30.4396,-77.734,-1497.5,7,2,20
199,-15.2554,-46.2158,-1497.5,7,2,20
200,-33.9029,-90.6682,-1497.5,7,2,20
201,-20.0208,-65.1238,-1497.5,7,2,20
202,-19.9841,-58.5025,-1497.5,7,2,20
203,-24.5666,-62.5102,-1497.5,7,2,20
204,-22.1356,-64.7418,-1497.5,7,2,20
205,-29.859,-69.1463,-1497.5,7,2,20
206,-30.9061,-68.1465,-1497.5,7,2,20
207,-20.1895,-60.3049,-1497.5,7,2,20
208,-25.801,-75.0282,-1497.5,7,2,20
209,-39.0721,-73.4886,-1497.5,7,2,20
210,-29.1284,-50.1358,-1497.5,7,2,20
211,-37.1683,-93.4558,-1497.5,7,2,20
212,-32.895,-58.0532,-1497.5,7,2,20
213,-39.5023,-87.0703,-1497.5,7,2,20
214,-61.7571,-156.021,-1502,7,2,21
215,-63.2191,-163.54,-1502,7,2,21
216,-66.5096,-147.316,-1502,7,2,21
217,-71.0675,-156.187,-1502,7,2,21
218,-53.2975,-139.461,-1502,7,2,21
219,-59.4788,-129.322,-1502,7,2,21
220,-42.1808,-113.294,-1502,7,2,21
221,-39.5814,-101.836,-1502,7,2,21
222,-50.8811,-95.986,-1502,7,2,21
223,-67.1064,-150.434,-1502,7,2,21
224,-50.2852,-124.84,-1502,7,2,21
225,-40.9754,-100.785,-1502,7,2,21
226,-35.6952,-130.651,-1498,7,2,22
227,-55.9479,-161.183,-1498,7,2,22
228,-50.0509,-124.551,-1498,7,2,22
229,-33.493,-116.528,-1498,7,2,22
230,-36.0364,-117.037,-1498,7,2,22
231,-42.0184,-113.015,-1498,7,2,22
232,-29.5118,-101.189,-1498,7,2,22
233,-31.9803,-120.354,-1498,7,2,22
234,-28.151,-102.95,-1498,7,2,22
235,-42.1007,-123.691,-1498,7,2,22
236,-42.76,-141.818,-1498,7,2,22
237,-37.3505,-122.059,-1498,7,2,22
238,-63.1216,-163.077,-1498,7,2,22
239,-39.4559,-101.593,-1498,7,2,22
240,-40.883,-100.502,-1498,7,2,22
241,-51.558,-159.414,-1498,7,2,22
242,-15.3549,-57.1026,-1502.5,7,2,23
243,-30.0736,-96.0296,-1502.5,7,2,23
244,-20.08,-58.6871,-1502.5,7,2,23
245,-17.5026,-62.0872,-1502.5,7,2,23
246,-22.2124,-64.9986,-1502.5,7,2,23
247,-12.6652,-59.7152,-1502.5,7,2,23
248,-19.1032,-70.8962,-1502.5,7,2,23
249,-19.2917,-75.5366,-1502.5,7,2,23
250,-25.9141,-75.2773,-1502.5,7,2,23
251,-23.3934,-81.6979,-1502.5,7,2,23
252,-18.7998,-96.1909,-1502.5,7,2,23
253,-21.0834,-96.279,-1502.5,7,2,23
254,-20.089,-65.3643,-1502.5,7,2,23
255,-20.2642,-60.5251,-1502.5,7,2,23
256,-13.161,-65.2074,-1502.5,7,2,23
257,-30.8224,-97.0068,-1502.5,7,2,23
258,-17.9426,-79.5555,-1502.5,7,2,23
259,-37.444,-161.277,-1502,7,2,24
260,-27.2108,-138.952,-1502,7,2,24
261,-36.0175,-153.464,-1502,7,2,24
262,-26.6155,-121.352,-1502,7,2,24
263,-34.6051,-116.027,-1502,7,2,24
264,-34.1671,-166.781,-1502,7,2,24
265,-28.2104,-103.237,-1502,7,2,24
266,-19.0657,-105.85,-1502,7,2,24
267,-31.9921,-120.665,-1502,7,2,24
268,-35.8979,-130.956,-1502,7,2,24
269,-24.4368,-118.421,-1502,7,2,24
270,-33.6204,-116.848,-1502,7,2,24
271,-22.116,-108.773,-1502,7,2,24
272,-29.5919,-101.467,-1502,7,2,24
273,-38.6234,-168.026,-1502,7,2,24
274,-13.1169,-65.0207,-1498,7,2,25
275,3.06546,-63.201,-1498,7,2,25
276,-12.6353,-59.5391,-1498,7,2,25
277,1.37631,-69.5004,-1498,7,2,25
278,-0.381806,-65.0738,-1498,7,2,25
279,-9.72775,-73.0039,-1498,7,2,25
280,1.1577,-64.6307,-1498,7,2,25
281,2.36361,-67.1518,-1498,7,2,25
282,0.851884,-67.8792,-1498,7,2,25
283,-6.23788,-76.392,-1498,7,2,25
284,-1.16662,-66.7611,-1498,7,2,25
285,-1.14168,-72.1798,-1498,7,2,25
286,1.7613,-60.7849,-1498,7,2,25
287,-24.3263,-118.112,-1498,7,2,26
288,-19.0413,-105.56,-1498,7,2,26
289,-9.44701,-107.352,-1498,7,2,26
290,-22.0307,-108.494,-1498,7,2,26
291,-22.8443,-138.251,-1498,7,2,26
292,-27.1312,-138.583,-1498,7,2,26
293,-10.5446,-125.355,-1498,7,2,26
294,-15.1878,-160.45,-1498,7,2,26
295,-16.3512,-164.809,-1498,7,2,26
296,-15.2708,-160.87,-1502,7,2,27
297,-10.5404,-125.677,-1502,7,2,27
298,-2.14046,-137.78,-1502,7,2,27
299,-9.45645,-107.644,-1502,7,2,27
300,9.51346,-68.3048,-1502,7,2,28
301,15.6219,-98.1237,-1502,7,2,28
302,-1.63355,-45.839,-1502,7,2,28
303,1.16169,-64.7867,-1502,7,2,28
304,-1.12629,-66.9416,-1502,7,2,28
305,3.63346,-70.0653,-1502,7,2,28
306,1.36231,-69.6798,-1502,7,2,28
307,2.36465,-67.3263,-1502,7,2,28
308,8.7987,-87.263,-1502,7,2,28
309,3.05843,-63.3961,-1502,7,2,28
310,9.41764,-77.2837,-1502,7,2,28
311,1.76322,-60.9589,-1502,7,2,28
312,0.869355,-68.0823,-1502,7,2,28
313,12.389,-95.9202,-1502,7,2,28
314,9.74775,-74.4681,-1502,7,2,28
315,-0.406901,-65.2487,-1502,7,2,28
316,8.05633,-124.996,-1498,7,2,29
317,10.9872,-112.606,-1498,7,2,29
318,0.710255,-170.721,-1498,7,2,29
319,5.96281,-120.854,-1498,7,2,29
320,6.06734,-158.842,-1498,7,2,29
321,3.91464,-126.354,-1498,7,2,29
322,6.59949,-125.964,-1498,7,2,29
323,19.6428,-112.405,-1502,7,2,30
324,18.7514,-145.811,-1502,7,2,30
325,23.7931,-116.824,-1502,7,2,30
326,10.9813,-112.923,-1502,7,2,30
327,19.4709,-127.82,-1502,7,2,30
328,26.1145,-145.408,-1502,7,2,30
329,15.5983,-112.001,-1502,7,2,30
330,16.073,-123.005,-1502,7,2,30
331,30.1438,-92.2526,-1497.5,7,2,31
332,14.1398,-66.0716,-1497.5,7,2,31
333,15.5448,-97.8401,-1497.5,7,2,31
334,19.4837,-88.3304,-1497.5,7,2,31
335,17.3533,-58.6812,-1497.5,7,2,31
336,25.1776,-82.2759,-1497.5,7,2,31
337,20.3834,-51.3832,-1497.5,7,2,31
338,19.937,-57.4487,-1497.5,7,2,31
339,12.5587,-59.9143,-1497.5,7,2,31
340,16.2475,-73.78,-1497.5,7,2,31
341,17.6755,-67.7338,-1497.5,7,2,31
342,22.81,-95.9744,-1497.5,7,2,31
343,15.1469,-53.3462,-1497.5,7,2,31
344,9.48804,-68.1139,-1497.5,7,2,31
345,16.7818,-59.9417,-1497.5,7,2,31
346,39.1272,-136.329,-1498,7,2,32
347,23.7245,-116.485,-1498,7,2,32
348,19.6189,-112.132,-1498,7,2,32
349,25.9713,-145.038,-1498,7,2,32
350,33.1457,-117.013,-1498,7,2,32
351,28.0571,-120.492,-1498,7,2,32
352,28.4597,-115.565,-1498,7,2,32
353,36.8414,-129.232,-1498,7,2,32
354,33.2754,-150.76,-1498,7,2,32
355,29.3465,-108.285,-1498,7,2,32
356,39.197,-136.19,-1498,7,2,32
357,24.0813,-107.519,-1498,7,2,32
358,27.4251,-52.2952,-1502.5,7,2,33
359,23.7751,-37.7527,-1502.5,7,2,33
360,23.2383,-59.042,-1502.5,7,2,33
361,35.8949,-78.8839,-1502.5,7,2,33
362,29.3846,-68.785,-1502.5,7,2,33
363,28.8918,-81.9674,-1502.5,7,2,33
364,15.1743,-53.554,-1502.5,7,2,33
365,20.0061,-57.641,-1502.5,7,2,33
366,27.8802,-55.3536,-1502.5,7,2,33
367,29.6297,-69.3765,-1502.5,7,2,33
368,20.4588,-51.5477,-1502.5,7,2,33
369,29.8214,-50.7636,-1502.5,7,2,33
370,30.198,-92.5682,-1502.5,7,2,33
371,24.5973,-56.8352,-1502.5,7,2,33
372,25.3353,-82.5272,-1502.5,7,2,33
373,17.3848,-58.8907,-1502.5,7,2,33
374,29.4437,-68.405,-1502.5,7,2,33
375,33.0923,-80.3492,-1502.5,7,2,33
376,16.8797,-60.1537,-1502.5,7,2,33
377,46.2839,-143.206,-1502,7,2,34
378,46.6259,-119.367,-1502,7,2,34
379,51.0916,-153.459,-1502,7,2,34
380,39.2072,-136.567,-1502,7,2,34
381,48.8462,-126.149,-1502,7,2,34
382,45.4156,-133.22,-1502,7,2,34
383,55.3833,-159.184,-1502,7,2,34
384,36.9109,-129.558,-1502,7,2,34
385,33.2324,-117.324,-1502,7,2,34
386,29.4054,-108.581,-1502,7,2,34
387,42.3191,-113.49,-1502,7,2,34
388,53.6596,-133.902,-1502,7,2,34
389,59.6098,-145.463,-1498,7,2,35
390,53.5266,-133.543,-1498,7,2,35
391,48.736,-125.788,-1498,7,2,35
392,42.3173,-112.164,-1498,7,2,35
393,48.1194,-104.709,-1498,7,2,35
394,60.5621,-134.499,-1498,7,2,35
395,46.5303,-119.059,-1498,7,2,35
396,52.8462,-114.672,-1498,7,2,35
397,70.7805,-141.177,-1498,7,2,35
398,54.4462,-123.742,-1498,7,2,35
399,51.321,-112.455,-1498,7,2,35
400,57.7229,-111.605,-1498,7,2,35
401,54.5152,-80.7788,-1498,7,2,36
402,42.8462,-67.4784,-1498,7,2,36
403,44.4924,-78.2988,-1498,7,2,36
404,44.1688,-69.6367,-1498,7,2,36
405,29.698,-50.5984,-1498,7,2,36
406,36.1661,-45.3813,-1498,7,2,36
407,46.0942,-76.7979,-1498,7,2,36
408,52.1142,-85.856,-1498,7,2,36
409,47.4737,-66.226,-1498,7,2,36
410,36.3932,-58.7663,-1498,7,2,36
411,39.2983,-55.4687,-1498,7,2,36
412,39.5873,-49.8159,-1498,7,2,36
413,27.3322,-52.1141,-1498,7,2,36
414,26.1149,-35.7735,-1498,7,2,36
415,27.808,-55.1871,-1498,7,2,36
416,52.1652,-77.9967,-1498,7,2,36
417,57.897,-111.908,-1502,7,2,37
418,71.0168,-141.525,-1502,7,2,37
419,62.6893,-115.58,-1502,7,2,37
420,52.2481,-90.3611,-1502,7,2,37
421,93.0024,-135.614,-1498,7,2,38
422,75.7708,-100.305,-1498,7,2,38
423,88.2181,-128.119,-1498,7,2,38
424,86.9606,-131.503,-1498,7,2,38
425,92.0521,-120.887,-1498,7,2,38
426,66.6375,-104.578,-1498,7,2,38
427,45.1058,-40.7634,-1502,7,2,39
428,46.4532,-50.1169,-1502,7,2,39
429,69.8719,-74.3031,-1502,7,2,39
430,48.716,-54.7679,-1502,7,2,39
431,49.0229,-63.6794,-1502,7,2,39
432,47.591,-66.3849,-1502,7,2,39
433,58.6364,-74.775,-1502,7,2,39
434,36.3037,-45.4702,-1502,7,2,39
435,39.6541,-49.932,-1502,7,2,39
436,46.8054,-58.7669,-1502,7,2,39
437,41.6139,-43.4499,-1502,7,2,39
438,49.8094,-51.6573,-1502,7,2,39
439,36.7054,-42.1681,-1502,7,2,39
440,48.0176,-61.7261,-1502,7,2,39
441,43.0947,-51.7277,-1502,7,2,39
442,41.5677,-45.7825,-1502,7,2,39
443,39.3919,-55.63,-1502,7,2,39
444,49.8069,-62.4353,-1502,7,2,39
445,39.0712,-52.9449,-1502,7,2,39
446,49.1956,-62.4894,-1502,7,2,39
447,76.6711,-100.432,-1502,7,2,40
448,75.9554,-100.588,-1502,7,2,40
449,81.8457,-90.1338,-1502,7,2,40
450,102.114,-110.488,-1502,7,2,40
451,76.9455,-94.5012,-1502,7,2,40
452,92.3456,-121.187,-1502,7,2,40
453,78.459,-82.8621,-1502,7,2,40
454,82.7682,-87.034,-1502,7,2,40
455,106.415,-136.565,-1502,7,2,40
456,87.8779,-90.1053,-1498,7,2,41
457,81.5467,-79.0364,-1498,7,2,41
458,77.1387,-73.0021,-1498,7,2,41
459,78.2657,-82.6144,-1498,7,2,41
460,95.8993,-88.3687,-1498,7,2,41
461,82.5172,-86.7951,-1498,7,2,41
462,101.79,-110.24,-1498,7,2,41
463,50.0285,-37.8955,-1497.5,7,2,42
464,72.7035,-54.5658,-1497.5,7,2,42
465,46.3342,-49.9294,-1497.5,7,2,42
466,49.585,-40.3441,-1497.5,7,2,42
467,44.9389,-40.65,-1497.5,7,2,42
468,41.5092,-43.3098,-1497.5,7,2,42
469,54.9369,-44.7178,-1497.5,7,2,42
470,36.5685,-42.0491,-1497.5,7,2,42
471,64.2909,-50.4712,-1497.5,7,2,42
472,41.4453,-45.6224,-1497.5,7,2,42
473,59.0972,-47.2847,-1497.5,7,2,42
474,45.2777,-35.0872,-1497.5,7,2,42
475,115.944,-86.0422,-1502,7,2,43
476,96.1687,-88.5988,-1502,7,2,43
477,121.61,-93.6072,-1502,7,2,43
478,84.4181,-71.3022,-1502,7,2,43
479,87.7513,-70.1057,-1502,7,2,43
480,105.704,-93.5272,-1502,7,2,43
481,77.2961,-73.1871,-1502,7,2,43
482,59.1597,-31.122,-1502.5,7,2,44
483,57.2613,-28.8445,-1502.5,7,2,44
484,57.5372,-36.461,-1502.5,7,2,44
485,45.4417,-35.2062,-1502.5,7,2,44
486,70.7878,-38.7755,-1502.5,7,2,44
487,50.168,-38.0439,-1502.5,7,2,44
488,58.7216,-37.48,-1502.5,7,2,44
489,80.3117,-46.0191,-1502.5,7,2,44
490,49.4946,-27.193,-1502.5,7,2,44
491,37.3784,-13.3763,-1502.5,7,2,44
492,54.835,-29.3514,-1502.5,7,2,44
493,51.052,-29.4961,-1502.5,7,2,44
494,118.052,-82.0047,-1498,7,2,45
495,87.5322,-69.9307,-1498,7,2,45
496,106.731,-67.9911,-1498,7,2,45
497,115.556,-85.8547,-1498,7,2,45
498,121.154,-59.6702,-1502,7,2,46
499,107.043,-68.1791,-1502,7,2,46
500,103.303,-48.7543,-1502,7,2,46
501,105.44,-58.8154,-1502,7,2,46
502,66.0731,-21.5505,-1498,7,2,47
503,86.8915,-34.9363,-1498,7,2,47
504,56.646,-22.4082,-1498,7,2,47
505,53.5501,-22.533,-1498,7,2,47
506,63.8677,-29.8136,-1498,7,2,47
507,89.5069,-38.6174,-1498,7,2,47
508,89.6919,-39.7223,-1498,7,2,47
509,54.6565,-29.2691,-1498,7,2,47
510,58.9699,-31.0558,-1498,7,2,47
511,61.0362,-25.0385,-1498,7,2,47
512,37.1619,-13.2311,-1498,7,2,47
513,61.4647,-21.2111,-1498,7,2,47
514,57.1151,-28.7722,-1498,7,2,47
515,50.8962,-29.3893,-1498,7,2,47
516,52.6093,-22.3056,-1498,7,2,47
517,49.3367,-27.1197,-1498,7,2,47
518,45.2078,-18.861,-1498,7,2,47
519,152.307,-73.727,-1498,7,2,48
520,151.377,-58.7774,-1498,7,2,48
521,120.854,-59.4564,-1498,7,2,48
522,126.996,-52.7862,-1498,7,2,48
523,127.258,-47.3628,-1498,7,2,48
524,122.016,-46.7972,-1498,7,2,48
525,98.2815,-35.3955,-1498,7,2,48
526,153.384,-73.6558,-1498,7,2,48
527,114.081,-44.7147,-1498,7,2,48
528,103.028,-48.5795,-1498,7,2,48
529,112.412,-52.3948,-1498,7,2,48
530,122.357,-46.8899,-1502,7,2,49
531,121.566,-38.1345,-1502,7,2,49
532,144.942,-43.2272,-1502,7,2,49
533,127.596,-47.5382,-1502,7,2,49
534,121.382,-32.2723,-1502,7,2,49
535,151.786,-58.9155,-1502,7,2,49
536,123.48,-40.3581,-1502,7,2,49
537,114.396,-44.8015,-1502,7,2,49
538,102.042,-27.5303,-1502,7,2,49
539,102.62,-25.7728,-1502,7,2,49
540,112.086,-32.3753,-1502,7,2,49
541,62.0654,-15.1834,-1502,7,2,50
542,55.0272,-5.687,-1502,7,2,50
543,55.8334,-5.70237,-1502,7,2,50
544,87.0143,-14.4884,-1502,7,2,50
545,37.3347,-13.3597,-1502,7,2,50
546,78.1397,-16.8828,-1502,7,2,50
547,77.2605,-20.6312,-1502,7,2,50
548,61.6333,-21.3016,-1502,7,2,50
549,60.3382,-10.5522,-1502,7,2,50
550,96.0179,-24.3117,-1502,7,2,50
551,66.2504,-21.5873,-1502,7,2,50
552,80.5283,-23.3183,-1502,7,2,50
553,93.7775,-23.9795,-1502,7,2,50
554,65.1422,-14.0096,-1502,7,2,50
555,66.5744,-8.91275,-1502,7,2,50
556,57.0507,-7.86041,-1502,7,2,50
557,118.616,-29.1566,-1498,7,2,51
558,101.784,-27.4578,-1498,7,2,51
559,121.015,-32.2378,-1498,7,2,51
560,141.558,-27.5671,-1498,7,2,51
561,129.162,-34.2052,-1498,7,2,51
562,169.705,-36.3444,-1498,7,2,51
563,111.786,-32.2757,-1498,7,2,51
564,102.375,-25.6963,-1498,7,2,51
565,134.376,-28.5488,-1498,7,2,51
566,83.1298,-11.1316,-1497.5,7,2,52
567,60.1564,-10.5273,-1497.5,7,2,52
568,66.3774,-8.91038,-1497.5,7,2,52
569,55.6868,-5.66159,-1497.5,7,2,52
570,65.0712,-6.14939,-1497.5,7,2,52
571,70.8845,-2.54438,-1497.5,7,2,52
572,81.037,-6.60345,-1497.5,7,2,52
573,78.9845,-9.85242,-1497.5,7,2,52
574,64.282,-1.42289,-1497.5,7,2,52
575,54.8378,-5.69508,-1497.5,7,2,52
576,56.8718,-7.81119,-1497.5,7,2,52
577,86.7637,-14.4269,-1497.5,7,2,52
578,85.1771,-11.6438,-1497.5,7,2,52
579,67.5266,-1.47763,-1497.5,7,2,52
580,68.7732,-6.13981,-1497.5,7,2,52
581,54.8371,-2.83622,-1497.5,7,2,52
582,82.5503,-10.4841,-1497.5,7,2,52
583,100.479,-8.7354,-1497.5,7,2,52
584,57.3994,-4.69297,-1497.5,7,2,52
585,64.7429,0.43323,-1497.5,7,2,52
586,60.0539,-1.74215,-1497.5,7,2,52
587,95.4173,-3.57237,-1497.5,7,2,52
588,125.346,-11.5532,-1502,7,2,53
589,158.082,-14.6555,-1502,7,2,53
590,104.88,-8.44577,-1502,7,2,53
591,103.947,-8.61855,-1502,7,2,53
592,139.9,-16.6123,-1502,7,2,53
593,141.97,-27.5533,-1502,7,2,53
594,104.595,-8.41453,-1498,7,2,54
