hit_id,x,y,z,volume_id,layer_id,module_id
250,-15.8697,-86.7709,-1502.5,7,2,23
251,-11.7061,-56.5772,-1502.5,7,2,23
252,-24.8777,-85.5245,-1502.5,7,2,23
253,-16.3052,-57.7422,-1502.5,7,2,23
254,-22.0631,-56.8805,-1502.5,7,2,23
255,-13.3603,-76.9607,-1502.5,7,2,23
256,-9.9661,-30.9184,-1502.5,7,2,23
257,-15.9918,-93.919,-1502.5,7,2,23
258,-18.0999,-81.2816,-1502.5,7,2,23
259,-23.9547,-128.82,-1502,7,2,24
260,-46.5954,-163.279,-1502,7,2,24
261,-37.8451,-158.177,-1502,7,2,24
262,-29.04,-102.396,-1502,7,2,24
263,-42.2543,-155.522,-1502,7,2,24
264,-45.157,-159.347,-1502,7,2,24
265,-41.0047,-169.646,-1502,7,2,24
266,-41.0387,-158.871,-1502,7,2,24
267,-37.1293,-156.881,-1502,7,2,24
268,-34.4911,-141.078,-1502,7,2,24
269,-37.9139,-154.693,-1502,7,2,24
270,-40.1161,-150.362,-1502,7,2,24
271,-42.6246,-167.798,-1502,7,2,24
272,-46.4032,-168.576,-1502,7,2,24
273,-26.6584,-106.028,-1502,7,2,24
274,-25.9167,-124.058,-1502,7,2,24
275,-1.7781,-64.3344,-1498,7,2,25
276,-13.2903,-76.7532,-1498,7,2,25
277,-3.48287,-77.0737,-1498,7,2,25
278,-3.85306,-76.042,-1498,7,2,25
279,-0.733326,-63.8048,-1498,7,2,25
280,1.4726,-54.8941,-1498,7,2,25
281,-11.6859,-56.3976,-1498,7,2,25
282,-11.0114,-99.4457,-1498,7,2,25
283,-7.55833,-54.2962,-1498,7,2,25
284,1.6375,-83.0062,-1498,7,2,25
285,-2.542,-89.3353,-1498,7,2,25
286,-4.5403,-67.5677,-1498,7,2,25
287,-3.31232,-69.8084,-1498,7,2,25
288,-0.779469,-83.5093,-1498,7,2,25
289,-18.9075,-124.867,-1498,7,2,26
290,-15.4556,-140.33,-1498,7,2,26
291,-13.2224,-132.607,-1498,7,2,26
292,-17.4049,-157.163,-1498,7,2,26
293,-11.8537,-133.653,-1498,7,2,26
294,-14.6701,-125.252,-1498,7,2,26
295,-16.0178,-131.656,-1498,7,2,26
296,-6.91424,-111.872,-1502,7,2,27
297,-1.10712,-165.231,-1502,7,2,27
298,-11.4609,-148.833,-1502,7,2,27
299,-12.338,-162.392,-1502,7,2,27
300,-11.8263,-134.002,-1502,7,2,27
301,-0.830108,-140.834,-1502,7,2,27
302,-4.06782,-142.659,-1502,7,2,27
303,-13.2786,-132.936,-1502,7,2,27
304,3.68637,-84.1203,-1502,7,2,28
305,13.1443,-66.4391,-1502,7,2,28
306,5.75736,-68.3747,-1502,7,2,28
307,10.6722,-70.283,-1502,7,2,28
308,12.1966,-96.6618,-1502,7,2,28
309,9.01885,-88.1485,-1502,7,2,28
310,5.81445,-84.3946,-1502,7,2,28
311,1.44936,-55.0591,-1502,7,2,28
312,-0.703378,-64.0307,-1502,7,2,28
313,14.3983,-78.7537,-1502,7,2,28
314,8.20425,-57.4051,-1502,7,2,28
315,1.66199,-83.2519,-1502,7,2,28
316,-0.758195,-83.727,-1502,7,2,28
317,11.2775,-91.3562,-1502,7,2,28
318,5.79373,-157.254,-1498,7,2,29
319,8.41174,-124.022,-1498,7,2,29
320,-0.739547,-140.445,-1498,7,2,29
321,2.88418,-175.52,-1498,7,2,29
322,14.0388,-154.791,-1498,7,2,29
323,5.66139,-134.904,-1498,7,2,29
324,11.0542,-144.369,-1498,7,2,29
325,8.58897,-138.682,-1498,7,2,29
326,14.0572,-155.24,-1502,7,2,30
327,22.2089,-136.591,-1502,7,2,30
328,15.4126,-130.531,-1502,7,2,30
329,15.9136,-169.395,-1502,7,2,30
330,16.7724,-109.923,-1502,7,2,30
331,23.5567,-138.291,-1502,7,2,30
332,27.6533,-95.8008,-1497.5,7,2,31
333,23.558,-66.9626,-1497.5,7,2,31
334,8.21778,-57.2542,-1497.5,7,2,31
335,13.7749,-58.983,-1497.5,7,2,31
336,13.0989,-66.2336,-1497.5,7,2,31
337,23.5776,-77.1109,-1497.5,7,2,31
338,25.6181,-95.2482,-1497.5,7,2,31
339,10.6218,-70.0521,-1497.5,7,2,31
340,18.9112,-71.81,-1497.5,7,2,31
341,13.9278,-60.0484,-1497.5,7,2,31
342,23.4524,-79.802,-1497.5,7,2,31
343,20.7404,-79.6432,-1497.5,7,2,31
344,14.3994,-78.5045,-1497.5,7,2,31
345,30.1177,-97.4983,-1497.5,7,2,31
346,15.2467,-70.8965,-1497.5,7,2,31
347,18.0081,-74.6878,-1497.5,7,2,31
348,17.611,-76.4608,-1497.5,7,2,31
349,20.2053,-55.996,-1497.5,7,2,31
350,30.7931,-115.746,-1498,7,2,32
351,39.8042,-145.761,-1498,7,2,32
352,26.4252,-103.945,-1498,7,2,32
353,26.1733,-109.899,-1498,7,2,32
354,36.9857,-153.173,-1498,7,2,32
355,39.5931,-77.3597,-1502.5,7,2,33
356,28.1776,-69.6601,-1502.5,7,2,33
357,35.596,-66.9526,-1502.5,7,2,33
358,26.9411,-55.4382,-1502.5,7,2,33
359,32.2136,-64.6396,-1502.5,7,2,33
360,35.5345,-91.2101,-1502.5,7,2,33
361,39.8639,-89.6418,-1502.5,7,2,33
362,33.0422,-77.8764,-1502.5,7,2,33
363,27.8456,-56.7074,-1502.5,7,2,33
364,23.8663,-53.2414,-1502.5,7,2,33
365,31.9679,-88.5473,-1502.5,7,2,33
366,23.6384,-77.3852,-1502.5,7,2,33
367,30.2072,-62.6701,-1502.5,7,2,33
368,39.5231,-89.9951,-1502.5,7,2,33
369,23.6336,-67.1823,-1502.5,7,2,33
370,36.3006,-68.3655,-1502.5,7,2,33
371,20.2717,-56.1916,-1502.5,7,2,33
372,34.846,-73.4771,-1502.5,7,2,33
373,40.1792,-79.4279,-1502.5,7,2,33
374,38.5653,-108.062,-1502,7,2,34
375,48.7616,-153.588,-1502,7,2,34
376,42.8827,-122.989,-1502,7,2,34
377,59.1404,-155.132,-1502,7,2,34
378,43.6832,-137.907,-1502,7,2,34
379,30.9,-116.03,-1502,7,2,34
380,39.1109,-121.018,-1502,7,2,34
381,40.8179,-104.398,-1502,7,2,34
382,40.2853,-115.554,-1502,7,2,34
383,43.9303,-133.981,-1502,7,2,34
384,26.4692,-104.226,-1502,7,2,34
385,40.6495,-104.132,-1498,7,2,35
386,55.0432,-113.087,-1498,7,2,35
387,55.4785,-109.988,-1498,7,2,35
388,66.2107,-152.367,-1498,7,2,35
389,38.4474,-107.809,-1498,7,2,35
390,67.5837,-132.576,-1498,7,2,35
391,68.2654,-143.527,-1498,7,2,35
392,42.691,-96.8968,-1498,7,2,35
393,58.1356,-119.1,-1498,7,2,35
394,39.5912,-52.9802,-1498,7,2,36
395,41.9628,-58.19,-1498,7,2,36
396,29.4993,-49.3347,-1498,7,2,36
397,35.3635,-54.1195,-1498,7,2,36
398,40.9788,-57.2756,-1498,7,2,36
399,35.8432,-60.3568,-1498,7,2,36
400,35.4644,-66.7243,-1498,7,2,36
401,32.1212,-64.4266,-1498,7,2,36
402,40.2423,-53.3728,-1498,7,2,36
403,45.6674,-85.7664,-1498,7,2,36
404,43.7482,-77.2757,-1498,7,2,36
405,35.2925,-57.0658,-1498,7,2,36
406,26.8055,-55.2737,-1498,7,2,36
407,23.7763,-53.1057,-1498,7,2,36
408,46.7185,-64.8979,-1498,7,2,36
409,40.1087,-79.1836,-1498,7,2,36
410,36.1599,-68.1464,-1498,7,2,36
411,38.2322,-66.3095,-1498,7,2,36
412,30.1194,-62.4997,-1498,7,2,36
413,27.7563,-56.5382,-1498,7,2,36
414,49.0055,-95.945,-1502,7,2,37
415,65.2836,-124.759,-1502,7,2,37
416,81.7498,-147.129,-1502,7,2,37
417,55.6087,-110.266,-1502,7,2,37
418,58.2442,-119.416,-1502,7,2,37
419,85.3125,-144.38,-1502,7,2,37
420,75.6835,-147.232,-1502,7,2,37
421,74.2538,-124.012,-1502,7,2,37
422,67.8223,-132.913,-1502,7,2,37
423,55.1745,-113.391,-1502,7,2,37
424,70.7646,-100.074,-1498,7,2,38
425,73.4192,-97.7564,-1498,7,2,38
426,87.5257,-115.164,-1498,7,2,38
427,39.7407,-53.1129,-1502,7,2,39
428,42.0661,-58.3762,-1502,7,2,39
429,47.9086,-48.8184,-1502,7,2,39
430,49.4175,-55.2044,-1502,7,2,39
431,61.3358,-72.4694,-1502,7,2,39
432,41.7144,-40.2571,-1502,7,2,39
433,35.457,-54.2564,-1502,7,2,39
434,41.0753,-57.4471,-1502,7,2,39
435,46.0083,-47.5943,-1502,7,2,39
436,53.1916,-64.7045,-1502,7,2,39
437,51.8593,-62.1437,-1502,7,2,39
438,46.7929,-65.0654,-1502,7,2,39
439,63.1009,-62.8338,-1502,7,2,39
440,36.2947,-38.9328,-1502,7,2,39
441,63.7685,-62.0327,-1502,7,2,39
442,40.3632,-53.5338,-1502,7,2,39
443,55.6129,-66.1537,-1502,7,2,39
444,96.9187,-105.953,-1502,7,2,40
445,104.801,-131.177,-1502,7,2,40
446,73.6529,-97.9713,-1502,7,2,40
447,98.9043,-126.424,-1502,7,2,40
448,87.8322,-115.438,-1502,7,2,40
449,90.2485,-113.809,-1502,7,2,40
450,82.5265,-88.6996,-1502,7,2,40
451,108.722,-120.446,-1502,7,2,40
452,93.0901,-105.258,-1502,7,2,40
453,100.811,-127.546,-1502,7,2,40
454,99.6225,-116.644,-1502,7,2,40
455,87.8936,-109.172,-1502,7,2,40
456,89.6146,-96.9223,-1502,7,2,40
457,96.6549,-105.67,-1498,7,2,41
458,99.8631,-94.1002,-1498,7,2,41
459,82.3437,-88.4602,-1498,7,2,41
460,89.3142,-96.7035,-1498,7,2,41
461,79.0813,-71.197,-1498,7,2,41
462,98.542,-90.6577,-1498,7,2,41
463,100.173,-98.6524,-1498,7,2,41
464,95.0816,-90.3793,-1498,7,2,41
465,92.6393,-91.4725,-1498,7,2,41
466,44.1695,-34.5353,-1497.5,7,2,42
467,67.3526,-57.8862,-1497.5,7,2,42
468,77.2545,-58.9737,-1497.5,7,2,42
469,49.2829,-31.4723,-1497.5,7,2,42
470,69.916,-64.1523,-1497.5,7,2,42
471,41.6107,-40.043,-1497.5,7,2,42
472,46.5896,-41.4023,-1497.5,7,2,42
473,67.7513,-64.8679,-1497.5,7,2,42
474,51.2235,-33.9845,-1497.5,7,2,42
475,72.2874,-62.627,-1497.5,7,2,42
476,45.9397,-34.9951,-1497.5,7,2,42
477,59.7313,-56.2429,-1497.5,7,2,42
478,75.9981,-62.5742,-1497.5,7,2,42
479,54.423,-39.939,-1497.5,7,2,42
480,63.5335,-61.8573,-1497.5,7,2,42
481,47.782,-48.6673,-1497.5,7,2,42
482,56.3196,-49.844,-1497.5,7,2,42
483,62.9173,-62.6462,-1497.5,7,2,42
484,82.0266,-69.2514,-1502,7,2,43
485,76.2961,-71.0861,-1502,7,2,43
486,79.292,-71.4,-1502,7,2,43
487,77.9806,-72.5207,-1502,7,2,43
488,98.8532,-90.893,-1502,7,2,43
489,103.799,-78.4274,-1502,7,2,43
490,83.4772,-65.2566,-1502,7,2,43
491,75.9711,-71.4369,-1502,7,2,43
492,49.4275,-31.6087,-1502.5,7,2,44
493,48.8847,-27.7576,-1502.5,7,2,44
494,51.3947,-34.1043,-1502.5,7,2,44
495,59.8791,-31.5628,-1502.5,7,2,44
496,53.797,-28.2462,-1502.5,7,2,44
497,61.9329,-40.2689,-1502.5,7,2,44
498,46.0824,-35.1297,-1502.5,7,2,44
499,52.1105,-26.7853,-1502.5,7,2,44
500,44.3343,-34.6449,-1502.5,7,2,44
501,67.5888,-45.1422,-1502.5,7,2,44
502,49.3792,-38.1469,-1502.5,7,2,44
503,70.7721,-40.701,-1502.5,7,2,44
504,79.3197,-48.9297,-1502.5,7,2,44
505,54.6323,-40.0172,-1502.5,7,2,44
506,69.1822,-37.8502,-1502.5,7,2,44
507,88.4467,-49.5382,-1502.5,7,2,44
508,50.9514,-25.7401,-1502.5,7,2,44
509,58.7161,-38.239,-1502.5,7,2,44
510,91.0717,-56.9007,-1498,7,2,45
511,89.5796,-56.0604,-1498,7,2,45
512,104.213,-61.7208,-1498,7,2,45
513,90.2583,-63.4344,-1498,7,2,45
514,103.481,-78.2498,-1498,7,2,45
515,128.356,-93.2651,-1498,7,2,45
516,83.2401,-65.1117,-1498,7,2,45
517,94.058,-51.1595,-1502,7,2,46
518,104.521,-61.8521,-1502,7,2,46
519,153.592,-78.2528,-1502,7,2,46
520,89.8383,-56.1922,-1502,7,2,46
521,140.913,-71.191,-1502,7,2,46
522,127.672,-64.4454,-1502,7,2,46
523,91.2882,-57.057,-1502,7,2,46
524,136.875,-85.7747,-1502,7,2,46
525,108.79,-62.6271,-1502,7,2,46
526,59.7112,-31.4711,-1498,7,2,47
527,69.9658,-25.3818,-1498,7,2,47
528,53.6085,-28.1856,-1498,7,2,47
529,83.6419,-32.3455,-1498,7,2,47
530,62.3101,-22.6978,-1498,7,2,47
531,91.0271,-31.3997,-1498,7,2,47
532,50.7913,-25.6657,-1498,7,2,47
533,55.1718,-21.8517,-1498,7,2,47
534,65.5141,-26.4062,-1498,7,2,47
535,58.4605,-15.5289,-1498,7,2,47
536,48.7378,-27.6834,-1498,7,2,47
537,53.8088,-17.4988,-1498,7,2,47
538,58.9537,-19.6298,-1498,7,2,47
539,84.555,-29.9759,-1498,7,2,47
540,135.311,-66.963,-1498,7,2,48
541,134.013,-52.0398,-1498,7,2,48
542,103.343,-38.7707,-1498,7,2,48
543,100.258,-40.9718,-1498,7,2,48
544,127.69,-52.7461,-1498,7,2,48
545,140.48,-71.1284,-1498,7,2,48
546,163.136,-55.502,-1502,7,2,49
547,103.596,-38.9143,-1502,7,2,49
548,128.219,-40.5754,-1502,7,2,49
549,128.98,-42.5704,-1502,7,2,49
550,108.451,-39.7503,-1502,7,2,49
551,108.883,-28.5047,-1502,7,2,49
552,101.056,-32.2094,-1502,7,2,49
553,146.409,-46.1447,-1502,7,2,49
554,134.35,-52.1748,-1502,7,2,49
555,114.024,-33.8137,-1502,7,2,49
556,100.53,-41.0505,-1502,7,2,49
557,152.63,-47.0168,-1502,7,2,49
558,62.497,-22.7639,-1502,7,2,50
559,70.1366,-25.4513,-1502,7,2,50
560,55.357,-21.903,-1502,7,2,50
561,95.3102,-25.1188,-1502,7,2,50
562,94.0519,-21.5772,-1502,7,2,50
563,77.0818,-14.6234,-1502,7,2,50
564,58.6086,-15.5876,-1502,7,2,50
565,55.1007,-6.82662,-1502,7,2,50
566,53.9702,-17.5593,-1502,7,2,50
567,57.2532,-11.3542,-1502,7,2,50
568,68.2444,-13.2349,-1502,7,2,50
569,58.2151,-12.4079,-1502,7,2,50
570,57.575,-8.80901,-1502,7,2,50
571,59.132,-19.6726,-1502,7,2,50
572,113.72,-33.7579,-1498,7,2,51
573,162.986,-30.7064,-1498,7,2,51
574,108.588,-28.4417,-1498,7,2,51
575,100.817,-32.11,-1498,7,2,51
576,105.738,-24.9463,-1498,7,2,51
577,104.996,-18.7623,-1498,7,2,51
578,132.554,-31.5617,-1498,7,2,51
579,132.523,-25.853,-1498,7,2,51
580,134.961,-35.8259,-1498,7,2,51
581,128.382,-23.749,-1498,7,2,51
582,104.523,-16.5965,-1498,7,2,51
583,118.441,-30.3997,-1498,7,2,51
584,137.502,-29.13,-1498,7,2,51
585,95.0069,-2.88806,-1497.5,7,2,52
586,59.9836,3.0505,-1497.5,7,2,52
587,88.4139,-12.0992,-1497.5,7,2,52
588,84.654,-0.368008,-1497.5,7,2,52
589,71.9765,-6.59253,-1497.5,7,2,52
590,57.1058,-11.2903,-1497.5,7,2,52
591,85.4038,-11.0598,-1497.5,7,2,52
592,57.4141,-8.80681,-1497.5,7,2,52
593,67.1032,-11.5688,-1497.5,7,2,52
594,81.6203,-1.63389,-1497.5,7,2,52
