particle_id,vx,vy,vz,px,py,pz,q,nhits
4507997673881600,3.16227e-05,0.0187612,-8.84588,-0.721579,-1.91545,2.9741,-1,12
4508066393358336,3.16227e-05,0.0187612,-8.84588,0.375903,0.00742106,1.36597,1,12
4508135112835072,3.16227e-05,0.0187612,-8.84588,0.722084,-0.999249,6.23076,-1,13
4508272551788544,3.16227e-05,0.0187612,-8.84588,1.53711,-0.908524,21.5752,-1,10
4508341271265280,3.16227e-05,0.0187612,-8.84588,0.10653,-0.315435,8.68136,-1,12
4508409990742016,3.16227e-05,0.0187612,-8.84588,-0.0981065,-0.063203,1.07472,-1,0
4508478710218752,3.16227e-05,0.0187612,-8.84588,0.250926,-0.00889969,2.65668,1,13
4508684868648960,3.16227e-05,0.0187612,-8.84588,-0.504493,0.244197,-2.48537,-1,14
4508753588125696,3.16227e-05,0.0187612,-8.84588,-0.61995,-0.480073,-7.7943,1,13
4508891027079168,3.16227e-05,0.0187612,-8.84588,0.473943,0.0200099,0.422186,-1,12
4509097185509376,3.16227e-05,0.0187612,-8.84588,0.575745,-0.246195,-14.0266,-1,5
4509234624462848,3.16227e-05,0.0187612,-8.84588,0.463138,-0.331234,0.612272,1,10
4509303343939584,3.16227e-05,0.0187612,-8.84588,0.129532,0.348893,8.96297,-1,11
4509646941323264,3.16227e-05,0.0187612,-8.84588,0.00900266,-0.312897,0.16664,1,13
4509715660800000,3.16227e-05,0.0187612,-8.84588,-0.0640777,0.330544,0.890123,-1,11
4510059258183680,3.16227e-05,0.0187612,-8.84588,0.161764,0.0712777,0.434995,1,12
4510127977660416,3.16227e-05,0.0187612,-8.84588,0.64926,-0.0587517,-4.83379,-1,10
4510265416613888,3.16227e-05,0.0187612,-8.84588,-0.0813324,-0.556829,1.37471,1,13
4510334136090624,3.16227e-05,0.0187612,-8.84588,14.3442,3.81301,53.8643,-1,10
4510471575044096,3.16227e-05,0.0187612,-8.84588,0.0848791,-0.196048,-4.6012,1,14
4510746452951040,3.16227e-05,0.0187612,-8.84588,1.60234,-0.204271,-1.02272,1,11
4510815172427776,3.16227e-05,0.0187612,-8.84588,1.24212,-0.568895,-1.49722,-1,12
4510952611381248,3.16227e-05,0.0187612,-8.84588,-14.126,-8.9196,35.4975,-1,12
4511090050334720,3.16227e-05,0.0187612,-8.84588,0.59147,0.437084,-1.47324,1,11
4511158769811456,3.16227e-05,0.0187612,-8.84588,0.700937,1.03051,-1.30014,-1,9
4511227489288192,3.16227e-05,0.0187612,-8.84588,0.900065,-1.18291,-11.9258,1,14
4511364928241664,3.16227e-05,0.0187612,-8.84588,-0.221903,-0.0644418,-0.444115,-1,14
4511433647718400,3.16227e-05,0.0187612,-8.84588,0.731587,-0.155766,-4.4247,-1,14
4511502367195136,3.16227e-05,0.0187612,-8.84588,-0.399379,0.12165,-9.0547,1,13
4511639806148608,3.16227e-05,0.0187612,-8.84588,-0.213825,0.594424,-8.51797,-1,12
4511708525625344,3.16227e-05,0.0187612,-8.84588,-0.266246,0.363486,-0.571605,1,14
4511845964578816,3.16227e-05,0.0187612,-8.84588,4.21316,0.901719,15.4033,-1,11
4511914684055552,3.16227e-05,0.0187612,-8.84588,0.211365,-0.0552121,0.461311,1,9
4511983403532288,3.16227e-05,0.0187612,-8.84588,0.431065,0.122202,5.56877,-1,14
4512052123009024,3.16227e-05,0.0187612,-8.84588,1.15948,0.156383,13.4453,1,12
4512120842485760,3.16227e-05,0.0187612,-8.84588,0.355087,-0.25139,4.83199,-1,12
4512258281439232,3.16227e-05,0.0187612,-8.84588,0.619202,0.340535,5.86551,1,1
4512395720392704,3.16227e-05,0.0187612,-8.84588,-1.32865,-1.55883,-2.97305,-1,10
4512464439869440,3.16227e-05,0.0187612,-8.84588,-0.19249,-0.373646,-1.17006,1,14
4512533159346176,3.16227e-05,0.0187612,-8.84588,-0.907076,-0.963479,-0.73421,1,9
4512670598299648,3.16227e-05,0.0187612,-8.84588,-0.410704,-0.567656,-0.706434,-1,10
4512808037253120,3.16227e-05,0.0187612,-8.84588,0.0310978,-0.159103,3.23575,1,13
4512876756729856,3.16227e-05,0.0187612,-8.84588,0.141079,0.345265,0.928685,-1,13
4513289073590272,3.16227e-05,0.0187612,-8.84588,0.708947,0.106497,-8.2403,1,12
4513357793067008,3.16227e-05,0.0187612,-8.84588,-0.483834,0.635697,-6.1445,-1,8
4513495232020480,3.16227e-05,0.0187612,-8.84588,-0.185139,-0.44663,-4.12828,-1,15
4513563951497216,3.16227e-05,0.0187612,-8.84588,-0.279216,0.4564,-1.1338,1,1
4513701390450688,3.16227e-05,0.0187612,-8.84588,0.42981,0.562307,-0.0656357,-1,5
4513770109927424,3.16227e-05,0.0187612,-8.84588,0.0965426,-0.164818,1.01521,-1,4
4513838829404160,3.16227e-05,0.0187612,-8.84588,0.617047,-0.109341,0.336227,1,16
4513907548880896,3.16227e-05,0.0187612,-8.84588,-0.0484961,0.359856,0.313724,-1,15
4513976268357632,3.16227e-05,0.0187612,-8.84588,0.590756,0.480619,0.501402,1,11
4514044987834368,3.16227e-05,0.0187612,-8.84588,-0.275862,-0.251734,0.235431,-1,15
4514113707311104,3.16227e-05,0.0187612,-8.84588,0.0516977,0.0965529,0.214455,1,0
4514182426787840,3.16227e-05,0.0187612,-8.84588,0.185242,0.778389,-0.716127,1,10
4514251146264576,3.16227e-05,0.0187612,-8.84588,0.036838,-0.147742,-0.684844,-1,1
4514319865741312,3.16227e-05,0.0187612,-8.84588,-0.122917,0.294841,-0.795465,-1,16
4514457304694784,3.16227e-05,0.0187612,-8.84588,-0.0587084,-0.273462,0.465431,1,10
4514594743648256,3.16227e-05,0.0187612,-8.84588,0.382448,-0.276567,3.67664,1,11
4514663463124992,3.16227e-05,0.0187612,-8.84588,-0.121013,-0.307262,7.62224,-1,14
4514732182601728,3.16227e-05,0.0187612,-8.84588,0.519418,-0.323426,3.24214,1,11
4514800902078464,3.16227e-05,0.0187612,-8.84588,-0.140001,-0.0697612,3.89614,-1,13
4514869621555200,3.16227e-05,0.0187612,-8.84588,-0.235222,-0.405231,5.93837,1,9
4514938341031936,3.16227e-05,0.0187612,-8.84588,0.268506,-0.462906,11.2745,-1,13
4515007060508672,3.16227e-05,0.0187612,-8.84588,0.181021,0.037378,1.70612,1,11
4515075779985408,3.16227e-05,0.0187612,-8.84588,0.395905,-0.167652,5.82125,1,13
4515213218938880,3.16227e-05,0.0187612,-8.84588,0.719408,-1.50341,17.8471,1,10
4515419377369088,3.16227e-05,0.0187612,-8.84588,-0.00828993,0.1308,-0.60505,1,0
4515488096845824,3.16227e-05,0.0187612,-8.84588,-0.381546,0.430273,-1.53008,-1,13
4515625535799296,3.16227e-05,0.0187612,-8.84588,-0.0974893,-0.184851,2.37657,-1,10
4515831694229504,3.16227e-05,0.0187612,-8.84588,0.250887,0.411377,-1.89475,1,13
4515900413706240,3.16227e-05,0.0187612,-8.84588,-0.147698,-0.19426,-3.2209,-1,10
4515969133182976,3.16227e-05,0.0187612,-8.84588,0.0480494,-0.155711,-0.188924,-1,6
4516037852659712,3.16227e-05,0.0187612,-8.84588,0.0560266,0.371766,0.34659,1,14
4516106572136448,3.16227e-05,0.0187612,-8.84588,-0.126384,-0.129399,0.97362,-1,7
4516175291613184,3.16227e-05,0.0187612,-8.84588,0.0339895,0.482239,2.16578,1,10
4516244011089920,3.16227e-05,0.0187612,-8.84588,-0.568297,0.242602,3.6277,-1,11
4516312730566656,3.16227e-05,0.0187612,-8.84588,-0.0295739,0.177563,-0.0150584,1,9
4516381450043392,3.16227e-05,0.0187612,-8.84588,-0.36903,0.0828533,-0.358123,-1,12
4516450169520128,3.16227e-05,0.0187612,-8.84588,-0.380588,0.153279,1.17119,1,16
4516518888996864,3.16227e-05,0.0187612,-8.84588,0.256282,-0.0512772,0.388967,-1,12
4516862486380544,3.16227e-05,0.0187612,-8.84588,0.261432,-0.358207,0.225639,1,13
4516931205857280,3.16227e-05,0.0187612,-8.84588,0.0998189,-0.250459,-0.518993,-1,13
4517068644810752,3.16227e-05,0.0187612,-8.84588,0.368542,-0.453273,-1.26357,-1,11
4517137364287488,3.16227e-05,0.0187612,-8.84588,0.0416888,-0.188367,-0.744669,1,12
4517618400624640,3.16227e-05,0.0187612,-8.84588,-2.62527,1.47165,10.1105,1,11
4517687120101376,3.16227e-05,0.0187612,-8.84588,-4.48291,2.23124,15.0544,-1,11
4504561733611522,-573.491,325.224,494.508,0.106984,-0.329963,-0.188305,1,3
4504561716826113,-101.721,-57.3955,243.05,0.288755,0.110268,-0.240254,1,9
4504561716830210,-101.721,-57.3955,243.05,-0.283202,-0.0056925,0.10818,1,6
4504836594733057,-448.325,-260.058,1224.5,0.0306612,-0.149523,-0.183375,1,1
4504836594737154,-448.325,-260.058,1224.5,-0.231213,-0.040696,0.0524361,-1,0
4504836594741250,-448.325,-260.058,1224.5,0.123176,0.129735,-0.0632467,1,2
4505111472640001,-15.4223,-31.9875,-102.966,-0.246727,-0.244326,-0.0823985,1,10
4505111472644098,-15.4223,-31.9875,-102.966,-0.132881,0.249743,-0.127743,-1,5
4505111472648194,-15.4223,-31.9875,-102.966,0.161246,-0.21561,-0.255579,1,14
4509097202290689,33.6433,-13.6227,-822,-0.212057,0.273292,-0.257568,1,5
4509097202294786,33.6433,-13.6227,-822,0.0520728,-0.128847,0.040115,1,0
4512258315014146,119.226,129.241,1102,-0.140156,0.263057,0.147344,1,3
4512258315018242,119.226,129.241,1102,0.0934358,-0.0385401,0.0701703,1,0
4512258298220545,31.3571,16.6666,285.768,0.351671,-0.416346,0.622899,1,12
4512258298224642,31.3571,16.6666,285.768,0.0707779,0.646738,2.95246,1,11
4512258298228738,31.3571,16.6666,285.768,0.115772,-0.0822224,1.1571,1,0
4512258298232834,31.3571,16.6666,285.768,0.0903031,0.173688,1.13233,1,6
4512533176127489,-268.392,-242.655,-209.19,0.287071,0.054234,-0.0942677,-1,2
4512533176131586,-268.392,-242.655,-209.19,0.0863559,0.0862538,0.0134241,1,1
4512876773511169,-273.834,861.588,2547.5,0.144851,0.0188955,-0.126137,1,0
4512876773515266,-273.834,861.588,2547.5,-0.161511,0.0407867,0.0246179,1,0
4513357809848321,-187.707,204.088,-2148.5,-0.26836,0.107164,-0.181486,1,1
4513563968278529,-16.2369,27.6518,-76.7661,0.119619,0.0498686,0.119747,-1,0
4513563968282626,-16.2369,27.6518,-76.7661,0.0331808,-0.357215,-0.156383,1,13
4513563968286722,-16.2369,27.6518,-76.7661,-0.169597,0.341952,0.0573452,-1,11
4513701407232001,94.881,144.312,-24.9674,-0.101206,0.0234384,0.101507,-1,0
4513770126708737,87.9421,-98.6193,700,-0.177049,-0.363099,0.659337,1,7
4515075796766721,175.328,-96.2293,2770.29,-0.0616475,-0.159976,-0.167333,1,4
4515969149964289,180.959,-181.403,-315.187,0.385047,-0.110508,0.0959551,1,7
4515969149968386,180.959,-181.403,-315.187,-0.308926,0.00542133,0.0163253,1,11
4516106588917761,-83.532,-181.721,1099.79,-0.012472,0.105068,0.144774,1,0
4516106588921858,-83.532,-181.721,1099.79,0.0505627,0.138773,-0.0125247,1,0
4516518905778177,379.556,794.623,1797.5,0.0992524,-0.16256,-0.0984848,1,3
4517618417405953,-737.2,485.947,2944.5,-0.20867,0.216665,-0.211947,1,0
4517618417410050,-737.2,485.947,2944.5,0.341339,-0.225429,0.266393,1,0
4517755839578112,-0.670909,0.43927,-6.54979,-23.4952,14.7484,79.2612,-1,14
4517893278531584,3.16227e-05,0.0187612,-8.84588,-0.0601625,-0.0968319,0.492234,1,0
4518855351205888,3.16227e-05,0.0187612,-8.84588,0.715857,-0.718254,0.650614,1,6
4518924070682624,3.16227e-05,0.0187612,-8.84588,0.831398,-0.581554,0.460419,-1,17
4518855367987201,169.662,-198.951,159.616,-0.000776363,0.198719,0.270245,1,1
4519198948589568,3.16227e-05,0.0187612,-8.84588,1.94419,-0.427445,-1.73937,1,13
4519267668066304,3.16227e-05,0.0187612,-8.84588,1.6483,-0.623974,-1.55612,-1,13
4519336387543040,3.16227e-05,0.0187612,-8.84588,-7.45291,-4.79412,18.6755,1,11
4519405107019776,3.16227e-05,0.0187612,-8.84588,-1.4263,-0.808085,3.41638,-1,13
4519817423880192,-77.4374,12.2874,-1649.42,-0.311947,0.202521,-5.38355,-1,0
4519954862833664,3.16227e-05,0.0187612,-8.84588,-1.05377,0.686247,-2.53828,1,13
4520023582310400,3.16227e-05,0.0187612,-8.84588,-1.27723,0.962103,-2.67176,-1,9
4520435899170816,-4.60094,1.26452,72.7948,0.119547,-0.0836143,0.268936,1,1
4520985654984704,3.16227e-05,0.0187612,-8.84588,-0.241961,-0.30044,5.26364,1,12
4521054374461440,3.16227e-05,0.0187612,-8.84588,-0.0629313,0.0796001,2.61631,-1,0
4521123093938176,3.16227e-05,0.0187612,-8.84588,-0.106356,0.0380245,0.506077,1,0
4521191813414912,3.16227e-05,0.0187612,-8.84588,-0.163873,-0.20281,1.44753,-1,13
4521947727659008,-0.347526,-1.59093,-7.80271,-1.48154,-3.61154,4.0828,-1,13
4522016447135744,3.16227e-05,0.0187612,-8.84588,-0.602032,-0.92397,0.9815,1,13
4522085166612480,3.16227e-05,0.0187612,-8.84588,0.0155615,-1.27363,0.802658,-1,13
4522153886089216,3.16227e-05,0.0187612,-8.84588,-0.178477,-0.396009,1.37467,1,12
4522222605565952,3.16227e-05,0.0187612,-8.84588,-0.00714698,-0.109958,1.27787,-1,0
4522291325042688,3.16227e-05,0.0187612,-8.84588,-0.317972,0.0228241,3.09058,1,15
4522841080856576,3.16227e-05,0.0187612,-8.84588,0.0853749,0.749381,10.3283,1,13
4522909800333312,3.16227e-05,0.0187612,-8.84588,-0.166255,0.156383,6.06122,-1,1
4522909817114625,-23.4354,20.3065,817.5,0.181644,-0.0763887,0.20849,1,4
4522909817118722,-23.4354,20.3065,817.5,-0.241076,0.258906,-0.308981,1,10
4522909817122818,-23.4354,20.3065,817.5,0.0607935,-0.161964,0.0736177,1,5
4523115958763520,3.16227e-05,0.0187612,-8.84588,-0.147157,0.32987,1.49099,1,13
4523184678240256,3.16227e-05,0.0187612,-8.84588,-0.348931,0.461801,2.97505,-1,10
4523253397716992,3.16227e-05,0.0187612,-8.84588,-0.319188,-0.135025,-0.553449,1,11
4523322117193728,3.16227e-05,0.0187612,-8.84588,0.0232104,-0.206234,-0.334388,-1,6
4523115975544833,5.05579,617.284,2548.5,0.0487047,0.163373,0.0785441,-1,0
4523115975548930,5.05579,617.284,2548.5,0.0400129,-0.373984,-0.102764,1,0
4523115975553026,5.05579,617.284,2548.5,-0.158009,0.182445,0.0837279,1,0
4523322133975041,120.049,-225.417,-422.732,0.235158,-0.390429,-0.267292,1,9
4523322133979138,120.049,-225.417,-422.732,0.195438,0.0960493,-0.0763854,1,4
4523665714577408,0.447811,-7.63095,100.101,-0.105266,0.0906291,0.670167,1,1
4524902665158656,3.16227e-05,0.0187612,-8.84588,0.131017,-0.0685432,-0.42771,1,0
4524971384635392,3.16227e-05,0.0187612,-8.84588,-0.136566,0.134054,-0.167433,-1,9
4530606381727744,20.5064,-1.89415,106.375,0.328079,0.0346542,1.45136,1,15
4530743820681216,-10.5813,4.43573,-4.71365,-0.500397,0.232073,0.0606378,1,13
4531018698588160,-79.5238,-28.6803,189.368,-0.338199,-0.229003,0.51153,1,7
4531087418064896,-79.5238,-28.6803,189.368,-0.332876,-0.0131782,1.16113,-1,4
4531087434846209,-486.693,-214.322,1800,-0.200331,-0.210032,-0.193613,-1,1
4531156137541632,-11.9976,6.99755,-60.951,-0.199205,0.352496,-1.40509,1,6
4531224857018368,-11.9976,6.99755,-60.951,-0.435955,0.0169647,-1.35339,-1,3
4531156154322945,-94.4428,237.287,-918.131,-0.0520613,0.195262,-0.0652601,-1,5
4531224890576897,-154.593,-37.1054,-890,-0.182068,-0.054445,0.202897,-1,5
4531224873799681,-254.295,-23.6377,-823.582,0.339155,-0.075587,-0.229685,-1,0
4531224873803778,-254.295,-23.6377,-823.582,-0.0668944,0.0938901,0.166043,1,0
4531224873807874,-254.295,-23.6377,-823.582,-0.0623376,0.0945742,0.0517982,-1,0
4531293576495104,2.30814,0.550637,-16.2418,0.22733,0.1264,-0.833281,1,12
4533080282890240,0.453122,0.123656,-7.63068,1.02553,0.281865,2.7761,1,12
4533423880273920,-0.347526,-1.59093,-7.80271,0.100673,-1.86989,0.610275,-1,14
4535691623006208,-1.44554e-05,0.0187052,-8.84599,-0.0795119,-0.153531,-0.305359,-1,3
4538165524168704,0.453122,0.123656,-7.63068,4.33801,0.816585,11.9372,1,13
4538234243645440,0.453122,0.123656,-7.63068,0.283985,-0.00233044,0.396525,-1,11
4538440402075648,-0.37808,-1.92633,-7.64521,0.287796,-0.511423,0.337002,1,2
4538990157889536,0.545001,0.15641,-7.36521,1.94676,0.830745,4.76563,1,13
4539196316319744,522.242,45.9116,1331.29,1.0515,0.0129006,2.28573,1,3
4539265035796480,522.242,45.9116,1331.29,2.59972,0.307501,7.08339,-1,4
4539333755273216,-0.37808,-1.92633,-7.64521,-0.0190737,-0.208283,0.0550928,1,13
4539402474749952,-0.37808,-1.92633,-7.64521,-0.11671,-0.722599,0.398658,-1,12
4539471194226688,0.545001,0.15641,-7.36521,0.383697,0.184471,1.92182,-1,0
4539471211008001,17.0616,8.36072,75.8872,0.353849,-0.041526,-0.0709005,1,12
4539471211012098,17.0616,8.36072,75.8872,-0.00385045,0.156409,0.143326,1,6
4539471211016194,17.0616,8.36072,75.8872,-0.22776,-0.107434,0.0126289,-1,7
4539677352656896,0.545001,0.15641,-7.36521,2.91762,0.655044,8.11655,1,12
9007267974217728,0.00968984,0.00329102,5.28742,-1.48626,1.72708,16.0687,-1,12
9007336693694464,0.00968984,0.00329102,5.28742,-0.559538,-0.617725,-0.948421,-1,12
9007405413171200,0.00968984,0.00329102,5.28742,-0.0354054,-0.137572,-0.21762,1,0
9007474132647936,0.00968984,0.00329102,5.28742,-1.44255,1.1608,-1.6563,-1,11
9007542852124672,0.00968984,0.00329102,5.28742,0.347967,0.464426,-0.200798,-1,4
9007611571601408,0.00968984,0.00329102,5.28742,-0.6687,0.36307,12.1716,-1,15
9007817730031616,0.00968984,0.00329102,5.28742,0.226799,-1.62446,3.42625,-1,9
9007886449508352,0.00968984,0.00329102,5.28742,0.922801,-1.51921,1.0803,1,11
9008023888461824,0.00968984,0.00329102,5.28742,0.136421,-0.213305,0.47782,-1,9
9008092607938560,0.00968984,0.00329102,5.28742,-1.03522,0.895174,4.36178,1,3
9008230046892032,0.00968984,0.00329102,5.28742,-0.500485,0.228356,0.445791,-1,15
9008298766368768,0.00968984,0.00329102,5.28742,-0.244816,0.56661,0.501572,1,13
9008367485845504,0.00968984,0.00329102,5.28742,-0.473424,-0.768312,0.532089,-1,7
9008436205322240,0.00968984,0.00329102,5.28742,-0.666041,0.608682,0.239407,1,11
9008504924798976,0.00968984,0.00329102,5.28742,-0.218576,1.07844,-3.38878,1,11
9008573644275712,0.00968984,0.00329102,5.28742,0.601389,2.16117,-6.96605,-1,12
9008642363752448,0.00968984,0.00329102,5.28742,0.812621,0.276272,-2.87114,-1,3
9008711083229184,0.00968984,0.00329102,5.28742,0.00553786,-0.922847,-12.3515,1,12
9008779802705920,0.00968984,0.00329102,5.28742,0.946007,-0.181562,-5.37515,-1,12
9008848522182656,0.00968984,0.00329102,5.28742,-0.339219,-0.0944849,-3.04432,-1,14
9008917241659392,0.00968984,0.00329102,5.28742,-0.655768,-0.0113554,-3.8251,-1,15
9008985961136128,0.00968984,0.00329102,5.28742,0.0264948,0.292172,-4.78975,1,13
9009054680612864,0.00968984,0.00329102,5.28742,0.142697,0.56312,7.0363,1,11
9009123400089600,0.00968984,0.00329102,5.28742,1.43167,0.973651,12.8161,1,12
9009192119566336,0.00968984,0.00329102,5.28742,-0.126321,0.00591159,1.29896,1,0
9009673155903488,0.00968984,0.00329102,5.28742,0.0129726,-0.884083,17.3479,1,14
9009741875380224,0.00968984,0.00329102,5.28742,0.963517,-1.15374,23.4482,-1,13
9009810594856960,0.00968984,0.00329102,5.28742,-0.318796,-0.37858,1.78107,1,11
9009948033810432,0.00968984,0.00329102,5.28742,0.436321,-0.188671,-3.94058,1,8
9010085472763904,0.00968984,0.00329102,5.28742,0.292946,-0.0161559,3.0311,1,14
9010222911717376,0.00968984,0.00329102,5.28742,0.0485653,0.36924,9.56588,1,11
9010291631194112,0.00968984,0.00329102,5.28742,-0.693038,-0.740911,2.07573,-1,13
9010635228577792,0.00968984,0.00329102,5.28742,-0.265574,0.230332,8.26923,1,10
9011047545438208,0.00968984,0.00329102,5.28742,0.27338,-0.190657,-0.249355,1,10
9011116264914944,0.00968984,0.00329102,5.28742,1.64475,-0.12823,-2.1699,-1,10
9011184984391680,0.00968984,0.00329102,5.28742,0.0457483,0.306268,-0.199238,-1,13
9011253703868416,0.00968984,0.00329102,5.28742,-0.922815,-1.05692,4.39588,1,4
9011391142821888,0.00968984,0.00329102,5.28742,0.0191171,-0.15197,-1.46772,1,11
9011459862298624,0.00968984,0.00329102,5.28742,-0.281299,0.339133,0.296725,-1,10
9011528581775360,0.00968984,0.00329102,5.28742,0.277725,-0.315239,0.957715,1,11
9011597301252096,0.00968984,0.00329102,5.28742,0.637808,-0.121982,9.38436,-1,0
9011734740205568,0.00968984,0.00329102,5.28742,-0.0825326,0.0656069,2.34209,-1,0
9012147057065984,0.00968984,0.00329102,5.28742,-0.264866,-0.470146,-0.946554,1,12
9012215776542720,0.00968984,0.00329102,5.28742,0.0738229,0.2509,-1.28913,-1,14
9012284496019456,0.00968984,0.00329102,5.28742,0.28604,-0.223973,-1.12455,1,10
9012353215496192,0.00968984,0.00329102,5.28742,0.160649,0.106676,-4.68504,1,12
9012490654449664,0.00968984,0.00329102,5.28742,-0.889478,-0.127247,-4.8796,1,14
9012559373926400,0.00968984,0.00329102,5.28742,-0.437018,0.870329,-8.40496,-1,14
9012628093403136,0.00968984,0.00329102,5.28742,-1.54283,2.20839,-43.5491,-1,15
9013246568693760,0.00968984,0.00329102,5.28742,0.187762,0.321739,0.069074,-1,10
9013315288170496,0.00968984,0.00329102,5.28742,0.281746,0.331632,1.82467,-1,10
9013865043984384,0.00968984,0.00329102,5.28742,-0.265092,-0.185868,1.11917,1,0
9013933763461120,0.00968984,0.00329102,5.28742,0.600915,0.288487,0.140756,-1,10
9014208641368064,0.00968984,0.00329102,5.28742,1.32232,-0.167265,34.8734,1,12
9014346080321536,0.00968984,0.00329102,5.28742,-1.31266,0.209267,-1.61232,-1,10
9014414799798272,0.00968984,0.00329102,5.28742,-0.185661,0.409759,-0.264157,1,8
9014483519275008,0.00968984,0.00329102,5.28742,0.0971094,0.0906653,-0.594284,1,0
9014620958228480,0.00968984,0.00329102,5.28742,-0.331216,0.508082,7.16007,-1,2
9014689677705216,0.00968984,0.00329102,5.28742,-0.693276,1.19358,15.5899,1,10
9014827116658688,0.00968984,0.00329102,5.28742,0.606233,-0.389839,0.271618,1,14
9014895836135424,0.00968984,0.00329102,5.28742,-0.861488,0.403262,0.42661,-1,7
9014964555612160,0.00968984,0.00329102,5.28742,-1.15817,-0.384374,0.72221,1,11
9015033275088896,0.00968984,0.00329102,5.28742,-0.199313,0.136403,0.117709,1,10
9015101994565632,0.00968984,0.00329102,5.28742,0.277396,-0.0805163,0.181675,-1,12
9015170714042368,0.00968984,0.00329102,5.28742,0.0691325,-0.233859,0.071012,1,8
9015239433519104,0.00968984,0.00329102,5.28742,-0.206042,0.221241,0.0893041,-1,11
9015376872472576,0.00968984,0.00329102,5.28742,-0.199456,0.542721,-3.73503,1,17
9015445591949312,0.00968984,0.00329102,5.28742,0.224992,0.870876,-7.723,-1,12
9015583030902784,0.00968984,0.00329102,5.28742,0.466813,1.15694,-12.724,-1,12
9015651750379520,0.00968984,0.00329102,5.28742,0.974875,0.56753,-13.8307,1,11
9015720469856256,0.00968984,0.00329102,5.28742,-0.585416,-1.0047,-10.4829,1,13
