particle_id,vx,vy,vz,px,py,pz,q,nhits
4506348406439936,0.0237012,-0.00984252,-0.444814,-0.255889,0.213453,-0.192856,1,15
4506417125916672,0.0237012,-0.00984252,-0.444814,0.387724,0.439727,-1.52121,-1,10
4506485845393408,0.0237012,-0.00984252,-0.444814,0.83384,-0.787493,-1.58351,1,16
4506623284346880,0.0237012,-0.00984252,-0.444814,0.525303,-0.18926,0.246553,-1,11
4506898162253824,0.0237012,-0.00984252,-0.444814,-5.63382,9.21935,1.25979,-1,12
4506966881730560,0.0237012,-0.00984252,-0.444814,-0.178592,0.604298,0.422257,1,16
4507035601207296,0.0237012,-0.00984252,-0.444814,-1.01366,1.59388,0.241218,-1,11
4507104320684032,0.0237012,-0.00984252,-0.444814,-0.652494,1.77075,0.454598,1,11
4507173040160768,0.0237012,-0.00984252,-0.444814,-1.65556,3.98901,1.13707,-1,12
4507241759637504,0.0237012,-0.00984252,-0.444814,-0.870096,-0.0881523,3.26715,1,14
4507310479114240,0.0237012,-0.00984252,-0.444814,-0.113392,-0.00807711,0.872137,-1,0
4507379198590976,0.0237012,-0.00984252,-0.444814,0.105284,0.210003,0.0769567,1,9
4507516637544448,0.0237012,-0.00984252,-0.444814,0.258884,0.437413,1.26744,-1,10
4507585357021184,0.0237012,-0.00984252,-0.444814,-0.701644,0.110918,14.3751,1,12
4507928954404864,0.0237012,-0.00984252,-0.444814,-0.115504,-0.287163,0.133906,-1,10
4507997673881600,0.0237012,-0.00984252,-0.444814,-0.0956561,0.268945,-0.370879,1,12
4508066393358336,0.0237012,-0.00984252,-0.444814,0.098903,-0.189904,-1.8744,-1,13
4508135112835072,0.0237012,-0.00984252,-0.444814,-0.310686,0.0459497,-4.80288,1,11
4508684868648960,0.0237012,-0.00984252,-0.444814,-0.581276,0.310212,-13.9955,-1,10
4508753588125696,0.0237012,-0.00984252,-0.444814,-0.628336,-0.887202,-19.6146,-1,15
4508822307602432,0.0237012,-0.00984252,-0.444814,-0.423856,0.802912,-5.60137,-1,11
4508891027079168,0.0237012,-0.00984252,-0.444814,-0.428692,-0.0484212,-3.88055,-1,14
4508959746555904,0.0237012,-0.00984252,-0.444814,-0.56357,0.155847,-2.36078,1,11
4509028466032640,0.0237012,-0.00984252,-0.444814,0.275546,-0.264656,-2.44197,1,11
4509097185509376,0.0237012,-0.00984252,-0.444814,0.134825,-0.425295,-1.22638,-1,12
4509165904986112,0.0237012,-0.00984252,-0.444814,-0.104781,0.229749,0.543295,-1,11
4509234624462848,0.0237012,-0.00984252,-0.444814,0.299209,-0.585736,0.294589,1,11
4509303343939584,0.0237012,-0.00984252,-0.444814,-0.0580844,-0.123602,0.276649,-1,0
4509440782893056,0.0237012,-0.00984252,-0.444814,-0.0596338,-0.129464,1.72178,1,0
4509509502369792,0.0237012,-0.00984252,-0.444814,-0.605402,0.0615799,0.54426,1,4
4509578221846528,0.0237012,-0.00984252,-0.444814,-1.56042,-0.139435,2.78307,-1,11
4509646941323264,0.0237012,-0.00984252,-0.444814,-0.314733,-0.0749495,0.684862,-1,14
4509715660800000,0.0237012,-0.00984252,-0.444814,0.357967,0.037383,7.14726,-1,14
4509784380276736,0.0237012,-0.00984252,-0.444814,-0.34242,-0.247602,6.45778,1,12
4509853099753472,0.0237012,-0.00984252,-0.444814,-0.216689,-0.142324,3.91262,1,11
4509921819230208,0.0237012,-0.00984252,-0.444814,-1.05294,-0.168173,5.25341,-1,14
4509990538706944,0.0237012,-0.00984252,-0.444814,-1.86707,1.29107,2.34404,1,11
4510059258183680,0.0237012,-0.00984252,-0.444814,0.521438,1.39666,-1.36685,-1,12
4510127977660416,0.0237012,-0.00984252,-0.444814,1.01336,0.778832,-1.21478,1,5
4510196697137152,0.0237012,-0.00984252,-0.444814,0.26094,0.321896,-1.7319,1,12
4510265416613888,0.0237012,-0.00984252,-0.444814,0.00322192,0.623809,-1.36551,-1,13
4510334136090624,0.0237012,-0.00984252,-0.444814,0.508321,0.59702,-1.28055,-1,10
4510402855567360,0.0237012,-0.00984252,-0.444814,-0.200599,0.120044,-1.23658,1,11
4510471575044096,0.0237012,-0.00984252,-0.444814,1.17605,1.2869,-3.72311,-1,6
4510540294520832,0.0237012,-0.00984252,-0.444814,1.03751,1.23373,-8.32162,1,12
4510609013997568,0.0237012,-0.00984252,-0.444814,0.559978,0.59082,-5.80172,-1,12
4510677733474304,0.0237012,-0.00984252,-0.444814,-0.26556,0.162139,-4.80979,1,0
4511021330857984,0.0237012,-0.00984252,-0.444814,-0.0697545,-0.348013,-0.00788487,1,11
4511090050334720,0.0237012,-0.00984252,-0.444814,0.191767,-0.128067,-3.82718,-1,16
4511571086671872,0.0237012,-0.00984252,-0.444814,0.0639064,0.083557,0.0965649,1,0
4511639806148608,0.0237012,-0.00984252,-0.444814,-0.343947,-1.19836,-12.5013,-1,11
4511708525625344,0.0237012,-0.00984252,-0.444814,-0.395672,-0.565903,-1.89017,1,13
4511777245102080,0.0237012,-0.00984252,-0.444814,-4.61893,-3.69147,-14.3064,-1,8
4511845964578816,0.0237012,-0.00984252,-0.444814,-6.32273,-5.48465,-22.4897,1,11
4511914684055552,0.0237012,-0.00984252,-0.444814,0.335402,-0.034576,-0.910992,1,12
4511983403532288,0.0237012,-0.00984252,-0.444814,0.585518,0.946795,-4.06919,-1,5
4512120842485760,0.0237012,-0.00984252,-0.444814,-0.437506,-0.259628,-0.054437,1,14
4512189561962496,0.0237012,-0.00984252,-0.444814,0.324667,-0.133256,0.50605,-1,13
4512258281439232,0.0237012,-0.00984252,-0.444814,0.190472,-1.07125,1.54975,-1,9
4512327000915968,0.0237012,-0.00984252,-0.444814,0.228933,0.00132256,0.253875,-1,10
4512395720392704,0.0237012,-0.00984252,-0.444814,0.0481708,0.42049,0.387466,-1,10
4512464439869440,0.0237012,-0.00984252,-0.444814,0.149771,1.76264,3.5488,1,11
4512533159346176,0.0237012,-0.00984252,-0.444814,0.506776,0.647063,2.57235,-1,10
4512601878822912,0.0237012,-0.00984252,-0.444814,0.670102,1.46419,4.99882,-1,13
4512739317776384,0.0237012,-0.00984252,-0.444814,0.157216,0.262189,3.68725,-1,13
4512808037253120,0.0237012,-0.00984252,-0.444814,0.387582,0.267656,6.28995,-1,13
4512876756729856,0.0237012,-0.00984252,-0.444814,-0.02486,-0.319221,-0.861651,1,12
4512945476206592,0.0237012,-0.00984252,-0.444814,-0.150828,0.397495,-0.549923,-1,11
4513014195683328,0.0237012,-0.00984252,-0.444814,0.0649584,-0.249298,-2.41781,1,8
4513082915160064,0.0237012,-0.00984252,-0.444814,-0.375925,-0.631535,-7.14483,-1,12
4513151634636800,0.0237012,-0.00984252,-0.444814,-1.1222,-0.968412,-11.6902,1,9
4513220354113536,0.0237012,-0.00984252,-0.444814,-0.934338,-0.0710223,-2.83193,1,13
4513289073590272,0.0237012,-0.00984252,-0.444814,0.0740756,-0.310949,-2.07173,-1,10
4513426512543744,0.0237012,-0.00984252,-0.444814,0.655026,-1.19222,-1.75204,1,11
4513495232020480,0.0237012,-0.00984252,-0.444814,0.678262,-0.175199,-0.342716,-1,11
4513563951497216,0.0237012,-0.00984252,-0.444814,-0.0411178,0.505173,-1.49595,1,12
4513632670973952,0.0237012,-0.00984252,-0.444814,0.672622,-0.359838,-3.30697,-1,10
4513701390450688,0.0237012,-0.00984252,-0.444814,-0.427824,0.102809,0.49501,1,11
4513770109927424,0.0237012,-0.00984252,-0.444814,0.347225,0.122875,0.12642,-1,13
4513838829404160,0.0237012,-0.00984252,-0.444814,0.146323,-0.0304639,0.965993,-1,0
4513907548880896,0.0237012,-0.00984252,-0.444814,0.0278049,-0.324105,8.0493,1,13
4514044987834368,0.0237012,-0.00984252,-0.444814,-0.605016,0.206712,-10.7744,1,12
4514182426787840,0.0237012,-0.00984252,-0.444814,-0.213064,0.459608,-10.3734,1,13
4514251146264576,0.0237012,-0.00984252,-0.444814,0.425787,0.168281,-7.82136,-1,13
4514319865741312,0.0237012,-0.00984252,-0.444814,-0.292002,-0.279144,-1.06565,1,13
4514388585218048,0.0237012,-0.00984252,-0.444814,0.389724,-0.286437,5.54109,-1,13
4514800902078464,0.0237012,-0.00984252,-0.444814,0.0363123,-0.141743,-0.160579,1,0
4514869621555200,0.0237012,-0.00984252,-0.444814,0.205623,0.43507,0.250682,-1,13
4514938341031936,0.0237012,-0.00984252,-0.444814,0.35224,0.153987,-6.76244,1,15
4515007060508672,0.0237012,-0.00984252,-0.444814,0.0661333,-0.195337,-0.781383,-1,11
4515488096845824,0.0237012,-0.00984252,-0.444814,-0.777004,1.19106,-34.8074,1,4
4515556816322560,0.0237012,-0.00984252,-0.444814,-0.046565,-0.563772,-15.3567,1,10
4515625535799296,0.0237012,-0.00984252,-0.444814,0.309064,-0.123191,-4.89071,-1,11
4515694255276032,0.0237012,-0.00984252,-0.444814,-0.153073,-1.09411,-24.6363,1,14
4515762974752768,0.0237012,-0.00984252,-0.444814,-0.149669,-0.72859,-5.47356,1,12
4516037852659712,0.0237012,-0.00984252,-0.444814,0.262633,-0.125644,-1.92361,-1,12
4516175291613184,0.0237012,-0.00984252,-0.444814,-0.164634,0.125644,-0.216946,1,10
4516244011089920,0.0237012,-0.00984252,-0.444814,-0.30097,0.190519,0.575134,-1,9
4516312730566656,0.0237012,-0.00984252,-0.444814,0.182675,0.377165,0.77846,1,12
4516518888996864,0.0237012,-0.00984252,-0.444814,-0.550019,-0.612927,13.8462,-1,13
4516587608473600,0.0237012,-0.00984252,-0.444814,-0.151766,0.365773,1.17112,-1,13
4516656327950336,0.0237012,-0.00984252,-0.444814,-0.288601,-0.109166,0.159442,1,15
4516725047427072,0.0237012,-0.00984252,-0.444814,-1.46943,0.0825545,4.07209,-1,11
4516862486380544,0.0237012,-0.00984252,-0.444814,0.165275,-0.0982428,0.933911,1,10
4516999925334016,0.0237012,-0.00984252,-0.444814,-0.235254,-0.222267,1.26038,-1,11
4517068644810752,0.0237012,-0.00984252,-0.444814,-0.394083,1.13556,0.646534,1,11
4517137364287488,0.0237012,-0.00984252,-0.444814,0.33971,-0.0230115,-0.285368,-1,12
4517206083764224,0.0237012,-0.00984252,-0.444814,0.32211,1.1631,-2.05849,-1,10
4517274803240960,0.0237012,-0.00984252,-0.444814,-0.208868,0.314298,-1.36572,1,1
4517618400624640,0.0237012,-0.00984252,-0.444814,0.54635,0.509216,3.96307,1,3
4517755839578112,0.0237012,-0.00984252,-0.444814,-0.382235,-0.0331073,0.11225,-1,10
4504492997349377,167.695,220.126,-1798.5,0.0856254,0.118559,0.113076,-1,1
4504492997353474,167.695,220.126,-1798.5,-0.113538,0.00427681,-0.0338024,1,1
4504492997357570,167.695,220.126,-1798.5,-0.0296695,-0.100055,-0.000592408,1,0
4504767875256321,555.174,-518.261,-2547.5,-0.0317442,-0.134645,-0.0400016,1,0
4504767875260418,555.174,-518.261,-2547.5,0.159756,-0.215473,0.174066,1,0
4504767875264514,555.174,-518.261,-2547.5,-0.140982,0.0260911,0.0339343,-1,0
4505523789500417,406.904,-281.627,719.936,0.0343618,-0.319947,-0.154717,1,7
4507104337465345,-181.911,794.014,196.519,0.100824,-0.0301052,-0.0165812,-1,0
4507241776418817,-788.262,100.281,2950,-0.235076,-0.0905026,0.0161278,-1,0
4507241776422914,-788.262,100.281,2950,0.0837096,-0.0679821,-0.0627606,-1,0
4508684885430273,-54.647,27.2862,-1300,0.108538,0.0131108,-0.0601107,1,0
4508684885434370,-54.647,27.2862,-1300,0.19455,-0.0168478,0.180718,1,9
4509165921767425,-787.523,24.3726,2144.5,-0.00768889,0.198791,0.224292,-1,0
4509509519151105,-168.462,31.3834,153.719,0.00613251,-0.20291,0.118612,1,7
4509853116534785,-64.2402,-34.1541,1102,0.238418,-0.138559,-0.152391,1,7
4510127994441729,142.622,100.884,-166.341,0.0496868,0.337235,-0.153222,1,8
4510471608610818,98.9205,235.455,-362.869,-0.30232,0.142828,-0.33935,1,7
4510471591825409,113.957,132.409,-373.931,-0.054532,-0.185958,0.0660441,1,3
4510471591829506,113.957,132.409,-373.931,-0.0926458,0.422721,0.0459305,1,0
4510677750255617,-16.0321,10.1967,-294.58,-0.0230319,0.29935,-0.0837587,1,12
4510677750259714,-16.0321,10.1967,-294.58,0.0747114,-0.121411,0.124121,1,1
4510677750263810,-16.0321,10.1967,-294.58,0.0162963,-0.294444,-0.133977,1,15
4511983420313601,119.137,226.632,-935.668,0.0586207,0.19617,-0.288851,1,5
4513014212464641,13.9543,-116.678,-1102,0.171228,0.0134005,-0.0949369,1,1
4513289090371585,82.6801,-182.11,-1308.01,-0.226832,-0.182452,0.122882,1,3
4514182443569153,-27.9851,67.8457,-1502.5,0.1497,0.0522668,0.292128,-1,7
4514182443573250,-27.9851,67.8457,-1502.5,-0.0963924,-0.0952132,-0.00482118,1,0
4514182443577346,-27.9851,67.8457,-1502.5,-0.135903,-0.0375955,-0.0815296,-1,0
4515488113627137,-21.14,33.0099,-960,0.0688293,-0.360505,-0.301224,-1,5
4515625552580609,85.3214,-26.0536,-1302,-0.00359877,-0.146268,-0.213239,1,0
4515625552584706,85.3214,-26.0536,-1302,0.132452,0.16493,-0.0650451,1,1
4517274820022273,-36.2521,61.5033,-260.116,0.0785657,-0.255932,0.36004,1,6
4517274820026370,-36.2521,61.5033,-260.116,-0.13779,0.0144905,-0.0633742,1,1
4519405107019776,0.0237012,-0.00984252,-0.444814,0.628321,-0.226657,-2.13078,1,15
4519473826496512,0.0237012,-0.00984252,-0.444814,0.421348,-0.541241,-3.4845,-1,12
4520092301787136,0.0237012,-0.00984252,-0.444814,0.115326,0.798054,1.2835,1,11
4520161021263872,0.0237012,-0.00984252,-0.444814,0.308633,0.898104,1.79765,-1,12
4520504618647552,0.0237012,-0.00984252,-0.444814,0.328756,0.270887,0.772022,1,14
4520573338124288,0.0237012,-0.00984252,-0.444814,0.334434,0.237845,1.43746,-1,5
4520779496554496,0.0237012,-0.00984252,-0.444814,0.118696,0.253419,2.89575,1,15
4520916935507968,0.0237012,-0.00984252,-0.444814,0.391289,0.266268,2.62025,1,12
4520985654984704,0.0237012,-0.00984252,-0.444814,0.0321996,-0.136149,2.00337,-1,0
4520573354905601,127.265,116.317,602,-0.170485,0.334095,0.0459782,1,6
4520573354909698,127.265,116.317,602,0.175564,-0.00327051,-0.0922726,1,6
4521329252368384,0.0237012,-0.00984252,-0.444814,-0.0664339,0.157892,0.251981,1,6
4521397971845120,0.0237012,-0.00984252,-0.444814,-0.0325044,0.233293,0.0917866,-1,9
4521329269149697,101.015,346.941,584.501,-0.119198,-0.036248,0.291933,1,0
4521329269153794,101.015,346.941,584.501,-0.0963666,-0.0295265,0.28601,-1,0
4521604130275328,0.0237012,-0.00984252,-0.444814,0.108343,0.186265,-0.554495,1,10
4521672849752064,0.0237012,-0.00984252,-0.444814,0.193896,0.0185313,-0.499082,-1,11
4521879008182272,0.0237012,-0.00984252,-0.444814,0.379636,-0.406196,-0.710754,1,10
4521947727659008,0.0237012,-0.00984252,-0.444814,0.487272,-0.967505,-1.03994,-1,13
4522085166612480,0.0237012,-0.00984252,-0.444814,0.113808,0.00943918,-0.0482254,1,0
4522153886089216,0.0237012,-0.00984252,-0.444814,-0.101447,-0.406536,-0.466257,-1,12
4522291325042688,6.41201,-0.698604,-34.8623,1.01779,-0.635208,-6.68321,1,12
4523528275623936,-42.1801,1.32102,109.225,-0.502236,0.0591849,1.19915,-1,10
4523596995100672,-42.1801,1.32102,109.225,-0.113465,-0.0397693,0.400798,1,1
4523665714577408,18.7695,-0.546058,243.069,0.31391,0.0778448,4.67652,1,12
4523734434054144,18.7695,-0.546058,243.069,0.118569,-0.0902157,0.941508,-1,1
4523665731358721,104.582,14.0695,1500,0.0957947,0.0310572,-0.0786404,-1,0
4523665731362818,104.582,14.0695,1500,0.076643,-0.0799303,0.323792,-1,0
4523665731366914,104.582,14.0695,1500,-0.102573,0.0716545,-0.070801,1,0
4524352909344768,0.0237012,-0.00984252,-0.444814,-0.490194,-0.0114863,3.97052,1,13
4524421628821504,0.0237012,-0.00984252,-0.444814,-0.270942,-0.164906,1.7902,-1,13
4524490348298240,0.0237012,-0.00984252,-0.444814,0.0677252,-0.225268,-0.505216,1,12
4525314982019072,0.0237012,-0.00984252,-0.444814,0.237435,-0.506757,-5.81682,1,13
4525383701495808,0.0237012,-0.00984252,-0.444814,-0.099407,-0.209508,-1.95732,-1,13
4525383718277121,-37.2698,-148.884,-1302,-0.12564,-0.125611,-0.167008,-1,3
4525452420972544,10.2952,-15.6504,-251.207,0.800815,-1.16215,-19.2025,1,12
4525521140449280,10.2952,-15.6504,-251.207,0.045516,-0.126574,-1.45932,-1,0
4525589859926016,0.0237012,-0.00984252,-0.444814,-0.629435,0.0195701,-4.95354,1,12
4525658579402752,0.0237012,-0.00984252,-0.444814,-0.644755,0.337871,-4.44399,-1,12
4525864737832960,0.0237012,-0.00984252,-0.444814,-0.039907,0.0977749,-0.683148,1,0
4525933457309696,0.0237012,-0.00984252,-0.444814,-0.309303,-0.203971,-0.389773,-1,12
4526139615739904,0.0237012,-0.00984252,-0.444814,-0.337466,-0.34628,7.9528,1,12
4526277054693376,0.0237012,-0.00984252,-0.444814,-0.135461,0.170599,2.99767,1,10
4526345774170112,0.0237012,-0.00984252,-0.444814,-0.156677,0.215857,1.65855,-1,13
4526414493646848,0.0237012,-0.00984252,-0.444814,-0.223552,-0.0766172,0.12461,1,10
4526483213123584,0.0237012,-0.00984252,-0.444814,-0.410724,0.173679,0.732329,-1,5
4526551932600320,0.0237012,-0.00984252,-0.444814,0.132118,-0.507107,4.47387,1,13
4526620652077056,0.0237012,-0.00984252,-0.444814,0.070472,-0.286527,3.15384,-1,12
4526483246690306,343.04,110.288,294.636,0.129806,-0.0608842,0.0579847,1,0
4526483246694402,343.04,110.288,294.636,0.290079,-0.0337788,0.070636,1,3
4526483229904897,-248.775,57.7551,424.562,-0.160255,0.116728,-0.0187931,1,5
4526483229908994,-248.775,57.7551,424.562,0.150484,-0.164015,-0.0423962,-1,4
4526620668858369,107.896,-222.056,2550,-0.30172,-0.252461,-0.155448,-1,0
4526826810507264,0.0237012,-0.00984252,-0.444814,-0.162441,0.00802636,0.713052,1,11
4526895529984000,0.0237012,-0.00984252,-0.444814,-0.165375,0.0343145,1.30383,-1,10
4532461807599616,-119.952,16.1978,244.018,-0.743706,0.213017,1.8599,1,9
4532530527076352,-119.952,16.1978,244.018,-2.26788,0.193822,4.27651,-1,8
4533286441320448,0.0237293,-0.00981273,-0.444925,0.392509,0.406685,-1.70332,1,13
4533904916611072,-3.61168,8.69536,6.58475,0.0200862,0.349463,0.0865078,1,15
4533973636087808,-3.61168,8.69536,6.58475,-0.15132,-0.0352129,0.167253,-1,5
4534317233471488,3.5413,7.31125,6.90523,0.203872,0.457938,0.180959,1,13
4534385952948224,3.5413,7.31125,6.90523,0.174458,0.329473,0.609566,-1,4
4534385986506753,73.3881,244.619,415.875,-0.12435,-0.214526,0.259696,-1,7
4534385986510850,73.3881,244.619,415.875,-0.116601,0.0548509,-0.0662794,1,0
4534385986514946,73.3881,244.619,415.875,0.135646,0.0654627,-0.0845022,-1,3
4534385986519042,73.3881,244.619,415.875,0.110492,0.107498,-0.0896175,-1,5
4534385986531330,383.793,-287.615,-1182.66,-0.318559,-0.0912653,0.00889734,1,0
4534385986535426,383.793,-287.615,-1182.66,-0.110755,-0.00198663,-0.0418276,1,1
4534385969729537,73.3881,244.619,415.875,-0.11035,0.134746,0.32529,1,0
4534385969745922,73.3881,244.619,415.875,0.200233,-0.0293157,0.0601962,1,3
4534385969750018,73.3881,244.619,415.875,0.185159,0.0540474,-0.0499329,1,3
4534385969762306,73.3881,244.619,415.875,-0.213557,0.0631494,0.0786527,1,1
4534385969766402,73.3881,244.619,415.875,-0.0142209,0.0998029,0.155376,1,0
4536378817773568,6.41201,-0.698604,-34.8623,8.92465,-1.0014,-46.5263,1,12
4538921438412800,0.0237012,-0.00984252,-0.444814,-0.116535,-0.0149712,0.254923,1,0
4538990157889536,0.0237012,-0.00984252,-0.444814,-0.0286037,-0.10384,0.8185,-1,0
4539058877366272,0.0237012,-0.00984252,-0.444814,-0.147972,0.482758,0.276369,1,10
4539127596843008,0.0237012,-0.00984252,-0.444814,0.32025,0.0440127,-0.0184912,-1,12
4540983022714880,6.41201,-0.698604,-34.8623,2.37039,-0.227208,-12.8324,-1,12
4541051742191616,-5.80251,7.31338,1.0822,-0.703251,1.02991,0.152643,-1,10
4541395339575296,-4.66863,6.07428,0.712253,-1.81599,3.39704,0.246102,1,14
4541464059052032,-257.973,277.186,34.7717,-1.57691,1.50439,0.0369551,1,5
4541532778528768,-257.973,277.186,34.7717,-1.65277,1.95253,0.397345,-1,4
4541601498005504,7.18129,-0.781921,-38.98,8.54488,-1.11859,-45.3179,1,10
4541670217482240,7.18129,-0.781921,-38.98,9.70335,-1.26379,-49.2541,-1,13
9007542852124672,-0.0198909,0.00570289,-4.30755,-1.01168,0.45928,26.4105,1,12
9007611571601408,-0.0198909,0.00570289,-4.30755,0.23732,-0.299107,0.251541,1,12
9007680291078144,-0.0198909,0.00570289,-4.30755,-0.428854,0.783677,0.335229,-1,10
9008504924798976,-0.0198909,0.00570289,-4.30755,0.0471394,-0.274617,1.75961,-1,13
9008573644275712,-0.0198909,0.00570289,-4.30755,-0.1235,0.178059,0.702453,1,9
9008642363752448,-0.0198909,0.00570289,-4.30755,0.412568,0.448145,0.308187,-1,12
9009192119566336,-0.0198909,0.00570289,-4.30755,-0.100558,-0.102214,2.06513,1,0
9009260839043072,-0.0198909,0.00570289,-4.30755,-0.277656,0.425872,4.79929,-1,15
9009329558519808,-0.0198909,0.00570289,-4.30755,-0.670427,-0.525049,2.19687,1,8
9009398277996544,-0.0198909,0.00570289,-4.30755,-0.141919,-0.063961,0.23049,-1,8
9009329575301121,-699.163,-301.995,1975,-0.229463,-0.178265,0.411399,1,2
9009329575305218,-699.163,-301.995,1975,-0.621538,-0.0498022,0.263248,1,0
9009329575309314,-699.163,-301.995,1975,0.166374,0.145493,0.645538,1,2
9009329575313410,-699.163,-301.995,1975,-0.274367,-0.0411824,0.632903,1,2
9010360350670848,-0.0198909,0.00570289,-4.30755,0.318829,-0.157444,0.636684,1,13
9010429070147584,-0.0198909,0.00570289,-4.30755,-0.289038,-0.152665,0.156496,-1,11
13511279918448640,0.00303768,0.012044,-9.71303,0.5191,1.55866,-29.7176,1,15
13511417357402112,0.00303768,0.012044,-9.71303,0.0596612,0.420714,-4.45027,-1,0
13511486076878848,0.00303768,0.012044,-9.71303,0.498078,0.255653,-3.27229,1,12
13511554796355584,0.00303768,0.012044,-9.71303,-0.206243,-0.827757,-2.65655,-1,11
13511623515832320,0.00303768,0.012044,-9.71303,0.477188,0.840461,-5.81281,1,13
13511692235309056,0.00303768,0.012044,-9.71303,2.66228,0.00928796,-2.13951,-1,12
13511760954785792,0.00303768,0.012044,-9.71303,0.340479,0.478442,-0.884971,-1,4
13511829674262528,0.00303768,0.012044,-9.71303,-0.309281,0.174734,-0.122318,1,15
13511898393739264,0.00303768,0.012044,-9.71303,0.136627,0.348161,-0.0834457,-1,13
13511967113216000,0.00303768,0.012044,-9.71303,-0.153566,-0.0197025,0.0351718,-1,5
13512035832692736,0.00303768,0.012044,-9.71303,0.100657,-0.592922,0.247319,1,13
13512310710599680,0.00303768,0.012044,-9.71303,-0.401343,-0.0931671,6.52609,-1,14
13512379430076416,0.00303768,0.012044,-9.71303,0.424957,0.156681,4.42958,1,13
13512448149553152,0.00303768,0.012044,-9.71303,0.14254,-0.416257,1.70717,1,6
13512516869029888,0.00303768,0.012044,-9.71303,0.332918,0.64043,0.205765,-1,11
13512585588506624,0.00303768,0.012044,-9.71303,0.18109,-0.0500445,-2.80605,1,9
13512654307983360,0.00303768,0.012044,-9.71303,-0.397114,-0.712693,-4.2142,-1,13
13512997905367040,0.00303768,0.012044,-9.71303,0.228381,0.500857,14.8178,-1,14
13513066624843776,0.00303768,0.012044,-9.71303,-0.178802,0.103412,0.169172,1,9
13513135344320512,0.00303768,0.012044,-9.71303,-0.0992023,-1.50495,2.95159,-1,13
13513204063797248,0.00303768,0.012044,-9.71303,0.0545549,-0.193581,0.428944,1,7
13513272783273984,0.00303768,0.012044,-9.71303,0.079144,-0.913327,0.0283653,-1,11
13513341502750720,0.00303768,0.012044,-9.71303,-0.28836,0.164416,-0.188533,1,12
13513410222227456,0.00303768,0.012044,-9.71303,-4.93815,-0.112507,-4.50236,-1,12
