particle_id,vx,vy,vz,px,py,pz,q,nhits
4515762974752768,0.0292772,0.00619567,1.39991,0.0195432,0.59913,-0.148565,-1,11
4515969133182976,0.0292772,0.00619567,1.39991,0.100141,0.831608,-0.306926,1,8
4516037852659712,0.0292772,0.00619567,1.39991,-0.075456,1.45528,-0.384524,-1,11
4515969149964289,331.781,743.956,-296.059,0.0876845,0.058964,0.156359,1,0
4515969149968386,331.781,743.956,-296.059,0.0409669,0.146943,0.0698863,1,2
4516381450043392,0.0292772,0.00619567,1.39991,-0.912716,-0.0510522,8.00325,1,11
4516450169520128,0.0292772,0.00619567,1.39991,-0.317036,0.140014,1.64504,-1,12
4516518888996864,0.0292772,0.00619567,1.39991,-0.579469,-0.276836,6.54769,1,12
4516587608473600,0.0292772,0.00619567,1.39991,-0.914893,-0.0670521,5.34954,-1,11
4516725047427072,0.0292772,0.00619567,1.39991,-0.167517,0.0154596,-2.66738,1,11
4516793766903808,0.0292772,0.00619567,1.39991,-0.351621,0.0324056,-3.48295,-1,15
4517137364287488,0.0292772,0.00619567,1.39991,-0.234802,-0.372158,8.05647,1,16
4517206083764224,0.0292772,0.00619567,1.39991,-0.203536,-0.274027,3.85443,-1,11
4517412242194432,0.0292772,0.00619567,1.39991,-0.119808,0.168338,3.3973,1,13
4518030717485056,0.0292772,0.00619567,1.39991,-0.273987,-0.295413,1.21402,1,5
4518099436961792,0.0292772,0.00619567,1.39991,-0.141896,-0.0148063,0.701819,-1,0
4518030734266369,-205.254,-151.971,773.697,-0.146127,0.0606339,0.0897939,1,4
4518511753822208,-64.5205,-50.1945,-915.312,-0.568827,-0.328906,-5.99768,1,6
4520298460217344,0.0292772,0.00619567,1.39991,-0.418197,0.19564,1.10414,1,11
4521054374461440,0.0292679,0.00620792,1.39991,-0.185265,0.204529,-0.071482,-1,1
4521123093938176,0.0292679,0.00620792,1.39991,-0.109305,0.119178,-0.0413507,1,0
4521191813414912,0.0292679,0.00620792,1.39991,-0.0672141,0.144783,0.0185454,-1,0
4521604130275328,26.1983,4.89591,690.085,0.368718,0.0925625,5.54989,1,9
4521741569228800,256.841,-22.2777,892.901,0.307332,-0.132981,0.815837,1,3
4521810288705536,256.841,-22.2777,892.901,1.03059,0.016888,3.82864,-1,5
4521741586010113,458.867,-163.714,1504.5,-0.112444,-0.00997493,0.180775,-1,0
4521879008182272,-2.68503,-2.57471,-13.3549,-0.118574,-0.34628,-0.936637,1,7
4521947727659008,-2.68503,-2.57471,-13.3549,-0.41011,-0.15642,-1.93725,-1,13
4521879024963585,-297.168,-340.095,-1182.66,0.277974,-0.102471,0.307868,1,2
4523390836670464,-155.796,12.8908,-223.139,-0.758829,0.250944,-1.07833,1,6
4523459556147200,-155.796,12.8908,-223.139,-0.369513,-0.157645,-0.547565,-1,8
4523390853451777,-759.17,413.17,-1217.5,0.266152,0.0107095,0.211471,1,6
4523390853455874,-759.17,413.17,-1217.5,0.131705,0.141618,-0.106104,1,0
4524627787251712,18.9588,-8.05089,-1407.32,0.0190859,-0.205056,-4.49097,1,0
4525040104112128,4.40412,31.62,189.636,0.0495925,0.229983,1.62878,-1,12
4525589859926016,-88.9807,-144.949,193.441,-0.475774,-0.553217,0.683256,1,10
4525658579402752,-88.9807,-144.949,193.441,0.0567539,-0.129167,0.220791,-1,0
4525864737832960,-3.35773,-8.10661,-29.044,-0.261376,-0.2465,-1.49062,1,12
4525933457309696,-3.35773,-8.10661,-29.044,0.0353412,-0.294915,-0.541073,-1,11
4527032968937472,0.179554,-1.13272,2.36549,0.251846,-1.5241,1.25559,1,10
4528338638995456,-0.217335,-0.0518505,3.38668,-7.44954,-1.63057,58.4629,1,11
4528407358472192,-0.217335,-0.0518505,3.38668,-1.97604,-0.855912,14.7837,1,12
4531843332308992,0.405071,-2.58438,3.52567,0.557137,-5.57749,4.83913,-1,12
4531912051785728,0.405071,-2.58438,3.52567,0.389746,-1.5798,0.986274,1,10
4532049490739200,-0.217335,-0.0518505,3.38668,-2.02506,-0.0290452,17.1438,-1,12
4533149002366976,0.405071,-2.58438,3.52567,1.11063,-5.19487,3.9799,1,7
4533217721843712,0.405071,-2.58438,3.52567,0.357219,-2.54918,2.24384,-1,12
4533149019148289,67.3727,-348.631,268.069,0.146615,0.169146,-0.378474,1,2
4533286441320448,-3.33261,-0.794802,29.0187,-3.51384,-1.14438,28.7249,-1,12
4533767477657600,-3.33261,-0.794802,29.0187,-2.68472,-0.411176,23.9386,1,15
4533836197134336,-3.33261,-0.794802,29.0187,-4.76013,-0.786299,35.7381,-1,13
9007336693694464,-0.0104349,0.0260972,3.5121,0.889727,0.0567253,-0.277523,-1,4
9007405413171200,-0.0104349,0.0260972,3.5121,0.461311,0.455867,1.85641,1,6
9007474132647936,-0.0104349,0.0260972,3.5121,0.0916143,0.506144,2.25079,-1,13
9007542852124672,-0.0104349,0.0260972,3.5121,0.691986,0.0284639,1.28327,1,13
9007611571601408,-0.0104349,0.0260972,3.5121,0.237573,1.48384,1.46468,1,14
9007680291078144,-0.0104349,0.0260972,3.5121,-0.0832865,-0.245203,0.362977,-1,11
9007749010554880,-0.0104349,0.0260972,3.5121,-0.409579,-0.532048,0.635466,-1,12
9007817730031616,-0.0104349,0.0260972,3.5121,0.0455619,0.210333,0.217416,1,11
9007886449508352,-0.0104349,0.0260972,3.5121,-0.972912,0.0217228,10.6244,1,10
9008161327415296,-0.0104349,0.0260972,3.5121,-0.357631,-0.268417,8.64581,-1,14
9008230046892032,-0.0104349,0.0260972,3.5121,-0.56821,-0.203058,-0.540095,-1,13
9008298766368768,-0.0104349,0.0260972,3.5121,-0.310126,-1.41809,-1.58924,-1,8
9008367485845504,-0.0104349,0.0260972,3.5121,0.434871,-0.2929,-2.05304,-1,13
9008436205322240,-0.0104349,0.0260972,3.5121,0.0329921,0.904044,-2.62757,1,6
9008504924798976,-0.0104349,0.0260972,3.5121,0.269495,-0.426154,-2.23922,-1,14
9008573644275712,-0.0104349,0.0260972,3.5121,-0.0841086,-0.344212,0.255384,1,3
9008642363752448,-0.0104349,0.0260972,3.5121,-0.143934,0.00949242,3.44714,-1,0
9008711083229184,-0.0104349,0.0260972,3.5121,-0.382215,-0.278804,10.8024,-1,13
9008917241659392,-0.0104349,0.0260972,3.5121,-0.18684,-0.401548,1.55303,-1,13
9008985961136128,-0.0104349,0.0260972,3.5121,0.152731,-0.0164948,0.661398,-1,6
9009054680612864,-0.0104349,0.0260972,3.5121,0.162981,0.133119,2.55658,1,12
9009123400089600,-0.0104349,0.0260972,3.5121,1.18319,-0.285429,4.49298,-1,13
9009192119566336,-0.0104349,0.0260972,3.5121,0.702531,0.80345,3.67886,1,12
9009260839043072,-0.0104349,0.0260972,3.5121,0.0214832,-0.107522,0.485323,-1,0
9009329558519808,-0.0104349,0.0260972,3.5121,0.232313,-0.0154756,1.10257,-1,15
9009398277996544,-0.0104349,0.0260972,3.5121,-0.930224,0.560834,0.59646,1,13
9009466997473280,-0.0104349,0.0260972,3.5121,-0.246448,-0.0714168,0.430851,-1,14
9009535716950016,-0.0104349,0.0260972,3.5121,-0.148797,-0.0715708,0.328417,1,6
9009604436426752,-0.0104349,0.0260972,3.5121,-0.766674,-0.194165,-0.351158,1,15
9009673155903488,-0.0104349,0.0260972,3.5121,-0.178206,0.190723,0.234122,-1,12
9010085472763904,-0.0104349,0.0260972,3.5121,-0.135912,0.0214678,1.2013,1,0
9010154192240640,-0.0104349,0.0260972,3.5121,-0.127886,0.282241,0.611907,-1,13
9010291631194112,-0.0104349,0.0260972,3.5121,0.0590774,-0.763264,0.41026,1,12
9010497789624320,-0.0104349,0.0260972,3.5121,-0.1621,0.24725,-1.38618,1,12
9010566509101056,-0.0104349,0.0260972,3.5121,0.0942581,-0.222243,-0.245942,-1,3
9010635228577792,-0.0104349,0.0260972,3.5121,-0.062444,-0.482453,7.26999,1,0
9010703948054528,-0.0104349,0.0260972,3.5121,0.117588,-0.328408,5.67478,1,12
9010772667531264,-0.0104349,0.0260972,3.5121,-0.104936,-0.0530968,0.337924,-1,0
9007336710475777,198.345,25.6792,-58.7454,0.132464,0.0829504,-0.19594,1,3
9007336710479874,198.345,25.6792,-58.7454,0.0608356,-0.0992593,-0.130814,1,0
9007405429952513,154.236,127.323,576.19,0.0839776,0.0883139,0.161054,1,0
9007405429956610,154.236,127.323,576.19,0.318373,0.118985,0.0841033,1,9
9007405429960706,154.236,127.323,576.19,0.0445566,0.0915973,0.713102,1,0
9008298783150081,-50.8519,-359.589,-395.649,-0.0455226,-0.179877,0.0310697,1,3
9008298783154178,-50.8519,-359.589,-395.649,0.0381103,0.199204,-0.328397,1,7
9008436222103553,74.8483,412.662,-1220,-0.087886,0.359936,-0.191477,1,2
9009535733731329,-170.815,-21.4352,352.763,0.327393,0.171658,-0.0666685,1,9
9009535733735426,-170.815,-21.4352,352.763,-0.308353,-0.131588,-0.139637,1,7
9010566525882369,33.8201,-63.2798,-69.6562,-0.00284365,-0.365411,-0.117244,-1,10
9010635245359105,-4.6888,-31.2248,476.089,0.0808884,-0.127951,-0.12302,1,3
9010978825961472,-0.0104349,0.0260972,3.5121,-0.010187,0.10775,-0.296976,1,0
9011047545438208,-0.0104349,0.0260972,3.5121,-0.52637,0.301877,-1.34805,-1,11
9011666020728832,-0.0104349,0.0260972,3.5121,-0.757839,-0.185475,6.12942,1,6
9011666037510145,-137.006,-25.6117,1100,-0.252,-0.0808952,-0.000942785,1,0
9011666037514242,-137.006,-25.6117,1100,0.292403,-0.131743,0.0765675,1,1
9012971690786816,21.886,-3.26926,-85.5959,0.967593,-0.268409,-3.56798,1,14
9014139921891328,0.167179,0.119336,4.34064,0.110344,-0.00497835,0.10781,1,0
9014208641368064,0.167179,0.119336,4.34064,0.159084,0.146416,1.14903,-1,13
9014964555612160,0.823617,0.180297,-4.93722,0.4408,0.0929284,-3.4936,-1,9
9014964572393473,189.09,65.1539,-1554.58,-0.110967,0.029691,-0.193069,1,0
9014964572397570,189.09,65.1539,-1554.58,-0.108468,0.0330835,0.000438057,-1,0
13511005040541696,0.029837,0.0112086,-7.85405,-0.974033,-0.260725,4.17022,-1,13
13511073760018432,0.029837,0.0112086,-7.85405,0.0397159,0.137604,0.168066,1,0
13511142479495168,0.029837,0.0112086,-7.85405,-0.130149,-0.0130875,0.169118,-1,0
13511486076878848,0.029837,0.0112086,-7.85405,0.166856,-0.0243432,-4.54105,1,11
13511760954785792,0.029837,0.0112086,-7.85405,0.982157,0.269913,-9.90861,-1,14
13511829674262528,0.029837,0.0112086,-7.85405,0.037912,-0.370653,-8.11774,-1,14
13511898393739264,0.029837,0.0112086,-7.85405,-0.163036,0.910446,-3.27328,1,11
13511967113216000,0.029837,0.0112086,-7.85405,0.207865,-0.324075,-1.77001,-1,11
13512035832692736,0.029837,0.0112086,-7.85405,-0.0660215,0.190435,-0.0347952,-1,9
13512104552169472,0.029837,0.0112086,-7.85405,-0.370504,0.37689,5.90826,-1,0
13512310710599680,0.029837,0.0112086,-7.85405,0.173367,-0.441128,6.76845,-1,12
13512448149553152,0.029837,0.0112086,-7.85405,-0.110044,0.0590714,0.466577,-1,0
13512585588506624,0.029837,0.0112086,-7.85405,-0.930528,0.0203802,1.2235,-1,11
13512654307983360,0.029837,0.0112086,-7.85405,0.435379,0.103705,0.432231,1,12
13512723027460096,0.029837,0.0112086,-7.85405,-0.168505,-0.0775643,-0.012601,1,13
13512791746936832,0.029837,0.0112086,-7.85405,-0.37801,-0.028398,-4.5701,-1,13
13513204063797248,0.029837,0.0112086,-7.85405,0.0218287,0.175788,-0.697197,1,9
13513272783273984,0.029837,0.0112086,-7.85405,-0.389522,-0.0971557,-7.68403,-1,17
13513341502750720,0.029837,0.0112086,-7.85405,0.727146,-0.0395855,-6.44812,1,12
13513478941704192,0.029837,0.0112086,-7.85405,-0.248934,0.0988134,-0.278964,1,0
13513547661180928,0.029837,0.0112086,-7.85405,-0.422362,-0.171193,-0.0672567,1,5
13513616380657664,0.029837,0.0112086,-7.85405,0.693447,0.515463,1.34871,-1,10
13513685100134400,0.029837,0.0112086,-7.85405,0.254713,-0.203278,0.338537,1,12
13513753819611136,0.029837,0.0112086,-7.85405,-0.456365,0.431564,13.0212,1,13
13513891258564608,0.029837,0.0112086,-7.85405,-0.130271,-0.0591757,2.99097,-1,1
13512104568950785,-13.4453,13.4247,204.742,-0.0194592,0.206872,-0.124202,1,10
13513478958485505,-17.4981,7.40371,-27.6701,0.108079,-0.258399,-0.127303,-1,10
13513478958489602,-17.4981,7.40371,-27.6701,-0.268766,0.334879,-0.0458832,-1,10
13513547677962241,-249.154,-56.0976,-45.4808,0.157656,-0.128375,-0.0109144,1,1
13513547677966338,-249.154,-56.0976,-45.4808,-0.162268,-0.13522,0.0854898,1,9
13513616397438977,543.416,783.882,1500,-0.117928,-0.0766055,-0.0606226,1,0
13513616397443074,543.416,783.882,1500,-0.0259325,0.140966,0.0504102,1,0
13514647172808704,0.029837,0.0112086,-7.85405,0.203202,0.0576441,1.23821,-1,12
13514715892285440,0.029837,0.0112086,-7.85405,-0.454799,0.00842773,2.98365,1,15
13514784611762176,0.029837,0.0112086,-7.85405,-0.00197586,-0.127095,1.07217,-1,0
13515815403913216,23.0857,-55.6731,1738.11,0.134494,-0.359581,6.56192,-1,0
13517945707692032,0.029837,0.0112086,-7.85405,-1.40151,0.0730037,2.29027,1,11
18014810826342400,0.00773381,-0.000538637,-2.54442,0.393041,0.10771,9.03023,1,14
18014948265295872,0.00773381,-0.000538637,-2.54442,0.805893,-0.760442,-17.6515,-1,11
18015016984772608,0.00773381,-0.000538637,-2.54442,-0.172179,-0.00889676,-4.02216,1,10
18015085704249344,0.00773381,-0.000538637,-2.54442,-0.284176,-0.327882,-5.91622,-1,1
18015223143202816,0.00773381,-0.000538637,-2.54442,0.200999,-0.139772,-0.246428,-1,11
18015291862679552,0.00773381,-0.000538637,-2.54442,-0.0869079,0.38664,-0.300662,1,10
18015360582156288,0.00773381,-0.000538637,-2.54442,0.0622712,-0.340166,0.12753,-1,10
18015429301633024,0.00773381,-0.000538637,-2.54442,-0.85425,1.33038,11.1052,-1,10
18015498021109760,0.00773381,-0.000538637,-2.54442,0.291358,0.35099,1.92274,1,2
18015772899016704,0.00773381,-0.000538637,-2.54442,0.226053,-0.354411,2.83424,-1,14
18015841618493440,0.00773381,-0.000538637,-2.54442,-0.210893,0.527144,1.40422,1,13
18015910337970176,0.00773381,-0.000538637,-2.54442,0.148656,-1.13993,0.470116,-1,11
18015979057446912,0.00773381,-0.000538637,-2.54442,0.312997,0.176362,-0.409728,1,13
18016047776923648,0.00773381,-0.000538637,-2.54442,0.122267,0.363339,-1.12937,-1,13
18016116496400384,0.00773381,-0.000538637,-2.54442,-0.327739,-0.371184,-1.64557,-1,8
18016185215877120,0.00773381,-0.000538637,-2.54442,0.0334268,0.186769,0.124878,1,12
18016253935353856,0.00773381,-0.000538637,-2.54442,-0.10854,0.0686354,0.555105,1,0
18016597532737536,0.00773381,-0.000538637,-2.54442,-0.0351783,-0.373952,0.543067,1,12
18016666252214272,0.00773381,-0.000538637,-2.54442,-0.20477,0.0325863,-0.139532,-1,10
18017009849597952,0.00773381,-0.000538637,-2.54442,0.0149351,0.21395,-4.11007,1,16
18018040641748992,0.00773381,-0.000538637,-2.54442,0.048019,0.131997,-3.03197,1,0
18018384239132672,0.00773381,-0.000538637,-2.54442,-0.407474,0.387382,1.30006,1,6
