hit_id,x,y,z,volume_id,layer_id,module_id
76,-62.0752,-21.464,-1502,7,2,6
77,-58.9701,-32.0842,-1502,7,2,6
78,-90.1891,-41.9848,-1502,7,2,6
79,-49.1312,-25.411,-1502,7,2,6
80,-62.7907,-33.829,-1502,7,2,6
81,-54.3165,-14.1913,-1502,7,2,6
82,-160.475,-59.7184,-1498,7,2,7
83,-143.895,-41.927,-1498,7,2,7
84,-125.362,-34.3852,-1498,7,2,7
85,-131.53,-42.0015,-1498,7,2,7
86,-137.564,-45.8166,-1498,7,2,7
87,-144.56,-54.5423,-1498,7,2,7
88,-112.3,-41.6733,-1498,7,2,7
89,-111.143,-36.2757,-1498,7,2,7
90,-122.815,-55.7857,-1502,7,2,8
91,-112.582,-41.7028,-1502,7,2,8
92,-104.123,-46.6579,-1502,7,2,8
93,-143.16,-67.9938,-1502,7,2,8
94,-117.564,-57.0199,-1502,7,2,8
95,-102.944,-48.2142,-1502,7,2,8
96,-69.3516,-41.2966,-1497.5,7,2,9
97,-74.5958,-49.9638,-1497.5,7,2,9
98,-65.1252,-36.2437,-1497.5,7,2,9
99,-43.0833,-18.5728,-1497.5,7,2,9
100,-58.8028,-31.9589,-1497.5,7,2,9
101,-57.1982,-44.8735,-1497.5,7,2,9
102,-75.7178,-39.4306,-1497.5,7,2,9
103,-62.5873,-33.7105,-1497.5,7,2,9
104,-56.6139,-37.5371,-1497.5,7,2,9
105,-58.9226,-35.4921,-1497.5,7,2,9
106,-61.4127,-44.9933,-1497.5,7,2,9
107,-68.7145,-47.1808,-1497.5,7,2,9
108,-79.7496,-39.0482,-1497.5,7,2,9
109,-124.198,-71.8391,-1498,7,2,10
110,-102.674,-48.0602,-1498,7,2,10
111,-131.224,-75.6229,-1498,7,2,10
112,-147.93,-73.6096,-1498,7,2,10
113,-117.857,-67.964,-1498,7,2,10
114,-123.605,-64.2977,-1498,7,2,10
115,-132.05,-73.5797,-1498,7,2,10
116,-137.372,-79.5778,-1498,7,2,10
117,-123.231,-70.1556,-1498,7,2,10
118,-131.582,-74.3493,-1498,7,2,10
119,-140.054,-76.7792,-1498,7,2,10
120,-128.81,-78.4714,-1498,7,2,10
121,-95.7129,-59.9794,-1498,7,2,10
122,-117.218,-56.9055,-1498,7,2,10
123,-126.476,-71.3335,-1498,7,2,10
124,-114.516,-60.8707,-1498,7,2,10
125,-95.9406,-60.1754,-1502,7,2,11
126,-143.588,-99.3601,-1502,7,2,11
127,-126.155,-95.9311,-1502,7,2,11
128,-135.774,-96.5525,-1502,7,2,11
129,-129.524,-95.4232,-1502,7,2,11
130,-102.771,-69.1571,-1502,7,2,11
131,-129.164,-78.6307,-1502,7,2,11
132,-115.086,-86.4417,-1502,7,2,11
133,-136.505,-92.3985,-1502,7,2,11
134,-138.934,-104.232,-1502,7,2,11
135,-53.7452,-46.3301,-1502.5,7,2,12
136,-55.4267,-46.9772,-1502.5,7,2,12
137,-68.443,-53.4914,-1502.5,7,2,12
138,-42.7123,-37.3017,-1502.5,7,2,12
139,-58.129,-56.3867,-1502.5,7,2,12
140,-74.4539,-61.3211,-1502.5,7,2,12
141,-57.391,-45.0384,-1502.5,7,2,12
142,-31.6748,-35.7222,-1502.5,7,2,12
143,-61.5785,-45.1956,-1502.5,7,2,12
144,-54.8861,-36.1921,-1502.5,7,2,12
145,-44.6992,-46.5604,-1502.5,7,2,12
146,-50.2126,-44.8911,-1502.5,7,2,12
147,-44.4688,-47.3499,-1502.5,7,2,12
148,-45.4641,-40.9012,-1502.5,7,2,12
149,-62.3281,-63.5238,-1502.5,7,2,12
150,-56.8228,-37.6489,-1502.5,7,2,12
151,-50.0368,-44.0834,-1502.5,7,2,12
152,-58.5751,-55.8471,-1502.5,7,2,12
153,-48.6001,-46.6701,-1502.5,7,2,12
154,-124.693,-106.111,-1498,7,2,13
155,-107.293,-90.9963,-1498,7,2,13
156,-110.358,-91.3481,-1498,7,2,13
157,-106.02,-83.3257,-1498,7,2,13
158,-93.6903,-76.3371,-1498,7,2,13
159,-126.606,-111.144,-1498,7,2,13
160,-114.775,-86.2419,-1498,7,2,13
161,-90.153,-78.924,-1498,7,2,13
162,-125.786,-95.7101,-1498,7,2,13
163,-98.5761,-90.7928,-1498,7,2,13
164,-42.597,-37.2101,-1498,7,2,14
165,-43.1002,-59.4331,-1498,7,2,14
166,-45.2914,-40.8268,-1498,7,2,14
167,-55.4255,-76.4817,-1498,7,2,14
168,-48.4675,-46.5472,-1498,7,2,14
169,-62.1899,-63.307,-1498,7,2,14
170,-58.3253,-65.9419,-1498,7,2,14
171,-43.8686,-54.1737,-1498,7,2,14
172,-44.3053,-47.2171,-1498,7,2,14
173,-66.2451,-75.5999,-1498,7,2,14
174,-44.5485,-46.424,-1498,7,2,14
175,-60.5513,-63.0051,-1498,7,2,14
176,-57.9574,-56.1957,-1498,7,2,14
177,-33.7385,-52.3213,-1498,7,2,14
178,-58.4167,-55.6555,-1498,7,2,14
179,-107.902,-109.14,-1502,7,2,15
180,-90.4118,-79.0627,-1502,7,2,15
181,-80.744,-86.2947,-1502,7,2,15
182,-98.8715,-90.9873,-1502,7,2,15
183,-98.5971,-98.7962,-1502,7,2,15
184,-98.1751,-109.878,-1502,7,2,15
185,-107.5,-114.112,-1502,7,2,15
186,-106.156,-108.988,-1502,7,2,15
187,-106.565,-96.0924,-1502,7,2,15
188,-88.0989,-98.3166,-1502,7,2,15
189,-80.4835,-86.0827,-1498,7,2,16
190,-97.9543,-109.548,-1498,7,2,16
191,-67.985,-84.1018,-1498,7,2,16
192,-71.5506,-94.8135,-1498,7,2,16
193,-73.096,-80.0039,-1498,7,2,16
194,-104.229,-125.949,-1498,7,2,16
195,-87.9706,-97.995,-1498,7,2,16
196,-63.157,-84.2358,-1498,7,2,16
197,-71.649,-94.8538,-1498,7,2,16
198,-106.649,-129.332,-1498,7,2,16
199,-86.3633,-106.469,-1498,7,2,16
200,-52.1875,-85.3059,-1502,7,2,17
201,-43.2311,-59.5898,-1502,7,2,17
202,-47.2577,-82.3235,-1502,7,2,17
203,-33.8336,-52.4842,-1502,7,2,17
204,-37.9247,-59.543,-1502,7,2,17
205,-31.3416,-55.5946,-1502,7,2,17
206,-45.3612,-76.5586,-1502,7,2,17
207,-53.6551,-81.7677,-1502,7,2,17
208,-25.6631,-56.5674,-1502,7,2,17
209,-53.4074,-86.3396,-1502,7,2,17
210,-44.9408,-79.3176,-1502,7,2,17
211,-29.0885,-53.5448,-1502,7,2,17
212,-25.0013,-49.6502,-1502,7,2,17
213,-45.0612,-86.3083,-1502,7,2,17
214,-28.118,-47.0806,-1502,7,2,17
215,-33.0973,-69.5602,-1502,7,2,17
216,-36.5542,-67.0673,-1502,7,2,17
217,-55.5874,-76.6912,-1502,7,2,17
218,-71.0646,-113.96,-1502,7,2,18
219,-63.3313,-84.4454,-1502,7,2,18
220,-58.2817,-98.3076,-1502,7,2,18
221,-71.7533,-95.1475,-1502,7,2,18
222,-93.8483,-147.309,-1502,7,2,18
223,-59.7064,-94.6367,-1502,7,2,18
224,-71.7297,-115.816,-1502,7,2,18
225,-71.7215,-95.1011,-1502,7,2,18
226,-63.5432,-107.05,-1502,7,2,18
227,-70.7995,-115.681,-1502,7,2,18
228,-95.5965,-139.156,-1502,7,2,18
229,-70.9315,-113.629,-1498,7,2,19
230,-71.5127,-115.494,-1498,7,2,19
231,-59.5804,-94.3801,-1498,7,2,19
232,-63.347,-106.794,-1498,7,2,19
233,-79.702,-134.821,-1498,7,2,19
234,-58.1332,-98.0498,-1498,7,2,19
235,-81.6008,-140.696,-1498,7,2,19
236,-67.4533,-115.296,-1498,7,2,19
237,-66.5055,-127.261,-1498,7,2,19
238,-66.6747,-112.974,-1498,7,2,19
239,-65.0246,-110.422,-1498,7,2,19
240,-20.9253,-66.393,-1497.5,7,2,20
241,-36.4133,-66.6778,-1497.5,7,2,20
242,-44.9377,-91.1773,-1497.5,7,2,20
243,-36.1063,-92.9825,-1497.5,7,2,20
244,-25.5673,-56.4334,-1497.5,7,2,20
245,-33.0136,-69.3148,-1497.5,7,2,20
246,-25.1895,-66.7577,-1497.5,7,2,20
247,-31.2608,-55.4146,-1497.5,7,2,20
248,-28.9672,-53.405,-1497.5,7,2,20
249,-32.198,-90.733,-1497.5,7,2,20
250,-19.4193,-66.2848,-1497.5,7,2,20
251,-14.7197,-47.6221,-1497.5,7,2,20
252,-28.01,-46.9587,-1497.5,7,2,20
253,-24.9212,-49.5167,-1497.5,7,2,20
254,-19.4903,-60.838,-1497.5,7,2,20
255,-36.4737,-97.6452,-1502,7,2,21
256,-66.0858,-156.788,-1502,7,2,21
257,-68.6723,-158.189,-1502,7,2,21
258,-52.3426,-128.51,-1502,7,2,21
259,-54.0269,-162.689,-1498,7,2,22
260,-40.9213,-127.521,-1498,7,2,22
261,-40.9826,-135.728,-1498,7,2,22
262,-34.7176,-121.755,-1498,7,2,22
263,-41.8935,-141.592,-1498,7,2,22
264,-40.5777,-138.296,-1498,7,2,22
265,-32.9268,-108.231,-1498,7,2,22
266,-43.5178,-123.782,-1498,7,2,22
267,-14.8561,-47.8509,-1502.5,7,2,23
268,-19.4804,-66.4703,-1502.5,7,2,23
269,0.397735,-31.3598,-1502.5,7,2,23
270,-8.23991,-67.1988,-1502.5,7,2,23
271,-10.3442,-54.5454,-1502.5,7,2,23
272,-18.2953,-74.5989,-1502.5,7,2,23
273,-16.7224,-55.9858,-1502.5,7,2,23
274,-21.0078,-66.6209,-1502.5,7,2,23
275,-14.6135,-88.1781,-1502.5,7,2,23
276,-15.1043,-65.3772,-1502.5,7,2,23
277,-11.8995,-59.5243,-1502.5,7,2,23
278,-6.98951,-55.3508,-1502.5,7,2,23
279,-19.558,-61.0106,-1502.5,7,2,23
280,-33.0469,-108.513,-1502,7,2,24
281,-34.8494,-122.073,-1502,7,2,24
282,-37.6102,-158.926,-1502,7,2,24
283,-39.1308,-160.224,-1502,7,2,24
284,-40.6554,-138.679,-1502,7,2,24
285,-24.1035,-106.304,-1502,7,2,24
286,-41.991,-141.955,-1502,7,2,24
287,-26.9485,-142.423,-1502,7,2,24
288,-30.9815,-106.283,-1502,7,2,24
289,-6.97654,-55.1884,-1498,7,2,25
290,1.8976,-60.9649,-1498,7,2,25
291,-5.67869,-75.6596,-1498,7,2,25
292,1.63775,-73.1885,-1498,7,2,25
293,-10.3233,-54.3781,-1498,7,2,25
294,-8.25784,-96.3226,-1498,7,2,25
295,2.96094,-42.993,-1498,7,2,25
296,-8.20682,-66.997,-1498,7,2,25
297,-0.668941,-64.2612,-1498,7,2,25
298,0.973329,-92.4644,-1498,7,2,25
299,-5.43488,-90.4054,-1498,7,2,25
300,-6.17626,-74.3346,-1498,7,2,25
301,-4.90221,-61.3326,-1498,7,2,25
302,-14.5694,-87.9374,-1498,7,2,25
303,-25.0868,-162.651,-1498,7,2,26
304,-26.9573,-142.041,-1498,7,2,26
305,-11.5575,-141.301,-1498,7,2,26
306,-20.8817,-168.696,-1498,7,2,26
307,-2.33729,-172.352,-1502,7,2,27
308,-4.27916,-121.679,-1502,7,2,27
309,-2.83529,-143.066,-1502,7,2,27
310,-6.26908,-110.156,-1502,7,2,27
311,-11.5801,-141.669,-1502,7,2,27
312,-8.50306,-144.402,-1502,7,2,27
313,-3.28356,-137.605,-1502,7,2,27
314,9.3572,-54.2111,-1502,7,2,28
315,11.5865,-73.6147,-1502,7,2,28
316,10.8976,-66.774,-1502,7,2,28
317,9.58201,-61.5285,-1502,7,2,28
318,1.00353,-92.729,-1502,7,2,28
319,-0.672484,-64.4232,-1502,7,2,28
320,1.926,-61.1154,-1502,7,2,28
321,9.0324,-60.9178,-1502,7,2,28
322,9.73229,-72.3599,-1502,7,2,28
323,11.1101,-73.9344,-1502,7,2,28
324,4.74954,-71.5009,-1502,7,2,28
325,4.19787,-64.4913,-1502,7,2,28
326,4.88664,-57.9484,-1502,7,2,28
327,1.63754,-73.3821,-1502,7,2,28
328,4.31973,-150.068,-1498,7,2,29
329,-0.0801726,-107.071,-1498,7,2,29
330,15.7824,-161.624,-1498,7,2,29
331,4.70079,-113.044,-1498,7,2,29
332,21.3791,-106.033,-1502,7,2,30
333,20.2308,-131.097,-1502,7,2,30
334,17.0225,-135.602,-1502,7,2,30
335,29.1341,-158.731,-1502,7,2,30
336,12.4963,-103.388,-1502,7,2,30
337,20.6204,-169.233,-1502,7,2,30
338,20.2052,-162.585,-1502,7,2,30
339,14.2359,-64.5444,-1497.5,7,2,31
340,20.6741,-83.6506,-1497.5,7,2,31
341,10.8653,-66.5685,-1497.5,7,2,31
342,9.55608,-61.3293,-1497.5,7,2,31
343,23.8497,-93.8794,-1497.5,7,2,31
344,7.52817,-49.2414,-1497.5,7,2,31
345,17.1375,-70.8475,-1497.5,7,2,31
346,9.34696,-54.0328,-1497.5,7,2,31
347,12.8869,-53.3565,-1497.5,7,2,31
348,15.2356,-96.704,-1497.5,7,2,31
349,9.69108,-72.1724,-1497.5,7,2,31
350,28.2697,-94.7273,-1497.5,7,2,31
351,19.5812,-96.8758,-1497.5,7,2,31
352,11.0968,-73.7439,-1497.5,7,2,31
353,18.0482,-78.4962,-1497.5,7,2,31
354,18.6146,-67.2867,-1497.5,7,2,31
355,11.5304,-73.4084,-1497.5,7,2,31
356,19.9051,-85.8021,-1497.5,7,2,31
357,9.00324,-60.74,-1497.5,7,2,31
358,18.6782,-57.346,-1497.5,7,2,31
359,34.0362,-123.42,-1498,7,2,32
360,29.0943,-158.316,-1498,7,2,32
361,29.5449,-108.226,-1498,7,2,32
362,36.8493,-120.967,-1498,7,2,32
363,21.359,-105.772,-1498,7,2,32
364,27.5475,-70.8825,-1502.5,7,2,33
365,28.8804,-79.3267,-1502.5,7,2,33
366,35.8042,-67.0365,-1502.5,7,2,33
367,18.0606,-36.7472,-1502.5,7,2,33
368,26.7102,-49.2627,-1502.5,7,2,33
369,37.1708,-82.6174,-1502.5,7,2,33
370,36.4637,-74.5082,-1502.5,7,2,33
371,35.5745,-67.2659,-1502.5,7,2,33
372,34.5535,-76.8215,-1502.5,7,2,33
373,38.2517,-76.0812,-1502.5,7,2,33
374,23.5035,-52.2349,-1502.5,7,2,33
375,29.519,-53.8224,-1502.5,7,2,33
376,28.9884,-73.7079,-1502.5,7,2,33
377,38.1556,-83.4271,-1502.5,7,2,33
378,43.1926,-114.63,-1502,7,2,34
379,34.1713,-123.744,-1502,7,2,34
380,41.6972,-128.734,-1502,7,2,34
381,49.88,-152.204,-1502,7,2,34
382,42.6253,-107.116,-1502,7,2,34
383,47.6289,-117.482,-1502,7,2,34
384,52.0271,-131.077,-1502,7,2,34
385,53.5941,-142.832,-1502,7,2,34
386,36.9862,-121.287,-1502,7,2,34
387,42.8561,-106.861,-1502,7,2,34
388,34.4904,-99.9948,-1502,7,2,34
389,50.5479,-134.598,-1502,7,2,34
390,38.2653,-111.572,-1502,7,2,34
391,47.4944,-117.158,-1498,7,2,35
392,42.5392,-106.802,-1498,7,2,35
393,64.484,-154.522,-1498,7,2,35
394,42.9778,-114.356,-1498,7,2,35
395,55.9617,-130.021,-1498,7,2,35
396,53.7616,-123.43,-1498,7,2,35
397,60.5786,-149.45,-1498,7,2,35
398,51.802,-130.751,-1498,7,2,35
399,29.4487,-53.6539,-1498,7,2,36
400,34.602,-54.982,-1498,7,2,36
401,43.9,-61.3511,-1498,7,2,36
402,48.7424,-74.4207,-1498,7,2,36
403,35.7098,-66.8377,-1498,7,2,36
404,48.2521,-70.367,-1498,7,2,36
405,36.9232,-62.5977,-1498,7,2,36
406,26.6139,-49.1238,-1498,7,2,36
407,44.8611,-71.245,-1498,7,2,36
408,30.4011,-45.3516,-1498,7,2,36
409,36.3509,-74.2955,-1498,7,2,36
410,35.446,-67.0772,-1498,7,2,36
411,38.1667,-75.8231,-1498,7,2,36
412,56.9757,-80.2964,-1498,7,2,36
413,44.9186,-66.8022,-1498,7,2,36
414,23.4311,-52.0638,-1498,7,2,36
415,64.2805,-112.785,-1502,7,2,37
416,78.9498,-141.485,-1502,7,2,37
417,90.0331,-147.966,-1502,7,2,37
418,69.8072,-117.262,-1502,7,2,37
419,84.1465,-115.363,-1498,7,2,38
420,98.0449,-129.228,-1498,7,2,38
421,79.7817,-110.849,-1498,7,2,38
422,78.1467,-115.313,-1498,7,2,38
423,86.3505,-135.479,-1498,7,2,38
424,44.2314,-45.2828,-1502,7,2,39
425,47.3143,-50.0472,-1502,7,2,39
426,65.8939,-72.571,-1502,7,2,39
427,54.4445,-52.3905,-1502,7,2,39
428,30.4722,-45.4944,-1502,7,2,39
429,51.9083,-55.8881,-1502,7,2,39
430,41.1793,-44.6348,-1502,7,2,39
431,49.9755,-64.7883,-1502,7,2,39
432,51.0793,-56.2262,-1502,7,2,39
433,45.9226,-58.0414,-1502,7,2,39
434,44.0224,-61.5136,-1502,7,2,39
435,40.6978,-50.0762,-1502,7,2,39
436,50.1017,-47.0748,-1502,7,2,39
437,49.2183,-48.2731,-1502,7,2,39
438,49.6703,-55.6543,-1502,7,2,39
439,59.5592,-69.6964,-1502,7,2,39
440,51.0009,-52.7486,-1502,7,2,39
441,40.6461,-39.4682,-1502,7,2,39
442,45.0966,-46.2958,-1502,7,2,39
443,40.7288,-35.4077,-1502,7,2,39
444,62.5577,-73.0532,-1502,7,2,39
445,95.1266,-123.127,-1502,7,2,40
446,89.7708,-111.355,-1502,7,2,40
447,115.543,-130.886,-1502,7,2,40
448,74.2773,-82.6787,-1502,7,2,40
449,94.8852,-122.523,-1502,7,2,40
450,105.148,-112.113,-1498,7,2,41
451,91.906,-85.0117,-1498,7,2,41
452,103.562,-100.911,-1498,7,2,41
453,118.108,-114.113,-1498,7,2,41
454,103.427,-95.9673,-1498,7,2,41
455,83.4408,-78.3143,-1498,7,2,41
456,78.7606,-74.4827,-1498,7,2,41
457,89.7075,-90.6621,-1498,7,2,41
458,87.7852,-79.3352,-1498,7,2,41
459,77.2848,-73.9967,-1498,7,2,41
460,87.9221,-80.0379,-1498,7,2,41
461,74.075,-82.4542,-1498,7,2,41
462,51.8557,-36.1025,-1497.5,7,2,42
463,49.0968,-48.0806,-1497.5,7,2,42
464,64.0601,-60.2688,-1497.5,7,2,42
465,67.0446,-60.8451,-1497.5,7,2,42
466,41.0572,-44.5019,-1497.5,7,2,42
467,44.9487,-46.1817,-1497.5,7,2,42
468,44.1273,-45.1514,-1497.5,7,2,42
469,58.041,-38.8209,-1497.5,7,2,42
470,47.1944,-49.875,-1497.5,7,2,42
471,40.497,-39.3549,-1497.5,7,2,42
472,54.2739,-52.2393,-1497.5,7,2,42
473,69.8966,-56.6398,-1497.5,7,2,42
474,71.2669,-57.5471,-1497.5,7,2,42
475,45.4012,-35.2584,-1497.5,7,2,42
476,59.5667,-47.5542,-1497.5,7,2,42
477,54.2728,-47.0438,-1497.5,7,2,42
478,55.2795,-45.8652,-1497.5,7,2,42
479,52.3577,-43.041,-1497.5,7,2,42
480,71.4287,-59.1977,-1497.5,7,2,42
481,49.9771,-46.9257,-1497.5,7,2,42
482,50.1226,-34.7539,-1497.5,7,2,42
483,65.4217,-60.8399,-1497.5,7,2,42
484,55.1833,-38.6158,-1497.5,7,2,42
485,62.3984,-49.0521,-1497.5,7,2,42
486,79.7485,-57.9526,-1497.5,7,2,42
487,88.1609,-80.2595,-1502,7,2,43
488,86.6709,-67.7787,-1502,7,2,43
489,83.7008,-78.5055,-1502,7,2,43
490,77.4867,-74.1903,-1502,7,2,43
491,136.143,-103.401,-1502,7,2,43
492,86.01,-70.0895,-1502,7,2,43
493,78.9632,-74.7015,-1502,7,2,43
494,94.496,-77.6561,-1502,7,2,43
495,103.713,-96.2287,-1502,7,2,43
496,88.4221,-49.6404,-1502.5,7,2,44
497,52.4342,-23.3648,-1502.5,7,2,44
498,78.7434,-40.0735,-1502.5,7,2,44
499,65.3744,-44.6648,-1502.5,7,2,44
500,67.3902,-38.6286,-1502.5,7,2,44
501,65.5751,-30.7726,-1502.5,7,2,44
502,55.3523,-38.7578,-1502.5,7,2,44
503,81.742,-51.2937,-1502.5,7,2,44
504,45.5333,-35.3796,-1502.5,7,2,44
505,56.2392,-37.718,-1502.5,7,2,44
506,56.6731,-27.4285,-1502.5,7,2,44
507,74.893,-43.7541,-1502.5,7,2,44
508,67.7143,-43.7531,-1502.5,7,2,44
509,58.2274,-38.995,-1502.5,7,2,44
510,53.4047,-33.6838,-1502.5,7,2,44
511,59.5871,-31.5012,-1502.5,7,2,44
512,51.5175,-28.1981,-1502.5,7,2,44
513,81.7828,-50.6737,-1502.5,7,2,44
514,50.3361,-34.8629,-1502.5,7,2,44
515,80.0314,-58.1034,-1502.5,7,2,44
516,83.9751,-56.943,-1502.5,7,2,44
517,52.028,-36.1929,-1502.5,7,2,44
518,113.473,-83.2156,-1498,7,2,45
519,140.827,-102.411,-1498,7,2,45
520,126.177,-91.0696,-1498,7,2,45
521,135.785,-103.106,-1498,7,2,45
522,119.397,-81.4556,-1498,7,2,45
523,86.4646,-67.563,-1498,7,2,45
524,123.53,-80.2864,-1498,7,2,45
525,106.975,-75.3101,-1498,7,2,45
526,149.834,-88.236,-1502,7,2,46
527,140.714,-74.1706,-1502,7,2,46
528,109.407,-57.9347,-1502,7,2,46
529,125.697,-66.951,-1502,7,2,46
530,65.3795,-30.68,-1498,7,2,47
531,52.2594,-23.2972,-1498,7,2,47
532,56.4776,-27.3716,-1498,7,2,47
533,65.2357,-19.3095,-1498,7,2,47
534,77.4137,-29.0081,-1498,7,2,47
535,79.1927,-34.5616,-1498,7,2,47
536,66.5293,-18.9794,-1498,7,2,47
537,59.3865,-31.3798,-1498,7,2,47
538,62.4754,-28.1783,-1498,7,2,47
539,78.5472,-39.9226,-1498,7,2,47
540,65.458,-22.5946,-1498,7,2,47
541,51.358,-28.1193,-1498,7,2,47
542,72.0056,-37.4954,-1498,7,2,47
543,76.4581,-28.1251,-1498,7,2,47
544,106.622,-48.3627,-1498,7,2,48
545,155.961,-66.7046,-1498,7,2,48
546,98.5333,-36.7565,-1498,7,2,48
547,134.723,-50.6044,-1498,7,2,48
548,105.412,-38.8645,-1498,7,2,48
549,143.167,-57.2435,-1498,7,2,48
550,110.187,-34.7953,-1502,7,2,49
551,114.594,-40.3854,-1502,7,2,49
552,143.134,-42.7795,-1502,7,2,49
553,105.702,-38.9345,-1502,7,2,49
554,147.451,-53.231,-1502,7,2,49
555,98.7793,-36.8779,-1502,7,2,49
556,135.087,-50.6819,-1502,7,2,49
557,117.455,-36.1765,-1502,7,2,49
558,114.819,-40.8829,-1502,7,2,49
559,53.9086,-17.6473,-1502,7,2,50
560,95.5651,-30.322,-1502,7,2,50
561,65.6396,-7.50564,-1502,7,2,50
562,95.0411,-25.5169,-1502,7,2,50
563,67.8369,-18.1116,-1502,7,2,50
564,53.9801,-11.494,-1502,7,2,50
565,62.3445,-9.18276,-1502,7,2,50
566,65.6538,-22.6267,-1502,7,2,50
567,65.4046,-19.3274,-1502,7,2,50
568,110.328,-24.7419,-1498,7,2,51
569,117.153,-36.055,-1498,7,2,51
570,149.281,-31.1813,-1498,7,2,51
571,171.565,-37.9119,-1498,7,2,51
572,139.132,-32.3384,-1498,7,2,51
573,107.278,-18.8881,-1498,7,2,51
574,135.686,-26.3914,-1498,7,2,51
575,106.441,-21.7092,-1498,7,2,51
576,132.788,-35.6744,-1498,7,2,51
577,111.748,-19.7852,-1498,7,2,51
578,104.941,-19.982,-1498,7,2,51
579,53.8181,-11.4829,-1497.5,7,2,52
580,69.0681,-1.24787,-1497.5,7,2,52
581,72.8677,1.86361,-1497.5,7,2,52
582,101.1,-1.41159,-1497.5,7,2,52
583,61.0404,-5.02968,-1497.5,7,2,52
584,78.6263,-0.244703,-1497.5,7,2,52
585,56.7643,1.57618,-1497.5,7,2,52
586,56.9627,2.66397,-1497.5,7,2,52
587,88.3527,-10.8906,-1497.5,7,2,52
588,63.7475,-1.33068,-1497.5,7,2,52
589,62.3818,0.632532,-1497.5,7,2,52
590,85.5551,-0.388776,-1497.5,7,2,52
591,40.9444,-5.66426,-1497.5,7,2,52
