particle_id,vx,vy,vz,px,py,pz,q,nhits
4509715660800000,-0.00170427,-0.0108088,-5.10124,0.487612,0.16222,-3.15044,-1,2
4509784380276736,-0.00170427,-0.0108088,-5.10124,2.36666,0.630099,-10.8044,1,11
4509853099753472,-0.00170427,-0.0108088,-5.10124,3.14935,-0.18552,-23.044,-1,1
4509921819230208,-0.00170427,-0.0108088,-5.10124,1.19372,-0.439671,-12.2913,-1,13
4509990538706944,-0.00170427,-0.0108088,-5.10124,0.227632,0.031057,-4.41519,1,18
4510402855567360,-0.00170427,-0.0108088,-5.10124,0.0900595,-0.17737,-0.947024,-1,0
4510471575044096,-0.00170427,-0.0108088,-5.10124,-0.464069,-0.908331,-3.83704,1,13
4510540294520832,-0.00170427,-0.0108088,-5.10124,-0.0734398,-0.801156,-4.61429,-1,11
4510609013997568,-0.00170427,-0.0108088,-5.10124,0.332048,-0.853102,-1.972,1,10
4510677733474304,-0.00170427,-0.0108088,-5.10124,-0.0182367,-0.724143,-1.4372,-1,12
4510746452951040,-0.00170427,-0.0108088,-5.10124,0.0664735,-0.246017,-0.443582,1,14
4510815172427776,-0.00170427,-0.0108088,-5.10124,0.159788,-0.068269,-0.990689,1,12
4510883891904512,-0.00170427,-0.0108088,-5.10124,-0.147519,0.272091,0.0538225,-1,13
4510952611381248,-0.00170427,-0.0108088,-5.10124,0.216057,-0.297256,0.24382,1,4
4511021330857984,-0.00170427,-0.0108088,-5.10124,-0.468922,-1.18298,2.27818,-1,13
4511090050334720,-0.00170427,-0.0108088,-5.10124,-0.024176,-0.232694,3.01583,1,0
4511158769811456,-0.00170427,-0.0108088,-5.10124,0.242828,-0.0534752,0.443653,-1,11
4511227489288192,-0.00170427,-0.0108088,-5.10124,-0.05246,0.357555,0.392742,1,12
4511296208764928,-0.00170427,-0.0108088,-5.10124,0.180442,-0.16806,1.10882,-1,12
4511364928241664,-0.00170427,-0.0108088,-5.10124,0.157486,0.267412,0.792776,1,14
4511433647718400,-0.00170427,-0.0108088,-5.10124,0.788945,0.819193,1.09343,-1,14
4511502367195136,-0.00170427,-0.0108088,-5.10124,0.256935,0.0657007,0.362556,1,15
4511571086671872,-0.00170427,-0.0108088,-5.10124,0.440203,0.629733,-0.207483,1,12
4511983403532288,-0.00170427,-0.0108088,-5.10124,0.205937,0.284643,1.76746,1,12
4512052123009024,-0.00170427,-0.0108088,-5.10124,0.0872873,0.450763,2.91311,-1,14
4512120842485760,-0.00170427,-0.0108088,-5.10124,0.35625,-0.120742,1.85421,1,14
4512395720392704,-0.00170427,-0.0108088,-5.10124,0.103202,-0.257205,-1.48821,-1,12
4512464439869440,-0.00170427,-0.0108088,-5.10124,0.191999,0.162216,-0.889606,1,13
4512533159346176,-0.00170427,-0.0108088,-5.10124,-0.15351,-0.190944,0.348445,-1,9
4512876756729856,-0.00170427,-0.0108088,-5.10124,0.225039,-0.426959,9.88876,1,13
4512945476206592,-0.00170427,-0.0108088,-5.10124,0.140635,-0.0815334,0.762048,-1,9
4513014195683328,-0.00170427,-0.0108088,-5.10124,-0.0987351,-0.039746,0.304331,1,0
4513082915160064,-0.00170427,-0.0108088,-5.10124,-0.0027835,-0.267529,1.1532,1,12
4513220354113536,-0.00170427,-0.0108088,-5.10124,-0.626198,0.298538,1.24403,-1,11
4513289073590272,-0.00170427,-0.0108088,-5.10124,0.495055,-0.156024,1.16093,1,9
4513701390450688,-0.00170427,-0.0108088,-5.10124,1.51372,0.665981,-13.0997,-1,13
4513770109927424,-0.00170427,-0.0108088,-5.10124,3.64457,0.450105,-33.7644,-1,11
4513838829404160,-0.00170427,-0.0108088,-5.10124,1.51698,0.616781,-15.6133,1,14
4513907548880896,-0.00170427,-0.0108088,-5.10124,0.165951,0.0484047,-0.0535269,-1,9
4513976268357632,-0.00170427,-0.0108088,-5.10124,-0.131418,-0.495652,0.109996,1,13
4514044987834368,-0.00170427,-0.0108088,-5.10124,-0.233159,-0.681179,-0.631511,-1,11
4514182426787840,-0.00170427,-0.0108088,-5.10124,0.304081,-0.0397677,-0.103613,1,12
4514251146264576,-0.00170427,-0.0108088,-5.10124,0.158706,0.0270933,3.25974,1,9
4514319865741312,-0.00170427,-0.0108088,-5.10124,-0.167457,-0.364591,2.986,-1,14
4514388585218048,-0.00170427,-0.0108088,-5.10124,1.57115,-0.371944,-1.46129,1,14
4514457304694784,-0.00170427,-0.0108088,-5.10124,1.44839,0.194432,-0.72041,-1,12
4514526024171520,-0.00170427,-0.0108088,-5.10124,-0.17538,0.538396,-1.33837,-1,11
4514663463124992,-0.00170427,-0.0108088,-5.10124,-0.238007,0.930255,-1.3267,1,13
4514732182601728,-0.00170427,-0.0108088,-5.10124,-1.10901,2.45676,-3.31427,1,13
4514800902078464,-0.00170427,-0.0108088,-5.10124,-0.496613,2.28622,-3.7254,-1,12
4514938341031936,-0.00170427,-0.0108088,-5.10124,-1.64052,0.534217,-25.3596,-1,13
4515144499462144,-0.00170427,-0.0108088,-5.10124,1.71155,-0.523777,23.3469,1,13
4515281938415616,-0.00170427,-0.0108088,-5.10124,0.584029,0.636371,5.47937,-1,12
4515350657892352,-0.00170427,-0.0108088,-5.10124,-0.0547153,0.52415,1.88568,1,10
4515419377369088,-0.00170427,-0.0108088,-5.10124,0.154069,0.779631,5.86383,1,12
4515556816322560,-0.00170427,-0.0108088,-5.10124,-3.07013,3.12296,-9.94267,-1,13
4515625535799296,-0.00170427,-0.0108088,-5.10124,-0.454469,1.20126,-4.31858,1,14
4515694255276032,-0.00170427,-0.0108088,-5.10124,0.0946951,0.106,-0.281419,-1,0
4515969133182976,-0.00170427,-0.0108088,-5.10124,-0.216576,0.0802272,-0.168966,1,10
4516037852659712,-0.00170427,-0.0108088,-5.10124,0.106168,0.0857703,-0.144473,1,0
4516106572136448,-0.00170427,-0.0108088,-5.10124,-0.650059,-0.32593,-1.40088,-1,13
4516312730566656,-0.00170427,-0.0108088,-5.10124,0.221374,0.0614951,-1.92791,1,12
4516381450043392,-0.00170427,-0.0108088,-5.10124,-0.0980806,0.399287,0.794642,-1,12
4516450169520128,-0.00170427,-0.0108088,-5.10124,-0.1054,0.329192,0.283845,1,12
4516518888996864,-0.00170427,-0.0108088,-5.10124,-0.8988,-0.345714,2.72098,1,13
4516587608473600,-0.00170427,-0.0108088,-5.10124,-0.753207,-0.330223,3.87237,-1,15
4516656327950336,-0.00170427,-0.0108088,-5.10124,0.0472995,-0.47304,9.79697,1,12
4516931205857280,-0.00170427,-0.0108088,-5.10124,0.984641,0.0732712,-0.152241,-1,1
4516999925334016,-0.00170427,-0.0108088,-5.10124,0.214677,-0.0384747,0.0740067,1,11
4517137364287488,-0.00170427,-0.0108088,-5.10124,-0.493577,-0.767274,0.114562,1,12
4517206083764224,-0.00170427,-0.0108088,-5.10124,-0.841909,0.0765143,-0.195027,1,11
4517274803240960,-0.00170427,-0.0108088,-5.10124,0.00856265,-0.195769,-0.546539,-1,9
4517343522717696,-0.00170427,-0.0108088,-5.10124,-0.694879,-0.752383,-1.62962,1,10
4517412242194432,-0.00170427,-0.0108088,-5.10124,-0.242394,0.0832286,-1.97485,1,14
4517480961671168,-0.00170427,-0.0108088,-5.10124,-0.164834,0.120185,-0.463823,1,10
4517549681147904,-0.00170427,-0.0108088,-5.10124,0.355609,0.446452,-4.26565,-1,15
4517618400624640,-0.00170427,-0.0108088,-5.10124,0.0343782,-0.174726,-2.68992,1,11
4517687120101376,-0.00170427,-0.0108088,-5.10124,-0.161245,1.1564,-2.02957,1,9
4517755839578112,-0.00170427,-0.0108088,-5.10124,0.464652,-0.253951,-1.1424,1,10
4517824559054848,-0.00170427,-0.0108088,-5.10124,0.787327,0.811375,-2.5864,-1,12
4517893278531584,-0.00170427,-0.0108088,-5.10124,0.551973,0.372237,-4.0602,1,0
4517961998008320,-0.00170427,-0.0108088,-5.10124,0.237942,0.300402,-0.697284,-1,11
4518030717485056,-0.00170427,-0.0108088,-5.10124,0.858435,-1.75101,-23.4059,1,12
4518099436961792,-0.00170427,-0.0108088,-5.10124,0.661785,-0.373913,-10.3921,-1,14
4518168156438528,-0.00170427,-0.0108088,-5.10124,0.0337437,0.400616,0.635194,1,12
4518236875915264,-0.00170427,-0.0108088,-5.10124,-0.502016,0.0222849,0.490201,-1,12
4518305595392000,-0.00170427,-0.0108088,-5.10124,0.126147,-1.16901,-0.384616,1,11
4518374314868736,-0.00170427,-0.0108088,-5.10124,-0.113894,-0.744234,0.33376,-1,12
4518443034345472,-0.00170427,-0.0108088,-5.10124,-0.384255,-6.00562,-0.658689,1,11
4518511753822208,-0.00170427,-0.0108088,-5.10124,-0.131244,-0.374821,0.0203362,-1,14
4518580473298944,-0.00170427,-0.0108088,-5.10124,-0.172896,-3.91063,-1.00148,1,14
4518649192775680,-0.00170427,-0.0108088,-5.10124,-0.809347,-10.7249,-2.93859,-1,11
4518717912252416,-0.00170427,-0.0108088,-5.10124,-0.207933,-2.54359,-1.06026,-1,6
4518786631729152,-0.00170427,-0.0108088,-5.10124,-0.0659383,-0.438812,-0.272739,1,12
4518855351205888,-0.00170427,-0.0108088,-5.10124,-0.372061,-5.67288,-1.60543,-1,12
4518924070682624,-0.00170427,-0.0108088,-5.10124,-0.705333,-4.56699,-1.60704,1,12
4518992790159360,-0.00170427,-0.0108088,-5.10124,-0.414321,-0.271392,-0.233523,1,12
4519198948589568,-0.00170427,-0.0108088,-5.10124,-0.51663,0.00985186,13.555,-1,11
4519267668066304,-0.00170427,-0.0108088,-5.10124,-0.14422,0.524207,-1.39507,-1,12
4519336387543040,-0.00170427,-0.0108088,-5.10124,0.249891,-0.581632,-10.0798,-1,14
4519473826496512,-0.00170427,-0.0108088,-5.10124,0.0928127,0.954466,-0.262006,-1,11
4519542545973248,-0.00170427,-0.0108088,-5.10124,-0.228176,0.066119,-0.0543613,1,10
4519611265449984,-0.00170427,-0.0108088,-5.10124,0.426366,0.267153,-1.72244,1,9
4519679984926720,-0.00170427,-0.0108088,-5.10124,0.529178,0.462227,-3.9764,1,15
4519748704403456,-0.00170427,-0.0108088,-5.10124,0.829672,-0.101777,-7.88492,1,14
4519817423880192,-0.00170427,-0.0108088,-5.10124,1.29985,-0.280911,-7.19866,-1,10
4519886143356928,-0.00170427,-0.0108088,-5.10124,0.296261,-0.292286,-2.14369,1,11
4519954862833664,-0.00170427,-0.0108088,-5.10124,0.0683946,-0.749331,-8.34331,1,9
4520642057601024,-0.00170427,-0.0108088,-5.10124,-0.807787,-0.768465,-28.7623,1,10
4520779496554496,-0.00170427,-0.0108088,-5.10124,-0.0366685,-0.232861,-2.67316,-1,0
4520848216031232,-0.00170427,-0.0108088,-5.10124,-1.15386,-0.913615,-22.8086,1,12
4520985654984704,-0.00170427,-0.0108088,-5.10124,-0.572446,-0.163752,-13.397,-1,12
4521054374461440,-0.00170427,-0.0108088,-5.10124,-0.331878,0.356689,-2.27726,1,11
4521260532891648,-0.00170427,-0.0108088,-5.10124,-0.245251,-0.112978,-0.630295,1,14
4521397971845120,-0.00170427,-0.0108088,-5.10124,0.660821,-0.242016,-2.17754,1,14
4521466691321856,-0.00170427,-0.0108088,-5.10124,0.182148,0.229503,-0.285633,-1,10
4521604130275328,-0.00170427,-0.0108088,-5.10124,-0.0730253,-0.365361,0.0149516,-1,11
4521672849752064,-0.00170427,-0.0108088,-5.10124,0.0697813,0.148453,0.041504,-1,9
4521741569228800,-0.00170427,-0.0108088,-5.10124,-0.168368,-0.19136,0.07151,1,14
4521810288705536,-0.00170427,-0.0108088,-5.10124,-0.420476,-0.0741502,2.94049,1,8
4521879008182272,-0.00170427,-0.0108088,-5.10124,0.18767,0.133202,1.51664,-1,13
4522016447135744,-0.00170427,-0.0108088,-5.10124,0.000960419,-0.275828,-2.88751,-1,10
4522085166612480,-0.00170427,-0.0108088,-5.10124,0.277073,0.220655,-1.32099,1,13
4522153886089216,-0.00170427,-0.0108088,-5.10124,-0.361125,0.27251,1.61581,1,12
4522222605565952,-0.00170427,-0.0108088,-5.10124,0.223705,0.172952,1.20538,-1,6
4522360044519424,-0.00170427,-0.0108088,-5.10124,-0.0186716,0.25065,0.84647,1,11
4522428763996160,-0.00170427,-0.0108088,-5.10124,0.460923,-0.183577,0.288294,-1,11
4522497483472896,-0.00170427,-0.0108088,-5.10124,1.23172,1.34544,2.62931,1,12
4522566202949632,-0.00170427,-0.0108088,-5.10124,0.134009,0.56733,0.227529,-1,11
4522978519810048,-0.00170427,-0.0108088,-5.10124,-0.310777,0.218592,1.02234,-1,13
4523184678240256,-0.00170427,-0.0108088,-5.10124,1.04639,0.031491,-12.288,1,15
4523459556147200,-0.00170427,-0.0108088,-5.10124,0.0255472,0.509187,-9.81576,1,15
4523528275623936,-0.00170427,-0.0108088,-5.10124,-0.522478,-0.0116209,-8.41268,-1,13
4523596995100672,-0.00170427,-0.0108088,-5.10124,0.304147,0.427674,1.32024,1,10
4523734434054144,-0.00170427,-0.0108088,-5.10124,-0.287385,0.0631633,3.01585,-1,12
4523803153530880,-0.00170427,-0.0108088,-5.10124,0.185672,0.0641607,0.952266,-1,11
4523871873007616,-0.00170427,-0.0108088,-5.10124,0.3364,0.20296,2.24959,1,13
4523940592484352,-0.00170427,-0.0108088,-5.10124,-0.364496,-0.244683,4.60788,-1,14
4524009311961088,-0.00170427,-0.0108088,-5.10124,0.0177699,-0.296387,-0.582111,-1,11
4524352909344768,-0.00170427,-0.0108088,-5.10124,0.655103,-0.0197856,-13.6702,-1,13
4524833945681920,-0.00170427,-0.0108088,-5.10124,0.267541,-0.385661,0.0230355,1,13
4524902665158656,-0.00170427,-0.0108088,-5.10124,1.08321,-0.866922,0.144749,-1,12
4504492997349377,243.81,-76.0354,-131.968,-0.162428,0.115923,0.0519445,-1,7
4504492997353474,243.81,-76.0354,-131.968,0.0260795,0.301388,0.0590717,-1,0
4505042753163265,-75.011,297.196,-2548.5,-0.190201,-0.14214,0.105749,1,1
4505042753167362,-75.011,297.196,-2548.5,-0.0725346,-0.0958766,-0.16152,1,0
4505180192116737,-50.5881,250.33,989.384,-0.329871,0.259756,0.195417,1,2
4505248911593473,-20.0761,24.8865,260.614,-0.0898825,0.186779,-0.136824,1,9
4505386350546945,-176.982,184.125,-443.744,0.0681851,-0.284701,-0.362843,1,6
4505936106360833,-656.815,597.476,-1217.5,-0.159184,-0.0102819,-0.456275,1,2
4508547446476801,-325.413,568.123,536.488,0.145533,0.117028,0.176598,1,1
4508547446480898,-325.413,568.123,536.488,-0.250509,-0.0824968,-0.0437882,1,2
4508547446484994,-325.413,568.123,536.488,0.0213027,-0.179762,-0.0170509,1,3
4508616165953537,-66.2573,-188.705,40.3108,-0.151651,-0.0259353,-0.0606094,1,4
4509440799674369,74.9909,157.781,230.74,-0.0713809,-0.0799651,0.0600143,1,0
4509715677581313,85.6381,33.5984,-570.569,0.0737412,0.101394,-0.175306,1,1
4509715677585410,85.6381,33.5984,-570.569,-0.119785,-0.040166,0.0343533,1,0
4509853116534785,35.4559,-1.98027,-264.536,-0.120224,-0.0404644,0.23798,1,0
4509853116538882,35.4559,-1.98027,-264.536,0.145862,-0.066077,0.00747158,1,5
4509853116542978,35.4559,-1.98027,-264.536,0.0932982,-0.0362834,0.0210946,1,1
4510402872348673,9.07772,-16.6912,-95.5397,0.00299909,0.281932,0.20539,1,15
4510402872352770,9.07772,-16.6912,-95.5397,0.111896,-0.367741,-0.287389,1,16
4510609030778881,101.467,-680.476,-1500,-0.138965,0.24278,-0.246959,1,2
4510609030782978,101.467,-680.476,-1500,0.16397,-0.0689013,0.100697,1,0
4510952628162561,89.0995,-179.057,128.506,-0.139547,-0.0230831,0.0149049,1,0
4511090067116033,-4.61496,-31.7249,409.027,-0.0308717,-0.107944,0.0255106,1,0
4511090067120130,-4.61496,-31.7249,409.027,0.117577,0.00151224,-0.00020585,1,0
4513289090371585,437.419,-313.875,1224.5,-0.0612943,0.177116,0.0745424,1,3
4514251163045889,47.6084,4.35472,962.5,0.354286,0.280888,-0.0922979,-1,7
4514251163049986,47.6084,4.35472,962.5,-0.0703676,-0.091053,0.0137984,-1,0
4516931222638593,32.8603,2.77381,-10.1858,-0.00635577,-0.375141,0.314267,1,9
4516931222642690,32.8603,2.77381,-10.1858,0.024124,0.102172,-0.0800273,1,0
4517893295312897,15.8479,10.4806,-121.024,-0.0761016,0.116336,0.152698,1,1
4517893295316994,15.8479,10.4806,-121.024,-0.082279,-0.12724,0.0571881,-1,1
4517893295321090,15.8479,10.4806,-121.024,0.255369,0.0281098,0.0602368,-1,11
4518717929033729,-14.1084,-359.189,-154.83,0.0635067,0.20583,-0.119377,-1,3
4519611282231297,413.099,126.344,-1504.5,0.108633,-0.0293769,0.165867,1,0
4519611282235394,413.099,126.344,-1504.5,-0.268884,0.0761124,-0.0675384,-1,0
4519680001708033,441.98,262.32,-2954.5,0.130659,0.178434,-0.0709341,1,0
4519680001712130,441.98,262.32,-2954.5,-0.114495,-0.154153,0.0501327,1,0
4519748721184769,196.456,-37.4863,-1900.5,-0.050793,0.349448,-0.320496,1,2
4519817440661505,272.751,-41.9354,-1495.5,-0.273444,0.148971,-0.181977,-1,0
4519817440665602,272.751,-41.9354,-1495.5,0.238826,-0.240171,0.0789494,1,0
4520779513335809,-3.98135,-35.2873,-407.739,-0.187663,-0.215809,0.210855,-1,12
4522222622347265,192.888,362.118,1800,0.0409225,-0.202311,-0.224238,1,0
4522222622351362,192.888,362.118,1800,-0.274775,0.1997,0.211599,1,3
4525177543065600,-0.00170427,-0.0108088,-5.10124,0.247297,0.119036,1.48051,-1,2
4525246262542336,-0.00170427,-0.0108088,-5.10124,0.69745,1.1363,2.83302,1,10
4525314982019072,-0.00170427,-0.0108088,-5.10124,0.190186,0.0441646,1.32326,-1,11
4525177559846913,62.4431,35.8049,384.297,-0.0811408,0.300284,0.0301829,-1,9
4525177559851010,62.4431,35.8049,384.297,-0.144388,0.0840004,-0.0774252,-1,2
4525521140449280,134.179,-192.653,2370.88,0.213865,-0.179041,2.53098,-1,2
4525864737832960,-0.00170427,-0.0108088,-5.10124,-0.026682,0.199474,4.99275,-1,11
4526208335216640,-0.00170427,-0.0108088,-5.10124,1.86993,0.447796,-1.4125,1,12
4526277054693376,-0.00170427,-0.0108088,-5.10124,0.752915,0.0566923,-0.514366,-1,12
4526483213123584,-0.211916,0.297513,-5.89709,-3.19975,4.88502,-11.7387,-1,14
4526551932600320,-0.211916,0.297513,-5.89709,-9.20955,13.3369,-34.909,1,14
4526620652077056,-0.00170427,-0.0108088,-5.10124,-0.731497,1.00417,-2.53581,1,12
4526689371553792,-0.00170427,-0.0108088,-5.10124,-2.06766,3.87488,-8.83132,-1,12
4527239127367680,-0.00170427,-0.0108088,-5.10124,-1.02867,0.0770298,-6.90669,1,11
4527307846844416,-0.00170427,-0.0108088,-5.10124,-0.148956,0.0063041,-2.93332,-1,0
4527857602658304,-0.0170303,-0.00718079,-4.98937,-0.475288,0.255654,6.14405,1,12
4528132480565248,-0.00170427,-0.0108088,-5.10124,-5.29752,0.167576,-9.7163,-1,4
4528132497346561,-118.753,2.95685,-223.018,-0.0579119,0.358701,-0.165239,1,8
4528132497350658,-118.753,2.95685,-223.018,0.190162,-0.157678,0.230576,-1,5
4528407358472192,-0.00170427,-0.0108088,-5.10124,-0.295838,-0.179621,2.58973,-1,13
4528682236379136,-0.00170427,-0.0108088,-5.10124,-0.389531,0.0473636,8.06416,-1,13
4528407375253505,-231.58,-243.921,2545.5,0.158472,0.0664071,-0.0374477,-1,0
4528407375257602,-231.58,-243.921,2545.5,-0.392334,-0.0468126,-0.12808,-1,0
4528407375261698,-231.58,-243.921,2545.5,0.21988,0.0510092,0.0761785,1,0
4530537662251008,-0.00170427,-0.0108088,-5.10124,-0.00422263,0.122041,-2.82558,1,0
4530743820681216,-0.00170427,-0.0108088,-5.10124,-0.385384,0.216265,0.712591,1,10
4530812540157952,-0.00170427,-0.0108088,-5.10124,-0.308945,-0.00117115,0.19045,-1,2
4530812556939265,-35.4848,-1.36779,16.7909,-0.226938,-0.0510378,-0.0320263,1,11
4530812556943362,-35.4848,-1.36779,16.7909,0.45282,0.156796,0.129472,1,16
4530812556947458,-35.4848,-1.36779,16.7909,-0.159939,-0.0689045,-0.0619343,1,10
4531156137541632,-0.00170427,-0.0108088,-5.10124,0.0186329,-9.09699,-3.34202,1,15
4531224857018368,-0.00170427,-0.0108088,-5.10124,-0.12326,-2.05288,-0.798623,-1,13
4531431015448576,-0.00170427,-0.0108088,-5.10124,-0.178432,-5.65174,-2.25473,1,13
4531499734925312,-0.00170427,-0.0108088,-5.10124,-0.10327,-2.02166,-0.83522,-1,5
4531499751706625,-3.38626,-255.368,-110.624,-0.0618632,-0.112586,0.354042,-1,0
4531499751710722,-3.38626,-255.368,-110.624,-0.111323,-0.0381496,-0.0774009,1,0
4531499751714818,-3.38626,-255.368,-110.624,0.187648,0.118201,-0.324453,1,3
4531705893355520,-0.00170427,-0.0108088,-5.10124,0.0862523,-0.0645546,0.131305,1,0
4531774612832256,-0.00170427,-0.0108088,-5.10124,-0.426521,-0.567234,0.00322833,-1,11
4531980771262464,4.28736,-0.508581,6.10736,0.2616,-0.111616,0.585609,-1,12
4532393088122880,-0.00170427,-0.0108088,-5.10124,1.2528,-0.323703,-6.70222,1,13
4532461807599616,-0.00170427,-0.0108088,-5.10124,0.757697,-0.223055,-4.74268,-1,11
4532530527076352,-0.00170427,-0.0108088,-5.10124,1.16634,-0.474671,-7.75916,1,1
4532599246553088,-0.00170427,-0.0108088,-5.10124,1.08634,-0.245243,-7.15526,-1,15
4532530543857665,29.5246,-12.2941,-202.141,0.0236881,0.157039,0.0522344,1,4
