particle_id,vx,vy,vz,px,py,pz,q,nhits
4512395720392704,0.00169536,-0.00153144,5.13441,0.366295,0.13033,-10.2463,-1,13
4512464439869440,0.00169536,-0.00153144,5.13441,-0.226165,-0.402664,0.724721,1,11
4512533159346176,0.00169536,-0.00153144,5.13441,-3.82001,-5.31776,9.97602,-1,3
4512601878822912,0.00169536,-0.00153144,5.13441,-0.436448,-0.425496,1.7082,1,7
4512670598299648,0.00169536,-0.00153144,5.13441,-0.665439,-0.35355,1.16197,-1,11
4512533176127489,-66.6659,-93.8473,180.597,0.0124826,-0.332835,-0.104882,-1,9
4512533176131586,-66.6659,-93.8473,180.597,-0.191111,0.119097,0.0428523,1,6
4513770109927424,0.00169536,-0.00153144,5.13441,-0.280275,-0.277456,5.38106,1,10
4513838829404160,0.00169536,-0.00153144,5.13441,-0.397662,-0.354452,11.1839,-1,12
4514182426787840,0.00169536,-0.00153144,5.13441,0.0204827,0.274606,-0.316891,1,12
4514251146264576,0.00169536,-0.00153144,5.13441,0.0349726,0.112092,-0.263098,-1,0
4515007060508672,0.00169536,-0.00153144,5.13441,-3.39244,-20.7853,-17.3222,1,12
4515075779985408,0.00169536,-0.00153144,5.13441,-3.61865,-22.6057,-19.3518,-1,12
4515213218938880,0.00169536,-0.00153144,5.13441,-0.0415348,-0.311183,1.02657,-1,7
4515281938415616,0.00169536,-0.00153144,5.13441,-3.64517,3.51388,9.23825,1,6
4515350657892352,0.00169536,-0.00153144,5.13441,-0.523925,0.612794,1.55719,-1,3
4515419377369088,0.00169536,-0.00153144,5.13441,-2.6212,4.48678,8.33649,1,12
4515488096845824,0.00169536,-0.00153144,5.13441,-3.43809,5.36307,10.0446,-1,11
4515625535799296,0.00169536,-0.00153144,5.13441,-0.0460405,0.190344,0.892843,-1,9
4515281955196929,-142.296,140.541,370.152,-0.274656,-0.130298,-0.0406648,1,7
4515281955201026,-142.296,140.541,370.152,0.236518,-0.0270541,0.201087,-1,8
4515350674673665,-80.928,86.9579,235.308,0.0921873,0.0618942,0.149181,-1,0
4515350674677762,-80.928,86.9579,235.308,0.113582,0.0920364,0.0323023,1,0
4516656327950336,26.0303,11.0569,27.0163,0.916998,0.247435,0.780743,1,13
4516725047427072,26.0303,11.0569,27.0163,3.74858,1.73477,3.14154,-1,12
4517068644810752,2.27886,2.71598,-34.1161,0.449513,0.382005,-7.33721,1,12
4517137364287488,2.27886,2.71598,-34.1161,0.0660899,0.233302,-1.55001,-1,12
4517618400624640,6.99687,10.4869,51.9105,0.532046,0.57671,3.46805,1,10
4517687120101376,6.99687,10.4869,51.9105,0.293309,0.660809,2.05102,-1,12
4517755839578112,36.8179,-25.5657,31.3468,0.717156,-0.339238,0.43484,1,3
4517824559054848,36.8179,-25.5657,31.3468,0.0278548,-0.178077,0.0955925,-1,7
4517755856359425,220.043,-129.637,146.747,-0.114919,-0.0997666,-0.0209667,1,0
4517755856363522,220.043,-129.637,146.747,0.361119,-0.0131556,0.15035,-1,7
4518099436961792,0.00168009,-0.00153477,5.1344,-0.22175,-0.00447508,-0.106561,-1,0
4519611265449984,0.00169536,-0.00153144,5.13441,0.28425,0.180942,-1.64323,1,12
4519679984926720,0.00169536,-0.00153144,5.13441,0.0809679,0.106659,-0.906419,-1,0
4519886143356928,0.343734,0.106808,4.90059,5.95476,3.1231,-5.07919,-1,12
4524215470391296,0.343734,0.106808,4.90059,6.9845,1.84815,-5.02879,1,12
4524352909344768,1.33784,0.577275,6.14871,1.60697,0.730318,1.21787,1,13
4524902665158656,91.9705,41.8806,-90.276,0.596526,0.266255,-0.900125,1,11
4524971384635392,91.9705,41.8806,-90.276,0.932881,0.431021,-0.688535,-1,10
4525040104112128,2.58638,1.1328,7.05865,3.30227,1.07597,2.00431,-1,12
4525108823588864,2.58638,1.1328,7.05865,6.14313,3.00835,5.04965,1,15
4525177543065600,92.2125,37.305,74.9885,15.0013,5.9173,11.4425,1,11
4525246262542336,92.2125,37.305,74.9885,5.09392,2.20433,3.78012,-1,11
4525658579402752,2.43684,1.07968,7.02212,3.44547,1.55534,3.0974,-1,12
4525864737832960,2.43684,1.07968,7.02212,4.53227,1.6589,3.61079,1,6
4525933457309696,2.43684,1.07968,7.02212,2.43484,1.50277,2.10916,-1,12
4525864754614273,335.898,115.131,270.316,0.269815,0.373755,-0.0704581,1,7
4525864754618370,335.898,115.131,270.316,-0.27872,-0.327389,0.0787734,1,9
9007336693694464,0.00509095,0.000948937,4.31966,0.192885,0.534876,-10.5913,1,14
9007474132647936,0.00509095,0.000948937,4.31966,0.221433,0.292481,3.34212,-1,14
9007611571601408,0.00509095,0.000948937,4.31966,0.115945,-0.228904,0.946181,-1,15
9007680291078144,0.00509095,0.000948937,4.31966,-0.532999,-0.180758,0.449533,1,11
9007749010554880,0.00509095,0.000948937,4.31966,0.473488,0.337572,-0.0356401,1,15
9007886449508352,0.00509095,0.000948937,4.31966,0.301947,0.186444,2.59858,-1,15
9008023888461824,0.00509095,0.000948937,4.31966,0.245861,-0.162227,4.07379,-1,12
9008711083229184,0.00509095,0.000948937,4.31966,0.205184,-0.0265217,1.47838,1,11
9008779802705920,0.00509095,0.000948937,4.31966,-0.292449,-0.00635163,0.506857,-1,8
9008848522182656,0.00509095,0.000948937,4.31966,-0.701005,0.120931,-1.60159,-1,11
9008917241659392,0.00509095,0.000948937,4.31966,-0.638887,1.39134,-18.5986,1,10
9008985961136128,0.00509095,0.000948937,4.31966,-0.166537,0.257802,-2.11328,-1,10
9009192119566336,0.00509095,0.000948937,4.31966,0.222954,0.247809,4.84313,1,11
9009260839043072,0.00509095,0.000948937,4.31966,-0.187117,-0.790505,12.2397,-1,13
9008779819487233,-418.976,-265.321,896.051,-0.00476351,-0.164426,0.0546494,1,2
9008779819491330,-418.976,-265.321,896.051,0.0882857,0.190126,-0.299144,-1,2
9009879314333696,0.00509095,0.000948937,4.31966,-0.159469,0.147046,-2.66268,1,12
9009948033810432,0.00509095,0.000948937,4.31966,-0.236106,0.193833,-3.22866,-1,12
9009948050591745,-175.918,95.1473,-2144.75,-0.142313,0.148245,-0.446692,1,2
9009948050595842,-175.918,95.1473,-2144.75,-0.147175,0.00664805,-0.554829,1,2
9009948050599938,-175.918,95.1473,-2144.75,-0.150901,-0.0123146,-0.468561,1,2
9010291631194112,67.3479,-39.1879,271.467,0.0335903,-0.227976,0.399868,-1,10
9011253703868416,0.334146,-20.0676,-3.67013,0.137542,-0.353978,0.00592952,1,15
9011322423345152,0.334146,-20.0676,-3.67013,-0.130757,-0.0598393,-0.170681,-1,1
9012353215496192,9.86223,2.61271,0.863552,0.184072,0.239875,-0.0649924,1,15
9012421934972928,9.86223,2.61271,0.863552,0.0792739,-0.170098,-0.027342,-1,8
13511554796355584,-0.0128266,0.000324318,5.07318,0.118183,-0.108956,0.964863,1,8
13511623515832320,-0.0128266,0.000324318,5.07318,0.23302,0.306665,0.654355,1,5
13511692235309056,-0.0128266,0.000324318,5.07318,-0.111308,0.322499,0.718877,1,13
13511760954785792,-0.0128266,0.000324318,5.07318,-0.170895,-0.105612,-0.108027,-1,8
13511898393739264,-0.0128266,0.000324318,5.07318,0.538369,-0.273308,-3.69935,1,2
13512241991122944,-0.0128266,0.000324318,5.07318,-0.241645,-0.133147,0.564266,1,13
13512310710599680,-0.0128266,0.000324318,5.07318,0.00733172,0.418001,3.98951,-1,13
13512379430076416,-0.0128266,0.000324318,5.07318,-0.667321,-0.19048,1.70176,-1,10
13512448149553152,-0.0128266,0.000324318,5.07318,-0.315662,-0.234088,1.25197,-1,14
13512516869029888,-0.0128266,0.000324318,5.07318,-0.630608,-0.580682,0.431263,1,12
13512585588506624,-0.0128266,0.000324318,5.07318,-0.520159,-0.461241,-0.14303,-1,12
13512654307983360,-0.0128266,0.000324318,5.07318,1.10122,-0.185903,-0.603466,1,6
13512723027460096,-0.0128266,0.000324318,5.07318,-0.268584,0.447519,-0.503173,-1,12
13512791746936832,-0.0128266,0.000324318,5.07318,-0.350131,-0.369086,-0.973048,1,13
13512860466413568,-0.0128266,0.000324318,5.07318,0.142555,0.262508,-0.538579,-1,11
13512929185890304,-0.0128266,0.000324318,5.07318,0.00305405,-0.331386,-1.07069,1,10
13513135344320512,-0.0128266,0.000324318,5.07318,-0.0473545,-0.366561,-0.843399,1,9
13513204063797248,-0.0128266,0.000324318,5.07318,-0.235693,0.406904,-3.80635,-1,10
13511623549399042,-663.653,440.111,1794.5,0.245334,-0.199286,0.00096525,1,0
13511623549403138,-663.653,440.111,1794.5,-0.18656,0.0631021,-0.165773,-1,0
13511623532613633,196.707,173.267,451.508,0.290102,0.324058,0.164356,1,6
13511623532617730,196.707,173.267,451.508,-0.187528,-0.194413,0.0295746,1,14
13511623532630018,196.707,173.267,451.508,0.104845,0.067503,0.286928,1,0
13511898410520577,81.3475,-46.4667,-570.569,0.0230942,0.17447,0.0473329,-1,2
13511898410524674,81.3475,-46.4667,-570.569,-0.146602,-0.308273,-0.259511,1,7
13512654324764673,342.991,-91.8694,-186.539,-0.341966,-0.111121,-0.0468033,1,7
13512654324768770,342.991,-91.8694,-186.539,0.318793,0.097536,0.100093,1,6
13513891258564608,-0.0128266,0.000324318,5.07318,0.327102,0.265347,10.2046,-1,12
13514234855948288,-0.0128266,0.000324318,5.07318,0.133367,0.147292,0.688359,1,12
13514372294901760,-0.0128266,0.000324318,5.07318,0.0651076,0.363599,-0.507413,1,11
13514578453331968,-0.0128266,0.000324318,5.07318,0.188302,0.153657,-2.34653,-1,14
13514784611762176,-5.4786,-1.83068,6.78597,-0.472605,-0.177157,0.220165,1,4
13514853331238912,-5.4786,-1.83068,6.78597,-0.208235,-0.0509205,-0.00681329,-1,10
13514784628543489,-249.689,-53.6624,117.059,-0.104489,-0.18477,0.0870226,1,6
13514784628547586,-249.689,-53.6624,117.059,0.0512354,0.23752,-0.0743055,1,1
13514922050715648,3.68444,-2.76105,6.34073,0.62502,-0.53921,0.392681,-1,12
18014810826342400,-0.0113852,-0.000549009,5.59796,0.767773,-0.034525,-13.6802,1,14
18014879545819136,-0.0113852,-0.000549009,5.59796,-0.179416,-0.0879712,-1.6776,1,10
18015016984772608,-0.0113852,-0.000549009,5.59796,0.434585,0.395597,-0.180558,1,15
18015085704249344,-0.0113852,-0.000549009,5.59796,-0.00479917,-0.326923,0.149016,-1,12
18015635460063232,-0.0113852,-0.000549009,5.59796,-0.216486,0.268226,-3.5925,-1,11
18016047776923648,-0.0113852,-0.000549009,5.59796,0.236409,0.329465,-3.70903,-1,12
18016116496400384,-0.0113852,-0.000549009,5.59796,0.214455,-0.608503,-1.05531,-1,9
18016185215877120,-0.0113852,-0.000549009,5.59796,0.103434,-0.160341,-0.268632,-1,10
18016253935353856,-0.0113852,-0.000549009,5.59796,-0.215468,0.0986599,1.17294,1,12
18016322654830592,-0.0113852,-0.000549009,5.59796,-0.235862,0.126084,-1.65894,1,0
18016391374307328,-0.0113852,-0.000549009,5.59796,0.534969,0.380959,-1.41738,-1,12
18016460093784064,-0.0113852,-0.000549009,5.59796,-0.14923,0.42809,-3.9526,1,14
18014879562600449,-151.646,-38.2956,-1302,-0.202468,0.208093,-0.33623,1,3
18016322671611905,-16.5658,9.30444,-112.217,0.0159048,0.342475,-0.173322,-1,10
18016322671616002,-16.5658,9.30444,-112.217,-0.151621,-0.210342,0.0456618,1,14
18016872410644480,9.506,172.985,157.083,-0.156048,0.333181,0.392944,1,8
18017559605411840,-0.0113852,-0.000549009,5.59796,0.00114404,-0.161354,-4.22716,-1,13
18018246800179200,1.29192,-0.746574,-60.101,0.167265,0.125993,-3.52673,-1,13
18018796555993088,-0.0114697,-0.000575956,5.59669,-0.158725,-0.0618848,-2.60299,-1,0
18018865275469824,-0.0114697,-0.000575956,5.59669,-0.150206,-0.0612049,-2.64673,1,4
18019483750760448,-17.4209,20.93,81.0709,-0.284745,0.334135,0.98816,1,2
18019483767541761,-45.1379,55.8765,181.142,0.331326,-0.227759,0.0532182,-1,10
22518341734236160,-0.0274186,-0.0073252,-3.91158,0.469528,0.271431,-1.36306,1,3
22518410453712896,-0.0274186,-0.0073252,-3.91158,-0.404444,-0.225852,-0.966149,-1,12
22518479173189632,-0.0274186,-0.0073252,-3.91158,-0.00887445,-0.396173,-0.451921,1,10
22518616612143104,-0.0274186,-0.0073252,-3.91158,0.012786,-0.257447,2.53799,-1,0
22519166367956992,-0.0274186,-0.0073252,-3.91158,0.254158,0.868848,20.0082,-1,14
22519235087433728,-0.0274186,-0.0073252,-3.91158,0.468256,0.44489,-7.6297,-1,12
22519303806910464,-0.0274186,-0.0073252,-3.91158,-0.0604546,-0.439637,-10.1741,1,12
22519647404294144,-0.0274186,-0.0073252,-3.91158,-0.329303,0.491506,10.9803,1,4
22519784843247616,-0.0274186,-0.0073252,-3.91158,-0.489323,-0.0234068,2.99681,1,15
22519853562724352,-0.0274186,-0.0073252,-3.91158,0.134092,0.0339051,0.309268,1,0
22519991001677824,-0.0274186,-0.0073252,-3.91158,-0.0391342,0.120821,-0.935556,-1,0
22518341751017473,103.488,51.7048,-295.4,-0.153327,-0.200733,0.1052,-1,7
22518341751021570,103.488,51.7048,-295.4,0.32927,0.221284,-0.197412,1,10
22518341751025666,103.488,51.7048,-295.4,-0.116101,-0.0339069,-0.0296423,-1,0
22518616628924417,6.94,-58.1147,570.569,0.0516894,0.0865999,-0.0656635,1,1
22518616628928514,6.94,-58.1147,570.569,-0.0729703,-0.0880672,0.0216895,1,0
22518616628932610,6.94,-58.1147,570.569,0.147059,0.0195778,0.0833087,1,1
22518616628936706,6.94,-58.1147,570.569,0.172963,-0.0367164,-0.133412,1,6
22519235104215041,131.998,150.255,-2371.78,0.0817556,-0.120115,-0.0391945,-1,1
22519647421075457,-20.5006,31.899,700,0.113101,-0.0999858,-0.465937,-1,1
22520884354875392,-0.0274186,-0.0073252,-3.91158,0.227532,0.255122,-4.42354,1,13
22520953074352128,-0.0274186,-0.0073252,-3.91158,-0.0506071,-0.194901,-3.54224,-1,15
22521090513305600,-2.31943,-0.358911,-24.1638,-0.223338,0.0791413,-1.73302,-1,14
22522396183363584,-0.0274186,-0.0073252,-3.91158,0.000721388,0.32162,-0.0925349,-1,0
22522396200144897,-0.321139,18.9969,-9.37986,0.311543,0.138133,-0.316084,1,12
22522396200148994,-0.321139,18.9969,-9.37986,-0.166052,-0.170772,0.255584,1,14
22522396200153090,-0.321139,18.9969,-9.37986,-0.152727,0.0378129,0.0545249,-1,7
22522602341793792,-32.7478,17.4094,188.15,-0.451429,0.357498,2.70482,1,9
22522671061270528,-32.7478,17.4094,188.15,-0.0916809,-0.0684056,0.483116,-1,1
22522602358575105,-226.429,217.684,1495.5,0.329192,0.0267802,-0.0485415,-1,0
22522945939177472,-2.68858,-0.0247254,6.40591,-0.0392276,0.183351,0.0742352,-1,8
27021872642129920,0.00345098,-0.0122394,2.39332,0.15285,-0.288936,0.471437,-1,10
27021941361606656,0.00345098,-0.0122394,2.39332,0.08607,0.0972224,-0.0292981,-1,0
27022216239513600,0.00345098,-0.0122394,2.39332,0.0797974,-0.361478,-3.52243,1,15
27022422397943808,0.00345098,-0.0122394,2.39332,0.262931,0.0495008,-4.39365,-1,13
27022491117420544,0.00345098,-0.0122394,2.39332,-0.677256,0.154774,-13.2404,1,16
27022559836897280,0.00345098,-0.0122394,2.39332,0.431725,0.0123871,1.3588,1,14
27022628556374016,0.00345098,-0.0122394,2.39332,0.332728,0.315515,5.46955,-1,14
27022697275850752,0.00345098,-0.0122394,2.39332,-0.118986,0.0355352,2.90838,-1,0
27022834714804224,0.00345098,-0.0122394,2.39332,-0.560067,0.459974,5.75876,-1,9
27022903434280960,0.00345098,-0.0122394,2.39332,-1.08144,-0.525145,3.61249,1,13
27023040873234432,0.00345098,-0.0122394,2.39332,0.200963,-0.389816,2.18607,1,15
27023247031664640,0.00345098,-0.0122394,2.39332,1.21213,0.403201,16.0874,1,12
27023315751141376,0.00345098,-0.0122394,2.39332,0.00141889,-0.689826,7.44343,-1,10
27023384470618112,0.00345098,-0.0122394,2.39332,-0.0576173,0.435533,2.77089,1,12
27023453190094848,0.00345098,-0.0122394,2.39332,0.566041,-0.535427,2.48522,-1,13
27023521909571584,0.00345098,-0.0122394,2.39332,-0.765951,0.620927,-0.424592,-1,11
27023590629048320,0.00345098,-0.0122394,2.39332,-0.137272,-0.0111664,0.165015,-1,0
27023659348525056,0.00345098,-0.0122394,2.39332,0.0232114,-0.326528,-1.42224,1,13
27023728068001792,0.00345098,-0.0122394,2.39332,-0.529945,-0.108308,-13.9464,-1,1
27023934226432000,0.00345098,-0.0122394,2.39332,0.0351319,1.56263,-11.6252,1,13
27024002945908736,0.00345098,-0.0122394,2.39332,-0.05737,0.229484,-2.32784,-1,13
