particle_id,vx,vy,vz,px,py,pz,q,nhits
4506279686963200,-0.00526838,-0.00112413,5.52334,-1.01447,0.267118,1.0772,1,11
4506348406439936,-0.00526838,-0.00112413,5.52334,-0.112591,0.0753826,-0.00165867,-1,0
4506417125916672,-0.00526838,-0.00112413,5.52334,-0.383321,0.288783,7.17072,-1,12
4506623284346880,-0.00526838,-0.00112413,5.52334,0.870239,-1.08551,0.668384,1,12
4506692003823616,-0.00526838,-0.00112413,5.52334,0.315475,0.365489,0.768902,-1,4
4506760723300352,-0.00526838,-0.00112413,5.52334,0.17578,0.200632,0.277043,1,15
4507035601207296,-0.00526838,-0.00112413,5.52334,-0.396694,1.10055,6.08866,-1,15
4507104320684032,-0.00526838,-0.00112413,5.52334,0.424132,0.239035,0.591058,1,12
4507173040160768,-0.00526838,-0.00112413,5.52334,1.03789,0.17705,0.193366,1,11
4507447918067712,-0.00526838,-0.00112413,5.52334,-2.49512,1.9649,-2.66634,1,10
4507516637544448,-0.00526838,-0.00112413,5.52334,-0.210328,0.0672677,-0.211977,1,9
4507585357021184,-0.00526838,-0.00112413,5.52334,-8.01555,4.50662,-8.51143,-1,11
4507654076497920,-0.00526838,-0.00112413,5.52334,-1.60876,0.34901,-1.64836,-1,13
4508203832311808,-0.00526838,-0.00112413,5.52334,-0.290961,-0.114348,-0.87381,-1,14
4508341271265280,-0.00526838,-0.00112413,5.52334,0.428924,-0.574744,16.4545,-1,12
4508409990742016,-0.00526838,-0.00112413,5.52334,0.689853,-0.284837,7.98545,1,10
4508478710218752,-0.00526838,-0.00112413,5.52334,0.623438,0.113091,10.1445,1,13
4508547429695488,-0.00526838,-0.00112413,5.52334,0.14613,-0.362138,5.07215,-1,12
4508616149172224,-0.00526838,-0.00112413,5.52334,0.141621,1.00541,13.2582,1,13
4508753588125696,-0.00526838,-0.00112413,5.52334,-0.668375,0.384343,0.161796,1,12
4508822307602432,-0.00526838,-0.00112413,5.52334,0.191515,1.59049,0.460734,-1,10
4508891027079168,-0.00526838,-0.00112413,5.52334,-0.387072,0.49937,0.16273,-1,11
4508959746555904,-0.00526838,-0.00112413,5.52334,-0.387496,1.57577,0.275985,1,11
4509165904986112,-0.00526838,-0.00112413,5.52334,-0.23115,-0.399374,0.81077,-1,10
4509234624462848,-0.00526838,-0.00112413,5.52334,-0.387563,-0.495462,-0.607014,1,12
4509303343939584,-0.00526838,-0.00112413,5.52334,0.0515647,0.375526,-0.688317,-1,11
4509440782893056,-0.00526838,-0.00112413,5.52334,0.103058,-1.07688,-16.2723,-1,12
4509509502369792,-0.00526838,-0.00112413,5.52334,-0.269207,-0.0892731,-1.98446,1,12
4509578221846528,-0.00526838,-0.00112413,5.52334,0.870025,-0.413256,-7.58826,-1,12
4509646941323264,-0.00526838,-0.00112413,5.52334,-0.0135995,-0.289079,-3.00903,1,14
4509715660800000,-0.00526838,-0.00112413,5.52334,-0.107341,-0.899844,-0.65871,1,14
4509784380276736,-0.00526838,-0.00112413,5.52334,-0.286087,-0.18798,-1.10011,-1,9
4509853099753472,-0.00526838,-0.00112413,5.52334,1.22236,-2.27641,-2.70009,1,15
4509921819230208,-0.00526838,-0.00112413,5.52334,-0.000673933,-0.520837,-0.828469,-1,12
4509990538706944,-0.00526838,-0.00112413,5.52334,1.28541,-1.64743,-1.89573,-1,11
4510059258183680,-0.00526838,-0.00112413,5.52334,-0.0375761,-0.294506,-6.50142,-1,15
4510127977660416,-0.00526838,-0.00112413,5.52334,-0.306563,-0.181145,-0.153847,1,14
4510265416613888,-0.00526838,-0.00112413,5.52334,0.0913306,0.183413,0.306143,1,10
4510334136090624,-0.00526838,-0.00112413,5.52334,-0.527709,-0.873305,1.34847,1,13
4510402855567360,-0.00526838,-0.00112413,5.52334,-0.287558,0.0510997,0.487336,-1,13
4510471575044096,-0.00526838,-0.00112413,5.52334,-1.39515,0.668292,-2.16272,1,4
4510609013997568,-0.00526838,-0.00112413,5.52334,-0.16857,1.02837,-3.47927,-1,11
4510677733474304,-0.00526838,-0.00112413,5.52334,-0.0759423,0.144438,-1.21409,-1,6
4510746452951040,-0.00526838,-0.00112413,5.52334,-0.0857902,0.276001,-5.59115,1,1
4511227489288192,-0.00526838,-0.00112413,5.52334,-0.681301,0.351014,0.0647016,-1,13
4511296208764928,-0.00526838,-0.00112413,5.52334,-0.479571,0.982969,-1.48416,-1,12
4511433647718400,-0.00526838,-0.00112413,5.52334,0.340238,-1.49321,0.359893,-1,11
4511571086671872,-0.00526838,-0.00112413,5.52334,0.6708,-0.591262,0.380733,1,14
4511639806148608,-0.00526838,-0.00112413,5.52334,0.030716,-0.784166,1.60791,-1,12
4511777245102080,-0.00526838,-0.00112413,5.52334,0.454804,-0.151181,1.91539,1,13
4511845964578816,-0.00526838,-0.00112413,5.52334,0.705008,-0.217191,9.54507,1,12
4511914684055552,-0.00526838,-0.00112413,5.52334,-0.141249,-0.119955,3.29579,-1,12
4512189561962496,-0.00526838,-0.00112413,5.52334,0.608971,-0.76068,1.23225,-1,11
4512258281439232,-0.00526838,-0.00112413,5.52334,0.462169,0.447776,-0.262183,-1,11
4512327000915968,-0.00526838,-0.00112413,5.52334,0.724286,0.350317,-0.481055,1,11
4512395720392704,-0.00526838,-0.00112413,5.52334,0.762921,0.938906,2.0331,1,9
4512464439869440,-0.00526838,-0.00112413,5.52334,0.204973,0.102184,1.21175,-1,11
4512670598299648,-0.00526838,-0.00112413,5.52334,0.366105,-0.556491,1.2126,-1,10
4513014195683328,-0.00526838,-0.00112413,5.52334,0.0722304,-0.129258,0.222772,1,0
4513082915160064,-0.00526838,-0.00112413,5.52334,-0.512188,0.347032,0.923057,-1,12
4513151634636800,-0.00526838,-0.00112413,5.52334,0.0835263,0.435854,-0.564533,-1,14
4513220354113536,-0.00526838,-0.00112413,5.52334,0.00522613,0.563616,-2.60112,1,15
4513289073590272,-0.00526838,-0.00112413,5.52334,0.211898,-0.200475,-1.32188,-1,12
4513357793067008,-0.00526838,-0.00112413,5.52334,0.925241,0.423915,-21.136,1,13
4504492997349377,-17.4217,-7.58178,512.35,0.0975265,-0.0313645,0.00300823,-1,0
4504630436302849,27.0393,34.7074,570.569,0.166859,0.0910379,0.104621,1,5
4504630436306946,27.0393,34.7074,570.569,0.0834745,0.130019,-0.275141,1,9
4505386350546945,331.864,14.5593,-2945.5,0.194292,-0.182124,-0.154031,1,0
4505386350551042,331.864,14.5593,-2945.5,-0.200768,0.225491,0.111848,1,1
4506210984267777,-39.2582,170.227,-268.728,0.153375,0.023383,0.356563,-1,2
4506692020604929,97.8454,140.813,279.034,0.00786714,0.196106,0.417116,1,7
4510471591825409,-151.55,78.9128,-233.575,0.110599,-0.0229763,0.0032063,1,0
4510609030778881,-320.862,807.013,-2947.5,0.0146493,-0.11141,0.0114802,1,0
4510609030782978,-320.862,807.013,-2947.5,-0.0567792,0.108585,0.0737209,1,0
4510609030787074,-320.862,807.013,-2947.5,-0.108632,0.0130266,0.0289052,1,0
4510677750255617,-84.748,95.9816,-958,-0.119121,-0.126092,0.0301706,1,7
4510746469732353,-8.36229,30.2116,-600,0.0537495,0.191946,0.0272757,1,4
4513976268357632,-1.30727,0.0945192,-0.446064,-7.36101,0.229982,-31.6371,-1,12
4514319865741312,-0.00526838,-0.00112413,5.52334,-2.27229,0.774433,-2.58455,1,6
4514388585218048,-0.00526838,-0.00112413,5.52334,-4.21263,1.32424,-4.7256,-1,9
4514319882522625,-243.064,91.8919,-273.718,-0.43172,-0.16044,0.182885,-1,6
4514594743648256,-0.544052,0.18567,4.98539,-3.53189,1.6547,-3.37403,1,6
4514663463124992,-0.544052,0.18567,4.98539,-1.28087,0.219971,-1.35267,-1,8
4514594760429569,-317.357,159.271,-301.471,-0.0447252,0.0957285,-0.275302,-1,0
4514663479906305,-654.549,14.9314,-676.902,-0.216379,-0.433135,0.0580752,-1,1
4514663479910402,-654.549,14.9314,-676.902,0.0124058,0.176197,0.00813862,1,1
4515144499462144,0.086714,0.473649,5.18443,0.153155,1.18365,-0.731775,-1,7
4515144516243457,13.7973,362.284,-216.11,0.00145061,-0.169195,0.0729606,1,1
4515213218938880,-0.00526838,-0.00112413,5.52334,-0.386292,-0.189766,1.59224,1,16
4515281938415616,-0.00526838,-0.00112413,5.52334,-0.106746,-0.191993,1.30442,-1,13
4515556816322560,-0.00526838,-0.00112413,5.52334,0.608468,-0.428414,8.9548,-1,12
4515625535799296,-0.00526838,-0.00112413,5.52334,0.370241,-0.0315127,3.82529,1,17
4515694255276032,-0.00526838,-0.00112413,5.52334,0.104862,-0.277724,2.54159,-1,14
4515556833103873,170.559,-104.449,2390.3,-0.0355804,0.333806,-0.169193,-1,0
4515969133182976,-0.00526838,-0.00112413,5.52334,-0.430468,0.0533662,-0.897515,-1,13
4516725047427072,-0.00526838,-0.00112413,5.52334,0.227756,-0.195816,-0.348699,1,13
4516793766903808,-0.00526838,-0.00112413,5.52334,0.406452,-0.638917,-1.52893,-1,14
4517343522717696,-0.00526838,-0.00112413,5.52334,0.212003,-0.0148078,-0.453135,1,3
4517412242194432,-0.00526838,-0.00112413,5.52334,-0.0736669,0.216037,-0.468089,-1,14
4517343539499009,111.727,-26.985,-239.971,-0.337584,0.0472468,-0.109173,1,9
4517343539503106,111.727,-26.985,-239.971,0.105347,-0.161859,0.212062,1,7
4517755839578112,-0.00526838,-0.00112413,5.52334,0.423948,-0.214842,1.13369,1,10
4517824559054848,-0.00526838,-0.00112413,5.52334,0.198841,-0.529864,1.61,-1,14
4518236875915264,-0.00526838,-0.00112413,5.52334,-0.666164,0.321897,-0.792125,1,6
4518305595392000,-0.00526838,-0.00112413,5.52334,-0.343171,0.642874,-1.14662,-1,12
4518236892696577,-300.175,203.64,-384.672,-0.144394,0.189629,-0.301199,1,6
4518236892700674,-300.175,203.64,-384.672,0.0240763,-0.183083,0.368974,1,2
4518511753822208,-0.00526838,-0.00112413,5.52334,0.00199191,-0.140618,0.341536,1,0
4518580473298944,-0.00526838,-0.00112413,5.52334,-0.371344,-0.330552,0.558751,-1,14
4519405107019776,-0.00526838,-0.00112413,5.52334,0.204178,0.0117942,0.240401,1,2
4519473826496512,-0.00526838,-0.00112413,5.52334,0.481974,0.710225,0.786965,-1,12
4519542545973248,-0.00526838,-0.00112413,5.52334,0.413013,-0.433288,0.225385,1,15
4519611265449984,-0.00526838,-0.00112413,5.52334,0.166749,-0.0362334,0.108857,-1,6
4519405123801089,35.5103,0.248183,47.3309,0.155155,0.130582,-0.109029,-1,10
4519405123805186,35.5103,0.248183,47.3309,-0.0983867,0.0357251,0.178656,1,0
4519611282231297,253.613,68.7522,172.317,0.125044,-0.0606,-0.100688,1,0
4519611282235394,253.613,68.7522,172.317,-0.00886664,0.400739,-0.0981302,1,7
4519611282239490,253.613,68.7522,172.317,-0.0932486,-0.318159,0.181882,1,2
4519886143356928,11.1344,-9.21773,29.4823,0.367258,-0.40765,0.560122,-1,11
4520092301787136,0.0339266,0.312169,11.2392,0.057118,0.296921,2.14979,-1,1
4520092335345665,-7.67166,256.8,361.134,-0.35153,0.154074,-0.192034,1,7
4520092318568449,8.81244,78.2878,570.569,-0.0775063,0.249477,-0.302244,1,2
4520092318572546,8.81244,78.2878,570.569,0.0711785,-0.321208,0.171837,1,9
4523871873007616,-14.0336,47.2957,-78.2527,-0.446298,0.788214,-1.53589,1,3
4523940592484352,-14.0336,47.2957,-78.2527,-0.0200125,0.783963,-1.24888,-1,10
4523871889788929,-103.624,233.424,-427.634,-0.119259,0.137167,-0.173507,1,6
4523871889793026,-103.624,233.424,-427.634,0.357779,-0.131521,0.145279,-1,2
4523871889797122,-103.624,233.424,-427.634,-0.0889084,0.0540143,-0.0548149,-1,0
4526070896263168,2.43097,-0.762654,-27.8763,0.587305,-0.13636,-5.23965,1,0
4526070913044481,18.4306,-4.6166,-170.895,0.447423,-0.095005,-0.0340932,1,10
4526208335216640,53.5366,-64.8454,263.849,0.171325,-0.334403,0.874691,1,4
4526277054693376,53.5366,-64.8454,263.849,1.05381,-1.14935,5.03627,-1,8
4526208351997953,122.613,-334.82,920.985,0.202366,-0.0533015,-0.0489562,1,7
4526208352002050,122.613,-334.82,920.985,0.222729,-0.122524,0.136239,1,4
4526208352006146,122.613,-334.82,920.985,-0.191362,0.117457,0.000665253,1,0
4526208352010242,122.613,-334.82,920.985,0.148033,-0.0592914,0.0163798,1,7
4526620652077056,-0.544052,0.18567,4.98539,-3.11002,1.21959,-2.99081,1,13
4526689371553792,-0.544052,0.18567,4.98539,-4.29087,1.26352,-4.40079,-1,10
4526758091030528,-33.4573,4.27384,-91.0438,-0.907603,0.221363,-2.73447,1,12
4526826810507264,-33.4573,4.27384,-91.0438,-0.204441,-0.0723969,-0.501466,-1,10
4527857602658304,-0.00528289,-0.00113979,5.52331,-0.117654,-0.0645353,-0.0992882,-1,0
4528544797425664,-0.0489984,0.0189026,5.48455,-1.82793,0.935669,-1.63281,-1,11
4528613516902400,-0.0489984,0.0189026,5.48455,-5.21871,1.72271,-4.39544,1,13
4529231992193024,1.75152,-7.30742,10.9352,0.55959,-0.818574,0.808856,1,13
4529300711669760,1.75152,-7.30742,10.9352,1.04537,-7.6183,4.48898,-1,12
4529369431146496,1.75152,-7.30742,10.9352,0.125742,-4.21621,2.96792,1,14
4529850467483648,-0.00526838,-0.00112413,5.52334,0.0950436,0.313283,-0.13055,1,13
4532461807599616,0.27528,-0.272963,5.08811,0.688815,-0.85511,-1.64631,1,10
4532530527076352,2.75574,-2.39568,1.76588,4.17728,-4.46925,-5.59037,1,9
4532599246553088,2.75574,-2.39568,1.76588,8.12712,-6.0773,-10.9217,-1,11
4532530543857665,434.956,-496.002,-598.095,-0.126169,-0.0200323,-0.239434,1,0
4532530543861762,434.956,-496.002,-598.095,0.0565437,-0.085763,-0.0330132,1,0
4532805404983296,2.2129,-8.38203,11.8963,0.603162,-2.99838,1.78547,-1,11
4533149002366976,-0.00524414,-0.00113679,5.52336,0.0654014,-0.0978194,0.0553693,1,0
4533492599750656,153.152,-271.4,296.925,2.06709,-3.24395,3.57405,1,9
9007336693694464,-0.00989384,0.0150659,-0.220265,0.0651841,0.308521,0.869206,-1,14
9007886449508352,-0.00989384,0.0150659,-0.220265,-0.448026,-1.05055,7.69832,1,12
9008023888461824,-0.00989384,0.0150659,-0.220265,-0.176144,-0.531522,4.14583,-1,12
9008092607938560,-0.00989384,0.0150659,-0.220265,0.391983,-2.07854,3.88015,1,1
9008161327415296,-0.00989384,0.0150659,-0.220265,0.837281,-1.26755,0.805827,-1,15
9008230046892032,-0.00989384,0.0150659,-0.220265,-0.722787,0.719571,-0.519486,1,11
9008298766368768,-0.00989384,0.0150659,-0.220265,0.14059,-0.191675,-0.178342,-1,8
9008367485845504,-0.00989384,0.0150659,-0.220265,-0.237777,0.816633,-0.911661,1,10
9008436205322240,-0.00989384,0.0150659,-0.220265,0.096837,0.049479,-2.82899,-1,0
9008504924798976,-0.00989384,0.0150659,-0.220265,-0.138185,0.0953885,-1.09908,1,12
9008573644275712,-0.00989384,0.0150659,-0.220265,-0.455147,-0.450772,-0.822709,-1,8
9008642363752448,-0.00989384,0.0150659,-0.220265,-0.283765,-0.0869317,-2.14764,1,11
9008711083229184,-0.00989384,0.0150659,-0.220265,-0.582584,-0.900851,-10.8982,1,12
9009123400089600,-0.00989384,0.0150659,-0.220265,-0.285399,0.43179,-8.96012,1,13
9009192119566336,-0.00989384,0.0150659,-0.220265,0.10572,0.611945,-1.9732,-1,13
9009260839043072,-0.00989384,0.0150659,-0.220265,0.639368,0.188905,-1.11168,1,10
9009329558519808,-0.00989384,0.0150659,-0.220265,0.443836,0.380925,-0.189287,-1,12
9009398277996544,-0.00989384,0.0150659,-0.220265,0.439609,0.333329,-1.09152,1,10
9009810594856960,-0.00989384,0.0150659,-0.220265,-0.254816,0.0504661,4.05108,1,16
9010016753287168,-0.00989384,0.0150659,-0.220265,-0.941089,-0.553394,-0.360247,1,11
9010085472763904,-0.00989384,0.0150659,-0.220265,-0.57575,0.239304,-0.0821633,-1,13
9010154192240640,-0.00989384,0.0150659,-0.220265,-0.352719,-0.643544,-5.39882,-1,14
9010772667531264,-0.00989384,0.0150659,-0.220265,-0.467973,-0.056109,-6.04692,1,10
9010841387008000,-0.00989384,0.0150659,-0.220265,0.344034,0.331014,-5.1611,1,8
9010910106484736,-0.00989384,0.0150659,-0.220265,0.168823,-0.346666,-3.37461,-1,15
9010978825961472,-0.00989384,0.0150659,-0.220265,0.837123,0.816812,-0.268047,-1,13
9011047545438208,-0.00989384,0.0150659,-0.220265,-0.371196,0.330756,0.00655286,1,18
9011116264914944,-0.00989384,0.0150659,-0.220265,0.468274,0.0448149,8.59765,-1,15
9011184984391680,-0.00989384,0.0150659,-0.220265,-0.465452,-0.382284,15.0656,1,12
9008092624719873,5.74654,-31.2964,58.1768,0.111646,-0.00740925,0.176584,-1,1
9008092624723970,5.74654,-31.2964,58.1768,-0.14228,-0.0302743,0.186555,1,0
9008573661057025,-264.791,-426.673,-659.974,-0.106505,0.0850414,-0.239913,1,0
9008573661061122,-264.791,-426.673,-659.974,0.0874165,-0.176944,0.38732,-1,2
9012009618112512,-0.00989384,0.0150659,-0.220265,-0.154093,0.00572701,0.524023,-1,3
9012902971310080,-0.00989384,0.0150659,-0.220265,-0.161601,0.0278635,3.1262,1,17
9013109129740288,-0.00989384,0.0150659,-0.220265,0.25338,-0.312756,0.594824,-1,10
9014827116658688,-0.00989384,0.0150659,-0.220265,0.292325,0.0842629,-0.0540564,1,11
9014895836135424,-0.00989384,0.0150659,-0.220265,0.113817,-0.038786,-0.293369,-1,0
9014964555612160,-0.00989384,0.0150659,-0.220265,-0.167025,0.345499,0.605947,1,12
9015033275088896,-0.00989384,0.0150659,-0.220265,0.0505175,0.121738,0.252178,-1,0
9015170714042368,-6.79499,20.3511,192.475,-0.653126,1.45747,13.4438,-1,11
9015239433519104,3.5081,18.6092,183.175,0.141924,0.630466,6.27617,1,12
9015514311426048,12.8617,78.25,997.334,0.0978026,0.137355,1.08343,1,8
9016888700960768,-19.8874,-10.0542,17.1832,-0.420812,-0.227651,0.599379,1,11
9016957420437504,-19.8874,-10.0542,17.1832,-0.297599,-0.136273,0.0296137,-1,11
9018056932065280,-47.7734,-30.3979,-1004.09,-0.370175,-0.26089,-5.61913,-1,3
18014467228958720,-0.0208406,-0.0224725,-1.01295,-0.107191,0.276929,0.553928,-1,16
18014673387388928,-0.0208406,-0.0224725,-1.01295,0.607652,-0.751817,-0.311592,-1,4
18014742106865664,-0.0208406,-0.0224725,-1.01295,-0.644707,-0.106288,-0.105153,1,14
18014810826342400,-0.0208406,-0.0224725,-1.01295,-0.116155,-0.368944,10.3094,-1,0
18014879545819136,-0.0208406,-0.0224725,-1.01295,1.18948,-0.353464,9.72868,1,13
18015016984772608,-0.0208406,-0.0224725,-1.01295,0.51016,-0.619202,1.72988,1,4
18015085704249344,-0.0208406,-0.0224725,-1.01295,-0.218347,-0.377643,-0.27051,-1,9
18015154423726080,-0.0208406,-0.0224725,-1.01295,0.0970462,0.157325,-4.69903,-1,11
18015291862679552,-0.0208406,-0.0224725,-1.01295,0.134106,-0.0432379,0.205853,1,0
18015566740586496,-0.0208406,-0.0224725,-1.01295,0.374132,-0.279586,-11.716,1,12
18015635460063232,-0.0208406,-0.0224725,-1.01295,-0.195414,-0.0109264,0.196757,1,13
18015704179539968,-0.0208406,-0.0224725,-1.01295,0.461554,0.0970702,0.0407377,-1,11
18015841618493440,-0.0208406,-0.0224725,-1.01295,0.0864893,-0.274413,5.13614,1,0
18015979057446912,-0.0208406,-0.0224725,-1.01295,-0.0859397,0.106858,-1.52622,1,0
18016047776923648,-0.0208406,-0.0224725,-1.01295,-0.0919629,-0.0607991,-0.792592,-1,0
18016116496400384,-0.0208406,-0.0224725,-1.01295,-0.110701,0.252208,-1.59114,1,14
18016253935353856,-0.0208406,-0.0224725,-1.01295,-0.335479,0.0834227,-2.48466,-1,8
18014673404170241,175.282,-185.744,-83.2791,0.342204,-0.0131098,-0.21245,1,8
18014673404174338,175.282,-185.744,-83.2791,-0.219227,-0.0563898,0.177564,-1,2
18014810843123713,-5.44005,-18.2046,504.33,0.129816,0.368334,0.00545767,1,9
18015017001553921,115.408,-163.343,432.486,-0.0831295,-0.104863,-0.00284885,-1,0
18015017001558018,115.408,-163.343,432.486,0.113795,-0.0170126,0.167217,-1,0
18015841635274753,5.32594,-18.2383,338.144,0.187099,0.0257736,0.0887449,1,10
18015841635278850,5.32594,-18.2383,338.144,0.0354363,-0.184556,0.0559484,-1,8
18015841635282946,5.32594,-18.2383,338.144,0.103881,0.061094,-0.0673116,1,1
18017697044365312,-0.0208406,-0.0224725,-1.01295,0.200715,0.388178,-1.42769,1,9
18017765763842048,-0.0208406,-0.0224725,-1.01295,0.0977342,0.251599,-0.791112,-1,12
18019277592330240,-7.49288,0.1759,4.72456,-1.58168,0.109765,0.973378,1,9
18019346311806976,-7.49288,0.1759,4.72456,-1.04466,-0.0400386,1.0433,-1,14
18019552470237184,3.90177,4.42883,-109.054,0.0310744,0.105611,-2.90105,1,0
18019689909190656,76.8571,-12.4897,-429.054,0.377986,-0.1067,-2.25975,-1,14
18019758628667392,76.8571,-12.4897,-429.054,0.153756,0.0204673,-0.700883,1,8
18019964787097600,0.438381,1.3092,272.312,-0.151642,-0.0710144,2.39421,1,10
18020033506574336,0.438381,1.3092,272.312,0.157255,0.0872896,0.946274,-1,12
18020789420818432,-0.0208406,-0.0224725,-1.01295,0.100212,-0.385745,2.98765,1,11
18020858140295168,-0.0208406,-0.0224725,-1.01295,-0.0222837,0.308291,0.971608,-1,9
22518273014759424,0.028857,-0.00516348,0.159846,0.865196,0.1882,2.74856,1,11
22518410453712896,0.028857,-0.00516348,0.159846,0.0285413,0.706488,15.764,1,14
22518685331619840,0.028857,-0.00516348,0.159846,-0.305605,0.562009,-0.202636,1,11
22518891490050048,0.028857,-0.00516348,0.159846,0.47687,-0.205023,2.12025,1,12
22518960209526784,0.028857,-0.00516348,0.159846,-0.432956,0.444055,1.95138,-1,12
22519028929003520,0.028857,-0.00516348,0.159846,0.156106,-0.331139,5.08124,1,12
22519166367956992,0.028857,-0.00516348,0.159846,0.517123,0.100018,-4.17245,-1,10
22519235087433728,0.028857,-0.00516348,0.159846,0.699192,-0.92532,-25.326,1,13
22519372526387200,0.028857,-0.00516348,0.159846,0.258157,-0.196053,-7.30421,1,14
22519441245863936,0.028857,-0.00516348,0.159846,-0.490535,-0.757796,-2.6619,1,13
22519509965340672,0.028857,-0.00516348,0.159846,0.119275,-0.222273,0.0227235,1,12
22519578684817408,0.028857,-0.00516348,0.159846,-0.655911,-0.217559,-0.607527,-1,13
22519647404294144,0.028857,-0.00516348,0.159846,-0.955824,-0.264731,0.761428,1,11
22519716123770880,0.028857,-0.00516348,0.159846,0.290612,0.458402,-0.534921,1,14
22519784843247616,0.028857,-0.00516348,0.159846,0.203099,-0.283752,-0.211382,1,12
22520059721154560,0.028857,-0.00516348,0.159846,-0.423646,0.0425422,-1.06588,-1,12
22520128440631296,0.028857,-0.00516348,0.159846,-0.591669,0.504397,15.0704,1,15
22520540757491712,0.028857,-0.00516348,0.159846,-0.175694,-0.22909,4.69572,1,13
22520746915921920,0.028857,-0.00516348,0.159846,0.606915,0.473386,7.98509,-1,9
22520815635398656,0.028857,-0.00516348,0.159846,1.12932,1.33185,10.8963,1,14
22520884354875392,0.028857,-0.00516348,0.159846,0.575123,1.48157,4.28483,-1,13
22520953074352128,0.028857,-0.00516348,0.159846,0.00626108,-0.202997,0.593248,1,11
22521021793828864,0.028857,-0.00516348,0.159846,0.880257,-0.70909,-0.0602832,-1,11
22521090513305600,0.028857,-0.00516348,0.159846,0.144773,0.055722,-0.400749,1,7
22521159232782336,0.028857,-0.00516348,0.159846,-0.079911,0.167732,-0.041343,1,12
22521227952259072,0.028857,-0.00516348,0.159846,0.361921,-0.345044,-0.170321,-1,11
22521296671735808,0.028857,-0.00516348,0.159846,0.368734,1.00557,-5.94153,1,3
22521365391212544,0.028857,-0.00516348,0.159846,-0.792545,0.173525,-1.40361,-1,11
22521434110689280,0.028857,-0.00516348,0.159846,-0.118016,-0.329718,-1.80821,-1,12
22521502830166016,0.028857,-0.00516348,0.159846,0.285241,0.263221,-9.49193,1,12
22521640269119488,0.028857,-0.00516348,0.159846,1.58889,1.07119,-38.9855,-1,14
22521846427549696,0.028857,-0.00516348,0.159846,0.486072,0.0364137,5.48484,-1,10
22522258744410112,0.028857,-0.00516348,0.159846,-0.0765702,0.293565,-0.0782505,-1,10
22522464902840320,0.028857,-0.00516348,0.159846,-0.118969,-0.643685,9.42453,1,10
22522602341793792,0.028857,-0.00516348,0.159846,0.067103,0.152262,1.26466,-1,2
22522671061270528,0.028857,-0.00516348,0.159846,0.313759,0.206332,0.282875,1,15
22522739780747264,0.028857,-0.00516348,0.159846,-0.558919,0.22189,0.264758,1,12
22522808500224000,0.028857,-0.00516348,0.159846,0.0874166,-0.0577936,0.515314,-1,0
22522877219700736,0.028857,-0.00516348,0.159846,-0.379649,-0.0136676,0.0572605,-1,13
