hit_id,x,y,z,volume_id,layer_id,module_id
106,-61.9378,-28.4263,-1497.5,7,2,9
107,-53.9327,-29.209,-1497.5,7,2,9
108,-52.9213,-28.7065,-1497.5,7,2,9
109,-54.9951,-28.6069,-1497.5,7,2,9
110,-60.4406,-37.5365,-1497.5,7,2,9
111,-67.9693,-43.6161,-1497.5,7,2,9
112,-76.8683,-47.1929,-1497.5,7,2,9
113,-62.1611,-35.7174,-1497.5,7,2,9
114,-51.7345,-33.081,-1497.5,7,2,9
115,-61.899,-41.8314,-1497.5,7,2,9
116,-86.5528,-45.7388,-1497.5,7,2,9
117,-61.1035,-47.1494,-1497.5,7,2,9
118,-81.5169,-42.6528,-1497.5,7,2,9
119,-64.4526,-33.8963,-1497.5,7,2,9
120,-82.9975,-47.665,-1497.5,7,2,9
121,-62.4098,-43.2586,-1497.5,7,2,9
122,-63.8556,-41.3298,-1497.5,7,2,9
123,-97.4326,-51.9516,-1498,7,2,10
124,-97.4545,-58.3167,-1498,7,2,10
125,-112.73,-59.3135,-1498,7,2,10
126,-135.035,-70.2635,-1498,7,2,10
127,-116.645,-65.2856,-1498,7,2,10
128,-118.406,-67.6401,-1498,7,2,10
129,-144.379,-77.2533,-1498,7,2,10
130,-138.7,-71.6751,-1498,7,2,10
131,-99.9718,-58.4597,-1498,7,2,10
132,-116.673,-60.3794,-1498,7,2,10
133,-101.38,-53.4065,-1498,7,2,10
134,-126.44,-61.6985,-1498,7,2,10
135,-126.124,-82.185,-1502,7,2,11
136,-97.672,-58.5129,-1502,7,2,11
137,-102.664,-68.4174,-1502,7,2,11
138,-131.347,-94.8533,-1502,7,2,11
139,-100.231,-58.6294,-1502,7,2,11
140,-139.218,-98.73,-1502,7,2,11
141,-99.4262,-72.4745,-1502,7,2,11
142,-107.107,-73.7034,-1502,7,2,11
143,-121.926,-79.972,-1502,7,2,11
144,-137.77,-87.6168,-1502,7,2,11
145,-127.482,-88.4631,-1502,7,2,11
146,-47.0751,-41.0936,-1502.5,7,2,12
147,-57.7606,-47.7213,-1502.5,7,2,12
148,-56.4572,-44.8327,-1502.5,7,2,12
149,-38.9509,-39.0865,-1502.5,7,2,12
150,-51.435,-48.8941,-1502.5,7,2,12
151,-71.4867,-65.6911,-1502.5,7,2,12
152,-55.955,-47.3627,-1502.5,7,2,12
153,-70.0669,-69.2786,-1502.5,7,2,12
154,-49.5992,-47.7864,-1502.5,7,2,12
155,-43.5468,-46.957,-1502.5,7,2,12
156,-75.0161,-65.0232,-1502.5,7,2,12
157,-62.6352,-43.4022,-1502.5,7,2,12
158,-67.241,-66.865,-1502.5,7,2,12
159,-83.2898,-74.0698,-1498,7,2,13
160,-134.855,-109.239,-1498,7,2,13
161,-95.7636,-69.6156,-1498,7,2,13
162,-99.1936,-72.2632,-1498,7,2,13
163,-121.237,-98.1067,-1498,7,2,13
164,-110.263,-82.3647,-1498,7,2,13
165,-84.0859,-78.9399,-1498,7,2,13
166,-85.2155,-74.3041,-1498,7,2,13
167,-106.268,-97.1149,-1498,7,2,13
168,-104.592,-89.0947,-1498,7,2,13
169,-123.908,-101.494,-1498,7,2,13
170,-117.352,-100.405,-1498,7,2,13
171,-108.908,-95.7979,-1498,7,2,13
172,-96.4342,-76.7309,-1498,7,2,13
173,-46.716,-63.2816,-1498,7,2,14
174,-33.6787,-44.0134,-1498,7,2,14
175,-31.6197,-49.8405,-1498,7,2,14
176,-38.2444,-51.284,-1498,7,2,14
177,-69.0914,-74.775,-1498,7,2,14
178,-69.8869,-69.0855,-1498,7,2,14
179,-43.4319,-46.5794,-1498,7,2,14
180,-51.2267,-48.777,-1498,7,2,14
181,-67.0504,-66.6882,-1498,7,2,14
182,-38.8248,-38.9525,-1498,7,2,14
183,-51.1323,-59.2139,-1498,7,2,14
184,-41.0241,-54.6155,-1498,7,2,14
185,-67.6993,-70.9895,-1498,7,2,14
186,-45.6186,-55.3757,-1498,7,2,14
187,-49.4173,-47.6593,-1498,7,2,14
188,-52.7756,-63.0625,-1498,7,2,14
189,-59.2503,-62.6367,-1498,7,2,14
190,-45.5663,-56.4693,-1498,7,2,14
191,-63.8065,-72.2826,-1498,7,2,14
192,-90.1185,-90.6489,-1502,7,2,15
193,-101.752,-98.3933,-1502,7,2,15
194,-83.3194,-79.2312,-1502,7,2,15
195,-106.537,-97.3797,-1502,7,2,15
196,-113.966,-110.395,-1502,7,2,15
197,-83.4673,-74.3103,-1502,7,2,15
198,-81.4804,-76.8488,-1502,7,2,15
199,-95.1257,-101.949,-1502,7,2,15
200,-85.8847,-93.1326,-1502,7,2,15
201,-85.4563,-74.5315,-1502,7,2,15
202,-116.644,-115.831,-1502,7,2,15
203,-105.157,-136.772,-1498,7,2,16
204,-71.3937,-93.9202,-1498,7,2,16
205,-63.7419,-86.8186,-1498,7,2,16
206,-98.8811,-126.004,-1498,7,2,16
207,-106.978,-128.004,-1498,7,2,16
208,-91.9563,-112.891,-1498,7,2,16
209,-75.7502,-100.218,-1498,7,2,16
210,-76.4721,-100.819,-1498,7,2,16
211,-103.142,-132.779,-1498,7,2,16
212,-107.418,-123.371,-1498,7,2,16
213,-94.8373,-101.725,-1498,7,2,16
214,-85.6748,-92.8823,-1498,7,2,16
215,-92.8613,-110.146,-1498,7,2,16
216,-42.3882,-63.6688,-1502,7,2,17
217,-31.7253,-50.0007,-1502,7,2,17
218,-33.7882,-44.0847,-1502,7,2,17
219,-50.0459,-84.969,-1502,7,2,17
220,-39.4826,-77.779,-1502,7,2,17
221,-34.4989,-61.5124,-1502,7,2,17
222,-40.2247,-78.2245,-1502,7,2,17
223,-31.7362,-65.0424,-1502,7,2,17
224,-51.5409,-78.0318,-1502,7,2,17
225,-38.9133,-63.3573,-1502,7,2,17
226,-50.774,-80.894,-1502,7,2,17
227,-45.667,-67.2012,-1502,7,2,17
228,-38.3494,-51.4322,-1502,7,2,17
229,-34.9299,-72.2636,-1502,7,2,17
230,-29.7779,-59.0717,-1502,7,2,17
231,-40.8001,-74.5701,-1502,7,2,17
232,-30.3343,-58.257,-1502,7,2,17
233,-85.7109,-118.177,-1502,7,2,18
234,-56.7183,-93.1058,-1502,7,2,18
235,-64.1478,-108.198,-1502,7,2,18
236,-63.8916,-87.0329,-1502,7,2,18
237,-75.5402,-105.984,-1502,7,2,18
238,-71.6523,-94.1153,-1502,7,2,18
239,-100.957,-135.434,-1502,7,2,18
240,-68.6576,-107.527,-1502,7,2,18
241,-85.9063,-131.168,-1502,7,2,18
242,-66.6879,-108.367,-1502,7,2,18
243,-94.999,-131.213,-1502,7,2,18
244,-76.6859,-101.11,-1502,7,2,18
245,-74.3127,-137.989,-1498,7,2,19
246,-56.5998,-92.8306,-1498,7,2,19
247,-70.7857,-138.85,-1498,7,2,19
248,-64.0139,-107.888,-1498,7,2,19
249,-66.5292,-108.089,-1498,7,2,19
250,-81.2663,-151.398,-1498,7,2,19
251,-68.4642,-107.247,-1498,7,2,19
252,-61.1919,-108.987,-1498,7,2,19
253,-51.1483,-98.7645,-1498,7,2,19
254,-30.2984,-94.9011,-1497.5,7,2,20
255,-29.6857,-58.9286,-1497.5,7,2,20
256,-16.291,-55.4659,-1497.5,7,2,20
257,-30.2658,-69.6057,-1497.5,7,2,20
258,-35.8864,-77.4262,-1497.5,7,2,20
259,-34.4094,-61.3556,-1497.5,7,2,20
260,-30.2557,-58.0836,-1497.5,7,2,20
261,-34.7995,-72.0584,-1497.5,7,2,20
262,-39.3379,-77.5274,-1497.5,7,2,20
263,-29.2272,-77.812,-1497.5,7,2,20
264,-20.0412,-55.3738,-1497.5,7,2,20
265,-31.6378,-64.8173,-1497.5,7,2,20
266,-27.7878,-72.0003,-1497.5,7,2,20
267,-31.9057,-76.7006,-1497.5,7,2,20
268,-26.1204,-70.5731,-1497.5,7,2,20
269,-40.1228,-77.9851,-1497.5,7,2,20
270,-58.5854,-124.458,-1502,7,2,21
271,-50.9606,-116.714,-1502,7,2,21
272,-70.1573,-138.652,-1502,7,2,21
273,-51.2393,-99.0253,-1502,7,2,21
274,-38.8128,-107.894,-1502,7,2,21
275,-56.3214,-127.989,-1502,7,2,21
276,-55.3565,-120.852,-1502,7,2,21
277,-56.6978,-130.946,-1502,7,2,21
278,-57.037,-119.954,-1502,7,2,21
279,-42.3744,-120.371,-1498,7,2,22
280,-36.0769,-123.608,-1498,7,2,22
281,-41.0963,-145.035,-1498,7,2,22
282,-56.7071,-159.971,-1498,7,2,22
283,-45.7756,-131.62,-1498,7,2,22
284,-39.8143,-113.991,-1498,7,2,22
285,-53.5355,-163.426,-1498,7,2,22
286,-35.5515,-117.793,-1498,7,2,22
287,-38.7246,-107.593,-1498,7,2,22
288,-40.3047,-112.937,-1498,7,2,22
289,-20.1002,-55.5584,-1502.5,7,2,23
290,-17.5295,-85.3311,-1502.5,7,2,23
291,-20.2391,-92.548,-1502.5,7,2,23
292,-20.2113,-85.1501,-1502.5,7,2,23
293,-9.48901,-60.4074,-1502.5,7,2,23
294,-11.2442,-55.0814,-1502.5,7,2,23
295,-13.5997,-66.6062,-1502.5,7,2,23
296,-9.43823,-58.6966,-1502.5,7,2,23
297,-18.2281,-76.461,-1502.5,7,2,23
298,-16.3706,-95.9251,-1502.5,7,2,23
299,-16.3672,-55.6447,-1502.5,7,2,23
300,-12.1452,-83.0372,-1502.5,7,2,23
301,-22.9542,-90.0663,-1502.5,7,2,23
302,-30.4377,-95.1902,-1502.5,7,2,23
303,-5.3482,-56.439,-1502.5,7,2,23
304,-41.2632,-145.412,-1502,7,2,24
305,-23.4704,-122.175,-1502,7,2,24
306,-29.2532,-157.244,-1502,7,2,24
307,-17.8449,-103.498,-1502,7,2,24
308,-40.568,-155.341,-1502,7,2,24
309,-35.7131,-118.102,-1502,7,2,24
310,-18.8391,-106.852,-1502,7,2,24
311,-40.6588,-164.681,-1502,7,2,24
312,-30.2339,-157.483,-1502,7,2,24
313,-42.079,-163.076,-1502,7,2,24
314,-32.649,-106,-1502,7,2,24
315,-20.9832,-124.703,-1502,7,2,24
316,-36.2218,-123.946,-1502,7,2,24
317,1.14832,-90.2408,-1498,7,2,25
318,0.157671,-65.2291,-1498,7,2,25
319,-13.5769,-66.4051,-1498,7,2,25
320,-8.36618,-92.6009,-1498,7,2,25
321,-12.108,-82.7907,-1498,7,2,25
322,-4.55271,-91.9418,-1498,7,2,25
323,-0.678684,-56.1005,-1498,7,2,25
324,-6.64003,-79.59,-1498,7,2,25
325,-2.95379,-72.2629,-1498,7,2,25
326,-5.35584,-56.2628,-1498,7,2,25
327,-6.97963,-66.6986,-1498,7,2,25
328,-2.52932,-69.4187,-1498,7,2,25
329,-5.84324,-98.7804,-1498,7,2,25
330,1.21978,-79.1365,-1498,7,2,25
331,-0.0728378,-71.3443,-1498,7,2,25
332,0.0115984,-98.9488,-1498,7,2,25
333,-9.47767,-60.2028,-1498,7,2,25
334,-5.36946,-87.0251,-1498,7,2,25
335,0.15402,-56.9909,-1498,7,2,25
336,-8.85975,-94.8755,-1498,7,2,25
337,-13.4224,-96.9426,-1498,7,2,25
338,-11.168,-54.9149,-1498,7,2,25
339,-9.39422,-58.5051,-1498,7,2,25
340,-6.01138,-84.9851,-1498,7,2,25
341,-17.7585,-103.24,-1498,7,2,26
342,-29.1237,-156.847,-1498,7,2,26
343,-20.9592,-124.375,-1498,7,2,26
344,-18.071,-115.975,-1498,7,2,26
345,-15.0796,-143.435,-1498,7,2,26
346,-13.3781,-115.266,-1498,7,2,26
347,-23.6953,-153.399,-1498,7,2,26
348,-23.4335,-121.846,-1498,7,2,26
349,-18.7773,-106.562,-1498,7,2,26
350,-30.2493,-157.042,-1498,7,2,26
351,-5.36867,-106.92,-1502,7,2,27
352,-10.7397,-168.962,-1502,7,2,27
353,-13.3767,-115.571,-1502,7,2,27
354,-1.70286,-139.142,-1502,7,2,27
355,2.91414,-107.484,-1502,7,2,27
356,1.52544,-106.124,-1502,7,2,27
357,-8.05354,-144.423,-1502,7,2,27
358,9.97661,-67.8169,-1502,7,2,28
359,2.19436,-99.5754,-1502,7,2,28
360,1.20372,-79.3408,-1502,7,2,28
361,-0.66442,-56.2411,-1502,7,2,28
362,-0.0621462,-71.541,-1502,7,2,28
363,1.07622,-90.4663,-1502,7,2,28
364,10.5932,-76.2884,-1502,7,2,28
365,0.154643,-65.3738,-1502,7,2,28
366,12.0723,-82.9745,-1502,7,2,28
367,4.53584,-61.7756,-1502,7,2,28
368,6.32177,-62.8007,-1502,7,2,28
369,11.6739,-88.1088,-1502,7,2,28
370,0.00685633,-99.1833,-1502,7,2,28
371,8.52884,-99.0769,-1502,7,2,28
372,0.158294,-57.1356,-1502,7,2,28
373,-2.52276,-69.5906,-1502,7,2,28
374,13.3529,-67.3819,-1502,7,2,28
375,8.72516,-65.2985,-1502,7,2,28
376,10.5015,-119.421,-1498,7,2,29
377,9.56953,-111.172,-1498,7,2,29
378,9.12381,-125.35,-1498,7,2,29
379,-1.61772,-138.773,-1498,7,2,29
380,13.2417,-112.649,-1498,7,2,29
381,5.22741,-111.97,-1498,7,2,29
382,6.29693,-110.759,-1498,7,2,29
383,7.98396,-131.009,-1498,7,2,29
384,9.61404,-141.366,-1498,7,2,29
385,2.96236,-107.212,-1498,7,2,29
386,1.46457,-105.839,-1498,7,2,29
387,19.9394,-119.236,-1502,7,2,30
388,15.3624,-107.777,-1502,7,2,30
389,10.5207,-119.754,-1502,7,2,30
390,13.208,-112.962,-1502,7,2,30
391,15.4154,-134.576,-1502,7,2,30
392,15.5353,-109.74,-1502,7,2,30
393,23.3086,-111.541,-1502,7,2,30
394,9.1267,-125.685,-1502,7,2,30
395,29.6646,-163.258,-1502,7,2,30
396,9.61815,-111.475,-1502,7,2,30
397,22.1479,-60.4467,-1497.5,7,2,31
398,18.2535,-53.221,-1497.5,7,2,31
399,10.5748,-76.0675,-1497.5,7,2,31
400,12.0664,-82.709,-1497.5,7,2,31
401,8.71547,-65.1102,-1497.5,7,2,31
402,15.7696,-54.2263,-1497.5,7,2,31
403,13.3211,-67.1592,-1497.5,7,2,31
404,21.7169,-95.4906,-1497.5,7,2,31
405,17.8378,-53.8455,-1497.5,7,2,31
406,24.5066,-68.5577,-1497.5,7,2,31
407,19.0867,-58.4049,-1497.5,7,2,31
408,24.2918,-79.4431,-1497.5,7,2,31
409,25.629,-83.7278,-1497.5,7,2,31
410,19.0116,-68.3728,-1497.5,7,2,31
411,9.93342,-67.6131,-1497.5,7,2,31
412,32.8917,-153.304,-1498,7,2,32
413,23.2567,-111.22,-1498,7,2,32
414,33.3013,-167.467,-1498,7,2,32
415,31.767,-126.22,-1498,7,2,32
416,34.4947,-131.921,-1498,7,2,32
417,24.6127,-68.7622,-1502.5,7,2,33
418,27.0809,-59.8262,-1502.5,7,2,33
419,26.4629,-57.1584,-1502.5,7,2,33
420,32.3023,-71.9091,-1502.5,7,2,33
421,37.2168,-78.025,-1502.5,7,2,33
422,41.2672,-79.7029,-1502.5,7,2,33
423,25.5314,-53.9949,-1502.5,7,2,33
424,28.6439,-54.9764,-1502.5,7,2,33
425,23.5313,-52.0407,-1502.5,7,2,33
426,22.8235,-52.9451,-1502.5,7,2,33
427,23.0774,-54.6032,-1502.5,7,2,33
428,15.8389,-54.3746,-1502.5,7,2,33
429,34.9512,-63.9319,-1502.5,7,2,33
430,19.1589,-58.6008,-1502.5,7,2,33
431,42.7308,-87.4171,-1502.5,7,2,33
432,17.8589,-54.025,-1502.5,7,2,33
433,22.2368,-60.6745,-1502.5,7,2,33
434,25.7277,-83.997,-1502.5,7,2,33
435,18.2943,-53.3776,-1502.5,7,2,33
436,29.3364,-55.6028,-1502.5,7,2,33
437,24.3792,-79.6964,-1502.5,7,2,33
438,29.8109,-72.8193,-1502.5,7,2,33
439,51.7775,-139.177,-1502,7,2,34
440,34.1938,-125.07,-1502,7,2,34
441,44.854,-132.174,-1502,7,2,34
442,51.1164,-143.306,-1502,7,2,34
443,40.5742,-97.85,-1502,7,2,34
444,58.1458,-155.469,-1502,7,2,34
445,39.3312,-126.553,-1502,7,2,34
446,52.8808,-119.702,-1498,7,2,35
447,54.5101,-131.809,-1498,7,2,35
448,47.5852,-107.956,-1498,7,2,35
449,40.4913,-97.5839,-1498,7,2,35
450,50.4139,-109.658,-1498,7,2,35
451,64.333,-163.588,-1498,7,2,35
452,53.9661,-105.077,-1498,7,2,35
453,44.8011,-97.3179,-1498,7,2,35
454,66.0923,-154.079,-1498,7,2,35
455,23.4281,-51.8677,-1498,7,2,36
456,46.331,-69.4331,-1498,7,2,36
457,44.6529,-66.5032,-1498,7,2,36
458,26.3863,-56.9819,-1498,7,2,36
459,44.7139,-61.9138,-1498,7,2,36
460,34.8181,-63.7558,-1498,7,2,36
461,29.438,-47.1293,-1498,7,2,36
462,36.9664,-50.0366,-1498,7,2,36
463,42.269,-64.3356,-1498,7,2,36
464,25.4399,-53.8109,-1498,7,2,36
465,27.0242,-59.6497,-1498,7,2,36
466,40.7427,-63.4718,-1498,7,2,36
467,28.5621,-54.791,-1498,7,2,36
468,47.4221,-84.9935,-1498,7,2,36
469,43.1139,-66.1928,-1498,7,2,36
470,31.1043,-49.5614,-1498,7,2,36
471,48.2802,-69.3602,-1498,7,2,36
472,29.2881,-55.4016,-1498,7,2,36
473,22.7254,-52.8261,-1498,7,2,36
474,41.1597,-79.4632,-1498,7,2,36
475,37.0589,-63.8718,-1498,7,2,36
476,33.7687,-45.2011,-1498,7,2,36
477,49.0414,-74.6215,-1498,7,2,36
478,48.5754,-79.6028,-1498,7,2,36
479,48.705,-87.374,-1498,7,2,36
480,66.2132,-120.571,-1502,7,2,37
481,54.1276,-105.347,-1502,7,2,37
482,85.9402,-148.076,-1502,7,2,37
483,71.7044,-118.314,-1502,7,2,37
484,56.0055,-96.2849,-1502,7,2,37
485,65.0245,-122.65,-1502,7,2,37
486,64.5434,-117.778,-1502,7,2,37
487,67.8779,-105.064,-1502,7,2,37
488,44.9404,-97.5864,-1502,7,2,37
489,102.273,-136.477,-1498,7,2,38
490,55.8604,-96.0117,-1498,7,2,38
491,79.3682,-118.909,-1498,7,2,38
492,71.4221,-118.021,-1498,7,2,38
493,78.9527,-103.711,-1498,7,2,38
494,59.3895,-87.0076,-1498,7,2,38
495,67.6921,-104.79,-1498,7,2,38
496,48.4514,-69.5479,-1502,7,2,39
497,39.9758,-37.4516,-1502,7,2,39
498,33.877,-45.3235,-1502,7,2,39
499,50.9256,-52.6588,-1502,7,2,39
500,45.4892,-65.7031,-1502,7,2,39
501,57.6646,-61.55,-1502,7,2,39
502,43.3079,-53.6711,-1502,7,2,39
503,49.1842,-49.85,-1502,7,2,39
504,47.1525,-48.7799,-1502,7,2,39
505,55.274,-70.9151,-1502,7,2,39
506,52.9203,-67.0814,-1502,7,2,39
507,29.5404,-47.252,-1502,7,2,39
508,55.786,-65.8175,-1502,7,2,39
509,52.9201,-59.5363,-1502,7,2,39
510,53.922,-58.0148,-1502,7,2,39
511,43.5218,-39.2167,-1502,7,2,39
512,45.9894,-47.1102,-1502,7,2,39
513,44.7955,-62.1109,-1502,7,2,39
514,46.6794,-59.4663,-1502,7,2,39
515,101.323,-117.049,-1502,7,2,40
516,90.4165,-117.533,-1502,7,2,40
517,82.3539,-101.484,-1502,7,2,40
518,110.983,-128.212,-1502,7,2,40
519,90.4006,-98.4168,-1502,7,2,40
520,80.7248,-95.5305,-1502,7,2,40
521,91.2699,-103.064,-1502,7,2,40
522,69.6234,-82.0833,-1502,7,2,40
523,102.507,-114.875,-1502,7,2,40
524,79.2063,-103.957,-1502,7,2,40
525,84.0451,-88.4935,-1502,7,2,40
526,112.948,-125.534,-1502,7,2,40
527,73.3293,-79.737,-1502,7,2,40
528,73.1138,-79.5132,-1498,7,2,41
529,120.467,-126.088,-1498,7,2,41
530,101.432,-95.2447,-1498,7,2,41
531,85.9868,-81.4967,-1498,7,2,41
532,83.8386,-88.258,-1498,7,2,41
533,88.9629,-93.6342,-1498,7,2,41
534,91.4749,-87.4798,-1498,7,2,41
535,112.662,-110.505,-1498,7,2,41
536,85.2869,-89.4942,-1498,7,2,41
537,85.9241,-86.5958,-1498,7,2,41
538,121.435,-125.501,-1498,7,2,41
539,102.243,-91.0353,-1498,7,2,41
540,90.1495,-98.1751,-1498,7,2,41
541,118.888,-124.722,-1498,7,2,41
542,46.993,-48.6384,-1497.5,7,2,42
543,63.0426,-53.7448,-1497.5,7,2,42
544,50.7255,-52.4964,-1497.5,7,2,42
545,72.038,-50.8412,-1497.5,7,2,42
546,45.8897,-46.9854,-1497.5,7,2,42
547,60.3639,-55.6653,-1497.5,7,2,42
548,39.844,-37.3506,-1497.5,7,2,42
549,71.8854,-56.563,-1497.5,7,2,42
550,43.4007,-39.0732,-1497.5,7,2,42
551,53.5468,-47.6742,-1497.5,7,2,42
552,49.0448,-49.6801,-1497.5,7,2,42
553,25.3706,-21.1125,-1497.5,7,2,42
554,52.4554,-38.2586,-1497.5,7,2,42
555,47.9286,-34.9842,-1497.5,7,2,42
556,64.5017,-60.5801,-1497.5,7,2,42
557,49.6458,-35.3987,-1497.5,7,2,42
558,48.3349,-33.5558,-1497.5,7,2,42
559,50.3133,-45.9634,-1497.5,7,2,42
560,132.558,-109.812,-1502,7,2,43
561,116.426,-87.4823,-1502,7,2,43
562,102.559,-91.2404,-1502,7,2,43
563,118.848,-89.1688,-1502,7,2,43
564,103.214,-77.8114,-1502,7,2,43
565,103.952,-84.1432,-1502,7,2,43
566,91.2864,-78.1755,-1502,7,2,43
567,86.1984,-81.7493,-1502,7,2,43
568,126.793,-99.6692,-1502,7,2,43
569,72.2995,-51.0196,-1502.5,7,2,44
570,48.0698,-35.1161,-1502.5,7,2,44
571,61.8221,-30.1147,-1502.5,7,2,44
572,63.2616,-36.7436,-1502.5,7,2,44
573,60.0932,-39.6106,-1502.5,7,2,44
574,49.0559,-29.739,-1502.5,7,2,44
575,86.9837,-51.9256,-1502.5,7,2,44
576,81.0541,-55.6808,-1502.5,7,2,44
577,49.796,-35.5289,-1502.5,7,2,44
578,82.4126,-44.3238,-1502.5,7,2,44
579,50.1727,-31.3616,-1502.5,7,2,44
580,52.8328,-33.6954,-1502.5,7,2,44
581,48.5226,-33.693,-1502.5,7,2,44
582,69.5731,-39.9663,-1502.5,7,2,44
583,48.1704,-28.4926,-1502.5,7,2,44
584,67.7113,-33.313,-1502.5,7,2,44
585,52.7329,-27.1837,-1502.5,7,2,44
586,60.947,-31.4549,-1502.5,7,2,44
587,124.522,-88.6635,-1498,7,2,45
588,118.573,-75.1941,-1498,7,2,45
589,102.954,-77.586,-1498,7,2,45
590,116.139,-87.2238,-1498,7,2,45
591,120.434,-83.0142,-1498,7,2,45
592,118.486,-88.9528,-1498,7,2,45
