hit_id,x,y,z,volume_id,layer_id,module_id
110,-110.833,-46.7787,-1502,7,2,8
111,-105.253,-46.8836,-1502,7,2,8
112,-121.075,-50.8637,-1502,7,2,8
113,-112.786,-50.276,-1502,7,2,8
114,-54.077,-37.1554,-1497.5,7,2,9
115,-59.9687,-31.0314,-1497.5,7,2,9
116,-54.5632,-26.7806,-1497.5,7,2,9
117,-52.3013,-41.3449,-1497.5,7,2,9
118,-84.9109,-54.8776,-1497.5,7,2,9
119,-56.7983,-32.607,-1497.5,7,2,9
120,-45.9989,-34.0816,-1497.5,7,2,9
121,-56.0274,-33.542,-1497.5,7,2,9
122,-59.3102,-27.7544,-1497.5,7,2,9
123,-55.1279,-37.9166,-1497.5,7,2,9
124,-50.7896,-33.0884,-1497.5,7,2,9
125,-58.4749,-34.5141,-1497.5,7,2,9
126,-42.6959,-35.1655,-1497.5,7,2,9
127,-79.703,-41.3066,-1497.5,7,2,9
128,-68.4018,-48.9829,-1497.5,7,2,9
129,-63.6564,-43.3775,-1497.5,7,2,9
130,-74.9075,-52.9001,-1497.5,7,2,9
131,-58.5705,-29.8227,-1497.5,7,2,9
132,-55.4729,-31.9707,-1497.5,7,2,9
133,-85.2506,-48.4593,-1497.5,7,2,9
134,-45.556,-36.7423,-1497.5,7,2,9
135,-71.5945,-38.3902,-1497.5,7,2,9
136,-64.0906,-39.4214,-1497.5,7,2,9
137,-62.9482,-40.0114,-1497.5,7,2,9
138,-83.637,-52.8654,-1497.5,7,2,9
139,-66.1246,-31.303,-1497.5,7,2,9
140,-49.5347,-28.7423,-1497.5,7,2,9
141,-47.2342,-29.8051,-1497.5,7,2,9
142,-94.025,-57.9235,-1498,7,2,10
143,-87.3693,-57.6213,-1498,7,2,10
144,-133.89,-73.3459,-1498,7,2,10
145,-152.292,-81.3061,-1498,7,2,10
146,-99.5946,-63.2289,-1498,7,2,10
147,-90.8414,-71.4703,-1502,7,2,11
148,-99.8202,-63.439,-1502,7,2,11
149,-113.858,-83.2979,-1502,7,2,11
150,-87.5968,-57.7931,-1502,7,2,11
151,-145.449,-97.0592,-1502,7,2,11
152,-94.2618,-58.1163,-1502,7,2,11
153,-138.907,-87.0018,-1502,7,2,11
154,-87.317,-65.9651,-1502,7,2,11
155,-88.0255,-64.1474,-1502,7,2,11
156,-36.6808,-41.6189,-1502.5,7,2,12
157,-42.8191,-35.2888,-1502.5,7,2,12
158,-54.2454,-37.2887,-1502.5,7,2,12
159,-50.9273,-33.2055,-1502.5,7,2,12
160,-39.7613,-41.9485,-1502.5,7,2,12
161,-47.4215,-29.9482,-1502.5,7,2,12
162,-53.2182,-54.5596,-1502.5,7,2,12
163,-68.598,-49.1525,-1502.5,7,2,12
164,-67.515,-47.8001,-1502.5,7,2,12
165,-46.1599,-34.1968,-1502.5,7,2,12
166,-63.8597,-43.5275,-1502.5,7,2,12
167,-52.4896,-41.5098,-1502.5,7,2,12
168,-70.0089,-68.3742,-1502.5,7,2,12
169,-45.6629,-36.8628,-1502.5,7,2,12
170,-72.0158,-61.4087,-1502.5,7,2,12
171,-55.2941,-38.0529,-1502.5,7,2,12
172,-53.9113,-55.3488,-1502.5,7,2,12
173,-87.0799,-65.7786,-1498,7,2,13
174,-80.7182,-69.7247,-1498,7,2,13
175,-100.476,-83.6619,-1498,7,2,13
176,-90.5928,-71.2953,-1498,7,2,13
177,-123.514,-97.9179,-1498,7,2,13
178,-91.3519,-77.255,-1498,7,2,13
179,-116.614,-91.0831,-1498,7,2,13
180,-87.7999,-63.9718,-1498,7,2,13
181,-89.7557,-81.7137,-1498,7,2,13
182,-37.1717,-54.4933,-1498,7,2,14
183,-55.5373,-77.9214,-1498,7,2,14
184,-51.997,-64.9995,-1498,7,2,14
185,-36.5697,-41.4703,-1498,7,2,14
186,-36.9704,-53.3337,-1498,7,2,14
187,-53.0593,-54.3872,-1498,7,2,14
188,-38.7112,-54.1401,-1498,7,2,14
189,-53.7915,-55.1674,-1498,7,2,14
190,-55.9353,-61.6039,-1498,7,2,14
191,-38.6349,-46.66,-1498,7,2,14
192,-32.1586,-47.161,-1498,7,2,14
193,-39.6278,-41.8174,-1498,7,2,14
194,-90.0169,-81.9205,-1502,7,2,15
195,-106.027,-101.961,-1502,7,2,15
196,-75.8394,-77.6425,-1502,7,2,15
197,-80.9615,-69.8953,-1502,7,2,15
198,-87.5906,-85.8582,-1502,7,2,15
199,-100.177,-108.274,-1502,7,2,15
200,-80.0025,-77.7751,-1502,7,2,15
201,-107.65,-114.403,-1502,7,2,15
202,-123.304,-119.592,-1502,7,2,15
203,-110.325,-129.298,-1498,7,2,16
204,-68.4171,-92.3705,-1498,7,2,16
205,-99.8684,-108.018,-1498,7,2,16
206,-108.975,-129.786,-1498,7,2,16
207,-76.4448,-104.934,-1498,7,2,16
208,-102.801,-131.743,-1498,7,2,16
209,-86.89,-102.329,-1498,7,2,16
210,-66.1461,-90.9662,-1498,7,2,16
211,-38.279,-72.1787,-1502,7,2,17
212,-37.2494,-54.6132,-1502,7,2,17
213,-39.7454,-72.0834,-1502,7,2,17
214,-32.222,-47.2705,-1502,7,2,17
215,-33.7381,-43.4664,-1502,7,2,17
216,-34.4071,-57.2477,-1502,7,2,17
217,-26.9638,-53.3311,-1502,7,2,17
218,-31.6246,-55.7693,-1502,7,2,17
219,-21.4189,-50.7899,-1502,7,2,17
220,-38.8156,-54.2982,-1502,7,2,17
221,-55.6962,-78.1128,-1502,7,2,17
222,-47.103,-85.7168,-1502,7,2,17
223,-51.6132,-73.651,-1502,7,2,17
224,-43.8775,-79.9748,-1502,7,2,17
225,-18.4249,-30.6205,-1502,7,2,17
226,-44.4885,-65.0866,-1502,7,2,17
227,-43.9712,-69.41,-1502,7,2,17
228,-37.032,-53.4929,-1502,7,2,17
229,-68.5699,-92.6236,-1502,7,2,18
230,-58.3483,-96.5469,-1502,7,2,18
231,-96.9021,-134.603,-1502,7,2,18
232,-81.547,-116.257,-1502,7,2,18
233,-70.419,-116.38,-1502,7,2,18
234,-91.877,-141.246,-1502,7,2,18
235,-76.6545,-105.222,-1502,7,2,18
236,-67.8497,-100.685,-1502,7,2,18
237,-61.4984,-87.7859,-1502,7,2,18
238,-66.3643,-91.1734,-1502,7,2,18
239,-76.683,-129.093,-1498,7,2,19
240,-53.826,-111.69,-1498,7,2,19
241,-66.228,-114.124,-1498,7,2,19
242,-58.1726,-96.2709,-1498,7,2,19
243,-76.6271,-128.889,-1498,7,2,19
244,-63.9287,-129.827,-1498,7,2,19
245,-60.9386,-113.464,-1498,7,2,19
246,-51.7839,-101.858,-1498,7,2,19
247,-70.1033,-129.918,-1498,7,2,19
248,-53.0436,-93.3305,-1498,7,2,19
249,-55.3198,-101.938,-1498,7,2,19
250,-70.1912,-116.102,-1498,7,2,19
251,-25.8573,-67.4552,-1497.5,7,2,20
252,-31.507,-55.617,-1497.5,7,2,20
253,-23.2049,-66.1474,-1497.5,7,2,20
254,-34.0585,-75.0826,-1497.5,7,2,20
255,-38.1681,-71.9595,-1497.5,7,2,20
256,-27.1655,-69.8297,-1497.5,7,2,20
257,-17.9901,-62.5731,-1497.5,7,2,20
258,-21.3275,-50.6399,-1497.5,7,2,20
259,-27.9241,-81.3579,-1497.5,7,2,20
260,-30.3208,-75.2261,-1497.5,7,2,20
261,-39.0754,-84.9944,-1497.5,7,2,20
262,-26.8837,-53.2092,-1497.5,7,2,20
263,-51.8951,-102.12,-1502,7,2,21
264,-64.1578,-130.14,-1502,7,2,21
265,-53.9038,-111.992,-1502,7,2,21
266,-51.2782,-120.652,-1502,7,2,21
267,-67.4433,-143.399,-1502,7,2,21
268,-39.1102,-107.701,-1502,7,2,21
269,-50.3393,-153.89,-1498,7,2,22
270,-37.6824,-97.7025,-1498,7,2,22
271,-29.9974,-109.088,-1498,7,2,22
272,-43.042,-118.901,-1498,7,2,22
273,-37.5932,-122.626,-1498,7,2,22
274,-14.7816,-83.7376,-1502.5,7,2,23
275,-27.2871,-97.9043,-1502.5,7,2,23
276,-18.0322,-62.794,-1502.5,7,2,23
277,-27.4756,-98.2731,-1502.5,7,2,23
278,-23.2613,-66.3692,-1502.5,7,2,23
279,-8.07451,-68.6516,-1502.5,7,2,23
280,-10.1451,-66.7814,-1502.5,7,2,23
281,-19.5191,-92.5473,-1502.5,7,2,23
282,-23.1019,-86.4808,-1502.5,7,2,23
283,-11.6015,-55.2848,-1502.5,7,2,23
284,-22.2289,-78.5609,-1502.5,7,2,23
285,-27.9629,-81.6693,-1502.5,7,2,23
286,-20.9621,-73.2845,-1502.5,7,2,23
287,-26.2667,-131.662,-1502,7,2,24
288,-19.3451,-103.761,-1502,7,2,24
289,-37.5753,-149.169,-1502,7,2,24
290,-30.1117,-109.355,-1502,7,2,24
291,-38.0084,-152.102,-1502,7,2,24
292,-26.8148,-145.106,-1502,7,2,24
293,-23.5178,-104.687,-1502,7,2,24
294,-3.58671,-84.1285,-1498,7,2,25
295,-9.60168,-91.0931,-1498,7,2,25
296,-4.34926,-54.3067,-1498,7,2,25
297,-14.7236,-83.5241,-1498,7,2,25
298,1.4507,-57.7215,-1498,7,2,25
299,-1.03284,-45.653,-1498,7,2,25
300,-8.02099,-68.4594,-1498,7,2,25
301,-2.71289,-59.6429,-1498,7,2,25
302,0.28394,-75.0956,-1498,7,2,25
303,-10.0789,-66.5675,-1498,7,2,25
304,-4.72957,-57.2272,-1498,7,2,25
305,-3.0128,-75.5619,-1498,7,2,25
306,-11.5464,-55.1108,-1498,7,2,25
307,1.93783,-58.5419,-1498,7,2,25
308,-8.85375,-84.7761,-1498,7,2,25
309,-13.6153,-104.662,-1498,7,2,26
310,-19.4779,-154.886,-1498,7,2,26
311,-26.2163,-131.3,-1498,7,2,26
312,-24.1271,-147.924,-1498,7,2,26
313,-28.4819,-158.399,-1498,7,2,26
314,-19.3063,-103.478,-1498,7,2,26
315,-5.51376,-116.554,-1502,7,2,27
316,-2.0725,-111.41,-1502,7,2,27
317,-7.07408,-111.067,-1502,7,2,27
318,-5.48111,-147.245,-1502,7,2,27
319,-11.1516,-158.808,-1502,7,2,27
320,2.52506,-116.982,-1502,7,2,27
321,-11.4934,-156.033,-1502,7,2,27
322,-0.137915,-124.78,-1502,7,2,27
323,-5.53974,-130.108,-1502,7,2,27
324,11.6563,-55.3843,-1502,7,2,28
325,4.88055,-72.5283,-1502,7,2,28
326,11.8949,-75.6217,-1502,7,2,28
327,0.283392,-75.2942,-1502,7,2,28
328,1.93662,-58.7013,-1502,7,2,28
329,15.0738,-93.7093,-1502,7,2,28
330,12.0257,-82.3823,-1502,7,2,28
331,6.1089,-56.2723,-1502,7,2,28
332,4.60831,-69.7064,-1502,7,2,28
333,1.42079,-57.8826,-1502,7,2,28
334,5.61404,-81.8482,-1502,7,2,28
335,15.0461,-88.2588,-1502,7,2,28
336,11.4265,-78.5923,-1502,7,2,28
337,15.5154,-94.8595,-1502,7,2,28
338,-2.69253,-59.7862,-1502,7,2,28
339,16.1727,-98.7499,-1502,7,2,28
340,13.3277,-132.915,-1498,7,2,29
341,3.40095,-160.714,-1498,7,2,29
342,-0.128011,-124.441,-1498,7,2,29
343,6.75865,-120.745,-1498,7,2,29
344,10.5339,-108.212,-1498,7,2,29
345,2.51696,-116.693,-1498,7,2,29
346,14.8221,-140.337,-1498,7,2,29
347,-2.04603,-111.104,-1498,7,2,29
348,9.69979,-174.618,-1498,7,2,29
349,12.936,-109.285,-1498,7,2,29
350,4.9165,-107.966,-1498,7,2,29
351,12.5403,-108.306,-1498,7,2,29
352,13.3139,-133.263,-1502,7,2,30
353,19.9394,-145.655,-1502,7,2,30
354,18.626,-174.602,-1502,7,2,30
355,30.0988,-158.771,-1502,7,2,30
356,12.5523,-108.623,-1502,7,2,30
357,17.4917,-123.041,-1502,7,2,30
358,15.0285,-104.298,-1502,7,2,30
359,24.883,-155.399,-1502,7,2,30
360,12.9893,-109.584,-1502,7,2,30
361,14.7458,-140.633,-1502,7,2,30
362,10.5153,-108.497,-1502,7,2,30
363,26.9549,-167.731,-1502,7,2,30
364,21.1798,-144.052,-1502,7,2,30
365,17.9079,-168.873,-1502,7,2,30
366,16.5145,-48.5634,-1497.5,7,2,31
367,14.9557,-93.4586,-1497.5,7,2,31
368,15.0365,-88.0122,-1497.5,7,2,31
369,18.5984,-83.7864,-1497.5,7,2,31
370,16.8293,-84.3423,-1497.5,7,2,31
371,19.2104,-100.257,-1497.5,7,2,31
372,11.8568,-75.4104,-1497.5,7,2,31
373,11.4083,-38.8444,-1497.5,7,2,31
374,22.6548,-62.986,-1497.5,7,2,31
375,21.9776,-83.5112,-1497.5,7,2,31
376,15.4284,-94.5707,-1497.5,7,2,31
377,11.3769,-78.3377,-1497.5,7,2,31
378,6.0867,-56.0882,-1497.5,7,2,31
379,25.1756,-75.6281,-1497.5,7,2,31
380,11.5884,-55.2301,-1497.5,7,2,31
381,19.0648,-64.3107,-1497.5,7,2,31
382,17.1076,-60.442,-1497.5,7,2,31
383,15.7277,-79.1112,-1497.5,7,2,31
384,22.0885,-97.2525,-1497.5,7,2,31
385,12.8468,-45.9071,-1497.5,7,2,31
386,11.9808,-82.1381,-1497.5,7,2,31
387,16.1045,-98.4578,-1497.5,7,2,31
388,18.9431,-69.3727,-1497.5,7,2,31
389,28.298,-132.436,-1498,7,2,32
390,28.1878,-131.094,-1498,7,2,32
391,36.0828,-148.595,-1498,7,2,32
392,36.2851,-153.074,-1498,7,2,32
393,20.2408,-118.489,-1498,7,2,32
394,30.0258,-158.345,-1498,7,2,32
395,30.1879,-142.219,-1498,7,2,32
396,43.5592,-162.381,-1498,7,2,32
397,31.1056,-75.8143,-1502.5,7,2,33
398,25.231,-75.8731,-1502.5,7,2,33
399,34.7358,-69.6834,-1502.5,7,2,33
400,21.3866,-45.2949,-1502.5,7,2,33
401,19.1682,-64.5027,-1502.5,7,2,33
402,29.4591,-80.7239,-1502.5,7,2,33
403,42.3049,-86.6014,-1502.5,7,2,33
404,33.9065,-81.6615,-1502.5,7,2,33
405,17.3788,-37.0565,-1502.5,7,2,33
406,25.0043,-66.1798,-1502.5,7,2,33
407,38.1168,-75.102,-1502.5,7,2,33
408,17.1874,-60.6351,-1502.5,7,2,33
409,11.4531,-39.0827,-1502.5,7,2,33
410,27.4712,-72.2663,-1502.5,7,2,33
411,27.9721,-56.2288,-1502.5,7,2,33
412,22.7435,-63.2044,-1502.5,7,2,33
413,37.2155,-85.3386,-1502.5,7,2,33
414,42.1676,-101.975,-1502,7,2,34
415,45.2693,-110.442,-1502,7,2,34
416,41.1106,-109.048,-1502,7,2,34
417,47.1347,-159.59,-1502,7,2,34
418,37.0412,-107.92,-1502,7,2,34
419,59.4589,-148.092,-1498,7,2,35
420,40.9581,-108.792,-1498,7,2,35
421,42.0858,-101.69,-1498,7,2,35
422,72.2826,-147.427,-1498,7,2,35
423,55.2205,-115.345,-1498,7,2,35
424,55.6295,-135.087,-1498,7,2,35
425,60.3879,-133.114,-1498,7,2,35
426,60.7611,-138.058,-1498,7,2,35
427,61.0805,-146.448,-1498,7,2,35
428,40.9667,-72.7368,-1498,7,2,36
429,34.624,-69.4677,-1498,7,2,36
430,30.737,-49.6318,-1498,7,2,36
431,55.9139,-75.5016,-1498,7,2,36
432,37.9942,-74.8718,-1498,7,2,36
433,27.8784,-56.0676,-1498,7,2,36
434,41.0409,-72.8579,-1498,7,2,36
435,40.0202,-63.5366,-1498,7,2,36
436,34.9837,-57.5189,-1498,7,2,36
437,41.9127,-73.3941,-1498,7,2,36
438,21.292,-45.1282,-1498,7,2,36
439,34.391,-41.7191,-1498,7,2,36
440,61.2386,-101.159,-1502,7,2,37
441,74.5665,-125.19,-1502,7,2,37
442,56.6484,-93.4317,-1502,7,2,37
443,65.9666,-104.201,-1502,7,2,37
444,65.6376,-124.47,-1502,7,2,37
445,55.3412,-115.643,-1502,7,2,37
446,68.1384,-127.418,-1502,7,2,37
447,92.2291,-145.388,-1498,7,2,38
448,79.8106,-117.261,-1498,7,2,38
449,101.814,-140.711,-1498,7,2,38
450,91.7486,-131.769,-1498,7,2,38
451,69.5917,-99.4237,-1498,7,2,38
452,89.2857,-117.332,-1498,7,2,38
453,63.9041,-83.0697,-1498,7,2,38
454,82.1606,-109.279,-1498,7,2,38
455,81.3162,-127.599,-1498,7,2,38
456,97.0199,-136.544,-1498,7,2,38
457,56.5215,-93.1724,-1498,7,2,38
458,73.0934,-114.002,-1498,7,2,38
459,66.3398,-94.765,-1498,7,2,38
460,61.081,-100.89,-1498,7,2,38
461,68.8171,-74.069,-1502,7,2,39
462,51.057,-47.3464,-1502,7,2,39
463,61.8575,-64.9964,-1502,7,2,39
464,34.5069,-41.8266,-1502,7,2,39
465,58.3169,-67.241,-1502,7,2,39
466,37.6448,-43.8069,-1502,7,2,39
467,46.0512,-42.1012,-1502,7,2,39
468,39.6406,-46.8366,-1502,7,2,39
469,56.1143,-75.6715,-1502,7,2,39
470,47.2033,-53.7667,-1502,7,2,39
471,36.8134,-30.8185,-1502,7,2,39
472,65.4173,-64.5451,-1502,7,2,39
473,44.4395,-47.9901,-1502,7,2,39
474,62.8377,-75.0748,-1502,7,2,39
475,38.4202,-46.1776,-1502,7,2,39
476,58.1056,-75.1543,-1502,7,2,39
477,46.7103,-46.5685,-1502,7,2,39
478,49.7312,-48.7967,-1502,7,2,39
479,54.8874,-56.4506,-1502,7,2,39
480,56.3288,-68.6087,-1502,7,2,39
481,87.2943,-104.528,-1502,7,2,40
482,64.0108,-83.3075,-1502,7,2,40
483,81.7583,-94.8185,-1502,7,2,40
484,80.1853,-93.785,-1502,7,2,40
485,105.472,-129.951,-1502,7,2,40
486,82.2842,-109.618,-1502,7,2,40
487,80.7611,-92.4436,-1502,7,2,40
488,95.5014,-95.6075,-1498,7,2,41
489,80.0511,-83.0563,-1498,7,2,41
490,108.147,-115.789,-1498,7,2,41
491,80.5804,-92.2123,-1498,7,2,41
492,78.0801,-80.0953,-1498,7,2,41
493,117.995,-126.032,-1498,7,2,41
494,97.994,-90.8875,-1498,7,2,41
495,48.1344,-38.3161,-1497.5,7,2,42
496,50.0214,-37.2976,-1497.5,7,2,42
497,59.9529,-51.5662,-1497.5,7,2,42
498,36.6104,-30.7093,-1497.5,7,2,42
499,72.9246,-55.3464,-1497.5,7,2,42
500,81.8608,-59.4937,-1497.5,7,2,42
501,71.3538,-53.8076,-1497.5,7,2,42
502,45.6649,-37.5221,-1497.5,7,2,42
503,58.5775,-44.3422,-1497.5,7,2,42
504,42.4555,-33.5973,-1497.5,7,2,42
505,62.8859,-51.7699,-1497.5,7,2,42
506,65.2286,-64.3572,-1497.5,7,2,42
507,54.7221,-56.3043,-1497.5,7,2,42
508,49.5879,-48.6316,-1497.5,7,2,42
509,45.9407,-41.9659,-1497.5,7,2,42
510,70.3117,-51.5366,-1497.5,7,2,42
511,44.3019,-47.8649,-1497.5,7,2,42
512,50.9296,-47.1473,-1497.5,7,2,42
513,46.452,-46.4136,-1497.5,7,2,42
514,71.5201,-67.2977,-1497.5,7,2,42
515,65.8821,-48.6082,-1497.5,7,2,42
516,73.7268,-52.415,-1497.5,7,2,42
517,122.635,-105.052,-1502,7,2,43
518,128.437,-110.909,-1502,7,2,43
519,99.0008,-83.0816,-1502,7,2,43
520,123.585,-101.622,-1502,7,2,43
521,88.6467,-73.2538,-1502,7,2,43
522,105.563,-78.5923,-1502,7,2,43
523,98.2134,-91.1416,-1502,7,2,43
524,117.975,-102.825,-1502,7,2,43
525,114.371,-96.9543,-1502,7,2,43
526,52.9665,-31.4317,-1502.5,7,2,44
527,66.8432,-44.744,-1502.5,7,2,44
528,78.1678,-53.7361,-1502.5,7,2,44
529,66.1373,-48.7681,-1502.5,7,2,44
530,64.8979,-42.3204,-1502.5,7,2,44
531,70.5565,-51.7108,-1502.5,7,2,44
532,81.5392,-50.583,-1502.5,7,2,44
533,82.1308,-59.6831,-1502.5,7,2,44
534,74.7416,-38.8527,-1502.5,7,2,44
535,73.9434,-37.8944,-1502.5,7,2,44
536,73.9518,-52.6186,-1502.5,7,2,44
537,80.9297,-44.5799,-1502.5,7,2,44
538,69.2491,-37.4807,-1502.5,7,2,44
539,69.1383,-34.5394,-1502.5,7,2,44
540,59.1786,-41.4,-1502.5,7,2,44
541,72.3174,-37.4258,-1502.5,7,2,44
542,77.542,-50.0687,-1502.5,7,2,44
543,70.3994,-42.7596,-1502.5,7,2,44
544,45.7919,-37.6492,-1502.5,7,2,44
545,56.1596,-35.91,-1502.5,7,2,44
546,63.9881,-29.9173,-1502.5,7,2,44
547,36.8485,-30.8199,-1502.5,7,2,44
548,81.7149,-48.5156,-1502.5,7,2,44
549,58.7842,-44.4381,-1502.5,7,2,44
550,42.6034,-33.7015,-1502.5,7,2,44
551,82.0917,-41.7149,-1502.5,7,2,44
552,86.5813,-49.5679,-1502.5,7,2,44
553,62.0862,-31.6839,-1502.5,7,2,44
554,67.4534,-37.6118,-1502.5,7,2,44
555,67.5361,-37.3692,-1502.5,7,2,44
556,48.3228,-38.4378,-1502.5,7,2,44
557,50.2156,-37.4279,-1502.5,7,2,44
558,74.0483,-49.5111,-1502.5,7,2,44
559,140.697,-98.4099,-1498,7,2,45
560,91.1579,-60.6567,-1498,7,2,45
561,146.336,-95.1819,-1498,7,2,45
562,109.881,-70.6518,-1498,7,2,45
563,105.268,-78.383,-1498,7,2,45
564,96.5024,-65.8936,-1498,7,2,45
565,113.408,-64.7987,-1502,7,2,46
566,98.4762,-46.6952,-1502,7,2,46
567,109.783,-59.9183,-1502,7,2,46
568,133.034,-70.1216,-1502,7,2,46
569,113.3,-62.85,-1502,7,2,46
570,106.12,-53.9286,-1502,7,2,46
571,124.578,-73.8821,-1502,7,2,46
572,61.9019,-31.6208,-1498,7,2,47
573,69.0139,-37.3809,-1498,7,2,47
574,55.3936,-23.0801,-1498,7,2,47
575,74.8154,-22.3575,-1498,7,2,47
576,68.8847,-34.4591,-1498,7,2,47
577,75.7871,-31.9062,-1498,7,2,47
578,67.2743,-23.9422,-1498,7,2,47
579,71.7494,-27.6901,-1498,7,2,47
580,85.8441,-32.3377,-1498,7,2,47
581,63.7886,-29.8587,-1498,7,2,47
582,79.9654,-34.5028,-1498,7,2,47
583,72.0907,-37.3024,-1498,7,2,47
584,57.4025,-17.2013,-1498,7,2,47
585,72.6513,-24.9247,-1498,7,2,47
586,74.5482,-38.6991,-1498,7,2,47
587,68.2839,-29.5018,-1498,7,2,47
588,90.1913,-29.3217,-1498,7,2,47
