hit_id,x,y,z,volume_id,layer_id,module_id
71,-53.9852,-23.6874,-1502,7,2,6
72,-73.9264,-27.7259,-1502,7,2,6
73,-56.0243,-18.4706,-1502,7,2,6
74,-89.5688,-46.1115,-1502,7,2,6
75,-80.0905,-38.1265,-1502,7,2,6
76,-64.4871,-18.7288,-1502,7,2,6
77,-59.7802,-22.1911,-1502,7,2,6
78,-77.2594,-30.243,-1502,7,2,6
79,-58.3367,-26.4098,-1502,7,2,6
80,-65.4708,-18.595,-1502,7,2,6
81,-59.0035,-27.7143,-1502,7,2,6
82,-144.541,-54.2722,-1498,7,2,7
83,-143.273,-47.6775,-1498,7,2,7
84,-138.528,-47.1418,-1498,7,2,7
85,-104.252,-39.1342,-1498,7,2,7
86,-108.041,-32.2302,-1498,7,2,7
87,-156.32,-44.5485,-1498,7,2,7
88,-125.949,-49.0955,-1498,7,2,7
89,-166.817,-51.2973,-1498,7,2,7
90,-152.999,-46.0923,-1498,7,2,7
91,-153.711,-65.8751,-1502,7,2,8
92,-134.619,-57.6639,-1502,7,2,8
93,-107.506,-50.1742,-1502,7,2,8
94,-123.726,-55.0403,-1502,7,2,8
95,-142.922,-69.685,-1502,7,2,8
96,-100.412,-52.234,-1502,7,2,8
97,-126.282,-49.2275,-1502,7,2,8
98,-104.491,-39.2779,-1502,7,2,8
99,-96.2661,-47.0695,-1502,7,2,8
100,-131.453,-64.9015,-1502,7,2,8
101,-55.8313,-40.752,-1497.5,7,2,9
102,-57.5583,-35.2424,-1497.5,7,2,9
103,-58.8263,-27.5751,-1497.5,7,2,9
104,-58.3584,-39.4272,-1497.5,7,2,9
105,-64.4557,-31.8458,-1497.5,7,2,9
106,-74.4242,-54.55,-1497.5,7,2,9
107,-59.1554,-38.4495,-1497.5,7,2,9
108,-76.1941,-55.1068,-1497.5,7,2,9
109,-89.2893,-46.0083,-1497.5,7,2,9
110,-66.8374,-49.4903,-1497.5,7,2,9
111,-77.2543,-42.5036,-1497.5,7,2,9
112,-45.2616,-32.8088,-1497.5,7,2,9
113,-48.4589,-29.9596,-1497.5,7,2,9
114,-85.0415,-54.6644,-1497.5,7,2,9
115,-83.6623,-51.5322,-1497.5,7,2,9
116,-53.7986,-23.6145,-1497.5,7,2,9
117,-60.3786,-43.1281,-1497.5,7,2,9
118,-96.0016,-46.9766,-1498,7,2,10
119,-140.807,-77.0249,-1498,7,2,10
120,-132.833,-73.444,-1498,7,2,10
121,-129.53,-80.6467,-1498,7,2,10
122,-140.947,-78.7071,-1498,7,2,10
123,-132.15,-80.1032,-1498,7,2,10
124,-142.715,-84.099,-1498,7,2,10
125,-100.125,-52.1348,-1498,7,2,10
126,-128.603,-77.0202,-1498,7,2,10
127,-131.081,-64.7988,-1498,7,2,10
128,-120.19,-68.9773,-1498,7,2,10
129,-133.116,-80.8128,-1498,7,2,10
130,-105.566,-74.9834,-1502,7,2,11
131,-101.748,-74.6385,-1502,7,2,11
132,-101.542,-78.4972,-1502,7,2,11
133,-110.994,-82.0632,-1502,7,2,11
134,-101.826,-76.9342,-1502,7,2,11
135,-129.866,-80.9903,-1502,7,2,11
136,-102.815,-63.2479,-1502,7,2,11
137,-60.5402,-43.2568,-1502.5,7,2,12
138,-45.4153,-32.9034,-1502.5,7,2,12
139,-63.8866,-54.663,-1502.5,7,2,12
140,-56.0404,-40.8602,-1502.5,7,2,12
141,-43.3915,-41.038,-1502.5,7,2,12
142,-49.7197,-52.1634,-1502.5,7,2,12
143,-39.1442,-39.12,-1502.5,7,2,12
144,-56.3978,-45.7683,-1502.5,7,2,12
145,-65.2003,-52.9575,-1502.5,7,2,12
146,-55.9567,-45.8518,-1502.5,7,2,12
147,-67.0148,-49.7071,-1502.5,7,2,12
148,-57.0879,-54.7742,-1502.5,7,2,12
149,-41.6633,-40.2195,-1502.5,7,2,12
150,-50.2857,-48.7673,-1502.5,7,2,12
151,-41.2007,-43.1359,-1502.5,7,2,12
152,-41.9599,-43.892,-1502.5,7,2,12
153,-74.6583,-54.7888,-1502.5,7,2,12
154,-76.4611,-55.2764,-1502.5,7,2,12
155,-39.3067,-42.4808,-1502.5,7,2,12
156,-58.5369,-39.5732,-1502.5,7,2,12
157,-101.572,-76.7075,-1498,7,2,13
158,-101.457,-74.4679,-1498,7,2,13
159,-78.0614,-71.288,-1498,7,2,13
160,-109.807,-98.0396,-1498,7,2,13
161,-83.1312,-67.569,-1498,7,2,13
162,-93.4748,-85.8419,-1498,7,2,13
163,-113.904,-103.456,-1498,7,2,13
164,-95.9436,-85.4222,-1498,7,2,13
165,-87.5431,-73.7023,-1498,7,2,13
166,-110.673,-81.8604,-1498,7,2,13
167,-110.309,-97.4812,-1498,7,2,13
168,-101.315,-78.2492,-1498,7,2,13
169,-41.8316,-43.7818,-1498,7,2,14
170,-39.0026,-52.6337,-1498,7,2,14
171,-43.2711,-40.9249,-1498,7,2,14
172,-40.5115,-51.9367,-1498,7,2,14
173,-56.7458,-75.8719,-1498,7,2,14
174,-32.6109,-45.6118,-1498,7,2,14
175,-39.1686,-42.3575,-1498,7,2,14
176,-56.942,-54.6218,-1498,7,2,14
177,-61.0751,-78.0922,-1498,7,2,14
178,-50.1465,-48.59,-1498,7,2,14
179,-47.777,-68.2194,-1498,7,2,14
180,-53.1464,-72.6583,-1498,7,2,14
181,-39.0104,-39.0158,-1498,7,2,14
182,-42.6954,-60.5758,-1498,7,2,14
183,-41.5266,-40.1142,-1498,7,2,14
184,-42.4941,-59.4162,-1498,7,2,14
185,-37.2372,-51.1825,-1498,7,2,14
186,-37.3789,-54.428,-1498,7,2,14
187,-51.3422,-63.078,-1498,7,2,14
188,-103.938,-114.934,-1502,7,2,15
189,-114.177,-103.747,-1502,7,2,15
190,-105.68,-103.452,-1502,7,2,15
191,-110.073,-98.2993,-1502,7,2,15
192,-79.6755,-82.3978,-1502,7,2,15
193,-96.2062,-85.635,-1502,7,2,15
194,-91.0357,-89.5154,-1502,7,2,15
195,-79.9495,-77.51,-1502,7,2,15
196,-84.3252,-88.3204,-1502,7,2,15
197,-93.7247,-86.0526,-1502,7,2,15
198,-78.2834,-71.4598,-1502,7,2,15
199,-84.6075,-87.3299,-1502,7,2,15
200,-87.1166,-115.915,-1498,7,2,16
201,-63.7826,-84.4611,-1498,7,2,16
202,-88.7074,-110.544,-1498,7,2,16
203,-84.8658,-108.735,-1498,7,2,16
204,-74.3431,-102.446,-1498,7,2,16
205,-103.599,-114.702,-1498,7,2,16
206,-28.5447,-53.6142,-1502,7,2,17
207,-39.1003,-52.7532,-1502,7,2,17
208,-40.6247,-52.083,-1502,7,2,17
209,-31.6613,-50.7574,-1502,7,2,17
210,-37.4622,-54.5777,-1502,7,2,17
211,-49.6722,-75.4595,-1502,7,2,17
212,-34.7518,-55.418,-1502,7,2,17
213,-37.389,-51.3004,-1502,7,2,17
214,-47.9217,-68.3924,-1502,7,2,17
215,-23.3823,-53.611,-1502,7,2,17
216,-51.6696,-87.3315,-1502,7,2,17
217,-55.3788,-84.8676,-1502,7,2,17
218,-29.6851,-63.8006,-1502,7,2,17
219,-37.8091,-65.2874,-1502,7,2,17
220,-55.8204,-79.6552,-1502,7,2,17
221,-42.5858,-59.5894,-1502,7,2,17
222,-32.6867,-45.7322,-1502,7,2,17
223,-53.2919,-72.8496,-1502,7,2,17
224,-42.8326,-60.7576,-1502,7,2,17
225,-22.6989,-52.9743,-1502,7,2,17
226,-40.608,-64.4959,-1502,7,2,17
227,-57.605,-94.1348,-1502,7,2,18
228,-85.9448,-139.222,-1502,7,2,18
229,-85.2966,-119.961,-1502,7,2,18
230,-92.5331,-132.118,-1502,7,2,18
231,-54.0643,-89.6738,-1502,7,2,18
232,-75.4098,-116.234,-1502,7,2,18
233,-76.2085,-115.011,-1502,7,2,18
234,-83.7169,-117.744,-1502,7,2,18
235,-104.486,-139.835,-1502,7,2,18
236,-95.9466,-137.543,-1502,7,2,18
237,-89.8689,-124.69,-1502,7,2,18
238,-98.8639,-130.061,-1502,7,2,18
239,-59.322,-100.8,-1502,7,2,18
240,-59.8599,-88.3136,-1502,7,2,18
241,-61.976,-113.127,-1498,7,2,19
242,-85.7665,-138.824,-1498,7,2,19
243,-46.4716,-100.027,-1498,7,2,19
244,-65.1313,-115.443,-1498,7,2,19
245,-57.4617,-93.8644,-1498,7,2,19
246,-53.9354,-89.4857,-1498,7,2,19
247,-59.1239,-100.548,-1498,7,2,19
248,-84.6869,-146.853,-1498,7,2,19
249,-40.3285,-85.1451,-1497.5,7,2,20
250,-23.7725,-56.02,-1497.5,7,2,20
251,-21.8333,-54.9968,-1497.5,7,2,20
252,-29.5663,-63.6053,-1497.5,7,2,20
253,-39.131,-84.6061,-1497.5,7,2,20
254,-34.0456,-74.8114,-1497.5,7,2,20
255,-21.4202,-56.7432,-1497.5,7,2,20
256,-23.3385,-53.4043,-1497.5,7,2,20
257,-22.6357,-52.777,-1497.5,7,2,20
258,-29.3092,-66.5124,-1497.5,7,2,20
259,-27.7666,-70.1049,-1497.5,7,2,20
260,-31.0261,-86.8587,-1497.5,7,2,20
261,-19.3682,-64.7243,-1497.5,7,2,20
262,-24.8373,-69.1738,-1497.5,7,2,20
263,-22.5123,-75.8425,-1497.5,7,2,20
264,-28.4538,-53.4721,-1497.5,7,2,20
265,-15.8847,-55.2689,-1497.5,7,2,20
266,-47.7715,-106.521,-1502,7,2,21
267,-54.3685,-118.12,-1502,7,2,21
268,-46.5672,-100.324,-1502,7,2,21
269,-58.73,-147.184,-1502,7,2,21
270,-66.4033,-157.754,-1502,7,2,21
271,-51.4218,-141.543,-1498,7,2,22
272,-53.2909,-150.109,-1498,7,2,22
273,-35.7297,-116.771,-1498,7,2,22
274,-58.8573,-163.256,-1498,7,2,22
275,-44.8322,-127.861,-1498,7,2,22
276,-49.3817,-144.896,-1498,7,2,22
277,-41.271,-141.623,-1498,7,2,22
278,-9.03737,-57.6695,-1502.5,7,2,23
279,-25.2657,-96.779,-1502.5,7,2,23
280,-17.4034,-81.3789,-1502.5,7,2,23
281,-12.1049,-37.4624,-1502.5,7,2,23
282,-21.6951,-83.4055,-1502.5,7,2,23
283,-14.3235,-84.8282,-1502.5,7,2,23
284,-14.0759,-88.937,-1502.5,7,2,23
285,-15.9126,-55.4646,-1502.5,7,2,23
286,-8.01172,-29.872,-1502.5,7,2,23
287,-24.9213,-69.4285,-1502.5,7,2,23
288,-9.00913,-54.9816,-1502.5,7,2,23
289,-14.6585,-59.2366,-1502.5,7,2,23
290,-21.502,-56.8995,-1502.5,7,2,23
291,-22.5609,-76.0887,-1502.5,7,2,23
292,-15.7235,-97.2994,-1502.5,7,2,23
293,-11.1834,-74.533,-1502.5,7,2,23
294,-16.3311,-62.5624,-1502.5,7,2,23
295,-5.3826,-54.8689,-1502.5,7,2,23
296,-19.2766,-87.2539,-1502.5,7,2,23
297,-19.5992,-84.3136,-1502.5,7,2,23
298,-16.4882,-74.3231,-1502.5,7,2,23
299,-19.43,-64.9751,-1502.5,7,2,23
300,-26.3644,-95.3582,-1502.5,7,2,23
301,-42.1849,-156.538,-1502,7,2,24
302,-29.1162,-123.904,-1502,7,2,24
303,-34.0439,-163.636,-1502,7,2,24
304,-27.4186,-152.72,-1502,7,2,24
305,-38.2553,-164.726,-1502,7,2,24
306,-36.139,-171.234,-1502,7,2,24
307,-31.054,-108.498,-1502,7,2,24
308,-29.9251,-137.389,-1502,7,2,24
309,-26.0768,-110.229,-1502,7,2,24
310,-35.5937,-137.904,-1502,7,2,24
311,-41.4281,-141.964,-1502,7,2,24
312,-26.4414,-115.152,-1502,7,2,24
313,-24.9872,-111.371,-1502,7,2,24
314,-36.6687,-140.252,-1502,7,2,24
315,-30.081,-153.12,-1502,7,2,24
316,-28.3002,-122.4,-1502,7,2,24
317,-17.3383,-109.206,-1502,7,2,24
318,-8.18423,-45.0426,-1498,7,2,25
319,-9.00357,-54.816,-1498,7,2,25
320,-14.0272,-88.6958,-1498,7,2,25
321,-5.33292,-54.6971,-1498,7,2,25
322,-9.01502,-57.5106,-1498,7,2,25
323,-2.93978,-63.8004,-1498,7,2,25
324,0.719708,-77.206,-1498,7,2,25
325,3.12192,-54.9675,-1498,7,2,25
326,1.95916,-77.3892,-1498,7,2,25
327,-2.41874,-61.6409,-1498,7,2,25
328,-1.46363,-59.0641,-1498,7,2,25
329,1.52403,-70.8097,-1498,7,2,25
330,-11.141,-74.3269,-1498,7,2,25
331,-8.13153,-70.5012,-1498,7,2,25
332,-0.640915,-58.1697,-1498,7,2,25
333,-15.6833,-96.9923,-1498,7,2,25
334,-1.59419,-70.2822,-1498,7,2,25
335,3.56872,-56.3004,-1498,7,2,25
336,-3.24509,-65.1305,-1498,7,2,25
337,-14.2548,-84.5767,-1498,7,2,25
338,4.05688,-40.8987,-1498,7,2,25
339,-2.86867,-58.4359,-1498,7,2,25
340,-11.3808,-93.9435,-1498,7,2,25
341,-20.173,-129.596,-1498,7,2,26
342,-27.3335,-152.338,-1498,7,2,26
343,-19.6264,-169.107,-1498,7,2,26
344,-12.7537,-121.286,-1498,7,2,26
345,-18.1032,-139.73,-1498,7,2,26
346,-12.8712,-121.581,-1502,7,2,27
347,-9.9121,-158.64,-1502,7,2,27
348,-1.57647,-137.49,-1502,7,2,27
349,-12.5242,-169.668,-1502,7,2,27
350,-15.761,-171.321,-1502,7,2,27
351,-8.58004,-125.497,-1502,7,2,27
352,-6.62917,-162.478,-1502,7,2,27
353,-11.4475,-108.487,-1502,7,2,27
354,5.53259,-73.1659,-1502,7,2,28
355,1.91914,-77.5974,-1502,7,2,28
356,3.15736,-55.094,-1502,7,2,28
357,3.6122,-56.4124,-1502,7,2,28
358,0.700328,-77.4055,-1502,7,2,28
359,9.89535,-65.5099,-1502,7,2,28
360,-3.26136,-65.3041,-1502,7,2,28
361,-2.96409,-63.9829,-1502,7,2,28
362,9.73101,-70.4318,-1502,7,2,28
363,1.50203,-71.023,-1502,7,2,28
364,-0.600819,-58.3238,-1502,7,2,28
365,5.37793,-69.9262,-1502,7,2,28
366,-2.88931,-58.5603,-1502,7,2,28
367,-1.48478,-59.2002,-1502,7,2,28
368,3.72114,-99.8568,-1502,7,2,28
369,-1.60036,-70.4772,-1502,7,2,28
370,10.7364,-56.4409,-1502,7,2,28
371,4.07772,-69.3374,-1502,7,2,28
372,-2.43396,-61.7971,-1502,7,2,28
373,9.88689,-80.697,-1502,7,2,28
374,5.72103,-64.0893,-1502,7,2,28
375,7.98042,-75.5913,-1502,7,2,28
376,5.86992,-158.902,-1498,7,2,29
377,12.35,-132.338,-1498,7,2,29
378,15.8969,-167.916,-1498,7,2,29
379,4.28236,-128.895,-1498,7,2,29
380,-1.54385,-137.123,-1498,7,2,29
381,15.0545,-167.017,-1498,7,2,29
382,9.03766,-123.486,-1498,7,2,29
383,8.81047,-144.556,-1498,7,2,29
384,1.73069,-135.694,-1498,7,2,29
385,6.61662,-127.417,-1498,7,2,29
386,6.45565,-106.023,-1498,7,2,29
387,15.2993,-108.41,-1502,7,2,30
388,15.4993,-140.244,-1502,7,2,30
389,9.06833,-123.819,-1502,7,2,30
390,20.946,-168.071,-1502,7,2,30
391,15.0542,-167.454,-1502,7,2,30
392,20.207,-148.659,-1502,7,2,30
393,12.2741,-132.686,-1502,7,2,30
394,15.9369,-168.353,-1502,7,2,30
395,22.3408,-160.784,-1502,7,2,30
396,23.0098,-106.142,-1502,7,2,30
397,23.5633,-144.129,-1502,7,2,30
398,15.6408,-55.8317,-1497.5,7,2,31
399,21.1168,-67.289,-1497.5,7,2,31
400,25.3565,-69.742,-1497.5,7,2,31
401,15.1093,-67.1115,-1497.5,7,2,31
402,24.0143,-65.4364,-1497.5,7,2,31
403,9.68218,-70.2077,-1497.5,7,2,31
404,21.8075,-67.3817,-1497.5,7,2,31
405,20.9002,-91.2323,-1497.5,7,2,31
406,17.3055,-54.841,-1497.5,7,2,31
407,19.4687,-95.3361,-1497.5,7,2,31
408,26.8764,-89.5662,-1497.5,7,2,31
409,10.654,-56.2643,-1497.5,7,2,31
410,23.3311,-84.8654,-1497.5,7,2,31
411,16.1458,-85.779,-1497.5,7,2,31
412,9.84324,-65.3098,-1497.5,7,2,31
413,16.9752,-81.5579,-1497.5,7,2,31
414,23.7026,-63.0669,-1497.5,7,2,31
415,27.7268,-130.444,-1498,7,2,32
416,30.9823,-113.275,-1498,7,2,32
417,22.6185,-110.691,-1498,7,2,32
418,32.9351,-118.52,-1498,7,2,32
419,34.1147,-109.995,-1498,7,2,32
420,31.8925,-147.938,-1498,7,2,32
421,38.8642,-142.856,-1498,7,2,32
422,39.4886,-145.292,-1498,7,2,32
423,28.2405,-134.375,-1498,7,2,32
424,35.9089,-126.141,-1498,7,2,32
425,30.2535,-114.544,-1498,7,2,32
426,22.9222,-105.867,-1498,7,2,32
427,28.8673,-111.707,-1498,7,2,32
428,26.4961,-58.545,-1502.5,7,2,33
429,31.2766,-72.6992,-1502.5,7,2,33
430,35.6944,-79.5758,-1502.5,7,2,33
431,29.1945,-62.0545,-1502.5,7,2,33
432,25.447,-69.9924,-1502.5,7,2,33
433,20.1294,-69.0361,-1502.5,7,2,33
434,40.3649,-80.1375,-1502.5,7,2,33
435,36.7616,-87.9011,-1502.5,7,2,33
436,38.83,-89.2362,-1502.5,7,2,33
437,26.6485,-49.2445,-1502.5,7,2,33
438,24.289,-56.7444,-1502.5,7,2,33
439,27.4904,-77.1467,-1502.5,7,2,33
440,21.8585,-67.6006,-1502.5,7,2,33
441,33.3019,-73.9304,-1502.5,7,2,33
442,21.1711,-67.5089,-1502.5,7,2,33
443,17.3534,-55.0258,-1502.5,7,2,33
444,24.0755,-65.6361,-1502.5,7,2,33
445,15.6595,-56.0319,-1502.5,7,2,33
446,55.9264,-140.508,-1502,7,2,34
447,36.9674,-102.665,-1502,7,2,34
448,31.0761,-113.565,-1502,7,2,34
449,39.9236,-97.9543,-1502,7,2,34
450,50.7911,-143.909,-1502,7,2,34
451,33.0058,-118.824,-1502,7,2,34
452,28.9699,-112.002,-1502,7,2,34
453,49.032,-120.434,-1502,7,2,34
454,35.7161,-102.55,-1502,7,2,34
455,59.7013,-160.896,-1502,7,2,34
456,30.2992,-114.866,-1502,7,2,34
457,34.1974,-110.291,-1502,7,2,34
458,63.7237,-124.824,-1498,7,2,35
459,36.8752,-102.392,-1498,7,2,35
460,39.8547,-97.6878,-1498,7,2,35
461,58.0911,-145.118,-1498,7,2,35
462,60.1594,-147.822,-1498,7,2,35
463,49.5891,-91.8218,-1498,7,2,35
464,55.723,-140.127,-1498,7,2,35
465,45.8429,-110.075,-1498,7,2,35
466,50.8176,-69.5865,-1498,7,2,36
467,39.8832,-56.2318,-1498,7,2,36
468,34.8526,-50.6063,-1498,7,2,36
469,26.4492,-58.3287,-1498,7,2,36
470,43.6853,-77.6516,-1498,7,2,36
471,29.0913,-61.8747,-1498,7,2,36
472,44.4688,-59.8869,-1498,7,2,36
473,26.5419,-49.1019,-1498,7,2,36
474,34.9766,-56.0719,-1498,7,2,36
475,40.2483,-79.8898,-1498,7,2,36
476,61.2024,-114.863,-1502,7,2,37
477,79.3502,-131.929,-1502,7,2,37
478,63.9438,-125.128,-1502,7,2,37
479,78.2512,-129.291,-1502,7,2,37
480,76.3078,-128.727,-1502,7,2,37
481,70.3859,-109.361,-1502,7,2,37
482,49.693,-92.0418,-1502,7,2,37
483,81.1663,-109.495,-1498,7,2,38
484,70.2075,-109.082,-1498,7,2,38
485,80.7548,-121.028,-1498,7,2,38
486,80.3894,-119.61,-1498,7,2,38
487,94.3259,-123.764,-1498,7,2,38
488,95.7824,-129.96,-1498,7,2,38
489,78.3707,-118.433,-1498,7,2,38
490,67.8236,-87.1105,-1498,7,2,38
491,34.9404,-50.7259,-1502,7,2,39
492,67.4205,-74.5894,-1502,7,2,39
493,56.7054,-60.3499,-1502,7,2,39
494,64.5512,-70.537,-1502,7,2,39
495,61.0929,-77.1893,-1502,7,2,39
496,66.6522,-67.6847,-1502,7,2,39
497,37.829,-47.0709,-1502,7,2,39
498,39.3579,-40.3465,-1502,7,2,39
499,62.6152,-75.8151,-1502,7,2,39
500,43.2197,-41.6346,-1502,7,2,39
501,27.7288,-24.3596,-1502,7,2,39
502,50.9511,-69.7807,-1502,7,2,39
503,40.0129,-56.3572,-1502,7,2,39
504,53.3435,-57.0295,-1502,7,2,39
505,44.6121,-60.0484,-1502,7,2,39
506,44.6753,-54.9642,-1502,7,2,39
507,48.3044,-67.9477,-1502,7,2,39
508,81.3395,-109.811,-1502,7,2,40
509,94.6088,-124.068,-1502,7,2,40
510,92.6648,-111.788,-1502,7,2,40
511,108.471,-126.831,-1502,7,2,40
512,87.6315,-97.5866,-1502,7,2,40
513,107.509,-127.394,-1502,7,2,40
514,91.9274,-118.759,-1502,7,2,40
515,126.274,-114.713,-1498,7,2,41
516,75.7125,-71.8587,-1498,7,2,41
517,110.894,-106.546,-1498,7,2,41
518,99.3814,-87.6788,-1498,7,2,41
519,87.4404,-97.3045,-1498,7,2,41
520,113.596,-102.86,-1498,7,2,41
521,104.081,-101.359,-1498,7,2,41
522,90.7382,-80.7219,-1498,7,2,41
523,83.357,-73.7757,-1498,7,2,41
524,74.1737,-75.1283,-1498,7,2,41
525,46.1163,-32.5157,-1497.5,7,2,42
526,62.731,-59.6596,-1497.5,7,2,42
527,46.6983,-38.7334,-1497.5,7,2,42
528,75.9366,-55.4203,-1497.5,7,2,42
529,39.2234,-40.2398,-1497.5,7,2,42
530,43.0958,-41.5088,-1497.5,7,2,42
531,76.3562,-56.3046,-1497.5,7,2,42
532,53.9605,-41.7797,-1497.5,7,2,42
533,42.7922,-36.5809,-1497.5,7,2,42
534,49.7852,-33.6766,-1497.5,7,2,42
535,66.4284,-67.486,-1497.5,7,2,42
536,54.574,-50.5887,-1497.5,7,2,42
537,108.236,-88.2,-1502,7,2,43
538,126.677,-114.973,-1502,7,2,43
539,91.0174,-80.8767,-1502,7,2,43
540,91.1162,-72.7388,-1502,7,2,43
541,99.6178,-87.9534,-1502,7,2,43
542,83.6112,-73.9468,-1502,7,2,43
543,124.724,-106.396,-1502,7,2,43
544,123.301,-110.414,-1502,7,2,43
545,88.8258,-67.2284,-1502,7,2,43
546,75.9432,-71.9988,-1502,7,2,43
547,103.188,-84.0941,-1502,7,2,43
548,96.0968,-77.5556,-1502,7,2,43
549,96.324,-72.285,-1502,7,2,43
550,116.647,-93.9052,-1502,7,2,43
551,76.609,-56.4753,-1502.5,7,2,44
552,58.8033,-32.7801,-1502.5,7,2,44
553,61.3652,-45.6092,-1502.5,7,2,44
554,57.2713,-36.3567,-1502.5,7,2,44
555,54.1191,-41.9311,-1502.5,7,2,44
556,55.592,-28.5252,-1502.5,7,2,44
557,72.0818,-47.4264,-1502.5,7,2,44
558,50.9471,-29.0213,-1502.5,7,2,44
559,76.2249,-55.5948,-1502.5,7,2,44
560,80.7187,-41.6945,-1502.5,7,2,44
561,77.0864,-43.1044,-1502.5,7,2,44
562,56.5667,-31.5854,-1502.5,7,2,44
563,87.4812,-45.8386,-1502.5,7,2,44
564,46.2247,-32.6367,-1502.5,7,2,44
565,82.5649,-54.3196,-1502.5,7,2,44
566,74.6273,-44.5295,-1502.5,7,2,44
567,123.161,-78.3367,-1498,7,2,45
568,88.5962,-67.0838,-1498,7,2,45
569,126.416,-84.9306,-1498,7,2,45
570,107.166,-72.2417,-1498,7,2,45
571,96.0777,-72.0875,-1498,7,2,45
572,96.4295,-45.6696,-1502,7,2,46
573,118.7,-58.4749,-1502,7,2,46
574,99.9731,-52.9088,-1502,7,2,46
575,111.989,-65.7831,-1502,7,2,46
576,139.993,-83.2006,-1502,7,2,46
577,143.676,-81.0283,-1502,7,2,46
578,97.3269,-47.3714,-1502,7,2,46
579,123.11,-59.0998,-1502,7,2,46
580,55.9596,-22.4486,-1498,7,2,47
581,80.5015,-41.5439,-1498,7,2,47
582,68.6072,-28.6616,-1498,7,2,47
583,59.4027,-21.9265,-1498,7,2,47
584,80.0491,-24.4712,-1498,7,2,47
585,62.6718,-25.4995,-1498,7,2,47
586,82.2166,-26.0185,-1498,7,2,47
587,77.9076,-36.1941,-1498,7,2,47
588,84.1018,-34.322,-1498,7,2,47
589,66.4307,-30.6825,-1498,7,2,47
590,48.3529,-18.3236,-1498,7,2,47
591,56.3566,-31.4887,-1498,7,2,47
592,62.1308,-27.9814,-1498,7,2,47
