particle_id,vx,vy,vz,px,py,pz,q,nhits
4506623284346880,0.000344951,-0.014204,0.0317684,-0.341099,-0.945246,2.12248,-1,8
4506692003823616,0.000344951,-0.014204,0.0317684,-0.963791,-0.537968,14.5581,1,3
4506966881730560,0.000344951,-0.014204,0.0317684,2.26593,-1.46532,14.3466,1,3
4507035601207296,0.000344951,-0.014204,0.0317684,2.48955,-2.13649,2.42006,-1,11
4507104320684032,0.000344951,-0.014204,0.0317684,0.547688,-0.880165,1.46682,1,10
4507173040160768,0.000344951,-0.014204,0.0317684,0.5723,-0.721186,0.0233867,-1,13
4507241759637504,0.000344951,-0.014204,0.0317684,0.625674,-0.926107,1.58629,1,9
4507310479114240,0.000344951,-0.014204,0.0317684,0.217869,-0.219113,0.942278,-1,13
4507379198590976,0.000344951,-0.014204,0.0317684,-0.36806,-0.0137435,-0.527794,1,10
4507447918067712,0.000344951,-0.014204,0.0317684,-0.222948,0.0164765,0.209065,-1,9
4507928954404864,0.000344951,-0.014204,0.0317684,0.341886,-0.181144,-8.12618,1,12
4507997673881600,0.000344951,-0.014204,0.0317684,0.546541,-0.413186,-6.65038,1,0
4508066393358336,0.000344951,-0.014204,0.0317684,0.189554,0.201929,-0.912135,-1,11
4508135112835072,0.000344951,-0.014204,0.0317684,-0.408412,-0.205039,-1.62419,1,12
4508203832311808,0.000344951,-0.014204,0.0317684,0.113832,-0.352309,0.0659532,1,11
4508272551788544,0.000344951,-0.014204,0.0317684,-1.29801,0.243496,-2.88593,-1,14
4508341271265280,0.000344951,-0.014204,0.0317684,-0.296236,-0.0908202,-0.556519,1,11
4508409990742016,0.000344951,-0.014204,0.0317684,-1.48471,1.55789,-5.23735,-1,13
4508478710218752,0.000344951,-0.014204,0.0317684,-2.04353,1.26403,-7.0257,1,12
4508547429695488,0.000344951,-0.014204,0.0317684,-1.29399,1.06646,-3.32561,-1,11
4508616149172224,0.000344951,-0.014204,0.0317684,-1.98758,1.63267,-7.84765,1,9
4508684868648960,0.000344951,-0.014204,0.0317684,-3.7125,5.88426,-18.7364,-1,10
4508753588125696,0.000344951,-0.014204,0.0317684,2.01745,-2.76415,36.8545,1,11
4508822307602432,0.000344951,-0.014204,0.0317684,1.65212,2.87343,3.83703,1,12
4508891027079168,0.000344951,-0.014204,0.0317684,0.51034,1.01866,1.25116,-1,8
4508959746555904,0.000344951,-0.014204,0.0317684,1.35671,2.00755,2.79404,1,11
4509097185509376,0.000344951,-0.014204,0.0317684,-0.186101,-1.05192,-0.25501,1,11
4509165904986112,0.000344951,-0.014204,0.0317684,0.0369795,0.716934,4.82214,-1,16
4509234624462848,0.000344951,-0.014204,0.0317684,1.38648,1.03374,6.31941,1,12
4509303343939584,0.000344951,-0.014204,0.0317684,-2.58293,-1.23793,7.98584,1,12
4509440782893056,0.000344951,-0.014204,0.0317684,-0.212912,0.311391,5.38574,1,11
4509509502369792,0.000344951,-0.014204,0.0317684,-1.95914,0.438832,18,-1,1
4509578221846528,0.000344951,-0.014204,0.0317684,-1.2586,0.998058,29.6579,-1,15
4509990538706944,0.000344951,-0.014204,0.0317684,0.15674,-0.160108,1.22178,-1,16
4510059258183680,0.000344951,-0.014204,0.0317684,0.531196,-0.0289237,-0.698118,1,12
4510127977660416,0.000344951,-0.014204,0.0317684,-0.426,0.114931,-0.319166,-1,10
4510196697137152,0.000344951,-0.014204,0.0317684,0.256928,0.0525638,0.36397,1,15
4510265416613888,0.000344951,-0.014204,0.0317684,-0.565285,-0.21787,-0.20946,-1,1
4510334136090624,0.000344951,-0.014204,0.0317684,4.55398,-1.99928,95.101,1,14
4510471575044096,0.000344951,-0.014204,0.0317684,1.5765,-0.677252,10.4992,-1,17
4510540294520832,0.000344951,-0.014204,0.0317684,-0.139403,-0.386114,1.88376,1,15
4510609013997568,0.000344951,-0.014204,0.0317684,-0.271979,0.952104,2.31133,-1,12
4510677733474304,0.000344951,-0.014204,0.0317684,-0.877039,0.338835,2.1276,1,12
4510746452951040,0.000344951,-0.014204,0.0317684,-0.268512,0.230854,-0.537216,1,16
4510815172427776,0.000344951,-0.014204,0.0317684,-0.089728,0.0512108,-0.17858,1,0
4510883891904512,0.000344951,-0.014204,0.0317684,-0.239751,0.0278803,-2.93418,-1,0
4511296208764928,0.000344951,-0.014204,0.0317684,0.363402,0.0425686,-0.400846,1,11
4511571086671872,0.000344951,-0.014204,0.0317684,0.248803,0.295895,0.912591,-1,11
4511639806148608,0.000344951,-0.014204,0.0317684,-0.27518,0.13708,0.904935,1,11
4511708525625344,0.000344951,-0.014204,0.0317684,-0.633979,0.714178,13.5435,-1,13
4511914684055552,0.000344951,-0.014204,0.0317684,-0.193442,-0.0860591,-5.56682,1,13
4511983403532288,0.000344951,-0.014204,0.0317684,0.441779,0.102163,4.74473,-1,10
4512052123009024,0.000344951,-0.014204,0.0317684,0.396019,1.11593,-18.6441,-1,15
4512120842485760,0.000344951,-0.014204,0.0317684,-0.331054,1.07009,-22.8052,1,12
4512189561962496,0.000344951,-0.014204,0.0317684,-1.26599,1.4956,-21.2193,-1,8
4512327000915968,0.000344951,-0.014204,0.0317684,0.284183,-0.27336,-0.019563,-1,11
4512395720392704,0.000344951,-0.014204,0.0317684,-0.331622,0.066317,0.154998,1,11
4512464439869440,0.000344951,-0.014204,0.0317684,0.0899242,-0.345674,4.58363,1,11
4512533159346176,0.000344951,-0.014204,0.0317684,0.18783,-0.820336,3.4152,-1,14
4512808037253120,0.000344951,-0.014204,0.0317684,0.34956,0.232087,-0.191882,-1,11
4512876756729856,0.000344951,-0.014204,0.0317684,0.496114,-0.0821022,-0.238083,-1,12
4513014195683328,0.000344951,-0.014204,0.0317684,-0.0536041,0.161177,3.99029,1,0
4513151634636800,0.000344951,-0.014204,0.0317684,-1.01996,-0.0151286,20.4409,1,13
4513220354113536,0.000344951,-0.014204,0.0317684,-0.395715,-1.31083,5.19586,1,11
4513289073590272,0.000344951,-0.014204,0.0317684,-3.51699,-5.74706,24.4331,-1,12
4513357793067008,0.000344951,-0.014204,0.0317684,0.394623,0.764289,1.61792,1,1
4513426512543744,0.000344951,-0.014204,0.0317684,0.673342,0.207411,0.922047,-1,10
4513495232020480,0.000344951,-0.014204,0.0317684,0.14071,-0.0697388,0.233711,1,5
4513563951497216,0.000344951,-0.014204,0.0317684,-0.50427,-0.200169,2.9941,-1,15
4513632670973952,0.000344951,-0.014204,0.0317684,-0.234915,-0.537899,14.1317,1,12
4513701390450688,0.000344951,-0.014204,0.0317684,-0.762048,-0.909378,27.7268,-1,12
4513770109927424,0.000344951,-0.014204,0.0317684,-0.122488,-1.46311,29.7322,-1,13
4513907548880896,0.000344951,-0.014204,0.0317684,0.488002,0.359024,-3.63325,-1,6
4513976268357632,0.000344951,-0.014204,0.0317684,0.196975,0.0646973,-0.256006,1,10
4514044987834368,0.000344951,-0.014204,0.0317684,0.377066,0.388856,-7.22577,1,11
4514113707311104,0.000344951,-0.014204,0.0317684,-0.538255,0.338651,-9.22709,1,11
4514319865741312,0.000344951,-0.014204,0.0317684,-0.520744,-0.438528,-2.2507,-1,11
4514388585218048,0.000344951,-0.014204,0.0317684,-1.48269,-1.14051,-6.69542,1,9
4514457304694784,0.000344951,-0.014204,0.0317684,0.19476,-0.167306,0.771117,1,14
4514526024171520,0.000344951,-0.014204,0.0317684,-0.624513,-0.689356,3.9896,-1,12
4514594743648256,0.000344951,-0.014204,0.0317684,-0.392186,-0.224259,-1.91018,-1,12
4514663463124992,0.000344951,-0.014204,0.0317684,0.0793461,0.179943,-0.710757,1,10
4514732182601728,0.000344951,-0.014204,0.0317684,-1.95011,1.6227,-13.024,1,10
4514800902078464,0.000344951,-0.014204,0.0317684,-0.83148,0.240266,-2.45509,-1,8
4514869621555200,0.000344951,-0.014204,0.0317684,1.06634,0.275295,-6.6736,1,6
4514938341031936,0.000344951,-0.014204,0.0317684,0.0583273,0.569945,-5.83923,-1,9
4515075779985408,0.000344951,-0.014204,0.0317684,-0.0485568,0.104127,-1.65241,-1,0
4515144499462144,0.000344951,-0.014204,0.0317684,0.425594,-0.464478,-1.4812,1,10
4515213218938880,0.000344951,-0.014204,0.0317684,1.03001,-0.672535,-2.64234,1,17
4515281938415616,0.000344951,-0.014204,0.0317684,0.372124,-0.85273,-2.66952,-1,11
4515350657892352,0.000344951,-0.014204,0.0317684,-0.223844,-0.119206,-1.51066,1,14
4515488096845824,0.000344951,-0.014204,0.0317684,-0.0672014,-0.379954,-0.724283,-1,12
4515556816322560,0.000344951,-0.014204,0.0317684,0.0272657,-0.289768,-0.429015,-1,7
4515625535799296,0.000344951,-0.014204,0.0317684,0.860531,-1.02581,-0.361168,1,11
4515694255276032,0.000344951,-0.014204,0.0317684,3.15672,-0.836326,1.02188,1,12
4515762974752768,0.000344951,-0.014204,0.0317684,0.881916,0.214901,0.524677,-1,13
4515831694229504,0.000344951,-0.014204,0.0317684,2.02816,-0.534373,0.627532,1,6
4515900413706240,0.000344951,-0.014204,0.0317684,1.35137,-0.547552,-0.401745,-1,13
4515969133182976,0.000344951,-0.014204,0.0317684,-0.12403,-0.281104,0.0746766,1,12
4516037852659712,0.000344951,-0.014204,0.0317684,0.593294,-0.791609,1.39905,-1,9
4516106572136448,0.000344951,-0.014204,0.0317684,0.855539,-1.20315,0.736536,-1,11
4516175291613184,0.000344951,-0.014204,0.0317684,0.0389797,0.440175,2.68001,1,16
4516244011089920,0.000344951,-0.014204,0.0317684,-0.119272,-0.0857911,0.190187,-1,0
4516656327950336,0.000344951,-0.014204,0.0317684,1.55624,-1.77985,11.3965,-1,16
4516793766903808,0.000344951,-0.014204,0.0317684,0.56151,-0.183815,1.8165,1,13
4516862486380544,0.000344951,-0.014204,0.0317684,-0.188917,0.0616569,1.20243,-1,5
4516931205857280,0.000344951,-0.014204,0.0317684,0.68706,-1.61397,1.39214,1,14
4516999925334016,0.000344951,-0.014204,0.0317684,0.479303,-0.479143,0.288661,-1,14
4517068644810752,0.000344951,-0.014204,0.0317684,-0.846761,0.183037,0.155125,1,13
4517412242194432,0.000344951,-0.014204,0.0317684,-0.0447638,-0.582703,-6.35337,-1,12
4517480961671168,0.000344951,-0.014204,0.0317684,-0.27014,-0.934312,-9.79728,-1,11
4517549681147904,0.000344951,-0.014204,0.0317684,-2.14931,-0.918427,1.62081,1,11
4517618400624640,0.000344951,-0.014204,0.0317684,-1.75251,-1.51826,1.64938,1,14
4517687120101376,0.000344951,-0.014204,0.0317684,-0.157186,-0.232286,0.238921,-1,11
4517755839578112,0.000344951,-0.014204,0.0317684,-0.947194,-0.739654,-0.741666,-1,10
4517824559054848,0.000344951,-0.014204,0.0317684,-0.472049,-0.718503,-0.297119,1,12
4517893278531584,0.000344951,-0.014204,0.0317684,-0.448336,0.0554945,-0.895348,-1,12
4517961998008320,0.000344951,-0.014204,0.0317684,-1.49098,-0.676218,-2.6521,1,12
4518030717485056,0.000344951,-0.014204,0.0317684,-1.47518,0.0907048,-2.10622,-1,5
4518099436961792,0.000344951,-0.014204,0.0317684,-0.301428,0.210405,-1.0585,1,10
4518168156438528,0.000344951,-0.014204,0.0317684,-2.7001,4.01875,-11.581,-1,13
4518236875915264,0.000344951,-0.014204,0.0317684,-0.145499,-2.65636,13.6884,1,12
4518305595392000,0.000344951,-0.014204,0.0317684,0.0898698,-0.0959995,0.516085,1,0
4518374314868736,0.000344951,-0.014204,0.0317684,1.93082,-1.43439,32.6382,-1,14
4518443034345472,0.000344951,-0.014204,0.0317684,0.416561,-0.614395,6.78697,-1,15
4518511753822208,0.000344951,-0.014204,0.0317684,0.0642325,0.269265,2.33864,-1,14
4518649192775680,0.000344951,-0.014204,0.0317684,0.265859,-0.0247203,-0.0840111,-1,9
4518717912252416,0.000344951,-0.014204,0.0317684,-0.23693,-0.773548,6.96662,-1,11
4518786631729152,0.000344951,-0.014204,0.0317684,-0.599081,-0.458791,7.62351,1,12
4518855351205888,0.000344951,-0.014204,0.0317684,-4.61726,-2.80465,11.7161,-1,14
4518924070682624,0.000344951,-0.014204,0.0317684,-0.697582,-0.579735,4.3896,1,16
4518992790159360,0.000344951,-0.014204,0.0317684,-0.235041,-0.148063,0.355511,-1,12
4519061509636096,0.000344951,-0.014204,0.0317684,-0.270564,0.112497,0.52848,1,11
4519130229112832,0.000344951,-0.014204,0.0317684,-2.57604,1.06872,8.00384,-1,12
4519198948589568,0.000344951,-0.014204,0.0317684,-0.272681,1.26188,10.389,-1,10
4519267668066304,0.000344951,-0.014204,0.0317684,-0.239786,0.00794325,3.01252,-1,10
4519336387543040,0.000344951,-0.014204,0.0317684,-0.238503,0.398884,5.87388,1,12
4519542545973248,0.000344951,-0.014204,0.0317684,-0.169737,-0.12598,0.551277,1,12
4519611265449984,0.000344951,-0.014204,0.0317684,0.0914699,0.0906641,0.102713,-1,0
4519679984926720,0.000344951,-0.014204,0.0317684,0.565423,-0.263135,6.29819,-1,13
4519748704403456,0.000344951,-0.014204,0.0317684,0.366268,-0.272154,10.5244,1,12
4519817423880192,0.000344951,-0.014204,0.0317684,-0.00654464,1.09833,3.6534,-1,13
4519886143356928,0.000344951,-0.014204,0.0317684,-1.05939,0.549852,1.99,1,9
4519954862833664,0.000344951,-0.014204,0.0317684,-1.31563,-0.0180276,-2.64409,-1,5
4520023582310400,0.000344951,-0.014204,0.0317684,-0.241248,-0.0197782,-0.941291,1,13
4520092301787136,0.000344951,-0.014204,0.0317684,0.0217779,0.737165,-5.98982,-1,14
4520161021263872,0.000344951,-0.014204,0.0317684,-0.131447,-0.310955,-1.01128,1,13
4520298460217344,0.000344951,-0.014204,0.0317684,0.049359,-0.329093,-1.67121,-1,13
4520435899170816,0.000344951,-0.014204,0.0317684,0.233904,-0.254,-3.51324,1,13
4520573338124288,0.000344951,-0.014204,0.0317684,-0.016737,0.222975,1.39331,-1,12
4520642057601024,0.000344951,-0.014204,0.0317684,0.212933,0.173982,1.35865,1,2
4520710777077760,0.000344951,-0.014204,0.0317684,0.632771,-0.10183,0.637153,-1,14
4520779496554496,0.000344951,-0.014204,0.0317684,-0.142631,-0.213576,0.244558,1,13
4520848216031232,0.000344951,-0.014204,0.0317684,-0.247941,0.238587,-0.00715935,-1,13
4520916935507968,0.000344951,-0.014204,0.0317684,0.269464,-0.396431,-6.39081,1,9
4520985654984704,0.000344951,-0.014204,0.0317684,-0.0532182,-0.486055,-7.77189,-1,13
4521054374461440,0.000344951,-0.014204,0.0317684,0.067912,-0.175602,-0.106207,-1,10
4521123093938176,0.000344951,-0.014204,0.0317684,0.165021,-0.299077,5.07498,-1,11
4521191813414912,0.000344951,-0.014204,0.0317684,0.219878,0.168124,1.71933,1,13
4521260532891648,0.000344951,-0.014204,0.0317684,-0.113736,-0.281325,4.5461,1,14
4521466691321856,0.000344951,-0.014204,0.0317684,-0.370133,-0.078201,-0.565238,1,14
4521535410798592,0.000344951,-0.014204,0.0317684,0.197501,0.364349,-0.793664,-1,4
4521604130275328,0.000344951,-0.014204,0.0317684,-0.149391,0.315159,-0.687923,-1,11
4521672849752064,0.000344951,-0.014204,0.0317684,0.108582,-0.382227,-1.24569,1,11
4521741569228800,0.000344951,-0.014204,0.0317684,-0.2396,-0.399684,6.1858,1,11
4521947727659008,0.000344951,-0.014204,0.0317684,0.205208,0.84323,-10.5674,1,12
4522016447135744,0.000344951,-0.014204,0.0317684,-0.710572,0.100086,-17.191,-1,12
4522153886089216,0.000344951,-0.014204,0.0317684,-0.340295,0.875546,-14.0064,1,13
4522360044519424,0.000344951,-0.014204,0.0317684,0.18368,0.205855,-0.308941,1,15
4522428763996160,0.000344951,-0.014204,0.0317684,-0.14119,0.126899,-2.18846,1,12
4522497483472896,0.000344951,-0.014204,0.0317684,0.0372509,-0.109727,-0.107947,-1,0
4522566202949632,0.000344951,-0.014204,0.0317684,0.307761,0.0756465,-1.73573,1,3
4522634922426368,0.000344951,-0.014204,0.0317684,-0.576822,-0.514945,-1.54161,-1,11
4522703641903104,0.000344951,-0.014204,0.0317684,-0.047844,0.415165,-5.60472,-1,13
4523115958763520,0.000344951,-0.014204,0.0317684,0.0246351,0.205495,0.814042,1,12
4523184678240256,0.000344951,-0.014204,0.0317684,0.239006,0.408938,3.61027,-1,14
4503943241535489,47.6271,-57.8906,259.273,-0.224417,-0.0996638,-0.231156,1,9
4503943241539586,47.6271,-57.8906,259.273,0.11754,-0.0205488,-0.10473,-1,1
4504424277872641,166.517,110.78,2324.32,0.146829,-0.0226672,0.0825236,1,0
4504424277876738,166.517,110.78,2324.32,-0.0296991,0.114032,0.00237071,1,0
4504905314209793,-0.649661,-31.4527,450.292,0.0817464,-0.0745262,-0.444752,1,1
4505592525754369,-101.488,291.871,-1220,0.271277,0.391764,0.0196792,1,0
4505592525758466,-101.488,291.871,-1220,-0.06035,-0.0805749,0.0115025,1,0
4505592508977153,227.246,116.549,-628.52,-0.197964,-0.0194211,-0.302462,1,4
4505592508985346,227.246,116.549,-628.52,0.276348,0.0753719,0.0144229,1,8
4505729947930625,921.039,-307.721,-2950,-0.00739333,0.148187,0.0543473,1,0
4505729947934722,921.039,-307.721,-2950,-0.199353,0.216261,-0.145219,1,0
4505729947938818,921.039,-307.721,-2950,0.201998,-0.164313,0.119664,1,0
4506210984267777,488.159,-81.145,127.75,0.0791906,-0.130479,-0.0363778,-1,2
4506210984271874,488.159,-81.145,127.75,-0.306948,-0.00494612,0.117451,1,7
4506623301128193,-100.737,-488.481,1053.62,-0.437972,0.22293,-0.0758492,1,3
4506623301132290,-100.737,-488.481,1053.62,0.255279,-0.133153,0.0685437,-1,2
4506692020604929,-46.7435,-25.2384,700,0.0254485,0.188883,-0.0773435,-1,4
4506966898511873,89.3857,-59.353,570.569,0.17491,-0.206122,0.35394,1,5
4506966898515970,89.3857,-59.353,570.569,-0.155128,0.0135277,-0.101547,1,3
4507379215372289,-626.372,479.906,-1214.5,0.181078,0.392259,0.0462225,1,0
4507997690662913,45.9312,-36.6977,-570.569,-0.29727,0.0312962,0.0918,-1,4
4507997690667010,45.9312,-36.6977,-570.569,0.172222,-0.195422,-0.136362,1,7
4508753604907009,115.176,-163.507,2156.33,-0.132385,0.156324,-0.0620973,1,0
4508753604911106,115.176,-163.507,2156.33,0.0639243,0.143593,-0.078455,1,0
4510265433395201,-29.6405,-11.9827,-11.037,-0.294233,-0.0935673,0.213612,1,10
4510883908685825,-47.0824,2.7038,-570.569,-0.0457851,0.0924993,-0.125621,1,1
4510883908689922,-47.0824,2.7038,-570.569,-0.204771,0.137314,0.135445,1,6
4510883908694018,-47.0824,2.7038,-570.569,0.249654,-0.0309938,-0.0516918,1,9
4510883908698114,-47.0824,2.7038,-570.569,-0.00907901,-0.128975,-0.0202996,-1,1
4511983420313601,188.367,67.2152,2079.99,-0.0650815,0.0791677,0.0701215,-1,0
4511983420317698,188.367,67.2152,2079.99,-0.235977,-0.0747092,0.0133031,1,0
4511983420321794,188.367,67.2152,2079.99,0.195694,0.0484719,-0.116578,1,1
4511983420325890,188.367,67.2152,2079.99,0.155903,-0.134269,0.141709,-1,4
4512189578743809,-133.65,148.788,-2170.56,-0.119387,-0.151001,0.194655,-1,4
4512189578747906,-133.65,148.788,-2170.56,0.248371,0.21305,-0.404055,1,2
4513014212464641,-5.4027,18.2157,445.952,0.223002,-0.0528052,-0.244659,1,9
4513014212468738,-5.4027,18.2157,445.952,-0.142948,0.0338922,-0.133206,-1,1
4513220370894849,-270.623,-607.65,2545.5,-0.653958,-0.0551594,2.03529,1,0
4513220370898946,-270.623,-607.65,2545.5,-0.144644,-0.273019,0.762899,1,1
4513220370903042,-270.623,-607.65,2545.5,-0.194933,-0.276488,2.50228,1,0
4513357809848321,16.6834,31.3482,66.8654,-0.0444279,0.0994328,-0.107803,1,1
4513907565662209,121.167,105.102,-960,-0.183512,-0.0112644,-0.0266278,1,6
4514869638336513,195.922,40.181,-1211.8,0.0788186,-0.0813795,0.037247,1,0
4514869638340610,195.922,40.181,-1211.8,-0.186513,0.326796,-0.309969,1,3
4515831711010817,468.39,-159.67,148.313,0.251811,0.0586015,0.0925986,1,8
4515831711014914,468.39,-159.67,148.313,-0.365434,-0.0425109,0.0295205,1,16
4516862503161857,-114.076,16.0262,702,0.0492652,0.179259,-0.0851668,-1,3
4516862503165954,-114.076,16.0262,702,-0.109692,-0.089356,0.0736546,-1,0
4516862503170050,-114.076,16.0262,702,-0.122543,-0.0677375,0.120151,-1,0
4516862503174146,-114.076,16.0262,702,-0.0814521,-0.0630591,0.076477,-1,0
4517412258975745,10.6407,-270.734,-2945.5,0.16581,0.0631484,-0.012823,-1,0
4517412258979842,10.6407,-270.734,-2945.5,-0.12172,0.0187279,0.0288528,1,0
4517412258983938,10.6407,-270.734,-2945.5,-0.15424,0.217491,0.0891685,1,0
4518030734266369,-259.011,2.98647,-368.764,-0.112865,0.240696,-0.406981,-1,9
4519954879614977,-254.73,-18.3595,-512.413,-0.262073,-0.206777,0.0424494,1,7
4519954879619074,-254.73,-18.3595,-512.413,0.107911,0.280213,-0.0765394,1,0
4520642074382337,61.5558,42.7849,370.839,-0.0604487,0.221433,-0.296668,1,14
4521535427579905,61.6172,160.053,-328.798,0.0305142,-0.368733,-0.00218303,-1,6
4522566219730945,109.871,14.8662,-600,0.0550116,0.201479,0.076323,1,6
4522566219735042,109.871,14.8662,-600,-0.0604467,-0.183005,-0.348158,1,4
4523528275623936,0.000344951,-0.014204,0.0317684,0.15906,0.159688,0.881607,1,9
4523596995100672,0.000344951,-0.014204,0.0317684,0.0978463,0.102697,0.265149,-1,0
4524146750914560,0.000344951,-0.014204,0.0317684,0.281428,0.566971,-2.35854,-1,13
4524559067774976,0.000344951,-0.014204,0.0317684,0.267674,-1.0892,-0.25187,1,12
4524627787251712,0.000344951,-0.014204,0.0317684,0.785532,-1.34498,-0.44862,-1,10
4524971384635392,0.000344951,-0.014204,0.0317684,0.28312,0.0602027,1.63361,1,12
4525658579402752,0.000344951,-0.014204,0.0317684,-3.38183,2.45401,-0.0875032,1,14
4525727298879488,0.000344951,-0.014204,0.0317684,-1.13429,1.12242,0.139477,-1,12
4526345774170112,0.000344951,-0.014204,0.0317684,-0.0135862,-0.217968,-1.24845,1,13
4526414493646848,0.000344951,-0.014204,0.0317684,-0.307948,-0.470555,-4.18075,-1,12
4526895529984000,0.000344951,-0.014204,0.0317684,-0.13806,0.142713,-0.728269,1,11
4526964249460736,0.000344951,-0.014204,0.0317684,-1.24535,0.00846283,-2.62666,-1,12
4527032968937472,0.000344951,-0.014204,0.0317684,-0.165959,0.236623,-0.627333,1,13
4527101688414208,0.000344951,-0.014204,0.0317684,-0.559544,0.329895,-1.67893,-1,6
4527101705195521,-444.844,148.709,-1220,0.0163891,-0.0994301,-0.00965928,1,0
4527307846844416,0.000344951,-0.014204,0.0317684,-0.180257,-0.269473,1.23556,1,0
4527376566321152,0.000344951,-0.014204,0.0317684,-0.598417,-1.06559,4.80728,-1,12
4527307880411138,193.165,394.73,1220,0.231316,0.0895348,-0.0223225,1,0
4527307880415234,193.165,394.73,1220,-0.308638,-0.207086,-0.101702,1,2
4527307863625729,-10.8335,-15.6088,72.406,-0.159849,0.0445396,-0.0108406,1,9
4527307863629826,-10.8335,-15.6088,72.406,-0.0715035,0.157614,0.0386463,1,9
4527788883181568,0.000344951,-0.014204,0.0317684,2.55863,2.38753,13.313,1,14
4527857602658304,0.000344951,-0.014204,0.0317684,1.73518,0.939829,7.99354,1,14
4527926322135040,0.000344951,-0.014204,0.0317684,0.208403,0.176958,1.01831,-1,12
4528063761088512,-10.6082,-5.239,26.5186,-0.865583,-0.414134,1.91429,-1,14
4528132480565248,-10.6082,-5.239,26.5186,-0.403073,-0.174941,1.00761,1,13
4530056625913856,0.000344951,-0.014204,0.0317684,0.135179,0.544549,1.9,1,9
4530125345390592,0.000344951,-0.014204,0.0317684,-0.0958707,0.243379,0.636003,-1,14
4530675101204480,-14.1943,12.3886,9.0766,-0.0923133,0.109331,0.270444,-1,1
4531843332308992,11.6892,-9.03738,-81.2972,0.0754142,-0.25507,-0.767078,-1,10
4531980771262464,-45.5894,29.8465,-1939.95,-0.085434,0.113646,-2.24594,1,0
4535279306145792,10.0089,75.9261,-473.803,-0.171613,0.266617,-1.47572,1,9
4535348025622528,10.0089,75.9261,-473.803,0.239472,0.248267,-1.73694,-1,12
4536172659343360,23.2332,10.4818,-392.896,0.858348,0.289897,-14.1129,-1,12
4536241378820096,23.2332,10.4818,-392.896,0.0838463,0.135762,-1.82209,1,14
