hit_id,x,y,z,volume_id,layer_id,module_id
262,-44.1283,-85.5648,-1497.5,7,2,20
263,-31.4541,-93.6407,-1497.5,7,2,20
264,-30.4569,-68.1071,-1497.5,7,2,20
265,-31.5708,-93.3999,-1497.5,7,2,20
266,-18.5271,-48.0048,-1497.5,7,2,20
267,-32.598,-83.5982,-1497.5,7,2,20
268,-26.9138,-79.4989,-1497.5,7,2,20
269,-33.1305,-66.1998,-1497.5,7,2,20
270,-24.7133,-56.2008,-1497.5,7,2,20
271,-50.3207,-110.438,-1502,7,2,21
272,-72.9784,-146.898,-1502,7,2,21
273,-38.1757,-106.823,-1502,7,2,21
274,-41.4833,-108.867,-1502,7,2,21
275,-60.0849,-153.719,-1502,7,2,21
276,-69.733,-150.689,-1502,7,2,21
277,-58.8052,-140.422,-1502,7,2,21
278,-50.6624,-134.979,-1502,7,2,21
279,-46.624,-108.502,-1502,7,2,21
280,-45.8882,-117.977,-1502,7,2,21
281,-45.8291,-117.619,-1498,7,2,22
282,-34.6988,-111.315,-1498,7,2,22
283,-60.313,-157.844,-1498,7,2,22
284,-51.8004,-148.179,-1498,7,2,22
285,-43.7976,-134.844,-1498,7,2,22
286,-59.9053,-153.323,-1498,7,2,22
287,-50.6222,-134.437,-1498,7,2,22
288,-48.527,-138.779,-1498,7,2,22
289,-48.4404,-144.291,-1498,7,2,22
290,-46.05,-152.42,-1498,7,2,22
291,-38.0648,-106.568,-1498,7,2,22
292,-46.9886,-128.316,-1498,7,2,22
293,-39.1813,-135.073,-1498,7,2,22
294,-41.3273,-108.593,-1498,7,2,22
295,-27.0991,-104.217,-1498,7,2,22
296,-20.2939,-77.7835,-1502.5,7,2,23
297,-25.3556,-79.9814,-1502.5,7,2,23
298,-20.623,-56.8791,-1502.5,7,2,23
299,-15.0718,-72.0954,-1502.5,7,2,23
300,-16.6194,-66.3332,-1502.5,7,2,23
301,-12.6095,-62.9102,-1502.5,7,2,23
302,-19.7608,-67.2096,-1502.5,7,2,23
303,-25.4888,-89.7836,-1502.5,7,2,23
304,-11.8005,-69.1785,-1502.5,7,2,23
305,-9.05384,-54.7395,-1502.5,7,2,23
306,-5.52455,-54.6034,-1502.5,7,2,23
307,-16.9032,-90.8614,-1502.5,7,2,23
308,-26.0622,-78.2498,-1502.5,7,2,23
309,-16.1109,-99.5553,-1502.5,7,2,23
310,-26.9753,-78.8405,-1502.5,7,2,23
311,-18.2498,-75.2662,-1502.5,7,2,23
312,-18.6344,-43.2415,-1502.5,7,2,23
313,-16.9176,-82.3542,-1502.5,7,2,23
314,-6.19707,-56.1195,-1502.5,7,2,23
315,-23.4255,-120.673,-1502,7,2,24
316,-42.2889,-165.059,-1502,7,2,24
317,-39.2242,-135.433,-1502,7,2,24
318,-43.6425,-158.149,-1502,7,2,24
319,-34.5564,-131.965,-1502,7,2,24
320,-33.6198,-152.006,-1502,7,2,24
321,-32.4385,-156.155,-1502,7,2,24
322,-31.6512,-155.647,-1502,7,2,24
323,-21.8704,-117.556,-1502,7,2,24
324,-27.2218,-104.493,-1502,7,2,24
325,1.60683,-62.7476,-1498,7,2,25
326,-5.51465,-54.4571,-1498,7,2,25
327,-0.757454,-71.7587,-1498,7,2,25
328,-2.27512,-89.1306,-1498,7,2,25
329,-9.03476,-54.575,-1498,7,2,25
330,-3.8546,-96.4543,-1498,7,2,25
331,-16.1133,-99.2699,-1498,7,2,25
332,1.92641,-57.4125,-1498,7,2,25
333,-3.49201,-51.0616,-1498,7,2,25
334,1.9345,-70.0552,-1498,7,2,25
335,-3.64041,-101.38,-1498,7,2,25
336,-5.92191,-91.4955,-1498,7,2,25
337,-11.723,-68.9772,-1498,7,2,25
338,-6.95237,-68.9013,-1498,7,2,25
339,-10.1381,-79.4275,-1498,7,2,25
340,-12.5834,-62.7029,-1498,7,2,25
341,-2.1087,-100.078,-1498,7,2,25
342,-4.79701,-89.9478,-1498,7,2,25
343,-10.4506,-85.9481,-1498,7,2,25
344,1.22993,-90.4785,-1498,7,2,25
345,-9.49213,-87.152,-1498,7,2,25
346,-6.18543,-55.97,-1498,7,2,25
347,-6.26007,-77.9486,-1498,7,2,25
348,-16.1025,-124.664,-1498,7,2,26
349,-22.0992,-135.443,-1498,7,2,26
350,-11.1218,-112.011,-1498,7,2,26
351,-21.8825,-117.242,-1498,7,2,26
352,-7.89577,-114.327,-1498,7,2,26
353,-14.5532,-103.062,-1498,7,2,26
354,-23.3758,-120.346,-1498,7,2,26
355,-19.7323,-126.25,-1498,7,2,26
356,-25.2092,-155.928,-1498,7,2,26
357,-14.9656,-130.266,-1498,7,2,26
358,-11.5032,-157.327,-1502,7,2,27
359,-4.01745,-163.222,-1502,7,2,27
360,-7.92796,-114.641,-1502,7,2,27
361,-3.1561,-122.939,-1502,7,2,27
362,-1.53722,-162.405,-1502,7,2,27
363,-1.10716,-155.488,-1502,7,2,27
364,7.46821,-73.5439,-1502,7,2,28
365,7.84392,-90.426,-1502,7,2,28
366,3.95782,-92.6676,-1502,7,2,28
367,1.19798,-90.7388,-1502,7,2,28
368,9.49011,-57.8118,-1502,7,2,28
369,14.1989,-89.6028,-1502,7,2,28
370,11.4248,-55.6282,-1502,7,2,28
371,11.2235,-97.6799,-1502,7,2,28
372,1.56765,-62.9349,-1502,7,2,28
373,10.8245,-58.8352,-1502,7,2,28
374,13.6027,-79.7575,-1502,7,2,28
375,8.3696,-67.1535,-1502,7,2,28
376,14.4139,-82.1379,-1502,7,2,28
377,8.80965,-62.5485,-1502,7,2,28
378,12.824,-90.6138,-1502,7,2,28
379,14.4168,-85.9989,-1502,7,2,28
380,1.94703,-57.559,-1502,7,2,28
381,-0.733508,-71.9324,-1502,7,2,28
382,1.94311,-70.2547,-1502,7,2,28
383,6.20419,-132.571,-1498,7,2,29
384,13.1263,-126.394,-1498,7,2,29
385,9.09136,-157.127,-1498,7,2,29
386,11.7594,-145.547,-1498,7,2,29
387,-1.06443,-155.071,-1498,7,2,29
388,5.72628,-112.49,-1498,7,2,29
389,7.64376,-113.907,-1498,7,2,29
390,14.6078,-147.611,-1498,7,2,29
391,6.07449,-150.335,-1498,7,2,29
392,14.7124,-147.994,-1502,7,2,30
393,15.2044,-112.797,-1502,7,2,30
394,7.62485,-114.195,-1502,7,2,30
395,27.8195,-160.164,-1502,7,2,30
396,23.2061,-108.273,-1502,7,2,30
397,13.1079,-126.72,-1502,7,2,30
398,19.5545,-58.6397,-1497.5,7,2,31
399,13.2586,-29.4169,-1497.5,7,2,31
400,17.9815,-76.7189,-1497.5,7,2,31
401,8.76755,-62.3285,-1497.5,7,2,31
402,13.4126,-61.329,-1497.5,7,2,31
403,14.3391,-85.75,-1497.5,7,2,31
404,14.2164,-89.3082,-1497.5,7,2,31
405,13.8026,-62.7395,-1497.5,7,2,31
406,14.3916,-81.899,-1497.5,7,2,31
407,10.1394,-72.7283,-1497.5,7,2,31
408,13.1998,-58.3009,-1497.5,7,2,31
409,16.4312,-92.5366,-1497.5,7,2,31
410,10.768,-58.6666,-1497.5,7,2,31
411,19.3405,-58.8194,-1497.5,7,2,31
412,8.33324,-66.945,-1497.5,7,2,31
413,11.3847,-55.4526,-1497.5,7,2,31
414,19.4069,-61.4519,-1497.5,7,2,31
415,20.3638,-62.8674,-1497.5,7,2,31
416,35.6633,-156.763,-1498,7,2,32
417,30.0074,-105.417,-1498,7,2,32
418,23.1114,-107.982,-1498,7,2,32
419,23.5123,-102.261,-1498,7,2,32
420,33.3442,-144.282,-1498,7,2,32
421,39.4639,-154.36,-1498,7,2,32
422,29.6708,-63.9882,-1502.5,7,2,33
423,11.6284,-44.4709,-1502.5,7,2,33
424,36.8062,-77.4257,-1502.5,7,2,33
425,35.8835,-90.4849,-1502.5,7,2,33
426,38.3671,-91.2545,-1502.5,7,2,33
427,38.5669,-73.5757,-1502.5,7,2,33
428,35.5544,-64.4736,-1502.5,7,2,33
429,40.6901,-76.3497,-1502.5,7,2,33
430,19.4468,-61.6475,-1502.5,7,2,33
431,35.3627,-71.9809,-1502.5,7,2,33
432,19.633,-58.8306,-1502.5,7,2,33
433,43.2168,-85.3241,-1502.5,7,2,33
434,31.0117,-66.9641,-1502.5,7,2,33
435,33.8303,-70.2411,-1502.5,7,2,33
436,25.4762,-56.8974,-1502.5,7,2,33
437,29.9308,-67.2291,-1502.5,7,2,33
438,20.4159,-63.0727,-1502.5,7,2,33
439,24.7563,-64.9279,-1502.5,7,2,33
440,29.0257,-49.6265,-1502.5,7,2,33
441,33.4652,-83.7261,-1502.5,7,2,33
442,36.5938,-90.8931,-1502.5,7,2,33
443,19.3989,-59.0494,-1502.5,7,2,33
444,24.5466,-63.3764,-1502.5,7,2,33
445,53.1996,-150.308,-1502,7,2,34
446,33.1102,-100.754,-1502,7,2,34
447,42.6269,-103.345,-1502,7,2,34
448,58.935,-152.788,-1502,7,2,34
449,30.0784,-105.711,-1502,7,2,34
450,30.8319,-117.085,-1502,7,2,34
451,53.866,-118.095,-1498,7,2,35
452,66.9123,-145.662,-1498,7,2,35
453,42.8393,-96.0934,-1498,7,2,35
454,55.2416,-106.42,-1498,7,2,35
455,46.9338,-93.9781,-1498,7,2,35
456,54.7732,-133.024,-1498,7,2,35
457,60.771,-153.416,-1498,7,2,35
458,76.7495,-154.572,-1498,7,2,35
459,58.7859,-152.386,-1498,7,2,35
460,54.124,-117.318,-1498,7,2,35
461,42.5254,-103.057,-1498,7,2,35
462,52.7394,-105.27,-1498,7,2,35
463,42.6931,-68.7597,-1498,7,2,36
464,38.4163,-73.3597,-1498,7,2,36
465,38.5613,-67.6632,-1498,7,2,36
466,40.6249,-76.1025,-1498,7,2,36
467,25.4073,-56.7242,-1498,7,2,36
468,47.6769,-81.8687,-1498,7,2,36
469,43.8064,-74.2128,-1498,7,2,36
470,38.259,-55.9736,-1498,7,2,36
471,29.5705,-63.8049,-1498,7,2,36
472,49.0052,-67.0027,-1498,7,2,36
473,35.2554,-71.7422,-1498,7,2,36
474,38.3158,-50.1333,-1498,7,2,36
475,43.1211,-85.0563,-1498,7,2,36
476,40.3916,-57.6355,-1498,7,2,36
477,29.4835,-48.6637,-1498,7,2,36
478,54.4606,-83.9433,-1498,7,2,36
479,35.5753,-58.0058,-1498,7,2,36
480,40.3784,-66.4178,-1498,7,2,36
481,35.4427,-64.2966,-1498,7,2,36
482,43.6417,-57.2929,-1498,7,2,36
483,36.8111,-47.295,-1498,7,2,36
484,42.8201,-83.1297,-1498,7,2,36
485,33.7487,-70.049,-1498,7,2,36
486,39.526,-55.4575,-1498,7,2,36
487,28.9422,-49.4782,-1498,7,2,36
488,47.0339,-94.2549,-1502,7,2,37
489,55.3967,-106.7,-1502,7,2,37
490,79.9908,-153.484,-1502,7,2,37
491,74.8105,-133.875,-1502,7,2,37
492,58.6545,-93.2315,-1502,7,2,37
493,52.9216,-105.545,-1502,7,2,37
494,58.2197,-97.8968,-1502,7,2,37
495,68.9037,-89.395,-1498,7,2,38
496,70.203,-96.1578,-1498,7,2,38
497,77.528,-109.505,-1498,7,2,38
498,58.5099,-92.9784,-1498,7,2,38
499,73.3731,-95.7425,-1498,7,2,38
500,58.0652,-97.6377,-1498,7,2,38
501,55.0914,-95.243,-1498,7,2,38
502,58.6333,-71.1529,-1502,7,2,39
503,49.1262,-67.1814,-1502,7,2,39
504,38.4051,-50.3173,-1502,7,2,39
505,38.3728,-56.1306,-1502,7,2,39
506,45.0718,-50.0392,-1502,7,2,39
507,39.617,-55.5857,-1502,7,2,39
508,39.2456,-51.6864,-1502,7,2,39
509,46.8597,-58.8684,-1502,7,2,39
510,39.4958,-39.0452,-1502,7,2,39
511,40.508,-57.7837,-1502,7,2,39
512,41.0406,-44.0875,-1502,7,2,39
513,36.9009,-47.4012,-1502,7,2,39
514,42.8598,-50.3749,-1502,7,2,39
515,42.6421,-50.043,-1502,7,2,39
516,60.8421,-67.1951,-1502,7,2,39
517,103.714,-136.102,-1502,7,2,40
518,69.9668,-86.5667,-1502,7,2,40
519,68.7974,-80.4683,-1502,7,2,40
520,70.5086,-80.9579,-1502,7,2,40
521,106.484,-120.995,-1502,7,2,40
522,102.762,-121.983,-1502,7,2,40
523,109.839,-126.834,-1502,7,2,40
524,74.367,-76.682,-1502,7,2,40
525,70.4123,-96.4168,-1502,7,2,40
526,69.0701,-89.6349,-1502,7,2,40
527,73.5675,-95.9902,-1502,7,2,40
528,76.0345,-88.2386,-1502,7,2,40
529,84.3064,-79.0385,-1498,7,2,41
530,114.971,-113.875,-1498,7,2,41
531,94.8562,-96.73,-1498,7,2,41
532,96.46,-88.2689,-1498,7,2,41
533,110.797,-102.347,-1498,7,2,41
534,93.4735,-92.0239,-1498,7,2,41
535,109.126,-106.262,-1498,7,2,41
536,96.9439,-102.99,-1498,7,2,41
537,74.1424,-76.5113,-1498,7,2,41
538,70.321,-80.7508,-1498,7,2,41
539,71.4824,-56.4161,-1497.5,7,2,42
540,39.3818,-38.9284,-1497.5,7,2,42
541,62.1692,-43.5302,-1497.5,7,2,42
542,63.7951,-51.5601,-1497.5,7,2,42
543,40.9424,-43.9436,-1497.5,7,2,42
544,70.0501,-52.5625,-1497.5,7,2,42
545,59.0559,-43.4356,-1497.5,7,2,42
546,76.2476,-61.8668,-1497.5,7,2,42
547,79.6921,-59.5483,-1497.5,7,2,42
548,55.1227,-46.9148,-1497.5,7,2,42
549,54.8842,-45.4618,-1497.5,7,2,42
550,82.5285,-66.0936,-1502,7,2,43
551,111.064,-102.658,-1502,7,2,43
552,109.843,-85.0055,-1502,7,2,43
553,121.199,-97.3602,-1502,7,2,43
554,85.4228,-72.0715,-1502,7,2,43
555,84.5574,-79.2169,-1502,7,2,43
556,120.706,-94.6114,-1502,7,2,43
557,105.043,-87.5838,-1502,7,2,43
558,62.4187,-43.6746,-1502.5,7,2,44
559,59.2864,-31.6688,-1502.5,7,2,44
560,52.5188,-26.3488,-1502.5,7,2,44
561,60.7319,-32.4373,-1502.5,7,2,44
562,59.2588,-43.556,-1502.5,7,2,44
563,70.2765,-52.7707,-1502.5,7,2,44
564,68.1494,-38.3901,-1502.5,7,2,44
565,82.3301,-65.8823,-1498,7,2,45
566,118.086,-78.6784,-1498,7,2,45
567,143.72,-79.9087,-1502,7,2,46
568,151.156,-87.4253,-1502,7,2,46
569,131.516,-63.9535,-1502,7,2,46
570,132.025,-67.6136,-1502,7,2,46
571,125.283,-79.1396,-1502,7,2,46
572,52.4742,-17.4871,-1498,7,2,47
573,76.3219,-29.53,-1498,7,2,47
574,65.2052,-19.8242,-1498,7,2,47
575,59.0786,-31.5879,-1498,7,2,47
576,72.967,-24.4602,-1498,7,2,47
577,61.5777,-22.4595,-1498,7,2,47
578,72.8812,-25.3988,-1498,7,2,47
579,71.4588,-36.7701,-1498,7,2,47
580,52.3695,-26.2653,-1498,7,2,47
581,60.5592,-32.3635,-1498,7,2,47
582,59.8326,-24.2694,-1498,7,2,47
583,60.2757,-22.234,-1498,7,2,47
584,103.322,-37.0672,-1498,7,2,48
585,138.441,-65.3752,-1498,7,2,48
586,144.328,-61.0215,-1498,7,2,48
587,154.238,-68.2394,-1498,7,2,48
588,99.4891,-42.8082,-1498,7,2,48
589,158.32,-60.9478,-1498,7,2,48
590,131.186,-63.7692,-1498,7,2,48
