particle_id,vx,vy,vz,px,py,pz,q,nhits
4508616165957634,6.1773,17.9678,-286.088,-0.032742,-0.174148,-0.0903671,-1,8
4508616165961730,6.1773,17.9678,-286.088,0.109477,-0.17985,0.117054,1,11
4509372080197633,-257.265,-14.1582,-494.959,-0.0889642,-0.1007,-0.0837859,1,0
4509646958104577,-31.1862,-6.06185,-105.138,0.314247,-0.00963346,0.10478,1,12
4509646958108674,-31.1862,-6.06185,-105.138,-0.0718764,-0.102919,0.0430028,-1,1
4510196713918465,31.1899,9.43375,-600,0.139375,-0.203617,0.149119,-1,4
4510196713922562,31.1899,9.43375,-600,0.0125817,0.208181,-0.35336,-1,6
4510471575044096,-3.14987,-0.052757,-5.68568,-2.08755,-0.0220539,-0.0494007,-1,11
4510540294520832,0.00138615,-0.0271439,-5.3006,-1.56642,-0.131144,-0.677902,1,10
4510609013997568,0.00138615,-0.0271439,-5.3006,-0.182512,-0.0182887,-0.103149,-1,5
4510746452951040,0.00138615,-0.0271439,-5.3006,-1.88607,2.1719,-0.186027,1,13
4510815172427776,0.00138615,-0.0271439,-5.3006,-1.03584,1.00284,-0.317065,-1,13
4511021330857984,0.00138615,-0.0271439,-5.3006,0.0344139,-0.0985779,1.86579,1,0
4511090050334720,0.00138615,-0.0271439,-5.3006,0.270381,0.0104167,6.23643,-1,14
4510609030778881,-181.652,-83.6814,-120.229,0.123966,0.0429053,0.0590885,1,0
4510609030782978,-181.652,-83.6814,-120.229,-0.234498,-0.239701,-0.173433,1,11
4511571086671872,0.00138615,-0.0271439,-5.3006,0.354974,0.0817412,0.137663,1,14
4511639806148608,0.00138615,-0.0271439,-5.3006,0.560418,0.169665,-0.0868708,-1,10
4511708525625344,0.00138615,-0.0271439,-5.3006,0.360787,0.415467,0.486673,1,12
4511777245102080,0.00138615,-0.0271439,-5.3006,0.146038,0.219655,0.528245,-1,7
4511777261883393,53.487,355.598,748.148,0.38637,-0.0238191,0.312062,-1,4
4511777261887490,53.487,355.598,748.148,-0.152521,0.0267874,-0.093845,1,3
4511983403532288,0.00138615,-0.0271439,-5.3006,-0.49468,0.475574,0.110007,1,16
4512052123009024,0.00138615,-0.0271439,-5.3006,-0.430984,0.17392,-0.237608,-1,9
4512739317776384,-0.0822586,-1.44667,-5.05754,-0.538615,-2.57335,0.626875,-1,11
4512808037253120,-0.0822586,-1.44667,-5.05754,-0.0102282,-1.7363,0.0131242,1,12
4512876756729856,0.00138615,-0.0271439,-5.3006,-1.47648,-7.62437,1.10276,1,14
4512945476206592,0.00138615,-0.0271439,-5.3006,-1.46242,-6.46372,1.04886,-1,14
4513014195683328,0.00138615,-0.0271439,-5.3006,-0.701556,-2.46298,1.29685,1,11
4513082915160064,0.00138615,-0.0271439,-5.3006,-0.438104,-2.49732,0.887682,-1,11
4513976268357632,0.00138615,-0.0271439,-5.3006,0.116542,0.578943,-0.00400041,1,13
4514044987834368,0.00138615,-0.0271439,-5.3006,-0.0572232,0.622885,-0.0570999,-1,11
4514251146264576,-11.2117,-0.770452,-35.3152,-4.50613,-0.451284,-12.1794,-1,11
4514457304694784,0.00138615,-0.0271439,-5.3006,3.52423,0.449149,-12.2155,1,11
4514526024171520,0.00138615,-0.0271439,-5.3006,1.60711,0.0753402,-5.01118,-1,11
4515488096845824,0.00138615,-0.0271439,-5.3006,0.0548375,0.157404,-1.6281,-1,11
4517068644810752,-146.835,-732.021,182.184,-2.03578,-10.1727,2.39427,1,2
4517137364287488,-146.835,-732.021,182.184,-1.68352,-8.36845,2.35463,-1,3
4517618400624640,0.0700157,-0.136279,-11.9718,-0.149423,0.0287373,-3.28913,1,15
4517687120101376,0.0700157,-0.136279,-11.9718,0.232046,-0.160126,-4.74238,-1,13
4518443034345472,271.764,72.1164,-558.794,0.125658,0.00589195,-0.348254,1,0
4518511753822208,271.764,72.1164,-558.794,1.517,0.430176,-2.99731,-1,6
4518924070682624,11.569,31.4042,-190.835,0.135027,0.449495,-2.07498,-1,5
4518924087463937,43.5438,195.202,-929.876,-0.483015,0.0771717,-0.0143851,-1,5
4518992790159360,-5.36533,-0.0826305,-5.94979,-7.27076,0.0431937,-0.61176,1,5
4519061509636096,-5.36533,-0.0826305,-5.94979,-2.48653,-0.186043,-0.252398,-1,11
4518992806940673,-115.56,1.02596,-15.2337,0.065673,0.288166,-0.0588635,-1,7
4519130229112832,-3.14987,-0.052757,-5.68568,-1.58867,0.154231,-0.289345,1,4
4519198948589568,-3.14987,-0.052757,-5.68568,-3.48308,-0.32169,-0.502188,-1,11
4519267668066304,-3.14987,-0.052757,-5.68568,-5.06796,0.286834,-1.12265,1,12
4519336387543040,-3.14987,-0.052757,-5.68568,-3.80472,-0.0657227,-0.192862,-1,11
4519405107019776,-3.14987,-0.052757,-5.68568,-0.947872,-0.0596767,-0.186472,1,12
4519473826496512,-3.14987,-0.052757,-5.68568,-2.01237,0.217047,-0.261366,-1,12
4519130245894145,-118.004,13.639,-26.7991,-0.0332433,-0.115744,0.0332654,1,1
4521191813414912,1.48266,19.1545,-10.5489,0.289688,14.5754,-3.3836,-1,11
4521260532891648,1.48266,19.1545,-10.5489,2.10619,21.4682,-5.22945,1,9
4521329252368384,1.48266,19.1545,-10.5489,0.559742,19.1407,-6.00099,-1,11
4521397971845120,1.48266,19.1545,-10.5489,0.318851,2.18988,-0.551405,1,11
4522841080856576,-109.001,-1.20173,-14.0471,-0.582961,0.0995944,-0.0851423,1,10
4522909800333312,-109.001,-1.20173,-14.0471,-3.28684,-0.141382,-0.217214,-1,9
9007267974217728,0.00918324,-0.0327296,1.01212,-1.4093,0.10998,-12.7385,-1,5
9007542852124672,0.00918324,-0.0327296,1.01212,0.232398,-0.0720932,5.22741,1,13
9007817730031616,0.00918324,-0.0327296,1.01212,0.24962,-0.113939,-5.48538,1,11
9007955168985088,0.00918324,-0.0327296,1.01212,-0.14491,0.057858,-0.839807,1,12
9008023888461824,0.00918324,-0.0327296,1.01212,0.140673,-0.194159,-1.44953,-1,2
9008092607938560,0.00918324,-0.0327296,1.01212,-0.317946,0.218651,0.473283,-1,10
9008161327415296,0.00918324,-0.0327296,1.01212,0.0692816,0.443488,2.28333,1,12
9008436205322240,0.00918324,-0.0327296,1.01212,-0.50601,0.0387549,-0.19585,1,10
9008504924798976,0.00918324,-0.0327296,1.01212,-0.220104,0.154578,0.881706,-1,10
9008573644275712,0.00918324,-0.0327296,1.01212,-0.275707,-0.0307913,2.25656,1,15
9008642363752448,0.00918324,-0.0327296,1.01212,0.0123125,-0.307586,1.05019,-1,10
9008779802705920,0.00918324,-0.0327296,1.01212,0.238335,0.344989,9.01741,-1,1
9008848522182656,0.00918324,-0.0327296,1.01212,0.506481,0.0309665,8.51286,1,15
9007267990999041,-106.315,5.72158,-958,0.0972451,0.136346,-0.1972,1,5
9008023905243137,63.9885,-68.6275,-570.569,-0.42695,0.0565888,-0.0059131,1,7
9008779819487233,17.8592,26.983,697.5,-0.268999,0.339695,0.0227126,1,8
9008779819491330,17.8592,26.983,697.5,0.183632,-0.0694848,-0.0876002,-1,5
9008779819495426,17.8592,26.983,697.5,0.103583,-0.249716,0.015284,1,11
9009810594856960,0.00918324,-0.0327296,1.01212,-0.220409,-0.0484873,-2.58739,-1,13
9009879314333696,0.00918324,-0.0327296,1.01212,0.20925,-0.217529,-1.20058,1,2
9009948033810432,0.00918324,-0.0327296,1.01212,0.14781,0.0645672,-0.775258,-1,10
9010016753287168,0.00918324,-0.0327296,1.01212,0.147584,-0.0739346,0.297615,1,8
9010085472763904,0.00918324,-0.0327296,1.01212,0.263627,-0.145264,0.646702,-1,13
9009879331115009,46.1073,-55.5539,-285.545,0.108732,0.160302,0.0245224,1,7
9011322423345152,-5.84956,15.4185,-10.9944,-0.0362463,0.169882,-0.305797,-1,9
13510936321064960,0.00711752,-0.0153613,6.90964,-0.560661,-0.401345,-1.16199,1,11
13511005040541696,0.00711752,-0.0153613,6.90964,-0.364554,1.08903,-1.98681,-1,10
13511073760018432,0.00711752,-0.0153613,6.90964,-0.518421,-0.0813855,-0.0528879,1,13
13511142479495168,0.00711752,-0.0153613,6.90964,-0.382504,0.594856,0.00897357,-1,11
13511211198971904,0.00711752,-0.0153613,6.90964,0.150305,0.482969,6.27085,1,13
13511692235309056,0.00711752,-0.0153613,6.90964,-0.360139,0.232496,-6.661,1,14
13511760954785792,0.00711752,-0.0153613,6.90964,-0.948545,0.426804,-9.93333,-1,13
13511829674262528,0.00711752,-0.0153613,6.90964,0.231574,1.10525,-21.8738,1,15
13512173271646208,0.00711752,-0.0153613,6.90964,0.0858196,-0.124951,-2.66867,1,0
13512379430076416,0.00711752,-0.0153613,6.90964,0.297402,0.0487122,-0.497554,-1,12
13512448149553152,0.00711752,-0.0153613,6.90964,-0.176109,-0.099036,2.47874,1,10
13512516869029888,0.00711752,-0.0153613,6.90964,0.302924,0.917974,14.0485,-1,11
13512585588506624,0.00711752,-0.0153613,6.90964,0.227447,-0.0243637,5.25799,1,10
13512929185890304,0.00711752,-0.0153613,6.90964,-0.281862,0.136363,-1.4818,-1,14
13512997905367040,0.00711752,-0.0153613,6.90964,-0.0313762,-0.178935,-0.278333,-1,10
13513066624843776,0.00711752,-0.0153613,6.90964,-0.265451,0.740142,4.34869,1,12
13513135344320512,0.00711752,-0.0153613,6.90964,-0.454201,-0.549223,8.9003,-1,12
13513204063797248,0.00711752,-0.0153613,6.90964,-0.925249,-1.51397,12.1815,1,11
13513272783273984,0.00711752,-0.0153613,6.90964,0.0980986,-0.365809,3.55104,-1,14
13513341502750720,0.00711752,-0.0153613,6.90964,-1.43996,-0.182741,9.62709,1,15
13513410222227456,0.00711752,-0.0153613,6.90964,-0.071766,0.28598,0.48829,1,11
13513547661180928,0.00711752,-0.0153613,6.90964,0.582222,0.298843,2.86867,-1,11
13513822539087872,0.00711752,-0.0153613,6.90964,-0.567474,-0.682876,-0.287247,-1,14
13513891258564608,0.00711752,-0.0153613,6.90964,0.392617,-0.495255,-1.73393,1,14
13513959978041344,0.00711752,-0.0153613,6.90964,0.103361,0.366948,-0.390316,-1,11
13514028697518080,0.00711752,-0.0153613,6.90964,-0.185726,0.05067,-1.85199,1,11
13514097416994816,0.00711752,-0.0153613,6.90964,0.80391,-1.50291,-12.2417,1,15
13514166136471552,0.00711752,-0.0153613,6.90964,-0.152968,0.0214945,-0.202352,-1,5
13514234855948288,0.00711752,-0.0153613,6.90964,-0.791953,0.974975,-1.61562,1,12
13514303575425024,0.00711752,-0.0153613,6.90964,-0.123617,-0.0169478,-0.682478,-1,0
13514372294901760,0.00711752,-0.0153613,6.90964,-0.213549,0.102785,-0.0494452,1,14
13514441014378496,0.00711752,-0.0153613,6.90964,-0.122831,0.580422,0.803012,-1,11
13514715892285440,0.00711752,-0.0153613,6.90964,-0.043188,0.166734,-3.10842,-1,13
13514784611762176,0.00711752,-0.0153613,6.90964,0.11779,0.665929,-13.7729,1,13
13515128209145856,0.00711752,-0.0153613,6.90964,-0.125326,-0.353435,-2.27817,-1,11
13515196928622592,0.00711752,-0.0153613,6.90964,0.157206,-0.425954,-4.03702,1,16
13515334367576064,0.00711752,-0.0153613,6.90964,-0.41233,0.63568,-0.607557,-1,10
13515403087052800,0.00711752,-0.0153613,6.90964,0.447841,-0.285782,7.23182,-1,11
13515471806529536,0.00711752,-0.0153613,6.90964,-0.0791738,0.177901,2.00941,1,12
13515677964959744,0.00711752,-0.0153613,6.90964,1.40275,-0.446658,24.1337,-1,13
13515746684436480,0.00711752,-0.0153613,6.90964,0.337094,-0.517469,13.7105,-1,14
13515815403913216,0.00711752,-0.0153613,6.90964,0.163126,0.381687,9.80504,1,12
13515952842866688,0.00711752,-0.0153613,6.90964,0.198404,-0.437045,4.09831,-1,13
13516021562343424,0.00711752,-0.0153613,6.90964,-0.300956,-0.417414,5.14977,1,10
13516090281820160,0.00711752,-0.0153613,6.90964,0.213083,0.168763,6.54248,-1,13
13516433879203840,0.00711752,-0.0153613,6.90964,0.325291,-0.384064,-1.19987,1,11
13516640037634048,0.00711752,-0.0153613,6.90964,-0.151142,0.169397,3.14399,1,14
13516708757110784,0.00711752,-0.0153613,6.90964,-0.644044,-0.545121,6.59364,-1,12
13516777476587520,0.00711752,-0.0153613,6.90964,-0.332069,-0.123167,2.02568,-1,14
13516846196064256,0.00711752,-0.0153613,6.90964,-0.0843248,0.150731,0.459577,1,12
13516914915540992,0.00711752,-0.0153613,6.90964,-0.119521,0.204061,3.13216,1,12
13516983635017728,0.00711752,-0.0153613,6.90964,0.301885,-0.84726,3.03726,-1,13
13517258512924672,0.00711752,-0.0153613,6.90964,0.279306,0.226788,-0.87105,1,13
13517327232401408,0.00711752,-0.0153613,6.90964,0.096775,-0.348935,-0.527974,-1,11
13517395951878144,0.00711752,-0.0153613,6.90964,0.146995,0.374973,-1.10288,1,13
13517464671354880,0.00711752,-0.0153613,6.90964,0.419971,-0.298662,-1.36679,-1,14
13517533390831616,0.00711752,-0.0153613,6.90964,-0.160722,0.427043,-3.90556,-1,17
13517602110308352,0.00711752,-0.0153613,6.90964,-0.503393,-0.18123,-3.02631,1,13
13517670829785088,0.00711752,-0.0153613,6.90964,0.0513076,-0.584556,-4.10335,-1,9
13515471823310849,-31.897,245.534,2545.5,0.139777,0.0666688,-0.020013,1,0
13515471823314946,-31.897,245.534,2545.5,-0.227381,-0.140492,0.370899,1,1
13518151866122240,0.00711752,-0.0153613,6.90964,0.119505,-0.0883958,-2.04702,1,0
13518220585598976,0.00711752,-0.0153613,6.90964,0.555562,-0.0209069,-7.45607,-1,13
13518701621936128,0.00711752,-0.0153613,6.90964,-0.0765768,-0.162435,1.25748,-1,13
13519526255656960,0.00711752,-0.0153613,6.90964,-0.0768921,0.0652527,1.45049,1,0
13519594975133696,0.00711752,-0.0153613,6.90964,0.157374,0.373239,2.12493,-1,7
13519663694610432,0.00711752,-0.0153613,6.90964,0.0399003,0.304183,1.56805,1,13
13519526272438273,-13.7683,13.0933,280.167,0.173865,-0.144146,-0.0132449,1,13
13519594991915009,56.7835,275.062,1500,0.17184,0.150251,-0.319757,1,2
13519594991919106,56.7835,275.062,1500,0.0425206,-0.149093,0.076256,1,1
13520144730947584,0.00711752,-0.0153613,6.90964,-0.00816662,-0.423326,-6.76835,-1,0
13520213450424320,0.00711752,-0.0153613,6.90964,0.164613,-0.505156,-11.3283,1,13
13520282169901056,0.00711752,-0.0153613,6.90964,0.0181997,-0.492067,-8.04548,-1,12
13520144747728897,-0.103373,-18.9997,-296.631,-0.107509,0.0724613,-0.303189,1,1
13521175523098624,9.45807,3.67754,22.4309,0.154041,0.250964,0.473253,1,12
13522549912633344,0.00516037,-0.0146489,6.92378,-0.830672,0.35047,6.2864,-1,6
13522618632110080,0.00516037,-0.0146489,6.92378,-0.23183,0.0984244,1.74523,1,3
13524748935888896,0.00711752,-0.0153613,6.90964,0.364786,0.166728,-5.9077,-1,11
13524817655365632,-19.879,-26.4919,159.59,0.0118367,-0.184276,0.651463,1,9
13524886374842368,0.00711752,-0.0153613,6.90964,-0.108708,0.00430357,1.29122,1,0
13524955094319104,0.00711752,-0.0153613,6.90964,-0.186159,0.46635,7.2669,-1,11
18014535948435456,0.0164907,0.00348276,-10.4184,0.742105,-0.339636,4.89002,1,13
18014604667912192,0.0164907,0.00348276,-10.4184,-0.825236,-0.605553,11.381,-1,12
18014673387388928,0.0164907,0.00348276,-10.4184,-0.345064,0.087683,-1.11664,-1,3
18014742106865664,0.0164907,0.00348276,-10.4184,0.520067,-0.662459,-5.44703,1,13
18014810826342400,0.0164907,0.00348276,-10.4184,-0.367841,-0.496813,-8.71972,-1,13
18015085704249344,0.0164907,0.00348276,-10.4184,-0.269268,0.292452,-1.28146,-1,12
18015291862679552,0.0164907,0.00348276,-10.4184,0.335497,-0.224065,2.3195,-1,2
18015360582156288,0.0164907,0.00348276,-10.4184,-0.269764,0.0955423,3.02769,1,12
18015429301633024,0.0164907,0.00348276,-10.4184,0.197788,-0.290067,2.58354,-1,8
18015498021109760,0.0164907,0.00348276,-10.4184,-0.0225109,0.161498,-0.958261,1,13
18015635460063232,0.0164907,0.00348276,-10.4184,0.232234,-0.27854,-1.27836,1,7
18016047776923648,0.0164907,0.00348276,-10.4184,-0.559441,-0.136426,-1.92508,-1,5
18016116496400384,0.0164907,0.00348276,-10.4184,0.308194,-0.10617,-0.871081,-1,11
18016185215877120,0.0164907,0.00348276,-10.4184,-0.581185,-0.402312,0.269968,1,12
18016253935353856,0.0164907,0.00348276,-10.4184,0.867897,0.0847892,1.13244,-1,1
18016322654830592,0.0164907,0.00348276,-10.4184,-0.495229,0.350405,0.683385,1,10
18016391374307328,0.0164907,0.00348276,-10.4184,0.435192,-0.289486,0.756094,-1,6
18016460093784064,0.0164907,0.00348276,-10.4184,-1.08447,0.0519012,7.97685,1,1
18016872410644480,0.0164907,0.00348276,-10.4184,0.392814,0.772094,0.830645,1,11
18016941130121216,0.0164907,0.00348276,-10.4184,-0.296122,-0.149754,1.63921,-1,12
18017009849597952,0.0164907,0.00348276,-10.4184,-0.0489985,0.377257,1.14604,1,10
18017353446981632,0.0164907,0.00348276,-10.4184,0.271687,0.247655,-1.35447,1,4
18017422166458368,0.0164907,0.00348276,-10.4184,-0.0599065,-0.287489,-1.93204,-1,1
18017490885935104,0.0164907,0.00348276,-10.4184,0.142034,0.138002,0.174904,1,8
18017559605411840,0.0164907,0.00348276,-10.4184,0.117893,-0.456836,-0.585169,-1,5
18017765763842048,0.0164907,0.00348276,-10.4184,-0.112595,0.365824,-0.720402,-1,12
18017834483318784,0.0164907,0.00348276,-10.4184,0.0689921,-0.16064,-0.447271,1,10
18018178080702464,0.0164907,0.00348276,-10.4184,-0.355202,0.066645,-9.67351,1,11
18018384239132672,0.0164907,0.00348276,-10.4184,-0.467134,0.0507386,-1.73559,1,6
18018452958609408,0.0164907,0.00348276,-10.4184,0.0479566,0.107166,2.02496,1,0
18019071433900032,0.0164907,0.00348276,-10.4184,-0.161975,0.0817823,0.109754,1,10
18019140153376768,0.0164907,0.00348276,-10.4184,0.14888,0.0349278,0.128396,-1,6
18014673404170241,-117.55,17.1202,-384.631,0.132419,0.101178,0.0955131,1,3
18014673404174338,-117.55,17.1202,-384.631,0.00244981,-0.173961,0.0140291,1,5
18015085721030657,-819.127,192.035,-2947.5,-0.151959,0.165452,-0.0116305,1,0
18015085721034754,-819.127,192.035,-2947.5,-0.0247038,0.104802,-0.013626,-1,0
18015085721038850,-819.127,192.035,-2947.5,-0.0441591,0.127804,-0.0553349,-1,0
18015291879460865,88.5395,-49.4116,570.569,-0.245668,0.181267,-0.087676,-1,5
18015291879464962,88.5395,-49.4116,570.569,0.252853,-0.188311,0.145709,1,8
18015429318414337,219.747,-199.045,2148.5,-0.102345,-0.0451114,-0.0708363,1,0
18016047793704961,-463.788,-259.153,-1800,0.406164,-0.217615,-0.0597083,1,0
18016047793709058,-463.788,-259.153,-1800,-0.0525236,0.104356,0.064943,1,0
18016253952135169,35.2991,3.87561,35.6479,-0.0328422,-0.140537,0.0927075,1,0
18016253952139266,35.2991,3.87561,35.6479,0.00957575,0.159011,0.0971158,1,4
18016391391088641,232.665,-109.135,362.912,0.105023,0.288714,-0.164182,1,3
18016391391092738,232.665,-109.135,362.912,-0.286752,-0.0466715,0.0280654,1,9
18016391391096834,232.665,-109.135,362.912,0.0727825,-0.0886251,0.0197389,1,1
18016460110565377,-35.4517,2.05489,250.536,-0.0507246,0.241861,-0.183348,1,11
18016460110569474,-35.4517,2.05489,250.536,0.0713873,-0.213335,0.100733,1,6
18017422183239681,-5.96001,-35.0075,-244.358,-0.122486,-0.0373347,-0.103097,1,1
18017422183243778,-5.96001,-35.0075,-244.358,-0.116648,-0.140321,0.00143225,1,6
18017559622193153,74.5245,-185.597,-260.106,0.15046,0.198049,0.0703685,1,0
18017559622197250,74.5245,-185.597,-260.106,-0.344735,-0.395301,-0.273974,1,9
18017559622201346,74.5245,-185.597,-260.106,0.119829,-0.0878162,-0.131788,1,0
18017559622205442,74.5245,-185.597,-260.106,0.190463,-0.00281519,-0.0526656,-1,3
18017559622209538,74.5245,-185.597,-260.106,0.0636077,-0.0903827,-0.13786,1,0
