particle_id,vx,vy,vz,px,py,pz,q,nhits
4505867370102784,0.00121691,0.0222454,-0.960346,0.143164,0.145665,2.88596,1,11
4505936089579520,0.00121691,0.0222454,-0.960346,0.154608,0.450246,-0.971843,1,9
4506073528532992,0.00121691,0.0222454,-0.960346,-0.625484,-0.256668,-0.227487,-1,12
4506142248009728,0.00121691,0.0222454,-0.960346,-0.187029,0.0139399,-0.0632481,1,8
4506210967486464,0.00121691,0.0222454,-0.960346,-0.262354,0.147803,0.351554,-1,8
4506279686963200,0.00121691,0.0222454,-0.960346,0.206991,-0.0605303,1.34434,1,14
4506485845393408,0.00121691,0.0222454,-0.960346,-8.31827,-1.17326,18.9663,-1,11
4506554564870144,0.00121691,0.0222454,-0.960346,-7.85728,1.27781,26.1821,1,11
4506623284346880,0.00121691,0.0222454,-0.960346,-1.56515,1.11104,20.3927,1,14
4506692003823616,0.00121691,0.0222454,-0.960346,-1.07203,1.99167,25.9695,-1,12
4506829442777088,0.00121691,0.0222454,-0.960346,-0.0458158,-0.150179,2.4643,-1,14
4506966881730560,0.00121691,0.0222454,-0.960346,-0.370492,-0.249367,9.21499,1,13
4507173040160768,0.00121691,0.0222454,-0.960346,0.480574,-0.142121,-2.37133,-1,3
4507241759637504,0.00121691,0.0222454,-0.960346,0.0131204,0.520146,4.81259,-1,12
4507379198590976,0.00121691,0.0222454,-0.960346,0.0953747,-0.472416,-0.234264,-1,10
4507447918067712,0.00121691,0.0222454,-0.960346,0.687666,0.557658,-0.624014,1,12
4507516637544448,0.00121691,0.0222454,-0.960346,0.673688,1.30333,-0.142867,-1,13
4507585357021184,0.00121691,0.0222454,-0.960346,4.72382,6.00725,-2.67679,1,13
4507654076497920,0.00121691,0.0222454,-0.960346,0.948632,0.80407,-0.558376,-1,12
4507722795974656,0.00121691,0.0222454,-0.960346,1.26519,1.2961,-1.36671,1,13
4507791515451392,0.00121691,0.0222454,-0.960346,2.15478,2.01176,-1.45427,-1,14
4507860234928128,0.00121691,0.0222454,-0.960346,0.121939,0.551658,-0.0194852,-1,11
4507928954404864,0.00121691,0.0222454,-0.960346,0.850752,0.78562,-0.174085,1,11
4507997673881600,0.00121691,0.0222454,-0.960346,0.131533,0.609847,-2.91836,1,12
4508066393358336,0.00121691,0.0222454,-0.960346,-0.136658,-0.585434,-1.89967,-1,4
4508135112835072,0.00121691,0.0222454,-0.960346,0.645433,1.01136,-3.93176,1,15
4508272551788544,0.00121691,0.0222454,-0.960346,0.490515,-0.0396299,-3.96422,1,1
4508547429695488,0.00121691,0.0222454,-0.960346,0.140527,-0.621947,0.557127,-1,10
4508616149172224,0.00121691,0.0222454,-0.960346,-0.228296,-0.0387318,1.35476,-1,0
4508684868648960,0.00121691,0.0222454,-0.960346,1.06249,1.09614,2.72867,1,12
4508753588125696,0.00121691,0.0222454,-0.960346,1.18881,-0.614676,1.5718,1,10
4508822307602432,0.00121691,0.0222454,-0.960346,1.26345,-1.23433,4.1649,1,15
4508959746555904,0.00121691,0.0222454,-0.960346,0.317509,-0.0712656,0.990235,-1,11
4509028466032640,0.00121691,0.0222454,-0.960346,1.09797,-0.123231,12.2775,1,6
4509165904986112,0.00121691,0.0222454,-0.960346,1.72997,-1.10815,3.76995,-1,10
4509234624462848,0.00121691,0.0222454,-0.960346,-0.0397608,-0.232131,0.381067,1,11
4509303343939584,0.00121691,0.0222454,-0.960346,1.08326,-0.281934,1.13431,-1,12
4509372063416320,0.00121691,0.0222454,-0.960346,0.558243,-0.696581,1.42782,-1,11
4509440782893056,0.00121691,0.0222454,-0.960346,-0.0029303,-0.206574,0.375974,1,11
4509509502369792,0.00121691,0.0222454,-0.960346,0.566676,-1.14268,0.956952,-1,11
4509578221846528,0.00121691,0.0222454,-0.960346,-0.0585787,-0.384454,0.255383,1,12
4509646941323264,0.00121691,0.0222454,-0.960346,0.877821,-0.29878,1.00659,1,13
4509715660800000,0.00121691,0.0222454,-0.960346,0.181438,0.105534,1.07336,-1,11
4509784380276736,0.00121691,0.0222454,-0.960346,0.721114,0.286039,0.922449,-1,14
4509853099753472,0.00121691,0.0222454,-0.960346,-0.0135319,0.291198,2.12958,-1,12
4509921819230208,0.00121691,0.0222454,-0.960346,-18.3461,-37.3972,64.3626,1,4
4509990538706944,0.00121691,0.0222454,-0.960346,-4.48218,-10.7845,17.8738,1,6
4510059258183680,0.00121691,0.0222454,-0.960346,-0.875039,-2.10955,3.64432,1,12
4510196697137152,0.00121691,0.0222454,-0.960346,1.25859,-1.93022,0.55275,1,11
4510402855567360,0.00121691,0.0222454,-0.960346,-0.294781,-0.0385441,0.114951,-1,11
4510471575044096,0.00121691,0.0222454,-0.960346,0.0706393,0.353506,-0.092797,1,12
4510677733474304,0.00121691,0.0222454,-0.960346,0.270732,0.408713,0.914057,-1,12
4510883891904512,0.00121691,0.0222454,-0.960346,-0.484015,0.949323,0.683461,1,10
4510952611381248,0.00121691,0.0222454,-0.960346,-1.97455,2.90553,2.36246,-1,14
4511021330857984,0.00121691,0.0222454,-0.960346,-0.358486,0.651613,3.62305,1,14
4511090050334720,0.00121691,0.0222454,-0.960346,-0.208354,-0.141501,0.615965,-1,15
4511158769811456,0.00121691,0.0222454,-0.960346,-0.573447,-0.0338812,1.50376,-1,13
4511227489288192,0.00121691,0.0222454,-0.960346,-1.71174,-0.265051,3.51848,1,11
4511296208764928,0.00121691,0.0222454,-0.960346,-0.159324,0.628473,4.60152,-1,11
4511708525625344,0.00121691,0.0222454,-0.960346,1.47128,1.13472,-7.3601,1,2
4511777245102080,0.00121691,0.0222454,-0.960346,0.709676,0.279464,-5.22966,-1,11
4511845964578816,0.00121691,0.0222454,-0.960346,0.189101,0.445271,-2.24409,1,13
4511914684055552,0.00121691,0.0222454,-0.960346,0.285604,-0.433188,-0.517723,-1,10
4511983403532288,0.00121691,0.0222454,-0.960346,0.175565,-0.101352,-0.320947,1,9
4512120842485760,0.00121691,0.0222454,-0.960346,0.38663,0.32921,8.29399,-1,14
4512258281439232,0.00121691,0.0222454,-0.960346,0.603119,0.261166,-0.24792,1,15
4512327000915968,0.00121691,0.0222454,-0.960346,-0.0953429,0.160293,0.0926183,-1,8
4512395720392704,0.00121691,0.0222454,-0.960346,6.59729,8.06918,-3.91942,-1,11
4512464439869440,0.00121691,0.0222454,-0.960346,2.53892,3.71709,-2.04835,1,13
4512533159346176,0.00121691,0.0222454,-0.960346,2.03305,1.66073,-1.821,1,11
4512601878822912,0.00121691,0.0222454,-0.960346,0.295447,0.625339,-0.423019,-1,11
4512670598299648,0.00121691,0.0222454,-0.960346,-0.434171,0.316286,-6.14129,1,10
4512739317776384,0.00121691,0.0222454,-0.960346,0.086735,-0.188504,-4.53405,-1,9
4513426512543744,0.00121691,0.0222454,-0.960346,-2.12057,0.101409,5.56707,1,12
4513495232020480,0.00121691,0.0222454,-0.960346,-1.30549,0.0168433,3.77256,-1,14
4513563951497216,0.00121691,0.0222454,-0.960346,-0.415702,-0.608849,-0.331242,1,12
4513632670973952,0.00121691,0.0222454,-0.960346,-0.118926,-0.310288,-0.373995,-1,11
4513770109927424,0.00121691,0.0222454,-0.960346,0.0202006,-2.46793,-0.133256,-1,6
4513838829404160,0.00121691,0.0222454,-0.960346,0.225603,0.275585,0.466484,1,10
4513976268357632,0.00121691,0.0222454,-0.960346,0.236623,0.174817,1.17971,1,13
4514044987834368,0.00121691,0.0222454,-0.960346,0.153071,0.0194926,0.273757,-1,7
4504561733623810,199.671,-11.4606,1957.6,-0.3082,-0.0503666,0.335064,1,0
4504561716826113,116.73,-2.6192,1102,0.691682,0.0399619,7.3698,-1,6
4504561716830210,116.73,-2.6192,1102,1.31159,0.974658,4.6627,1,4
4504561716834306,116.73,-2.6192,1102,-0.00467195,-0.841999,5.05773,1,6
4504561716838402,116.73,-2.6192,1102,-0.0132044,-0.118715,0.504434,1,1
4504561716842498,116.73,-2.6192,1102,0.41109,-0.0300143,4.19581,1,2
4504561716850690,116.73,-2.6192,1102,0.460977,-0.0535095,4.26139,1,2
4506211001044993,-553.548,-321.603,-1182.66,-0.315765,-0.234564,-0.131748,1,0
4506211001049090,-553.548,-321.603,-1182.66,0.0949646,-0.0557298,0.114707,-1,1
4506211001053186,-553.548,-321.603,-1182.66,0.140301,0.0766424,0.0389843,-1,1
4506210984267777,-646.778,-132.498,832.01,-0.0468652,0.220675,-0.213556,1,0
4507173056942081,123.938,-26.146,-600,-0.108508,-0.281883,0.314255,1,11
4507173056946178,123.938,-26.146,-600,0.0426881,0.12489,-0.0419637,-1,0
4508066410139649,-25.9468,-198.31,-633.808,0.0852667,-0.199355,-0.0171616,1,7
4508066410143746,-25.9468,-198.31,-633.808,0.271884,0.18319,-0.00437172,-1,0
4508066410147842,-25.9468,-198.31,-633.808,-0.0609499,0.0800799,0.0176675,1,1
4508272568569857,35.3285,-3.59743,-286.837,-0.0333601,-0.176807,-0.101976,1,6
4509028482813953,73.4296,-9.56681,822,0.0307602,0.146251,0.445576,1,0
4509646958104577,677.19,-460.779,895.536,0.13381,0.127221,0.0622608,-1,0
4509921836011521,-112.921,-229.07,393.691,0.171815,-0.241934,-0.0369361,1,9
4509921836015618,-112.921,-229.07,393.691,-0.32677,0.0227997,0.230389,1,6
4509990555488257,-77.6341,-184.317,305.132,0.0865298,-0.0833222,0.275907,-1,0
4510059274964993,-458.579,-818.692,1500,-0.0404501,0.217824,-0.102643,1,5
4511708559192066,268.152,-420.571,-502.03,0.000516016,-0.184276,-0.267701,-1,4
4511708559196162,268.152,-420.571,-502.03,0.0805163,-0.07531,-0.0519249,1,1
4511708559200258,268.152,-420.571,-502.03,0.0810191,-0.0783136,-0.0471112,1,1
4511708542406657,58.1009,43.7648,-288.981,-0.0837295,0.415772,0.0855949,1,10
4511708542410754,58.1009,43.7648,-288.981,0.0153097,-0.404051,-0.16552,-1,3
4512739334557697,24.2017,-43.8842,-1100,0.112011,-0.0035509,-0.131277,-1,0
4512739334561794,24.2017,-43.8842,-1100,-0.0443191,0.121936,-0.0395528,1,0
4512739334565890,24.2017,-43.8842,-1100,0.197447,-0.0422104,0.115141,1,5
4513770126708737,10.6947,-259.991,-15.0251,0.063801,0.249436,0.0388235,1,7
4513770126712834,10.6947,-259.991,-15.0251,0.100562,-0.039386,-0.107134,1,0
4514457304694784,0.00121691,0.0222454,-0.960346,0.374125,0.00642171,0.47044,1,12
4514526024171520,0.00121691,0.0222454,-0.960346,0.371363,-0.216522,0.698987,-1,10
4514732182601728,0.00121691,0.0222454,-0.960346,0.0582055,-0.727877,1.82289,1,3
4514800902078464,0.00121691,0.0222454,-0.960346,0.253197,-0.579099,1.00283,-1,8
4515075779985408,0.00121691,0.0222454,-0.960346,0.431865,0.218361,2.07003,1,12
4515144499462144,0.00121691,0.0222454,-0.960346,0.207052,-0.0488053,0.649469,-1,9
4515213218938880,0.00121691,0.0222454,-0.960346,0.420314,0.0946266,1.22735,1,11
4515281938415616,0.00121691,0.0222454,-0.960346,0.120943,-0.0634055,0.673916,-1,0
4514732199383041,3.93543,-116.159,289.211,-0.0049175,-0.393638,0.0335525,1,7
4514800918859777,433.904,-490.29,1058.52,-0.0543324,-0.121666,-0.103846,1,0
4515762974752768,0.00121691,0.0222454,-0.960346,-1.25185,-2.67267,3.99572,1,14
4515831694229504,0.00121691,0.0222454,-0.960346,-1.76882,-4.14341,6.91669,-1,12
4515900413706240,0.00121691,0.0222454,-0.960346,-2.83855,-5.61286,9.9726,1,12
4515969133182976,0.00121691,0.0222454,-0.960346,-0.699611,-1.36504,2.77092,-1,12
4516244011089920,0.00121691,0.0222454,-0.960346,-0.768443,-2.06915,2.69554,1,13
4516312730566656,0.00121691,0.0222454,-0.960346,-0.89632,-2.1712,3.35726,-1,11
4516518888996864,0.00121691,0.0222454,-0.960346,-0.0548186,-0.272465,0.250276,1,12
4516725047427072,0.00121691,0.0222454,-0.960346,0.471421,-0.425604,0.2823,-1,3
4516931205857280,0.00121691,0.0222454,-0.960346,-0.0992056,0.184454,0.283256,1,11
4516999925334016,0.00121691,0.0222454,-0.960346,-0.258227,0.111216,-0.0748955,-1,10
4516725097775106,-537.559,-620.014,-804.183,-0.272135,-0.024211,0.0792697,1,1
4516725080985601,-514.756,-404.577,-809.656,0.34347,0.0741387,-0.0860909,-1,4
4516725080989698,-514.756,-404.577,-809.656,-0.339819,-0.000771123,-0.0476549,-1,1
4516725080993794,-514.756,-404.577,-809.656,0.0419021,-0.213472,0.00467798,1,1
4516725064208385,57.3745,-48.2476,32.4047,-0.148514,0.143934,-0.190911,-1,4
4517343522717696,0.00121691,0.0222454,-0.960346,-2.40218,3.68842,2.84826,1,12
4517412242194432,0.00121691,0.0222454,-0.960346,-0.920018,1.43191,0.952831,-1,13
4517893278531584,0.00121691,0.0222454,-0.960346,-0.859598,-0.215726,8.18904,1,12
4517961998008320,0.00121691,0.0222454,-0.960346,-0.461916,-0.0430372,6.34476,-1,14
4518030717485056,-2.86654,-0.419737,4.01007,-1.90959,-0.200736,3.22331,1,10
4518099436961792,-2.86654,-0.419737,4.01007,-0.242868,-0.131003,0.507346,-1,14
4518443034345472,0.00121691,0.0222454,-0.960346,-0.647096,-0.128807,1.29905,1,5
4518511753822208,0.00121691,0.0222454,-0.960346,-0.240418,-0.0263243,1.94236,-1,11
4518580473298944,0.00121691,0.0222454,-0.960346,-0.31939,0.251582,3.28826,1,11
4518649192775680,0.00121691,0.0222454,-0.960346,-0.667102,0.0666182,2.96034,-1,10
4518443051126785,-254.634,-19.6417,503.946,0.137425,-0.0998509,-0.0816543,-1,5
4518443051130882,-254.634,-19.6417,503.946,-0.269263,0.338193,-0.135788,1,9
4518855351205888,0.00121691,0.0222454,-0.960346,-0.982007,0.301434,9.67778,1,13
4518924070682624,0.00121691,0.0222454,-0.960346,-0.100022,-0.0583646,1.59623,-1,0
4519473826496512,0.00121691,0.0222454,-0.960346,0.193816,-0.170255,3.29182,1,12
4519542545973248,0.00121691,0.0222454,-0.960346,0.128645,-0.585319,5.24584,-1,13
4520161021263872,0.00121691,0.0222454,-0.960346,0.0390746,0.219277,0.970726,-1,11
4520229740740608,0.00121691,0.0222454,-0.960346,0.1976,0.327853,0.000666433,1,17
4520298460217344,0.00121691,0.0222454,-0.960346,-0.00793424,0.123372,0.309281,-1,0
4520367179694080,0.00121691,0.0222454,-0.960346,0.267864,1.08605,-0.0173332,1,13
4520435899170816,0.00121691,0.0222454,-0.960346,0.527369,1.26223,-0.439075,-1,16
4520916935507968,0.00121691,0.0222454,-0.960346,0.725691,0.272615,-0.474666,1,13
4520985654984704,0.00121691,0.0222454,-0.960346,1.083,0.792745,-0.84067,-1,8
4523390836670464,1.5825,5.41562,-0.177736,0.112917,0.520819,-0.0344902,1,11
4525658579402752,5.4634,-2.66016,54.3422,1.10437,-0.660828,12.7379,1,14
4525727298879488,5.4634,-2.66016,54.3422,0.542882,-0.148116,3.93994,-1,11
4525796018356224,-2.28194,-0.073567,5.28154,-0.903625,-0.0923147,3.02255,1,13
4525864737832960,-2.28194,-0.073567,5.28154,-2.03004,-0.030796,4.99773,-1,13
4526002176786432,-33.8713,-55.7276,1324.9,-0.448166,-0.506961,10.5786,-1,1
4526070896263168,-13.0664,7.82481,14.1304,-0.0151427,0.192763,-0.0441339,1,12
4526139615739904,-13.0664,7.82481,14.1304,-0.145415,-0.096895,0.229549,-1,11
4526895529984000,0.00121691,0.0222454,-0.960346,0.0170205,-0.167242,-0.0178792,1,7
4526964249460736,0.00121691,0.0222454,-0.960346,0.0635987,-0.860763,-0.051211,-1,11
4526895546765313,-435.117,-240.568,-62.0368,-0.141034,-0.0261464,0.0131824,1,0
4527514005274624,1.35332,-0.152227,1.42542,6.53411,-0.477449,11.7568,-1,10
4531293576495104,-3.33713,4.06617,2.35847,-6.28716,6.13652,5.44868,1,16
4531431015448576,1.46528,-0.168004,1.606,1.81568,-0.191636,2.91884,-1,12
4531499734925312,1.46528,-0.168004,1.606,3.4405,-0.897104,5.95739,1,9
4531705893355520,2.08567,-0.252822,2.80585,4.87979,-0.710551,9.42684,1,11
4531980771262464,-3.33713,4.06617,2.35847,-5.06802,4.84625,3.77722,1,14
4532049490739200,-3.33713,4.06617,2.35847,-1.52004,1.83573,1.57235,-1,11
4532530527076352,41.717,-2.7108,70.3509,2.2676,-0.338343,3.79209,1,11
4532599246553088,41.717,-2.7108,70.3509,1.54054,0.0977742,2.71172,-1,9
4532874124460032,-3.79939,4.66815,2.8463,-0.347163,0.423918,0.225608,-1,1
4532942843936768,-3.79939,4.66815,2.8463,-0.0642035,0.0786169,0.0422393,1,0
4533011563413504,71.7636,-11.6539,150.646,0.999784,0.0385744,2.16052,1,9
9007405413171200,-0.00937176,-0.0104515,6.73927,-0.117191,-0.383346,-0.798272,1,13
9007749010554880,-0.00937176,-0.0104515,6.73927,-0.251916,0.0475112,-2.42089,1,12
9007817730031616,-0.00937176,-0.0104515,6.73927,-0.166544,0.378802,-1.58759,-1,13
9007886449508352,-0.00937176,-0.0104515,6.73927,-0.182437,0.333839,-0.732563,-1,11
9007955168985088,-0.00937176,-0.0104515,6.73927,-0.0316659,0.0975463,-0.335866,1,0
9008023888461824,-0.00937176,-0.0104515,6.73927,0.840953,-0.699113,-2.92023,-1,13
9008092607938560,-0.00937176,-0.0104515,6.73927,-0.0447472,-0.26808,-1.43155,-1,12
9008023905243137,861.665,-417.377,-2552.5,0.200788,0.111513,-0.142466,1,0
9009673155903488,-0.00937176,-0.0104515,6.73927,0.201269,-0.337039,-1.82188,1,12
9009741875380224,-0.00937176,-0.0104515,6.73927,0.380077,0.250111,-1.49487,-1,9
13511005040541696,0.00931911,0.00954559,-0.543109,-0.734665,-0.520069,-18.1841,1,12
13511073760018432,0.00931911,0.00954559,-0.543109,-0.0529454,0.344611,1.88711,-1,13
13511142479495168,0.00931911,0.00954559,-0.543109,-0.340184,0.156552,2.83225,1,13
13511211198971904,0.00931911,0.00954559,-0.543109,0.24313,0.012209,0.819964,-1,9
13511623515832320,0.00931911,0.00954559,-0.543109,-0.349691,0.018297,-3.1405,1,10
13511760954785792,0.00931911,0.00954559,-0.543109,0.602856,0.106462,-4.80585,1,15
13511967113216000,0.00931911,0.00954559,-0.543109,-0.25597,0.378278,-1.71387,1,12
13512035832692736,0.00931911,0.00954559,-0.543109,-0.449442,0.117089,-0.359713,-1,12
13512104552169472,0.00931911,0.00954559,-0.543109,-0.213055,0.134536,-0.546209,1,14
13512173271646208,0.00931911,0.00954559,-0.543109,0.254668,0.0211434,-0.215016,1,15
13512241991122944,0.00931911,0.00954559,-0.543109,-0.587983,0.392874,8.26692,-1,10
13512310710599680,0.00931911,0.00954559,-0.543109,-0.0254988,-0.718596,18.2783,1,13
13512379430076416,0.00931911,0.00954559,-0.543109,0.021235,-0.224184,3.10384,-1,11
13512448149553152,0.00931911,0.00954559,-0.543109,0.0620164,0.121612,1.63553,1,0
13512585588506624,0.00931911,0.00954559,-0.543109,-0.319554,1.48621,10.9274,-1,10
13512654307983360,0.00931911,0.00954559,-0.543109,0.0727028,-0.230681,0.570877,1,9
13512723027460096,0.00931911,0.00954559,-0.543109,-0.013126,0.23869,3.16862,-1,13
13512791746936832,0.00931911,0.00954559,-0.543109,0.070195,-0.203466,0.0601811,1,10
13512929185890304,0.00931911,0.00954559,-0.543109,-0.173893,-0.240999,3.73546,-1,10
13512997905367040,0.00931911,0.00954559,-0.543109,0.335863,-0.33709,3.48068,-1,12
13513135344320512,0.00931911,0.00954559,-0.543109,-0.404644,1.48743,1.89953,-1,14
13513204063797248,0.00931911,0.00954559,-0.543109,0.764805,0.181856,0.152514,1,14
13513272783273984,0.00931911,0.00954559,-0.543109,-0.381631,-1.32144,1.06381,-1,10
13513478941704192,0.00931911,0.00954559,-0.543109,0.0314544,0.491192,0.703556,1,13
13513547661180928,0.00931911,0.00954559,-0.543109,-0.0251816,0.437351,1.47416,-1,10
13513616380657664,0.00931911,0.00954559,-0.543109,0.240136,0.0801963,0.0633341,-1,10
13513753819611136,0.00931911,0.00954559,-0.543109,-0.156377,0.702005,-2.35902,-1,11
13513891258564608,0.00931911,0.00954559,-0.543109,-0.366552,1.67302,-7.10948,-1,12
13513959978041344,0.00931911,0.00954559,-0.543109,0.206077,0.471052,-3.40126,-1,12
13514234855948288,0.00931911,0.00954559,-0.543109,0.509709,0.43892,-3.89968,-1,12
13514303575425024,0.00931911,0.00954559,-0.543109,-0.346111,-0.584631,-1.01646,1,11
13514372294901760,0.00931911,0.00954559,-0.543109,-0.375503,0.446784,0.656967,-1,10
13514441014378496,0.00931911,0.00954559,-0.543109,0.332773,-0.0216965,0.0590618,1,11
13514509733855232,0.00931911,0.00954559,-0.543109,-0.149094,0.248044,0.3924,-1,11
13514578453331968,0.00931911,0.00954559,-0.543109,-0.226325,-0.240954,0.103299,1,12
13514647172808704,0.00931911,0.00954559,-0.543109,-0.509709,0.0234038,-4.60114,1,11
13514715892285440,0.00931911,0.00954559,-0.543109,0.413091,-0.364459,-8.15527,-1,12
13515128209145856,0.00931911,0.00954559,-0.543109,-0.465875,-1.21262,-3.59908,-1,13
13515196928622592,0.00931911,0.00954559,-0.543109,-0.562428,-0.0646112,-0.371631,-1,9
13515265648099328,0.00931911,0.00954559,-0.543109,1.0234,-0.540879,0.0764131,1,10
13515334367576064,0.00931911,0.00954559,-0.543109,-0.119086,-0.187537,0.203533,-1,8
13515403087052800,0.00931911,0.00954559,-0.543109,0.378105,-0.324145,0.782872,-1,11
13515471806529536,0.00931911,0.00954559,-0.543109,-0.181285,-0.316603,0.342253,1,13
13515540526006272,0.00931911,0.00954559,-0.543109,0.454109,-0.756798,13.3665,1,12
13515609245483008,0.00931911,0.00954559,-0.543109,0.0237224,-0.129473,0.485807,-1,0
13515746684436480,0.00931911,0.00954559,-0.543109,0.0900618,0.0579841,0.881986,1,0
13515815403913216,0.00931911,0.00954559,-0.543109,-0.863436,0.734989,3.27005,-1,13
13515884123389952,0.00931911,0.00954559,-0.543109,0.0118718,0.207619,0.437574,1,0
13515952842866688,0.00931911,0.00954559,-0.543109,-0.286487,0.144923,0.272393,-1,12
13516159001296896,0.00931911,0.00954559,-0.543109,0.256806,-0.0328478,-0.194489,1,14
13516227720773632,0.00931911,0.00954559,-0.543109,-0.0858456,0.406538,-0.262181,1,11
13516296440250368,0.00931911,0.00954559,-0.543109,0.310615,0.147789,0.102902,-1,10
13516433879203840,0.00931911,0.00954559,-0.543109,-0.153999,-0.0380131,-3.28099,1,11
13516571318157312,0.00931911,0.00954559,-0.543109,-0.622339,-0.383703,-11.2809,1,13
13516640037634048,0.00931911,0.00954559,-0.543109,-0.0362595,-0.17497,-1.53671,-1,10
13512654324764673,-257.344,-499.989,1498.5,-0.177195,-0.0660508,-0.159417,1,0
13512654324768770,-257.344,-499.989,1498.5,0.0462265,-0.111801,0.0798816,1,0
13512654324772866,-257.344,-499.989,1498.5,-0.0946938,-0.106232,0.117857,1,1
13516640054415361,15.6989,-170.284,-1500,0.00841797,-0.189532,-0.294458,1,3
13516640054419458,15.6989,-170.284,-1500,0.157916,-0.0782387,-0.420565,1,3
13516640054423554,15.6989,-170.284,-1500,-0.0208046,0.159526,-0.002148,1,0
13516640054427650,15.6989,-170.284,-1500,0.0970878,0.0373039,0.138902,1,0
13517395951878144,0.304744,0.0700564,-1.46751,-0.10199,-0.281166,-0.714428,1,14
13517464671354880,0.304744,0.0700564,-1.46751,0.344463,0.163823,-1.9135,1,14
13517533390831616,0.304744,0.0700564,-1.46751,0.808801,0.276373,-1.77209,-1,10
13518426744029184,0.00931911,0.00954559,-0.543109,0.0385514,-0.402118,-0.232428,1,11
13518495463505920,0.00931911,0.00954559,-0.543109,0.191387,-0.309082,-0.722022,-1,11
13518907780366336,0.00931911,0.00954559,-0.543109,0.212493,-0.408918,8.34378,-1,14
13519320097226752,0.00931911,0.00954559,-0.543109,0.589048,0.409006,2.9509,-1,11
13519663694610432,0.0303421,-0.109973,-0.542673,0.00405125,-0.274087,0.101421,-1,11
13519732414087168,0.0303421,-0.109973,-0.542673,-0.286382,-0.708396,0.135966,1,12
13520144730947584,-13.9919,14.9393,-25.5725,-0.181565,0.343689,-0.578112,1,11
13520213450424320,16.5784,57.351,-164.519,0.329229,0.951786,-3.07405,1,10
13520557047808000,-75.0186,49.4301,-2531.93,-0.698574,0.487749,-21.4744,1,0
18014535948435456,0.00564069,-0.00012204,9.80341,-0.76592,-0.910997,3.80227,1,12
18014604667912192,0.00564069,-0.00012204,9.80341,-0.393989,-0.0218861,-3.55681,1,0
18014673387388928,0.00564069,-0.00012204,9.80341,-0.0150108,-0.445987,-9.49279,-1,13
18014742106865664,0.00564069,-0.00012204,9.80341,0.103818,-0.370655,-0.422542,-1,12
18014810826342400,0.00564069,-0.00012204,9.80341,0.417608,-0.151596,-1.16046,1,14
18014879545819136,0.00564069,-0.00012204,9.80341,-0.386398,0.562669,-1.11094,1,5
18014948265295872,0.00564069,-0.00012204,9.80341,0.870301,0.339487,1.32068,-1,11
18015085704249344,0.00564069,-0.00012204,9.80341,-0.389482,-0.0404788,0.00772859,-1,9
18015154423726080,0.00564069,-0.00012204,9.80341,-0.199598,0.439817,-0.794854,1,10
18015223143202816,0.00564069,-0.00012204,9.80341,0.243255,0.458939,-1.38715,1,13
