particle_id,vx,vy,vz,px,py,pz,q,nhits
4510540294520832,0.00808843,-0.0312843,-3.56956,0.870734,0.00838867,3.56456,1,13
4510677733474304,0.00808843,-0.0312843,-3.56956,1.10597,0.187018,0.144067,1,12
4510746452951040,0.00808843,-0.0312843,-3.56956,1.21507,0.978934,0.206749,-1,12
4510815172427776,0.00808843,-0.0312843,-3.56956,0.00746275,0.761776,0.288545,1,12
4510883891904512,0.00808843,-0.0312843,-3.56956,0.490921,0.753574,-5.02647,1,12
4510952611381248,0.00808843,-0.0312843,-3.56956,-0.482013,-0.0121276,-7.77076,-1,13
4511021330857984,0.00808843,-0.0312843,-3.56956,0.0250188,0.592252,-8.54259,-1,12
4511227489288192,0.00808843,-0.0312843,-3.56956,-0.737051,0.15431,-7.59269,1,10
4511296208764928,0.00808843,-0.0312843,-3.56956,-5.48154,0.765641,-40.7593,-1,14
4511364928241664,0.00808843,-0.0312843,-3.56956,-1.29821,0.169792,-9.39623,1,12
4511433647718400,0.00808843,-0.0312843,-3.56956,-1.74826,0.186963,-19.7783,-1,11
4511571086671872,0.00808843,-0.0312843,-3.56956,-0.0989109,0.113871,-0.0770646,-1,3
4511639806148608,0.00808843,-0.0312843,-3.56956,-0.193457,0.0393303,-0.0982219,1,8
4511708525625344,0.00808843,-0.0312843,-3.56956,1.03972,0.115587,0.525054,1,11
4511914684055552,0.00808843,-0.0312843,-3.56956,-0.804332,-0.00345093,5.51635,-1,10
4511983403532288,0.00808843,-0.0312843,-3.56956,0.159619,0.0217624,0.0348446,1,5
4512052123009024,0.00808843,-0.0312843,-3.56956,0.037331,0.109664,0.656467,1,0
4512120842485760,0.00808843,-0.0312843,-3.56956,0.278634,-1.01892,5.92759,-1,12
4512327000915968,0.00808843,-0.0312843,-3.56956,-1.66352,-2.51944,17.0134,1,12
4512464439869440,0.00808843,-0.0312843,-3.56956,-4.18232,-3.81218,29.9346,1,13
4512533159346176,0.00808843,-0.0312843,-3.56956,-5.18356,-5.59641,42.3075,-1,16
4512601878822912,0.00808843,-0.0312843,-3.56956,-0.125314,-0.467832,4.87472,1,14
4512670598299648,0.00808843,-0.0312843,-3.56956,-0.880461,-0.451545,6.13659,-1,12
4512739317776384,0.00808843,-0.0312843,-3.56956,-0.519481,-2.15897,37.1987,1,13
4513357793067008,0.00808843,-0.0312843,-3.56956,1.95359,-0.118673,1.21062,1,13
4513426512543744,0.00808843,-0.0312843,-3.56956,2.62204,-0.10592,1.60033,-1,16
4503668363628545,814.467,-13.8772,397.676,-0.132019,0.0393352,0.01779,1,0
4503668363632642,814.467,-13.8772,397.676,-0.115082,0.0506734,0.000488333,1,0
4503943241535489,-154.601,-126.879,393.908,0.110671,0.343911,0.019729,1,11
4503943241539586,-154.601,-126.879,393.908,0.0138917,-0.109678,-0.0176302,1,0
4504011961012225,-75.8748,-86.9647,260.035,-0.079564,0.116683,-0.347665,-1,0
4504286838919169,27.7266,-42.2155,598,0.0489211,-0.140508,-0.0478792,1,0
4504286838923266,27.7266,-42.2155,598,0.133742,-0.18495,-0.0070625,1,6
4504286838927362,27.7266,-42.2155,598,-0.0834382,0.0812487,0.0832094,1,0
4505111472640001,-168.801,33.9314,374.254,-0.0662332,-0.274498,0.33749,1,5
4505111472644098,-168.801,33.9314,374.254,-0.0454671,-0.156742,0.229182,1,6
4505111472648194,-168.801,33.9314,374.254,-0.150314,0.217268,0.312043,1,7
4505111472652290,-168.801,33.9314,374.254,-0.100316,0.0587865,0.283215,1,0
4505111472656386,-168.801,33.9314,374.254,-0.116508,0.0266567,0.261943,1,0
4507654093279233,-138.206,-144.565,1071.97,0.156542,0.037272,0.117588,1,2
4507654093283330,-138.206,-144.565,1071.97,0.155496,-0.111165,-0.209772,1,7
4507722812755969,-125.047,-26.6679,822,-0.0927121,-0.0589488,-0.13718,1,0
4507722812760066,-125.047,-26.6679,822,0.0891216,0.0756071,-0.324389,1,0
4507928971186177,-80.6553,-78.5762,600,0.0969302,-0.101032,0.0815786,-1,0
4507928971190274,-80.6553,-78.5762,600,-0.311854,0.297578,0.144486,1,8
4507928971194370,-80.6553,-78.5762,600,0.156633,-0.0938202,-0.0732183,-1,2
4508066410139649,199.127,18.671,1619.56,0.0970295,0.0753377,-0.163104,-1,0
4508066410143746,199.127,18.671,1619.56,0.237032,-0.221403,0.144189,1,2
4508066410147842,199.127,18.671,1619.56,-0.299769,0.166086,-0.0580251,1,0
4508616165953537,-200.548,-161.484,503.95,-0.232208,-0.108665,0.0652343,-1,5
4508616165957634,-200.548,-161.484,503.95,0.119119,-0.0179294,0.259088,1,0
4509646958104577,656.802,-27.8613,-883.006,0.214663,0.237673,0.374001,-1,1
4509646958108674,656.802,-27.8613,-883.006,-0.111653,-0.134882,-0.11787,1,4
4509784397058049,126.746,901.095,-1181.87,0.183084,-0.0649953,0.109208,-1,2
4509784397062146,126.746,901.095,-1181.87,-0.108236,0.224535,-0.304136,1,1
4510196713918465,-316.268,161.423,165.597,0.148182,-0.150338,-0.137592,1,3
4510196713922562,-316.268,161.423,165.597,-0.191935,-0.134519,0.147895,1,5
4510265433395201,-211.944,-142.494,287.886,-0.202933,0.0957487,0.0256165,-1,5
4510265433399298,-211.944,-142.494,287.886,0.130556,0.178131,-0.161689,1,16
4511983420313601,171.64,-32.5263,38.0079,0.0976981,-0.314037,0.126216,1,6
4511983420317698,171.64,-32.5263,38.0079,-0.0478413,0.107662,-0.0815117,-1,0
4513632670973952,0.00808843,-0.0312843,-3.56956,-0.800194,-1.73254,3.93663,1,2
4513701390450688,0.00808843,-0.0312843,-3.56956,-0.193131,-0.285761,1.35562,-1,12
4513632687755265,-15.0536,-32.1626,69.6408,0.0618589,0.110357,0.318515,-1,0
4513770109927424,-36.623,-102.653,1273.92,-0.386757,-1.32658,15.6718,-1,5
4513838829404160,-36.623,-102.653,1273.92,-0.168477,-0.228908,3.69166,1,4
4514800902078464,0.00808843,-0.0312843,-3.56956,-0.315799,-0.0507103,-0.24279,1,14
4514869621555200,0.00808843,-0.0312843,-3.56956,-0.00453955,-0.288903,-0.508503,-1,12
4515213218938880,0.00808843,-0.0312843,-3.56956,-0.318669,-0.17719,-1.9022,-1,10
4516175291613184,2.87187,-4.62033,31.4904,0.23488,-0.310167,1.47254,-1,13
4516312730566656,0.00808843,-0.0312843,-3.56956,-0.480831,0.0316863,0.968553,-1,9
4516312747347969,-483.938,-122.659,1018.6,0.0872129,0.120823,0.288641,1,0
4516312747352066,-483.938,-122.659,1018.6,0.00832651,0.102612,-0.0336092,1,0
4516312747356162,-483.938,-122.659,1018.6,0.0509574,-0.300179,-0.115791,1,3
4516656327950336,0.00808843,-0.0312843,-3.56956,0.0711315,-0.873373,2.53087,1,14
4516725047427072,0.00808843,-0.0312843,-3.56956,0.148311,-0.691709,2.71549,-1,16
4517893278531584,0.00808843,-0.0312843,-3.56956,-2.79195,-3.12633,20.9551,1,18
4517961998008320,0.00808843,-0.0312843,-3.56956,-0.624177,-0.665908,4.23214,-1,11
4518168156438528,0.00808843,-0.0312843,-3.56956,-1.25513,-1.21336,8.79818,1,15
4518236875915264,0.00808843,-0.0312843,-3.56956,-4.61101,-4.41805,35.8988,-1,15
4518374314868736,0.00807152,-0.0313352,-3.56928,-0.0322732,-0.119494,0.644417,-1,6
4518443034345472,0.00807152,-0.0313352,-3.56928,-0.0641971,-0.236553,1.33565,1,5
4519336387543040,-496.063,40.3136,96.1831,-0.437049,0.0766584,0.0704077,1,5
4519405107019776,-496.063,40.3136,96.1831,-4.22364,0.30239,0.866788,-1,4
4523803153530880,225.055,-9.65577,624.05,2.01793,-0.140587,5.87982,1,10
4523871873007616,225.055,-9.65577,624.05,0.418708,0.0363808,0.915553,-1,8
4524765226205184,199.392,102.051,32.1323,0.272415,0.0631359,-0.0390722,1,1
4525040104112128,4.67066,1.66732,16.116,0.818566,0.285827,3.37647,-1,8
4525108823588864,4.67066,1.66732,16.116,0.65526,0.166327,2.54931,1,15
4525177543065600,4.67066,1.66732,16.116,2.05722,0.592698,8.70368,-1,13
4525040120893441,285.937,132.419,1220,0.0455897,-0.109603,-0.0838737,1,0
4525040120897538,285.937,132.419,1220,-0.229121,0.261056,-0.130983,-1,4
4525246262542336,8.3899,3.06164,32.2816,1.75875,0.481128,9.57582,1,10
4525383701495808,-0.400591,1.71537,-4.32115,-2.70312,11.3998,-4.43561,1,14
4525521140449280,-0.400591,1.71537,-4.32115,-0.168878,0.750176,-0.480362,-1,10
4525658579402752,-0.400591,1.71537,-4.32115,-1.7363,7.38452,-3.36466,1,11
4525727298879488,4.97208,1.77454,17.365,3.32205,0.600109,11.8998,-1,11
4526483213123584,4.97208,1.77454,17.365,1.91952,0.603842,8.78072,1,2
4526483229904897,126.539,37.4318,570.569,-0.131929,-0.00470687,-0.0822645,1,0
4526551932600320,304.719,88.6801,1266.93,3.69225,1.0392,15.5109,1,4
4526620652077056,304.719,88.6801,1266.93,0.426331,0.150785,1.64903,-1,6
4526826810507264,97.2823,40.904,408.357,8.09576,3.47007,34.2559,1,10
9007817730031616,-0.00858715,-0.00962518,4.02681,-0.271131,-0.371009,-4.78727,1,11
9008436205322240,-0.00858715,-0.00962518,4.02681,-0.151745,0.125821,-0.701331,1,13
9008504924798976,-0.00858715,-0.00962518,4.02681,0.0560206,-0.568491,-0.495416,-1,5
9008573644275712,-0.00858715,-0.00962518,4.02681,0.257471,-0.546402,-0.935071,1,6
9008642363752448,-0.00858715,-0.00962518,4.02681,0.0887357,0.0493198,-1.09835,-1,0
9008711083229184,-0.00858715,-0.00962518,4.02681,0.0237057,-0.597131,-0.874522,1,14
9008779802705920,-0.00858715,-0.00962518,4.02681,-0.32625,0.0615447,-0.0598497,-1,9
9008985961136128,-0.00858715,-0.00962518,4.02681,0.104151,0.0817369,0.0135129,-1,0
9009054680612864,-0.00858715,-0.00962518,4.02681,0.289308,-0.482687,-3.68476,-1,2
9009123400089600,-0.00858715,-0.00962518,4.02681,0.291519,-0.120548,-0.863885,1,13
9008504941580289,62.0251,-254.191,-223.91,-0.068605,0.102692,0.236549,1,0
9008504941584386,62.0251,-254.191,-223.91,0.152132,-0.14937,-0.0799663,1,5
9009054697394177,48.4936,-72.9057,-570.569,0.140246,0.0253039,0.0608933,1,0
9010154192240640,-0.00858715,-0.00962518,4.02681,-0.204699,-0.0437093,-1.01224,1,13
9010222911717376,-0.00858715,-0.00962518,4.02681,0.172851,-0.0191869,-1.11569,-1,1
9010222945275905,-259.825,242.02,-179.453,-0.163048,-0.0603255,-0.115555,1,5
9010222945280002,-259.825,242.02,-179.453,0.277312,0.112202,0.383832,1,1
9010222928498689,35.4678,-1.75581,-223.892,-0.342313,0.13846,0.0406782,1,1
9010222928506882,35.4678,-1.75581,-223.892,0.0853769,-0.177379,0.0572752,1,8
9010222928510978,35.4678,-1.75581,-223.892,0.184255,0.104523,-0.117859,1,12
9010978825961472,-0.129193,5.16716,10.104,-0.171793,0.482542,0.37214,1,11
9011047545438208,-0.129193,5.16716,10.104,0.15313,0.318557,0.568298,-1,10
9011116264914944,-0.682739,1.39475,3.83481,-0.0258249,0.296966,0.140297,1,12
9011184984391680,-0.682739,1.39475,3.83481,-0.247422,0.272255,-0.218117,-1,11
18015360582156288,-0.014914,0.0425825,-3.32445,-0.197082,-0.32771,-7.53384,-1,15
18015498021109760,-0.014914,0.0425825,-3.32445,0.233279,-0.0605009,-6.19825,-1,13
18015566740586496,-0.014914,0.0425825,-3.32445,0.235159,0.128202,-2.90863,1,12
18015635460063232,-0.014914,0.0425825,-3.32445,-0.201932,-0.481167,-5.99437,-1,0
18015704179539968,-0.014914,0.0425825,-3.32445,-0.0127728,0.289836,-0.869767,1,11
18015772899016704,-0.014914,0.0425825,-3.32445,0.229191,-0.25652,-3.31231,-1,15
18015841618493440,-0.014914,0.0425825,-3.32445,0.138835,-0.0746028,-0.237909,1,5
18017284727504896,-3.81651,16.1763,-283.251,-0.105902,0.133667,-0.56418,1,9
22518273014759424,0.00550677,-0.00349602,-2.80496,-0.0167593,-0.847401,3.4911,-1,13
22518341734236160,0.00550677,-0.00349602,-2.80496,0.320344,-0.719346,0.688788,-1,12
22518410453712896,0.00550677,-0.00349602,-2.80496,-0.214768,-1.33042,1.1656,1,11
22518479173189632,0.00550677,-0.00349602,-2.80496,-0.0647397,0.706363,1.84653,-1,12
22518547892666368,0.00550677,-0.00349602,-2.80496,0.101548,-0.570057,0.906138,1,14
22518616612143104,0.00550677,-0.00349602,-2.80496,0.330152,0.0145801,4.34203,-1,0
22518960209526784,0.00550677,-0.00349602,-2.80496,-0.334981,0.180161,3.15241,1,10
22519028929003520,0.00550677,-0.00349602,-2.80496,-0.757887,-0.441088,2.1683,-1,12
22519097648480256,0.00550677,-0.00349602,-2.80496,0.739649,0.141925,0.771255,1,6
22519166367956992,0.00550677,-0.00349602,-2.80496,0.14592,-0.0450595,-0.302162,-1,2
22519235087433728,0.00550677,-0.00349602,-2.80496,0.235557,0.707193,-0.714061,1,12
22519303806910464,0.00550677,-0.00349602,-2.80496,0.653412,0.669665,-0.930761,-1,13
22519372526387200,0.00550677,-0.00349602,-2.80496,0.80703,0.542644,-6.18823,-1,2
22519441245863936,0.00550677,-0.00349602,-2.80496,0.322755,0.00814525,-7.93631,1,11
22519509965340672,0.00550677,-0.00349602,-2.80496,-0.235397,-0.273304,-4.81835,-1,14
22519991001677824,0.00550677,-0.00349602,-2.80496,0.0215458,-0.181625,0.277175,1,11
22520059721154560,0.00550677,-0.00349602,-2.80496,0.452661,-0.242809,0.530782,-1,5
22520128440631296,0.00550677,-0.00349602,-2.80496,0.10974,-0.197051,0.171567,1,9
22520197160108032,0.00550677,-0.00349602,-2.80496,0.186496,-0.0170731,0.548848,1,9
22520265879584768,0.00550677,-0.00349602,-2.80496,-0.362418,0.0912559,0.39505,-1,11
22520953074352128,0.00550677,-0.00349602,-2.80496,0.332158,-0.0785055,1.86322,1,11
22521021793828864,0.00550677,-0.00349602,-2.80496,0.115686,0.0245226,3.09512,-1,0
22521159232782336,0.00550677,-0.00349602,-2.80496,0.0730727,0.443714,-0.905976,1,6
22521227952259072,0.00550677,-0.00349602,-2.80496,-0.234925,0.504987,-13.6529,-1,11
22518616628924417,35.4112,2.66311,463.431,-0.318261,-0.0736469,0.173055,1,6
22518616628928514,35.4112,2.66311,463.431,0.108259,0.0935407,-0.0501869,1,1
22518616628932610,35.4112,2.66311,463.431,0.115225,0.0184233,0.0601181,-1,1
22519097665261569,257.905,23.1084,262.3,-0.0446892,0.150785,-0.216074,-1,2
22519372543168513,72.5337,51.8505,-570.569,-0.00636664,0.102066,0.114045,1,1
22520059737935873,161.616,-66.3221,177.084,0.051835,0.27093,0.0669262,1,1
22521159266353154,52.3483,652.623,-891.158,0.0856975,0.26885,0.266959,1,2
22521159249563649,57.4541,191.57,-405.408,0.197705,-0.195379,0.120637,1,7
22521159249567746,57.4541,191.57,-405.408,-0.00728508,-0.109815,0.0901249,1,0
22521159249571842,57.4541,191.57,-405.408,-0.142042,0.214401,-0.257919,1,3
22521708988596224,0.118541,0.021946,-4.25383,0.344163,0.35272,-5.27818,-1,9
22521983866503168,0.00561055,-0.00362768,-2.8045,0.171545,-0.297855,1.03482,1,1
22522808500224000,0.00550677,-0.00349602,-2.80496,-0.306555,0.165402,0.295248,1,15
22522877219700736,0.00550677,-0.00349602,-2.80496,-0.100516,0.0862841,-0.195067,-1,0
22522945939177472,0.00550677,-0.00349602,-2.80496,-0.204552,0.137563,-0.246547,1,12
22523014658654208,0.00550677,-0.00349602,-2.80496,-0.0226134,0.25086,0.0228291,-1,11
22523358256037888,0.00550677,-0.00349602,-2.80496,0.0101727,0.463828,-1.37679,1,10
22523426975514624,0.00550677,-0.00349602,-2.80496,0.253039,0.211881,-0.581115,-1,9
22523426992295937,106.028,770.879,-1497.5,-0.073982,-0.197769,-0.372448,1,3
22523770572898304,-34.4457,-164.372,755.085,-0.0930079,-0.828086,2.89739,1,6
22523839292375040,-34.4457,-164.372,755.085,-0.244475,-0.782061,4.52689,-1,6
22524457767665664,0.118541,0.021946,-4.25383,0.409679,-0.284235,-5.60688,1,12
22524526487142400,0.118541,0.021946,-4.25383,0.155294,-0.129637,-3.82468,-1,0
22524732645572608,-0.128895,0.323317,2.45146,-0.0874626,0.247649,4.27479,-1,14
22526313193537536,0.00284108,0.0862929,-3.46946,0.389985,0.397127,-3.2447,1,13
31525472269500416,0.0149983,-0.0236532,4.89933,0.171688,0.502959,6.87183,-1,12
31525540988977152,0.0149983,-0.0236532,4.89933,-0.243912,0.186105,0.34899,-1,12
31525609708453888,0.0149983,-0.0236532,4.89933,0.313949,0.889899,2.66264,1,16
31525678427930624,0.0149983,-0.0236532,4.89933,0.132477,-0.827357,-0.327159,-1,14
31525747147407360,0.0149983,-0.0236532,4.89933,-0.716761,0.155468,-1.81783,1,13
31525815866884096,0.0149983,-0.0236532,4.89933,0.263145,-1.00854,-5.99934,-1,12
31525884586360832,0.0149983,-0.0236532,4.89933,-0.782536,-1.32765,-4.39955,1,1
31526365622697984,0.0149983,-0.0236532,4.89933,-0.421909,0.992231,-2.54941,1,15
31526434342174720,0.0149983,-0.0236532,4.89933,-0.183036,1.22608,-3.39025,-1,6
31526503061651456,0.0149983,-0.0236532,4.89933,-0.00688922,-0.133962,-0.216237,1,0
31526571781128192,0.0149983,-0.0236532,4.89933,0.128703,0.62972,-1.345,1,13
31526640500604928,0.0149983,-0.0236532,4.89933,-0.575841,-0.323388,-0.107325,-1,13
31526709220081664,0.0149983,-0.0236532,4.89933,0.608935,-0.159219,6.04383,1,13
31527327695372288,0.0149983,-0.0236532,4.89933,-0.00638681,0.357127,4.73342,1,10
31527465134325760,0.0149983,-0.0236532,4.89933,-0.11748,0.369469,-4.04332,-1,11
31528083609616384,0.0149983,-0.0236532,4.89933,-0.230411,0.464335,-4.33878,-1,0
31528152329093120,0.0149983,-0.0236532,4.89933,0.113939,0.0149725,-1.56324,1,0
31528221048569856,0.0149983,-0.0236532,4.89933,0.171401,0.452927,-0.798442,-1,12
31528289768046592,0.0149983,-0.0236532,4.89933,0.369609,-0.24052,-0.291876,-1,10
31525884603142145,-18.2173,-30.4824,-96.412,0.162075,0.0154488,0.134366,1,6
31526365639479297,-147.815,895.063,-2155.5,-0.0685704,0.480937,-0.0716341,1,0
31526434358956033,-82.517,346.684,-974.313,0.254365,-0.024676,-0.0947639,-1,1
31526434358960130,-82.517,346.684,-974.313,0.143408,0.121356,-0.092206,1,5
31528083626397697,-8.62923,16.9274,-154.357,0.149811,0.157701,-0.216813,1,12
31528083626401794,-8.62923,16.9274,-154.357,-0.25112,0.0995453,0.293886,1,17
31529320560197632,0.0149983,-0.0236532,4.89933,0.181454,-0.264594,-0.506637,1,12
31529389279674368,0.0149983,-0.0236532,4.89933,0.0227481,-0.392235,-1.5109,-1,11
31530694949732352,0.0149983,-0.0236532,4.89933,-0.312425,-0.206583,5.8488,1,11
31530763669209088,0.0149983,-0.0236532,4.89933,-0.178517,-0.348138,3.47517,-1,1
31530763685990401,-26.1722,-58.0347,570.569,0.00693895,0.113691,0.118159,1,1
31530763685994498,-26.1722,-58.0347,570.569,0.202525,0.0441807,0.0519349,1,7
31530763685998594,-26.1722,-58.0347,570.569,-0.257976,0.00629161,-0.0660247,1,6
31531657022406656,15.0711,-8.44587,83.5552,0.365757,-0.00853404,0.939225,1,12
31531725741883392,15.0711,-8.44587,83.5552,0.00305499,-0.197775,0.987518,-1,12
40533152560578560,-0.0335788,0.0282528,1.182,0.472508,-0.430132,-13.6473,-1,13
45036202432135168,0.0206025,0.00360624,7.18612,0.278666,0.148599,-2.59305,1,6
45036271151611904,0.0206025,0.00360624,7.18612,-0.224872,-0.502807,-3.82186,-1,8
45036752187949056,0.0206025,0.00360624,7.18612,0.793496,-0.434941,18.3466,1,13
45036889626902528,0.0206025,0.00360624,7.18612,-0.155516,-0.000757464,0.683961,1,8
45036958346379264,0.0206025,0.00360624,7.18612,0.598882,0.0395974,-0.279966,1,6
