hit_id,x,y,z,volume_id,layer_id,module_id
76,-46.0496,-31.4152,-1497.5,7,2,9
77,-123.284,-70.1281,-1498,7,2,10
78,-116.816,-63.8355,-1498,7,2,10
79,-115.494,-73.2867,-1498,7,2,10
80,-105.784,-57.5761,-1498,7,2,10
81,-92.2583,-60.4017,-1498,7,2,10
82,-112.7,-71.3871,-1498,7,2,10
83,-142.689,-79.563,-1498,7,2,10
84,-87.5551,-58.3544,-1498,7,2,10
85,-111.836,-54.7087,-1498,7,2,10
86,-115.734,-73.5521,-1502,7,2,11
87,-92.52,-60.5595,-1502,7,2,11
88,-87.7783,-58.5235,-1502,7,2,11
89,-121.069,-87.3887,-1502,7,2,11
90,-127.753,-94.0279,-1502,7,2,11
91,-117.683,-86.2812,-1502,7,2,11
92,-112.977,-71.6035,-1502,7,2,11
93,-45.3567,-48.0425,-1502.5,7,2,12
94,-59.3218,-54.6437,-1502.5,7,2,12
95,-46.2081,-31.5421,-1502.5,7,2,12
96,-45.4075,-34.2117,-1502.5,7,2,12
97,-59.3492,-46.5136,-1502.5,7,2,12
98,-51.0677,-52.7886,-1502.5,7,2,12
99,-71.1553,-61.7606,-1502.5,7,2,12
100,-46.4698,-38.078,-1502.5,7,2,12
101,-61.1825,-62.4139,-1502.5,7,2,12
102,-39.6688,-44.8284,-1502.5,7,2,12
103,-130.213,-118.493,-1498,7,2,13
104,-96.8248,-90.7034,-1498,7,2,13
105,-81.2033,-72.5322,-1498,7,2,13
106,-101.913,-83.1648,-1498,7,2,13
107,-133.109,-113.749,-1498,7,2,13
108,-120.023,-109.642,-1498,7,2,13
109,-60.994,-62.2147,-1498,7,2,14
110,-45.639,-52.628,-1498,7,2,14
111,-44.9153,-54.1674,-1498,7,2,14
112,-35.1407,-47.573,-1498,7,2,14
113,-44.8566,-59.0258,-1498,7,2,14
114,-37.6873,-46.0893,-1498,7,2,14
115,-39.1827,-54.7692,-1498,7,2,14
116,-39.5757,-44.451,-1498,7,2,14
117,-61.0068,-64.5394,-1498,7,2,14
118,-31.4034,-45.6608,-1498,7,2,14
119,-40.7524,-52.9886,-1498,7,2,14
120,-50.8891,-52.616,-1498,7,2,14
121,-63.0304,-71.8359,-1498,7,2,14
122,-45.2641,-47.8777,-1498,7,2,14
123,-96.8962,-106.548,-1502,7,2,15
124,-120.313,-109.954,-1502,7,2,15
125,-101.917,-104.498,-1502,7,2,15
126,-91.1075,-101.467,-1502,7,2,15
127,-70.7821,-79.2321,-1502,7,2,15
128,-81.4256,-72.6928,-1502,7,2,15
129,-64.0615,-86.0656,-1498,7,2,16
130,-70.5481,-79.0488,-1498,7,2,16
131,-96.5862,-106.341,-1498,7,2,16
132,-90.93,-101.167,-1498,7,2,16
133,-76.3498,-100.045,-1498,7,2,16
134,-72.7784,-98.3271,-1498,7,2,16
135,-95.3342,-116.959,-1498,7,2,16
136,-74.9874,-87.1341,-1498,7,2,16
137,-52.0189,-82.6384,-1502,7,2,17
138,-40.8553,-53.1291,-1502,7,2,17
139,-44.3735,-67.0043,-1502,7,2,17
140,-30.6162,-51.1572,-1502,7,2,17
141,-25.4205,-56.65,-1502,7,2,17
142,-37.7659,-46.2481,-1502,7,2,17
143,-39.3129,-54.9183,-1502,7,2,17
144,-53.5293,-82.9978,-1502,7,2,17
145,-23.35,-50.9745,-1502,7,2,17
146,-44.9539,-59.2432,-1502,7,2,17
147,-37.517,-70.2653,-1502,7,2,17
148,-28.9455,-56.4692,-1502,7,2,17
149,-31.5402,-45.7751,-1502,7,2,17
150,-25.6534,-53.0109,-1502,7,2,17
151,-35.225,-47.6733,-1502,7,2,17
152,-62.5368,-91.7791,-1502,7,2,18
153,-76.6027,-100.28,-1502,7,2,18
154,-96.1334,-143.526,-1502,7,2,18
155,-72.9562,-98.5845,-1502,7,2,18
156,-58.2888,-88.1436,-1502,7,2,18
157,-68.5133,-107.936,-1502,7,2,18
158,-77.1976,-120.259,-1502,7,2,18
159,-60.3417,-85.6105,-1502,7,2,18
160,-58.1514,-87.91,-1498,7,2,19
161,-67.4844,-134.773,-1498,7,2,19
162,-74.7906,-139.258,-1498,7,2,19
163,-72.9083,-147.49,-1498,7,2,19
164,-45.2923,-94.6218,-1498,7,2,19
165,-49.9767,-91.6263,-1498,7,2,19
166,-68.3953,-107.637,-1498,7,2,19
167,-29.1139,-57.1562,-1497.5,7,2,20
168,-29.8248,-66.8424,-1497.5,7,2,20
169,-21.7334,-69.6504,-1497.5,7,2,20
170,-19.9176,-44.1004,-1497.5,7,2,20
171,-25.5445,-52.8507,-1497.5,7,2,20
172,-37.4235,-70.0313,-1497.5,7,2,20
173,-38.6946,-90.0852,-1497.5,7,2,20
174,-24.0658,-78.5476,-1497.5,7,2,20
175,-25.3148,-56.4771,-1497.5,7,2,20
176,-27.4046,-57.2107,-1497.5,7,2,20
177,-21.5194,-54.7615,-1497.5,7,2,20
178,-28.8619,-56.2865,-1497.5,7,2,20
179,-23.2887,-50.8017,-1497.5,7,2,20
180,-27.5219,-71.6047,-1497.5,7,2,20
181,-25.9726,-82.6286,-1497.5,7,2,20
182,-40.1561,-98.6816,-1502,7,2,21
183,-45.4457,-94.8609,-1502,7,2,21
184,-73.1375,-147.877,-1502,7,2,21
185,-51.9861,-115.2,-1502,7,2,21
186,-67.669,-135.121,-1502,7,2,21
187,-51.8559,-136.815,-1502,7,2,21
188,-68.8736,-151.342,-1502,7,2,21
189,-37.6645,-100.961,-1502,7,2,21
190,-50.8062,-98.6177,-1502,7,2,21
191,-34.986,-101.678,-1498,7,2,22
192,-50.2485,-134.424,-1498,7,2,22
193,-50.7809,-151.063,-1498,7,2,22
194,-51.6743,-136.475,-1498,7,2,22
195,-37.6163,-100.668,-1498,7,2,22
196,-54.8356,-142.76,-1498,7,2,22
197,-47.3239,-155.434,-1498,7,2,22
198,-39.9843,-98.45,-1498,7,2,22
199,-42.8884,-144.403,-1498,7,2,22
200,-38.6003,-124.844,-1498,7,2,22
201,-37.2348,-116.314,-1498,7,2,22
202,-10.7911,-62.1898,-1502.5,7,2,23
203,-6.24363,-61.0255,-1502.5,7,2,23
204,-11.4272,-71.479,-1502.5,7,2,23
205,-19.6184,-95.317,-1502.5,7,2,23
206,-24.1353,-78.7913,-1502.5,7,2,23
207,-13.3725,-59.4486,-1502.5,7,2,23
208,-6.83693,-56.4287,-1502.5,7,2,23
209,-21.5926,-54.9208,-1502.5,7,2,23
210,-27.6153,-130.189,-1502,7,2,24
211,-18.5317,-107.073,-1502,7,2,24
212,-1.96,-62.1848,-1498,7,2,25
213,-6.267,-60.8302,-1498,7,2,25
214,0.166562,-97.6171,-1498,7,2,25
215,-10.3345,-86.3846,-1498,7,2,25
216,-11.4011,-71.2595,-1498,7,2,25
217,-4.91976,-73.6638,-1498,7,2,25
218,-6.81116,-56.2734,-1498,7,2,25
219,-7.25787,-98.2741,-1498,7,2,25
220,-10.7726,-61.999,-1498,7,2,25
221,-2.1828,-72.6629,-1498,7,2,25
222,-18.9733,-136.92,-1498,7,2,26
223,-18.553,-106.764,-1498,7,2,26
224,-11.922,-105.552,-1498,7,2,26
225,-29.8412,-169.952,-1498,7,2,26
226,-23.2516,-137.913,-1498,7,2,26
227,-27.1763,-148.361,-1498,7,2,26
228,-17.8548,-132.883,-1498,7,2,26
229,1.80962,-116.555,-1502,7,2,27
230,-2.74355,-120.511,-1502,7,2,27
231,1.01936,-108.41,-1502,7,2,27
232,-5.43775,-136.563,-1502,7,2,27
233,-8.02849,-137.385,-1502,7,2,27
234,-11.9258,-105.84,-1502,7,2,27
235,2.86702,-108.503,-1502,7,2,27
236,-9.39516,-157.202,-1502,7,2,27
237,11.2988,-61.6755,-1502,7,2,28
238,11.2589,-54.7949,-1502,7,2,28
239,-2.16268,-72.8913,-1502,7,2,28
240,8.56099,-43.4264,-1502,7,2,28
241,5.90507,-77.8987,-1502,7,2,28
242,11.2175,-81.0353,-1502,7,2,28
243,3.7957,-79.1368,-1502,7,2,28
244,10.5637,-98.856,-1502,7,2,28
245,11.7791,-70.327,-1502,7,2,28
246,3.86869,-61.5832,-1502,7,2,28
247,12.5579,-77.0366,-1502,7,2,28
248,-1.9368,-62.3786,-1502,7,2,28
249,8.43497,-92.2005,-1502,7,2,28
250,4.47515,-59.7299,-1502,7,2,28
251,6.8402,-41.4252,-1502,7,2,28
252,0.154579,-97.874,-1502,7,2,28
253,5.57926,-71.2099,-1502,7,2,28
254,12.8945,-133.472,-1498,7,2,29
255,2.9908,-124.776,-1498,7,2,29
256,9.28009,-133.892,-1498,7,2,29
257,11.5389,-113.712,-1498,7,2,29
258,0.970208,-108.138,-1498,7,2,29
259,-2.77655,-120.203,-1498,7,2,29
260,2.90952,-108.228,-1498,7,2,29
261,5.52908,-125.547,-1498,7,2,29
262,1.79517,-116.238,-1498,7,2,29
263,5.15452,-153.172,-1498,7,2,29
264,8.1078,-103.904,-1502,7,2,30
265,23.6304,-143.524,-1502,7,2,30
266,14.9631,-118.305,-1502,7,2,30
267,21.3127,-141.023,-1502,7,2,30
268,11.5893,-114.024,-1502,7,2,30
269,11.1968,-80.8004,-1497.5,7,2,31
270,11.2364,-54.6205,-1497.5,7,2,31
271,19.8282,-58.7092,-1497.5,7,2,31
272,12.5522,-76.8076,-1497.5,7,2,31
273,19.4726,-95.5666,-1497.5,7,2,31
274,28.7227,-94.4236,-1497.5,7,2,31
275,22.3334,-75.7835,-1497.5,7,2,31
276,20.019,-85.9181,-1497.5,7,2,31
277,11.7188,-70.1237,-1497.5,7,2,31
278,23.6397,-92.6639,-1497.5,7,2,31
279,13.635,-58.6146,-1497.5,7,2,31
280,11.2432,-61.5028,-1497.5,7,2,31
281,19.2338,-67.7989,-1497.5,7,2,31
282,31.5215,-161.21,-1498,7,2,32
283,28.4997,-132.639,-1498,7,2,32
284,26.1113,-109.162,-1498,7,2,32
285,42.3549,-164.467,-1498,7,2,32
286,28.0819,-109.46,-1498,7,2,32
287,30.5066,-131.344,-1498,7,2,32
288,33.3288,-152.734,-1498,7,2,32
289,31.751,-129.865,-1498,7,2,32
290,29.5656,-138.918,-1498,7,2,32
291,40.5636,-164.713,-1498,7,2,32
292,27.2803,-130.73,-1498,7,2,32
293,40.6878,-80.917,-1502.5,7,2,33
294,28.271,-67.7949,-1502.5,7,2,33
295,22.4168,-76.0038,-1502.5,7,2,33
296,32.9689,-62.8047,-1502.5,7,2,33
297,24.6714,-51.2652,-1502.5,7,2,33
298,36.8422,-92.7994,-1502.5,7,2,33
299,19.2654,-68.0038,-1502.5,7,2,33
300,26.6466,-65.1799,-1502.5,7,2,33
301,32.7281,-82.0831,-1502.5,7,2,33
302,34.6506,-67.6486,-1502.5,7,2,33
303,29.2046,-54.5006,-1502.5,7,2,33
304,29.5121,-52.2379,-1502.5,7,2,33
305,32.7739,-58.8062,-1502.5,7,2,33
306,47.0897,-148.599,-1502,7,2,34
307,46.7356,-115.604,-1502,7,2,34
308,28.2156,-109.751,-1502,7,2,34
309,43.2323,-104.836,-1502,7,2,34
310,40.6247,-110.115,-1502,7,2,34
311,48.7646,-158.474,-1502,7,2,34
312,54.0702,-143.938,-1502,7,2,34
313,53.2451,-143.364,-1502,7,2,34
314,42.9142,-116.789,-1502,7,2,34
315,44.3703,-129.787,-1502,7,2,34
316,40.4133,-107.917,-1502,7,2,34
317,54.6011,-160.311,-1502,7,2,34
318,50.93,-122.958,-1498,7,2,35
319,46.6678,-115.286,-1498,7,2,35
320,63.3752,-140.343,-1498,7,2,35
321,57.9076,-137.771,-1498,7,2,35
322,40.59,-109.815,-1498,7,2,35
323,45.88,-96.7906,-1498,7,2,35
324,43.0886,-104.58,-1498,7,2,35
325,46.5293,-110.021,-1498,7,2,35
326,24.6218,-51.1362,-1498,7,2,36
327,32.6919,-58.6594,-1498,7,2,36
328,47.0462,-82.8489,-1498,7,2,36
329,51.196,-82.3481,-1498,7,2,36
330,34.8896,-43.8724,-1498,7,2,36
331,36.8857,-49.4264,-1498,7,2,36
332,35.7472,-45.1762,-1498,7,2,36
333,40.5612,-80.6875,-1498,7,2,36
334,55.4443,-82.0079,-1498,7,2,36
335,43.4372,-72.0793,-1498,7,2,36
336,32.8941,-62.6258,-1498,7,2,36
337,42.1015,-82.0527,-1498,7,2,36
338,41.1837,-70.1243,-1498,7,2,36
339,43.9335,-82.6469,-1498,7,2,36
340,34.5589,-67.4477,-1498,7,2,36
341,29.4246,-52.0836,-1498,7,2,36
342,47.4533,-63.9918,-1498,7,2,36
343,29.1428,-54.3032,-1498,7,2,36
344,77.8709,-146.979,-1502,7,2,37
345,86.6272,-140.472,-1502,7,2,37
346,76.4063,-123.355,-1502,7,2,37
347,46.0162,-97.0516,-1502,7,2,37
348,89.8006,-148.841,-1502,7,2,37
349,67.9341,-105.576,-1502,7,2,37
350,86.5506,-140.034,-1498,7,2,38
351,76.0912,-120.425,-1498,7,2,38
352,76.1925,-123.039,-1498,7,2,38
353,78.8184,-119.44,-1498,7,2,38
354,67.7934,-105.292,-1498,7,2,38
355,102.882,-141.12,-1498,7,2,38
356,65.8834,-95.426,-1498,7,2,38
357,79.119,-101.211,-1498,7,2,38
358,68.9631,-95.7634,-1498,7,2,38
359,36.9703,-49.5612,-1502,7,2,39
360,35.8958,-45.3006,-1502,7,2,39
361,34.987,-44.0056,-1502,7,2,39
362,49.8039,-62.1238,-1502,7,2,39
363,45.6028,-41.8843,-1502,7,2,39
364,47.7107,-60.0579,-1502,7,2,39
365,53.0625,-61.7818,-1502,7,2,39
366,37.1825,-40.725,-1502,7,2,39
367,56.7306,-65.3066,-1502,7,2,39
368,45.7526,-55.3016,-1502,7,2,39
369,48.2524,-59.3064,-1502,7,2,39
370,47.5847,-64.1447,-1502,7,2,39
371,47.7223,-57.7619,-1502,7,2,39
372,44.4687,-52.1817,-1502,7,2,39
373,79.3398,-101.454,-1502,7,2,40
374,75.9647,-86.9805,-1502,7,2,40
375,95.7329,-127.25,-1502,7,2,40
376,69.1249,-96.0404,-1502,7,2,40
377,105.076,-117.889,-1502,7,2,40
378,91.1161,-110.079,-1502,7,2,40
379,87.8096,-105.002,-1502,7,2,40
380,69.0171,-80.1008,-1502,7,2,40
381,91.0115,-99.9351,-1502,7,2,40
382,91.5743,-102.022,-1502,7,2,40
383,110.412,-120.716,-1502,7,2,40
384,120.593,-109.668,-1498,7,2,41
385,110.101,-120.389,-1498,7,2,41
386,90.7257,-99.7413,-1498,7,2,41
387,125.332,-117.802,-1498,7,2,41
388,68.8567,-79.8522,-1498,7,2,41
389,124.661,-116.989,-1498,7,2,41
390,82.8177,-78.5397,-1498,7,2,41
391,91.3662,-101.725,-1498,7,2,41
392,85.7241,-77.2741,-1498,7,2,41
393,91.5328,-95.5986,-1498,7,2,41
394,75.7211,-86.7873,-1498,7,2,41
395,111.523,-119.761,-1498,7,2,41
396,63.0185,-48.9899,-1497.5,7,2,42
397,47.7418,-37.4548,-1497.5,7,2,42
398,47.1186,-39.2239,-1497.5,7,2,42
399,37.05,-40.6192,-1497.5,7,2,42
400,45.4696,-41.7608,-1497.5,7,2,42
401,65.615,-60.8734,-1497.5,7,2,42
402,56.651,-39.409,-1497.5,7,2,42
403,31.9882,-28.0109,-1497.5,7,2,42
404,52.3789,-45.6235,-1497.5,7,2,42
405,58.501,-41.1863,-1497.5,7,2,42
406,68.8704,-62.8648,-1497.5,7,2,42
407,73.6615,-61.4991,-1497.5,7,2,42
408,47.3925,-36.5646,-1497.5,7,2,42
409,51.2626,-37.7001,-1497.5,7,2,42
410,52.1963,-36.6565,-1497.5,7,2,42
411,85.9924,-77.4188,-1502,7,2,43
412,106.036,-82.6895,-1502,7,2,43
413,133.818,-101.535,-1502,7,2,43
414,83.0766,-78.7022,-1502,7,2,43
415,131.571,-101.684,-1502,7,2,43
416,115.84,-100.644,-1502,7,2,43
417,86.4986,-65.3609,-1502,7,2,43
418,114.673,-92.9807,-1502,7,2,43
419,83.4722,-68.5671,-1502,7,2,43
420,120.861,-110.013,-1502,7,2,43
421,131.697,-101.594,-1502,7,2,43
422,43.4994,-25.3271,-1502.5,7,2,44
423,78.9282,-51.6805,-1502.5,7,2,44
424,65.241,-33.148,-1502.5,7,2,44
425,54.8186,-23.8877,-1502.5,7,2,44
426,56.833,-39.548,-1502.5,7,2,44
427,47.9057,-37.5371,-1502.5,7,2,44
428,70.3015,-48.5051,-1502.5,7,2,44
429,47.5695,-36.6861,-1502.5,7,2,44
430,77.4547,-42.3918,-1502.5,7,2,44
431,64.5038,-36.0975,-1502.5,7,2,44
432,65.1961,-31.0681,-1502.5,7,2,44
433,52.405,-32.6709,-1502.5,7,2,44
434,63.3882,-29.0806,-1502.5,7,2,44
435,78.2893,-44.1934,-1502.5,7,2,44
436,47.1258,-38.0561,-1502.5,7,2,44
437,51.4275,-37.8187,-1502.5,7,2,44
438,70.8279,-46.4234,-1502.5,7,2,44
439,58.7039,-41.3395,-1502.5,7,2,44
440,125.707,-78.0771,-1498,7,2,45
441,93.4003,-57.2837,-1498,7,2,45
442,126.826,-83.6356,-1498,7,2,45
443,122.113,-80.7708,-1498,7,2,45
444,105.742,-82.4651,-1498,7,2,45
445,133.476,-101.221,-1498,7,2,45
446,101.759,-66.7067,-1498,7,2,45
447,109.914,-70.8992,-1498,7,2,45
448,140.709,-96.1154,-1498,7,2,45
449,86.2559,-65.1776,-1498,7,2,45
450,122.248,-79.4693,-1498,7,2,45
451,93.6188,-57.4966,-1502,7,2,46
452,105.049,-60.4218,-1502,7,2,46
453,119.082,-65.6703,-1502,7,2,46
454,144.598,-81.3994,-1502,7,2,46
455,128.937,-67.3769,-1502,7,2,46
456,132.436,-71.6773,-1502,7,2,46
457,79.4662,-34.7831,-1498,7,2,47
458,84.2895,-39.6493,-1498,7,2,47
459,63.9968,-22.9048,-1498,7,2,47
460,54.6663,-23.8071,-1498,7,2,47
461,57.2779,-18.0698,-1498,7,2,47
462,59.7455,-25.8027,-1498,7,2,47
463,78.3626,-23.502,-1498,7,2,47
464,59.5943,-22.4929,-1498,7,2,47
465,64.9812,-30.948,-1498,7,2,47
466,58.1413,-19.2392,-1498,7,2,47
467,65.0337,-33.0263,-1498,7,2,47
468,51.2907,-20.7853,-1498,7,2,47
469,84.3189,-40.8521,-1498,7,2,47
470,78.8629,-36.1027,-1498,7,2,47
471,118.053,-49.2561,-1498,7,2,48
472,146.057,-71.2954,-1498,7,2,48
473,98.3182,-46.9918,-1498,7,2,48
474,104.099,-38.7769,-1498,7,2,48
475,108.045,-44.1811,-1498,7,2,48
476,148.763,-58.4977,-1498,7,2,48
477,105.053,-53.1031,-1498,7,2,48
478,110.638,-45.2713,-1498,7,2,48
479,97.0213,-44.1343,-1498,7,2,48
480,104.401,-38.8676,-1502,7,2,49
481,124.494,-33.7897,-1502,7,2,49
482,108.335,-44.2994,-1502,7,2,49
483,110.954,-45.3354,-1502,7,2,49
484,149.126,-58.7095,-1502,7,2,49
485,159.779,-49.2548,-1502,7,2,49
486,112.281,-37.6591,-1502,7,2,49
487,116.403,-35.982,-1502,7,2,49
488,81.5267,-13.3766,-1502,7,2,50
489,57.9309,-9.25439,-1502,7,2,50
490,51.4156,-20.8025,-1502,7,2,50
491,50.6066,-9.0386,-1502,7,2,50
492,64.1713,-20.3683,-1502,7,2,50
493,77.8683,-25.1944,-1502,7,2,50
494,85.2125,-17.0382,-1502,7,2,50
495,83.9618,-23.4741,-1502,7,2,50
496,58.2918,-19.3167,-1502,7,2,50
497,59.7713,-22.5514,-1502,7,2,50
498,55.3178,-9.29552,-1502,7,2,50
499,65.8985,-17.0292,-1502,7,2,50
500,86.8443,-21.1323,-1502,7,2,50
501,92.627,-17.0186,-1502,7,2,50
502,57.4197,-18.1303,-1502,7,2,50
503,80.1018,-22.4445,-1502,7,2,50
504,66.688,-8.11728,-1502,7,2,50
505,78.5865,-23.5719,-1502,7,2,50
506,124.13,-33.7409,-1498,7,2,51
507,113.521,-26.1607,-1498,7,2,51
508,110.46,-21.0746,-1498,7,2,51
509,152.508,-33.9433,-1498,7,2,51
510,150.802,-31.4875,-1498,7,2,51
511,148.365,-42.1454,-1498,7,2,51
512,141.285,-34.4883,-1498,7,2,51
513,164.625,-36.1255,-1498,7,2,51
514,116.1,-35.8587,-1498,7,2,51
515,55.1517,-9.28076,-1497.5,7,2,52
516,99.0878,-7.67299,-1497.5,7,2,52
517,76.5492,-10.8645,-1497.5,7,2,52
518,95.66,-10.3623,-1497.5,7,2,52
519,71.5747,-0.943598,-1497.5,7,2,52
520,90.5566,-0.732248,-1497.5,7,2,52
521,72.0464,-2.83644,-1497.5,7,2,52
522,85.3714,-5.5904,-1497.5,7,2,52
523,66.5002,-8.06741,-1497.5,7,2,52
524,76.4206,-8.19616,-1497.5,7,2,52
525,70.3727,-5.46322,-1497.5,7,2,52
526,56.2861,-2.3484,-1497.5,7,2,52
527,78.9132,-6.63691,-1497.5,7,2,52
528,96.1684,-5.33673,-1497.5,7,2,52
529,50.2721,-8.99704,-1497.5,7,2,52
530,57.7753,-9.23647,-1497.5,7,2,52
531,81.2592,-13.3918,-1497.5,7,2,52
532,146.604,-15.8311,-1502,7,2,53
533,123.429,-19.9185,-1502,7,2,53
534,102.739,-18.4964,-1502,7,2,53
535,110.726,-21.1251,-1502,7,2,53
536,131.979,-19.0414,-1502,7,2,53
537,131.427,-15.6829,-1502,7,2,53
538,162.93,-22.2482,-1502,7,2,53
539,135.426,-14.4738,-1502,7,2,53
540,144.948,-14.6006,-1502,7,2,53
541,135.06,-14.478,-1498,7,2,54
542,106.578,-10.8048,-1498,7,2,54
543,127.966,0.165261,-1498,7,2,54
544,107.84,1.64634,-1498,7,2,54
545,112.622,2.27614,-1498,7,2,54
546,172.425,-9.77185,-1498,7,2,54
547,151.979,-6.60097,-1498,7,2,54
548,155.426,-2.30558,-1498,7,2,54
549,71.7799,-0.946132,-1502.5,7,2,55
550,70.4907,11.2403,-1502.5,7,2,55
551,90.8879,-0.696162,-1502.5,7,2,55
552,76.5783,9.06119,-1502.5,7,2,55
553,82.2405,14.0207,-1502.5,7,2,55
554,87.8571,1.70343,-1502.5,7,2,55
555,60.6477,12.1709,-1502.5,7,2,55
556,56.4867,-2.35035,-1502.5,7,2,55
557,98.5616,4.07061,-1502.5,7,2,55
558,72.8294,6.5092,-1502.5,7,2,55
559,79.6253,6.19142,-1502.5,7,2,55
560,84.5378,3.01706,-1502.5,7,2,55
561,78.072,6.57071,-1502.5,7,2,55
562,90.1693,5.56676,-1502.5,7,2,55
563,108.116,1.66997,-1502,7,2,56
564,104.924,6.17732,-1502,7,2,56
565,128.294,0.110563,-1502,7,2,56
566,113.2,7.31075,-1502,7,2,56
567,118.33,3.64377,-1502,7,2,56
568,150.283,4.6205,-1502,7,2,56
569,112.929,2.29291,-1502,7,2,56
570,108.637,9.90278,-1502,7,2,56
571,172.2,23.2889,-1498,7,2,57
572,134.379,25.7876,-1498,7,2,57
573,164.553,29.3403,-1498,7,2,57
574,173.126,19.4146,-1498,7,2,57
575,104.633,6.13963,-1498,7,2,57
576,108.356,9.88991,-1498,7,2,57
577,142.207,16.0841,-1498,7,2,57
578,52.8933,14.5754,-1498,7,2,58
579,70.3068,11.1972,-1498,7,2,58
580,75.2932,17.8963,-1498,7,2,58
581,82.0117,14.0073,-1498,7,2,58
582,58.1147,17.8858,-1498,7,2,58
583,92.3099,30.4147,-1498,7,2,58
584,60.4802,12.129,-1498,7,2,58
585,68.3688,14.6913,-1498,7,2,58
586,91.2814,27.4425,-1498,7,2,58
587,90.3948,26.664,-1498,7,2,58
588,56.7443,18.5338,-1498,7,2,58
589,81.9248,25.4532,-1498,7,2,58
590,61.0083,21.2544,-1498,7,2,58
591,55.1131,15.9311,-1498,7,2,58
592,69.9822,21.4242,-1498,7,2,58
593,128.636,27.8664,-1502,7,2,59
594,161.519,33.9568,-1502,7,2,59
595,161.43,33.5414,-1502,7,2,59
596,146.37,30.0343,-1502,7,2,59
597,102.511,28.3479,-1502,7,2,59
598,134.72,25.8047,-1502,7,2,59
599,110.508,26.5306,-1502,7,2,59
600,78.2979,32.4591,-1502,7,2,60
