hit_id,x,y,z,volume_id,layer_id,module_id
292,-23.7732,-125.005,-1498,7,2,26
293,-7.47742,-105.978,-1502,7,2,27
294,-2.16015,-113.306,-1502,7,2,27
295,-5.67388,-110.274,-1502,7,2,27
296,-2.57769,-135.328,-1502,7,2,27
297,-10.0729,-157.788,-1502,7,2,27
298,-4.66213,-139.274,-1502,7,2,27
299,-3.29952,-110.884,-1502,7,2,27
300,5.4533,-83.7159,-1502,7,2,28
301,9.2493,-92.9884,-1502,7,2,28
302,0.425671,-70.092,-1502,7,2,28
303,-1.77221,-63.8327,-1502,7,2,28
304,1.02436,-61.1299,-1502,7,2,28
305,2.29643,-81.1168,-1502,7,2,28
306,5.69735,-90.554,-1502,7,2,28
307,9.95294,-100.655,-1502,7,2,28
308,5.3877,-56.6676,-1502,7,2,28
309,-1.65385,-78.7193,-1502,7,2,28
310,7.98496,-85.8453,-1502,7,2,28
311,7.81034,-62.5965,-1502,7,2,28
312,0.0682232,-99.9631,-1502,7,2,28
313,0.510286,-79.4518,-1502,7,2,28
314,5.52474,-75.6153,-1502,7,2,28
315,11.5633,-91.1644,-1502,7,2,28
316,2.93999,-91.8431,-1502,7,2,28
317,13.2629,-130.431,-1498,7,2,29
318,2.7157,-149.416,-1498,7,2,29
319,7.57997,-117.94,-1498,7,2,29
320,12.0704,-105.721,-1498,7,2,29
321,5.04915,-127.075,-1498,7,2,29
322,6.27884,-145.012,-1498,7,2,29
323,13.993,-127.818,-1498,7,2,29
324,5.8256,-168.77,-1498,7,2,29
325,6.21597,-149.179,-1498,7,2,29
326,-2.20866,-112.999,-1498,7,2,29
327,4.1652,-116.616,-1498,7,2,29
328,-3.27073,-110.597,-1498,7,2,29
329,2.58625,-107.365,-1498,7,2,29
330,13.3703,-130.772,-1502,7,2,30
331,20.9153,-162.06,-1502,7,2,30
332,14.0132,-128.143,-1502,7,2,30
333,15.5555,-126.533,-1502,7,2,30
334,23.3134,-157.538,-1502,7,2,30
335,22.0079,-135.874,-1502,7,2,30
336,26.6642,-138.13,-1502,7,2,30
337,12.0842,-105.991,-1502,7,2,30
338,25.5342,-139.077,-1502,7,2,30
339,7.75579,-62.3979,-1497.5,7,2,31
340,21.9134,-90.5263,-1497.5,7,2,31
341,23.3993,-65.8732,-1497.5,7,2,31
342,20.4514,-91.0763,-1497.5,7,2,31
343,18.8088,-56.3906,-1497.5,7,2,31
344,15.3565,-74.1805,-1497.5,7,2,31
345,24.8466,-70.6164,-1497.5,7,2,31
346,10.0634,-67.5117,-1497.5,7,2,31
347,5.36133,-56.4937,-1497.5,7,2,31
348,16.0537,-69.5458,-1497.5,7,2,31
349,26.6714,-137.75,-1498,7,2,32
350,30.9587,-128.442,-1498,7,2,32
351,25.463,-138.727,-1498,7,2,32
352,41.3253,-158.561,-1498,7,2,32
353,26.1908,-53.4963,-1502.5,7,2,33
354,33.2541,-65.0611,-1502.5,7,2,33
355,23.4471,-66.079,-1502.5,7,2,33
356,28.2624,-48.4371,-1502.5,7,2,33
357,30.9219,-84.1245,-1502.5,7,2,33
358,36.3522,-77.7669,-1502.5,7,2,33
359,27.2387,-53.0209,-1502.5,7,2,33
360,43.8749,-92.1391,-1502.5,7,2,33
361,29.7701,-59.5243,-1502.5,7,2,33
362,24.9934,-70.8572,-1502.5,7,2,33
363,18.8675,-56.5906,-1502.5,7,2,33
364,22.6554,-55.0216,-1502.5,7,2,33
365,30.6992,-58.7622,-1502.5,7,2,33
366,37.2498,-78.6271,-1502.5,7,2,33
367,54.2095,-139.319,-1502,7,2,34
368,40.533,-107.167,-1502,7,2,34
369,43.8922,-113.099,-1502,7,2,34
370,39.1856,-117.465,-1502,7,2,34
371,50.0377,-163.846,-1502,7,2,34
372,45.177,-129.991,-1502,7,2,34
373,40.3046,-109.318,-1502,7,2,34
374,49.3467,-141.645,-1502,7,2,34
375,51.2242,-127.265,-1502,7,2,34
376,42.9272,-131.46,-1502,7,2,34
377,60.55,-157.764,-1502,7,2,34
378,60.9013,-158.655,-1502,7,2,34
379,39.5872,-116.303,-1502,7,2,34
380,40.1462,-109.057,-1498,7,2,35
381,45.6097,-93.5789,-1498,7,2,35
382,49.8528,-105.54,-1498,7,2,35
383,51.5652,-96.5448,-1498,7,2,35
384,50.3718,-108.201,-1498,7,2,35
385,54.1106,-138.951,-1498,7,2,35
386,51.7694,-115.947,-1498,7,2,35
387,55.7197,-107.316,-1498,7,2,35
388,51.0573,-126.96,-1498,7,2,35
389,60.5201,-157.304,-1498,7,2,35
390,43.8041,-112.761,-1498,7,2,35
391,40.3915,-106.89,-1498,7,2,35
392,66.1282,-145.248,-1498,7,2,35
393,27.1572,-52.8811,-1498,7,2,36
394,31.4349,-47.8043,-1498,7,2,36
395,37.737,-47.8491,-1498,7,2,36
396,26.0885,-53.3381,-1498,7,2,36
397,35.7477,-57.3302,-1498,7,2,36
398,47.748,-78.9224,-1498,7,2,36
399,49.8706,-77.6015,-1498,7,2,36
400,33.1716,-64.8967,-1498,7,2,36
401,36.8053,-55.611,-1498,7,2,36
402,43.6549,-57.2191,-1498,7,2,36
403,50.5408,-76.877,-1498,7,2,36
404,58.6408,-83.3964,-1498,7,2,36
405,32.0468,-40.9761,-1498,7,2,36
406,28.1513,-48.2832,-1498,7,2,36
407,44.4499,-67.8944,-1498,7,2,36
408,29.6692,-59.3727,-1498,7,2,36
409,30.612,-58.6146,-1498,7,2,36
410,40.7796,-79.6085,-1498,7,2,36
411,55.8893,-107.585,-1502,7,2,37
412,78.1403,-126.366,-1502,7,2,37
413,60.8862,-122.002,-1502,7,2,37
414,75.8687,-146.743,-1502,7,2,37
415,70.5625,-109.576,-1502,7,2,37
416,62.5796,-100.381,-1502,7,2,37
417,59.4037,-103.824,-1502,7,2,37
418,82.2819,-139.761,-1502,7,2,37
419,49.9973,-105.843,-1502,7,2,37
420,51.7111,-96.7951,-1502,7,2,37
421,77.0642,-102.635,-1498,7,2,38
422,70.036,-91.7557,-1498,7,2,38
423,64.2782,-91.667,-1498,7,2,38
424,65.9473,-85.0792,-1498,7,2,38
425,77.9795,-126.001,-1498,7,2,38
426,85.0797,-115.132,-1498,7,2,38
427,100.165,-134.853,-1498,7,2,38
428,88.3634,-129.298,-1498,7,2,38
429,75.1723,-110.048,-1498,7,2,38
430,70.3811,-109.247,-1498,7,2,38
431,72.7749,-99.5584,-1498,7,2,38
432,26.0053,-27.5613,-1502,7,2,39
433,37.8404,-47.9624,-1502,7,2,39
434,63.6009,-78.8939,-1502,7,2,39
435,36.8847,-55.7741,-1502,7,2,39
436,43.7681,-57.3664,-1502,7,2,39
437,39.9571,-48.824,-1502,7,2,39
438,59.6168,-76.2308,-1502,7,2,39
439,46.4031,-43.2062,-1502,7,2,39
440,54.7561,-51.7545,-1502,7,2,39
441,42.5079,-49.27,-1502,7,2,39
442,65.1118,-68.6527,-1502,7,2,39
443,37.9192,-45.052,-1502,7,2,39
444,55.4325,-61.0152,-1502,7,2,39
445,53.6089,-58.7261,-1502,7,2,39
446,31.5078,-47.9388,-1502,7,2,39
447,72.966,-99.8052,-1502,7,2,40
448,93.8859,-120.772,-1502,7,2,40
449,100.192,-116.861,-1502,7,2,40
450,84.5463,-89.6519,-1502,7,2,40
451,85.2515,-115.461,-1502,7,2,40
452,88.9009,-93.9497,-1502,7,2,40
453,76.4466,-80.4387,-1502,7,2,40
454,77.2597,-102.941,-1502,7,2,40
455,104.543,-136.657,-1502,7,2,40
456,87.4204,-102.733,-1502,7,2,40
457,70.1871,-91.9975,-1502,7,2,40
458,108.76,-97.6227,-1498,7,2,41
459,88.6513,-93.7071,-1498,7,2,41
460,88.0928,-83.1784,-1498,7,2,41
461,112.379,-113.97,-1498,7,2,41
462,109.321,-105.608,-1498,7,2,41
463,113.336,-124.615,-1498,7,2,41
464,109.355,-100.834,-1498,7,2,41
465,95.3025,-98.5906,-1498,7,2,41
466,81.0057,-82.1017,-1498,7,2,41
467,110.156,-100.363,-1498,7,2,41
468,103.624,-96.235,-1498,7,2,41
469,76.2175,-80.2692,-1498,7,2,41
470,87.1029,-76.461,-1498,7,2,41
471,55.214,-37.1297,-1497.5,7,2,42
472,49.6163,-31.3625,-1497.5,7,2,42
473,32.1628,-17.8488,-1497.5,7,2,42
474,54.6326,-51.5594,-1497.5,7,2,42
475,50.8681,-34.3605,-1497.5,7,2,42
476,74.54,-55.4767,-1497.5,7,2,42
477,56.6773,-43.9686,-1497.5,7,2,42
478,46.257,-43.0908,-1497.5,7,2,42
479,55.4038,-44.8535,-1497.5,7,2,42
480,43.6831,-33.1993,-1497.5,7,2,42
481,61.9636,-49.0752,-1497.5,7,2,42
482,58.9248,-47.0717,-1497.5,7,2,42
483,29.6536,-21.217,-1497.5,7,2,42
484,69.2529,-61.8106,-1497.5,7,2,42
485,47.7895,-40.2572,-1497.5,7,2,42
486,48.3476,-35.0132,-1497.5,7,2,42
487,67.595,-61.5782,-1497.5,7,2,42
488,73.0061,-52.5885,-1497.5,7,2,42
489,55.0996,-45.3828,-1497.5,7,2,42
490,109.635,-101.081,-1502,7,2,43
491,88.5241,-72.6971,-1502,7,2,43
492,123.784,-92.8776,-1502,7,2,43
493,103.842,-96.5305,-1502,7,2,43
494,87.3408,-76.6573,-1502,7,2,43
495,88.2968,-83.4269,-1502,7,2,43
496,110.367,-100.649,-1502,7,2,43
497,63.4198,-32.0906,-1502.5,7,2,44
498,55.3977,-37.261,-1502.5,7,2,44
499,52.8627,-23.5688,-1502.5,7,2,44
500,56.8373,-44.1702,-1502.5,7,2,44
501,49.8022,-31.4278,-1502.5,7,2,44
502,43.8712,-33.3056,-1502.5,7,2,44
503,90.0278,-48.0442,-1502.5,7,2,44
504,64.9252,-37.0007,-1502.5,7,2,44
505,56.2841,-30.9701,-1502.5,7,2,44
506,76.1274,-38.5291,-1502.5,7,2,44
507,59.7278,-33.6399,-1502.5,7,2,44
508,54.0768,-23.8437,-1502.5,7,2,44
509,58.4499,-38.0252,-1502.5,7,2,44
510,51.3147,-24.4381,-1502.5,7,2,44
511,80.0005,-43.1896,-1502.5,7,2,44
512,57.23,-32.8715,-1502.5,7,2,44
513,62.7887,-33.2872,-1502.5,7,2,44
514,28.8414,-12.7167,-1502.5,7,2,44
515,71.9376,-43.6436,-1502.5,7,2,44
516,79.5979,-50.2144,-1502.5,7,2,44
517,48.5054,-35.1485,-1502.5,7,2,44
518,73.2638,-52.7834,-1502.5,7,2,44
519,115.473,-86.5015,-1498,7,2,45
520,123.488,-92.5903,-1498,7,2,45
521,96.0338,-68.9665,-1498,7,2,45
522,124.58,-83.4305,-1498,7,2,45
523,89.1784,-60.1492,-1498,7,2,45
524,145.67,-93.4527,-1498,7,2,45
525,132.888,-86.3331,-1498,7,2,45
526,90.3182,-62.0816,-1498,7,2,45
527,122.612,-71.6425,-1502,7,2,46
528,109.078,-64.0472,-1502,7,2,46
529,113.889,-57.0545,-1502,7,2,46
530,101.004,-48.2748,-1502,7,2,46
531,107.953,-57.9832,-1502,7,2,46
532,118.082,-65.056,-1502,7,2,46
533,136.927,-67.5971,-1502,7,2,46
534,56.1119,-30.9002,-1498,7,2,47
535,52.7271,-23.4909,-1498,7,2,47
536,59.5885,-33.5309,-1498,7,2,47
537,57.1764,-21.2749,-1498,7,2,47
538,63.2192,-32.0041,-1498,7,2,47
539,62.5859,-33.203,-1498,7,2,47
540,74.6629,-31.3864,-1498,7,2,47
541,51.152,-24.3539,-1498,7,2,47
542,53.8932,-15.5854,-1498,7,2,47
543,75.9007,-38.3935,-1498,7,2,47
544,50.6109,-13.9011,-1498,7,2,47
545,80.3896,-30.349,-1498,7,2,47
546,80.4985,-28.1752,-1498,7,2,47
547,53.9189,-23.7681,-1498,7,2,47
548,118.181,-51.4441,-1498,7,2,48
549,136.575,-67.3817,-1498,7,2,48
550,122.328,-50.269,-1498,7,2,48
551,140.253,-56.3252,-1498,7,2,48
552,99.7675,-37.3015,-1498,7,2,48
553,158.649,-66.0877,-1498,7,2,48
554,113.572,-56.8971,-1498,7,2,48
555,121.724,-48.3626,-1498,7,2,48
556,100.696,-48.1511,-1498,7,2,48
557,115.158,-33.4556,-1502,7,2,49
558,122.046,-48.5258,-1502,7,2,49
559,148.953,-49.2649,-1502,7,2,49
560,106.05,-29.8756,-1502,7,2,49
561,140.686,-47.0742,-1502,7,2,49
562,100.028,-37.4018,-1502,7,2,49
563,54.0309,-15.6198,-1502,7,2,50
564,61.3507,-7.29869,-1502,7,2,50
565,87.4523,-21.9467,-1502,7,2,50
566,65.3692,-14.8967,-1502,7,2,50
567,56.3264,-10.1547,-1502,7,2,50
568,72.5193,-13.0653,-1502,7,2,50
569,86.0395,-23.1532,-1502,7,2,50
570,61.2316,-9.4812,-1502,7,2,50
571,73.4655,-18.2803,-1502,7,2,50
572,79.1732,-15.2284,-1502,7,2,50
573,55.3656,-5.81039,-1502,7,2,50
574,87.1251,-18.7315,-1502,7,2,50
575,50.7288,-13.9529,-1502,7,2,50
576,79.1982,-16.777,-1502,7,2,50
577,109.243,-22.3292,-1498,7,2,51
578,155.993,-41.235,-1498,7,2,51
579,105.768,-29.7304,-1498,7,2,51
580,114.854,-33.357,-1498,7,2,51
581,130.048,-34.7732,-1498,7,2,51
582,104.216,-21.0958,-1498,7,2,51
583,105.118,-22.9514,-1498,7,2,51
584,86.1062,-9.15905,-1497.5,7,2,52
585,99.9368,-9.99677,-1497.5,7,2,52
586,72.3194,-12.9892,-1497.5,7,2,52
587,73.4269,0.365119,-1497.5,7,2,52
588,89.0109,-6.22791,-1497.5,7,2,52
589,56.6586,-4.78513,-1497.5,7,2,52
590,61.0332,-9.44272,-1497.5,7,2,52
591,72.9479,-8.58834,-1497.5,7,2,52
592,61.2043,-7.24938,-1497.5,7,2,52
593,91.1801,0.823632,-1497.5,7,2,52
594,66.5636,2.05883,-1497.5,7,2,52
595,56.1267,-10.1098,-1497.5,7,2,52
