particle_id,vx,vy,vz,px,py,pz,q,nhits
4506554564870144,-0.0185015,0.000489051,-3.87685,0.621449,-2.28137,-14.3514,1,12
4506623284346880,-0.0185015,0.000489051,-3.87685,0.367673,0.398244,-8.01987,-1,11
4506692003823616,-0.0185015,0.000489051,-3.87685,0.549899,-0.317073,-1.83166,-1,12
4506760723300352,-0.0185015,0.000489051,-3.87685,0.236687,0.306653,-0.28854,1,11
4506829442777088,-0.0185015,0.000489051,-3.87685,0.607274,0.406047,-1.43459,-1,11
4506898162253824,-0.0185015,0.000489051,-3.87685,0.429183,0.0904063,-0.00283368,1,12
4506966881730560,-0.0185015,0.000489051,-3.87685,-0.553301,5.01006,-1.88206,-1,14
4507035601207296,-0.0185015,0.000489051,-3.87685,-0.33045,0.392875,-0.264308,1,11
4507104320684032,-0.0185015,0.000489051,-3.87685,-0.177431,-0.00850295,-0.171505,-1,9
4507173040160768,-0.0185015,0.000489051,-3.87685,-0.384474,-0.0915292,0.111263,-1,11
4507241759637504,-0.0185015,0.000489051,-3.87685,-0.837491,1.83582,0.742319,1,11
4507310479114240,-0.0185015,0.000489051,-3.87685,0.898446,5.66081,5.0325,1,10
4507379198590976,-0.0185015,0.000489051,-3.87685,-0.230239,7.30284,7.07373,-1,12
4507447918067712,-0.0185015,0.000489051,-3.87685,-0.691887,11.8216,11.5357,1,12
4507516637544448,-0.0185015,0.000489051,-3.87685,0.0879446,6.03191,6.62069,1,12
4507585357021184,-0.0185015,0.000489051,-3.87685,0.526404,0.426534,0.245738,-1,11
4507654076497920,-0.0185015,0.000489051,-3.87685,0.452365,0.684854,0.574632,1,12
4507722795974656,-0.0185015,0.000489051,-3.87685,-0.109909,-0.127345,1.77777,-1,0
4508066393358336,-0.0185015,0.000489051,-3.87685,-0.491492,-0.137191,-1.57717,-1,11
4508135112835072,-0.0185015,0.000489051,-3.87685,-0.62953,-0.376652,-0.805956,1,9
4508203832311808,-0.0185015,0.000489051,-3.87685,-0.414021,-0.230614,-0.276452,-1,4
4508272551788544,-0.0185015,0.000489051,-3.87685,-0.181217,0.0964678,1.89273,1,12
4508478710218752,-0.0185015,0.000489051,-3.87685,-1.13872,1.4028,28.024,-1,0
4508547429695488,-0.0185015,0.000489051,-3.87685,-0.833443,-0.753734,25.7172,1,15
4508616149172224,-0.0185015,0.000489051,-3.87685,-0.000792643,0.124978,1.82903,-1,0
4508684868648960,-0.0185015,0.000489051,-3.87685,-0.432921,-0.109855,5.52539,1,13
4508753588125696,-0.0185015,0.000489051,-3.87685,-0.51266,0.16318,12.0068,-1,13
4508822307602432,-0.0185015,0.000489051,-3.87685,-0.911691,-0.181984,8.48277,1,12
4508959746555904,-0.0185015,0.000489051,-3.87685,-0.26703,0.18718,0.163694,-1,10
4509028466032640,-0.0185015,0.000489051,-3.87685,-0.165672,0.00032271,0.535707,-1,8
4509097185509376,-0.0185015,0.000489051,-3.87685,0.136442,1.11916,0.661994,1,3
4509165904986112,-0.0185015,0.000489051,-3.87685,0.772675,-0.461291,0.677421,-1,11
4509234624462848,-0.0185015,0.000489051,-3.87685,-1.06657,-0.368746,30.5053,1,11
4509303343939584,-0.0185015,0.000489051,-3.87685,0.769739,-2.90055,0.709327,1,13
4509372063416320,-0.0185015,0.000489051,-3.87685,0.668722,-1.77672,-0.453041,1,13
4509440782893056,-0.0185015,0.000489051,-3.87685,3.76179,-7.62268,-0.614174,-1,13
4509509502369792,-0.0185015,0.000489051,-3.87685,0.572752,-0.0115654,0.669833,-1,14
4509578221846528,-0.0185015,0.000489051,-3.87685,-0.095679,-0.185124,0.156791,1,11
4509646941323264,-0.0185015,0.000489051,-3.87685,0.13051,0.111094,-0.513768,-1,9
4509715660800000,-0.0185015,0.000489051,-3.87685,0.283244,0.265034,0.40018,1,10
4509853099753472,-0.0185015,0.000489051,-3.87685,1.16061,-1.69074,5.65465,-1,13
4509921819230208,-0.0185015,0.000489051,-3.87685,0.337803,-0.445881,0.328413,-1,12
4509990538706944,-0.0185015,0.000489051,-3.87685,-0.0499673,-0.625823,-0.180741,1,13
4510059258183680,-0.0185015,0.000489051,-3.87685,0.907664,-0.147091,0.092315,-1,13
4510127977660416,-0.0185015,0.000489051,-3.87685,0.332321,-0.258413,0.519644,1,11
4510196697137152,-0.0185015,0.000489051,-3.87685,-0.121648,-0.37509,-0.331013,-1,10
4510334136090624,-0.0185015,0.000489051,-3.87685,-0.051557,0.22018,0.469466,-1,12
4510402855567360,-0.0185015,0.000489051,-3.87685,-0.894518,0.890773,0.525504,1,12
4510471575044096,-0.0185015,0.000489051,-3.87685,-0.428843,-0.39982,0.153319,-1,12
4510609013997568,-0.0185015,0.000489051,-3.87685,-0.253295,0.697861,0.547631,1,12
4510677733474304,-0.0185015,0.000489051,-3.87685,0.40662,-0.109507,-0.431814,1,10
4510746452951040,-0.0185015,0.000489051,-3.87685,1.64053,0.360569,-4.02926,-1,15
4510815172427776,-0.0185015,0.000489051,-3.87685,0.102976,-0.121832,0.171848,-1,0
4510883891904512,-0.0185015,0.000489051,-3.87685,0.0386315,-0.0993383,0.281552,1,0
4510952611381248,-0.0185015,0.000489051,-3.87685,0.0661978,-1.11552,-0.862193,-1,11
4511021330857984,-0.0185015,0.000489051,-3.87685,-0.426031,-1.80445,-0.641585,1,13
4511090050334720,-0.0185015,0.000489051,-3.87685,-1.19961,-5.69294,-2.96694,1,11
4511158769811456,-0.0185015,0.000489051,-3.87685,-0.432621,-1.45348,-1.16097,-1,11
4511227489288192,-0.0185015,0.000489051,-3.87685,0.0665556,-0.668355,1.2741,1,12
4511296208764928,-0.0185015,0.000489051,-3.87685,-0.371207,-0.468764,2.89829,-1,11
4511364928241664,-0.0185015,0.000489051,-3.87685,-0.393183,0.43724,0.314899,-1,15
4511433647718400,-0.0185015,0.000489051,-3.87685,0.0375252,-0.143919,0.24069,1,0
4511502367195136,-0.0185015,0.000489051,-3.87685,0.710374,3.12814,-9.21743,1,11
4511571086671872,-0.0185015,0.000489051,-3.87685,-1.72502,-0.741536,-9.09774,1,17
4511639806148608,-0.0185015,0.000489051,-3.87685,-0.849532,-0.891814,-4.21037,-1,8
4511708525625344,-0.0185015,0.000489051,-3.87685,0.0012051,0.351426,-3.35738,1,12
4511777245102080,-0.0185015,0.000489051,-3.87685,0.335702,-0.489577,-8.65997,1,10
4512533159346176,-0.0185015,0.000489051,-3.87685,1.53084,-1.37775,-9.72846,1,12
4512601878822912,-0.0185015,0.000489051,-3.87685,0.892875,-0.620775,-5.77617,1,16
4512670598299648,-0.0185015,0.000489051,-3.87685,1.53126,-1.07938,-12.5171,-1,10
4512739317776384,-0.0185015,0.000489051,-3.87685,0.0980901,0.0726381,-1.02311,-1,0
4512808037253120,-0.0185015,0.000489051,-3.87685,0.6147,-1.1615,-12.4476,1,14
4512876756729856,-0.0185015,0.000489051,-3.87685,0.361432,-0.351952,-3.33176,-1,13
4512945476206592,-0.0185015,0.000489051,-3.87685,0.449445,0.145907,-4.64516,1,13
4513014195683328,-0.0185015,0.000489051,-3.87685,-0.136146,-0.333803,-3.25684,-1,16
4513082915160064,-0.0185015,0.000489051,-3.87685,0.636802,0.422503,-2.86292,1,13
4513151634636800,-0.0185015,0.000489051,-3.87685,0.480309,0.322576,-2.2832,1,13
4513289073590272,-0.0185015,0.000489051,-3.87685,0.217768,0.180761,-0.0377988,-1,6
4513357793067008,-0.0185015,0.000489051,-3.87685,0.381625,1.06881,-0.49732,-1,11
4513426512543744,-0.0185015,0.000489051,-3.87685,-0.0458275,0.408124,-0.889325,1,11
4513495232020480,-0.0185015,0.000489051,-3.87685,-0.108182,0.356922,0.182145,1,13
4513563951497216,-0.0185015,0.000489051,-3.87685,-0.184435,2.19277,1.70411,1,1
4513632670973952,-0.0185015,0.000489051,-3.87685,-0.321525,1.23519,0.318718,-1,14
4513838829404160,-0.0185015,0.000489051,-3.87685,0.550217,3.9771,3.41538,-1,14
4513907548880896,-0.0185015,0.000489051,-3.87685,-0.663271,19.3169,18.2433,1,12
4513976268357632,-0.0185015,0.000489051,-3.87685,-0.407223,4.67305,4.71396,-1,13
4514044987834368,-0.0185015,0.000489051,-3.87685,0.217211,7.01368,6.90499,-1,5
4514113707311104,-0.0185015,0.000489051,-3.87685,0.125655,4.33866,2.96392,1,12
4514182426787840,-0.0185015,0.000489051,-3.87685,-0.659681,1.7738,2.10034,-1,11
4514251146264576,-0.0185015,0.000489051,-3.87685,0.392213,-2.29354,9.30356,1,5
4514319865741312,-0.0185015,0.000489051,-3.87685,0.124565,-0.201822,1.1319,-1,13
4514388585218048,-0.0185015,0.000489051,-3.87685,0.233022,-0.0631375,2.99576,1,11
4514457304694784,-0.0185015,0.000489051,-3.87685,0.953007,-0.434225,25.3853,1,12
4515281938415616,-0.0185015,0.000489051,-3.87685,-0.218244,0.29946,-3.16758,-1,10
4515419377369088,-0.0185015,0.000489051,-3.87685,-0.111331,0.196786,-1.44966,-1,13
4515488096845824,-0.0185015,0.000489051,-3.87685,-1.19967,-0.248615,-0.897515,1,15
4515556816322560,-0.0185015,0.000489051,-3.87685,-0.293273,-0.430774,0.170347,-1,10
4515625535799296,-0.0185015,0.000489051,-3.87685,-1.71102,-0.108139,0.670382,1,12
4515694255276032,-0.0185015,0.000489051,-3.87685,-0.299358,0.0250649,-0.263525,1,9
4515762974752768,-0.0185015,0.000489051,-3.87685,-0.303073,0.32948,2.15775,-1,16
4515831694229504,-0.0185015,0.000489051,-3.87685,-0.389865,0.197795,0.496405,-1,10
4515900413706240,-0.0185015,0.000489051,-3.87685,-0.226643,0.21945,2.05397,-1,15
4515969133182976,-0.0185015,0.000489051,-3.87685,-0.637858,0.00938576,2.0815,1,13
4516037852659712,-0.0185015,0.000489051,-3.87685,0.272446,0.498965,5.26246,-1,12
4516175291613184,-0.0185015,0.000489051,-3.87685,-0.944302,-0.758323,28.5472,-1,12
4516244011089920,-0.0185015,0.000489051,-3.87685,-0.952036,0.401378,2.33661,1,12
4516312730566656,-0.0185015,0.000489051,-3.87685,-0.213944,0.377603,0.704802,-1,11
4516381450043392,-0.0185015,0.000489051,-3.87685,-0.335725,-0.271708,0.911249,1,15
4504011961012225,806.694,113.107,1064.98,0.260713,0.38278,-0.136915,1,2
4504767875256321,-101.949,-484.975,-316.938,-0.0300184,-0.098764,0.0514105,-1,1
4504836594733057,-157.807,-472.872,-360.807,-0.117954,0.0472243,0.0844528,1,0
4505248911593473,-557.526,-669.831,-2550,0.174644,-0.066968,-0.140725,1,0
4506417142697985,6.23086,17.9493,-461.709,-0.0715458,0.134435,-0.154385,-1,2
4507722812755969,-31.2536,-44.1453,570.569,-0.12345,-0.257988,-0.125065,1,7
4508135129616385,-797.346,-166.698,-917.8,0.131524,0.198114,0.215813,-1,0
4508203849093121,-199.568,-159.364,-154.051,-0.309331,0.152381,0.129227,1,9
4508203849097218,-199.568,-159.364,-154.051,0.179007,-0.0755897,-0.145696,1,9
4508272568569857,-191.252,204.571,2545.5,0.241327,0.0283615,0.14172,1,3
4508272568573954,-191.252,204.571,2545.5,-0.182403,0.00192566,0.244419,1,0
4508478727000065,-12.032,14.7048,290.658,0.0799632,-0.0967934,-0.466508,1,1
4508822324383745,-234.398,-27.817,2150,0.161205,-0.0973323,-0.155558,1,3
4508822324387842,-234.398,-27.817,2150,0.181751,0.122418,0.0100709,1,0
4508822324391938,-234.398,-27.817,2150,-0.112717,0.131297,0.0545554,1,0
4509097202290689,17.9945,117.419,65.6485,0.168589,0.093926,0.19341,1,9
4509097202294786,17.9945,117.419,65.6485,-0.175378,0.25171,-0.138617,1,8
4511639822929921,-222.238,-277.693,-1220,0.0308557,0.285322,0.0171654,1,0
4511639822934018,-222.238,-277.693,-1220,-0.154094,-0.00754915,0.252584,1,1
4511639822938114,-222.238,-277.693,-1220,0.0247371,-0.102181,-0.0724434,1,1
4513289090371585,173.116,317.736,-48.8825,0.415653,-0.151795,0.0090031,1,8
4513289090375682,173.116,317.736,-48.8825,-0.169373,0.0461775,-0.122024,1,1
4514045004615681,4.53876,199.948,192.836,-0.146252,0.378577,0.772934,1,7
4514045004619778,4.53876,199.948,192.836,-0.26502,1.43772,1.29477,1,6
4514045004623874,4.53876,199.948,192.836,0.5663,0.860168,1.04859,-1,7
4514045004627970,4.53876,199.948,192.836,-0.0983416,0.606933,0.167253,-1,6
4514045004632066,4.53876,199.948,192.836,0.0291518,1.16791,1.14708,1,6
4514045004636162,4.53876,199.948,192.836,-0.0135403,0.184567,0.133026,1,6
4514045004640258,4.53876,199.948,192.836,-0.00453835,0.141991,0.143005,1,0
4514045004644354,4.53876,199.948,192.836,0.00135587,0.162159,0.148753,-1,3
4514045004648450,4.53876,199.948,192.836,0.0166242,1.03954,1.02105,1,6
4514045004652546,4.53876,199.948,192.836,0.0158278,1.04046,1.02144,1,6
4514251163045889,35.5781,-261.772,1054.21,0.118489,-0.189763,-0.101705,-1,3
4514251163049986,35.5781,-261.772,1054.21,-0.222096,0.384768,0.011789,1,0
4515281955196929,-142.127,140.712,-1726.17,0.338696,0.293206,-0.136681,1,2
4515281955201026,-142.127,140.712,-1726.17,-0.2335,-0.171639,0.0353359,-1,0
4515694272057345,-451.806,484.74,-635.938,0.00458838,-0.307983,0.113481,1,2
4515694272061442,-451.806,484.74,-635.938,-0.174934,0.185824,-0.0998243,1,3
4518030717485056,-0.0185015,0.000489051,-3.87685,-0.252296,0.140822,-0.383109,1,16
4518099436961792,-0.0185015,0.000489051,-3.87685,0.129713,0.379569,-0.599416,-1,14
4518717912252416,-0.0185015,0.000489051,-3.87685,5.50449,1.40501,-9.92282,1,13
4518786631729152,-0.0185015,0.000489051,-3.87685,3.39335,1.05388,-6.51268,-1,13
4518855351205888,-0.0185015,0.000489051,-3.87685,0.981915,0.567413,-2.20129,1,14
4518924070682624,-0.0185015,0.000489051,-3.87685,1.79733,0.62116,-2.79126,-1,9
4519405107019776,-0.0185015,0.000489051,-3.87685,-0.355647,-1.94539,-1.51378,1,14
4519473826496512,-0.0185015,0.000489051,-3.87685,-0.115052,-0.40286,-0.438584,-1,10
4519679984926720,-122.191,-64.861,178.232,-1.2272,-0.745973,1.91953,1,7
4519748704403456,-122.191,-64.861,178.232,-0.199626,-0.0115276,0.207278,-1,5
4519954862833664,-0.0185015,0.000489051,-3.87685,0.151672,0.244791,-2.03781,1,14
4520023582310400,-0.0185015,0.000489051,-3.87685,-0.133144,0.783183,-5.75024,-1,10
4520161021263872,-0.0185015,0.000489051,-3.87685,-2.90357,-1.58881,-13.3608,1,14
4520229740740608,-0.0185015,0.000489051,-3.87685,-1.27459,-0.968204,-6.51857,-1,11
4520573338124288,-0.0185015,0.000489051,-3.87685,-0.210215,-0.334671,-2.1491,1,13
4520642057601024,-0.0185015,0.000489051,-3.87685,-0.0849264,-0.118466,-0.306485,-1,0
4521191813414912,-0.0185015,0.000489051,-3.87685,0.182366,-0.172595,-0.701081,1,12
4521260532891648,-0.0185015,0.000489051,-3.87685,0.44449,-0.34656,-4.44748,-1,11
4521466691321856,-0.0185015,0.000489051,-3.87685,-0.0510318,0.141355,-2.33611,1,0
4521535410798592,-0.0185015,0.000489051,-3.87685,0.18934,-0.2603,-5.79243,-1,14
4521604130275328,-0.0185015,0.000489051,-3.87685,0.192353,-0.0217736,-3.75914,1,12
4521672849752064,-0.0185015,0.000489051,-3.87685,-0.255129,-0.0115349,-1.82573,-1,12
4522497483472896,-0.0185015,0.000489051,-3.87685,0.0680781,-0.109055,-0.644514,1,0
4522566202949632,-0.0185015,0.000489051,-3.87685,0.213853,-0.00965576,-2.17774,-1,10
4522634922426368,-0.0185015,0.000489051,-3.87685,-0.0526225,-0.763693,-7.45615,1,12
4522703641903104,-0.0185015,0.000489051,-3.87685,0.0286781,-0.217577,-0.987072,-1,10
4523734434054144,-0.0185015,0.000489051,-3.87685,0.0614193,1.09594,-0.193686,1,12
4523803153530880,-0.0185015,0.000489051,-3.87685,0.101137,0.849753,-0.334626,-1,11
4524215470391296,-0.0185015,0.000489051,-3.87685,0.0785792,0.221793,0.218345,1,11
4524284189868032,-0.0185015,0.000489051,-3.87685,0.27042,0.129088,0.379849,-1,11
4524490348298240,-0.0185015,0.000489051,-3.87685,0.253973,-0.907736,3.40491,1,13
4524559067774976,-0.0185015,0.000489051,-3.87685,0.468906,-1.02194,4.69586,-1,13
4524765226205184,-38.951,-120.966,841.016,-0.753368,-2.26269,14.8295,1,7
4524833945681920,24.9406,-184.778,1437.56,0.793435,-4.95037,37.6582,-1,3
4524902665158656,-0.0185015,0.000489051,-3.87685,-0.104642,-1.08042,13.2597,1,0
4524971384635392,-0.0185015,0.000489051,-3.87685,0.0976599,-0.711998,8.59044,-1,14
4524902681939969,-5.15537,-46.7199,570.569,-0.223793,0.222839,0.134146,1,8
4524902681944066,-5.15537,-46.7199,570.569,0.235105,-0.107398,-0.0523336,1,8
4525246262542336,-0.0185015,0.000489051,-3.87685,-0.0792363,0.231385,6.13634,-1,13
4526345774170112,-0.0185015,0.000489051,-3.87685,-0.401192,-0.165291,-0.331731,1,11
4526414493646848,-0.0185015,0.000489051,-3.87685,-0.136313,-0.0248107,0.0197739,-1,0
4526483213123584,-0.0185015,0.000489051,-3.87685,-0.150011,0.361926,1.0394,1,13
4526551932600320,-0.0185015,0.000489051,-3.87685,-0.100699,-0.00208532,1.49424,-1,0
4527445285797888,-0.0185015,0.000489051,-3.87685,-0.166432,0.0314231,0.40828,1,10
4527514005274624,-0.0185015,0.000489051,-3.87685,-0.580864,0.58115,3.38716,-1,13
4527720163704832,-22.9035,108.473,137.819,-0.407691,2.52482,3.39853,1,7
4527788883181568,-22.9035,108.473,137.819,-2.15886,9.64038,12.4927,-1,9
4528682236379136,31.3397,-5.38624,-4.77132,0.112128,0.0226198,-0.00251064,1,1
4528750955855872,31.3397,-5.38624,-4.77132,1.34506,-0.272936,-0.0390547,-1,5
4528750972637185,252.368,-39.1757,-10.9274,0.221259,-0.389781,0.0383467,1,8
4531156137541632,0.392222,29.008,-21.0114,0.0174693,4.05649,-2.31467,1,15
4531224857018368,0.392222,29.008,-21.0114,0.0470217,0.498211,-0.375765,-1,10
4531362295971840,0.00709599,48.2978,-41.252,-0.0422997,0.710112,-0.346775,-1,9
4534042355564544,0.446981,-1.24393,-3.79052,3.7499,-11.0811,1.34931,1,13
4534111075041280,0.446981,-1.24393,-3.79052,2.67289,-9.28311,0.0132999,1,5
4534111108599809,-493.278,39.5155,595.222,0.107486,0.206685,-0.128674,1,0
4534111091822593,47.4893,-168.117,-3.57084,0.018583,0.17811,0.135319,-1,2
4534111091826690,47.4893,-168.117,-3.57084,0.0815536,-0.407642,-0.144955,-1,6
4535141867192320,-1.94785,8.23343,-19.2497,-0.014256,0.284597,-0.642962,1,12
4535622903529472,-0.0185015,0.000489051,-3.87685,0.180951,0.816155,-1.91658,1,12
4535691623006208,-0.0185015,0.000489051,-3.87685,0.0101821,0.968741,-2.34488,-1,13
4537753207308288,-0.0185015,0.000489051,-3.87685,-1.06517,18.2685,16.8246,1,12
4537821926785024,-0.0185015,0.000489051,-3.87685,-0.0338237,0.676316,0.715972,-1,3
4537821943566337,-5.97524,72.1707,72.889,-0.100117,0.273329,-0.251853,1,9
4540433266900992,0.446981,-1.24393,-3.79052,0.0747833,-0.762375,-0.0389266,-1,1
4540501986377728,-17.5903,63.3723,-116.418,-0.180396,0.965976,-1.6705,-1,8
4540570705854464,-17.5903,63.3723,-116.418,-0.121065,0.0966596,-0.202132,1,4
4540776864284672,-1.92053,-0.440239,-14.457,-3.0536,-0.58167,-15.2302,-1,13
4540845583761408,-1.92053,-0.440239,-14.457,-0.250761,-0.136953,-3.4689,-1,9
4540914303238144,-1.92053,-0.440239,-14.457,-0.678649,-0.0925752,-3.24895,1,14
4540983022714880,-1.92053,-0.440239,-14.457,-1.48238,-0.23817,-8.45017,1,11
4541051742191616,-1.2727,-0.251369,-10.4604,-3.29373,-0.412338,-16.069,1,11
4541120461668352,-0.697559,-0.154977,-7.56611,-0.704685,-0.0693698,-3.68771,-1,11
13511142479495168,-0.00176292,-0.0217194,-5.08621,0.162896,0.358218,0.979601,1,12
13511417357402112,-0.00176292,-0.0217194,-5.08621,-0.390335,0.777521,-3.16336,1,12
13511486076878848,-0.00176292,-0.0217194,-5.08621,-0.789985,-0.243064,-4.55514,-1,8
13511554796355584,-0.00176292,-0.0217194,-5.08621,0.0844407,0.0925186,-2.62789,1,0
13512104552169472,-0.00176292,-0.0217194,-5.08621,-0.104423,0.346409,-6.55771,1,14
13512173271646208,-0.00176292,-0.0217194,-5.08621,0.361206,-0.0876722,-0.636979,-1,12
13512241991122944,-0.00176292,-0.0217194,-5.08621,0.161429,-0.0839826,0.0527142,1,10
13512310710599680,-0.00176292,-0.0217194,-5.08621,0.340987,0.398432,3.21311,1,13
13512379430076416,-0.00176292,-0.0217194,-5.08621,-0.459561,0.725129,4.32805,-1,12
13512448149553152,-0.00176292,-0.0217194,-5.08621,-1.21372,1.60719,6.55145,-1,12
13512585588506624,-0.00176292,-0.0217194,-5.08621,0.745096,-0.531956,-3.49124,1,5
13512654307983360,-0.00176292,-0.0217194,-5.08621,-0.126675,0.135898,-0.157368,1,10
13512723027460096,-0.00176292,-0.0217194,-5.08621,0.613189,-0.247855,0.410129,1,5
13513135344320512,-0.00176292,-0.0217194,-5.08621,-0.412486,0.27158,9.50461,-1,15
13513204063797248,-0.00176292,-0.0217194,-5.08621,0.00347816,-0.509506,2.84249,1,13
13513272783273984,-0.00176292,-0.0217194,-5.08621,-0.0644184,-0.476397,0.500104,1,13
13513341502750720,-0.00176292,-0.0217194,-5.08621,0.134524,0.443046,0.675494,-1,4
13513410222227456,-0.00176292,-0.0217194,-5.08621,-0.17271,-1.44491,-8.80766,1,12
13513616380657664,-0.00176292,-0.0217194,-5.08621,0.620569,-0.762832,-24.5531,-1,12
13513822539087872,-0.00176292,-0.0217194,-5.08621,0.194168,0.253588,3.33219,-1,11
13513959978041344,-0.00176292,-0.0217194,-5.08621,-0.0954469,-0.314644,2.82709,1,4
13514028697518080,-0.00176292,-0.0217194,-5.08621,0.198914,0.607035,11.5628,-1,13
13514097416994816,-0.00176292,-0.0217194,-5.08621,-1.46564,-0.53348,-0.708463,1,12
13514166136471552,-0.00176292,-0.0217194,-5.08621,-0.763434,-0.126877,-1.14962,-1,11
13514234855948288,-0.00176292,-0.0217194,-5.08621,-0.143028,0.145513,-1.09041,1,12
13514303575425024,-0.00176292,-0.0217194,-5.08621,-0.687352,0.257224,-15.0609,-1,14
13514509733855232,-0.00176292,-0.0217194,-5.08621,0.0293805,0.188698,0.449855,1,11
13514578453331968,-0.00176292,-0.0217194,-5.08621,0.24535,0.166575,-0.480667,-1,11
13514715892285440,-0.00176292,-0.0217194,-5.08621,0.955824,0.642855,2.59453,1,11
13514784611762176,-0.00176292,-0.0217194,-5.08621,0.422468,0.224652,0.712784,1,13
13514853331238912,-0.00176292,-0.0217194,-5.08621,-0.268826,-0.141954,1.34355,1,11
13514922050715648,-0.00176292,-0.0217194,-5.08621,0.447088,0.0609597,1.72219,-1,12
13514990770192384,-0.00176292,-0.0217194,-5.08621,-0.101483,0.0849776,2.30685,-1,0
13515059489669120,-0.00176292,-0.0217194,-5.08621,0.0668334,0.247011,1.21347,-1,13
13515128209145856,-0.00176292,-0.0217194,-5.08621,-0.241894,0.194535,3.53508,-1,0
13515196928622592,-0.00176292,-0.0217194,-5.08621,-0.453204,0.886554,5.16271,1,11
13515265648099328,-0.00176292,-0.0217194,-5.08621,-0.073051,0.509458,1.14203,1,9
13515334367576064,-0.00176292,-0.0217194,-5.08621,1.36274,-0.467535,-21.9972,1,13
13515471806529536,-0.00176292,-0.0217194,-5.08621,0.073013,0.182505,-0.753425,-1,7
13515540526006272,-0.00176292,-0.0217194,-5.08621,0.497291,-0.887402,-4.33231,-1,12
13515677964959744,-0.00176292,-0.0217194,-5.08621,0.649901,0.277955,-0.847279,-1,14
13515884123389952,-0.00176292,-0.0217194,-5.08621,0.220308,0.131214,0.724314,1,11
13515952842866688,-0.00176292,-0.0217194,-5.08621,-0.155768,-0.0778537,3.49504,-1,14
13516021562343424,-0.00176292,-0.0217194,-5.08621,0.177946,-0.142983,0.775422,-1,4
13516090281820160,-0.00176292,-0.0217194,-5.08621,0.249492,0.191467,-0.917371,1,4
13516296440250368,-0.00176292,-0.0217194,-5.08621,0.157178,0.189872,-0.835001,-1,10
13511486093660161,-248.481,-106.135,-1500,0.162192,-0.121131,-0.00323077,1,0
13511486093664258,-248.481,-106.135,-1500,-0.180478,0.00747379,-0.196673,1,1
13513341519532033,31.4315,253.449,371.736,0.0657616,0.261307,0.219842,1,8
13513959994822657,-35.9864,-88.5741,817.5,0.151206,0.153841,-0.159737,1,6
13514028714299393,20.4627,69.2639,1302.5,0.142236,0.17508,-0.147672,1,4
13514028714303490,20.4627,69.2639,1302.5,0.193414,-0.112117,0.21699,1,3
13515128242712578,-166.532,110.757,653.644,0.130184,0.0773236,-0.447319,-1,1
13515128225927169,-40.784,29.5387,570.569,0.244208,-0.0757936,-0.102496,1,6
13515128225931266,-40.784,29.5387,570.569,-0.245217,0.211634,0.178418,-1,2
13515128225939458,-40.784,29.5387,570.569,-0.0385772,-0.178555,-0.113884,1,6
13515265664880641,24.4031,360.067,801.119,0.211285,0.232357,-0.0431058,-1,4
13515471823310849,-4.01377,259.513,-1024.49,-0.177793,-0.154886,-0.066092,1,0
13515471823314946,-4.01377,259.513,-1024.49,-0.0801547,0.0873476,0.00367995,-1,1
