hit_id,x,y,z,volume_id,layer_id,module_id
190,-34.1669,-51.1142,-1502,7,2,17
191,-53.7178,-85.0279,-1502,7,2,17
192,-32.1075,-64.6251,-1502,7,2,17
193,-22.0452,-50.4721,-1502,7,2,17
194,-53.5195,-84.2258,-1502,7,2,17
195,-34.269,-59.6062,-1502,7,2,17
196,-32.867,-62.1987,-1502,7,2,17
197,-39.9806,-65.7688,-1502,7,2,17
198,-32.1554,-49.5543,-1502,7,2,17
199,-25.8515,-42.2405,-1502,7,2,17
200,-63.5453,-91.6611,-1502,7,2,18
201,-65.1647,-98.0926,-1502,7,2,18
202,-85.0446,-142.551,-1498,7,2,19
203,-91.4915,-148.794,-1498,7,2,19
204,-73.5629,-128.423,-1498,7,2,19
205,-47.0152,-94.1185,-1498,7,2,19
206,-70.2337,-134.879,-1498,7,2,19
207,-21.9989,-50.3009,-1497.5,7,2,20
208,-31.325,-57.2681,-1497.5,7,2,20
209,-36.6637,-92.6298,-1497.5,7,2,20
210,-26.8135,-81.9149,-1497.5,7,2,20
211,-26.6191,-67.8573,-1497.5,7,2,20
212,-23.2326,-52.1035,-1497.5,7,2,20
213,-32.0136,-64.4181,-1497.5,7,2,20
214,-32.8061,-62.0197,-1497.5,7,2,20
215,-22.0181,-72.8203,-1497.5,7,2,20
216,-30.602,-53.824,-1497.5,7,2,20
217,-26.7954,-69.1976,-1497.5,7,2,20
218,-25.8973,-61.411,-1497.5,7,2,20
219,-20.9453,-57.5564,-1497.5,7,2,20
220,-39.5923,-90.8153,-1497.5,7,2,20
221,-32.4691,-94.9152,-1497.5,7,2,20
222,-14.6231,-53.6605,-1497.5,7,2,20
223,-30.1644,-92.095,-1497.5,7,2,20
224,-23.2798,-75.7355,-1497.5,7,2,20
225,-25.2567,-62.4776,-1497.5,7,2,20
226,-37.0633,-103.932,-1502,7,2,21
227,-49.1148,-127.636,-1502,7,2,21
228,-51.3721,-110.219,-1502,7,2,21
229,-62.9623,-144.762,-1502,7,2,21
230,-39.8633,-108.045,-1502,7,2,21
231,-47.1155,-94.3898,-1502,7,2,21
232,-54.6002,-126.195,-1502,7,2,21
233,-49.866,-128.347,-1502,7,2,21
234,-39.6914,-107.803,-1498,7,2,22
235,-42.8496,-146.884,-1498,7,2,22
236,-42.1507,-132.133,-1498,7,2,22
237,-50.7489,-160.575,-1498,7,2,22
238,-36.7638,-108.666,-1498,7,2,22
239,-39.9396,-128.682,-1498,7,2,22
240,-54.014,-150.85,-1498,7,2,22
241,-30.9933,-101.676,-1498,7,2,22
242,-49.7748,-127.976,-1498,7,2,22
243,-33.1331,-104.441,-1498,7,2,22
244,-41.1153,-98.8351,-1498,7,2,22
245,-26.2049,-102.179,-1498,7,2,22
246,-37.0237,-103.62,-1498,7,2,22
247,-48.9296,-127.342,-1498,7,2,22
248,-11.9269,-75.9164,-1502.5,7,2,23
249,-11.3435,-69.631,-1502.5,7,2,23
250,-16.9299,-70.8395,-1502.5,7,2,23
251,-14.6528,-53.8581,-1502.5,7,2,23
252,-11.8231,-66.917,-1502.5,7,2,23
253,-18.2048,-85.574,-1502.5,7,2,23
254,-23.363,-80.2862,-1502.5,7,2,23
255,-10.7509,-58.3815,-1502.5,7,2,23
256,-30.2805,-92.3934,-1502.5,7,2,23
257,-8.94477,-72.0623,-1502.5,7,2,23
258,-19.2373,-70.1698,-1502.5,7,2,23
259,-16.2725,-79.667,-1502.5,7,2,23
260,-14.978,-66.5645,-1502.5,7,2,23
261,-26.8972,-82.1566,-1502.5,7,2,23
262,-21.0407,-57.7622,-1502.5,7,2,23
263,-22.0448,-73.0824,-1502.5,7,2,23
264,-14.4002,-71.8685,-1502.5,7,2,23
265,-20.5635,-93.6849,-1502.5,7,2,23
266,-18.9611,-88.7242,-1502.5,7,2,23
267,-23.3658,-83.0824,-1502.5,7,2,23
268,-14.0497,-70.8368,-1502.5,7,2,23
269,-15.3026,-83.5518,-1502.5,7,2,23
270,-12.1521,-64.0035,-1502.5,7,2,23
271,-20.9817,-82.3619,-1502.5,7,2,23
272,-33.2127,-107.384,-1502,7,2,24
273,-33.2319,-104.714,-1502,7,2,24
274,-26.2754,-102.435,-1502,7,2,24
275,-30.9914,-101.957,-1502,7,2,24
276,-0.0261422,-61.8292,-1498,7,2,25
277,-3.50626,-65.8999,-1498,7,2,25
278,-12.119,-63.8115,-1498,7,2,25
279,-2.71517,-76.2409,-1498,7,2,25
280,-2.39358,-49.8502,-1498,7,2,25
281,-4.34236,-65.0526,-1498,7,2,25
282,-0.0269258,-59.29,-1498,7,2,25
283,-8.37353,-81.2591,-1498,7,2,25
284,3.24446,-57.2341,-1498,7,2,25
285,-5.18805,-61.1408,-1498,7,2,25
286,-10.7261,-58.2223,-1498,7,2,25
287,-11.8993,-75.6778,-1498,7,2,25
288,-8.9397,-71.8482,-1498,7,2,25
289,-11.7459,-66.7185,-1498,7,2,25
290,-0.441756,-75.3946,-1498,7,2,25
291,-11.3053,-69.4051,-1498,7,2,25
292,0.0889392,-96.6916,-1498,7,2,25
293,-8.96026,-96.3258,-1498,7,2,25
294,-18.5144,-127.84,-1498,7,2,26
295,-1.29251,-124.853,-1502,7,2,27
296,-9.64908,-130.215,-1502,7,2,27
297,1.174,-150.536,-1502,7,2,27
298,2.09103,-125.859,-1502,7,2,27
299,-14.2566,-164.917,-1502,7,2,27
300,-0.905971,-144.641,-1502,7,2,27
301,0.130545,-96.9313,-1502,7,2,28
302,-0.394706,-75.6,-1502,7,2,28
303,5.12079,-67.2963,-1502,7,2,28
304,12.6514,-64.8416,-1502,7,2,28
305,9.17648,-60.8367,-1502,7,2,28
306,12.1356,-71.0324,-1502,7,2,28
307,8.64816,-72.6047,-1502,7,2,28
308,10.6602,-63.757,-1502,7,2,28
309,10.9581,-62.0304,-1502,7,2,28
310,6.76519,-65.2485,-1502,7,2,28
311,13.6901,-94.6082,-1502,7,2,28
312,5.28702,-72.5948,-1502,7,2,28
313,7.58516,-68.6572,-1502,7,2,28
314,10.6799,-71.6548,-1502,7,2,28
315,8.81561,-68.3597,-1502,7,2,28
316,13.2054,-64.2338,-1502,7,2,28
317,4.06493,-71.724,-1502,7,2,28
318,12.8552,-84.638,-1502,7,2,28
319,-0.0620548,-59.434,-1502,7,2,28
320,3.23861,-57.401,-1502,7,2,28
321,6.52429,-52.6285,-1502,7,2,28
322,9.08431,-69.862,-1502,7,2,28
323,-2.45912,-50.0065,-1502,7,2,28
324,-0.0104643,-62.0013,-1502,7,2,28
325,7.83736,-81.4208,-1502,7,2,28
326,10.7195,-167.443,-1498,7,2,29
327,-1.32546,-124.524,-1498,7,2,29
328,1.15945,-150.123,-1498,7,2,29
329,-0.862944,-144.272,-1498,7,2,29
330,12.3274,-106.948,-1498,7,2,29
331,7.01276,-170.63,-1498,7,2,29
332,4.01996,-117.806,-1498,7,2,29
333,21.4175,-134.899,-1502,7,2,30
334,12.3085,-107.237,-1502,7,2,30
335,16.8885,-102.793,-1502,7,2,30
336,15.1764,-146.977,-1502,7,2,30
337,15.6001,-117.805,-1502,7,2,30
338,18.7985,-137.115,-1502,7,2,30
339,26.8838,-158.523,-1502,7,2,30
340,12.827,-84.3776,-1497.5,7,2,31
341,10.6069,-63.5645,-1497.5,7,2,31
342,8.46649,-62.5809,-1497.5,7,2,31
343,14.1718,-71.5595,-1497.5,7,2,31
344,9.1909,-60.665,-1497.5,7,2,31
345,27.7333,-79.6419,-1497.5,7,2,31
346,23.4324,-72.8649,-1497.5,7,2,31
347,8.82973,-68.1563,-1497.5,7,2,31
348,12.6145,-64.6445,-1497.5,7,2,31
349,13.1846,-64.0205,-1497.5,7,2,31
350,19.8454,-54.9254,-1497.5,7,2,31
351,19.2735,-65.8225,-1497.5,7,2,31
352,9.03842,-69.6681,-1497.5,7,2,31
353,18.2956,-52.5396,-1497.5,7,2,31
354,24.7321,-80.4203,-1497.5,7,2,31
355,15.1469,-62.1275,-1497.5,7,2,31
356,20.8105,-80.3634,-1497.5,7,2,31
357,8.21032,-37.7324,-1497.5,7,2,31
358,10.6971,-71.4367,-1497.5,7,2,31
359,21.5465,-92.6391,-1497.5,7,2,31
360,20.224,-53.504,-1497.5,7,2,31
361,23.6921,-73.8762,-1497.5,7,2,31
362,12.0972,-70.8427,-1497.5,7,2,31
363,19.2789,-71.6278,-1497.5,7,2,31
364,14.3369,-38.1923,-1497.5,7,2,31
365,22.2287,-73.8481,-1497.5,7,2,31
366,19.2046,-86.9537,-1497.5,7,2,31
367,18.5821,-84.7892,-1497.5,7,2,31
368,37.3824,-157.558,-1498,7,2,32
369,42.0115,-154.053,-1498,7,2,32
370,32.0521,-139.662,-1498,7,2,32
371,31.5346,-163.013,-1498,7,2,32
372,41.3712,-157.009,-1498,7,2,32
373,31.9172,-127.732,-1498,7,2,32
374,23.0017,-52.1992,-1502.5,7,2,33
375,16.1448,-52.2387,-1502.5,7,2,33
376,29.6738,-70.1363,-1502.5,7,2,33
377,27.9974,-66.8731,-1502.5,7,2,33
378,38.1155,-93.6521,-1502.5,7,2,33
379,22.2823,-74.1112,-1502.5,7,2,33
380,28.5578,-54.7685,-1502.5,7,2,33
381,23.5421,-73.1023,-1502.5,7,2,33
382,18.3491,-52.726,-1502.5,7,2,33
383,24.7882,-80.6838,-1502.5,7,2,33
384,29.1616,-57.1407,-1502.5,7,2,33
385,29.3784,-63.8049,-1502.5,7,2,33
386,19.3169,-66.0376,-1502.5,7,2,33
387,20.2668,-53.6973,-1502.5,7,2,33
388,28.4859,-62.9568,-1502.5,7,2,33
389,19.9335,-55.1139,-1502.5,7,2,33
390,25.7783,-101.477,-1502,7,2,34
391,43.1888,-114.462,-1502,7,2,34
392,54.5616,-145.561,-1502,7,2,34
393,31.2008,-110.589,-1502,7,2,34
394,59.9734,-160.449,-1502,7,2,34
395,56.8517,-160.695,-1502,7,2,34
396,44.4934,-127.008,-1502,7,2,34
397,43.0972,-114.131,-1498,7,2,35
398,72.7366,-155.634,-1498,7,2,35
399,58.7734,-127.408,-1498,7,2,35
400,57.4492,-128.934,-1498,7,2,35
401,49.9884,-125.282,-1498,7,2,35
402,55.952,-115.145,-1498,7,2,35
403,57.7555,-121.334,-1498,7,2,35
404,43.0806,-54.2724,-1498,7,2,36
405,22.943,-52.033,-1498,7,2,36
406,30.7354,-50.4905,-1498,7,2,36
407,32.0147,-55.6404,-1498,7,2,36
408,47.6695,-73.6268,-1498,7,2,36
409,35.1365,-48.3212,-1498,7,2,36
410,28.4497,-54.6075,-1498,7,2,36
411,20.8389,-22.5137,-1498,7,2,36
412,45.4023,-59.2094,-1498,7,2,36
413,44.6351,-85.4217,-1498,7,2,36
414,34.6495,-56.1273,-1498,7,2,36
415,44.5214,-70.2122,-1498,7,2,36
416,31.1722,-52.8302,-1498,7,2,36
417,29.1247,-56.9531,-1498,7,2,36
418,30.8787,-45.6527,-1498,7,2,36
419,29.326,-63.5973,-1498,7,2,36
420,43.5897,-63.5242,-1498,7,2,36
421,35.6875,-50.8204,-1498,7,2,36
422,29.7238,-40.9929,-1498,7,2,36
423,46.1098,-73.8568,-1498,7,2,36
424,43.032,-81.9443,-1498,7,2,36
425,51.3571,-75.7211,-1498,7,2,36
426,40.6809,-58.7776,-1498,7,2,36
427,86.4157,-139.065,-1502,7,2,37
428,58.0476,-92.8612,-1502,7,2,37
429,58.8643,-92.067,-1502,7,2,37
430,90.1471,-147.819,-1502,7,2,37
431,60.7177,-98.066,-1502,7,2,37
432,81.6947,-147.954,-1502,7,2,37
433,80.244,-128.642,-1502,7,2,37
434,56.1384,-115.43,-1502,7,2,37
435,67.1972,-103.449,-1498,7,2,38
436,86.1565,-138.734,-1498,7,2,38
437,90.7006,-135.105,-1498,7,2,38
438,60.5743,-97.7616,-1498,7,2,38
439,57.8494,-92.6336,-1498,7,2,38
440,79.9856,-128.31,-1498,7,2,38
441,75.9643,-118.762,-1498,7,2,38
442,73.9656,-121.38,-1498,7,2,38
443,58.6889,-91.8241,-1498,7,2,38
444,66.5914,-82.3921,-1498,7,2,38
445,40.6692,-40.1882,-1502,7,2,39
446,35.2354,-48.4538,-1502,7,2,39
447,66.3948,-69.924,-1502,7,2,39
448,45.4851,-59.3768,-1502,7,2,39
449,35.8316,-50.9226,-1502,7,2,39
450,53.8635,-54.0969,-1502,7,2,39
451,63.1974,-74.7261,-1502,7,2,39
452,43.7109,-63.6895,-1502,7,2,39
453,36.941,-41.597,-1502,7,2,39
454,43.0678,-49.3096,-1502,7,2,39
455,65.1016,-66.1782,-1502,7,2,39
456,30.9896,-45.7923,-1502,7,2,39
457,40.8219,-58.9211,-1502,7,2,39
458,20.677,-22.9394,-1502,7,2,39
459,63.433,-74.155,-1502,7,2,39
460,50.4829,-61.3021,-1502,7,2,39
461,43.1902,-54.4572,-1502,7,2,39
462,101.751,-133.138,-1502,7,2,40
463,69.8983,-77.2487,-1502,7,2,40
464,90.8362,-109.586,-1502,7,2,40
465,66.7632,-82.6305,-1502,7,2,40
466,84.0206,-105.369,-1502,7,2,40
467,75.9859,-88.5714,-1502,7,2,40
468,117.206,-129.914,-1502,7,2,40
469,80.5947,-73.2054,-1498,7,2,41
470,75.523,-84.0273,-1498,7,2,41
471,96.2675,-101.535,-1498,7,2,41
472,94.3128,-91.5904,-1498,7,2,41
473,89.1905,-90.1451,-1498,7,2,41
474,124.127,-120.344,-1498,7,2,41
475,96.8405,-89.7341,-1498,7,2,41
476,87.2992,-87.4225,-1498,7,2,41
477,36.8299,-41.4832,-1497.5,7,2,42
478,41.6255,-35.7817,-1497.5,7,2,42
479,46.125,-32.8519,-1497.5,7,2,42
480,54.1218,-36.3941,-1497.5,7,2,42
481,58.8975,-44.747,-1497.5,7,2,42
482,45.3128,-33.4733,-1497.5,7,2,42
483,62.2806,-43.0994,-1497.5,7,2,42
484,69.9605,-51.3682,-1497.5,7,2,42
485,68.6761,-57.6357,-1497.5,7,2,42
486,20.9108,-22.4458,-1497.5,7,2,42
487,66.7131,-51.6194,-1497.5,7,2,42
488,60.9,-47.7723,-1497.5,7,2,42
489,56.2912,-51.0033,-1497.5,7,2,42
490,53.7156,-53.9323,-1497.5,7,2,42
491,40.5572,-40.0639,-1497.5,7,2,42
492,125.851,-105.13,-1502,7,2,43
493,116.68,-91.2679,-1502,7,2,43
494,137.514,-109.426,-1502,7,2,43
495,80.7493,-73.455,-1502,7,2,43
496,97.1614,-89.943,-1502,7,2,43
497,130.251,-108.992,-1502,7,2,43
498,89.4731,-69.0008,-1502,7,2,43
499,97.9485,-73.0778,-1502,7,2,43
500,115.358,-85.8158,-1502,7,2,43
501,108.36,-94.6927,-1502,7,2,43
502,67.4714,-38.4438,-1502.5,7,2,44
503,70.2208,-51.505,-1502.5,7,2,44
504,55.4359,-28.3709,-1502.5,7,2,44
505,46.2859,-32.9674,-1502.5,7,2,44
506,62.8297,-38.5901,-1502.5,7,2,44
507,59.0853,-44.9157,-1502.5,7,2,44
508,50.5751,-26.5064,-1502.5,7,2,44
509,45.3828,-24.3215,-1502.5,7,2,44
510,75.8408,-47.5015,-1502.5,7,2,44
511,45.4847,-33.5906,-1502.5,7,2,44
512,81.1672,-48.068,-1502.5,7,2,44
513,54.3687,-36.5718,-1502.5,7,2,44
514,115.825,-71.1297,-1498,7,2,45
515,115.092,-85.5369,-1498,7,2,45
516,106.936,-67.4895,-1498,7,2,45
517,89.2269,-68.8491,-1498,7,2,45
518,107.218,-67.7611,-1502,7,2,46
519,100.272,-49.1403,-1502,7,2,46
520,104.837,-55.3891,-1502,7,2,46
521,101.189,-57.5923,-1502,7,2,46
522,113.425,-63.2059,-1502,7,2,46
523,133.531,-80.9869,-1502,7,2,46
524,119.613,-59.8417,-1502,7,2,46
525,154.066,-79.0321,-1502,7,2,46
526,116.093,-71.3625,-1502,7,2,46
527,101.413,-47.3007,-1502,7,2,46
528,151.91,-76.9153,-1502,7,2,46
529,142.804,-71.8432,-1502,7,2,46
530,45.2555,-24.1845,-1498,7,2,47
531,74.1149,-23.4203,-1498,7,2,47
532,55.2846,-28.3387,-1498,7,2,47
533,72.9397,-30.402,-1498,7,2,47
534,85.3145,-39.4786,-1498,7,2,47
535,72.3962,-21.5719,-1498,7,2,47
536,74.0269,-26.5769,-1498,7,2,47
537,72.6617,-34.4541,-1498,7,2,47
538,68.206,-19.7821,-1498,7,2,47
539,55.3618,-15.2196,-1498,7,2,47
540,60.8732,-17.9354,-1498,7,2,47
541,66.8571,-23.2824,-1498,7,2,47
542,76.8547,-28.8306,-1498,7,2,47
543,50.4141,-26.4294,-1498,7,2,47
544,66.7057,-25.168,-1498,7,2,47
545,78.1708,-26.8863,-1498,7,2,47
546,132.358,-62.8418,-1498,7,2,48
547,104.626,-39.0097,-1498,7,2,48
548,101.141,-47.1449,-1498,7,2,48
549,144.515,-67.7723,-1498,7,2,48
550,116.12,-45.0686,-1498,7,2,48
551,142.422,-71.6579,-1498,7,2,48
552,130.128,-60.8731,-1498,7,2,48
553,119.334,-59.66,-1498,7,2,48
554,104.583,-55.2238,-1498,7,2,48
555,104.918,-39.0938,-1502,7,2,49
556,133.224,-47.7899,-1502,7,2,49
557,104.61,-34.3498,-1502,7,2,49
558,109.565,-37.4343,-1502,7,2,49
559,164.168,-54.3645,-1502,7,2,49
560,116.4,-45.2097,-1502,7,2,49
561,152.025,-42.1207,-1502,7,2,49
562,160.013,-45.1672,-1502,7,2,49
563,107.098,-36.6604,-1502,7,2,49
564,121.038,-35.7427,-1502,7,2,49
565,123.1,-35.1155,-1502,7,2,49
566,109.744,-34.9631,-1502,7,2,49
567,111.626,-35.5413,-1502,7,2,49
568,64.4709,-15.1332,-1502,7,2,50
569,82.4216,-13.7457,-1502,7,2,50
570,61.0443,-17.9721,-1502,7,2,50
571,55.507,-15.2543,-1502,7,2,50
572,84.7368,-16.8726,-1502,7,2,50
573,90.9416,-27.4123,-1502,7,2,50
574,77.4559,-12.5022,-1502,7,2,50
575,68.4049,-19.842,-1502,7,2,50
576,76.8464,-13.5385,-1502,7,2,50
577,72.5938,-21.6704,-1502,7,2,50
578,54.2229,-12.1693,-1502,7,2,50
579,78.3796,-26.9675,-1502,7,2,50
580,74.3024,-23.469,-1502,7,2,50
581,89.5278,-23.422,-1502,7,2,50
582,62.0311,-16.5121,-1502,7,2,50
583,67.0372,-23.3702,-1502,7,2,50
584,65.3327,-9.84873,-1502,7,2,50
585,81.6989,-22.0567,-1502,7,2,50
586,71.8086,-11.8663,-1502,7,2,50
587,85.0623,-14.0712,-1502,7,2,50
588,88.7824,-24.1172,-1502,7,2,50
589,55.7617,-12.0246,-1502,7,2,50
590,75.6546,-17.2118,-1502,7,2,50
591,116.542,-19.5069,-1498,7,2,51
592,111.423,-20.3765,-1498,7,2,51
593,159.613,-45.0098,-1498,7,2,51
