particle_id,vx,vy,vz,px,py,pz,q,nhits
4506417125916672,-0.0172018,0.0166137,-10.1232,-0.411235,-0.189976,-4.313,-1,14
4506692003823616,-0.0172018,0.0166137,-10.1232,0.104422,-0.407696,9.19254,1,14
4506829442777088,-0.0172018,0.0166137,-10.1232,-0.881895,-0.128927,4.54565,1,15
4506898162253824,-0.0172018,0.0166137,-10.1232,-1.43843,2.6047,11.0087,-1,11
4506966881730560,-0.0172018,0.0166137,-10.1232,-1.13949,2.59353,11.6571,-1,12
4507035601207296,-0.0172018,0.0166137,-10.1232,0.0669637,0.719926,2.2486,-1,5
4507104320684032,-0.0172018,0.0166137,-10.1232,-0.615967,2.05827,6.01433,1,12
4507173040160768,-0.0172018,0.0166137,-10.1232,0.153321,0.262342,0.802099,1,14
4507241759637504,-0.0172018,0.0166137,-10.1232,-0.0586018,0.304797,0.0848655,-1,11
4507447918067712,-0.0172018,0.0166137,-10.1232,-0.0670219,-0.641184,-13.2997,1,14
4507585357021184,-0.0172018,0.0166137,-10.1232,-0.463791,-0.336066,-8.88915,-1,12
4507654076497920,-0.0172018,0.0166137,-10.1232,0.170974,0.588681,1.58929,-1,14
4507722795974656,-0.0172018,0.0166137,-10.1232,0.0312389,0.599627,5.89293,-1,17
4507791515451392,-0.0172018,0.0166137,-10.1232,-0.405095,1.11664,5.40187,1,10
4507928954404864,-0.0172018,0.0166137,-10.1232,0.160554,0.0577664,1.91571,1,0
4508135112835072,-0.0172018,0.0166137,-10.1232,0.388786,-0.686041,1.29168,1,11
4508203832311808,-0.0172018,0.0166137,-10.1232,0.375982,0.055976,-0.02535,1,4
4508547429695488,-0.0172018,0.0166137,-10.1232,-0.424189,-0.618561,-0.998107,1,11
4508616149172224,-0.0172018,0.0166137,-10.1232,-0.247156,0.245109,-0.416512,-1,11
4508684868648960,-0.0172018,0.0166137,-10.1232,0.631579,-0.0519397,0.696259,1,11
4508753588125696,-0.0172018,0.0166137,-10.1232,0.225664,0.143843,0.627465,1,11
4508822307602432,-0.0172018,0.0166137,-10.1232,-0.142679,-0.0943866,-0.0562557,-1,8
4508891027079168,-0.0172018,0.0166137,-10.1232,1.1572,0.768875,2.08558,1,13
4508959746555904,-0.0172018,0.0166137,-10.1232,1.06727,-0.305286,8.94197,-1,6
4509440782893056,-0.0172018,0.0166137,-10.1232,0.517051,-0.201852,-14.785,-1,12
4509646941323264,-0.0172018,0.0166137,-10.1232,0.174856,0.11533,-0.269064,1,9
4509784380276736,-0.0172018,0.0166137,-10.1232,0.485985,-0.36492,0.169407,1,11
4509853099753472,-0.0172018,0.0166137,-10.1232,0.078915,0.195023,0.064035,-1,11
4509990538706944,-0.0172018,0.0166137,-10.1232,-0.127212,0.0738827,0.71567,1,0
4510059258183680,-0.0172018,0.0166137,-10.1232,0.0412623,0.347975,-0.276024,1,14
4510127977660416,-0.0172018,0.0166137,-10.1232,-0.320977,-0.26643,-0.015366,-1,11
4510196697137152,-0.0172018,0.0166137,-10.1232,3.77923,-1.02271,-23.2139,1,10
4510265416613888,-0.0172018,0.0166137,-10.1232,0.100844,-0.0701905,-1.57636,-1,0
4510334136090624,-0.0172018,0.0166137,-10.1232,0.89955,-0.136622,-4.88461,-1,13
4510402855567360,-0.0172018,0.0166137,-10.1232,-0.215161,0.111999,0.584355,-1,13
4510471575044096,-0.0172018,0.0166137,-10.1232,0.573189,0.0931037,4.6323,1,13
4510540294520832,-0.0172018,0.0166137,-10.1232,0.263202,0.515767,4.0792,-1,10
4510746452951040,-0.0172018,0.0166137,-10.1232,-0.52645,-0.613679,0.245484,-1,13
4510815172427776,-0.0172018,0.0166137,-10.1232,0.187503,-0.519694,-0.64657,-1,14
4510883891904512,-0.0172018,0.0166137,-10.1232,-0.00287104,-0.395166,0.0563043,1,12
4511021330857984,-0.0172018,0.0166137,-10.1232,0.968017,-0.0478952,-15.9992,-1,15
4511158769811456,-0.0172018,0.0166137,-10.1232,0.291809,-0.228392,-9.90867,-1,9
4511227489288192,-0.0172018,0.0166137,-10.1232,-0.19998,-0.252952,-7.51057,1,12
4511296208764928,-0.0172018,0.0166137,-10.1232,-4.14186,-3.54532,-105.955,-1,13
4511364928241664,-0.0172018,0.0166137,-10.1232,-3.24604,-2.89481,-104.574,1,12
4511433647718400,-0.0172018,0.0166137,-10.1232,-1.29619,-3.52108,-50.6165,1,10
4511571086671872,-0.0172018,0.0166137,-10.1232,9.25377,-16.9932,-199.777,1,12
4511845964578816,-0.0172018,0.0166137,-10.1232,-0.0533716,0.0849875,-1.85379,1,0
4511983403532288,-0.0172018,0.0166137,-10.1232,-3.58949,-1.30448,-38.128,-1,12
4512052123009024,-0.0172018,0.0166137,-10.1232,-0.355184,-0.0132653,1.20671,1,4
4512120842485760,-0.0172018,0.0166137,-10.1232,0.628604,0.139127,13.5685,1,14
4512189561962496,-0.0172018,0.0166137,-10.1232,0.127131,-0.247437,2.68252,1,11
4512258281439232,-0.0172018,0.0166137,-10.1232,-0.0155533,-0.683479,9.15326,-1,12
4512395720392704,-0.0172018,0.0166137,-10.1232,-0.20116,-1.00159,7.59137,-1,12
4512464439869440,-0.0172018,0.0166137,-10.1232,-0.64489,0.898608,4.65769,-1,11
4512533159346176,-0.0172018,0.0166137,-10.1232,-1.94301,3.21104,16.2053,1,2
4512601878822912,-0.0172018,0.0166137,-10.1232,-0.249221,0.454562,1.27869,-1,14
4512670598299648,-0.0172018,0.0166137,-10.1232,-0.798465,2.46818,10.4452,1,7
4512739317776384,-0.0172018,0.0166137,-10.1232,-1.01966,2.10851,9.47044,1,14
4512808037253120,-0.0172018,0.0166137,-10.1232,0.346838,3.43895,12.8212,1,12
4512876756729856,-0.0172018,0.0166137,-10.1232,-0.410711,1.3736,6.64209,-1,10
4512945476206592,-0.0172018,0.0166137,-10.1232,0.287447,0.42999,2.0114,1,11
4513014195683328,-0.0172018,0.0166137,-10.1232,0.146157,0.508667,2.79576,1,13
4513082915160064,-0.0172018,0.0166137,-10.1232,-0.432419,1.6283,5.14512,-1,13
4513151634636800,-0.0172018,0.0166137,-10.1232,-0.0574176,0.566734,2.47445,1,10
4513220354113536,-0.0172018,0.0166137,-10.1232,0.0517284,0.191823,0.168954,-1,8
4513289073590272,-0.0172018,0.0166137,-10.1232,-0.0395222,0.640895,-0.407199,1,13
4513357793067008,-0.0172018,0.0166137,-10.1232,-0.230422,-0.0967568,0.0189094,-1,9
4513426512543744,-0.0172018,0.0166137,-10.1232,0.172188,1.21917,0.0387654,1,11
4513495232020480,-0.0172018,0.0166137,-10.1232,0.701977,1.01322,0.386367,1,12
4513563951497216,-0.0172018,0.0166137,-10.1232,0.721634,1.31121,-0.114112,-1,11
4513632670973952,-0.0172018,0.0166137,-10.1232,0.291886,0.665065,0.294452,-1,15
4513701390450688,-0.0172018,0.0166137,-10.1232,0.0618974,0.239202,-0.0537883,1,8
4513907548880896,-0.0172018,0.0166137,-10.1232,0.227821,0.359656,-7.19123,1,16
4513976268357632,-0.0172018,0.0166137,-10.1232,-0.264987,0.127842,-0.889147,-1,12
4514044987834368,-0.0172018,0.0166137,-10.1232,-0.198081,0.197474,-0.3682,1,13
4514113707311104,-0.0172018,0.0166137,-10.1232,-0.290909,0.231088,-0.373954,1,13
4514182426787840,-0.0172018,0.0166137,-10.1232,-0.316552,-0.0514418,3.14149,-1,12
4514251146264576,-0.0172018,0.0166137,-10.1232,-0.23538,0.34233,1.6422,-1,11
4514319865741312,-0.0172018,0.0166137,-10.1232,-0.68382,1.02363,5.03625,1,13
4514388585218048,-0.0172018,0.0166137,-10.1232,-0.742921,0.834022,2.83627,1,13
4514457304694784,-0.0172018,0.0166137,-10.1232,-1.69087,3.68037,16.7191,-1,4
4514526024171520,-0.0172018,0.0166137,-10.1232,0.184217,0.186146,0.702883,1,11
4514663463124992,-0.0172018,0.0166137,-10.1232,1.3281,0.83798,24.7569,-1,13
4514732182601728,-0.0172018,0.0166137,-10.1232,1.69493,0.497636,28.0205,1,12
4514800902078464,-0.0172018,0.0166137,-10.1232,1.71015,0.349379,20.0738,1,13
4515007060508672,-0.0172018,0.0166137,-10.1232,-0.460579,-1.13886,2.88811,-1,13
4515281938415616,-0.0172018,0.0166137,-10.1232,-0.399295,-0.50783,-5.07717,1,12
4515350657892352,-0.0172018,0.0166137,-10.1232,0.64693,0.26918,-2.68474,-1,4
4515419377369088,-0.0172018,0.0166137,-10.1232,0.453609,-0.0986683,-0.650478,1,11
4515488096845824,-0.0172018,0.0166137,-10.1232,-0.205114,-0.300485,-0.489412,-1,12
4515556816322560,-0.0172018,0.0166137,-10.1232,0.937786,0.424104,1.91139,-1,12
4515625535799296,-0.0172018,0.0166137,-10.1232,-0.324215,0.473622,11.2361,1,14
4515694255276032,-0.0172018,0.0166137,-10.1232,-0.0877743,-0.323829,5.62012,-1,13
4515969133182976,-0.0172018,0.0166137,-10.1232,-0.365635,-0.253797,0.321358,1,11
4516037852659712,-0.0172018,0.0166137,-10.1232,-0.883975,-0.104142,0.165983,-1,10
4503943241535489,118.72,335.546,527.921,-0.335802,-0.136313,-0.00404343,-1,1
4503943241539586,118.72,335.546,527.921,0.219562,0.100384,0.279259,-1,6
4503943241543682,118.72,335.546,527.921,0.361677,0.424452,0.376678,1,5
4506210984267777,-29.4677,-14.9472,-468.131,0.236606,-0.103471,0.334953,-1,11
4506210984271874,-29.4677,-14.9472,-468.131,-0.00144089,0.105656,-0.166934,1,0
4507035617988609,-3.21004,259.455,793.251,-0.0280269,-0.159267,0.0368126,1,7
4507035617992706,-3.21004,259.455,793.251,-0.103349,0.00428317,-0.27648,-1,0
4507104337465345,-165.785,900.78,2552.5,-0.0214493,0.129824,-0.0442629,1,0
4507104337469442,-165.785,900.78,2552.5,-0.174312,0.0411218,-0.151775,-1,0
4507928987963393,-822.79,419.335,1181.87,-0.321184,0.0661909,-0.305015,1,0
4507928987967490,-822.79,419.335,1181.87,0.0415825,-0.148355,0.167828,-1,2
4507928971186177,34.0935,9.93356,388.688,-0.132512,-0.246466,0.145555,1,5
4507928971194370,34.0935,9.93356,388.688,-0.0824961,-0.0725262,-0.0749693,1,0
4508203849093121,172.783,3.24567,-22.4395,0.128872,-0.233141,0.243096,1,6
4508203849097218,172.783,3.24567,-22.4395,0.148415,0.163339,-0.0782254,1,7
4508959763337217,194.756,-45.4985,1593.28,0.0804932,0.0722331,0.0807294,-1,0
4508959763341314,194.756,-45.4985,1593.28,0.0117529,0.113876,0.0503762,-1,0
4510196713918465,241.009,-70.1801,-1498.5,-0.0354679,-0.110821,0.191494,-1,0
4510196713922562,241.009,-70.1801,-1498.5,-0.115085,-0.0678333,0.084195,1,0
4511983420313601,-186.887,-71.2257,-2007.23,-0.0677119,-0.142196,-0.116764,1,2
4512052139790337,-251.615,43.7508,863.119,0.370346,0.0556396,0.0600493,-1,0
4512533192912898,659.897,479.188,545.675,0.153108,-0.0293336,-0.15148,1,1
4512533192916994,659.897,479.188,545.675,-0.19292,0.042939,0.132308,1,0
4512533192921090,659.897,479.188,545.675,0.0979269,-0.0585315,0.0701307,1,1
4512533176127489,-36.5967,61.2516,297.875,-0.161885,-0.0866697,-0.150649,-1,6
4512533176131586,-36.5967,61.2516,297.875,0.0807449,0.328984,0.0960508,1,10
4512670615080961,-117.309,434.233,1800,0.264052,1.38079,2.17247,1,5
4512670615085058,-117.309,434.233,1800,-1.18448,1.04373,5.09104,1,4
4514457321476097,-50.5787,107.484,480.495,-0.0651762,0.251738,0.0607367,1,8
4514457321480194,-50.5787,107.484,480.495,-0.00153484,-0.198063,0.243188,1,10
4515350674673665,66.6422,30.0562,-290.283,-0.153207,0.0782834,-0.0065112,-1,3
4515350674677762,66.6422,30.0562,-290.283,0.153744,-0.134242,0.111025,-1,6
4516244011089920,-0.0172018,0.0166137,-10.1232,-0.0181118,0.207107,0.168251,1,12
4516312730566656,-0.0172018,0.0166137,-10.1232,0.0543108,0.597183,0.151541,-1,10
4516656327950336,-0.0172018,0.0166137,-10.1232,0.0693626,-0.117767,0.052232,1,0
4516725047427072,-0.0172018,0.0166137,-10.1232,0.392515,-0.0775073,-0.235819,-1,11
4516862486380544,-0.0172018,0.0166137,-10.1232,-0.284193,-0.088614,-2.14069,1,11
4516931205857280,-0.0172018,0.0166137,-10.1232,0.0420629,-0.241116,-0.525531,-1,10
4516999925334016,-0.0172018,0.0166137,-10.1232,-0.312113,-0.0911714,-1.14205,1,11
4517068644810752,-0.0172018,0.0166137,-10.1232,-0.731797,-0.356058,-2.09399,-1,4
4516725064208385,727.012,369.289,-531.691,0.0947381,0.0654516,0.117964,1,1
4516725064212482,727.012,369.289,-531.691,-0.185247,-0.0650574,-0.426955,1,6
4517068661592065,-217.648,-133.618,-670.385,0.257611,0.239309,-0.205895,1,0
4517068661596162,-217.648,-133.618,-670.385,-0.123106,-0.157474,-0.0789374,-1,3
4517068661600258,-217.648,-133.618,-670.385,-0.0970998,-0.0976072,0.209708,1,0
4517687120101376,168.249,-23.002,-68.1683,0.991835,-0.070546,-0.280778,-1,6
4517755839578112,168.249,-23.002,-68.1683,0.241911,-0.0982295,-0.144816,1,6
4518236875915264,29.2442,-31.8451,-27.2591,0.043229,-0.102044,0.0676708,1,1
4520848216031232,-0.0173047,0.0166531,-10.1227,-0.668888,0.274547,3.02703,-1,2
4520916935507968,-0.0173047,0.0166531,-10.1227,-0.32939,0.135238,1.48978,1,8
4521054374461440,-5.18358,6.95962,32.5279,-0.0883388,0.0695071,0.383622,1,0
4521191813414912,-23.8856,46.1838,197.684,-0.561788,1.1753,4.46223,-1,9
4521466691321856,-14.2962,8.48644,23.856,-0.141139,-0.0285627,0.010529,-1,0
4521535410798592,28.4785,49.1482,-1.35732,0.343098,0.784046,0.156114,-1,12
4521604130275328,28.4785,49.1482,-1.35732,0.174482,0.108352,0.00310339,1,11
4522222605565952,-0.0172018,0.0166137,-10.1232,0.106414,0.351131,2.04499,1,12
4522291325042688,-0.0172018,0.0166137,-10.1232,-0.0768279,0.367686,2.60351,-1,12
4524078031437824,13.5834,12.2314,-19.607,0.0793827,0.295918,-0.106708,1,11
4524146750914560,13.5834,12.2314,-19.607,0.107241,-0.12831,-0.0234261,-1,7
4524559067774976,7.89056,-5.8916,61.1226,0.341725,-0.185863,1.403,-1,0
4524559118110721,-14.6886,785.875,1181.87,0.090967,0.223583,0.116211,-1,2
4524559118114818,-14.6886,785.875,1181.87,0.106013,0.101882,0.146765,1,1
4524559101333505,232.418,-606.598,1218.5,-0.376495,-0.244799,-0.0875947,1,2
4524559101341698,232.418,-606.598,1218.5,0.157982,0.127526,0.153906,1,1
4524559084556289,16.0088,-10.2332,94.3256,0.183064,0.0706097,0.20226,1,8
4525040104112128,25.7614,-57.2338,-241.877,0.143198,-0.083372,-1.16017,1,8
4525108823588864,25.7614,-57.2338,-241.877,0.177994,-0.629947,-1.7274,-1,6
4525108840370177,182.13,-391.364,-1220,0.18775,-0.240015,-0.735072,1,6
4525108840374274,182.13,-391.364,-1220,0.125126,-0.161245,-0.546877,1,6
4526070896263168,-0.0171641,0.0165373,-10.1241,0.209166,-0.380496,-4.9165,-1,7
4526139615739904,-0.0171641,0.0165373,-10.1241,0.416408,-0.755851,-9.77987,1,13
4526689371553792,-0.0173047,0.016668,-10.1243,-0.118739,0.0762051,-1.76187,-1,0
4530056625913856,19.916,77.804,-14.0843,-0.0361812,0.572546,-0.122469,1,9
4530125345390592,19.916,77.804,-14.0843,0.263752,0.315525,0.0772455,-1,9
4530194064867328,-15.4371,28.3285,99.9724,-0.85421,1.52392,6.69437,1,13
4530262784344064,-15.4371,28.3285,99.9724,-1.04257,1.95867,6.84827,-1,11
4530331503820800,43.9847,136.335,4.09973,0.418197,0.839386,-0.00353819,1,8
4530400223297536,43.9847,136.335,4.09973,0.65739,2.49279,0.351204,-1,8
4531568454402048,104.033,-108.052,-79.8992,0.690978,-0.665707,-0.572959,-1,8
4531637173878784,104.033,-108.052,-79.8992,0.0954514,-0.135634,0.0194286,1,5
4535485464576000,0.561762,1.01433,-9.9819,0.829669,0.688786,0.226482,-1,12
4535829061959680,0.702466,1.30545,-9.94944,4.68326,9.7794,0.828895,1,15
4536035220389888,-3.50584,1.32279,-32.4984,-6.41606,2.25956,-42.7904,1,15
4536103939866624,-4.48573,1.59727,-39.3888,-4.212,1.12054,-25.7862,1,14
4536172659343360,-4.48573,1.59727,-39.3888,-0.622061,0.180638,-5.35461,-1,10
4536241378820096,-4.48573,1.59727,-39.3888,-3.89628,1.16877,-26.6359,-1,14
4536447537250304,-3.50584,1.32279,-32.4984,-4.3033,1.74171,-28.7898,1,2
4536516256727040,-3.50584,1.32279,-32.4984,-10.0019,4.34529,-60.6732,-1,10
4536447554031617,-32.9267,13.2996,-229.462,-0.0757212,0.268106,-0.146399,-1,9
4536447554035714,-32.9267,13.2996,-229.462,0.289781,-0.307704,0.0430712,1,13
4536447554039810,-32.9267,13.2996,-229.462,-0.108256,-0.0142942,0.0562244,-1,1
4536516273508353,-245.906,104.63,-1498.5,-0.15446,0.180414,0.0641008,1,1
4536516273512450,-245.906,104.63,-1498.5,0.284102,-0.218414,-0.133138,-1,0
9007267974217728,-0.00938056,0.00301858,-0.520557,0.143976,-0.234483,0.342801,1,1
9007336693694464,-0.00938056,0.00301858,-0.520557,-1.7573,-0.170519,39.8474,-1,15
9008023888461824,-0.00938056,0.00301858,-0.520557,-0.687768,-0.474874,-13.7518,1,13
9008092607938560,-0.00938056,0.00301858,-0.520557,0.265456,0.497763,-0.414116,-1,10
9008161327415296,-0.00938056,0.00301858,-0.520557,-0.0804481,0.282652,1.05569,1,12
9008230046892032,-0.00938056,0.00301858,-0.520557,-0.330365,0.0441712,0.161431,-1,10
9008298766368768,-0.00938056,0.00301858,-0.520557,-0.342853,-0.470002,-3.68666,1,7
9008367485845504,-0.00938056,0.00301858,-0.520557,0.191976,0.233468,-2.67585,-1,16
9008642363752448,-0.00938056,0.00301858,-0.520557,0.689163,-0.120099,0.965569,1,13
9008711083229184,-0.00938056,0.00301858,-0.520557,-0.221563,0.0235422,0.576916,-1,3
9009054680612864,-0.00938056,0.00301858,-0.520557,-0.255451,-0.41905,-6.5069,1,0
9009123400089600,-0.00938056,0.00301858,-0.520557,0.511762,0.476585,-4.20881,-1,13
9009192119566336,-0.00938056,0.00301858,-0.520557,-0.52655,0.497203,-1.49688,-1,9
9009260839043072,-0.00938056,0.00301858,-0.520557,0.300191,-0.458437,-0.0482516,1,10
9009535716950016,-0.00938056,0.00301858,-0.520557,0.334108,0.138509,0.952044,-1,15
9007268007788546,-135.031,-216.774,232.933,-0.263893,-0.175809,0.102669,1,6
9007268007792642,-135.031,-216.774,232.933,0.225314,0.138891,0.0343025,-1,6
9007268007796738,-135.031,-216.774,232.933,0.15999,0.00278743,-0.0699375,1,0
9007267990999041,17.4014,-30.9554,43.7261,-0.0571136,0.106379,0.1382,-1,0
9007267991003138,17.4014,-30.9554,43.7261,0.34239,0.131452,-0.0171299,1,10
9007267991007234,17.4014,-30.9554,43.7261,-0.0906503,-0.223669,0.189944,1,4
9007267991023618,17.4014,-30.9554,43.7261,-0.0472039,-0.131854,0.0555995,-1,1
9008298783150081,-114.971,-130.654,-1100,0.0999395,0.0204696,0.139462,1,0
9008298783154178,-114.971,-130.654,-1100,0.198281,0.292522,-0.0663652,1,1
9008711100010497,-74.9622,0.582429,194.463,-0.0392404,0.26213,0.0733273,-1,8
9008711100014594,-74.9622,0.582429,194.463,-0.152953,-0.199014,-0.099071,1,12
9009192136347649,-509.252,286.835,-1220,0.00823828,-0.15483,-0.0341236,1,0
9011047545438208,-0.00938056,0.00301858,-0.520557,0.361995,0.0202324,1.54302,1,11
9011116264914944,-0.00938056,0.00301858,-0.520557,0.106515,0.375444,2.12339,-1,8
9011047562219521,456.766,-153.326,2150,-0.341736,-0.0235491,-0.0304814,-1,0
9011459862298624,-0.00938056,0.00301858,-0.520557,0.0820668,0.414795,-0.832278,1,12
18014467228958720,-0.00281939,-0.0153702,0.715039,-0.0466625,0.945527,-0.42045,-1,11
18014535948435456,-0.00281939,-0.0153702,0.715039,-0.277311,-0.110613,0.0612968,1,9
18014604667912192,-0.00281939,-0.0153702,0.715039,-0.307405,0.831019,-0.7334,-1,13
18014673387388928,-0.00281939,-0.0153702,0.715039,-0.913683,-0.373396,-1.62829,-1,12
18014742106865664,-0.00281939,-0.0153702,0.715039,0.0303921,0.361847,-1.04345,-1,12
18014810826342400,-0.00281939,-0.0153702,0.715039,-0.269914,-0.32516,-4.0104,1,1
18014948265295872,-0.00281939,-0.0153702,0.715039,-0.0584295,-0.839378,-4.37988,1,6
18015154423726080,-0.00281939,-0.0153702,0.715039,0.305714,0.0071889,-6.59493,-1,14
18015704179539968,-0.00281939,-0.0153702,0.715039,0.646775,0.0813028,-14.5337,1,14
18015841618493440,-0.00281939,-0.0153702,0.715039,-0.4648,-0.0602982,-1.16135,1,11
18015910337970176,-0.00281939,-0.0153702,0.715039,-0.0693397,-0.25341,-0.231003,-1,8
18015979057446912,-0.00281939,-0.0153702,0.715039,0.111752,0.00850083,0.578762,1,0
18016047776923648,-0.00281939,-0.0153702,0.715039,-0.419696,0.100705,0.78852,-1,18
18016116496400384,-0.00281939,-0.0153702,0.715039,0.308806,-0.498857,3.40362,1,11
18016322654830592,-0.00281939,-0.0153702,0.715039,-0.0870666,0.0686595,0.059517,1,0
18016391374307328,-0.00281939,-0.0153702,0.715039,-0.141797,0.741448,1.17082,-1,14
18016460093784064,-0.00281939,-0.0153702,0.715039,0.0330297,0.366894,0.492028,-1,5
18016528813260800,-0.00281939,-0.0153702,0.715039,0.520395,-0.230039,0.934961,1,12
18016597532737536,-0.00281939,-0.0153702,0.715039,0.796688,0.674141,-1.36726,-1,11
18016734971691008,-0.00281939,-0.0153702,0.715039,0.0258836,0.742793,-2.33534,1,12
18016803691167744,-0.00281939,-0.0153702,0.715039,-0.122182,-0.72841,-0.258923,-1,11
18016872410644480,-0.00281939,-0.0153702,0.715039,-0.518327,-0.674933,-2.41607,1,3
18016941130121216,-0.00281939,-0.0153702,0.715039,-0.603435,-0.304856,0.0576395,1,13
18017009849597952,-0.00281939,-0.0153702,0.715039,0.0470535,-0.216683,1.81838,1,1
18017078569074688,-0.00281939,-0.0153702,0.715039,0.157834,0.193168,1.1222,-1,11
18017147288551424,-0.00281939,-0.0153702,0.715039,0.339025,1.52902,15.6351,1,9
18017216008028160,-0.00281939,-0.0153702,0.715039,0.604917,0.182155,1.30172,-1,11
18017284727504896,-0.00281939,-0.0153702,0.715039,0.097675,0.454733,0.637823,-1,12
18017353446981632,-0.00281939,-0.0153702,0.715039,-0.341485,0.153621,0.343987,1,12
18017490885935104,-0.00281939,-0.0153702,0.715039,-0.107781,-0.0684557,0.074274,1,0
18017559605411840,-0.00281939,-0.0153702,0.715039,-0.857525,-0.621848,1.76855,-1,10
18017628324888576,-0.00281939,-0.0153702,0.715039,-0.330532,0.540501,-0.205456,1,2
18017697044365312,-0.00281939,-0.0153702,0.715039,0.283437,-0.705139,-5.6617,-1,12
18017765763842048,-0.00281939,-0.0153702,0.715039,0.0297051,0.523531,-8.22883,1,12
18017834483318784,-0.00281939,-0.0153702,0.715039,0.323764,1.75466,-24.1163,1,0
18018040641748992,-0.00281939,-0.0153702,0.715039,-0.175423,0.149221,0.6533,1,9
18018109361225728,-0.00281939,-0.0153702,0.715039,-1.77721,-1.00136,0.0814632,-1,12
18018178080702464,-0.00281939,-0.0153702,0.715039,0.202643,-0.623995,7.55641,-1,0
18018246800179200,-0.00281939,-0.0153702,0.715039,1.84629,-1.54499,24.344,1,10
18018315519655936,-0.00281939,-0.0153702,0.715039,0.453697,-0.426547,12.9786,-1,11
18018796555993088,-0.00281939,-0.0153702,0.715039,-0.0850435,0.970197,23.0388,-1,13
18018865275469824,-0.00281939,-0.0153702,0.715039,0.423369,-0.0739427,5.62541,1,10
18019208872853504,-0.00281939,-0.0153702,0.715039,-0.0896619,0.135535,-1.28318,-1,8
18019346311806976,-0.00281939,-0.0153702,0.715039,-0.906742,-0.104364,-6.24092,1,10
18019483750760448,-0.00281939,-0.0153702,0.715039,-0.297935,-1.02249,-5.61843,-1,11
18019552470237184,-0.00281939,-0.0153702,0.715039,-0.501576,-1.24225,-6.60269,1,13
18019621189713920,-0.00281939,-0.0153702,0.715039,-0.420163,-0.390042,-2.7274,-1,17
18019689909190656,-0.00281939,-0.0153702,0.715039,-0.231257,0.058482,-0.291355,1,11
18019827348144128,-0.00281939,-0.0153702,0.715039,0.731989,0.193141,-1.41869,-1,12
18020170945527808,-0.00281939,-0.0153702,0.715039,-0.423895,-0.171584,-0.350815,1,12
18020239665004544,-0.00281939,-0.0153702,0.715039,-0.0697061,0.432384,-0.00396328,-1,16
18020308384481280,-0.00281939,-0.0153702,0.715039,-0.547407,0.147094,-0.10143,1,11
18020377103958016,-0.00281939,-0.0153702,0.715039,0.401865,0.0780957,-3.85422,1,13
18020445823434752,-0.00281939,-0.0153702,0.715039,-0.393609,-0.0848753,-10.8334,1,11
18020514542911488,-0.00281939,-0.0153702,0.715039,0.229306,0.0479981,-6.34044,-1,13
18020789420818432,-0.00281939,-0.0153702,0.715039,0.571289,0.297816,-10.6125,-1,13
18021064298725376,-0.00281939,-0.0153702,0.715039,0.233922,0.498608,-1.20811,1,12
18021133018202112,-0.00281939,-0.0153702,0.715039,0.0562129,-0.107617,-0.010687,-1,0
