particle_id,vx,vy,vz,px,py,pz,q,nhits
4507310479114240,0.0119616,-0.00643224,-4.03863,-0.744968,-0.367915,-3.53894,1,12
4507379198590976,0.0119616,-0.00643224,-4.03863,-0.538324,0.436034,-7.50551,-1,13
4507447918067712,0.0119616,-0.00643224,-4.03863,-0.389039,-0.529652,-11.6336,1,14
4507516637544448,0.0119616,-0.00643224,-4.03863,-1.22754,-1.01505,-32.8053,1,14
4507654076497920,0.0119616,-0.00643224,-4.03863,1.18362,-0.908451,-8.90671,-1,12
4507722795974656,0.0119616,-0.00643224,-4.03863,0.706954,-0.680273,-7.55393,1,14
4507860234928128,0.0119616,-0.00643224,-4.03863,-0.663,-0.639237,-2.43174,1,5
4507928954404864,0.0119616,-0.00643224,-4.03863,-0.943371,-1.27639,-6.45081,-1,12
4507997673881600,0.0119616,-0.00643224,-4.03863,0.19354,1.19978,-0.897651,-1,13
4508066393358336,0.0119616,-0.00643224,-4.03863,-0.830773,-0.23886,0.0536759,1,11
4508135112835072,0.0119616,-0.00643224,-4.03863,-2.21039,-2.29873,-0.419533,-1,12
4508272551788544,0.0119616,-0.00643224,-4.03863,-0.0631389,-0.334538,0.987396,-1,10
4508341271265280,0.0119616,-0.00643224,-4.03863,0.244307,-0.777145,-0.104007,1,13
4508547429695488,0.0119616,-0.00643224,-4.03863,0.108513,0.359731,-1.22403,-1,4
4508753588125696,0.0119616,-0.00643224,-4.03863,0.227465,-0.36172,0.2492,-1,12
4508959746555904,0.0119616,-0.00643224,-4.03863,0.215577,-0.217873,-2.25363,-1,13
4509165904986112,0.0119616,-0.00643224,-4.03863,-0.237842,0.301368,-6.95888,-1,15
4509303343939584,0.0119616,-0.00643224,-4.03863,-1.90535,0.843838,-9.07152,1,12
4509372063416320,0.0119616,-0.00643224,-4.03863,-1.62673,-0.796958,-5.25511,1,12
4509440782893056,0.0119616,-0.00643224,-4.03863,-0.420177,-0.0472046,-1.42858,-1,9
4509509502369792,0.0119616,-0.00643224,-4.03863,-0.894281,-0.378204,-2.42451,1,13
4509578221846528,0.0119616,-0.00643224,-4.03863,-2.71587,-1.09354,-3.61166,-1,13
4509646941323264,0.0119616,-0.00643224,-4.03863,-0.618932,-0.682646,-1.36315,1,14
4509715660800000,0.0119616,-0.00643224,-4.03863,-0.7865,-0.458166,-1.02741,-1,5
4509784380276736,0.0119616,-0.00643224,-4.03863,-0.380862,-0.0893266,0.0606452,1,13
4509853099753472,0.0119616,-0.00643224,-4.03863,0.21907,0.130176,2.49723,-1,14
4509990538706944,0.0119616,-0.00643224,-4.03863,0.252968,0.117234,2.31083,-1,12
4510059258183680,0.0119616,-0.00643224,-4.03863,-0.219152,0.612389,8.85227,-1,12
4510127977660416,0.0119616,-0.00643224,-4.03863,1.25746,1.27928,-4.22478,1,14
4510196697137152,0.0119616,-0.00643224,-4.03863,0.402736,1.4453,-2.94684,-1,12
4510265416613888,0.0119616,-0.00643224,-4.03863,0.428615,0.370427,-3.83261,1,12
4510609013997568,0.0119616,-0.00643224,-4.03863,-0.00607745,0.263959,-2.27605,-1,13
4510677733474304,0.0119616,-0.00643224,-4.03863,-0.445522,0.10996,-4.79067,-1,11
4510746452951040,0.0119616,-0.00643224,-4.03863,0.678362,-0.47241,-1.60638,-1,12
4510815172427776,0.0119616,-0.00643224,-4.03863,0.162969,0.276426,-0.291692,-1,11
4510883891904512,0.0119616,-0.00643224,-4.03863,0.818106,-0.355686,4.69536,-1,11
4511021330857984,0.0119616,-0.00643224,-4.03863,-0.293072,-0.187177,9.33446,-1,12
4511090050334720,0.0119616,-0.00643224,-4.03863,0.581555,-1.67525,21.4509,-1,13
4511708525625344,0.0119616,-0.00643224,-4.03863,-0.608534,0.0337877,2.94475,-1,13
4511777245102080,0.0119616,-0.00643224,-4.03863,0.145373,-0.0866399,1.79013,1,10
4512052123009024,0.0119616,-0.00643224,-4.03863,0.12321,1.3933,6.94129,1,12
4512120842485760,0.0119616,-0.00643224,-4.03863,0.401786,0.556264,4.897,1,7
4512189561962496,0.0119616,-0.00643224,-4.03863,0.0573416,-0.154375,0.922101,-1,13
4512395720392704,0.0119616,-0.00643224,-4.03863,0.702461,-1.23009,-0.540599,1,14
4512464439869440,0.0119616,-0.00643224,-4.03863,2.44639,6.29215,21.0094,1,12
4512533159346176,0.0119616,-0.00643224,-4.03863,0.120201,0.773243,2.90372,-1,13
4512670598299648,0.0119616,-0.00643224,-4.03863,0.542912,-1.08996,0.840899,-1,12
4512739317776384,0.0119616,-0.00643224,-4.03863,0.163782,-0.771014,-3.79819,-1,15
4512808037253120,0.0119616,-0.00643224,-4.03863,-0.1905,-0.422425,-0.870637,1,13
4512876756729856,0.0119616,-0.00643224,-4.03863,0.282167,0.00270525,-3.0911,1,1
4512945476206592,0.0119616,-0.00643224,-4.03863,-0.680814,0.790332,-12.725,-1,11
4513289073590272,0.0119616,-0.00643224,-4.03863,-0.0698213,-0.162215,-1.96613,-1,12
4513426512543744,0.0119616,-0.00643224,-4.03863,-0.548079,0.632876,8.13083,-1,11
4513495232020480,0.0119616,-0.00643224,-4.03863,-0.212022,0.796317,5.78907,1,11
4513563951497216,0.0119616,-0.00643224,-4.03863,0.329541,0.339583,4.54899,-1,11
4513632670973952,0.0119616,-0.00643224,-4.03863,0.0650561,-0.407056,1.19394,1,11
4513701390450688,0.0119616,-0.00643224,-4.03863,0.0149893,-0.179041,-0.0716492,-1,9
4513770109927424,0.0119616,-0.00643224,-4.03863,-1.09065,0.032412,5.342,-1,14
4513838829404160,0.0119616,-0.00643224,-4.03863,-3.54217,0.108312,22.4513,1,13
4513907548880896,0.0119616,-0.00643224,-4.03863,-1.99846,0.480325,9.77264,-1,11
4513976268357632,0.0119616,-0.00643224,-4.03863,-0.644374,0.182352,3.17949,-1,12
4514044987834368,0.0119616,-0.00643224,-4.03863,-5.88498,-11.0044,20.2544,1,11
4514113707311104,0.0119616,-0.00643224,-4.03863,-10.9291,-23.9687,43.6557,-1,10
4514182426787840,0.0119616,-0.00643224,-4.03863,0.446874,9.03883,16.7683,1,10
4514251146264576,0.0119616,-0.00643224,-4.03863,0.17329,5.45888,10.3725,-1,12
4514319865741312,0.0119616,-0.00643224,-4.03863,0.694912,7.52414,15.3087,-1,5
4514388585218048,0.0119616,-0.00643224,-4.03863,-0.00585596,0.279908,0.852677,1,12
4514457304694784,0.0119616,-0.00643224,-4.03863,0.824986,5.19368,11.286,-1,12
4514663463124992,0.0119616,-0.00643224,-4.03863,10.5584,6.9537,5.8905,-1,11
4514732182601728,0.0119616,-0.00643224,-4.03863,1.53796,1.08633,1.35406,1,13
4514800902078464,0.0119616,-0.00643224,-4.03863,14.9066,10.212,8.9791,-1,1
4514869621555200,0.0119616,-0.00643224,-4.03863,0.855955,0.0617602,0.348899,1,13
4515007060508672,0.0119616,-0.00643224,-4.03863,0.942096,0.379654,-1.01084,1,16
4515075779985408,0.0119616,-0.00643224,-4.03863,-0.480169,-0.15781,2.38336,1,2
4515144499462144,0.0119616,-0.00643224,-4.03863,-0.576568,-0.179274,1.09144,-1,12
4515213218938880,0.0119616,-0.00643224,-4.03863,-0.20447,0.211755,-0.361679,1,12
4515281938415616,0.0119616,-0.00643224,-4.03863,-0.110567,-0.0920339,-0.275349,1,0
4515350657892352,0.0119616,-0.00643224,-4.03863,0.209135,-0.481471,-1.90471,1,4
4515419377369088,0.0119616,-0.00643224,-4.03863,-1.103,-0.861502,-6.11312,1,7
4515488096845824,0.0119616,-0.00643224,-4.03863,0.128372,-0.0626224,-0.241609,-1,0
4515556816322560,0.0119616,-0.00643224,-4.03863,-0.137597,-0.0874259,-0.472252,-1,6
4515831694229504,0.0119616,-0.00643224,-4.03863,0.660114,-0.0934233,-3.97998,1,6
4515900413706240,0.0119616,-0.00643224,-4.03863,0.0939654,-0.323928,-1.50254,-1,12
4516037852659712,0.0119616,-0.00643224,-4.03863,-0.496645,-0.715354,-17.5663,-1,13
4516175291613184,0.0119616,-0.00643224,-4.03863,-0.539594,-0.133,-6.3551,1,11
4516244011089920,0.0119616,-0.00643224,-4.03863,0.720824,-0.659471,-8.30193,-1,1
4516381450043392,0.0119616,-0.00643224,-4.03863,1.20563,-0.54243,-7.91158,1,15
4516518888996864,0.0119616,-0.00643224,-4.03863,-1.0213,-1.33927,-6.78644,-1,10
4516587608473600,0.0119616,-0.00643224,-4.03863,-1.05172,-1.36422,-7.22567,1,11
4516656327950336,0.0119616,-0.00643224,-4.03863,-0.491364,-0.60968,-3.71114,1,13
4516725047427072,0.0119616,-0.00643224,-4.03863,-1.21862,0.0522005,-3.14892,-1,13
4516793766903808,0.0119616,-0.00643224,-4.03863,-0.290448,-0.286787,-0.638469,-1,7
4516862486380544,0.0119616,-0.00643224,-4.03863,-0.177066,0.178539,-0.483436,1,15
4516931205857280,0.0119616,-0.00643224,-4.03863,0.0382044,0.430044,-0.206411,1,5
4516999925334016,0.0119616,-0.00643224,-4.03863,-0.306901,0.18001,-1.12223,-1,10
4517068644810752,0.0119616,-0.00643224,-4.03863,0.149776,0.244931,-0.0142107,1,10
4517137364287488,0.0119616,-0.00643224,-4.03863,0.377679,-0.268723,-0.828598,-1,11
4517343522717696,0.0119616,-0.00643224,-4.03863,-0.669403,-0.884813,-1.30056,-1,2
4517480961671168,0.0119616,-0.00643224,-4.03863,-0.193393,-0.0403723,2.16675,-1,11
4517618400624640,0.0119616,-0.00643224,-4.03863,-0.0364669,-0.350414,2.88628,1,12
4517687120101376,0.0119616,-0.00643224,-4.03863,0.0936767,-0.119133,0.00769094,1,2
4517755839578112,0.0119616,-0.00643224,-4.03863,-0.420424,0.677599,0.046054,-1,13
4517824559054848,0.0119616,-0.00643224,-4.03863,0.150401,-0.742497,-11.1184,1,13
4517893278531584,0.0119616,-0.00643224,-4.03863,-0.731594,-0.422702,2.20079,1,12
4517961998008320,0.0119616,-0.00643224,-4.03863,-0.131934,0.2878,3.40707,-1,14
4518030717485056,0.0119616,-0.00643224,-4.03863,-0.0199721,-0.41198,8.24349,1,12
4518099436961792,0.0119616,-0.00643224,-4.03863,-0.399169,0.0258142,1.21256,-1,14
4518305595392000,0.0119616,-0.00643224,-4.03863,-0.331534,0.297737,-8.96998,1,12
4518511753822208,0.0119616,-0.00643224,-4.03863,0.293233,0.188163,-3.46838,1,13
4518649192775680,0.0119616,-0.00643224,-4.03863,0.452374,-0.100628,-4.07306,1,12
4518786631729152,0.0119616,-0.00643224,-4.03863,0.636949,-0.0437453,-10.062,-1,14
4518924070682624,0.0119616,-0.00643224,-4.03863,-0.177702,0.0878009,-1.40394,1,13
4518992790159360,0.0119616,-0.00643224,-4.03863,-0.280301,-0.271554,-4.73209,-1,12
4519061509636096,0.0119616,-0.00643224,-4.03863,0.12263,0.0899632,-0.620788,-1,5
4519130229112832,0.0119616,-0.00643224,-4.03863,-0.317085,-0.536694,-2.52992,1,12
4519198948589568,0.0119616,-0.00643224,-4.03863,0.511262,0.13713,0.411751,-1,10
4519473826496512,0.0119616,-0.00643224,-4.03863,0.321585,-0.0460059,7.73205,1,9
4519679984926720,0.0119616,-0.00643224,-4.03863,-0.393109,0.114462,5.43894,-1,8
4519748704403456,0.0119616,-0.00643224,-4.03863,-0.315824,-0.0713475,1.69963,1,13
4519954862833664,0.0119616,-0.00643224,-4.03863,0.237921,0.667194,3.46055,1,13
4520023582310400,0.0119616,-0.00643224,-4.03863,0.0938316,0.0584038,0.280617,-1,0
4520092301787136,0.0119616,-0.00643224,-4.03863,1.03876,2.18568,-5.60125,1,12
4520161021263872,0.0119616,-0.00643224,-4.03863,-0.062002,1.39112,-1.85941,-1,10
4520229740740608,0.0119616,-0.00643224,-4.03863,-0.439834,0.406485,-1.59462,1,13
4520367179694080,0.0119616,-0.00643224,-4.03863,0.394682,-0.192886,-1.63764,-1,13
4521054374461440,0.0119616,-0.00643224,-4.03863,0.0301953,0.307676,-3.21539,1,13
4521123093938176,0.0119616,-0.00643224,-4.03863,-0.197263,-0.326756,-1.3028,1,5
4521191813414912,0.0119616,-0.00643224,-4.03863,-0.143097,-0.0800735,-0.218676,1,13
4521260532891648,0.0119616,-0.00643224,-4.03863,0.256589,0.94045,1.58263,1,10
4521329252368384,0.0119616,-0.00643224,-4.03863,0.373157,0.665849,0.418566,-1,7
4521397971845120,0.0119616,-0.00643224,-4.03863,0.392931,1.02751,3.20894,1,16
4521466691321856,0.0119616,-0.00643224,-4.03863,0.95782,1.18444,4.15942,1,12
4521535410798592,0.0119616,-0.00643224,-4.03863,0.214358,0.639254,1.11244,-1,11
4521604130275328,0.0119616,-0.00643224,-4.03863,1.26816,-0.187109,2.83516,-1,12
4521672849752064,0.0119616,-0.00643224,-4.03863,0.325891,0.269309,1.24344,1,15
4521741569228800,0.0119616,-0.00643224,-4.03863,-0.276969,-0.0717961,2.50389,1,14
4522360044519424,0.0119616,-0.00643224,-4.03863,-0.117345,-0.293094,-0.399698,1,13
4522497483472896,0.0119616,-0.00643224,-4.03863,-0.176071,-0.0449651,0.560814,1,2
4503737083105281,255.34,262.258,-2550,-0.310116,0.0494471,0.157108,1,0
4503737083109378,255.34,262.258,-2550,0.0746053,0.0737196,-0.142469,1,1
4504080680488961,117.324,-487.175,-821.196,-0.0573449,0.0996586,-0.251442,1,0
4504149399965697,18.0036,72.7704,222.282,0.186369,0.297306,-0.0412132,1,11
4504149399969794,18.0036,72.7704,222.282,-0.169449,-0.274614,0.129297,1,9
4504492997349377,872.607,-35.2711,2544.5,0.0194189,0.277782,0.344985,1,3
4504492997353474,872.607,-35.2711,2544.5,0.10656,-0.216111,-0.223607,-1,0
4504699155779585,-21.2973,-23.3512,-414.884,-0.169691,-0.0470183,-0.0783643,1,11
4504699155783682,-21.2973,-23.3512,-414.884,0.422063,0.16962,-0.0348436,1,13
4504699155787778,-21.2973,-23.3512,-414.884,-0.164626,-0.0174512,0.122087,-1,9
4507860302061570,-199.287,978.702,1181.87,0.0947269,-0.192771,-0.0701538,1,4
4507860302065666,-199.287,978.702,1181.87,0.0959266,-0.0402962,0.0597241,1,0
4507860302069762,-199.287,978.702,1181.87,-0.156086,-0.0543408,0.00319228,1,0
4507860285276162,-172.968,313.933,-564.682,0.259892,-0.0747722,0.216396,1,1
4507860285280258,-172.968,313.933,-564.682,-0.196678,-0.0218815,0.108552,1,3
4507860268494850,-178.586,-182.569,-658.068,0.152371,0.416667,0.082146,-1,3
4507860268519426,-178.586,-182.569,-658.068,0.0561501,-0.0922596,-0.0443487,1,0
4507860251709441,-152.784,-129.063,-533.673,0.0680074,0.159636,0.226835,1,10
4507860251713538,-152.784,-129.063,-533.673,-0.0935969,-0.153417,-0.375666,-1,0
4508547446476801,22.7526,260.174,-863.891,0.0134686,0.279378,-0.239828,-1,5
4508547446480898,22.7526,260.174,-863.891,-0.103966,0.0990194,0.123264,1,0
4508547446484994,22.7526,260.174,-863.891,0.0438827,-0.128614,-0.138769,-1,0
4509715677581313,-284.634,-212.289,-406.939,0.0821188,0.0991736,-0.226448,1,1
4509715677585410,-284.634,-212.289,-406.939,-0.315619,-0.0384628,0.301683,1,10
4509715677589506,-284.634,-212.289,-406.939,0.220893,-0.00755978,-0.0822506,1,4
4510677750255617,-237.799,21.6901,-2550,-0.0430503,0.161316,0.056687,1,0
4510883908685825,394.9,-116.071,2150,-0.181487,-0.091386,-0.123957,1,1
4510883908689922,394.9,-116.071,2150,0.389194,0.0563333,0.229408,1,0
4510883908694018,394.9,-116.071,2150,-0.0729438,0.0910169,-0.0574341,-1,1
4512120859267073,98.0254,119.396,1098,0.360055,-0.312921,0.132172,1,1
4512120859271170,98.0254,119.396,1098,-0.361038,0.300409,-0.123526,1,7
4512876773511169,54.1622,-2.58371,-597.5,-0.115107,0.0147655,-0.281785,1,0
4512876773515266,54.1622,-2.58371,-597.5,0.204336,0.0933554,0.415948,1,11
4512876773519362,54.1622,-2.58371,-597.5,-0.0657869,-0.105137,-0.118535,-1,0
4513426529325057,-184.654,181.726,2545.5,0.00153782,-0.152535,-0.0371441,1,0
4513426529329154,-184.654,181.726,2545.5,-0.0517891,-0.100291,-0.0930005,-1,0
4514182443569153,46.7411,658.957,1220,0.0936194,0.324349,-0.0710369,-1,0
4514182443573250,46.7411,658.957,1220,0.0394771,-0.286688,-0.0635712,-1,4
4514182443577346,46.7411,658.957,1220,0.00512137,-0.110534,0.03919,1,0
4514319882522625,27.7852,353.993,715.412,-0.184385,-0.203177,0.048242,1,3
4514319882526722,27.7852,353.993,715.412,0.104132,0.046945,0.0493998,1,0
4514319882530818,27.7852,353.993,715.412,-0.0945489,0.0558245,0.0409462,-1,0
4514800918859777,26.1491,17.9193,11.711,-0.124515,0.0490066,-0.259864,-1,0
4514800918863874,26.1491,17.9193,11.711,-0.151221,-0.15273,0.156673,-1,9
4515075796766721,-118.226,-29.5396,570.569,-0.200956,-0.274669,-0.146127,-1,4
4515350674673665,39.8075,-111.921,-436.647,-0.127475,-0.0858165,0.0255203,1,3
4515419394150401,-343.637,-223.325,-1800,-0.15044,-0.0458984,-0.0195661,1,0
4515419394154498,-343.637,-223.325,-1800,0.140835,0.0838866,-0.087136,1,1
4515831711010817,194.758,-45.4913,-1202.45,0.340271,0.0714076,-0.299809,1,2
4516244044656642,-97.9646,341.3,169.325,-0.132257,-0.219862,-0.0395674,1,2
4516244027871233,26.4795,-23.6618,-305.738,0.425707,-0.0652755,-0.0429326,1,11
4516244027875330,26.4795,-23.6618,-305.738,-0.148606,0.0724697,0.186062,1,1
4516244027883522,26.4795,-23.6618,-305.738,-0.228994,-0.0197123,-0.146503,1,5
4516793783685121,-202.598,-451.484,-804.865,-0.163679,0.0102625,0.0571994,1,4
4516793783689218,-202.598,-451.484,-804.865,-0.14266,-0.126136,0.227935,-1,4
4516931222638593,65.7834,246.773,-124.23,0.0430562,0.219396,0.152514,1,7
4516931222642690,65.7834,246.773,-124.23,0.103738,-0.107423,0.031721,-1,0
4518030734266369,-6.30082,-64.5476,1300,-0.0286593,-0.304104,0.135396,1,2
4518305612173313,-52.5678,52.3193,-1502,-0.103612,-0.230794,0.0569842,1,0
4519680001708033,-94.9778,20.4545,1300,-0.150672,0.176281,0.17376,1,2
4519680001712130,-94.9778,20.4545,1300,0.245346,-0.193126,1.1593,-1,4
4519680001716226,-94.9778,20.4545,1300,-0.130197,-0.020338,0.366793,1,0
4519680001720322,-94.9778,20.4545,1300,-0.112475,0.0287489,0.55538,1,1
4521123110719489,-170.649,-190.009,-874.797,-0.221478,-0.381919,-0.152434,-1,5
4521329302724610,-618.24,282.485,1800,0.229902,-0.0307069,-0.0494478,-1,1
4521329285935106,-105.437,807.733,583.499,-0.201933,0.159549,0.0779309,-1,1
4521329285939202,-105.437,807.733,583.499,0.0592601,0.174272,-0.262458,1,3
4521329285943298,-105.437,807.733,583.499,0.113262,-0.182488,0.273655,1,6
4521329285951490,-105.437,807.733,583.499,-0.0263137,0.099268,0.0802963,1,1
4521329269149697,153.894,470.32,268.89,0.197233,-0.207468,0.0493156,1,0
4521329269153794,153.894,470.32,268.89,-0.270033,0.143227,0.221462,1,1
4523665714577408,-10.7307,-21.3343,-632.219,-0.23162,-0.11409,-3.69999,1,11
4524009311961088,0.0119616,-0.00643224,-4.03863,-0.20337,0.572869,8.6465,1,13
4524078031437824,0.0119616,-0.00643224,-4.03863,-0.125158,-0.0632515,2.65716,-1,0
4524146750914560,0.0119616,-0.00643224,-4.03863,-0.095934,0.130237,1.56081,1,14
4524215470391296,0.0119616,-0.00643224,-4.03863,0.135393,0.223907,5.58205,-1,14
4525521140449280,0.0119616,-0.00643224,-4.03863,0.0705606,0.154761,0.364547,1,5
4525589859926016,0.0119616,-0.00643224,-4.03863,-0.0565808,0.312902,0.702025,-1,10
4525521157230593,199.386,163.352,564.907,-0.173242,0.180102,-0.1865,1,4
4525933457309696,0.0119616,-0.00643224,-4.03863,6.60329,4.55051,3.71474,1,13
4526002176786432,0.0119616,-0.00643224,-4.03863,2.10965,1.56836,1.2222,-1,12
4526551932600320,0.0119616,-0.00643224,-4.03863,-0.0969152,0.116714,0.902502,-1,5
4527101688414208,0.0119616,-0.00643224,-4.03863,0.351779,0.157456,-8.51738,-1,0
4527170407890944,0.0119616,-0.00643224,-4.03863,0.129299,0.0644674,-3.0547,1,5
4528338638995456,0.0119616,-0.00643224,-4.03863,0.324671,0.81247,-1.7746,1,14
4528407358472192,0.0119616,-0.00643224,-4.03863,0.0518873,0.736655,-1.16465,-1,6
4528407375253505,-29.3084,361.783,-578.474,0.223546,0.0515855,-0.389605,1,3
4528407375257602,-29.3084,361.783,-578.474,-0.161787,-0.0325606,0.0584377,1,1
4529369431146496,-0.468631,-0.25459,-4.70058,-1.06688,-1.28107,-1.39622,-1,11
4529713028530176,0.0119616,-0.00643224,-4.03863,-0.0324659,0.118984,1.43636,1,0
4529781748006912,0.0119616,-0.00643224,-4.03863,-0.303036,0.470404,3.29821,-1,14
4529850467483648,0.0119616,-0.00643224,-4.03863,-0.00935981,0.423399,-10.37,1,11
4529919186960384,0.0119616,-0.00643224,-4.03863,0.359162,0.203506,-6.50721,-1,13
4530125345390592,0.0119616,-0.00643224,-4.03863,-1.04012,-0.778518,-1.86566,1,11
4530194064867328,0.0119616,-0.00643224,-4.03863,-0.586643,-0.381444,-0.603333,-1,12
4530262784344064,0.0119616,-0.00643224,-4.03863,-0.177284,0.0956363,-0.168649,1,8
4530331503820800,0.0119616,-0.00643224,-4.03863,-0.285598,0.00841598,-0.729041,-1,16
4530468942774272,0.0119616,-0.00643224,-4.03863,-0.18887,-0.367127,-0.427394,1,10
4530537662251008,0.0119616,-0.00643224,-4.03863,-0.780515,-0.526718,-0.869374,-1,12
4531156137541632,0.0119616,-0.00643224,-4.03863,-0.263246,-0.456495,3.08234,1,10
4531224857018368,0.0119616,-0.00643224,-4.03863,-0.347292,0.0369925,2.07849,-1,11
4531224873799681,-288.42,-43.5254,1800,-0.219094,-0.0251844,-0.12048,1,4
4531224873803778,-288.42,-43.5254,1800,-0.0723961,0.107714,0.105109,1,0
4531224873807874,-288.42,-43.5254,1800,0.214665,0.0682885,0.0271853,1,0
4531224873811970,-288.42,-43.5254,1800,0.126143,-0.204971,-0.0436548,1,0
4532805404983296,0.0119616,-0.00643224,-4.03863,0.142538,0.0771325,-0.942932,1,11
4532874124460032,0.0119616,-0.00643224,-4.03863,0.15434,0.0947838,-1.9236,-1,0
4533492599750656,0.0119616,-0.00643224,-4.03863,0.626126,0.164991,1.23498,-1,11
4533698758180864,0.0119616,-0.00643224,-4.03863,-0.00813879,-0.150517,1.35474,1,1
4533698774962177,-3.66621,-31.2825,279.664,-0.375905,0.301641,-0.0365721,-1,7
4533698774966274,-3.66621,-31.2825,279.664,0.160367,-0.181761,-0.0207427,1,11
4533698774970370,-3.66621,-31.2825,279.664,0.138765,-0.0665502,0.0710735,-1,5
4534248513994752,-0.667646,1.04467,-17.564,-0.182307,0.080044,-2.90709,-1,12
4534317233471488,0.0119616,-0.00643224,-4.03863,0.26775,0.15732,-0.443195,1,2
4534385952948224,0.0119616,-0.00643224,-4.03863,-0.0103293,0.102104,-0.457628,-1,0
4534454672424960,0.0119616,-0.00643224,-4.03863,0.265491,-0.242535,0.180419,1,13
4534317267038210,41.9883,653.371,-343.809,0.110809,-0.0847456,0.262737,1,0
4534317250252801,67.3361,32.9471,-111.649,0.247983,-0.241291,0.0137214,1,9
4534317250256898,67.3361,32.9471,-111.649,-0.194797,0.193337,-0.0918055,1,3
4535416745099264,15.7744,58.5481,186.033,1.43488,6.05637,19.5125,1,11
4535485464576000,15.7744,58.5481,186.033,3.40369,11.918,38.8335,-1,7
4535485481357313,195.834,724.91,2350,0.0360591,0.0983808,-0.0910297,1,1
4536378817773568,176.383,433.605,2968.66,1.03357,2.70773,17.2054,1,0
