particle_id,vx,vy,vz,px,py,pz,q,nhits
4513838829404160,9.52349e-05,-0.0205542,-4.73603,0.182818,0.0288843,-3.76366,1,12
4513907548880896,9.52349e-05,-0.0205542,-4.73603,-0.708282,0.00551061,-7.30798,-1,2
4514251146264576,9.52349e-05,-0.0205542,-4.73603,-0.629476,0.0599762,3.44744,-1,10
4514388585218048,9.52349e-05,-0.0205542,-4.73603,-0.937862,-0.149668,0.577696,-1,8
4514457304694784,9.52349e-05,-0.0205542,-4.73603,-1.99616,0.512267,-0.171041,1,11
4514526024171520,9.52349e-05,-0.0205542,-4.73603,-2.79337,0.236153,-0.65719,-1,10
4514594743648256,9.52349e-05,-0.0205542,-4.73603,0.414055,0.117826,4.33277,1,12
4514663463124992,9.52349e-05,-0.0205542,-4.73603,-0.232299,0.123901,4.8987,-1,14
4514732182601728,9.52349e-05,-0.0205542,-4.73603,-0.717342,0.0657562,7.48722,1,11
4514800902078464,9.52349e-05,-0.0205542,-4.73603,0.655607,-0.219691,5.83109,-1,14
4514869621555200,9.52349e-05,-0.0205542,-4.73603,0.101818,-0.225339,-0.507514,1,14
4514938341031936,9.52349e-05,-0.0205542,-4.73603,0.199246,-0.105559,-5.90404,1,12
4504080680488961,-23.5019,-21.6262,-193.844,-0.0300247,0.262261,-0.0511317,1,7
4504080680493058,-23.5019,-21.6262,-193.844,-0.205855,0.138873,-0.0336931,1,9
4505798667407361,-76.6977,184.709,-933.406,0.0476584,-0.213873,0.0809145,-1,7
4506417142697985,-114.592,-11.6492,-392.293,-0.984426,0.422125,-0.696424,1,9
4506417142702082,-114.592,-11.6492,-392.293,-0.486439,-0.0294938,-1.87708,1,8
4507104337465345,76.8233,-239.718,-1218.5,0.122043,0.120344,0.335751,1,6
4507104337469442,76.8233,-239.718,-1218.5,-0.0833294,-0.212364,-0.255964,1,2
4507173056942081,-64.1352,-355.212,-1002.23,-0.0756882,0.0855821,0.142125,1,0
4507379215372289,89.5313,-239.183,-490.712,-0.117513,0.0426412,-0.0179133,1,0
4507379215376386,89.5313,-239.183,-490.712,0.13021,-0.105863,-0.13066,-1,2
4507379215380482,89.5313,-239.183,-490.712,0.0883481,0.128302,0.0651408,1,0
4507447934849025,-118.363,107.436,-962,-0.128618,0.0476905,0.187219,1,0
4507447934853122,-118.363,107.436,-962,-0.0571189,0.095091,-0.0691743,1,0
4507447934857218,-118.363,107.436,-962,-0.117826,0.0221217,-0.150179,1,0
4507860251709441,1.97488,96.4783,-570.569,0.185464,-0.0942683,-0.150632,1,6
4507860251713538,1.97488,96.4783,-570.569,-0.001329,-0.151751,-0.0946609,1,1
4508616165953537,-18.7221,3.2376,4.57723,-0.271946,-0.151242,-0.303689,1,11
4509784397058049,268.307,-423.743,-253.394,0.0369647,0.261655,-0.0512978,-1,1
4509784397062146,268.307,-423.743,-253.394,0.0265707,-0.168846,-0.00127985,-1,1
4509784397066242,268.307,-423.743,-253.394,0.148488,-0.171074,0.165254,1,4
4510059274964993,5.92655,74.7298,153.666,-0.191182,0.303869,-0.0293844,1,3
4511708542406657,-74.9601,88.1158,-178.481,-0.171158,0.181689,-0.642127,-1,10
4511708542410754,-74.9601,88.1158,-178.481,-0.216696,0.270827,-0.718988,-1,8
4513563968278529,-99.896,485.798,-534.96,0.0641469,0.188182,0.287952,1,2
4513563968282626,-99.896,485.798,-534.96,-0.0283508,0.142722,-0.147444,1,1
4513907565662209,-57.8866,-1.08362,-602.5,-0.0648541,-0.257711,-0.210501,-1,6
4514388601999361,-470.328,-153.87,298.013,0.225484,-0.0288428,-0.129825,1,3
4515556816322560,9.52349e-05,-0.0205542,-4.73603,-0.273658,1.29402,-2.2174,1,11
4515625535799296,9.52349e-05,-0.0205542,-4.73603,-0.23229,0.780993,-1.38993,-1,9
4515969133182976,9.52349e-05,-0.0205542,-4.73603,0.395874,0.239354,-0.316094,1,11
4516037852659712,9.52349e-05,-0.0205542,-4.73603,1.17017,0.845851,-0.951815,-1,10
4516037869441025,572.387,582.2,-547.135,-0.106412,0.243744,-0.054303,-1,3
4516037869445122,572.387,582.2,-547.135,0.117158,-0.215715,-0.284424,-1,0
4516244011089920,9.52349e-05,-0.0205542,-4.73603,-1.93355,-1.26312,-6.89554,1,10
4516312730566656,9.52349e-05,-0.0205542,-4.73603,-0.218133,-0.963328,-2.42559,1,12
4516381450043392,9.52349e-05,-0.0205542,-4.73603,-0.126026,-0.0179992,-0.307345,-1,0
4516587608473600,9.52349e-05,-0.0205542,-4.73603,-0.173509,-0.624275,-3.30939,1,12
4516656327950336,9.52349e-05,-0.0205542,-4.73603,-0.495809,-0.627061,-2.89334,-1,13
4517137364287488,9.52349e-05,-0.0205542,-4.73603,0.253358,0.286975,0.941234,1,8
4517206083764224,9.52349e-05,-0.0205542,-4.73603,0.132069,0.591379,0.624272,-1,14
4517137381068801,299.502,193.329,878.052,-0.219512,-0.0801878,-0.0648578,1,2
4517137381072898,299.502,193.329,878.052,-0.10788,-0.0242064,-0.0240157,1,1
4517687120101376,9.52349e-05,-0.0205542,-4.73603,-0.0832638,-0.334458,1.40131,1,12
4518030717485056,9.52349e-05,-0.0205542,-4.73603,-0.440171,0.227069,4.85276,-1,11
4519198948589568,9.52349e-05,-0.0205542,-4.73603,-0.258635,-0.849996,8.36526,1,13
4519267668066304,9.52349e-05,-0.0205542,-4.73603,-0.261148,-0.65823,4.82696,-1,5
4519267684847617,-29.486,-83.526,600,0.209951,-0.0809901,0.13551,1,6
4519473826496512,9.52349e-05,-0.0205542,-4.73603,0.200719,-0.0682778,2.50131,1,13
4520092301787136,8.80479,-25.0227,-182.464,0.0274194,-0.391664,-2.32182,1,13
4520161021263872,9.52349e-05,-0.0205542,-4.73603,0.774055,-2.43649,-15.7034,1,8
4520229740740608,9.52349e-05,-0.0205542,-4.73603,0.184135,-0.567521,-3.20231,-1,13
4520161038045185,55.8788,-192.035,-1233.82,-0.102936,-0.189118,0.00358588,-1,0
4520161038049282,55.8788,-192.035,-1233.82,-0.257105,0.131709,-0.182778,1,3
4520161038053378,55.8788,-192.035,-1233.82,0.297695,0.0485994,0.193358,1,6
4521329252368384,9.52349e-05,-0.0205542,-4.73603,0.11408,0.044721,-0.809633,1,0
4521947727659008,9.52349e-05,-0.0205542,-4.73603,-0.362251,-0.0183734,-4.42992,-1,0
4521947744440321,-45.9911,-4.09362,-570.569,0.0875958,-0.149888,0.175204,-1,4
4521947744444418,-45.9911,-4.09362,-570.569,-0.0623357,0.118147,0.152332,1,1
4521947744448514,-45.9911,-4.09362,-570.569,0.0933626,0.0861444,-0.068862,-1,1
4522566202949632,9.52349e-05,-0.0205542,-4.73603,-0.393541,0.110309,-0.0167437,1,14
4522634922426368,9.52349e-05,-0.0205542,-4.73603,-0.166365,-0.0813945,-0.0797579,-1,9
4522703641903104,9.52349e-05,-0.0205542,-4.73603,-0.44637,0.0766206,-0.00658313,1,11
4522772361379840,9.52349e-05,-0.0205542,-4.73603,-0.167425,0.0398767,0.060972,-1,8
4522841080856576,9.52349e-05,-0.0205542,-4.73603,-0.478421,-0.0517237,-0.0703229,1,11
4522909800333312,9.52349e-05,-0.0205542,-4.73603,-0.763663,0.470593,-0.393123,-1,12
4522772378161153,-333.243,-374.556,206.806,0.134,0.177696,-0.150433,1,5
4522772378165250,-333.243,-374.556,206.806,-0.189181,-0.143379,0.0287553,1,3
4522772378169346,-333.243,-374.556,206.806,0.180643,0.0101975,0.11092,1,5
4522772378173442,-333.243,-374.556,206.806,-0.0134488,-0.124179,0.043337,1,0
4523734434054144,51.7618,83.2901,2417.01,0.672606,1.23915,30.1169,1,0
4524146750914560,0.852542,0.128748,0.198649,-0.0222476,0.116231,0.264769,1,0
4524215470391296,0.852542,0.128748,0.198649,0.299062,-0.0677484,1.33767,-1,11
4524696506728448,-2.3195,-35.9968,-33.0769,-0.00769694,-0.567182,-0.529303,1,10
4524971384635392,111.756,35.8072,67.6419,0.722899,0.261284,0.386312,-1,8
4525040104112128,111.756,35.8072,67.6419,0.181369,0.0286143,0.19933,1,3
4529919186960384,40.4048,-12.6681,950.396,0.435604,-0.180117,7.04152,1,7
4529987906437120,40.4048,-12.6681,950.396,0.775915,-0.199114,21.5978,-1,8
4530194064867328,0.000831065,0.0711266,-4.87091,-0.0735038,12.283,-17.9104,1,14
4530675101204480,-1.38293,-0.950386,-9.67223,-6.40301,-4.33261,-23.1892,-1,5
4530675117985793,-164.733,-113.415,-604.796,-0.0980213,-0.0677935,0.333679,1,0
4530675117989890,-164.733,-113.415,-604.796,0.0970955,0.165948,-0.130666,1,7
4531843332308992,9.52349e-05,-0.0205542,-4.73603,-0.452861,0.0526673,11.9847,1,11
4531912051785728,9.52349e-05,-0.0205542,-4.73603,0.0541005,0.431667,8.47902,-1,15
4532942843936768,6.48137e-06,-0.0196171,-4.7379,-0.0393433,0.233228,-0.46753,-1,5
4533011563413504,6.48137e-06,-0.0196171,-4.7379,-0.112217,0.666006,-1.3422,1,3
4533630038704128,-0.169058,-0.0176768,-0.821071,-0.926247,0.135822,17.7169,1,15
4533698758180864,-0.169058,-0.0176768,-0.821071,-1.09089,-0.0866722,27.0288,-1,13
4533836197134336,-0.169058,-0.0176768,-0.821071,-0.496928,-0.0573727,7.45243,-1,12
4535279306145792,5.25961,0.232158,-22.9618,13.5229,0.108386,-45.7233,-1,1
4535279322927105,31.5151,0.457438,-111.733,-0.120792,-0.206607,0.0140651,1,6
4535279322931202,31.5151,0.457438,-111.733,0.0683056,0.0902978,-0.176013,1,1
4537409609924608,9.00189e-05,-0.0205571,-4.73603,-0.219857,-0.0675201,-0.0748698,1,0
4539127596843008,5.73815,0.255132,-24.6579,6.88596,0.654002,-25.8579,-1,14
4539196316319744,5.73815,0.255132,-24.6579,14.1801,0.34789,-50.3032,1,12
4539265035796480,5.25961,0.232158,-22.9618,1.87226,0.166294,-4.96078,1,11
4539333755273216,5.25961,0.232158,-22.9618,0.856934,0.261254,-3.33884,-1,12
4539402474749952,-8.11057,0.506313,-3.04188,-6.85651,1.28563,0.998466,1,11
4539471194226688,-8.11057,0.506313,-3.04188,-3.33435,0.790876,1.47636,-1,5
4539471211008001,-250.034,52.0315,103.566,-0.0768547,-0.155221,0.00736704,1,3
4539539913703424,0.000831065,0.0711266,-4.87091,0.122754,1.09877,-1.27512,-1,12
4539746072133632,-1.38293,-0.950386,-9.67223,-7.14519,-5.2167,-25.0648,1,6
4539746088914945,-294.577,-209.682,-1028.91,-0.203949,-0.342481,0.0243976,1,5
4539746088919042,-294.577,-209.682,-1028.91,0.101925,0.154677,-0.0062899,-1,1
4539746088923138,-294.577,-209.682,-1028.91,0.208369,0.17934,-0.0918147,1,3
4540020950040576,436.879,21.1637,-1519.59,4.24957,0.340102,-15.1992,1,3
4540227108470784,-7.85133,0.454434,-3.1016,-9.38796,-0.257686,1.7229,1,13
9008711083229184,-0.590466,2.39073,105.163,-0.0952216,0.178982,2.77132,-1,10
18014742106865664,-0.0105668,0.0151772,-4.33756,0.194906,0.198121,-2.14781,-1,5
18014810826342400,-0.0105668,0.0151772,-4.33756,0.0354827,-0.214736,-0.802405,1,13
18014879545819136,-0.0105668,0.0151772,-4.33756,0.0407569,0.427488,-1.08181,1,5
18015016984772608,-0.0105668,0.0151772,-4.33756,-0.127674,0.771334,0.315968,-1,11
18015085704249344,-0.0105668,0.0151772,-4.33756,0.0721774,0.159965,0.356374,1,10
18015360582156288,-0.0105668,0.0151772,-4.33756,-0.214026,0.497672,8.93477,1,11
18015429301633024,-0.0105668,0.0151772,-4.33756,-0.23974,-0.287276,6.19365,-1,0
18015635460063232,-0.0105668,0.0151772,-4.33756,0.359738,0.259239,1.09229,1,5
18015704179539968,-0.0105668,0.0151772,-4.33756,-1.0425,-0.238182,-1.00015,-1,10
18015772899016704,-0.0105668,0.0151772,-4.33756,0.151256,0.252192,-4.44073,1,14
18015841618493440,-0.0105668,0.0151772,-4.33756,2.28177,-0.149722,-15.189,-1,11
18015910337970176,-0.0105668,0.0151772,-4.33756,0.565372,-1.1353,-11.5378,1,14
18016528813260800,-0.0105668,0.0151772,-4.33756,0.429301,-0.204015,-1.28056,-1,7
18016597532737536,-0.0105668,0.0151772,-4.33756,0.765063,-0.531691,0.726855,1,10
18016666252214272,-0.0105668,0.0151772,-4.33756,-0.104817,0.31734,-0.319934,-1,14
18016734971691008,-0.0105668,0.0151772,-4.33756,-0.406675,0.315933,0.314473,-1,13
18016803691167744,-0.0105668,0.0151772,-4.33756,0.134002,0.0451679,1.35575,1,0
18016872410644480,-0.0105668,0.0151772,-4.33756,-0.123485,0.0757482,0.137045,1,0
18017284727504896,-0.0105668,0.0151772,-4.33756,0.0355669,-0.110618,0.424315,-1,0
18017353446981632,-0.0105668,0.0151772,-4.33756,-0.0588242,0.0821057,-0.566387,1,0
18017422166458368,-0.0105668,0.0151772,-4.33756,1.10769,0.0503436,-6.71148,-1,16
18017490885935104,-0.0105668,0.0151772,-4.33756,-0.0942603,-0.779816,-9.23306,-1,9
18017559605411840,-0.0105668,0.0151772,-4.33756,0.721144,-0.808022,-14.2389,-1,12
18014742123646977,64.6631,82.24,-818,-0.162679,-0.108122,-0.0401478,-1,5
18015429318414337,-21.5026,-27.2464,570.569,0.0535508,0.328902,0.0972324,1,9
18015429318418434,-21.5026,-27.2464,570.569,-0.076455,-0.124014,-0.141843,1,1
18015635493621761,-120.818,225.005,998.113,-0.273912,0.0849825,0.415866,1,6
18015635493625858,-120.818,225.005,998.113,0.156593,-0.2293,-0.12705,1,8
18015635493629954,-120.818,225.005,998.113,0.0241812,0.125161,-0.119955,1,0
18015635476844545,176.345,94.3522,489.763,-0.073149,0.13715,0.22134,-1,0
18016528830042113,245.291,-71.11,-693.681,-0.0648964,0.187795,-0.0353901,-1,0
18017490902716417,-8.79914,-199.806,-2344.75,0.0131145,-0.349816,0.101883,1,1
18017490902720514,-8.79914,-199.806,-2344.75,-0.0993635,-0.0154141,-0.0664622,1,0
18017559622193153,140.436,-142.4,-2619.57,-0.0200909,-0.102361,0.0827155,1,0
18019758628667392,-0.0105668,0.0151772,-4.33756,-0.00526146,0.317462,-0.355023,1,13
18019827348144128,-0.0105668,0.0151772,-4.33756,-0.104796,0.271901,-0.271952,-1,13
18019896067620864,-0.0105668,0.0151772,-4.33756,-0.181003,0.0380936,-0.115403,1,7
18019964787097600,-0.0105668,0.0151772,-4.33756,-1.08595,-0.188104,-1.93851,-1,12
18022369968783360,-3.35613,-3.95402,-110.106,-0.26014,-0.00963522,-4.1899,1,17
18022438688260096,-3.35613,-3.95402,-110.106,0.0508496,-0.238668,-2.4267,-1,9
18023606919364608,-14.3972,16.9698,-292.019,-0.292975,0.268346,-6.23028,1,10
18023675638841344,-14.3972,16.9698,-292.019,-0.0723317,0.162167,-1.07452,-1,11
22518135575805952,0.00480545,0.01339,0.665742,-0.747847,0.097376,1.47636,-1,11
22518341734236160,0.00480545,0.01339,0.665742,-0.508328,-0.320765,-0.73596,-1,13
22518410453712896,0.00480545,0.01339,0.665742,0.446175,-0.219766,-0.0283778,1,14
22518479173189632,0.00480545,0.01339,0.665742,0.747818,-0.631429,-5.23807,1,2
22518547892666368,0.00480545,0.01339,0.665742,0.488306,-0.719342,-6.42388,1,1
22518616612143104,0.00480545,0.01339,0.665742,0.139872,-0.0850055,-0.0597758,-1,7
22519097648480256,0.00480545,0.01339,0.665742,-0.21974,-0.0211272,3.06993,-1,12
22519166367956992,0.00480545,0.01339,0.665742,-0.428891,0.243326,1.09855,1,11
22519372526387200,0.00480545,0.01339,0.665742,-0.319237,0.0494532,6.03201,-1,15
22519441245863936,0.00480545,0.01339,0.665742,0.4586,-0.143269,8.58179,1,14
22519509965340672,0.00480545,0.01339,0.665742,-0.318084,0.49216,-1.52027,1,2
22519578684817408,0.00480545,0.01339,0.665742,0.396804,-0.378393,-1.57842,-1,13
22519647404294144,0.00480545,0.01339,0.665742,-0.410417,0.235442,-9.08425,1,15
22520197160108032,0.00480545,0.01339,0.665742,-0.594956,-0.195172,-0.63708,1,0
22520265879584768,0.00480545,0.01339,0.665742,-0.809175,-0.511096,0.154718,-1,14
22520334599061504,0.00480545,0.01339,0.665742,-0.259834,-0.240924,-3.63131,-1,0
22520472038014976,0.00480545,0.01339,0.665742,-0.243429,0.0256931,0.452195,-1,2
22520540757491712,0.00480545,0.01339,0.665742,-0.170453,0.0643695,0.714471,1,11
22520609476968448,0.00480545,0.01339,0.665742,-0.357843,-0.298836,9.6065,1,14
22520678196445184,0.00480545,0.01339,0.665742,-0.436303,0.331966,7.6681,-1,10
22521090513305600,0.00480545,0.01339,0.665742,0.509458,0.668174,6.6833,1,9
22521159232782336,0.00480545,0.01339,0.665742,-0.100791,-0.058156,1.00793,-1,0
22521296671735808,0.00480545,0.01339,0.665742,0.150121,-0.133039,0.00527161,-1,8
22521365391212544,0.00480545,0.01339,0.665742,0.425946,-0.392636,10.9336,-1,13
22521502830166016,0.00480545,0.01339,0.665742,0.104503,0.295922,2.40741,1,13
22521571549642752,0.00480545,0.01339,0.665742,0.163693,-0.117772,0.215235,-1,7
22521640269119488,0.00480545,0.01339,0.665742,-0.67081,0.0213722,-0.805123,-1,12
22521708988596224,0.00480545,0.01339,0.665742,0.236575,0.178751,-0.0903279,1,10
22521777708072960,0.00480545,0.01339,0.665742,0.281465,-0.12846,-0.569085,-1,13
22518479189970945,56.1432,-49.675,-400.624,0.00718549,-0.251635,0.366434,-1,10
22518547909447681,17.5448,-26.4836,-234.082,0.150975,-0.304773,0.042689,1,8
22518547909451778,17.5448,-26.4836,-234.082,-0.109753,0.433559,0.0227301,1,12
22519509998907394,-110.788,135.072,-454.235,0.0495817,-0.0989936,0.192225,1,0
22519509982121985,-38.2399,64.4777,-194.426,0.084144,0.407666,-0.154146,1,8
22519509982126082,-38.2399,64.4777,-194.426,-0.376706,0.32548,-1.27719,1,3
22519509982134274,-38.2399,64.4777,-194.426,-0.0204075,-0.160207,-0.223245,-1,5
22520197176889345,-18.1097,-5.74738,-18.6748,0.0844951,0.356427,0.201542,-1,10
