particle_id,vx,vy,vz,px,py,pz,q,nhits
4513495232020480,-0.00625184,-0.017768,-7.05046,0.722959,1.52669,0.809098,1,10
4513563951497216,-0.00625184,-0.017768,-7.05046,-0.113511,1.65129,1.19522,-1,10
4513632670973952,-0.00625184,-0.017768,-7.05046,0.175492,0.0395943,0.65907,1,7
4513701390450688,-0.00625184,-0.017768,-7.05046,0.221978,0.52168,0.437703,-1,12
4513770109927424,-0.00625184,-0.017768,-7.05046,-0.754372,-0.528673,0.439328,-1,11
4513838829404160,-0.00625184,-0.017768,-7.05046,-0.805407,-0.925007,0.950997,1,12
4513907548880896,-0.00625184,-0.017768,-7.05046,-2.59052,-0.645723,2.46164,-1,10
4513976268357632,-0.00625184,-0.017768,-7.05046,-0.782894,-0.098843,0.949084,-1,9
4514044987834368,-0.00625184,-0.017768,-7.05046,0.0816489,0.113111,0.29823,1,0
4514113707311104,-0.00625184,-0.017768,-7.05046,-5.80219,-1.88181,6.62861,1,11
4514182426787840,-0.00625184,-0.017768,-7.05046,-0.098891,-0.13196,0.504242,-1,9
4514251146264576,-0.00625184,-0.017768,-7.05046,-2.54903,0.228274,1.70924,-1,11
4514319865741312,-0.00625184,-0.017768,-7.05046,-5.17923,-0.116867,4.40605,1,14
4514388585218048,-0.00625184,-0.017768,-7.05046,-13.2971,-0.067585,11.6598,-1,12
4514457304694784,-0.00625184,-0.017768,-7.05046,-5.5934,-0.955145,21.8358,1,5
4514526024171520,-0.00625184,-0.017768,-7.05046,-1.47637,-0.573411,5.79904,1,3
4514594743648256,-0.00625184,-0.017768,-7.05046,0.351479,0.0438599,0.766054,-1,5
4514663463124992,-0.00625184,-0.017768,-7.05046,0.318244,-0.0890397,-0.0119407,1,12
4514732182601728,-0.00625184,-0.017768,-7.05046,-0.610929,-0.00595984,1.49339,-1,12
4514869621555200,-0.00625184,-0.017768,-7.05046,1.29821,0.573131,-2.21558,1,14
4514938341031936,-0.00625184,-0.017768,-7.05046,1.51341,-0.154281,-2.60567,-1,10
4515007060508672,-0.00625184,-0.017768,-7.05046,-0.649687,0.654219,-0.914922,1,13
4515075779985408,-0.00625184,-0.017768,-7.05046,-0.0740268,0.290231,-1.61224,-1,10
4515213218938880,-0.00625184,-0.017768,-7.05046,-0.166992,-0.426514,-3.00382,1,15
4515281938415616,-0.00625184,-0.017768,-7.05046,-0.465963,0.685776,-6.97736,-1,15
4515350657892352,-0.00625184,-0.017768,-7.05046,-0.947903,-0.0679046,-12.3058,-1,0
4515488096845824,-0.00625184,-0.017768,-7.05046,-0.0861152,-0.360108,-6.95313,1,17
4516244011089920,-0.00625184,-0.017768,-7.05046,-0.0578971,0.736177,-17.9878,-1,13
4516381450043392,-0.00625184,-0.017768,-7.05046,-0.0132627,2.3201,-29.2856,-1,12
4516450169520128,-0.00625184,-0.017768,-7.05046,0.059419,0.0869989,-2.50155,1,0
4516518888996864,-0.00625184,-0.017768,-7.05046,-0.22271,-0.462754,-1.68305,1,9
4516587608473600,-0.00625184,-0.017768,-7.05046,0.215991,0.206216,-2.85283,-1,12
4516656327950336,-0.00625184,-0.017768,-7.05046,-0.262193,-0.174353,-2.53704,-1,9
4516725047427072,-0.00625184,-0.017768,-7.05046,0.389532,-0.614539,-0.0166198,1,3
4516793766903808,-0.00625184,-0.017768,-7.05046,-0.384077,-0.381013,0.0419764,-1,12
4516862486380544,-0.00625184,-0.017768,-7.05046,-0.404699,0.810137,-0.328423,1,13
4516931205857280,-0.00625184,-0.017768,-7.05046,0.152402,1.01278,-0.568704,-1,12
4517274803240960,-0.00625184,-0.017768,-7.05046,-0.392249,-0.609072,-2.75576,1,13
4517343522717696,-0.00625184,-0.017768,-7.05046,-0.201444,-0.345573,-0.234571,-1,10
4517412242194432,-0.00625184,-0.017768,-7.05046,0.00452644,0.110239,-0.384446,1,0
4517480961671168,-0.00625184,-0.017768,-7.05046,0.225469,-0.434343,-0.166674,-1,10
4517549681147904,-0.00625184,-0.017768,-7.05046,0.37321,-0.620631,19.4733,1,12
4517618400624640,-0.00625184,-0.017768,-7.05046,-0.15709,-0.0553632,2.42408,-1,12
4518099436961792,-0.00625184,-0.017768,-7.05046,-0.0167091,-0.386953,6.92764,1,14
4518305595392000,-0.00625184,-0.017768,-7.05046,0.0561526,-0.450342,8.4969,-1,15
4504561716826113,-9.10109,-16.6784,493.872,0.325419,0.0106409,0.11373,1,7
4504561716830210,-9.10109,-16.6784,493.872,-0.404384,-0.0408148,0.00571762,-1,6
4505936106360833,-27.4879,-22.4825,64.2925,-0.201408,-0.00921211,0.068437,1,7
4506623301128193,98.6268,147.206,600,0.250831,-0.0722915,0.138575,1,4
4506623301132290,98.6268,147.206,600,-0.156103,0.117233,0.0365433,-1,3
4506898179035137,-317.89,-162.29,355.373,0.120289,-0.137495,-0.439241,-1,3
4507654110056449,-129.123,647.005,-977.944,0.333763,0.0904279,0.0145373,1,0
4507654110060546,-129.123,647.005,-977.944,-0.179411,0.0766214,0.135834,-1,0
4507654110064642,-129.123,647.005,-977.944,-0.21302,-0.138595,-0.0823673,1,0
4507654110076930,837.983,357.927,-2550,0.0614897,0.260865,-0.0740765,1,0
4507654110081026,837.983,357.927,-2550,0.0458432,-0.200331,0.0431162,-1,0
4507654110085122,837.983,357.927,-2550,0.0636492,0.0987953,0.0200999,1,0
4507654110089218,837.983,357.927,-2550,0.0458465,-0.108772,-0.0172903,1,0
4507654093279233,133.551,225.56,-614.615,-0.357965,0.296054,-0.338541,1,3
4507654093291522,133.551,225.56,-614.615,0.688957,0.435045,-1.13155,1,5
4507654093295618,133.551,225.56,-614.615,0.305703,0.244979,-0.973549,1,5
4507654093316098,133.551,225.56,-614.615,-0.0662907,0.141296,-0.408566,-1,1
4507654093320194,133.551,225.56,-614.615,0.15985,0.266499,-0.774049,1,6
4508135129616385,-411.39,-280.86,-731.572,-0.170438,0.223591,-0.163384,1,3
4508272585347073,390.894,-80.4567,-2554.5,0.23996,-0.132124,0.377719,1,3
4508272568569857,-177.016,93.0876,-1088.45,0.028455,-0.167802,-0.355045,-1,7
4508272568573954,-177.016,93.0876,-1088.45,-0.101383,0.213771,0.195782,-1,7
4511571103453185,84.4878,-83.5034,6.10668,0.00969497,0.33785,-0.181781,1,7
4512189578743809,64.3734,80.6779,570.569,0.0876117,-0.111818,0.080296,1,0
4512258298220545,-76.3481,244.412,338.006,-0.0459632,0.175837,0.152339,1,8
4512808054034433,-534.657,-772.479,1800,-0.16895,0.0549408,0.0195583,1,0
4512808054038530,-534.657,-772.479,1800,0.458192,-0.127711,-0.0322876,1,0
4514457321476097,-253.127,-39.7256,979.603,-0.108904,-0.13241,0.00483248,-1,3
4514457321480194,-253.127,-39.7256,979.603,0.131414,0.0448036,-0.000683367,1,0
4514457321484290,-253.127,-39.7256,979.603,0.0419449,0.178799,-0.134963,1,2
4514526040952833,-67.258,-25.0259,255.594,0.29207,-0.0948057,0.22346,1,6
4514526040956930,-67.258,-25.0259,255.594,-0.215915,0.217185,-0.0727366,1,10
4514526040961026,-67.258,-25.0259,255.594,-0.0687239,-0.0827948,-0.0632482,-1,0
4514594760429569,191.983,56.0572,427.018,0.284303,-0.390819,0.125275,-1,6
4514594760433666,191.983,56.0572,427.018,-0.19277,0.265458,-0.0682742,-1,5
4514594760437762,191.983,56.0572,427.018,-0.0871152,0.122056,-0.0547929,-1,0
4515075796766721,-287.287,345.452,-2550,-0.301646,0.00773294,0.143506,1,0
4515350674673665,-43.3377,-3.70632,-570.569,-0.0313147,-0.11575,-0.204615,1,1
4516725064208385,58.6888,-103.279,-10.1532,-0.36327,0.136867,-0.2559,1,11
4519130229112832,-0.00625184,-0.017768,-7.05046,0.663403,-0.574945,0.908477,1,12
4519198948589568,-0.00625184,-0.017768,-7.05046,-0.0879021,-0.370425,0.920171,-1,12
4519611265449984,-0.00625184,-0.017768,-7.05046,-0.259333,-0.333601,1.85267,1,2
4519679984926720,-0.00625184,-0.017768,-7.05046,-0.236075,-0.0201978,0.428089,-1,11
4519611282231297,-95.3923,-100.434,600,-0.246106,0.0401841,0.157362,1,4
4520229740740608,-0.00625184,-0.017768,-7.05046,-0.0257183,-0.101902,2.78276,-1,0
4521329252368384,1.01107,-1.12619,6.01723,-0.125969,-0.00776954,0.269007,-1,1
4521535410798592,-0.00625184,-0.017768,-7.05046,0.170514,0.300973,0.435938,1,13
4521604130275328,-0.00625184,-0.017768,-7.05046,0.140457,0.527594,0.32394,-1,11
4521947727659008,-0.00625184,-0.017768,-7.05046,0.121786,0.0394103,1.43857,1,0
4522016447135744,-0.00625184,-0.017768,-7.05046,0.185567,0.274742,1.08504,-1,10
4522085166612480,-0.00625184,-0.017768,-7.05046,-0.623242,-0.670646,2.26355,1,15
4522222605565952,3.78453,-9.86275,3.52938,0.736477,-1.78017,1.96424,-1,15
4522841080856576,-0.00625184,-0.017768,-7.05046,0.161672,0.313925,0.123459,1,12
4522909800333312,-0.00625184,-0.017768,-7.05046,0.198857,0.458999,0.159875,-1,12
4523803153530880,-0.175544,-0.0129222,-6.91326,-11.12,0.748887,9.21886,-1,12
4523940592484352,-0.175544,-0.0129222,-6.91326,-21.8727,-0.206997,17.5276,1,19
4524009311961088,-0.00625184,-0.017768,-7.05046,0.194869,0.114421,-0.0285459,1,9
4524078031437824,-0.00625184,-0.017768,-7.05046,0.183372,0.439477,0.486537,-1,13
4524146750914560,-0.00625184,-0.017768,-7.05046,0.525557,0.319648,-0.539262,1,12
4524215470391296,-0.00625184,-0.017768,-7.05046,0.686234,0.674361,-0.287651,-1,15
4524421628821504,-0.00625184,-0.017768,-7.05046,0.212361,0.361501,-1.52743,1,13
4524490348298240,-0.00625184,-0.017768,-7.05046,0.175438,-0.0291698,-0.972491,-1,12
4525314982019072,-0.00625184,-0.017768,-7.05046,-0.197768,0.092079,-4.56576,-1,15
4525521140449280,-0.00625184,-0.017768,-7.05046,-0.123467,0.113211,-0.133363,1,10
4525589859926016,-0.00625184,-0.017768,-7.05046,-0.638396,0.356313,-0.652579,-1,10
4526277054693376,1.89866,76.7514,-719.921,-0.0709821,1.09628,-10.3066,1,10
4526345774170112,1.89866,76.7514,-719.921,0.104068,0.237106,-2.07503,-1,12
4526414493646848,-0.00625184,-0.017768,-7.05046,0.0881754,-0.34276,-0.602565,1,11
4526620652077056,10.4451,-32.4185,-165.634,0.00500898,-0.244308,-0.379139,-1,6
4526620668858369,148.454,-328.423,-689.48,-0.003161,-0.328266,-0.00696848,1,5
4526895529984000,0.220676,-42.1266,-14.3462,-0.00360282,-0.386899,-0.256488,1,14
4527376566321152,-0.00625184,-0.017768,-7.05046,-0.320364,-1.06314,-5.11436,1,11
4527445285797888,-0.00625184,-0.017768,-7.05046,0.00469651,-0.139159,-1.05557,-1,0
4528544797425664,-3.26137,11.6193,168.598,-0.280184,0.242118,4.82893,1,12
4528613516902400,-3.26137,11.6193,168.598,0.103307,0.39022,4.7155,-1,0
4528682236379136,-2.87688,-0.102423,36.1021,-0.0888527,0.10877,3.61913,1,0
4528750955855872,-2.87688,-0.102423,36.1021,-0.276723,-0.119551,1.87637,-1,13
4529025833762816,-0.00631161,-0.0177453,-7.04884,-0.129613,0.0447455,3.15277,-1,3
4529713028530176,-8.62617,3.18733,22.0359,-0.16471,0.263459,0.873724,1,16
4529781748006912,-8.62617,3.18733,22.0359,-0.223098,-0.119263,0.434867,-1,6
4529781764788225,-222.103,-277.043,648.731,0.192117,-0.0203725,-0.025225,1,1
4533011563413504,-4.24351,-10.6925,-111.701,-0.173609,-0.221428,-4.2,1,11
4533080282890240,-4.24351,-10.6925,-111.701,-0.166684,-0.63586,-4.20446,-1,9
4534660830855168,-13.9636,-222.256,-24.0346,0.0958708,-1.36291,-0.174382,1,6
4534729550331904,-13.9636,-222.256,-24.0346,-0.229039,-0.757481,0.0123349,-1,3
4534729567113217,-65.5044,-499.81,-19.5608,-0.327528,-0.242199,-0.252417,1,4
4534729567117314,-65.5044,-499.81,-19.5608,0.0957947,0.0670003,0.0203247,1,0
4535622903529472,-242.816,-88.3703,318.25,-1.33671,-0.583772,2.11843,1,7
4535691623006208,-242.816,-88.3703,318.25,-2.41365,-0.78089,2.90605,-1,6
4535760342482944,-166.827,81.1787,-638.458,-0.143548,0.113198,-0.625683,1,5
4535829061959680,-166.827,81.1787,-638.458,-1.63649,0.753198,-6.11167,-1,6
4535897781436416,-43.1646,10.0387,-1863.48,-0.358384,-0.0603951,-8.78512,1,0
4536584976203776,11.1954,-2.29077,10.595,23.5741,-3.89119,34.5479,-1,12
4538371682598912,-0.00640157,-0.0177154,-7.05028,-0.186246,0.0160959,0.202777,-1,1
4538646560505856,-0.00625184,-0.017768,-7.05046,-0.522943,0.322383,0.524145,1,8
4538715279982592,-0.00625184,-0.017768,-7.05046,-0.12059,0.000954587,0.170591,-1,0
4538646577287169,-198.953,160.131,211.493,-0.194679,0.164212,0.0270409,1,7
4538783999459328,-0.72495,-0.755757,-4.53035,-0.242038,-0.556894,1.0191,1,5
4538852718936064,-0.72495,-0.755757,-4.53035,-1.37203,-0.912795,3.42077,-1,13
4538784016240641,-97.9327,-174.382,331.204,0.282951,0.27973,0.202898,1,10
4538784016244738,-97.9327,-174.382,331.204,-0.545558,-0.441084,0.171298,1,7
4538784016248834,-97.9327,-174.382,331.204,-0.046857,-0.181779,0.346089,1,5
4542151253819392,-0.00625184,-0.017768,-7.05046,-0.124248,0.699944,-6.00307,1,13
4542219973296128,-0.00625184,-0.017768,-7.05046,-0.206956,0.442153,-3.51939,-1,14
4542563570679808,-0.0166436,0.0179431,-7.0787,-1.62758,5.2432,-3.70187,1,11
4543182045970432,-0.00625184,-0.017768,-7.05046,0.121041,-0.329627,-0.271,-1,6
4543182062751745,215.998,-281.829,-282.161,0.142997,0.0369745,0.183298,1,0
4545174910795776,11.1954,-2.29077,10.595,4.78561,-1.01533,7.60642,1,14
4545243630272512,11.1954,-2.29077,10.595,3.22139,-0.534733,5.14294,1,11
4545312349749248,11.1954,-2.29077,10.595,1.13741,-0.26825,1.61886,-1,12
4545930825039872,-0.532641,1.76202,-8.18923,0.0859155,0.217516,-0.166876,-1,8
4546136983470080,-0.532641,1.76202,-8.18923,-1.36157,3.70873,-2.09708,-1,15
4546205702946816,11.6888,-2.3952,11.3851,64.8298,-13.2173,103.233,-1,6
4546274422423552,11.6888,-2.3952,11.3851,4.58286,-1.04103,7.53583,1,10
4546205719728129,257.829,-52.2896,403.224,0.318958,-0.117415,-0.182576,1,5
4546205719732226,257.829,-52.2896,403.224,-0.0847981,-0.0659504,0.196772,1,0
4546480580853760,-0.532641,1.76202,-8.18923,-0.38758,1.38682,-0.6226,1,12
4546549300330496,-149.443,566.056,-465.573,-0.0161537,0.479853,-0.45698,1,2
4546549317111809,-119.471,811.739,-702.676,0.155784,-0.397475,0.10378,1,5
4546549317115906,-119.471,811.739,-702.676,-0.10015,0.0199335,-0.0253956,1,0
9007405413171200,0.029025,-0.0165157,4.16774,0.36937,-0.646808,-1.08583,1,11
9007474132647936,0.029025,-0.0165157,4.16774,0.0299586,0.301033,-0.622547,1,15
9007542852124672,0.029025,-0.0165157,4.16774,-0.264628,-0.400233,5.43498,-1,10
9007611571601408,0.029025,-0.0165157,4.16774,0.294093,0.610713,4.69295,1,11
9007955168985088,0.029025,-0.0165157,4.16774,0.198563,-0.305858,0.754009,-1,15
9008023888461824,0.029025,-0.0165157,4.16774,-0.299219,-0.161706,0.040977,1,12
9008092607938560,0.029025,-0.0165157,4.16774,0.163236,0.377186,-2.50012,-1,12
9008161327415296,0.029025,-0.0165157,4.16774,0.545388,-0.420768,-1.25775,-1,5
9008230046892032,0.029025,-0.0165157,4.16774,-0.23696,0.00705512,-0.448045,1,12
9008298766368768,0.029025,-0.0165157,4.16774,0.0779779,0.221007,0.166045,-1,8
9008367485845504,0.029025,-0.0165157,4.16774,0.350088,0.427136,1.0028,1,11
9008642363752448,0.029025,-0.0165157,4.16774,-1.48604,-0.915896,2.0698,1,4
9008848522182656,0.029025,-0.0165157,4.16774,-0.237908,1.00551,7.35034,-1,1
9008917241659392,0.029025,-0.0165157,4.16774,0.249977,-0.142882,4.63484,1,14
9008985961136128,0.029025,-0.0165157,4.16774,0.397043,-1.19421,28.5667,-1,9
9009054680612864,0.029025,-0.0165157,4.16774,0.0462706,0.0948495,0.506903,1,0
9009192119566336,0.029025,-0.0165157,4.16774,0.183531,0.0857888,-4.74793,1,12
9009741875380224,0.029025,-0.0165157,4.16774,0.320297,0.315023,1.43626,1,12
9009810594856960,0.029025,-0.0165157,4.16774,-0.0619649,0.684677,-2.39487,-1,11
9009879314333696,0.029025,-0.0165157,4.16774,-0.0429414,-0.0933396,0.0818365,-1,0
9009948033810432,0.029025,-0.0165157,4.16774,-0.539981,0.20944,-9.83762,-1,16
9010360350670848,0.029025,-0.0165157,4.16774,0.389458,-0.709522,-17.0306,1,12
9010429070147584,0.029025,-0.0165157,4.16774,0.201812,0.305845,-9.91016,-1,12
9010497789624320,0.029025,-0.0165157,4.16774,0.367144,-0.827335,-18.1529,1,13
9010566509101056,0.029025,-0.0165157,4.16774,-0.510845,0.140585,-2.47377,1,11
9010703948054528,0.029025,-0.0165157,4.16774,-0.0846253,-0.370307,0.208282,1,11
9010978825961472,0.029025,-0.0165157,4.16774,-0.139416,-0.36247,-1.19083,1,12
9011047545438208,0.029025,-0.0165157,4.16774,-0.096319,0.230392,0.817015,-1,4
