hit_id,x,y,z,volume_id,layer_id,module_id
145,-68.7231,-62.3444,-1502.5,7,2,12
146,-79.7721,-58.7618,-1502.5,7,2,12
147,-53.3165,-39.8488,-1502.5,7,2,12
148,-91.2896,-74.4736,-1498,7,2,13
149,-78.6655,-68.2801,-1498,7,2,13
150,-107.637,-86.7487,-1498,7,2,13
151,-91.91,-68.6196,-1498,7,2,13
152,-85.7505,-61.6851,-1498,7,2,13
153,-90.5716,-66.4034,-1498,7,2,13
154,-85.9004,-68.7636,-1498,7,2,13
155,-57.763,-60.3563,-1498,7,2,14
156,-31.1195,-48.2704,-1498,7,2,14
157,-38.3359,-44.7701,-1498,7,2,14
158,-25.2884,-20.7168,-1498,7,2,14
159,-30.2426,-45.7645,-1498,7,2,14
160,-56.384,-69.5972,-1498,7,2,14
161,-53.9928,-56.327,-1498,7,2,14
162,-54.2009,-67.7631,-1498,7,2,14
163,-32.6729,-43.8368,-1498,7,2,14
164,-41.2671,-40.1953,-1498,7,2,14
165,-46.9413,-67.0099,-1498,7,2,14
166,-44.4941,-54.6751,-1498,7,2,14
167,-33.692,-35.2954,-1498,7,2,14
168,-52.2851,-65.1829,-1498,7,2,14
169,-61.3758,-62.8927,-1498,7,2,14
170,-34.8615,-50.5566,-1498,7,2,14
171,-40.7816,-57.1801,-1498,7,2,14
172,-36.2675,-52.7417,-1498,7,2,14
173,-47.3442,-52.3149,-1498,7,2,14
174,-93.1738,-99.6852,-1502,7,2,15
175,-80.6365,-87.8844,-1502,7,2,15
176,-73.0419,-81.6333,-1502,7,2,15
177,-78.0889,-87.2459,-1502,7,2,15
178,-78.9286,-68.4281,-1502,7,2,15
179,-100.367,-98.1398,-1502,7,2,15
180,-106.7,-116.706,-1502,7,2,15
181,-68.2169,-88.7368,-1498,7,2,16
182,-70.912,-83.7916,-1498,7,2,16
183,-106.383,-116.412,-1498,7,2,16
184,-83.5292,-107.752,-1498,7,2,16
185,-92.9712,-99.3993,-1498,7,2,16
186,-80.4673,-87.6285,-1498,7,2,16
187,-101.278,-124.526,-1498,7,2,16
188,-92.6593,-113.112,-1498,7,2,16
189,-72.8776,-81.3844,-1498,7,2,16
190,-93.4462,-105.681,-1498,7,2,16
191,-88.2351,-108.645,-1498,7,2,16
192,-74.2444,-77.4735,-1498,7,2,16
193,-71.5745,-85.2156,-1498,7,2,16
194,-77.9093,-86.9743,-1498,7,2,16
195,-32.7752,-43.9627,-1502,7,2,17
196,-32.2792,-65.6414,-1502,7,2,17
197,-31.1781,-48.4379,-1502,7,2,17
198,-30.3084,-45.8702,-1502,7,2,17
199,-27.2531,-59.3535,-1502,7,2,17
200,-36.3486,-52.8562,-1502,7,2,17
201,-34.973,-50.7071,-1502,7,2,17
202,-54.8161,-79.5745,-1502,7,2,17
203,-51.6647,-85.7924,-1502,7,2,17
204,-27.7056,-60.8574,-1502,7,2,17
205,-35.3678,-72.7868,-1502,7,2,17
206,-49.5469,-71.6187,-1502,7,2,17
207,-32.2159,-66.208,-1502,7,2,17
208,-31.6423,-50.7264,-1502,7,2,17
209,-83.7875,-108.026,-1502,7,2,18
210,-59.7451,-98.0552,-1502,7,2,18
211,-87.1444,-133.629,-1502,7,2,18
212,-104.641,-140.313,-1502,7,2,18
213,-71.8733,-110.098,-1502,7,2,18
214,-60.3063,-89.7616,-1502,7,2,18
215,-78.4964,-101.313,-1502,7,2,18
216,-64.7437,-125.639,-1498,7,2,19
217,-74.1698,-138.736,-1498,7,2,19
218,-71.2007,-129.833,-1498,7,2,19
219,-54.8105,-95.3725,-1498,7,2,19
220,-59.5501,-97.8192,-1498,7,2,19
221,-16.2855,-60.1563,-1497.5,7,2,20
222,-29.3049,-81.0048,-1497.5,7,2,20
223,-35.2793,-72.5634,-1497.5,7,2,20
224,-19.8462,-69.2753,-1497.5,7,2,20
225,-23.571,-64.81,-1497.5,7,2,20
226,-25.0097,-63.0573,-1497.5,7,2,20
227,-32.2179,-65.4338,-1497.5,7,2,20
228,-27.6527,-60.6839,-1497.5,7,2,20
229,-32.1603,-84.6319,-1497.5,7,2,20
230,-19.6687,-67.2788,-1497.5,7,2,20
231,-24.1764,-67.0555,-1497.5,7,2,20
232,-32.1329,-66.0126,-1497.5,7,2,20
233,-35.5478,-77.262,-1497.5,7,2,20
234,-15.3441,-58.4062,-1497.5,7,2,20
235,-27.1885,-59.1714,-1497.5,7,2,20
236,-38.9441,-100.269,-1502,7,2,21
237,-42.1487,-98.243,-1502,7,2,21
238,-52.0047,-122.545,-1502,7,2,21
239,-57.4286,-129.506,-1502,7,2,21
240,-35.8698,-101.848,-1502,7,2,21
241,-53.9961,-139.805,-1502,7,2,21
242,-47.3464,-121.651,-1502,7,2,21
243,-44.3775,-121.24,-1502,7,2,21
244,-35.7619,-101.586,-1498,7,2,22
245,-43.9971,-155.578,-1498,7,2,22
246,-41.6849,-114.065,-1498,7,2,22
247,-44.2958,-120.911,-1498,7,2,22
248,-38.8595,-99.9714,-1498,7,2,22
249,-28.4115,-109.077,-1498,7,2,22
250,-47.2706,-121.291,-1498,7,2,22
251,-53.9211,-139.402,-1498,7,2,22
252,-43.2451,-148.614,-1498,7,2,22
253,-30.4962,-116.402,-1498,7,2,22
254,-14.3251,-71.3414,-1502.5,7,2,23
255,-24.2532,-67.288,-1502.5,7,2,23
256,-23.6044,-65.0141,-1502.5,7,2,23
257,-17.9183,-52.8955,-1502.5,7,2,23
258,-11.2518,-65.608,-1502.5,7,2,23
259,-17.06,-87.8735,-1502.5,7,2,23
260,-22.4241,-83.872,-1502.5,7,2,23
261,-15.2541,-65.5727,-1502.5,7,2,23
262,-7.51975,-59.2729,-1502.5,7,2,23
263,-9.34987,-54.9016,-1502.5,7,2,23
264,-15.38,-58.6006,-1502.5,7,2,23
265,-20.1098,-77.445,-1502.5,7,2,23
266,-16.3258,-60.3983,-1502.5,7,2,23
267,-13.5971,-90.3697,-1502.5,7,2,23
268,-19.7292,-67.5064,-1502.5,7,2,23
269,-26.9564,-92.2553,-1502.5,7,2,23
270,-11.5873,-53.7263,-1502.5,7,2,23
271,-19.8971,-69.4908,-1502.5,7,2,23
272,-11.3385,-74.3222,-1502.5,7,2,23
273,-15.5485,-94.2836,-1502.5,7,2,23
274,-13.1648,-81.2869,-1502.5,7,2,23
275,-6.6606,-54.8375,-1502.5,7,2,23
276,-32.4789,-155.235,-1502,7,2,24
277,-28.4689,-109.359,-1502,7,2,24
278,-20.0368,-116.311,-1502,7,2,24
279,-30.5124,-116.737,-1502,7,2,24
280,-25.3956,-108.521,-1502,7,2,24
281,-26.7754,-141.25,-1502,7,2,24
282,-43.3179,-149.032,-1502,7,2,24
283,-24.0173,-129.244,-1502,7,2,24
284,-19.972,-102.933,-1502,7,2,24
285,-27.8504,-124.855,-1502,7,2,24
286,-7.53277,-59.0696,-1498,7,2,25
287,-0.839471,-82.3599,-1498,7,2,25
288,-1.38531,-81.0108,-1498,7,2,25
289,-11.5151,-53.5899,-1498,7,2,25
290,-0.196194,-30.8516,-1498,7,2,25
291,2.05184,-76.2115,-1498,7,2,25
292,-13.0923,-81.0351,-1498,7,2,25
293,-2.1679,-88.4056,-1498,7,2,25
294,2.52691,-65.077,-1498,7,2,25
295,-4.03419,-60.4998,-1498,7,2,25
296,-13.532,-90.0503,-1498,7,2,25
297,-3.95718,-79.914,-1498,7,2,25
298,-3.31442,-55.8151,-1498,7,2,25
299,-11.1944,-65.4462,-1498,7,2,25
300,-0.954755,-74.9029,-1498,7,2,25
301,-11.2728,-74.0908,-1498,7,2,25
302,-3.47171,-73.7456,-1498,7,2,25
303,-6.63333,-54.6512,-1498,7,2,25
304,-2.62807,-85.3307,-1498,7,2,25
305,0.164335,-93.1845,-1498,7,2,25
306,1.04529,-91.55,-1498,7,2,25
307,-9.35104,-54.7701,-1498,7,2,25
308,-8.00738,-99.5129,-1498,7,2,25
309,0.979334,-57.338,-1498,7,2,25
310,-8.19574,-116.116,-1498,7,2,26
311,-15.9927,-102.886,-1498,7,2,26
312,-17.1535,-126.046,-1498,7,2,26
313,-26.6934,-140.872,-1498,7,2,26
314,-16.9897,-161.424,-1498,7,2,26
315,-19.9481,-102.65,-1498,7,2,26
316,-19.3397,-125.794,-1498,7,2,26
317,-12.5008,-123.454,-1498,7,2,26
318,-19.9916,-115.991,-1498,7,2,26
319,0.34157,-118.739,-1502,7,2,27
320,-1.8157,-172.979,-1502,7,2,27
321,-8.26082,-116.427,-1502,7,2,27
322,-5.9547,-136.918,-1502,7,2,27
323,-12.5547,-123.774,-1502,7,2,27
324,1.08245,-91.82,-1502,7,2,28
325,8.62114,-81.1832,-1502,7,2,28
326,10.2528,-93.6315,-1502,7,2,28
327,0.991135,-57.5214,-1502,7,2,28
328,5.62618,-99.8462,-1502,7,2,28
329,8.59676,-66.8535,-1502,7,2,28
330,-1.35556,-81.2349,-1502,7,2,28
331,11.823,-64.5119,-1502,7,2,28
332,11.2858,-67.8832,-1502,7,2,28
333,10.5109,-81.6159,-1502,7,2,28
334,13.7052,-73.1325,-1502,7,2,28
335,0.155716,-93.4275,-1502,7,2,28
336,2.50181,-65.2455,-1502,7,2,28
337,4.51254,-57.0186,-1502,7,2,28
338,-0.80065,-82.5502,-1502,7,2,28
339,14.5137,-90.4161,-1502,7,2,28
340,9.32987,-88.914,-1502,7,2,28
341,-1.80203,-45.6101,-1502,7,2,28
342,2.07966,-76.4506,-1502,7,2,28
343,-3.29171,-55.9965,-1502,7,2,28
344,4.03485,-57.959,-1502,7,2,28
345,-0.934975,-75.108,-1502,7,2,28
346,9.7673,-96.3839,-1502,7,2,28
347,6.29839,-73.9745,-1502,7,2,28
348,6.22271,-113.484,-1498,7,2,29
349,12.8205,-108.952,-1498,7,2,29
350,5.6019,-141.196,-1498,7,2,29
351,12.8193,-134.911,-1498,7,2,29
352,12.6409,-107.233,-1498,7,2,29
353,9.94817,-131.271,-1498,7,2,29
354,11.2424,-134.365,-1498,7,2,29
355,2.33416,-174.449,-1498,7,2,29
356,11.7769,-123.191,-1498,7,2,29
357,12.9365,-135.263,-1502,7,2,30
358,16.7165,-171.255,-1502,7,2,30
359,12.6068,-107.536,-1502,7,2,30
360,19.1053,-168.99,-1502,7,2,30
361,20.4804,-154.962,-1502,7,2,30
362,17.0246,-105.216,-1502,7,2,30
363,21.1002,-169.18,-1502,7,2,30
364,18.7708,-116.287,-1502,7,2,30
365,22.7615,-110.152,-1502,7,2,30
366,21.6171,-138.501,-1502,7,2,30
367,21.9876,-110.033,-1502,7,2,30
368,10.0041,-131.613,-1502,7,2,30
369,21.0312,-138.367,-1502,7,2,30
370,17.4673,-105.133,-1502,7,2,30
371,18.8901,-120.762,-1502,7,2,30
372,12.8437,-109.264,-1502,7,2,30
373,11.806,-123.539,-1502,7,2,30
374,27.0831,-133.895,-1502,7,2,30
375,24.297,-81.3925,-1497.5,7,2,31
376,13.9982,-64.1966,-1497.5,7,2,31
377,8.62321,-66.6535,-1497.5,7,2,31
378,21.6098,-68.9144,-1497.5,7,2,31
379,24.201,-64.9288,-1497.5,7,2,31
380,15.857,-92.5009,-1497.5,7,2,31
381,13.6697,-72.8948,-1497.5,7,2,31
382,15.8416,-81.5134,-1497.5,7,2,31
383,25.0287,-74.1593,-1497.5,7,2,31
384,11.2362,-67.685,-1497.5,7,2,31
385,14.462,-90.117,-1497.5,7,2,31
386,21.4995,-81.9484,-1497.5,7,2,31
387,17.7698,-72.196,-1497.5,7,2,31
388,18.9181,-64.5564,-1497.5,7,2,31
389,20.1394,-91.7042,-1497.5,7,2,31
390,21.3397,-70.3593,-1497.5,7,2,31
391,25.2725,-77.7452,-1497.5,7,2,31
392,19.8839,-69.4361,-1497.5,7,2,31
393,23.9239,-98.2581,-1497.5,7,2,31
394,11.767,-64.3273,-1497.5,7,2,31
395,25.8017,-80.1635,-1497.5,7,2,31
396,21.002,-61.2424,-1497.5,7,2,31
397,41.5262,-147.622,-1498,7,2,32
398,22.7271,-109.842,-1498,7,2,32
399,17.3938,-104.856,-1498,7,2,32
400,41.5386,-152.698,-1498,7,2,32
401,32.6469,-165.558,-1498,7,2,32
402,27.0122,-133.521,-1498,7,2,32
403,39.733,-165.549,-1498,7,2,32
404,25.8,-112.425,-1498,7,2,32
405,29.0309,-116.334,-1498,7,2,32
406,17.0045,-104.948,-1498,7,2,32
407,25.4705,-102.725,-1498,7,2,32
408,21.9813,-109.729,-1498,7,2,32
409,18.8357,-116.009,-1498,7,2,32
410,36.1307,-120.096,-1498,7,2,32
411,33.1067,-128.204,-1498,7,2,32
412,37.8494,-125.875,-1498,7,2,32
413,21.051,-61.4701,-1502.5,7,2,33
414,32.7663,-84.527,-1502.5,7,2,33
415,31.2376,-70.6453,-1502.5,7,2,33
416,25.1086,-74.4017,-1502.5,7,2,33
417,27.4022,-50.8026,-1502.5,7,2,33
418,33.5681,-83.1964,-1502.5,7,2,33
419,25.0584,-52.1997,-1502.5,7,2,33
420,25.3592,-78.0119,-1502.5,7,2,33
421,26.9663,-59.2882,-1502.5,7,2,33
422,25.8745,-80.4317,-1502.5,7,2,33
423,28.8154,-68.8479,-1502.5,7,2,33
424,24.0332,-52.0764,-1502.5,7,2,33
425,28.1217,-57.6354,-1502.5,7,2,33
426,24.2482,-65.1384,-1502.5,7,2,33
427,18.9556,-64.7735,-1502.5,7,2,33
428,19.9507,-69.6582,-1502.5,7,2,33
429,21.3665,-70.5939,-1502.5,7,2,33
430,44.0881,-84.6838,-1502.5,7,2,33
431,36.2213,-106.89,-1502,7,2,34
432,46.47,-121.91,-1502,7,2,34
433,44.8792,-118.404,-1502,7,2,34
434,51.6868,-147.84,-1502,7,2,34
435,40.5131,-124.887,-1502,7,2,34
436,41.6729,-148.014,-1502,7,2,34
437,49.1321,-124.275,-1502,7,2,34
438,36.7124,-98.6002,-1502,7,2,34
439,37.4931,-115.719,-1502,7,2,34
440,45.354,-111.482,-1502,7,2,34
441,36.282,-120.444,-1502,7,2,34
442,54.8844,-147.311,-1502,7,2,34
443,43.5348,-137.678,-1502,7,2,34
444,60.8613,-154.735,-1498,7,2,35
445,45.2014,-111.222,-1498,7,2,35
446,49.6346,-92.0792,-1498,7,2,35
447,44.3153,-99.8075,-1498,7,2,35
448,46.3632,-122.023,-1498,7,2,35
449,36.6657,-98.3274,-1498,7,2,35
450,76.2068,-156.562,-1498,7,2,35
451,60.118,-149.585,-1498,7,2,35
452,51.6677,-101.357,-1498,7,2,35
453,53.4495,-110.839,-1498,7,2,35
454,44.7865,-118.081,-1498,7,2,35
455,72.0687,-156.35,-1498,7,2,35
456,48.9889,-123.885,-1498,7,2,35
457,46.2956,-121.623,-1498,7,2,35
458,64.0747,-147.653,-1498,7,2,35
459,31.5921,-50.8359,-1498,7,2,36
460,47.8386,-63.7593,-1498,7,2,36
461,35.7656,-49.3211,-1498,7,2,36
462,23.9455,-51.9464,-1498,7,2,36
463,46.3283,-60.242,-1498,7,2,36
464,39.8293,-62.2682,-1498,7,2,36
465,26.8769,-59.1222,-1498,7,2,36
466,52.2989,-78.3106,-1498,7,2,36
467,41.4115,-58.7257,-1498,7,2,36
468,28.0428,-57.4842,-1498,7,2,36
469,35.595,-62.1528,-1498,7,2,36
470,34.07,-45.2144,-1498,7,2,36
471,43.9177,-84.4423,-1498,7,2,36
472,47.8041,-76.9088,-1498,7,2,36
473,45.6655,-60.5002,-1498,7,2,36
474,27.2531,-50.6453,-1498,7,2,36
475,24.951,-52.056,-1498,7,2,36
476,40.9952,-51.9219,-1498,7,2,36
477,51.7743,-101.635,-1502,7,2,37
478,59.2912,-111.021,-1502,7,2,37
479,53.9769,-102.404,-1502,7,2,37
480,69.3215,-114.849,-1502,7,2,37
481,62.0759,-107.8,-1502,7,2,37
482,53.5713,-111.129,-1502,7,2,37
483,69.2301,-121.466,-1502,7,2,37
484,91.8046,-130.435,-1498,7,2,38
485,70.6176,-92.5164,-1498,7,2,38
486,69.5533,-94.767,-1498,7,2,38
487,93.4348,-144.847,-1498,7,2,38
488,67.6053,-93.3389,-1498,7,2,38
489,74.7256,-106.83,-1498,7,2,38
490,92.2138,-144.115,-1498,7,2,38
491,82.6719,-128.693,-1498,7,2,38
492,69.1137,-114.563,-1498,7,2,38
493,45.796,-60.6647,-1502,7,2,39
494,62.1453,-65.5643,-1502,7,2,39
495,57.7828,-74.4684,-1502,7,2,39
496,35.8505,-49.4819,-1502,7,2,39
497,64.1911,-76.6885,-1502,7,2,39
498,46.4744,-60.3811,-1502,7,2,39
499,64.1556,-70.9977,-1502,7,2,39
500,41.1299,-52.0448,-1502,7,2,39
501,41.5323,-58.9061,-1502,7,2,39
502,34.183,-45.2968,-1502,7,2,39
503,37.5582,-42.0316,-1502,7,2,39
504,49.0046,-56.6667,-1502,7,2,39
505,40.0022,-45.5662,-1502,7,2,39
506,57.0039,-54.2261,-1502,7,2,39
507,55.8916,-56.7025,-1502,7,2,39
508,43.4187,-41.0208,-1502,7,2,39
509,47.9367,-63.9409,-1502,7,2,39
510,69.7148,-95.029,-1502,7,2,40
511,66.321,-80.2978,-1502,7,2,40
512,103.152,-135.062,-1502,7,2,40
513,100.275,-121.265,-1502,7,2,40
514,86.6621,-109.098,-1502,7,2,40
515,70.8224,-92.7626,-1502,7,2,40
516,67.7738,-93.709,-1502,7,2,40
517,83.0696,-82.8221,-1498,7,2,41
518,93.9624,-88.2702,-1498,7,2,41
519,108.695,-113.398,-1498,7,2,41
520,126.605,-118.155,-1498,7,2,41
521,80.5059,-69.369,-1498,7,2,41
522,111.152,-106.45,-1498,7,2,41
523,91.4843,-91.5197,-1498,7,2,41
524,43.3144,-40.9064,-1497.5,7,2,42
525,55.699,-56.5469,-1497.5,7,2,42
526,37.4184,-41.9201,-1497.5,7,2,42
527,25.1157,-32.3332,-1497.5,7,2,42
528,58.5264,-51.0712,-1497.5,7,2,42
529,48.8773,-30.9286,-1497.5,7,2,42
530,44.1669,-33.0864,-1497.5,7,2,42
531,73.0599,-52.503,-1497.5,7,2,42
532,60.3225,-46.1613,-1497.5,7,2,42
533,53.269,-40.5973,-1497.5,7,2,42
534,50.0336,-44.2122,-1497.5,7,2,42
535,52.2225,-37.6652,-1497.5,7,2,42
536,66.5722,-53.6032,-1497.5,7,2,42
537,68.4334,-51.5106,-1497.5,7,2,42
538,52.2855,-41.5756,-1497.5,7,2,42
539,119.553,-105.417,-1502,7,2,43
540,80.7426,-69.55,-1502,7,2,43
541,117.726,-98.8958,-1502,7,2,43
542,128.571,-110.371,-1502,7,2,43
543,94.1924,-88.5175,-1502,7,2,43
544,86.3945,-63.1297,-1502,7,2,43
545,121.757,-98.4733,-1502,7,2,43
546,87.6019,-74.3359,-1502,7,2,43
547,68.6693,-51.6685,-1502.5,7,2,44
548,57.9517,-29.9712,-1502.5,7,2,44
549,49.3148,-25.4409,-1502.5,7,2,44
550,71.2197,-39.4506,-1502.5,7,2,44
551,52.4343,-37.7907,-1502.5,7,2,44
552,29.7933,-17.0552,-1502.5,7,2,44
553,50.067,-22.3833,-1502.5,7,2,44
554,44.337,-33.1805,-1502.5,7,2,44
555,60.5401,-46.3096,-1502.5,7,2,44
556,47.5629,-25.7161,-1502.5,7,2,44
557,28.1809,-20.8715,-1502.5,7,2,44
558,56.1058,-26.2012,-1502.5,7,2,44
559,56.5737,-35.9879,-1502.5,7,2,44
560,74.6905,-36.1825,-1502.5,7,2,44
561,66.9929,-40.0857,-1502.5,7,2,44
562,52.4517,-24.1379,-1502.5,7,2,44
563,49.0567,-31.0296,-1502.5,7,2,44
564,73.2906,-52.6825,-1502.5,7,2,44
565,53.473,-40.7142,-1502.5,7,2,44
566,43.6063,-34.4333,-1502.5,7,2,44
567,52.4846,-41.6918,-1502.5,7,2,44
568,69.5927,-45.4319,-1502.5,7,2,44
569,121.672,-89.8654,-1498,7,2,45
570,86.1532,-62.986,-1498,7,2,45
571,120.168,-74.6505,-1498,7,2,45
572,118.391,-71.0087,-1498,7,2,45
573,131.044,-84.6228,-1498,7,2,45
574,123.088,-83.6687,-1498,7,2,45
575,125.761,-80.9664,-1498,7,2,45
576,144.176,-71.6918,-1502,7,2,46
577,120.45,-74.9024,-1502,7,2,46
578,99.7363,-49.0568,-1502,7,2,46
579,89.992,-53.13,-1502,7,2,46
580,123.385,-70.9859,-1502,7,2,46
581,141.223,-69.664,-1502,7,2,46
582,101.236,-54.1844,-1502,7,2,46
583,122.071,-67.3349,-1502,7,2,46
584,118.704,-71.1829,-1502,7,2,46
585,69.5233,-21.356,-1498,7,2,47
586,50.4781,-19.3663,-1498,7,2,47
587,55.9577,-26.1279,-1498,7,2,47
588,52.3034,-24.0731,-1498,7,2,47
589,91.6826,-39.8323,-1498,7,2,47
590,47.4378,-25.5755,-1498,7,2,47
591,74.4671,-36.1219,-1498,7,2,47
592,59.8199,-21.5581,-1498,7,2,47
