hit_id,x,y,z,volume_id,layer_id,module_id
313,-20.3646,-116.177,-1502,7,2,24
314,-32.3189,-101.923,-1502,7,2,24
315,-34.0199,-129.029,-1502,7,2,24
316,-25.8078,-116.605,-1502,7,2,24
317,-2.58911,-60.6507,-1498,7,2,25
318,-13.998,-83.8634,-1498,7,2,25
319,-5.12263,-57.7605,-1498,7,2,25
320,-6.94513,-57.9757,-1498,7,2,25
321,-7.52553,-59.6149,-1498,7,2,25
322,0.20698,-56.318,-1498,7,2,25
323,0.521669,-74.6241,-1498,7,2,25
324,-13.5006,-66.0726,-1498,7,2,25
325,-9.89872,-72.5627,-1498,7,2,25
326,-4.59145,-96.2578,-1498,7,2,25
327,-8.26857,-89.4489,-1498,7,2,25
328,-12.4294,-73.492,-1498,7,2,25
329,1.08922,-90.3546,-1498,7,2,25
330,-11.3063,-94.9086,-1498,7,2,25
331,-11.8214,-58.7568,-1498,7,2,25
332,-10.4042,-82.1714,-1498,7,2,25
333,2.35143,-74.3167,-1498,7,2,25
334,-7.30933,-71.5251,-1498,7,2,25
335,-10.2458,-60.4042,-1498,7,2,25
336,-12.4803,-77.3248,-1498,7,2,25
337,-14.4168,-96.8326,-1498,7,2,25
338,-1.53996,-59.3967,-1498,7,2,25
339,-20.3292,-115.877,-1498,7,2,26
340,-26.4423,-168.364,-1498,7,2,26
341,-17.1614,-170.909,-1498,7,2,26
342,-12.2087,-126.789,-1498,7,2,26
343,-13.3413,-109.936,-1498,7,2,26
344,-27.2309,-149.72,-1498,7,2,26
345,-22.037,-156.711,-1498,7,2,26
346,-20.0844,-160.085,-1498,7,2,26
347,-0.712931,-115.565,-1502,7,2,27
348,-12.2096,-127.137,-1502,7,2,27
349,3.3019,-109.923,-1502,7,2,27
350,-13.3807,-110.244,-1502,7,2,27
351,1.61303,-138.928,-1502,7,2,27
352,-3.26118,-142.505,-1502,7,2,27
353,0.497315,-74.826,-1502,7,2,28
354,4.50916,-60.7993,-1502,7,2,28
355,9.12209,-63.9692,-1502,7,2,28
356,4.69322,-63.7752,-1502,7,2,28
357,8.85327,-61.1909,-1502,7,2,28
358,11.25,-76.3496,-1502,7,2,28
359,1.08516,-90.5799,-1502,7,2,28
360,-1.55932,-59.5277,-1502,7,2,28
361,10.11,-73.336,-1502,7,2,28
362,8.34205,-33.7659,-1502,7,2,28
363,6.77526,-62.19,-1502,7,2,28
364,7.50165,-63.1351,-1502,7,2,28
365,2.37822,-74.5087,-1502,7,2,28
366,6.0803,-80.7625,-1502,7,2,28
367,3.21789,-34.833,-1502,7,2,28
368,5.83264,-75.7039,-1502,7,2,28
369,9.55068,-83.435,-1502,7,2,28
370,0.254872,-56.4509,-1502,7,2,28
371,8.80751,-98.2086,-1502,7,2,28
372,13.6885,-99.6864,-1502,7,2,28
373,5.07781,-115.786,-1498,7,2,29
374,-0.555553,-115.194,-1498,7,2,29
375,3.78261,-141.606,-1498,7,2,29
376,6.1498,-159.543,-1498,7,2,29
377,6.29447,-111.788,-1498,7,2,29
378,3.24111,-109.62,-1498,7,2,29
379,10.1676,-158.753,-1498,7,2,29
380,7.65295,-108.692,-1498,7,2,29
381,22.7901,-150.529,-1502,7,2,30
382,7.65359,-108.972,-1502,7,2,30
383,20.0433,-169.2,-1502,7,2,30
384,20.2704,-135.361,-1502,7,2,30
385,10.0698,-73.1073,-1497.5,7,2,31
386,19.8359,-57.2416,-1497.5,7,2,31
387,28.7134,-97.8603,-1497.5,7,2,31
388,26.1607,-91.5111,-1497.5,7,2,31
389,8.81211,-61.0148,-1497.5,7,2,31
390,28.4188,-93.2063,-1497.5,7,2,31
391,13.7635,-60.4349,-1497.5,7,2,31
392,22.1681,-60.745,-1497.5,7,2,31
393,11.2594,-76.1345,-1497.5,7,2,31
394,18.5494,-57.6662,-1497.5,7,2,31
395,9.06035,-63.7623,-1497.5,7,2,31
396,18.8696,-64.9971,-1497.5,7,2,31
397,15.798,-57.3433,-1497.5,7,2,31
398,15.736,-59.4407,-1497.5,7,2,31
399,14.9817,-76.8606,-1497.5,7,2,31
400,23.8536,-68.1938,-1497.5,7,2,31
401,6.73528,-62.0024,-1497.5,7,2,31
402,7.42327,-62.9405,-1497.5,7,2,31
403,17.7866,-70.9809,-1497.5,7,2,31
404,25.1179,-83.7407,-1497.5,7,2,31
405,22.7429,-71.0637,-1497.5,7,2,31
406,37.9373,-150.053,-1498,7,2,32
407,32.7882,-104.356,-1498,7,2,32
408,27.5949,-102.803,-1498,7,2,32
409,23.9447,-101.697,-1498,7,2,32
410,39.5086,-156.515,-1498,7,2,32
411,32.21,-102.989,-1498,7,2,32
412,40.7221,-145.077,-1498,7,2,32
413,34.0863,-122.541,-1498,7,2,32
414,28.6057,-116.492,-1498,7,2,32
415,32.5855,-161.148,-1498,7,2,32
416,22.2521,-60.9726,-1502.5,7,2,33
417,19.6775,-46.8163,-1502.5,7,2,33
418,43.8296,-90.3313,-1502.5,7,2,33
419,21.7921,-51.239,-1502.5,7,2,33
420,19.92,-57.4331,-1502.5,7,2,33
421,15.8496,-57.5362,-1502.5,7,2,33
422,18.6339,-57.8558,-1502.5,7,2,33
423,22.8349,-71.2643,-1502.5,7,2,33
424,22.2476,-51.032,-1502.5,7,2,33
425,15.7962,-59.6284,-1502.5,7,2,33
426,18.9893,-65.2466,-1502.5,7,2,33
427,25.5338,-49.6891,-1502.5,7,2,33
428,23.9355,-68.4339,-1502.5,7,2,33
429,34.1695,-63.2207,-1502.5,7,2,33
430,26.4966,-56.5864,-1502.5,7,2,33
431,33.2485,-93.9226,-1502.5,7,2,33
432,29.502,-50.907,-1502.5,7,2,33
433,35.0656,-107.218,-1502,7,2,34
434,55.6632,-153.411,-1502,7,2,34
435,32.875,-104.63,-1502,7,2,34
436,49.1847,-160.357,-1502,7,2,34
437,40.8176,-145.462,-1502,7,2,34
438,52.3895,-150.686,-1502,7,2,34
439,50.6073,-136.595,-1502,7,2,34
440,27.6611,-103.062,-1502,7,2,34
441,48.7965,-129.619,-1502,7,2,34
442,34.1634,-122.861,-1502,7,2,34
443,55.2741,-157.127,-1502,7,2,34
444,32.3198,-103.273,-1502,7,2,34
445,52.7389,-108.363,-1498,7,2,35
446,50.1127,-96.2263,-1498,7,2,35
447,48.6968,-129.289,-1498,7,2,35
448,55.8594,-134.494,-1498,7,2,35
449,63.9674,-150.01,-1498,7,2,35
450,37.7293,-46.7839,-1498,7,2,36
451,21.7393,-51.1213,-1498,7,2,36
452,29.4344,-50.7599,-1498,7,2,36
453,13.3168,-32.401,-1498,7,2,36
454,33.7612,-45.6675,-1498,7,2,36
455,22.1656,-50.8601,-1498,7,2,36
456,26.3843,-56.4046,-1498,7,2,36
457,40.6612,-53.5779,-1498,7,2,36
458,36.575,-61.3597,-1498,7,2,36
459,40.8996,-52.2444,-1498,7,2,36
460,38.5258,-60.4281,-1498,7,2,36
461,40.5232,-75.2209,-1498,7,2,36
462,34.0759,-63.0231,-1498,7,2,36
463,41.9186,-67.7829,-1498,7,2,36
464,50.277,-96.4811,-1502,7,2,37
465,62.6985,-99.1561,-1502,7,2,37
466,84.6657,-137.596,-1502,7,2,37
467,52.8228,-108.655,-1502,7,2,37
468,75.2199,-141.57,-1502,7,2,37
469,96.3511,-130.525,-1498,7,2,38
470,69.2815,-107.111,-1498,7,2,38
471,83.6783,-121.138,-1498,7,2,38
472,89.4967,-136.48,-1498,7,2,38
473,78.5071,-113.567,-1498,7,2,38
474,89.4745,-141.986,-1498,7,2,38
475,62.4659,-98.9305,-1498,7,2,38
476,97.4056,-129.233,-1498,7,2,38
477,37.8454,-46.8904,-1502,7,2,39
478,48.5141,-59.3048,-1502,7,2,39
479,65.8267,-68.412,-1502,7,2,39
480,50.1517,-50.2129,-1502,7,2,39
481,58.806,-56.3424,-1502,7,2,39
482,55.5813,-74.2774,-1502,7,2,39
483,48.5815,-47.9125,-1502,7,2,39
484,40.7755,-53.7086,-1502,7,2,39
485,41.0259,-52.3851,-1502,7,2,39
486,33.8705,-45.7778,-1502,7,2,39
487,45.375,-44.1582,-1502,7,2,39
488,97.7539,-129.5,-1502,7,2,40
489,84.8413,-89.6871,-1502,7,2,40
490,82.6969,-104.088,-1502,7,2,40
491,93.3604,-103.39,-1502,7,2,40
492,73.9292,-75.9704,-1502,7,2,40
493,93.0619,-103.138,-1498,7,2,41
494,121.509,-120.484,-1498,7,2,41
495,119.329,-127.647,-1498,7,2,41
496,81.8386,-85.2463,-1498,7,2,41
497,84.6501,-89.4231,-1498,7,2,41
498,48.4109,-47.7578,-1497.5,7,2,42
499,66.5186,-58.9493,-1497.5,7,2,42
500,57.9822,-50.4091,-1497.5,7,2,42
501,60.1825,-49.1321,-1497.5,7,2,42
502,78.0832,-62.5581,-1497.5,7,2,42
503,64.1162,-56.3056,-1497.5,7,2,42
504,58.6248,-56.1526,-1497.5,7,2,42
505,56.0029,-52.4667,-1497.5,7,2,42
506,50.0093,-50.0436,-1497.5,7,2,42
507,67.9723,-49.5387,-1497.5,7,2,42
508,27.8943,-15.3745,-1497.5,7,2,42
509,55.5004,-47.9607,-1497.5,7,2,42
510,45.2593,-43.9992,-1497.5,7,2,42
511,65.0004,-53.2471,-1497.5,7,2,42
512,63.7541,-43.503,-1497.5,7,2,42
513,77.3644,-59.5887,-1497.5,7,2,42
514,78.0772,-61.7855,-1497.5,7,2,42
515,51.7843,-33.6744,-1497.5,7,2,42
516,40.9031,-31.9487,-1497.5,7,2,42
517,89.2484,-75.9632,-1502,7,2,43
518,127.479,-99.1306,-1502,7,2,43
519,89.2098,-76.1911,-1502,7,2,43
520,116.542,-102.202,-1502,7,2,43
521,128.731,-117.134,-1502,7,2,43
522,63.2706,-31.0023,-1502.5,7,2,44
523,68.1799,-49.668,-1502.5,7,2,44
524,60.0308,-30.1311,-1502.5,7,2,44
525,63.5234,-39.7188,-1502.5,7,2,44
526,59.7118,-28.8215,-1502.5,7,2,44
527,82.3237,-57.8075,-1502.5,7,2,44
528,83.3449,-52.8038,-1502.5,7,2,44
529,51.9506,-33.7999,-1502.5,7,2,44
530,69.2038,-41.9684,-1502.5,7,2,44
531,58.6793,-29.1023,-1502.5,7,2,44
532,63.9654,-43.6841,-1502.5,7,2,44
533,83.2673,-64.5849,-1498,7,2,45
534,130.65,-95.7702,-1498,7,2,45
535,130.907,-87.3244,-1498,7,2,45
536,102.964,-66.0166,-1498,7,2,45
537,101.904,-68.2603,-1498,7,2,45
538,131.891,-82.0144,-1498,7,2,45
539,115.176,-75.6336,-1498,7,2,45
540,132.211,-82.2549,-1502,7,2,46
541,103.211,-66.2159,-1502,7,2,46
542,104.205,-52.8625,-1502,7,2,46
543,147.395,-89.1097,-1502,7,2,46
544,127.094,-72.9369,-1502,7,2,46
545,103.088,-52.183,-1502,7,2,46
546,102.763,-49.7697,-1502,7,2,46
547,105.896,-56.6087,-1502,7,2,46
548,72.5233,-27.1447,-1498,7,2,47
549,84.4607,-38.3673,-1498,7,2,47
550,91.1326,-43.5121,-1498,7,2,47
551,54.0885,-20.6453,-1498,7,2,47
552,63.8862,-25.9484,-1498,7,2,47
553,60.348,-29.7866,-1498,7,2,47
554,60.7605,-17.0316,-1498,7,2,47
555,59.5377,-28.7474,-1498,7,2,47
556,96.0132,-31.7873,-1498,7,2,47
557,95.0362,-35.1169,-1498,7,2,47
558,93.0448,-30.8112,-1498,7,2,47
559,59.812,-30.0516,-1498,7,2,47
560,63.1023,-30.9274,-1498,7,2,47
561,58.4772,-29.0116,-1498,7,2,47
562,83.8802,-34.1219,-1498,7,2,47
563,101.48,-45.819,-1498,7,2,48
564,103.921,-52.7449,-1498,7,2,48
565,102.756,-51.6296,-1498,7,2,48
566,117.25,-54.094,-1498,7,2,48
567,102.492,-49.6546,-1498,7,2,48
568,113.555,-44.3733,-1498,7,2,48
569,106.637,-38.0391,-1498,7,2,48
570,101.027,-36.7644,-1498,7,2,48
571,99.6234,-42.537,-1498,7,2,48
572,98.7908,-42.7186,-1498,7,2,48
573,121.875,-52.9658,-1498,7,2,48
574,127.697,-60.2918,-1498,7,2,48
575,154.881,-58.0016,-1502,7,2,49
576,124.52,-35.9607,-1502,7,2,49
577,137.876,-44.1811,-1502,7,2,49
578,108.368,-32.3401,-1502,7,2,49
579,139.408,-51.1281,-1502,7,2,49
580,110.453,-35.148,-1502,7,2,49
581,106.943,-38.1377,-1502,7,2,49
582,101.307,-36.8286,-1502,7,2,49
583,153.551,-43.7395,-1502,7,2,49
584,139.498,-44.7776,-1502,7,2,49
585,113.857,-44.4626,-1502,7,2,49
586,101.904,-35.3414,-1502,7,2,49
587,162.865,-47.8105,-1502,7,2,49
588,149.131,-48.4807,-1502,7,2,49
589,103.379,-31.8278,-1502,7,2,49
590,147.386,-57.1769,-1502,7,2,49
591,148.973,-52.0663,-1502,7,2,49
