particle_id,vx,vy,vz,px,py,pz,q,nhits
4508959746555904,-0.0458207,0.00570708,-4.19401,1.0895,-9.28452,49.7687,1,8
4509028466032640,-0.0458207,0.00570708,-4.19401,2.37836,-21.3488,114.101,-1,12
4509097185509376,-0.0458207,0.00570708,-4.19401,0.244394,0.317081,0.286468,1,12
4509165904986112,-0.0458207,0.00570708,-4.19401,-0.0158185,0.145025,-0.305972,-1,0
4509234624462848,-0.0458207,0.00570708,-4.19401,2.56024,0.18646,1.48494,-1,11
4509303343939584,-0.0458207,0.00570708,-4.19401,1.32141,-0.444481,1.48954,-1,10
4509372063416320,-0.0458207,0.00570708,-4.19401,0.772508,-0.0496956,0.893905,1,12
4509440782893056,-0.0458207,0.00570708,-4.19401,1.19867,-0.426887,-5.8276,1,12
4509509502369792,-0.0458207,0.00570708,-4.19401,-0.0655699,-2.01281,-6.97659,-1,12
4509578221846528,-0.0458207,0.00570708,-4.19401,-0.00185183,-0.781742,-1.50313,-1,12
4509646941323264,-0.0458207,0.00570708,-4.19401,1.19319,-1.76815,3.46648,1,11
4509715660800000,-0.0458207,0.00570708,-4.19401,0.0909825,-0.254611,0.917845,-1,12
4509784380276736,-0.0458207,0.00570708,-4.19401,0.663492,-1.02541,2.10169,1,5
4509853099753472,-0.0458207,0.00570708,-4.19401,-2.75552,4.51951,-16.028,1,9
4509921819230208,-0.0458207,0.00570708,-4.19401,-2.96833,4.47868,-14.1649,-1,6
4509990538706944,-0.0458207,0.00570708,-4.19401,-0.520969,0.755257,-16.5741,-1,14
4504286838919169,-164.807,-472.627,870.399,-0.157056,-0.0327371,0.0926895,1,1
4504286838923266,-164.807,-472.627,870.399,0.230774,-0.0320065,0.252695,1,3
4504630436302849,-58.2585,41.882,119.278,-0.134866,-0.0994836,-0.0295222,1,9
4504630436306946,-58.2585,41.882,119.278,0.0294552,0.124359,-0.110677,1,1
4505042753163265,-23.1203,-43.1456,700,0.132749,0.425759,-0.0742094,1,9
4506004825837569,171.575,-189.173,327.607,-0.0773973,0.0653453,0.31686,1,0
4506004825841666,171.575,-189.173,327.607,-0.0304254,-0.182397,-0.101536,-1,6
4506004825845762,171.575,-189.173,327.607,0.104726,0.108409,-0.0746312,1,0
4506142264791041,72.9673,-244.745,627.887,0.141633,0.228405,0.0160973,1,3
4507241776418817,-345.984,86.5021,1800,-0.104835,-0.0556717,0.173154,1,1
4507379215372289,-71.6897,21.9146,355.983,0.0865697,0.0744606,-0.226485,-1,0
4508478727000065,-16.0445,-10.1771,330.294,0.113893,-0.235844,0.0786514,1,13
4508959763337217,42.422,-402.084,2150,0.231726,0.136587,-0.204837,1,4
4508959763341314,42.422,-402.084,2150,-0.0847986,-0.0985957,0.0534284,1,0
4509784397058049,127.466,-226.839,442.717,0.030659,-0.16445,0.144851,1,3
4509784397062146,127.466,-226.839,442.717,0.100453,-0.0694022,0.0368396,1,1
4509921836011521,-147.182,215.288,-691.881,-0.0720326,-0.17988,-0.42602,-1,0
4510883891904512,-0.0458207,0.00570708,-4.19401,-2.08001,0.1206,11.1439,1,13
4510952611381248,-0.0458207,0.00570708,-4.19401,-4.10659,0.29796,25.6491,-1,11
4511227489288192,-0.0458207,0.00570708,-4.19401,-3.33558,0.804228,17.2056,1,11
4511296208764928,-0.0458207,0.00570708,-4.19401,-3.24462,0.931854,16.2453,-1,2
4511296225546241,-72.1888,20.2098,356.422,-0.153566,-0.0417322,-0.242462,1,10
4511296225550338,-72.1888,20.2098,356.422,0.129771,-0.0335348,-0.0674953,1,0
4511502367195136,-0.0458207,0.00570708,-4.19401,-2.35969,1.14876,14.2131,1,13
4511571086671872,-0.0458207,0.00570708,-4.19401,-3.0379,0.834142,16.2899,-1,12
4512395720392704,0.59519,0.886679,-5.4966,0.558784,0.517402,-0.798715,-1,12
4513770109927424,-0.0458207,0.00570708,-4.19401,-0.0498826,-0.870396,3.612,1,12
4513838829404160,-0.0458207,0.00570708,-4.19401,0.0801862,-1.16331,7.49187,-1,1
4513907548880896,-0.0458207,0.00570708,-4.19401,0.710914,-2.90456,16.1325,1,10
4513976268357632,-0.0458207,0.00570708,-4.19401,0.737159,-5.52609,31.6467,-1,11
4513838846185473,2.72094,-35.4068,224.006,-0.179902,0.363597,-0.0264442,-1,6
4514113707311104,-1.74897,39.2692,14.2725,0.0221974,2.02889,0.791418,-1,11
4514319865741312,278.176,88.7986,286.139,4.04813,1.25499,4.24477,-1,5
4514388585218048,278.176,88.7986,286.139,1.26342,0.440166,1.29799,1,5
4514457304694784,-0.0458207,0.00570708,-4.19401,0.42068,0.2333,0.462314,1,10
4514526024171520,-0.0458207,0.00570708,-4.19401,0.343234,0.108439,0.246347,-1,10
4514869621555200,-0.0458207,0.00570708,-4.19401,-0.256212,-1.16626,-3.6951,1,13
4514938341031936,-0.0458207,0.00570708,-4.19401,0.0402022,-0.169708,-0.400796,-1,10
4515625535799296,-0.0458207,0.00570708,-4.19401,0.111699,0.00627592,-1.4314,1,0
4515694255276032,-0.0458207,0.00570708,-4.19401,-0.158704,0.383617,-1.77841,-1,12
4515762974752768,-0.0458207,0.00570708,-4.19401,-0.00223003,0.210189,-2.47561,1,10
4515831694229504,-0.0458207,0.00570708,-4.19401,0.146746,-0.109132,-2.29233,-1,10
4516587608473600,-17.9999,3.41926,94.5804,-1.33586,0.278269,7.72952,1,11
4516656327950336,-17.9999,3.41926,94.5804,-0.463129,0.0637681,2.16765,-1,14
4516725047427072,-4.56175,0.453309,20.6717,-1.00808,0.0803203,5.85764,-1,10
4516793766903808,-4.56175,0.453309,20.6717,-0.147415,0.034208,0.504771,1,8
4517961998008320,100.755,9.0495,73.6171,3.31541,0.32481,2.44269,1,2
4518030717485056,100.755,9.0495,73.6171,0.443303,0.0124181,0.458756,-1,3
4517962014789633,172.383,15.5572,126.387,-0.10166,-0.000796994,0.0337964,-1,0
4518099436961792,76.001,24.3413,60.2381,1.41029,0.601616,1.35568,1,11
4518168156438528,76.001,24.3413,60.2381,0.66169,0.0614335,0.39984,-1,9
4520161021263872,-8.33433,-4.15935,6.20033,-14.5559,-7.66984,17.2757,1,1
4520161038045185,-31.5178,-16.3608,33.7083,-1.51774,-0.791656,0.658962,-1,11
4520161038049282,-31.5178,-16.3608,33.7083,-1.52652,-1.22952,2.58272,1,12
4520161038053378,-31.5178,-16.3608,33.7083,-6.77605,-3.00884,8.48343,1,11
4520161038057474,-31.5178,-16.3608,33.7083,-2.25838,-1.25439,2.78636,1,11
4520161038061570,-31.5178,-16.3608,33.7083,-2.46604,-1.23061,3.10875,1,8
4523940592484352,-8.33433,-4.15935,6.20033,-0.99332,-0.402402,1.28603,-1,7
4523940609265665,-234.752,-115.366,308.526,-0.0598525,0.0919244,-0.0503715,1,0
4523940609269762,-234.752,-115.366,308.526,0.161608,0.0943912,-0.286549,-1,5
4524421628821504,3.06245,0.635073,23.9088,11.8786,2.28182,110.128,-1,14
4525040104112128,-0.0323956,0.0115553,-4.17951,2.21572,1.1238,2.47761,1,12
4525108823588864,-0.0323956,0.0115553,-4.17951,3.8877,2.09367,4.67475,-1,1
4525177543065600,-0.0323956,0.0115553,-4.17951,5.98161,2.58538,6.1057,-1,9
4525108840370177,31.2132,16.9346,33.4382,0.244765,-0.0148006,-0.0118415,-1,9
4525108840374274,31.2132,16.9346,33.4382,-0.332787,-0.0645593,-0.0411939,1,13
4525108840378370,31.2132,16.9346,33.4382,0.11396,-0.0655223,0.0777971,-1,1
4525246262542336,-8.46427,-4.21712,6.36681,-6.20392,-2.31355,8.39849,1,14
4525314982019072,-8.46427,-4.21712,6.36681,-4.32899,-2.60066,5.1257,-1,14
4525383701495808,1.94998,0.450376,12.7863,7.90653,2.11867,65.2342,-1,9
4525452420972544,1.94998,0.450376,12.7863,2.27299,0.147157,19.0685,1,10
4525521140449280,1.94998,0.450376,12.7863,17.8831,4.04772,152.847,1,1
4525383718277121,259.88,71.9426,2145.5,-0.00261028,0.166294,-0.0123766,1,0
4525383718281218,259.88,71.9426,2145.5,0.0793489,-0.276038,0.027043,1,0
4525383718285314,259.88,71.9426,2145.5,0.100424,-0.142282,0.0771625,1,0
4525521157230593,31.3511,7.09043,264.052,0.158166,0.0884096,-0.0379856,1,6
9007405413171200,-0.0102584,0.0112428,-6.68773,0.197637,-0.306708,1.50795,1,14
9007474132647936,-0.0102584,0.0112428,-6.68773,-0.81798,-0.0045866,15.3181,-1,15
9007886449508352,-0.0102584,0.0112428,-6.68773,0.31177,0.154653,2.49351,-1,11
9008023888461824,-0.0102584,0.0112428,-6.68773,-0.267971,0.222442,1.984,-1,14
9008092607938560,-0.0102584,0.0112428,-6.68773,0.0860533,-0.121794,0.356824,1,0
9008161327415296,-0.0102584,0.0112428,-6.68773,0.894276,0.658152,1.69079,-1,10
9008230046892032,-0.0102584,0.0112428,-6.68773,-0.182132,0.00296209,1.81796,-1,0
9008298766368768,-0.0102584,0.0112428,-6.68773,-0.110931,-0.0301205,1.13259,1,0
9008436205322240,-0.0102584,0.0112428,-6.68773,-0.693069,1.3172,16.8593,-1,12
9008504924798976,-0.0102584,0.0112428,-6.68773,0.833898,0.963467,8.05247,1,16
9008573644275712,-0.0102584,0.0112428,-6.68773,-0.515394,-0.532054,4.09765,-1,14
9008642363752448,-0.0102584,0.0112428,-6.68773,0.876296,0.448209,1.11989,1,3
9008711083229184,-0.0102584,0.0112428,-6.68773,-0.176241,-0.219519,-0.581259,1,13
9009123400089600,-0.0102584,0.0112428,-6.68773,0.109079,0.107872,-4.01008,1,12
9009260839043072,-0.0102584,0.0112428,-6.68773,-0.869439,-0.32631,-0.755901,-1,12
9009329558519808,-0.0102584,0.0112428,-6.68773,-0.100437,-0.221546,0.237609,1,14
9009398277996544,-0.0102584,0.0112428,-6.68773,-0.60786,-0.102499,-0.202678,-1,12
9009466997473280,-0.0102584,0.0112428,-6.68773,-0.300579,-0.95936,-0.989491,1,12
9009535716950016,-0.0102584,0.0112428,-6.68773,-1.19141,-0.982136,7.52265,-1,10
9009741875380224,-0.0102584,0.0112428,-6.68773,-0.371133,-0.498853,3.25885,1,10
9010360350670848,-0.0102584,0.0112428,-6.68773,0.0866203,0.290509,7.69238,-1,12
9010566509101056,-0.0102584,0.0112428,-6.68773,0.625463,-0.561034,0.471506,1,11
9010635228577792,-0.0102584,0.0112428,-6.68773,-0.0128234,-0.203811,1.53838,1,13
9010703948054528,-0.0102584,0.0112428,-6.68773,0.221427,-0.408395,6.00505,-1,10
9010772667531264,-0.0102584,0.0112428,-6.68773,0.0688166,-0.77957,-1.36438,-1,13
9011116264914944,-0.0102584,0.0112428,-6.68773,0.18224,0.652275,-13.6908,-1,13
9011184984391680,-0.0102584,0.0112428,-6.68773,0.249471,0.210673,-0.478784,1,11
9011253703868416,-0.0102584,0.0112428,-6.68773,-0.327972,-0.31707,-0.672087,-1,15
9011528581775360,-0.0102584,0.0112428,-6.68773,-1.55203,-1.84797,19.7441,1,11
9011597301252096,-0.0102584,0.0112428,-6.68773,-0.363428,-0.616417,5.83571,-1,15
9008230063673345,-18.9979,-0.281141,182.904,0.0327768,-0.390289,-0.00455535,1,14
9008642397310977,426.64,262.193,524.003,-0.222911,-0.0945263,-0.120801,1,2
9008642397315074,426.64,262.193,524.003,0.0965829,-0.148846,0.212143,1,1
9008642380533761,107.582,50.3707,128.545,0.10621,0.208454,0.236554,1,6
9013040410263552,-0.0102584,0.0112428,-6.68773,0.176477,0.225082,1.60013,1,11
9013109129740288,-0.0102584,0.0112428,-6.68773,0.335479,0.290842,1.01275,-1,12
9013246568693760,-0.0102822,0.0112833,-6.68761,-0.175383,0.233645,0.750834,-1,0
9013315288170496,-0.0102822,0.0112833,-6.68761,-0.154813,0.208455,0.659285,1,4
9013384007647232,-0.0102584,0.0112428,-6.68773,0.0126027,0.30246,2.32696,1,13
9013452727123968,-0.0102584,0.0112428,-6.68773,0.166357,-0.0257063,2.45689,-1,16
9013865043984384,-0.0102584,0.0112428,-6.68773,0.368589,0.234874,0.035615,-1,11
9014002482937856,-0.0102584,0.0112428,-6.68773,0.051943,0.194332,-0.496169,-1,4
9014346080321536,0.464437,3.26818,-83.7476,0.114159,0.202215,-5.9428,-1,12
9014414799798272,-16.3597,-13.7745,-514.285,0.10351,-0.0394455,-0.824351,-1,0
9014552238751744,-18.369,0.3807,-198.561,-0.239617,-0.127893,-1.03744,1,10
9015720469856256,408.864,306.82,615.875,1.04448,0.824263,1.55776,-1,3
9015789189332992,408.864,306.82,615.875,0.320227,0.199781,0.520187,1,3
18014742106865664,-0.0115743,0.00735872,-0.923295,-0.675997,0.0794369,-7.99775,-1,3
18014879545819136,-0.0115743,0.00735872,-0.923295,-0.379091,-0.323312,-2.20144,-1,12
18015291862679552,-0.0115743,0.00735872,-0.923295,-0.118134,0.253018,1.01715,-1,9
18015360582156288,-0.0115743,0.00735872,-0.923295,0.419887,-1.184,0.760279,1,11
18015429301633024,-0.0115743,0.00735872,-0.923295,0.825033,0.507152,-4.07277,1,11
18015566740586496,-0.0115743,0.00735872,-0.923295,0.144099,-0.194698,-1.42329,-1,13
18015635460063232,-0.0115743,0.00735872,-0.923295,1.20581,0.486786,1.60882,-1,11
18016185215877120,-0.0115743,0.00735872,-0.923295,-0.0826283,-0.0641967,-1.38778,1,0
18016322654830592,-0.0115743,0.00735872,-0.923295,0.27633,-0.364068,-7.49466,1,11
18016666252214272,-0.0115743,0.00735872,-0.923295,0.301902,-0.123863,4.00742,1,13
18016803691167744,-0.0115743,0.00735872,-0.923295,0.307301,0.261559,-1.30714,-1,2
18016872410644480,-0.0115743,0.00735872,-0.923295,-0.159626,-0.0729379,-0.0603984,1,8
18016941130121216,-0.0115743,0.00735872,-0.923295,0.208273,0.276077,-0.78534,-1,11
18017009849597952,-0.0115743,0.00735872,-0.923295,-0.324514,-0.0868759,-2.04126,1,12
18017078569074688,-0.0115743,0.00735872,-0.923295,0.266597,-0.438342,-0.878995,-1,14
18017697044365312,-0.0115743,0.00735872,-0.923295,-0.0938366,0.245361,-5.8759,1,14
18017834483318784,-0.0115743,0.00735872,-0.923295,-0.194484,0.0245,0.368362,1,2
18017903202795520,-0.0115743,0.00735872,-0.923295,-0.0440121,-0.265625,-0.00562386,1,12
18017971922272256,-0.0115743,0.00735872,-0.923295,-0.166535,0.361009,0.633206,-1,6
18018040641748992,-0.0115743,0.00735872,-0.923295,1.07033,0.672472,11.9568,1,11
18018246800179200,-0.0115743,0.00735872,-0.923295,-0.313642,0.290848,3.6463,-1,15
18018315519655936,-0.0115743,0.00735872,-0.923295,0.0799294,-0.138491,1.62423,1,0
18014742123646977,-59.3694,5.3681,-700,0.0792034,-0.159744,0.012399,1,4
18015291879460865,-475.789,291.885,2150,0.241891,0.301495,-0.0902387,1,0
18015291879464962,-475.789,291.885,2150,-0.140996,-0.233584,-0.121886,1,0
18015291879469058,-475.789,291.885,2150,-0.151956,-0.0358839,0.147276,-1,0
18016803724726273,207.732,148.567,-71.6881,0.405286,-0.119868,-0.0851146,1,8
18016803724730370,207.732,148.567,-71.6881,-0.138548,-0.0476698,-0.0487442,1,0
18016803724734466,207.732,148.567,-71.6881,-0.16164,0.152553,0.141166,1,5
18016803707949057,51.6266,49.0463,-232.191,0.221823,0.075958,0.200927,-1,3
18016941146902529,-225.231,928.837,-2550,0.0755849,-0.0816762,-0.17062,1,0
18016941146906626,-225.231,928.837,-2550,0.080879,-0.191154,0.115965,1,2
18016941146910722,-225.231,928.837,-2550,-0.196472,0.123519,0.0376775,1,0
18017834500100097,-72.7981,17.8912,139.574,-0.095891,-0.158945,0.0372255,-1,6
18017834500104194,-72.7981,17.8912,139.574,0.368278,0.11726,-0.196041,1,9
18018315536437249,14.5462,-29.162,331.19,0.0352912,0.125611,0.180183,1,0
18019415031283712,-0.0115743,0.00735872,-0.923295,-0.233535,0.40545,-4.88711,-1,10
18020514542911488,-0.0115743,0.00735872,-0.923295,-0.183817,0.373268,1.60505,-1,2
18020514559692801,-36.8095,65.3049,287.13,-0.083269,-0.156573,0.029894,-1,4
18020514559696898,-36.8095,65.3049,287.13,-1.43011e-05,-0.162468,0.00677941,1,6
18020720701341696,-0.0115743,0.00735872,-0.923295,-0.130246,0.427511,10.1763,1,14
18020789420818432,-0.0115743,0.00735872,-0.923295,-0.191379,0.272774,6.7082,-1,11
18021751493492736,-25.8212,8.54012,263.896,-0.265804,0.11538,2.59461,1,12
18022507407736832,-3.55705,1.573,-120.401,-0.135411,0.0351601,-0.243736,-1,0
27021872642129920,-0.0273533,-0.00558895,-0.841394,-0.437724,-0.346794,6.81509,1,14
27022078800560128,-0.0273533,-0.00558895,-0.841394,-0.8848,-0.204053,0.37264,-1,13
27022147520036864,-0.0273533,-0.00558895,-0.841394,0.176993,0.575892,1.35937,1,11
27022216239513600,-0.0273533,-0.00558895,-0.841394,-0.488325,1.35518,-1.43624,-1,13
27022422397943808,-0.0273533,-0.00558895,-0.841394,-0.415316,-0.332869,-6.57662,1,13
27022491117420544,-0.0273533,-0.00558895,-0.841394,-0.333001,-0.253051,-0.874651,1,12
27022559836897280,-0.0273533,-0.00558895,-0.841394,0.624958,-0.259652,0.354382,-1,14
27022628556374016,-0.0273533,-0.00558895,-0.841394,0.0304742,-0.103079,2.60146,1,0
27022697275850752,-0.0273533,-0.00558895,-0.841394,-0.129421,-0.158129,0.489213,-1,7
27022765995327488,-0.0273533,-0.00558895,-0.841394,0.467335,0.165756,5.03531,1,16
27022834714804224,-0.0273533,-0.00558895,-0.841394,0.16391,-0.00267233,4.23412,-1,12
27022903434280960,-0.0273533,-0.00558895,-0.841394,-0.18599,0.0267221,1.73575,1,13
27023384470618112,-0.0273533,-0.00558895,-0.841394,-0.0463213,0.309153,-1.98237,1,13
27023453190094848,-0.0273533,-0.00558895,-0.841394,-0.0293207,-0.338656,-0.659691,1,11
27023521909571584,-0.0273533,-0.00558895,-0.841394,0.160945,0.280325,0.3924,1,14
27023590629048320,-0.0273533,-0.00558895,-0.841394,0.222428,0.718049,7.58601,1,12
27023865506955264,-0.0273533,-0.00558895,-0.841394,-0.0447087,-0.3005,-4.2806,1,10
27023934226432000,-0.0273533,-0.00558895,-0.841394,-0.199322,-0.068459,-0.630795,-1,11
27024002945908736,-0.0273533,-0.00558895,-0.841394,0.264327,0.372499,1.00052,1,13
27024071665385472,-0.0273533,-0.00558895,-0.841394,-0.274151,-0.344754,1.77916,-1,13
27024140384862208,-0.0273533,-0.00558895,-0.841394,0.201801,0.308096,-0.14428,1,12
27024209104338944,-0.0273533,-0.00558895,-0.841394,-0.0391192,-0.202935,0.156698,-1,7
27024277823815680,-0.0273533,-0.00558895,-0.841394,-0.388194,-0.36675,-0.0242828,-1,13
27024346543292416,-0.0273533,-0.00558895,-0.841394,0.652041,0.439471,-1.91038,1,12
27024415262769152,-0.0273533,-0.00558895,-0.841394,-0.0801493,-0.103053,-0.45235,-1,0
27024483982245888,-0.0273533,-0.00558895,-0.841394,-0.185035,-0.306231,-0.95029,1,13
27024690140676096,-0.0273533,-0.00558895,-0.841394,-0.289099,-0.0534316,-1.23415,1,12
27024758860152832,-0.0273533,-0.00558895,-0.841394,0.694685,-0.340736,-1.1356,-1,11
27024896299106304,-0.0273533,-0.00558895,-0.841394,-0.0935878,-0.168262,0.0564379,-1,8
27024965018583040,-0.0273533,-0.00558895,-0.841394,0.361029,-0.339007,4.64506,-1,11
27022697292632065,-77.8173,-243.247,631.54,-0.269608,0.183004,0.132188,1,1
27022697292636162,-77.8173,-243.247,631.54,0.260512,-0.211038,-0.303084,1,8
27026270688641024,-0.0273533,-0.00558895,-0.841394,-0.0235205,0.131435,1.62888,1,0
27026339408117760,-0.0273533,-0.00558895,-0.841394,-0.0839795,-0.119279,0.243848,-1,0
27026545566547968,-0.0273533,-0.00558895,-0.841394,-0.289025,0.160978,7.66277,1,13
27027026602885120,-0.0273533,-0.00558895,-0.841394,-0.0896284,-0.297941,-3.56066,-1,0
27027026619666433,-9.06887,-34.3337,-407.165,0.197234,0.0722436,0.0973035,1,6
27027026619670530,-9.06887,-34.3337,-407.165,0.0732114,0.0708325,0.0858231,1,0
27027919956082688,-0.0273547,-0.00563192,-0.84172,-0.0354968,-0.110748,-1.12162,1,3
27027988675559424,-0.0273533,-0.00558895,-0.841394,0.0527155,-0.107356,1.24094,1,0
27028057395036160,-0.0273533,-0.00558895,-0.841394,-0.0701579,0.191091,2.56976,-1,11
27028469711896576,-16.6464,-3.86841,17.8183,-0.805886,-0.129061,0.835987,-1,11
27028950748233728,-3.44418,9.41284,-4.86343,0.0726018,0.212861,-0.195436,1,8
27029019467710464,-3.44418,9.41284,-4.86343,-0.153689,0.0106544,0.0999861,-1,5
31525609708453888,0.0225111,0.00688065,-3.72369,-5.73306,-0.914738,14.1419,-1,11
31525678427930624,0.0225111,0.00688065,-3.72369,-1.1304,0.224584,2.95246,1,11
31525747147407360,0.0225111,0.00688065,-3.72369,-0.226121,0.00432184,0.687071,1,10
31525884586360832,0.0225111,0.00688065,-3.72369,-0.403477,-0.225331,0.230244,1,12
31525953305837568,0.0225111,0.00688065,-3.72369,-0.420077,-0.135957,-0.106862,-1,10
31526022025314304,0.0225111,0.00688065,-3.72369,0.527947,0.259346,-1.28674,1,13
31526159464267776,0.0225111,0.00688065,-3.72369,1.19488,0.423995,-3.91058,-1,6
31526228183744512,0.0225111,0.00688065,-3.72369,-0.161849,-0.0282898,-1.15056,1,11
31526434342174720,0.0225111,0.00688065,-3.72369,0.123269,0.528499,1.55082,1,9
31526503061651456,0.0225111,0.00688065,-3.72369,-0.0433387,-0.151141,-1.05597,-1,10
31526640500604928,0.0225111,0.00688065,-3.72369,0.50021,0.576521,-13.4023,1,14
31526709220081664,0.0225111,0.00688065,-3.72369,0.33895,0.0311391,-1.46317,-1,9
31526777939558400,0.0225111,0.00688065,-3.72369,0.0489479,0.351036,-1.12443,1,12
31526846659035136,0.0225111,0.00688065,-3.72369,-0.328457,0.245133,0.0493971,1,14
31526915378511872,0.0225111,0.00688065,-3.72369,0.556957,-0.0799156,-0.454401,-1,11
31526984097988608,0.0225111,0.00688065,-3.72369,-0.652952,-0.570942,0.30719,1,11
31527052817465344,0.0225111,0.00688065,-3.72369,-0.843878,0.609433,2.30948,-1,13
