hit_id,x,y,z,volume_id,layer_id,module_id
148,-51.3455,-48.3574,-1502.5,7,2,12
149,-42.4495,-41.7458,-1502.5,7,2,12
150,-42.8479,-37.286,-1502.5,7,2,12
151,-72.6936,-61.593,-1502.5,7,2,12
152,-64.8454,-51.2078,-1502.5,7,2,12
153,-36.8852,-39.4264,-1502.5,7,2,12
154,-61.3974,-47.2766,-1502.5,7,2,12
155,-58.6831,-50.0215,-1502.5,7,2,12
156,-46.6486,-33.3649,-1502.5,7,2,12
157,-48.3347,-46.1147,-1502.5,7,2,12
158,-50.0902,-34.7919,-1502.5,7,2,12
159,-113.292,-97.8133,-1498,7,2,13
160,-115.553,-90.0719,-1498,7,2,13
161,-81.4332,-64.8591,-1498,7,2,13
162,-94.8752,-79.4008,-1498,7,2,13
163,-110.395,-95.4077,-1498,7,2,13
164,-55.8064,-59.6052,-1498,7,2,14
165,-42.3236,-41.5862,-1498,7,2,14
166,-40.2217,-57.1405,-1498,7,2,14
167,-45.4079,-61.981,-1498,7,2,14
168,-56.315,-78.7549,-1498,7,2,14
169,-43.2118,-61.1805,-1498,7,2,14
170,-53.8959,-57.4453,-1498,7,2,14
171,-51.4366,-62.7267,-1498,7,2,14
172,-35.4519,-45.3968,-1498,7,2,14
173,-59.0908,-57.2468,-1498,7,2,14
174,-40.053,-50.553,-1498,7,2,14
175,-47.435,-64.7388,-1498,7,2,14
176,-36.2672,-43.1948,-1498,7,2,14
177,-48.2177,-45.9468,-1498,7,2,14
178,-41.2884,-54.2321,-1498,7,2,14
179,-39.4731,-54.1084,-1498,7,2,14
180,-59.1509,-65.9078,-1498,7,2,14
181,-58.5331,-65.6464,-1498,7,2,14
182,-39.195,-54.2447,-1498,7,2,14
183,-53.4437,-67.0783,-1498,7,2,14
184,-37.2714,-49.4519,-1498,7,2,14
185,-42.7096,-37.188,-1498,7,2,14
186,-36.762,-39.3088,-1498,7,2,14
187,-61.0955,-61.9485,-1498,7,2,14
188,-51.1626,-48.2399,-1498,7,2,14
189,-32.8221,-43.8574,-1498,7,2,14
190,-53.5578,-65.9031,-1498,7,2,14
191,-56.5827,-57.6657,-1498,7,2,14
192,-90.5468,-91.9257,-1502,7,2,15
193,-120.352,-128.024,-1502,7,2,15
194,-101.468,-98.3917,-1502,7,2,15
195,-107.548,-134.798,-1498,7,2,16
196,-96.6031,-109.252,-1498,7,2,16
197,-65.4999,-88.8574,-1498,7,2,16
198,-92.7662,-105.492,-1498,7,2,16
199,-85.1939,-107.174,-1498,7,2,16
200,-72.4263,-91.0155,-1498,7,2,16
201,-66.4499,-81.9401,-1498,7,2,16
202,-75.5668,-97.6933,-1498,7,2,16
203,-51.2046,-84.9458,-1502,7,2,17
204,-40.1795,-50.6866,-1502,7,2,17
205,-41.3902,-54.3847,-1502,7,2,17
206,-37.2061,-58.466,-1502,7,2,17
207,-37.3472,-49.6054,-1502,7,2,17
208,-50.5595,-85.6157,-1502,7,2,17
209,-47.6017,-83.5641,-1502,7,2,17
210,-56.5102,-78.9626,-1502,7,2,17
211,-34.5565,-63.5202,-1502,7,2,17
212,-25.5291,-49.4587,-1502,7,2,17
213,-41.4985,-75.2313,-1502,7,2,17
214,-31.4569,-60.4718,-1502,7,2,17
215,-36.3502,-43.2893,-1502,7,2,17
216,-35.5967,-45.5047,-1502,7,2,17
217,-40.3005,-57.2955,-1502,7,2,17
218,-45.5488,-62.1279,-1502,7,2,17
219,-54.1831,-79.6629,-1502,7,2,17
220,-43.3719,-61.3507,-1502,7,2,17
221,-38.3268,-75.7895,-1502,7,2,17
222,-39.2694,-54.3689,-1502,7,2,17
223,-47.5548,-64.9229,-1502,7,2,17
224,-32.8986,-43.9727,-1502,7,2,17
225,-44.8273,-69.563,-1502,7,2,17
226,-52.1241,-87.0204,-1502,7,2,17
227,-25.9903,-51.551,-1502,7,2,17
228,-86.542,-132.131,-1502,7,2,18
229,-75.3081,-106.884,-1502,7,2,18
230,-88.1617,-142.635,-1502,7,2,18
231,-87.6183,-134.587,-1502,7,2,18
232,-75.8038,-97.9638,-1502,7,2,18
233,-72.6312,-91.209,-1502,7,2,18
234,-65.7063,-89.0626,-1502,7,2,18
235,-81.134,-135.439,-1498,7,2,19
236,-88.005,-142.227,-1498,7,2,19
237,-59.2874,-102.588,-1498,7,2,19
238,-55.05,-109.469,-1498,7,2,19
239,-51.1887,-90.8224,-1498,7,2,19
240,-49.56,-100.229,-1498,7,2,19
241,-72.0469,-122.583,-1498,7,2,19
242,-48.1125,-95.7804,-1498,7,2,19
243,-64.4851,-131.923,-1498,7,2,19
244,-47.57,-99.0192,-1498,7,2,19
245,-66.7312,-114.616,-1498,7,2,19
246,-56.3212,-97.8792,-1498,7,2,19
247,-56.3007,-110.584,-1498,7,2,19
248,-61.4861,-117.502,-1498,7,2,19
249,-34.4404,-63.352,-1497.5,7,2,20
250,-25.9097,-51.3805,-1497.5,7,2,20
251,-38.2435,-75.5387,-1497.5,7,2,20
252,-27.3942,-66.3315,-1497.5,7,2,20
253,-24.6661,-66.67,-1497.5,7,2,20
254,-31.3355,-60.2984,-1497.5,7,2,20
255,-29.5559,-65.8014,-1497.5,7,2,20
256,-31.5039,-73.6401,-1497.5,7,2,20
257,-28.0445,-71.429,-1497.5,7,2,20
258,-23.6077,-70.5168,-1497.5,7,2,20
259,-20.0661,-68.2384,-1497.5,7,2,20
260,-23.9225,-69.8396,-1497.5,7,2,20
261,-25.4396,-49.3308,-1497.5,7,2,20
262,-27.1573,-65.8902,-1497.5,7,2,20
263,-24.7828,-61.2029,-1497.5,7,2,20
264,-69.6263,-149.043,-1502,7,2,21
265,-56.3963,-110.952,-1502,7,2,21
266,-63.2774,-146.714,-1502,7,2,21
267,-49.6593,-100.522,-1502,7,2,21
268,-47.2074,-113.042,-1502,7,2,21
269,-55.2112,-109.754,-1502,7,2,21
270,-47.6967,-99.2957,-1502,7,2,21
271,-56.0809,-123.786,-1502,7,2,21
272,-68.0253,-157.343,-1502,7,2,21
273,-37.6839,-123.998,-1498,7,2,22
274,-50.1176,-142.214,-1498,7,2,22
275,-47.3299,-140.423,-1498,7,2,22
276,-37.9732,-119.354,-1498,7,2,22
277,-37.9878,-120.342,-1498,7,2,22
278,-47.5007,-129.686,-1498,7,2,22
279,-44.5111,-143.266,-1498,7,2,22
280,-11.0622,-59.4637,-1502.5,7,2,23
281,-17.5652,-47.8432,-1502.5,7,2,23
282,-23.689,-70.7208,-1502.5,7,2,23
283,-14.5166,-84.3472,-1502.5,7,2,23
284,-23.9952,-70.0688,-1502.5,7,2,23
285,-20.1114,-68.4559,-1502.5,7,2,23
286,-8.49668,-54.989,-1502.5,7,2,23
287,-19.6738,-70.917,-1502.5,7,2,23
288,-6.04927,-43.0813,-1502.5,7,2,23
289,-11.8971,-80.2903,-1502.5,7,2,23
290,-11.2528,-67.1118,-1502.5,7,2,23
291,-10.0652,-67.3051,-1502.5,7,2,23
292,-16.639,-64.9156,-1502.5,7,2,23
293,-24.5531,-132.019,-1502,7,2,24
294,-28.6027,-133.077,-1502,7,2,24
295,-29.587,-139.664,-1502,7,2,24
296,-45.0584,-162.259,-1502,7,2,24
297,-40.2103,-150.326,-1502,7,2,24
298,-31.4875,-154.733,-1502,7,2,24
299,-28.3465,-145.527,-1502,7,2,24
300,-30.5261,-120.289,-1502,7,2,24
301,-28.936,-152.183,-1502,7,2,24
302,-40.0322,-144.546,-1502,7,2,24
303,-16.7971,-102.974,-1502,7,2,24
304,-34.4754,-141.23,-1502,7,2,24
305,-7.2991,-37.9399,-1498,7,2,25
306,3.57651,-31.6747,-1498,7,2,25
307,-6.01002,-42.9076,-1498,7,2,25
308,-2.27304,-92.2905,-1498,7,2,25
309,-2.45906,-63.4277,-1498,7,2,25
310,-2.47229,-86.5377,-1498,7,2,25
311,-12.9351,-94.575,-1498,7,2,25
312,-14.4188,-84.1124,-1498,7,2,25
313,-12.4154,-97.5297,-1498,7,2,25
314,-10.0224,-67.124,-1498,7,2,25
315,-8.92306,-86.294,-1498,7,2,25
316,-8.45426,-54.8464,-1498,7,2,25
317,2.39193,-76.3512,-1498,7,2,25
318,-6.39575,-70.7507,-1498,7,2,25
319,1.35502,-72.3199,-1498,7,2,25
320,-11.2108,-66.9299,-1498,7,2,25
321,-11.8914,-80.0386,-1498,7,2,25
322,-11.0592,-59.2681,-1498,7,2,25
323,-28.9211,-151.775,-1498,7,2,26
324,-21.6836,-174.083,-1498,7,2,26
325,-13.8629,-152.399,-1498,7,2,26
326,-12.4345,-118.635,-1498,7,2,26
327,-28.2496,-145.152,-1498,7,2,26
328,-17.8476,-115.097,-1498,7,2,26
329,-14.9385,-131.881,-1498,7,2,26
330,-15.5614,-106.67,-1498,7,2,26
331,-29.0713,-161.176,-1498,7,2,26
332,-24.4999,-131.662,-1498,7,2,26
333,0.883875,-129.745,-1502,7,2,27
334,-1.70658,-113.239,-1502,7,2,27
335,-5.17137,-164.363,-1502,7,2,27
336,1.29477,-129.518,-1502,7,2,27
337,-12.5311,-118.933,-1502,7,2,27
338,-13.8464,-152.796,-1502,7,2,27
339,-2.49235,-63.6043,-1502,7,2,28
340,10.3556,-70.7211,-1502,7,2,28
341,12.5938,-57.0994,-1502,7,2,28
342,11.5071,-80.8913,-1502,7,2,28
343,12.5359,-55.0894,-1502,7,2,28
344,5.29103,-100.686,-1502,7,2,28
345,-3.44733,-61.6665,-1502,7,2,28
346,7.63954,-78.27,-1502,7,2,28
347,6.87033,-69.1334,-1502,7,2,28
348,9.22608,-62.7414,-1502,7,2,28
349,1.36755,-72.5006,-1502,7,2,28
350,2.4382,-76.5454,-1502,7,2,28
351,8.84153,-92.2682,-1502,7,2,28
352,0.581784,-170.261,-1498,7,2,29
353,12.2913,-159.217,-1498,7,2,29
354,7.19072,-131.173,-1498,7,2,29
355,12.8702,-167.407,-1498,7,2,29
356,1.29196,-129.171,-1498,7,2,29
357,-1.71145,-112.927,-1498,7,2,29
358,8.85155,-108.634,-1498,7,2,29
359,0.851932,-129.396,-1498,7,2,29
360,21.8842,-119.063,-1502,7,2,30
361,20.8327,-135.411,-1502,7,2,30
362,16.526,-141.09,-1502,7,2,30
363,15.7191,-114.315,-1502,7,2,30
364,13.9962,-113.907,-1502,7,2,30
365,13.8887,-110.965,-1502,7,2,30
366,17.9167,-135.136,-1502,7,2,30
367,17.5714,-124.337,-1502,7,2,30
368,8.86028,-108.937,-1502,7,2,30
369,24.7718,-154.102,-1502,7,2,30
370,15.2923,-56.3077,-1497.5,7,2,31
371,21.1163,-58.0774,-1497.5,7,2,31
372,14.3756,-61.6994,-1497.5,7,2,31
373,25.1801,-89.5685,-1497.5,7,2,31
374,12.6052,-56.895,-1497.5,7,2,31
375,10.2637,-70.4881,-1497.5,7,2,31
376,21.4494,-80.0263,-1497.5,7,2,31
377,15.6648,-67.7118,-1497.5,7,2,31
378,18.5168,-86.2308,-1497.5,7,2,31
379,11.5188,-80.6423,-1497.5,7,2,31
380,12.5345,-54.8873,-1497.5,7,2,31
381,22.6512,-86.5312,-1497.5,7,2,31
382,27.2731,-87.7918,-1497.5,7,2,31
383,14.9865,-62.7445,-1497.5,7,2,31
384,19.8452,-64.9911,-1497.5,7,2,31
385,19.3663,-51.8588,-1497.5,7,2,31
386,25.3451,-92.8262,-1497.5,7,2,31
387,17.1199,-82.7685,-1497.5,7,2,31
388,9.18667,-62.575,-1497.5,7,2,31
389,22.3115,-79.7617,-1497.5,7,2,31
390,21.8394,-118.735,-1498,7,2,32
391,36.3096,-136.58,-1498,7,2,32
392,37.1048,-128.824,-1498,7,2,32
393,30.1514,-104.282,-1498,7,2,32
394,30.7081,-139.408,-1498,7,2,32
395,35.6323,-171.918,-1498,7,2,32
396,30.4449,-108.151,-1498,7,2,32
397,32.2697,-172.909,-1498,7,2,32
398,31.9293,-135.646,-1498,7,2,32
399,40.3194,-165.859,-1498,7,2,32
400,34.9401,-121.148,-1498,7,2,32
401,27.4108,-88.0604,-1502.5,7,2,33
402,15.3052,-56.4831,-1502.5,7,2,33
403,19.9499,-65.214,-1502.5,7,2,33
404,44.2835,-87.7688,-1502.5,7,2,33
405,31.7837,-56.4157,-1502.5,7,2,33
406,27.4694,-51.7489,-1502.5,7,2,33
407,32.4949,-80.4749,-1502.5,7,2,33
408,42.8372,-86.2369,-1502.5,7,2,33
409,30.593,-91.0394,-1502.5,7,2,33
410,23.0846,-52.5301,-1502.5,7,2,33
411,23.5914,-55.0601,-1502.5,7,2,33
412,30.7128,-73.9258,-1502.5,7,2,33
413,25.893,-51.7322,-1502.5,7,2,33
414,22.488,-57.1001,-1502.5,7,2,33
415,19.4179,-52.0398,-1502.5,7,2,33
416,56.3635,-146.06,-1502,7,2,34
417,48.7832,-137.919,-1502,7,2,34
418,54.4078,-138.791,-1502,7,2,34
419,30.1756,-104.585,-1502,7,2,34
420,30.5063,-108.449,-1502,7,2,34
421,35.0417,-121.464,-1502,7,2,34
422,43.2276,-109.228,-1502,7,2,34
423,48.1041,-160.751,-1502,7,2,34
424,48.0682,-135.785,-1502,7,2,34
425,37.2482,-129.148,-1502,7,2,34
426,39.9294,-101.748,-1502,7,2,34
427,41.7814,-120.714,-1502,7,2,34
428,36.4972,-105.195,-1502,7,2,34
429,57.6593,-137.085,-1498,7,2,35
430,43.1051,-108.95,-1498,7,2,35
431,57.7641,-140.663,-1498,7,2,35
432,75.7176,-156.939,-1498,7,2,35
433,43.7455,-98.5171,-1498,7,2,35
434,39.8107,-101.489,-1498,7,2,35
435,49.311,-96.3271,-1498,7,2,35
436,52.9448,-131.73,-1498,7,2,35
437,31.69,-56.2588,-1498,7,2,36
438,23.0341,-52.373,-1498,7,2,36
439,27.4249,-51.5955,-1498,7,2,36
440,44.1901,-87.4705,-1498,7,2,36
441,34.0496,-43.8415,-1498,7,2,36
442,33.7868,-56.3313,-1498,7,2,36
443,34.2337,-58.1955,-1498,7,2,36
444,25.7904,-51.6076,-1498,7,2,36
445,36.6454,-44.8237,-1498,7,2,36
446,47.667,-88.9338,-1498,7,2,36
447,33.8824,-50.9369,-1498,7,2,36
448,67.123,-117.067,-1502,7,2,37
449,65.0992,-116.105,-1502,7,2,37
450,82.1645,-130.611,-1502,7,2,37
451,78.6416,-124.594,-1502,7,2,37
452,66.9174,-105.703,-1502,7,2,37
453,57.5051,-97.436,-1502,7,2,37
454,49.4786,-96.589,-1502,7,2,37
455,87.8071,-115.663,-1498,7,2,38
456,80.5517,-125.598,-1498,7,2,38
457,69.6205,-95.9267,-1498,7,2,38
458,74.2413,-99.5758,-1498,7,2,38
459,91.433,-125.38,-1498,7,2,38
460,76.0585,-116.561,-1498,7,2,38
461,81.8796,-130.279,-1498,7,2,38
462,57.3314,-97.1858,-1498,7,2,38
463,90.4967,-123.217,-1498,7,2,38
464,86.8148,-125.363,-1498,7,2,38
465,78.4681,-124.237,-1498,7,2,38
466,66.744,-105.441,-1498,7,2,38
467,72.3289,-103.066,-1498,7,2,38
468,86.517,-117.762,-1498,7,2,38
469,57.7117,-64.8386,-1502,7,2,39
470,56.639,-68.0479,-1502,7,2,39
471,42.1091,-48.649,-1502,7,2,39
472,58.4814,-78.8279,-1502,7,2,39
473,44.192,-49.1631,-1502,7,2,39
474,39.6753,-45.5684,-1502,7,2,39
475,51.2126,-54.6885,-1502,7,2,39
476,33.9495,-51.1055,-1502,7,2,39
477,43.0135,-53.9423,-1502,7,2,39
478,34.1385,-43.9359,-1502,7,2,39
479,40.0104,-47.0386,-1502,7,2,39
480,60.4354,-76.4194,-1502,7,2,39
481,49.7732,-58.0075,-1502,7,2,39
482,44.2913,-53.5907,-1502,7,2,39
483,47.5259,-46.9075,-1502,7,2,39
484,44.1501,-43.7249,-1502,7,2,39
485,36.7249,-44.9625,-1502,7,2,39
486,58.9198,-79.3412,-1502,7,2,39
487,74.3722,-99.8551,-1502,7,2,40
488,87.9993,-116.031,-1502,7,2,40
489,96.1704,-93.1652,-1498,7,2,41
490,103.381,-105.631,-1498,7,2,41
491,125.832,-120.918,-1498,7,2,41
492,67.4036,-47.6063,-1497.5,7,2,42
493,51.68,-45.8814,-1497.5,7,2,42
494,71.1236,-69.9181,-1497.5,7,2,42
495,69.3158,-67.4534,-1497.5,7,2,42
496,51.0788,-54.5078,-1497.5,7,2,42
497,69.3398,-67.2767,-1497.5,7,2,42
498,39.3257,-26.7818,-1497.5,7,2,42
499,43.9862,-43.5843,-1497.5,7,2,42
500,42.8001,-35.2725,-1497.5,7,2,42
501,59.9821,-50.6706,-1497.5,7,2,42
502,63.48,-49.8444,-1497.5,7,2,42
503,77.5173,-63.7403,-1497.5,7,2,42
504,47.4065,-46.7685,-1497.5,7,2,42
505,75.4737,-60.4167,-1497.5,7,2,42
506,71.6365,-67.5944,-1497.5,7,2,42
507,106.423,-94.0589,-1502,7,2,43
508,91.9512,-65.6643,-1502,7,2,43
509,89.6125,-63.9172,-1502,7,2,43
510,103.831,-83.8481,-1502,7,2,43
511,127.213,-98.1299,-1502,7,2,43
512,89.6901,-63.9816,-1502,7,2,43
513,77.0397,-51.9807,-1502.5,7,2,44
514,86.2269,-54.4525,-1502.5,7,2,44
515,39.5004,-26.8154,-1502.5,7,2,44
516,85.149,-54.0852,-1502.5,7,2,44
517,58.3814,-27.0093,-1502.5,7,2,44
518,56.4025,-26.7935,-1502.5,7,2,44
519,59.4892,-28.2159,-1502.5,7,2,44
520,42.9575,-35.3845,-1502.5,7,2,44
521,83.8047,-56.2521,-1502.5,7,2,44
522,49.3846,-25.4658,-1502.5,7,2,44
523,66.6007,-40.0799,-1502.5,7,2,44
524,80.5074,-54.1143,-1502.5,7,2,44
525,58.9339,-32.567,-1502.5,7,2,44
526,67.6383,-47.7528,-1502.5,7,2,44
527,55.3002,-27.4081,-1502.5,7,2,44
528,62.9264,-39.9394,-1502.5,7,2,44
529,34.3243,-25.8719,-1502.5,7,2,44
530,89.4382,-63.7818,-1498,7,2,45
531,107.211,-68.9264,-1498,7,2,45
532,144.959,-95.0872,-1498,7,2,45
533,89.3837,-63.7444,-1498,7,2,45
534,91.7121,-65.5212,-1498,7,2,45
535,101.325,-60.1064,-1498,7,2,45
536,117.07,-85.437,-1498,7,2,45
537,105.228,-62.1134,-1498,7,2,45
538,101.597,-60.2809,-1502,7,2,46
539,120.966,-72.0992,-1502,7,2,46
540,105.479,-62.3285,-1502,7,2,46
541,111.335,-59.1228,-1502,7,2,46
542,107.493,-69.1163,-1502,7,2,46
543,117.502,-59.9254,-1502,7,2,46
544,131.628,-74.146,-1502,7,2,46
545,114.01,-56.6067,-1502,7,2,46
546,144.848,-72.9882,-1502,7,2,46
547,76.2078,-29.8615,-1498,7,2,47
548,92.5426,-38.1971,-1498,7,2,47
549,84.803,-26.6027,-1498,7,2,47
550,56.2012,-26.7159,-1498,7,2,47
551,58.1977,-26.8935,-1498,7,2,47
552,80.2237,-32.012,-1498,7,2,47
553,58.746,-32.4784,-1498,7,2,47
554,68.2241,-27.5287,-1498,7,2,47
555,59.333,-28.1214,-1498,7,2,47
556,66.0738,-24.6356,-1498,7,2,47
557,55.1429,-27.3599,-1498,7,2,47
558,145.184,-66.0454,-1498,7,2,48
559,135.102,-58.5201,-1498,7,2,48
560,125.929,-58.9643,-1498,7,2,48
561,132.898,-63.7906,-1498,7,2,48
562,103.494,-38.8924,-1498,7,2,48
563,98.3578,-42.5851,-1498,7,2,48
564,139.932,-60.3925,-1498,7,2,48
565,106.949,-43.0414,-1498,7,2,48
566,136.961,-58.0966,-1498,7,2,48
567,113.692,-56.4582,-1498,7,2,48
568,110.923,-40.5874,-1498,7,2,48
569,103.781,-38.976,-1502,7,2,49
570,133.321,-50.4096,-1502,7,2,49
571,111.221,-40.6787,-1502,7,2,49
572,107.24,-43.1413,-1502,7,2,49
573,108.008,-28.0073,-1502,7,2,49
574,125.546,-37.4299,-1502,7,2,49
575,110.032,-28.4681,-1502,7,2,49
576,143.192,-49.8651,-1502,7,2,49
577,104.664,-35.9967,-1502,7,2,49
578,106.574,-33.7424,-1502,7,2,49
579,85.0468,-26.6655,-1502,7,2,50
580,90.0774,-26.4335,-1502,7,2,50
581,56.9127,-10.604,-1502,7,2,50
582,88.5038,-16.1654,-1502,7,2,50
583,99.2509,-20.5114,-1502,7,2,50
584,56.6735,-9.67242,-1502,7,2,50
585,81.1883,-14.7866,-1502,7,2,50
586,58.6222,-9.26611,-1502,7,2,50
587,108.619,-26.3432,-1498,7,2,51
588,113.403,-19.7122,-1498,7,2,51
589,123.118,-29.6199,-1498,7,2,51
590,56.7121,-10.5571,-1497.5,7,2,52
591,84.6351,-5.83338,-1497.5,7,2,52
592,64.1205,-0.30678,-1497.5,7,2,52
593,68.0756,-1.6713,-1497.5,7,2,52
