particle_id,vx,vy,vz,px,py,pz,q,nhits
4506210967486464,-0.00710568,-0.0117081,-1.14278,0.360867,3.7695,2.80293,-1,10
4506279686963200,-0.00710568,-0.0117081,-1.14278,0.434491,9.42079,7.65869,1,5
4506348406439936,-0.00710568,-0.0117081,-1.14278,-0.345512,1.2136,1.3928,1,10
4506417125916672,-0.00710568,-0.0117081,-1.14278,0.0681659,0.868126,-0.0624777,1,13
4506623284346880,-0.00710568,-0.0117081,-1.14278,0.866446,0.523974,1.73707,-1,10
4506692003823616,-0.00710568,-0.0117081,-1.14278,0.166261,-0.151455,0.0149111,1,14
4506760723300352,-0.00710568,-0.0117081,-1.14278,1.07607,2.02533,1.16697,-1,13
4506829442777088,-0.00710568,-0.0117081,-1.14278,1.28572,0.0101406,2.76277,1,16
4506898162253824,-0.00710568,-0.0117081,-1.14278,1.59026,1.33198,2.80564,-1,11
4506966881730560,-0.00710568,-0.0117081,-1.14278,-0.0897642,0.0703712,0.430777,1,0
4507035601207296,-0.00710568,-0.0117081,-1.14278,-0.502642,0.657349,2.88338,-1,10
4507173040160768,-0.00710568,-0.0117081,-1.14278,0.561231,0.0401269,8.72254,-1,0
4507241759637504,-0.00710568,-0.0117081,-1.14278,0.346176,0.0177578,2.21569,1,14
4507310479114240,-0.00710568,-0.0117081,-1.14278,-0.509212,0.00448781,0.58611,1,16
4507379198590976,-0.00710568,-0.0117081,-1.14278,-0.380544,-0.213002,1.17002,1,11
4507516637544448,-0.00710568,-0.0117081,-1.14278,-0.0575247,-0.0854977,0.0174357,1,0
4507791515451392,-0.00710568,-0.0117081,-1.14278,0.0355417,-0.0947217,0.126053,1,0
4507860234928128,-0.00710568,-0.0117081,-1.14278,-1.074,0.127447,1.07531,-1,12
4507928954404864,-0.00710568,-0.0117081,-1.14278,-3.38515,0.20106,1.54519,1,12
4508341271265280,-0.00710568,-0.0117081,-1.14278,-0.709818,0.676281,-10.8543,1,13
4508409990742016,-0.00710568,-0.0117081,-1.14278,-1.1318,-1.35376,-6.0552,-1,8
4508478710218752,-0.00710568,-0.0117081,-1.14278,0.0289767,0.168395,-2.32336,-1,12
4508547429695488,-0.00710568,-0.0117081,-1.14278,0.102343,0.270086,-0.0244152,1,14
4508616149172224,-0.00710568,-0.0117081,-1.14278,0.32905,0.297856,-1.29473,-1,13
4508684868648960,-0.00710568,-0.0117081,-1.14278,0.0109721,-0.900838,-1.24958,1,15
4508753588125696,-0.00710568,-0.0117081,-1.14278,-0.0593415,0.577756,-0.520904,-1,12
4508822307602432,-0.00710568,-0.0117081,-1.14278,-0.0361045,0.404264,-0.0911058,1,12
4508891027079168,-0.00710568,-0.0117081,-1.14278,0.034176,-0.540301,0.143959,1,13
4508959746555904,-0.00710568,-0.0117081,-1.14278,-0.273657,-0.828903,0.958195,-1,10
4509028466032640,-0.00710568,-0.0117081,-1.14278,0.409859,-0.36245,0.0325474,1,16
4509165904986112,-0.00710568,-0.0117081,-1.14278,0.512465,0.701143,0.428417,-1,10
4509234624462848,-0.00710568,-0.0117081,-1.14278,-0.756988,1.54326,0.665036,1,5
4509372063416320,-0.00710568,-0.0117081,-1.14278,-1.51311,0.848651,-0.00100552,1,10
4509440782893056,-0.00710568,-0.0117081,-1.14278,-0.446215,0.551963,-0.0737033,-1,13
4509509502369792,-0.00710568,-0.0117081,-1.14278,0.156189,-0.3039,-1.19962,1,13
4509646941323264,-0.00710568,-0.0117081,-1.14278,0.311477,1.24291,-20.0721,1,13
4509715660800000,-0.00710568,-0.0117081,-1.14278,-0.16566,-0.129615,2.74428,1,10
4509990538706944,-0.00710568,-0.0117081,-1.14278,2.57732,1.13599,0.647507,1,13
4510059258183680,-0.00710568,-0.0117081,-1.14278,1.85205,0.772361,0.0548364,1,18
4510196697137152,-0.00710568,-0.0117081,-1.14278,1.21419,-0.192013,0.437702,-1,11
4510265416613888,-0.00710568,-0.0117081,-1.14278,9.38121,-9.65677,1.76852,-1,6
4510334136090624,-0.00710568,-0.0117081,-1.14278,0.444971,-0.776291,-0.073074,1,11
4510402855567360,-0.00710568,-0.0117081,-1.14278,0.0436961,0.114326,0.746057,1,0
4510471575044096,-0.00710568,-0.0117081,-1.14278,0.626012,2.38508,0.73596,-1,12
4510540294520832,-0.00710568,-0.0117081,-1.14278,-0.408878,0.489378,-0.355635,1,10
4510609013997568,-0.00710568,-0.0117081,-1.14278,-0.207114,0.417585,0.232764,1,14
4510677733474304,-0.00710568,-0.0117081,-1.14278,0.471068,0.868307,-0.65935,-1,11
4510746452951040,-0.00710568,-0.0117081,-1.14278,-0.657573,-0.0759277,-0.74031,1,4
4510815172427776,-0.00710568,-0.0117081,-1.14278,0.172079,0.0253942,-0.172161,-1,8
4510883891904512,-0.00710568,-0.0117081,-1.14278,-0.316323,-0.0767099,-0.805311,-1,2
4511227489288192,-0.00710568,-0.0117081,-1.14278,-0.395411,0.39627,-1.94719,1,13
4511296208764928,-0.00710568,-0.0117081,-1.14278,0.156458,-0.355452,0.561231,-1,5
4511364928241664,-0.00710568,-0.0117081,-1.14278,0.128625,0.54178,1.06887,1,11
4511433647718400,-0.00710568,-0.0117081,-1.14278,-0.420298,-0.532982,0.465453,-1,11
4511502367195136,-0.00710568,-0.0117081,-1.14278,0.315416,0.322276,5.32886,1,13
4511571086671872,-0.00710568,-0.0117081,-1.14278,0.878429,-0.60755,13.9831,1,14
4511639806148608,-0.00710568,-0.0117081,-1.14278,-0.559588,0.343728,0.918531,1,13
4511708525625344,-0.00710568,-0.0117081,-1.14278,-0.224366,0.152118,-0.0120309,1,11
4511983403532288,-0.00710568,-0.0117081,-1.14278,0.871435,-0.68423,-1.14076,-1,11
4512052123009024,-0.00710568,-0.0117081,-1.14278,0.048274,0.783155,-6.24414,-1,12
4512120842485760,-0.00710568,-0.0117081,-1.14278,0.0618156,0.787653,-2.44585,1,13
4512258281439232,-0.00710568,-0.0117081,-1.14278,-0.884607,0.958969,-6.29764,-1,12
4512327000915968,-0.00710568,-0.0117081,-1.14278,-0.559199,0.331672,-6.63058,1,0
4512395720392704,-0.00710568,-0.0117081,-1.14278,-0.104852,-0.0250813,-2.37747,-1,0
4512464439869440,-0.00710568,-0.0117081,-1.14278,-0.22921,0.194061,-2.73518,1,17
4512533159346176,-0.00710568,-0.0117081,-1.14278,-0.39246,0.0811662,-1.32086,-1,10
4512601878822912,-0.00710568,-0.0117081,-1.14278,-0.153326,0.471367,-0.768505,1,13
4512739317776384,-0.00710568,-0.0117081,-1.14278,-0.129384,-0.00929081,-0.0896852,-1,0
4512876756729856,-0.00710568,-0.0117081,-1.14278,0.475488,0.398077,-0.25718,-1,3
4512945476206592,-0.00710568,-0.0117081,-1.14278,1.06376,0.106264,-0.0140983,1,10
4513014195683328,-0.00710568,-0.0117081,-1.14278,-0.0698783,-0.163813,0.0223242,-1,9
4513082915160064,-0.00710568,-0.0117081,-1.14278,1.05414,-0.521567,0.572408,1,12
4513151634636800,-0.00710568,-0.0117081,-1.14278,1.09986,0.130806,1.53053,-1,12
4513220354113536,-0.00710568,-0.0117081,-1.14278,0.684303,0.955345,4.28795,1,10
4513289073590272,-0.00710568,-0.0117081,-1.14278,1.46939,0.780022,5.0131,-1,13
4513357793067008,-0.00710568,-0.0117081,-1.14278,0.242422,0.420218,1.51224,1,13
4513426512543744,-0.00710568,-0.0117081,-1.14278,0.289309,-0.10504,3.64004,-1,7
4513563951497216,-0.00710568,-0.0117081,-1.14278,0.173221,0.439002,-2.84465,-1,15
4513632670973952,-0.00710568,-0.0117081,-1.14278,0.542777,-0.507949,-6.01779,1,13
4513701390450688,-0.00710568,-0.0117081,-1.14278,-0.337621,0.472927,-1.99345,-1,3
4513770109927424,-0.00710568,-0.0117081,-1.14278,0.154413,0.0267892,-1.19537,1,11
4513907548880896,-0.00710568,-0.0117081,-1.14278,0.442041,0.158703,0.432443,-1,12
4513976268357632,-0.00710568,-0.0117081,-1.14278,-0.0468662,-0.339025,3.87621,1,11
4514044987834368,-0.00710568,-0.0117081,-1.14278,0.232179,0.0233082,1.1534,-1,14
4514113707311104,-0.00710568,-0.0117081,-1.14278,-0.143021,0.458829,1.74581,1,1
4514594743648256,-0.00710568,-0.0117081,-1.14278,-0.17351,0.667206,2.92958,1,13
4514663463124992,-0.00710568,-0.0117081,-1.14278,0.0693568,-0.172826,0.632496,-1,9
4514732182601728,-0.00710568,-0.0117081,-1.14278,-0.161261,0.736369,1.47417,-1,13
4514800902078464,-0.00710568,-0.0117081,-1.14278,-0.0257901,-0.227713,-0.0383096,-1,10
4514869621555200,-0.00710568,-0.0117081,-1.14278,0.250243,-0.0137266,-2.33511,1,13
4514938341031936,-0.00710568,-0.0117081,-1.14278,-0.0582149,-0.2499,-1.07201,1,10
4515007060508672,-0.00710568,-0.0117081,-1.14278,-1.00859,-0.339428,-6.482,-1,15
4515075779985408,-0.00710568,-0.0117081,-1.14278,0.229259,-0.84249,1.99294,1,13
4515213218938880,-0.00710568,-0.0117081,-1.14278,0.246646,-1.03185,9.89798,1,11
4515281938415616,-0.00710568,-0.0117081,-1.14278,-0.130244,-0.215479,5.85391,-1,12
4515350657892352,-0.00710568,-0.0117081,-1.14278,-0.137554,0.183283,-0.593807,1,8
4515419377369088,-0.00710568,-0.0117081,-1.14278,-0.348558,-0.241815,-0.402096,1,13
4515488096845824,-0.00710568,-0.0117081,-1.14278,-0.0254697,0.275043,-0.0198517,-1,10
4515556816322560,-0.00710568,-0.0117081,-1.14278,-6.61042,-4.21381,12.8846,1,11
4515625535799296,-0.00710568,-0.0117081,-1.14278,-15.39,-11.352,29.589,-1,3
4515694255276032,-0.00710568,-0.0117081,-1.14278,-1.14291,-0.678106,2.6636,1,12
4515762974752768,-0.00710568,-0.0117081,-1.14278,-0.901715,-1.0922,3.31022,1,11
4515831694229504,-0.00710568,-0.0117081,-1.14278,-0.273916,-0.418389,0.475074,-1,10
4515900413706240,-0.00710568,-0.0117081,-1.14278,-0.540489,0.594071,4.04258,1,6
4516037852659712,-0.00710568,-0.0117081,-1.14278,0.195448,2.07484,1.61779,1,12
4516106572136448,-0.00710568,-0.0117081,-1.14278,-0.874928,-0.368007,0.257513,-1,12
4516175291613184,-0.00710568,-0.0117081,-1.14278,-0.310059,0.0266283,0.452369,1,12
4516244011089920,-0.00710568,-0.0117081,-1.14278,-0.0231657,-0.434794,0.319074,-1,10
4516312730566656,-0.00710568,-0.0117081,-1.14278,0.585253,-1.35024,2.20822,1,13
4516381450043392,-0.00710568,-0.0117081,-1.14278,0.157831,-1.13678,3.15567,-1,4
4516450169520128,-0.00710568,-0.0117081,-1.14278,-0.0640657,-0.530396,7.05869,-1,10
4516518888996864,-0.00710568,-0.0117081,-1.14278,0.440729,0.345292,-0.011634,-1,11
4516587608473600,-0.00710568,-0.0117081,-1.14278,0.414793,0.528787,0.497008,1,12
4516656327950336,-0.00710568,-0.0117081,-1.14278,0.145616,-0.0936059,0.140883,-1,8
4516725047427072,-0.00710568,-0.0117081,-1.14278,1.33202,0.273037,0.0605526,1,14
4516793766903808,-0.00710568,-0.0117081,-1.14278,0.886475,0.950214,-0.692843,-1,13
4516862486380544,-0.00710568,-0.0117081,-1.14278,0.598252,4.5701,3.56286,1,7
4516931205857280,-0.00710568,-0.0117081,-1.14278,-0.300946,5.55962,5.06011,-1,12
4516999925334016,-0.00710568,-0.0117081,-1.14278,0.969868,2.30226,2.25434,-1,12
4517068644810752,-0.00710568,-0.0117081,-1.14278,0.696402,1.22491,1.20325,-1,12
4517137364287488,-0.00710568,-0.0117081,-1.14278,0.668996,0.409738,1.33058,1,6
4517206083764224,-0.00710568,-0.0117081,-1.14278,0.0226547,-0.133757,0.0638585,-1,0
4517274803240960,-0.00710568,-0.0117081,-1.14278,-0.319766,0.115342,0.799945,1,11
4517343522717696,-0.00710568,-0.0117081,-1.14278,0.824825,0.34607,1.79067,-1,12
4517412242194432,-0.00710568,-0.0117081,-1.14278,-0.7796,-0.291943,1.16001,-1,11
4517480961671168,-0.00710568,-0.0117081,-1.14278,0.260928,0.0856567,-2.89095,-1,12
4517893278531584,-0.00710568,-0.0117081,-1.14278,0.206688,0.0171974,-2.53831,-1,12
4517961998008320,-0.00710568,-0.0117081,-1.14278,-0.212576,0.802071,-5.02099,1,13
4518030717485056,-0.00710568,-0.0117081,-1.14278,-0.0969526,0.192143,-0.579952,-1,11
4518099436961792,-0.00710568,-0.0117081,-1.14278,0.312529,-0.115085,-2.69529,1,13
4518168156438528,-0.00710568,-0.0117081,-1.14278,-0.208069,0.270526,-0.849865,-1,12
4518236875915264,-0.00710568,-0.0117081,-1.14278,0.270856,0.0906273,-1.91474,1,14
4518305595392000,-0.00710568,-0.0117081,-1.14278,-0.307185,-0.420749,-1.62445,1,3
4518374314868736,-0.00710568,-0.0117081,-1.14278,-0.11218,0.787941,-0.0454102,1,11
4518443034345472,-0.00710568,-0.0117081,-1.14278,0.181972,-0.492485,-0.51533,-1,13
4518511753822208,-0.00710568,-0.0117081,-1.14278,1.90964,-1.06481,1.67991,1,11
4518580473298944,-0.00710568,-0.0117081,-1.14278,0.652854,-0.20224,0.0944004,-1,13
4518649192775680,-0.00710568,-0.0117081,-1.14278,0.622993,-0.421113,-0.252593,-1,11
4518717912252416,-0.00710568,-0.0117081,-1.14278,0.672597,0.0233242,0.196835,1,12
4518786631729152,-0.00710568,-0.0117081,-1.14278,1.68157,-0.116422,0.231816,-1,11
4518855351205888,-0.00710568,-0.0117081,-1.14278,-0.0219273,0.678834,-0.157497,-1,12
4518924070682624,-0.00710568,-0.0117081,-1.14278,-0.836599,2.83641,-2.03041,1,12
4518992790159360,-0.00710568,-0.0117081,-1.14278,-0.469336,1.17695,-1.38566,-1,11
4519061509636096,-0.00710568,-0.0117081,-1.14278,-0.283957,1.00775,-1.2662,1,13
4519130229112832,-0.00710568,-0.0117081,-1.14278,0.245839,0.194483,-0.408049,-1,11
4519198948589568,-0.00710568,-0.0117081,-1.14278,-0.0838186,-0.137702,-3.36953,-1,12
4519542545973248,-0.00710568,-0.0117081,-1.14278,-0.172466,-0.209725,3.76084,-1,12
4519679984926720,-0.00710568,-0.0117081,-1.14278,0.54723,0.488489,-16.8598,1,12
4519748704403456,-0.00710568,-0.0117081,-1.14278,0.100184,-0.0957108,-0.922416,-1,0
4519886143356928,-0.00710568,-0.0117081,-1.14278,3.58892,0.574311,0.846689,-1,11
4520092301787136,-0.00710568,-0.0117081,-1.14278,0.0700619,-0.440696,0.178882,1,14
4520161021263872,-0.00710568,-0.0117081,-1.14278,2.90314,-2.8316,0.380455,1,13
4520298460217344,-0.00710568,-0.0117081,-1.14278,1.78587,-1.41268,0.427532,-1,2
4520435899170816,-0.00710568,-0.0117081,-1.14278,-0.0742419,-0.0744114,0.815284,-1,0
4520504618647552,-0.00710568,-0.0117081,-1.14278,-0.15935,-0.364627,3.48876,1,15
4520642057601024,-0.00710568,-0.0117081,-1.14278,0.092742,0.265455,0.308202,-1,10
4520710777077760,-0.00710568,-0.0117081,-1.14278,-0.243863,-1.68632,-8.76857,1,12
4520779496554496,-0.00710568,-0.0117081,-1.14278,0.419765,0.0662715,-5.70404,1,11
4520848216031232,-0.00710568,-0.0117081,-1.14278,-0.211105,-0.113869,-4.0983,-1,16
4521054374461440,-0.00710568,-0.0117081,-1.14278,-0.221348,-0.109178,-3.44804,-1,11
4521191813414912,-0.00710568,-0.0117081,-1.14278,0.537285,-1.02218,16.1619,-1,11
4521260532891648,-0.00710568,-0.0117081,-1.14278,0.4216,-0.197508,-1.18222,-1,4
4521397971845120,-0.00710568,-0.0117081,-1.14278,0.34871,0.220593,-1.74571,1,12
4521466691321856,-0.00710568,-0.0117081,-1.14278,-0.146098,-0.162654,-4.44979,-1,14
4521672849752064,-0.00710568,-0.0117081,-1.14278,-0.251923,-0.249226,-1.48825,1,12
4521741569228800,-0.00710568,-0.0117081,-1.14278,0.662617,-0.220898,-2.50577,1,13
4521810288705536,-0.00710568,-0.0117081,-1.14278,-0.328389,0.254906,-2.99838,-1,15
4521947727659008,-0.00710568,-0.0117081,-1.14278,0.248535,-0.103966,-4.56523,-1,15
4522016447135744,-0.00710568,-0.0117081,-1.14278,-0.254321,0.15361,-6.04927,1,14
4522085166612480,-0.00710568,-0.0117081,-1.14278,0.470277,-0.572704,-2.18962,1,11
4522153886089216,-0.00710568,-0.0117081,-1.14278,-0.152638,0.0514154,-0.984451,-1,1
4522566202949632,-0.00710568,-0.0117081,-1.14278,-0.299322,0.174091,-3.67207,-1,10
4522634922426368,-0.00710568,-0.0117081,-1.14278,-0.233742,-0.337331,-2.59153,1,11
4522772361379840,-0.00710568,-0.0117081,-1.14278,-0.79807,-0.194055,-2.19692,1,15
4522841080856576,-0.00710568,-0.0117081,-1.14278,0.231577,0.078927,-1.53289,-1,13
4522909800333312,-0.00710568,-0.0117081,-1.14278,-0.290348,-0.176699,-0.670971,1,15
4523047239286784,-0.00710568,-0.0117081,-1.14278,-0.406562,-0.545797,-0.486306,1,13
4523115958763520,-0.00710568,-0.0117081,-1.14278,0.127614,-0.315874,1.11905,1,13
4523184678240256,-0.00710568,-0.0117081,-1.14278,0.317907,0.37551,1.44177,-1,11
4523253397716992,-0.00710568,-0.0117081,-1.14278,0.142421,0.750677,4.00172,1,12
4523322117193728,-0.00710568,-0.0117081,-1.14278,0.193439,0.487531,0.915516,-1,13
4523871873007616,-0.00710568,-0.0117081,-1.14278,-0.756508,0.167885,20.0541,-1,13
4523940592484352,-0.00710568,-0.0117081,-1.14278,0.33651,0.0477024,2.1411,-1,12
4524009311961088,-0.00710568,-0.0117081,-1.14278,0.319348,0.620513,1.08335,1,12
4524078031437824,-0.00710568,-0.0117081,-1.14278,0.34187,0.0188085,0.817059,1,12
4524146750914560,-0.00710568,-0.0117081,-1.14278,0.208718,-0.111336,0.0852679,1,11
4524215470391296,-0.00710568,-0.0117081,-1.14278,-0.518706,-0.103934,0.656066,-1,12
4524284189868032,-0.00710568,-0.0117081,-1.14278,-0.452091,0.446429,1.08499,1,11
4503805802582017,-398.104,-131.989,-1800,-0.0770737,0.125525,-0.043126,1,0
4503805802586114,-398.104,-131.989,-1800,-0.134563,-0.0825167,0.096291,1,2
4504355558395905,2.5743,-32.93,358.162,0.174933,0.11785,-0.0610451,-1,3
4504355558400002,2.5743,-32.93,358.162,-0.000268639,-0.187753,-0.0907519,1,9
4504492997349377,154.034,-201.628,2945.5,-0.168997,0.323823,0.243032,1,0
4504492997353474,154.034,-201.628,2945.5,0.0442223,-0.277163,0.982403,1,0
4504492997357570,154.034,-201.628,2945.5,0.285102,-0.43547,3.54363,1,0
4504492997361666,154.034,-201.628,2945.5,0.184156,-0.0167258,1.09854,-1,0
4504630436302849,14.7161,-199.458,2393.93,-0.118677,0.345894,0.257092,1,0
4504630436306946,14.7161,-199.458,2393.93,0.0704693,-0.169811,-0.053576,1,0
4504630436311042,14.7161,-199.458,2393.93,0.0737262,-0.100907,-0.0357931,1,0
4504767875256321,203.453,154.374,-522.078,-0.0929083,-0.474157,-0.128429,1,6
4504767875260418,203.453,154.374,-522.078,0.0581799,0.349298,0.0956294,1,6
4505111472640001,-707.971,-509.978,1505.5,-0.0678992,0.188931,-0.0910148,1,2
4506279703744513,13.8835,255.013,206.257,-0.0591721,0.181273,0.0699822,1,6
4506279703748610,13.8835,255.013,206.257,-0.028824,0.126188,0.0816314,-1,0
4506279703752706,13.8835,255.013,206.257,-0.0946926,-0.0817651,0.101442,1,1
4507379215372289,-644.807,-52.4154,1800,0.292412,0.0501977,-0.37128,-1,7
4507379215376386,-644.807,-52.4154,1800,-0.176889,-0.129312,0.286463,-1,1
4508410007523329,-255.834,-355.001,-1504.5,0.0394855,0.104971,-0.0437418,-1,0
4509234641244161,-70.8446,155.881,65.285,-0.0746914,-0.153419,0.0470455,1,6
4509234641248258,-70.8446,155.881,65.285,0.147268,0.427931,-0.167177,1,7
4510265433395201,178.962,-182.201,32.4223,0.139324,0.148389,-0.0378678,1,1
4510334152871937,194.953,-795.552,-65.4028,0.208412,0.227337,-0.0134948,1,0
4510334152876034,194.953,-795.552,-65.4028,0.120845,0.021224,0.0593096,1,0
4510334152880130,194.953,-795.552,-65.4028,-0.141834,-0.0801804,0.0279745,1,1
4510746469732353,-255.391,0.125765,-284.8,-0.281952,0.345158,-0.227145,1,12
4510883908685825,-68.8485,-21.5989,-180.116,0.138746,-0.15681,-0.0937649,-1,3
4510883908689922,-68.8485,-21.5989,-180.116,-0.231696,-0.0370925,-0.148758,-1,6
4510883908694018,-68.8485,-21.5989,-180.116,0.0596196,0.0937017,-0.0143353,1,0
4511296225546241,108.403,-168.074,289.129,-0.101107,0.139641,-0.101203,1,7
4511296225550338,108.403,-168.074,289.129,0.267008,0.163432,0.0926506,1,6
4512327034482690,243.324,261.951,-141.967,-0.0206155,0.27459,-0.145738,-1,2
4512327017697281,-16.2641,9.82242,-194.922,0.0946271,-0.168045,0.0825811,-1,8
4512327017701378,-16.2641,9.82242,-194.922,0.184116,0.330276,0.0553378,1,7
4512601895604225,117.844,745.984,-1220,-0.0716705,-0.433418,-0.103505,1,0
4512601895608322,117.844,745.984,-1220,0.116845,0.132816,0.100781,1,0
4512601895612418,117.844,745.984,-1220,-0.04858,0.318393,0.00533148,-1,0
4512876773511169,86.4536,81.4664,-50.2142,-0.0646739,-0.152538,-0.026252,1,7
4512876773515266,86.4536,81.4664,-50.2142,-0.182583,-0.123202,0.238193,1,8
4513426529325057,78.5885,-21.5045,962,0.235442,-0.0101077,-0.210579,1,6
4513426529329154,78.5885,-21.5045,962,-0.178982,0.141178,-0.0626235,1,6
4514113724092417,-8.90558,30.7164,115.017,0.0104684,0.159444,-0.0381526,-1,8
4515350674673665,-18.292,445.096,-1182.66,-0.113628,0.109808,0.0335664,1,0
4515350674677762,-18.292,445.096,-1182.66,0.100904,-0.201377,0.282522,-1,3
4515350674681858,-18.292,445.096,-1182.66,0.0997088,-0.0192762,0.0266341,1,0
4515350674685954,-18.292,445.096,-1182.66,-0.0728558,0.0714428,-0.237639,-1,0
4515625552580609,-95.4607,-70.6983,182.627,-0.0927509,0.111183,-0.0408384,-1,1
4515900430487553,-146.355,192.661,1215.5,0.260589,-0.000184152,0.101828,-1,0
4515900430491650,-146.355,192.661,1215.5,0.0500874,-0.119787,-0.0581607,1,0
4516381483601921,-356.652,-46.3531,570.924,0.240912,-0.201911,0.0542278,1,2
4516381483606018,-356.652,-46.3531,570.924,-0.358865,0.335961,-0.0722986,1,7
4516381466824705,51.6644,-250.111,700.811,-0.0564968,0.17906,-0.0468356,-1,2
4516381466832898,51.6644,-250.111,700.811,0.246313,-0.0347905,-0.122469,1,1
4516381466836994,51.6644,-250.111,700.811,-0.0352452,-0.196476,0.014031,1,6
4516725064208385,820.753,17.7614,39.533,-0.108811,0.0744855,-0.0519201,1,0
4516862503161857,79.5546,488.421,380.855,-0.176453,-0.0507574,-0.109068,1,4
4517137381068801,325.187,142.605,602.216,0.224051,0.0446118,-0.174611,1,6
4517137381072898,325.187,142.605,602.216,0.115947,-0.152304,-0.027671,-1,6
4518305612173313,-136.022,-146.622,-625.838,-0.15014,-0.265402,-0.272506,1,7
4518305612177410,-136.022,-146.622,-625.838,0.0570456,0.107426,-0.0133643,1,0
4519542562754561,-91.4081,-177.889,2752.17,0.115561,-0.106115,0.176282,1,1
4520298476998657,59.2434,-45.9335,12.9186,0.149267,0.156308,-0.123292,1,7
4520298477002754,59.2434,-45.9335,12.9186,-0.0963881,-0.0503352,0.0298163,1,0
4521260549672961,69.365,-28.4281,-191.704,0.0133101,-0.472489,0.105517,-1,8
4521260549677058,69.365,-28.4281,-191.704,0.0400682,0.274249,-0.015135,1,5
4522153902870529,-31.5063,8.49104,-200.347,-0.147312,-0.0327776,-0.186183,1,1
4522153902874626,-31.5063,8.49104,-200.347,0.119095,0.138147,0.107008,-1,4
4522153902878722,-31.5063,8.49104,-200.347,-0.0707251,0.115208,0.0987934,1,0
4522153902882818,-31.5063,8.49104,-200.347,0.00415784,-0.129715,-0.0506552,1,0
4525108823588864,0.1557,-0.0771202,-1.65321,1.12987,-0.864839,-3.79522,-1,12
4525177543065600,0.1557,-0.0771202,-1.65321,0.338781,0.0758574,-1.69644,1,13
4525933457309696,-0.00710568,-0.0117081,-1.14278,0.0157198,0.167388,0.166227,1,1
4526002176786432,-0.00710568,-0.0117081,-1.14278,-0.147506,0.680026,0.836578,-1,12
4526208335216640,-0.00710568,-0.0117081,-1.14278,-0.343166,2.13098,1.68947,1,11
