hit_id,x,y,z,volume_id,layer_id,module_id
111,-47.3812,-35.1633,-1497.5,7,2,9
112,-132.769,-69.8599,-1498,7,2,10
113,-98.2572,-47.0883,-1498,7,2,10
114,-138.201,-77.1779,-1498,7,2,10
115,-93.6945,-52.1589,-1498,7,2,10
116,-87.712,-57.6977,-1498,7,2,10
117,-102.181,-47.557,-1498,7,2,10
118,-123.108,-67.4546,-1498,7,2,10
119,-147.766,-74.493,-1498,7,2,10
120,-109.115,-52.5638,-1498,7,2,10
121,-107.774,-60.9819,-1498,7,2,10
122,-118.164,-86.6715,-1502,7,2,11
123,-87.96,-57.8601,-1502,7,2,11
124,-108.554,-84.3311,-1502,7,2,11
125,-125.658,-86.4108,-1502,7,2,11
126,-85.3294,-66.1793,-1502,7,2,11
127,-83.1464,-64.9263,-1502,7,2,11
128,-52.5023,-40.5343,-1502.5,7,2,12
129,-42.4827,-41.5111,-1502.5,7,2,12
130,-47.5508,-35.2533,-1502.5,7,2,12
131,-45.1784,-47.2985,-1502.5,7,2,12
132,-71.2039,-58.0539,-1502.5,7,2,12
133,-51.9634,-52.1729,-1502.5,7,2,12
134,-57.7783,-59.3091,-1502.5,7,2,12
135,-55.211,-39.3628,-1502.5,7,2,12
136,-52.5703,-54.9268,-1502.5,7,2,12
137,-43.9908,-39.2484,-1502.5,7,2,12
138,-58.3366,-57.616,-1502.5,7,2,12
139,-61.3859,-46.6093,-1502.5,7,2,12
140,-67.7393,-59.6631,-1502.5,7,2,12
141,-64.6507,-54.9868,-1502.5,7,2,12
142,-47.8105,-47.5081,-1502.5,7,2,12
143,-56.7107,-44.7862,-1502.5,7,2,12
144,-51.2147,-46.2072,-1502.5,7,2,12
145,-72.0382,-57.7456,-1502.5,7,2,12
146,-77.0652,-65.6555,-1502.5,7,2,12
147,-73.3353,-64.4425,-1502.5,7,2,12
148,-45.6011,-41.3471,-1502.5,7,2,12
149,-48.5229,-39.8315,-1502.5,7,2,12
150,-72.4473,-61.4484,-1502.5,7,2,12
151,-56.3345,-45.5826,-1502.5,7,2,12
152,-46.5538,-38.4127,-1502.5,7,2,12
153,-59.4637,-57.8554,-1502.5,7,2,12
154,-103.531,-82.6242,-1498,7,2,13
155,-115.916,-106.187,-1498,7,2,13
156,-104.33,-92.5809,-1498,7,2,13
157,-82.8991,-64.7766,-1498,7,2,13
158,-115.056,-96.6133,-1498,7,2,13
159,-108.285,-84.1023,-1498,7,2,13
160,-104.46,-95.3537,-1498,7,2,13
161,-85.1178,-65.969,-1498,7,2,13
162,-137.506,-108.627,-1498,7,2,13
163,-129.839,-101.416,-1498,7,2,13
164,-38.8558,-54.3865,-1498,7,2,14
165,-58.1802,-57.4574,-1498,7,2,14
166,-55.8302,-63.7135,-1498,7,2,14
167,-33.0875,-45.554,-1498,7,2,14
168,-35.8083,-44.0433,-1498,7,2,14
169,-51.0912,-55.6243,-1498,7,2,14
170,-32.2033,-44.9036,-1498,7,2,14
171,-40.6665,-47.8838,-1498,7,2,14
172,-49.998,-70.2809,-1498,7,2,14
173,-51.0857,-57.0806,-1498,7,2,14
174,-59.3051,-57.6966,-1498,7,2,14
175,-47.7041,-47.3471,-1498,7,2,14
176,-58.9688,-73.0855,-1498,7,2,14
177,-62.4536,-65.5404,-1498,7,2,14
178,-45.4562,-41.2506,-1498,7,2,14
179,-33.7124,-51.7518,-1498,7,2,14
180,-45.0173,-47.1268,-1498,7,2,14
181,-42.3442,-41.3794,-1498,7,2,14
182,-18.2036,-30.8218,-1498,7,2,14
183,-43.8667,-39.1587,-1498,7,2,14
184,-49.4566,-66.0285,-1498,7,2,14
185,-51.8417,-51.9606,-1498,7,2,14
186,-52.416,-54.7887,-1498,7,2,14
187,-62.039,-72.5229,-1498,7,2,14
188,-47.5523,-55.0221,-1498,7,2,14
189,-57.5997,-59.1643,-1498,7,2,14
190,-63.1316,-73.4942,-1498,7,2,14
191,-104.782,-95.5544,-1502,7,2,15
192,-105.472,-114.983,-1502,7,2,15
193,-98.2635,-101.834,-1502,7,2,15
194,-118.736,-112.337,-1502,7,2,15
195,-96.5532,-102.67,-1502,7,2,15
196,-92.1034,-97.4421,-1502,7,2,15
197,-116.171,-106.519,-1502,7,2,15
198,-93,-101.45,-1502,7,2,15
199,-104.617,-92.8432,-1502,7,2,15
200,-102.885,-101.082,-1502,7,2,15
201,-110.2,-117.66,-1502,7,2,15
202,-105.226,-114.627,-1498,7,2,16
203,-76.1822,-102.739,-1498,7,2,16
204,-93.6129,-114.573,-1498,7,2,16
205,-80.6731,-105.956,-1498,7,2,16
206,-69.5808,-84.4583,-1498,7,2,16
207,-88.6725,-107.136,-1498,7,2,16
208,-97.3002,-128.014,-1498,7,2,16
209,-86.6601,-110.27,-1498,7,2,16
210,-92.7232,-101.214,-1498,7,2,16
211,-88.2489,-101.127,-1498,7,2,16
212,-46.9977,-73.7746,-1502,7,2,17
213,-49.5669,-66.1967,-1502,7,2,17
214,-38.9692,-54.5488,-1502,7,2,17
215,-51.2033,-87.7189,-1502,7,2,17
216,-43.6676,-87.0964,-1502,7,2,17
217,-38.8788,-59.0903,-1502,7,2,17
218,-50.1321,-70.4684,-1502,7,2,17
219,-33.188,-45.6889,-1502,7,2,17
220,-33.8249,-51.8958,-1502,7,2,17
221,-35.8899,-44.1651,-1502,7,2,17
222,-32.3525,-66.718,-1502,7,2,17
223,-36.0958,-70.6255,-1502,7,2,17
224,-42.5759,-80.913,-1502,7,2,17
225,-18.0664,-30.6779,-1502,7,2,17
226,-25.1259,-56.1693,-1502,7,2,17
227,-32.3069,-45.0167,-1502,7,2,17
228,-40.9968,-67.1399,-1502,7,2,17
229,-36.6658,-72.3213,-1502,7,2,17
230,-31.6655,-52.2954,-1502,7,2,17
231,-29.1381,-54.1041,-1502,7,2,17
232,-14.5109,-35.1151,-1502,7,2,17
233,-45.6534,-69.1886,-1502,7,2,17
234,-61.6812,-104.774,-1502,7,2,18
235,-76.4081,-103.004,-1502,7,2,18
236,-92.7231,-146.374,-1502,7,2,18
237,-104.378,-139.167,-1502,7,2,18
238,-59.6561,-94.2979,-1502,7,2,18
239,-75.925,-113.358,-1502,7,2,18
240,-97.6162,-128.302,-1502,7,2,18
241,-78.4075,-116.078,-1502,7,2,18
242,-80.9415,-106.172,-1502,7,2,18
243,-62.3231,-93.4135,-1502,7,2,18
244,-83.8022,-118.841,-1502,7,2,18
245,-61.0631,-117.387,-1498,7,2,19
246,-59.7892,-105.783,-1498,7,2,19
247,-73.2203,-133.151,-1498,7,2,19
248,-45.8724,-95.4576,-1498,7,2,19
249,-68.6781,-116.365,-1498,7,2,19
250,-61.5059,-104.516,-1498,7,2,19
251,-68.691,-121.526,-1498,7,2,19
252,-59.464,-94.0683,-1498,7,2,19
253,-50.7477,-104.519,-1498,7,2,19
254,-54.8816,-95.3973,-1498,7,2,19
255,-62.9094,-117.003,-1498,7,2,19
256,-31.7699,-95.4484,-1497.5,7,2,20
257,-36.5496,-72.1024,-1497.5,7,2,20
258,-25.0072,-55.9957,-1497.5,7,2,20
259,-32.2342,-66.5185,-1497.5,7,2,20
260,-27.2643,-61.5754,-1497.5,7,2,20
261,-20.8441,-50.7793,-1497.5,7,2,20
262,-41.1015,-90.6698,-1497.5,7,2,20
263,-43.5157,-86.8297,-1497.5,7,2,20
264,-14.7706,-54.1474,-1497.5,7,2,20
265,-18.2112,-30.8348,-1497.5,7,2,20
266,-29.7445,-76.3172,-1497.5,7,2,20
267,-32.3404,-93.69,-1497.5,7,2,20
268,-23.9664,-68.1166,-1497.5,7,2,20
269,-30.6517,-78.3768,-1497.5,7,2,20
270,-29.0292,-53.9466,-1497.5,7,2,20
271,-22.9773,-57.628,-1497.5,7,2,20
272,-16.382,-43.8241,-1497.5,7,2,20
273,-38.5327,-80.5484,-1497.5,7,2,20
274,-18.5097,-51.8071,-1497.5,7,2,20
275,-35.9516,-70.3975,-1497.5,7,2,20
276,-14.5065,-34.9564,-1497.5,7,2,20
277,-12.5481,-29.3138,-1497.5,7,2,20
278,-51.6193,-127.819,-1502,7,2,21
279,-46.2891,-95.2434,-1502,7,2,21
280,-48.4998,-126.491,-1502,7,2,21
281,-43.5331,-101.131,-1502,7,2,21
282,-50.8827,-104.778,-1502,7,2,21
283,-45.993,-95.6848,-1502,7,2,21
284,-41.7095,-100.838,-1502,7,2,21
285,-72.3626,-159.12,-1502,7,2,21
286,-65.1115,-160.771,-1502,7,2,21
287,-60.6538,-145.228,-1502,7,2,21
288,-45.6387,-118.154,-1502,7,2,21
289,-52.3919,-118.594,-1502,7,2,21
290,-46.9697,-105.857,-1502,7,2,21
291,-51.5006,-127.461,-1498,7,2,22
292,-25.7837,-102.023,-1498,7,2,22
293,-31.3001,-103.378,-1498,7,2,22
294,-45.4357,-117.861,-1498,7,2,22
295,-48.3665,-126.134,-1498,7,2,22
296,-44.1117,-140.186,-1498,7,2,22
297,-41.5473,-100.596,-1498,7,2,22
298,-24.0389,-68.3229,-1502.5,7,2,23
299,-14.8196,-54.3387,-1502.5,7,2,23
300,-21.039,-78.7452,-1502.5,7,2,23
301,-6.50573,-58.2619,-1502.5,7,2,23
302,-14.2624,-54.5882,-1502.5,7,2,23
303,-17.0112,-98.3791,-1502.5,7,2,23
304,-12.854,-62.2152,-1502.5,7,2,23
305,-17.7663,-92.1004,-1502.5,7,2,23
306,-10.265,-74.3486,-1502.5,7,2,23
307,-18.5753,-51.9908,-1502.5,7,2,23
308,-14.5308,-35.1445,-1502.5,7,2,23
309,-6.6326,-50.8656,-1502.5,7,2,23
310,-14.3529,-60.3198,-1502.5,7,2,23
311,-16.7569,-85.1117,-1502.5,7,2,23
312,-13.6014,-56.975,-1502.5,7,2,23
313,-23.0315,-86.1877,-1502.5,7,2,23
314,-28.2867,-94.3696,-1502.5,7,2,23
315,-20.5597,-119.369,-1502,7,2,24
316,-20.6724,-110.715,-1502,7,2,24
317,-31.3883,-103.645,-1502,7,2,24
318,-41.0211,-156.176,-1502,7,2,24
319,-25.8313,-102.294,-1502,7,2,24
320,-34.6726,-162.378,-1502,7,2,24
321,-23.5509,-106.575,-1502,7,2,24
322,-22.4764,-117.948,-1502,7,2,24
323,-25.6566,-106.356,-1502,7,2,24
324,-30.0674,-130.132,-1502,7,2,24
325,-26.6431,-145.274,-1502,7,2,24
326,-28.1215,-120.766,-1502,7,2,24
327,-31.2782,-122.074,-1502,7,2,24
328,-10.2217,-74.1171,-1498,7,2,25
329,-12.8339,-62.0625,-1498,7,2,25
330,-10.4953,-88.4273,-1498,7,2,25
331,0.535156,-68.08,-1498,7,2,25
332,-3.48343,-57.3253,-1498,7,2,25
333,-1.98778,-61.9005,-1498,7,2,25
334,1.75823,-83.1286,-1498,7,2,25
335,2.75483,-57.0827,-1498,7,2,25
336,-6.62239,-50.6886,-1498,7,2,25
337,-1.25562,-87.0103,-1498,7,2,25
338,1.42017,-64.4821,-1498,7,2,25
339,-3.08711,-50.3778,-1498,7,2,25
340,-6.46311,-94.8353,-1498,7,2,25
341,-1.50487,-76.1573,-1498,7,2,25
342,2.72448,-66.3903,-1498,7,2,25
343,1.98877,-77.0129,-1498,7,2,25
344,-6.50377,-58.1032,-1498,7,2,25
345,-5.69766,-64.4297,-1498,7,2,25
346,-11.4987,-85.245,-1498,7,2,25
347,-17.278,-122.958,-1498,7,2,26
348,-12.1852,-139.287,-1498,7,2,26
349,-11.2458,-128.14,-1498,7,2,26
350,-26.4984,-144.903,-1498,7,2,26
351,-20.6244,-110.394,-1498,7,2,26
352,-23.6846,-152.96,-1498,7,2,26
353,-21.6027,-168.074,-1498,7,2,26
354,-22.4425,-117.637,-1498,7,2,26
355,-17.6182,-112.006,-1498,7,2,26
356,-9.84372,-123.949,-1498,7,2,26
357,-5.67688,-144.983,-1502,7,2,27
358,-9.87578,-124.292,-1502,7,2,27
359,-12.0388,-139.68,-1502,7,2,27
360,-1.70722,-135.988,-1502,7,2,27
361,-1.62051,-120.441,-1502,7,2,27
362,-6.42873,-168.824,-1502,7,2,27
363,1.44709,-147.877,-1502,7,2,27
364,5.15178,-80.8834,-1502,7,2,28
365,1.7707,-83.3587,-1502,7,2,28
366,-3.47604,-57.478,-1502,7,2,28
367,11.6849,-74.2277,-1502,7,2,28
368,1.45194,-64.651,-1502,7,2,28
369,-1.96328,-62.0422,-1502,7,2,28
370,9.84475,-57.2196,-1502,7,2,28
371,9.22368,-92.0256,-1502,7,2,28
372,9.21899,-91.3287,-1502,7,2,28
373,-1.54014,-76.3405,-1502,7,2,28
374,1.99191,-77.2475,-1502,7,2,28
375,13.1705,-75.8984,-1502,7,2,28
376,10.2691,-46.3528,-1502,7,2,28
377,6.35554,-57.4942,-1502,7,2,28
378,-1.2356,-87.2201,-1502,7,2,28
379,2.75727,-66.5795,-1502,7,2,28
380,2.72645,-57.2661,-1502,7,2,28
381,2.29653,-49.2544,-1502,7,2,28
382,0.532664,-68.2651,-1502,7,2,28
383,10.6643,-57.4372,-1502,7,2,28
384,8.42435,-74.8592,-1502,7,2,28
385,4.95874,-137.714,-1498,7,2,29
386,1.38809,-147.49,-1498,7,2,29
387,12.4414,-105.084,-1498,7,2,29
388,14.2974,-152.806,-1498,7,2,29
389,14.3757,-139.344,-1498,7,2,29
390,9.93733,-132.119,-1498,7,2,29
391,9.85666,-165.019,-1498,7,2,29
392,-1.66258,-135.637,-1498,7,2,29
393,5.80435,-171.867,-1498,7,2,29
394,16.3532,-147.452,-1502,7,2,30
395,15.4689,-150.522,-1502,7,2,30
396,19.0818,-163.755,-1502,7,2,30
397,20.0542,-141.773,-1502,7,2,30
398,24.3893,-133.041,-1502,7,2,30
399,14.3294,-153.21,-1502,7,2,30
400,22.6482,-153.493,-1502,7,2,30
401,18.7185,-130.026,-1502,7,2,30
402,10.0253,-132.489,-1502,7,2,30
403,10.2259,-46.128,-1497.5,7,2,31
404,11.6749,-74.0101,-1497.5,7,2,31
405,29.6661,-95.8316,-1497.5,7,2,31
406,10.6446,-57.2962,-1497.5,7,2,31
407,18.4228,-85.1968,-1497.5,7,2,31
408,20.1729,-78.5646,-1497.5,7,2,31
409,9.81296,-57.0447,-1497.5,7,2,31
410,17.0326,-87.1169,-1497.5,7,2,31
411,22.0504,-88.5266,-1497.5,7,2,31
412,19.4991,-70.4033,-1497.5,7,2,31
413,6.32697,-57.3032,-1497.5,7,2,31
414,17.8635,-66.161,-1497.5,7,2,31
415,16.4595,-79.8032,-1497.5,7,2,31
416,18.6207,-55.393,-1497.5,7,2,31
417,17.0361,-73.6379,-1497.5,7,2,31
418,21.4644,-53.9582,-1497.5,7,2,31
419,14.6081,-54.1002,-1497.5,7,2,31
420,30.4909,-91.128,-1497.5,7,2,31
421,13.155,-75.6772,-1497.5,7,2,31
422,15.1919,-85.661,-1497.5,7,2,31
423,31.3117,-110.963,-1498,7,2,32
424,30.5799,-114.84,-1498,7,2,32
425,30.206,-135.962,-1498,7,2,32
426,23.9818,-102.729,-1498,7,2,32
427,33.4268,-110.783,-1498,7,2,32
428,26.4725,-119.652,-1498,7,2,32
429,24.3512,-132.69,-1498,7,2,32
430,42.1519,-168.409,-1498,7,2,32
431,27.8057,-122.481,-1498,7,2,32
432,33.9519,-166.155,-1498,7,2,32
433,34.9256,-118.03,-1498,7,2,32
434,35.1446,-118.305,-1498,7,2,32
435,30.6389,-91.4114,-1502.5,7,2,33
436,36.4974,-68.7102,-1502.5,7,2,33
437,28.1215,-53.0618,-1502.5,7,2,33
438,39.478,-92.4991,-1502.5,7,2,33
439,18.6648,-55.5786,-1502.5,7,2,33
440,21.5351,-54.1461,-1502.5,7,2,33
441,33.2124,-86.3879,-1502.5,7,2,33
442,28.0379,-59.9155,-1502.5,7,2,33
443,29.0014,-72.6941,-1502.5,7,2,33
444,34.6556,-63.8717,-1502.5,7,2,33
445,10.2609,-46.3956,-1502.5,7,2,33
446,27.9929,-69.7366,-1502.5,7,2,33
447,14.6111,-54.2849,-1502.5,7,2,33
448,32.883,-74.2257,-1502.5,7,2,33
449,33.5541,-111.047,-1502,7,2,34
450,35.0506,-118.344,-1502,7,2,34
451,30.6614,-115.16,-1502,7,2,34
452,62.4769,-161.311,-1502,7,2,34
453,53.1645,-146.9,-1502,7,2,34
454,35.2492,-118.622,-1502,7,2,34
455,34.3131,-118.552,-1502,7,2,34
456,49.2987,-152.043,-1502,7,2,34
457,31.5584,-101.11,-1502,7,2,34
458,43.5754,-140.317,-1502,7,2,34
459,36.2753,-122.836,-1502,7,2,34
460,31.3578,-111.259,-1502,7,2,34
461,58.419,-157.857,-1502,7,2,34
462,63.9154,-151.377,-1498,7,2,35
463,55.358,-105.754,-1498,7,2,35
464,64.4183,-154.249,-1498,7,2,35
465,50.4199,-97.7884,-1498,7,2,35
466,58.0148,-138.137,-1498,7,2,35
467,62.3649,-160.863,-1498,7,2,35
468,65.4765,-144.267,-1498,7,2,35
469,59.9649,-118.416,-1498,7,2,35
470,47.332,-78.9134,-1498,7,2,36
471,27.9891,-52.899,-1498,7,2,36
472,46.5859,-66.3083,-1498,7,2,36
473,22.6758,-40.018,-1498,7,2,36
474,41.7235,-56.5554,-1498,7,2,36
475,42.9395,-71.8413,-1498,7,2,36
476,43.0649,-78.3616,-1498,7,2,36
477,34.601,-63.6887,-1498,7,2,36
478,50.3698,-80.33,-1498,7,2,36
479,48.5368,-75.998,-1498,7,2,36
480,35.5609,-51.9535,-1498,7,2,36
481,36.3815,-68.508,-1498,7,2,36
482,41.2329,-54.4151,-1498,7,2,36
483,41.3711,-54.0665,-1498,7,2,36
484,34.1947,-46.8532,-1498,7,2,36
485,47.246,-65.3759,-1498,7,2,36
486,28.0189,-59.7418,-1498,7,2,36
487,26.5811,-41.5104,-1498,7,2,36
488,41.2765,-66.0653,-1498,7,2,36
489,49.1286,-69.5964,-1498,7,2,36
490,35.7003,-43.9514,-1498,7,2,36
491,33.3434,-57.1387,-1498,7,2,36
492,65.0397,-101.715,-1502,7,2,37
493,60.1085,-118.756,-1502,7,2,37
494,55.4858,-106.038,-1502,7,2,37
495,66.6886,-115.67,-1502,7,2,37
496,75.8273,-128.995,-1502,7,2,37
497,77.3042,-150.45,-1502,7,2,37
498,82.6912,-136.488,-1502,7,2,37
499,57.6615,-87.2359,-1502,7,2,37
500,76.5026,-151.991,-1502,7,2,37
501,69.5981,-119.455,-1502,7,2,37
502,50.5728,-98.0397,-1502,7,2,37
503,64.6592,-108.43,-1502,7,2,37
504,59.2306,-93.9575,-1502,7,2,37
505,57.0137,-96.6565,-1502,7,2,37
506,81.7071,-114.102,-1498,7,2,38
507,65.1023,-103.045,-1498,7,2,38
508,59.0339,-93.7434,-1498,7,2,38
509,57.5206,-87.0221,-1498,7,2,38
510,64.8533,-101.442,-1498,7,2,38
511,84.9479,-114.232,-1498,7,2,38
512,56.8228,-96.4433,-1498,7,2,38
513,87.2235,-133.105,-1498,7,2,38
514,34.2627,-47.0069,-1502,7,2,39
515,35.6493,-52.0949,-1502,7,2,39
516,59.4534,-58.948,-1502,7,2,39
517,41.3256,-54.5837,-1502,7,2,39
518,39.5363,-48.3312,-1502,7,2,39
519,42.2607,-56.2944,-1502,7,2,39
520,46.69,-66.4847,-1502,7,2,39
521,41.4755,-54.2203,-1502,7,2,39
522,41.8372,-56.7224,-1502,7,2,39
523,43.0938,-46.1065,-1502,7,2,39
524,49.2874,-69.7568,-1502,7,2,39
525,43.1045,-53.1249,-1502,7,2,39
526,53.5681,-66.4542,-1502,7,2,39
527,72.0339,-72.0613,-1502,7,2,39
528,24.6901,-18.9201,-1502,7,2,39
529,35.8086,-44.0437,-1502,7,2,39
530,41.9955,-39.2774,-1502,7,2,39
531,45.2677,-45.8033,-1502,7,2,39
532,47.3438,-65.5565,-1502,7,2,39
533,65.8096,-88.9368,-1502,7,2,40
534,75.5643,-94.2466,-1502,7,2,40
535,88.3688,-107.24,-1502,7,2,40
536,90.5194,-96.6941,-1502,7,2,40
537,84.0547,-95.4706,-1502,7,2,40
538,61.867,-85.7811,-1502,7,2,40
539,85.133,-114.536,-1502,7,2,40
540,92.5281,-102.779,-1502,7,2,40
541,88.8988,-92.1868,-1498,7,2,41
542,83.8057,-95.2255,-1498,7,2,41
543,98.8367,-87.2048,-1498,7,2,41
544,105.722,-99.4645,-1498,7,2,41
545,107.096,-109.853,-1498,7,2,41
546,75.8689,-71.308,-1498,7,2,41
547,93.1523,-95.6625,-1498,7,2,41
548,123.001,-114.621,-1498,7,2,41
549,87.5898,-90.1,-1498,7,2,41
550,87.4085,-94.9908,-1498,7,2,41
551,81.6023,-77.6072,-1498,7,2,41
552,113.4,-113.718,-1498,7,2,41
553,92.305,-102.523,-1498,7,2,41
554,49.5031,-33.1727,-1497.5,7,2,42
555,51.0092,-39.259,-1497.5,7,2,42
556,67.825,-49.0183,-1497.5,7,2,42
557,63.6757,-54.4828,-1497.5,7,2,42
558,59.2863,-58.756,-1497.5,7,2,42
559,44.9274,-31.8291,-1497.5,7,2,42
560,70.483,-62.7955,-1497.5,7,2,42
561,42.9939,-45.9587,-1497.5,7,2,42
562,65.5429,-60.3516,-1497.5,7,2,42
563,74.5316,-56.1272,-1497.5,7,2,42
564,49.1451,-32.8669,-1497.5,7,2,42
565,59.525,-47.65,-1497.5,7,2,42
566,41.9061,-39.1775,-1497.5,7,2,42
567,53.3245,-42.0913,-1497.5,7,2,42
568,61.9838,-47.8432,-1497.5,7,2,42
569,60.7373,-56.9705,-1497.5,7,2,42
570,45.1776,-45.6539,-1497.5,7,2,42
571,71.8181,-71.8262,-1497.5,7,2,42
572,63.5779,-47.4951,-1497.5,7,2,42
573,60.4363,-56.9765,-1497.5,7,2,42
574,80.7966,-67.1901,-1502,7,2,43
575,76.0576,-71.5088,-1502,7,2,43
576,105.309,-88.5845,-1502,7,2,43
577,99.1539,-87.3731,-1502,7,2,43
578,123.496,-107.977,-1502,7,2,43
579,116.285,-99.8438,-1502,7,2,43
580,81.7508,-77.8611,-1502,7,2,43
581,84.5181,-66.251,-1502,7,2,43
582,105.144,-85.349,-1502,7,2,43
583,68.0009,-49.2064,-1502.5,7,2,44
584,51.3023,-32.6402,-1502.5,7,2,44
585,45.0736,-31.9313,-1502.5,7,2,44
586,85.7546,-43.725,-1502.5,7,2,44
587,53.544,-42.2238,-1502.5,7,2,44
588,63.7418,-47.652,-1502.5,7,2,44
589,76.6908,-47.7292,-1502.5,7,2,44
590,30.6722,-11.4614,-1502.5,7,2,44
