particle_id,vx,vy,vz,px,py,pz,q,nhits
4507104320684032,-0.0185743,-0.0048108,-4.36381,-0.0978264,-0.2103,0.108324,-1,10
4507173040160768,-0.0185743,-0.0048108,-4.36381,-0.429432,-0.270701,0.35651,1,14
4507241759637504,-0.0185743,-0.0048108,-4.36381,-0.0634623,0.0825211,0.0259501,-1,0
4507654076497920,-0.0185743,-0.0048108,-4.36381,0.0546963,-0.110016,-1.69874,1,0
4507791515451392,-0.0185743,-0.0048108,-4.36381,0.245772,-0.119127,-2.66602,1,9
4507860234928128,-0.0185743,-0.0048108,-4.36381,0.214746,0.0148481,-4.17718,-1,16
4507928954404864,-0.0185743,-0.0048108,-4.36381,0.381776,0.210443,0.15625,1,12
4508066393358336,-0.0185743,-0.0048108,-4.36381,1.20616,2.26734,21.8437,1,13
4508135112835072,-0.0185743,-0.0048108,-4.36381,-0.582133,0.280922,7.83035,-1,10
4508203832311808,-0.0185743,-0.0048108,-4.36381,0.110687,0.289312,4.06721,1,12
4508272551788544,-0.0185743,-0.0048108,-4.36381,0.862683,0.559622,13.2621,-1,10
4508341271265280,-0.0185743,-0.0048108,-4.36381,0.118397,0.464767,3.16271,-1,15
4508409990742016,-0.0185743,-0.0048108,-4.36381,0.239092,-0.784407,6.8274,1,11
4508478710218752,-0.0185743,-0.0048108,-4.36381,-0.250985,-1.9301,5.82415,1,13
4508684868648960,-0.0185743,-0.0048108,-4.36381,-0.0277643,0.276732,0.977457,1,11
4508753588125696,-0.0185743,-0.0048108,-4.36381,1.98807,-1.79826,1.14708,-1,5
4508822307602432,-0.0185743,-0.0048108,-4.36381,-0.555259,-1.16543,0.422796,1,10
4508891027079168,-0.0185743,-0.0048108,-4.36381,0.554124,0.0991775,-0.84154,-1,13
4508959746555904,-0.0185743,-0.0048108,-4.36381,-0.449324,0.386375,-0.423338,1,13
4509028466032640,-0.0185743,-0.0048108,-4.36381,0.585396,-0.745637,-0.0398348,-1,12
4509097185509376,-0.0185743,-0.0048108,-4.36381,-0.341915,-0.901408,-1.79678,1,14
4509303343939584,-0.0185743,-0.0048108,-4.36381,-0.0539966,0.257512,-1.90881,-1,9
4509372063416320,-0.0185743,-0.0048108,-4.36381,0.143184,0.100832,-1.57557,1,14
4510540294520832,-0.0185743,-0.0048108,-4.36381,0.781324,0.362808,-5.04863,1,16
4510609013997568,-0.0185743,-0.0048108,-4.36381,-0.0334378,-0.0946336,-0.543239,-1,0
4510677733474304,-0.0185743,-0.0048108,-4.36381,-0.385857,-0.89148,-2.79879,1,12
4510952611381248,-0.0185743,-0.0048108,-4.36381,0.304737,0.390596,-2.19519,-1,6
4511021330857984,-0.0185743,-0.0048108,-4.36381,0.142597,-0.216246,-0.876478,1,7
4511090050334720,-0.0185743,-0.0048108,-4.36381,-0.691545,-0.26942,1.1446,1,6
4511158769811456,-0.0185743,-0.0048108,-4.36381,0.118201,0.287701,4.60222,-1,13
4511296208764928,-0.0185743,-0.0048108,-4.36381,-0.256467,0.250492,4.79028,-1,10
4511571086671872,-0.0185743,-0.0048108,-4.36381,0.303979,-0.258446,-0.882057,1,12
4511708525625344,-0.0185743,-0.0048108,-4.36381,-0.573602,1.52615,6.88615,1,12
4511777245102080,-0.0185743,-0.0048108,-4.36381,0.205351,0.614426,2.74701,-1,12
4511845964578816,-0.0185743,-0.0048108,-4.36381,1.07986,2.71395,2.37327,1,12
4511914684055552,-0.0185743,-0.0048108,-4.36381,1.26724,1.97393,3.55081,-1,9
4511983403532288,-0.0185743,-0.0048108,-4.36381,0.55608,1.23728,2.02859,1,13
4512052123009024,-0.0185743,-0.0048108,-4.36381,2.77768,11.0171,16.54,1,10
4512120842485760,-0.0185743,-0.0048108,-4.36381,0.288529,1.02475,1.91862,-1,11
4512533159346176,-0.0185743,-0.0048108,-4.36381,0.293606,-0.129147,4.07129,-1,10
4512670598299648,-0.0185743,-0.0048108,-4.36381,-2.22777,-3.73165,-5.50033,1,12
4512739317776384,-0.0185743,-0.0048108,-4.36381,-1.39676,-1.6046,-2.10741,-1,12
4512808037253120,-0.0185743,-0.0048108,-4.36381,-1.98553,0.19068,0.0237502,1,5
4512876756729856,-0.0185743,-0.0048108,-4.36381,-0.727151,0.000329284,-0.253776,1,12
4512945476206592,-0.0185743,-0.0048108,-4.36381,-0.121679,-0.489264,-0.215213,-1,11
4513014195683328,-0.0185743,-0.0048108,-4.36381,-15.1212,-2.93053,-1.0973,-1,13
4513151634636800,-0.0185743,-0.0048108,-4.36381,-0.337821,-0.27184,6.48058,1,13
4513220354113536,-0.0185743,-0.0048108,-4.36381,0.0982468,0.0428773,0.441417,-1,0
4513289073590272,-0.0185743,-0.0048108,-4.36381,-0.181099,0.173279,2.66439,-1,10
4513357793067008,-0.0185743,-0.0048108,-4.36381,0.0523811,-0.232554,-0.0220114,-1,9
4513426512543744,-0.0185743,-0.0048108,-4.36381,-0.47465,-0.016445,-0.433515,-1,8
4513495232020480,-0.0185743,-0.0048108,-4.36381,0.0127072,-0.214016,-0.776172,1,14
4513563951497216,-0.0185743,-0.0048108,-4.36381,-5.6697,-2.76413,-8.71025,-1,15
4513632670973952,-0.0185743,-0.0048108,-4.36381,-30.7565,-13.5591,-39.9485,-1,12
4513701390450688,-0.0185743,-0.0048108,-4.36381,-12.8741,-5.38252,-16.4453,-1,14
4513770109927424,-0.0185743,-0.0048108,-4.36381,-3.93509,-2.93222,-4.90427,1,13
4513838829404160,-0.0185743,-0.0048108,-4.36381,-1.05479,-2.1207,-4.84193,-1,11
4513907548880896,-0.0185743,-0.0048108,-4.36381,-0.647506,-2.0785,-3.24956,-1,12
4513976268357632,-0.0185743,-0.0048108,-4.36381,-1.35942,-3.10702,-4.42067,1,12
4514044987834368,-0.0185743,-0.0048108,-4.36381,-0.089945,-0.877176,-2.13736,-1,14
4514113707311104,-0.0185743,-0.0048108,-4.36381,-0.861429,-2.29571,-1.7617,1,12
4514182426787840,-0.0185743,-0.0048108,-4.36381,-1.61129,-3.41374,-5.22057,-1,5
4514251146264576,-0.0185743,-0.0048108,-4.36381,-1.81217,-5.24964,-4.95564,1,12
4514319865741312,-0.0185743,-0.0048108,-4.36381,0.142072,-0.982834,-0.714879,1,11
4514388585218048,-0.0185743,-0.0048108,-4.36381,-0.114461,0.266213,0.0105784,1,12
4514457304694784,-0.0185743,-0.0048108,-4.36381,-0.154684,0.324677,-1.57936,1,13
4514526024171520,-0.0185743,-0.0048108,-4.36381,-0.52603,-0.241013,-3.93406,-1,9
4514594743648256,-0.0185743,-0.0048108,-4.36381,0.181785,0.496647,1.06276,-1,12
4514663463124992,-0.0185743,-0.0048108,-4.36381,0.667809,0.0684669,3.75783,1,12
4514732182601728,-0.0185743,-0.0048108,-4.36381,0.495157,0.714531,3.17894,-1,14
4514800902078464,-0.0185743,-0.0048108,-4.36381,0.874415,1.79796,7.04753,1,10
4514869621555200,-0.0185743,-0.0048108,-4.36381,0.075181,0.141797,1.80098,-1,0
4514938341031936,-0.0185743,-0.0048108,-4.36381,-1.10105,-0.72127,9.50098,-1,10
4515075779985408,-0.0185743,-0.0048108,-4.36381,-0.362821,0.138924,0.735745,1,11
4515144499462144,-0.0185743,-0.0048108,-4.36381,-0.864252,-0.951484,1.98163,1,13
4515213218938880,-0.0185743,-0.0048108,-4.36381,-0.360727,-0.0154868,0.278952,-1,12
4515350657892352,-0.0185743,-0.0048108,-4.36381,0.186368,0.245765,-1.16933,1,11
4515419377369088,-0.0185743,-0.0048108,-4.36381,-0.120404,-0.000273536,0.0169664,-1,0
4515556816322560,-0.0185743,-0.0048108,-4.36381,0.202814,0.0813217,-5.67457,-1,13
4515900413706240,-0.0185743,-0.0048108,-4.36381,-0.0279948,0.352504,-0.453616,1,14
4515969133182976,-0.0185743,-0.0048108,-4.36381,-0.372943,0.223106,0.016954,-1,11
4516037852659712,-0.0185743,-0.0048108,-4.36381,0.225192,-0.0657145,3.72414,1,12
4516106572136448,-0.0185743,-0.0048108,-4.36381,0.147,-0.190132,2.28364,1,12
4516175291613184,-0.0185743,-0.0048108,-4.36381,0.364443,0.618688,9.27473,-1,11
4516244011089920,-0.0185743,-0.0048108,-4.36381,0.214964,-0.644352,1.96666,-1,11
4516312730566656,-0.0185743,-0.0048108,-4.36381,-0.243667,-1.44581,3.21257,1,13
4516381450043392,-0.0185743,-0.0048108,-4.36381,0.184298,-0.162374,1.11545,-1,11
4516450169520128,-0.0185743,-0.0048108,-4.36381,0.437179,-0.509696,1.44433,-1,12
4516656327950336,-0.0185743,-0.0048108,-4.36381,1.1388,-0.131774,-18.2627,1,14
4517068644810752,-0.0185743,-0.0048108,-4.36381,0.109789,0.0921049,-3.79218,1,0
4517412242194432,-0.0185743,-0.0048108,-4.36381,0.567163,-0.0170203,-9.95284,-1,9
4517480961671168,-0.0185743,-0.0048108,-4.36381,-0.628899,-0.68378,-6.63695,1,12
4517549681147904,-0.0185743,-0.0048108,-4.36381,0.464635,-0.25401,-4.33837,-1,11
4517618400624640,-0.0185743,-0.0048108,-4.36381,-0.090872,-1.18613,-0.84643,1,15
4517824559054848,-0.0185743,-0.0048108,-4.36381,0.182574,0.246167,-3.34876,1,0
4517893278531584,-0.0185743,-0.0048108,-4.36381,-0.00749581,-0.439481,-11.4784,-1,12
4517961998008320,-0.0185743,-0.0048108,-4.36381,0.0773249,-0.237968,0.0767777,-1,10
4518030717485056,-0.0185743,-0.0048108,-4.36381,-0.0459377,-0.209016,0.644875,-1,11
4518099436961792,-0.0185743,-0.0048108,-4.36381,-0.351158,-0.182212,1.39331,1,5
4518168156438528,-0.0185743,-0.0048108,-4.36381,0.114694,-0.0348686,0.106937,1,0
4503874522058753,-53.0249,25.2578,570.569,0.144418,0.0825174,-0.404532,1,7
4503874522062850,-53.0249,25.2578,570.569,-0.150671,0.0607369,0.133516,1,4
4504424277872641,-349.754,-553.47,-732.296,0.169002,0.227064,-0.0602856,1,3
4504424277876738,-349.754,-553.47,-732.296,-0.271409,-0.0825704,0.249567,-1,2
4504767892033537,-552.169,103.872,-2950,0.39457,0.247374,-0.0845843,-1,0
4504767892037634,-552.169,103.872,-2950,-0.0905683,-0.0525967,0.0209999,-1,0
4504767892041730,-552.169,103.872,-2950,-0.199981,-0.152991,0.074961,-1,0
4504767875256321,-795.756,-192.571,-122.111,-0.0792014,-0.179853,-0.297008,-1,8
4505180192116737,-132.828,-113.469,-166.64,-0.337438,-0.161286,-0.115762,1,6
4505180192120834,-132.828,-113.469,-166.64,0.327601,0.215496,0.142123,1,7
4505386350546945,-907.5,-183.38,-1802.5,-0.32279,-0.249125,-0.000930409,1,0
4506692020604929,-113.473,-489.63,622.837,-0.232493,0.216663,0.121397,1,1
4506898179035137,-44.0272,-106.563,316.751,0.229092,0.0527448,0.0802636,1,7
4507791532232705,109.217,-73.1884,-1300,0.161976,-0.113126,0.080144,-1,2
4507791532236802,109.217,-73.1884,-1300,-0.0590313,0.101485,-0.226469,1,1
4507791532240898,109.217,-73.1884,-1300,0.0642693,0.195646,0.120151,1,2
4508135129616385,-225.639,84.4344,2945.5,0.0183932,-0.246119,0.25189,1,0
4508753604907009,89.0723,-78.5947,46.4954,0.266377,0.260559,0.00583266,1,11
4509303360720897,-82.6869,182.107,-1468.19,0.347704,0.125669,-0.156479,-1,3
4509303360724994,-82.6869,182.107,-1468.19,-0.142222,-0.0489832,0.0456124,-1,0
4509303360729090,-82.6869,182.107,-1468.19,-0.0902626,-0.062151,0.0115998,1,0
4509303360733186,-82.6869,182.107,-1468.19,-0.10119,-0.0305241,0.125663,-1,0
4510952628162561,152.259,301.234,-1498.5,0.114874,-0.286012,-0.177374,1,2
4511021347639297,68.9745,-340.488,-1220,-0.122837,-0.0628349,0.03122,1,0
4511090067116033,-253.597,-68.9403,399.23,-0.146029,0.26394,-0.116853,-1,1
4511090067120130,-253.597,-68.9403,399.23,0.134529,-0.00223444,0.0320545,1,0
4512808054034433,-198.44,24.9249,-2.1941,-0.102138,-0.148299,0.062867,-1,3
4512808054038530,-198.44,24.9249,-2.1941,-0.247655,0.117572,-0.277024,1,12
4512808054042626,-198.44,24.9249,-2.1941,0.27011,0.0369677,0.168838,-1,7
4513426529325057,-584.482,-295.022,-626.426,0.269408,-0.335696,0.0676707,1,3
4514182443569153,-72.3031,-159.03,-246.099,0.213595,0.0377256,0.0277649,1,8
4514182443573250,-72.3031,-159.03,-246.099,0.0521907,0.142234,0.23809,-1,4
4514526074515458,-261.401,-843.721,-1220,0.40244,-0.0135201,-0.185975,-1,0
4514526057730049,-587.61,-564.149,-749.742,-0.178477,-0.286546,-0.0557853,-1,2
4514526057734146,-587.61,-564.149,-749.742,-0.00871728,0.177913,-0.056187,1,5
4514526057742338,-587.61,-564.149,-749.742,0.0677458,0.142455,0.07281,1,4
4514526040952833,-221.848,-141.505,-1798.5,0.112654,-0.118347,0.20039,1,2
4514869638336513,14.5214,32.4064,394.223,0.134066,0.22991,0.329384,1,7
4516381466824705,635.303,-63.2166,2950,0.3443,0.0241684,-0.0243523,-1,0
4516381466828802,635.303,-63.2166,2950,-0.475895,-0.0670067,-0.00698109,1,0
4517412258975745,54.7108,0.0129227,-962.5,-0.104732,-0.0636762,0.0464776,-1,0
4517412258979842,54.7108,0.0129227,-962.5,-0.0217914,-0.108312,-0.00261093,1,0
4517412258983938,54.7108,0.0129227,-962.5,0.0210801,-0.151745,-0.011612,-1,0
4517824575836161,33.104,40.0229,-570.569,0.297781,-0.181221,-0.622996,1,11
4517824575840258,33.104,40.0229,-570.569,0.272441,0.0746048,-0.51817,1,10
4517824575844354,33.104,40.0229,-570.569,-0.134539,0.0668948,-0.786095,1,14
4517824575848450,33.104,40.0229,-570.569,-0.29573,-0.0275859,-0.726264,1,14
4518099453743105,-245.02,-72.0393,893.904,0.140037,-0.0201433,0.172875,1,0
4518992790159360,0.0823075,0.0458221,-4.52025,0.349645,0.218211,-0.366464,-1,11
4519061509636096,-0.0185743,-0.0048108,-4.36381,0.15207,0.252726,0.593932,1,1
4519130229112832,-0.0185743,-0.0048108,-4.36381,0.0647742,0.294088,1.21068,-1,12
4519061526417409,19.3849,29.7535,67.2132,-0.200602,-0.108343,-0.122995,1,9
4519198948589568,0.26318,0.529645,-3.82375,8.42217,16.0245,15.0408,-1,1
4519267668066304,0.26318,0.529645,-3.82375,5.1593,9.73795,10.9921,1,11
4519198965370881,16.4912,31.4497,25.1891,-0.136879,0.109963,-0.0756124,1,8
4519748704403456,-0.0185743,-0.0048108,-4.36381,-0.210973,0.337754,5.97476,1,13
4519817423880192,-0.0185743,-0.0048108,-4.36381,0.0298889,0.109245,1.04133,-1,0
4519886143356928,6.34352,8.40259,7.86407,14.0026,17.7447,26.298,1,10
4520298460217344,0.863392,1.62418,-2.84358,6.18871,11.0904,9.89803,-1,10
4520367179694080,-0.0185743,-0.0048108,-4.36381,-1.36218,-1.49468,-1.85496,1,16
4520435899170816,-0.0185743,-0.0048108,-4.36381,-0.465086,-0.533274,-0.515968,-1,10
4520916935507968,-5.99165,-3.95763,-10.9811,-0.18863,-0.300483,-0.469214,-1,11
4520985654984704,-1.50357,-0.546749,-6.45698,-0.294933,-0.170478,-0.407233,1,10
4520985671766017,-816.115,315.605,-1214.5,-0.0831378,0.0756366,0.015614,1,0
4521191813414912,-0.0185743,-0.0048108,-4.36381,-2.49335,-1.09943,-3.24756,1,13
4521260532891648,-0.0185743,-0.0048108,-4.36381,-10.3531,-4.33207,-13.2047,-1,12
4521466691321856,-0.0185743,-0.0048108,-4.36381,-3.38071,-1.47436,-3.38128,1,15
4521535410798592,-0.0185743,-0.0048108,-4.36381,-3.59912,-1.89233,-3.37782,-1,2
4521604130275328,-0.0185743,-0.0048108,-4.36381,-0.0837868,-0.353771,-0.739001,1,12
4521672849752064,-0.0185743,-0.0048108,-4.36381,-0.37541,-0.869977,-2.27152,-1,16
4522085166612480,-0.0185743,-0.0048108,-4.36381,0.0747735,0.385607,0.593228,1,12
4521535427579905,-63.785,-33.9677,-64.4157,-0.0865297,-0.137001,0.102873,-1,7
4522566202949632,-0.0185743,-0.0048108,-4.36381,-0.197728,0.215437,-0.589957,1,16
4522634922426368,-0.0185743,-0.0048108,-4.36381,-0.166412,0.122165,-0.0861725,-1,8
4522703641903104,32.893,-2.05809,453.537,0.116427,0.0219549,1.61656,-1,0
4522841080856576,37.259,-48.9864,815.179,0.237471,-0.372898,6.56804,1,8
4522909800333312,37.259,-48.9864,815.179,0.14737,-0.132771,1.89265,-1,9
4523596995100672,0.344283,-7.19002,-220.993,0.0800842,-0.124574,-1.5827,1,0
4524765226205184,-0.0185743,-0.0048108,-4.36381,0.427954,0.168031,2.99141,1,15
4524833945681920,-0.0185743,-0.0048108,-4.36381,0.238908,0.584634,4.6294,-1,12
4525314982019072,-0.0185743,-0.0048108,-4.36381,0.222245,-1.55558,7.01934,1,5
4525383701495808,-0.0185743,-0.0048108,-4.36381,0.104201,-0.348238,1.77566,-1,11
4525589859926016,-0.0185743,-0.0048108,-4.36381,-0.181671,-0.711464,3.66297,1,11
4525658579402752,-0.0185743,-0.0048108,-4.36381,-0.27742,-1.45601,6.11446,-1,8
4525727298879488,-0.0185743,-0.0048108,-4.36381,0.612278,-5.49932,19.859,1,3
4525796018356224,-0.0185743,-0.0048108,-4.36381,0.638114,-4.04324,13.764,-1,11
4525864737832960,-0.0185743,-0.0048108,-4.36381,-0.231135,-0.192102,0.485272,1,11
4525933457309696,-0.0185743,-0.0048108,-4.36381,-0.371755,-0.759043,0.446297,-1,13
4526345774170112,-0.0185743,-0.0048108,-4.36381,0.608545,-0.379965,-15.9406,-1,15
4525658596184065,-43.4371,-438.37,1800,0.0678107,-0.172716,-0.159922,1,1
4525658596188162,-43.4371,-438.37,1800,-0.0729157,0.238966,0.356216,1,1
4525727315660801,12.043,-115.017,410.801,0.0868991,0.0522813,0.00797547,1,0
4527239127367680,-0.0185743,-0.0048108,-4.36381,-0.0338006,-0.105901,-0.206562,-1,0
4528132480565248,-20.7268,2.92901,-35.4968,-0.323875,0.0332228,-0.115626,1,14
4530056625913856,-12.2768,-85.9449,-89.8875,-0.148085,-1.6451,-1.88471,1,9
4530125345390592,-12.2768,-85.9449,-89.8875,-0.30069,-1.50118,-1.24634,-1,11
4533149002366976,-98.93,-77.6014,-2869.07,-0.424213,-0.174268,-6.31786,-1,0
4533630038704128,-42.3841,-67.2538,223.689,0.0946008,-0.130238,0.45734,1,6
4533698758180864,-42.3841,-67.2538,223.689,-0.380281,-0.323237,1.08047,-1,4
4533698774962177,-223.445,-281.082,829.311,0.0422848,-0.215473,-0.109776,-1,1
4534042355564544,2.11274,1.18289,0.433102,0.359345,-0.0225844,0.448264,1,0
4534111075041280,2.11274,1.18289,0.433102,0.0496943,0.250527,0.472352,-1,10
4534042372345857,18.9996,-0.117048,21.5204,0.102333,-0.08258,0.0120551,1,1
4534042372349954,18.9996,-0.117048,21.5204,-0.0608821,0.139576,0.228769,1,7
4534042372354050,18.9996,-0.117048,21.5204,0.123453,-0.0261044,-0.0815779,1,1
4534111091822593,-728.005,435.255,2150,0.316965,0.00999484,0.217535,-1,2
4534111091826690,-728.005,435.255,2150,-0.100292,-0.0579422,0.0477927,1,0
4534179794518016,0.0823075,0.0458221,-4.52025,0.455832,-0.047373,-0.190038,1,13
4535004428238848,0.863392,1.62418,-2.84358,23.5871,43.3429,41.0569,1,10
4535073147715584,0.863392,1.62418,-2.84358,3.57573,7.16706,6.5326,-1,12
4535416745099264,-656.394,-231.631,-930.624,-4.07181,-1.40691,-5.85942,-1,1
4535485464576000,-656.394,-231.631,-930.624,-1.12935,-0.42837,-1.48035,1,1
4536035220389888,1.41586,-12.6254,-5.19958,1.74793,-8.95315,-0.597599,-1,12
4536241378820096,-0.00405167,0.05417,-4.42089,-0.030177,0.555266,-1.542,-1,15
4538028085215232,-0.0185743,-0.0048108,-4.36381,-0.174784,-0.129462,0.368099,1,12
4538096804691968,-0.0185743,-0.0048108,-4.36381,-0.100967,-0.111294,3.7821,-1,1
4540364547424256,-0.0550998,-0.0727221,-4.58947,-0.397803,0.176881,-0.860788,-1,12
4540433266900992,-0.0550998,-0.0727221,-4.58947,0.130966,-0.130128,-0.232925,1,8
4541189181145088,0.0823075,0.0458221,-4.52025,0.727037,0.480201,-1.98009,1,11
4541257900621824,0.0823075,0.0458221,-4.52025,0.140296,0.188551,-0.0574589,-1,9
4541326620098560,-0.00405167,0.05417,-4.42089,0.150311,0.378938,-0.185387,1,12
4541464059052032,-0.00405167,0.05417,-4.42089,-0.314126,0.826791,-0.61908,1,15
4541945095389184,1.41586,-12.6254,-5.19958,0.245015,-3.33284,-0.0830977,1,11
4542288692772864,-0.00405167,0.05417,-4.42089,0.118855,0.272766,0.139091,1,11
4542357412249600,-0.00405167,0.05417,-4.42089,0.358104,0.405644,-0.890654,-1,4
4542426131726336,-0.00405167,0.05417,-4.42089,0.451988,0.597682,0.0839616,-1,14
4542357445816322,-494.258,654.964,-376.365,0.0401592,0.184301,-0.131469,1,0
4542357429030913,101.616,138.732,-285.666,0.206951,0.0638934,0.123695,1,6
4542357429035010,101.616,138.732,-285.666,-0.221187,-0.126542,-0.0182166,1,6
4542357429043202,101.616,138.732,-285.666,0.161684,0.0526045,-0.0481002,1,5
4542701009633280,-10.1466,-16.8625,-29.1729,-0.0761591,-0.219158,-0.0325558,1,10
4542769729110016,-10.1466,-16.8625,-29.1729,-0.182929,-0.2119,-0.598597,-1,15
4542838448586752,1.71249,-16.4409,-5.3147,1.37562,-11.1328,-0.362618,-1,11
4542907168063488,1.71249,-16.4409,-5.3147,0.0996711,-3.65188,0.0885034,1,11
4542975887540224,1.71249,-16.4409,-5.3147,0.0368844,-1.85974,0.0523848,1,11
13511211198971904,0.0156097,0.0215169,-2.69984,3.58805,-1.33945,-14.9423,-1,14
13511279918448640,0.0156097,0.0215169,-2.69984,0.677417,1.03216,-3.34329,1,17
13511348637925376,0.0156097,0.0215169,-2.69984,0.998132,0.643626,-1.18939,-1,14
13511417357402112,0.0156097,0.0215169,-2.69984,-0.292339,-0.000198128,-0.270512,1,6
13511554796355584,0.0156097,0.0215169,-2.69984,0.108162,-0.0365915,-0.0835692,-1,0
13511760954785792,0.0156097,0.0215169,-2.69984,0.451906,-1.06728,3.1257,-1,14
13511829674262528,0.0156097,0.0215169,-2.69984,0.487768,-0.569514,1.09737,-1,11
13511898393739264,0.0156097,0.0215169,-2.69984,-0.141487,-0.158657,0.560135,1,15
13511967113216000,0.0156097,0.0215169,-2.69984,1.58765,-3.73682,11.4873,-1,14
13512104552169472,0.0156097,0.0215169,-2.69984,-0.207909,0.469915,0.0588669,-1,13
13512173271646208,0.0156097,0.0215169,-2.69984,-2.10395,2.69798,0.0783072,1,12
13512241991122944,0.0156097,0.0215169,-2.69984,-0.234241,0.586767,0.046713,-1,13
13512585588506624,0.0156097,0.0215169,-2.69984,0.387348,0.58799,0.166009,-1,12
13512654307983360,0.0156097,0.0215169,-2.69984,1.24032,1.62975,-7.92234,-1,12
13512723027460096,0.0156097,0.0215169,-2.69984,0.297466,0.81834,-0.47894,-1,13
13512791746936832,0.0156097,0.0215169,-2.69984,-1.50461,1.34187,-3.39478,1,12
13512929185890304,0.0156097,0.0215169,-2.69984,-0.259154,0.161563,-1.28148,-1,11
13512997905367040,0.0156097,0.0215169,-2.69984,-1.0757,0.506579,2.28108,-1,8
13513066624843776,0.0156097,0.0215169,-2.69984,-0.194316,0.167317,1.18257,-1,12
13513135344320512,0.0156097,0.0215169,-2.69984,-1.21655,0.127051,5.684,1,2
13513204063797248,0.0156097,0.0215169,-2.69984,-0.985435,0.124629,2.76966,-1,2
13513272783273984,0.0156097,0.0215169,-2.69984,0.174357,-0.288953,0.141459,-1,1
13513341502750720,0.0156097,0.0215169,-2.69984,-0.341007,0.14629,-2.79158,1,16
