particle_id,vx,vy,vz,px,py,pz,q,nhits
4518580490080257,-27.8717,-58.555,-1500,0.0645614,-0.216167,0.105969,1,2
4518580490084354,-27.8717,-58.555,-1500,-0.151211,-0.200822,-0.0206144,-1,0
4519680001708033,74.6178,185.559,2054.75,0.189861,0.0576944,0.0249143,-1,1
4519680001712130,74.6178,185.559,2054.75,-0.19179,-0.117839,-0.157787,1,0
4519680001716226,74.6178,185.559,2054.75,-0.200382,-0.0214505,0.126943,1,1
4521810288705536,-0.172139,-0.148158,-5.76965,-8.21191,-6.36896,9.84599,1,10
4522085166612480,0.00436815,-0.000328412,-5.99922,-0.0776285,0.242306,-1.0946,1,10
4522291325042688,0.00436815,-0.000328412,-5.99922,-0.486412,-0.0265204,-1.3931,-1,12
4522360044519424,0.00436815,-0.000328412,-5.99922,-0.297144,0.0185453,-1.40485,1,12
4522428763996160,0.00436815,-0.000328412,-5.99922,-1.32663,-0.115895,-3.73597,-1,5
4522497483472896,0.00436815,-0.000328412,-5.99922,0.51433,-0.126952,-1.77445,1,6
4522634922426368,0.00436815,-0.000328412,-5.99922,0.28365,0.100031,0.361302,1,10
4522703641903104,0.00436815,-0.000328412,-5.99922,0.0245131,-0.108538,0.251122,-1,0
4522428797554689,-357.772,-352.934,-613.62,0.222837,-0.0194436,0.0880303,-1,1
4522428797558786,-357.772,-352.934,-613.62,-0.320625,-0.188555,-0.170055,1,4
4522428797562882,-357.772,-352.934,-613.62,0.0692177,0.172931,0.0783981,1,1
4522428780777473,-170.783,-21.5524,-489.012,-0.12357,-0.447431,-0.149719,1,4
4522497500254209,386.325,-205.669,-1501.5,0.536595,0.228852,-0.194193,1,0
4522841080856576,-9.76613,-1.74048,5.30022,-10.9073,-2.80823,11.2564,-1,11
4522909800333312,0.00436815,-0.000328412,-5.99922,-0.584583,-0.265704,1.08928,1,12
4522978519810048,0.00436815,-0.000328412,-5.99922,-0.486427,-0.318109,0.645752,-1,7
4523047239286784,0.00436815,-0.000328412,-5.99922,-0.440093,-0.0913683,1.08424,1,13
4523115958763520,0.00436815,-0.000328412,-5.99922,-1.51829,-0.689118,3.83141,-1,13
4523322117193728,0.00436815,-0.000328412,-5.99922,-0.119392,-0.0390641,2.6173,1,0
4523390836670464,0.00436815,-0.000328412,-5.99922,-0.618981,0.104169,9.68856,-1,12
4523459556147200,0.00436815,-0.000328412,-5.99922,-0.225659,0.0702665,1.72321,1,13
4523528275623936,0.00436815,-0.000328412,-5.99922,-0.388736,0.227742,1.3556,-1,12
4523665714577408,-42.9476,-31.4428,165.824,-0.0952601,-0.0679169,1.02992,1,1
4523734434054144,0.00436815,-0.000328412,-5.99922,0.243454,-0.054166,-0.0334059,1,14
4524009311961088,0.00436815,-0.000328412,-5.99922,0.188778,-0.0753615,-0.0848629,1,10
4524146750914560,0.00436815,-0.000328412,-5.99922,0.467295,0.145138,0.312076,1,12
4525521140449280,-2.79523,99.5418,-874.09,-0.120141,4.44034,-38.7242,1,8
4525589859926016,4.47896,23.5721,-194.475,0.364613,1.65363,-14.076,-1,14
4525933457309696,0.00436815,-0.000328412,-5.99922,-0.113161,0.39947,-2.07121,1,14
4526208335216640,0.00436815,-0.000328412,-5.99922,-0.317773,-1.92547,-1.07312,1,13
4526277054693376,0.00436815,-0.000328412,-5.99922,-0.409268,-3.15456,-1.60697,-1,13
4526414493646848,-50.1446,-198.38,-139.066,-0.335192,-1.31656,-0.657463,-1,8
4526689371553792,-6.93422,-49.9551,-38.8461,-0.258307,-2.41812,-1.79438,-1,9
4526758091030528,-34.3282,-475.426,-296.068,-0.13956,-0.649687,-0.458715,1,5
4527032968937472,0.00436815,-0.000328412,-5.99922,0.137467,-0.312641,1.10033,1,10
4527101688414208,0.00436815,-0.000328412,-5.99922,0.0937657,0.106383,1.20688,-1,0
4527445285797888,0.00436815,-0.000328412,-5.99922,0.208694,-0.0712366,5.375,1,0
4527514005274624,0.00436815,-0.000328412,-5.99922,0.211862,-0.110022,2.89482,-1,11
4527445302579201,17.8248,-6.57856,457.594,0.0148012,-0.115661,0.0561838,1,1
4527995041611776,0.00436815,-0.000328412,-5.99922,0.117688,-0.0440602,1.18553,1,0
4528063761088512,0.00436815,-0.000328412,-5.99922,0.206648,0.0915096,0.970333,-1,10
4528132480565248,0.00436815,-0.000328412,-5.99922,0.0978132,-0.108764,0.851769,1,0
4528201200041984,0.00436815,-0.000328412,-5.99922,0.0463147,-0.490783,7.55631,-1,15
4528407358472192,0.00436815,-0.000328412,-5.99922,9.72524,6.61486,7.61289,1,7
4528476077948928,0.00436815,-0.000328412,-5.99922,7.18496,5.04656,5.81761,-1,13
4528407375253505,295.325,197.145,223.861,-0.101132,0.219155,-0.0675804,-1,1
4528750955855872,0.00436815,-0.000328412,-5.99922,0.0640982,0.154615,-1.06111,-1,10
4529300711669760,0.00436815,-0.000328412,-5.99922,-0.321393,-0.9618,-24.4476,1,11
4529644309053440,0.00436815,-0.000328412,-5.99922,-0.908809,0.873023,-1.07496,1,15
4529713028530176,0.00436815,-0.000328412,-5.99922,-1.08694,0.830082,-0.993317,-1,10
4529781748006912,0.00436815,-0.000328412,-5.99922,-0.482432,0.24232,-0.229939,1,14
4529850467483648,0.00436815,-0.000328412,-5.99922,-0.174207,0.28213,-0.16576,-1,10
4530606381727744,0.00436815,-0.000328412,-5.99922,0.388271,-0.580186,2.31001,1,11
4530675101204480,0.00436815,-0.000328412,-5.99922,0.471787,-0.420952,1.13511,-1,13
4530881259634688,0.00436815,-0.000328412,-5.99922,-0.0699778,-0.293215,1.08756,1,10
4530949979111424,0.00436815,-0.000328412,-5.99922,0.128223,-0.0519074,0.260882,-1,0
4531018698588160,0.00436815,-0.000328412,-5.99922,-0.1248,-0.0320271,1.88028,1,0
4531087418064896,0.00436815,-0.000328412,-5.99922,-0.0339362,0.150849,1.95743,-1,6
4531912051785728,0.00436815,-0.000328412,-5.99922,-0.279939,0.0798896,6.49974,-1,15
4532118210215936,0.00436815,-0.000328412,-5.99922,-0.130022,4.63471e-06,-0.101053,1,0
4532186929692672,0.00436815,-0.000328412,-5.99922,0.0731872,0.14912,-0.0551938,-1,9
4533561319227392,9.58352,6.39998,-297.141,0.131331,-0.122651,-3.6024,1,0
4533630038704128,9.58352,6.39998,-297.141,0.149806,0.310492,-4.94228,-1,16
4533561336008705,18.8199,-2.60962,-556.029,0.0459737,0.111651,0.0092025,-1,0
4533698758180864,3.97565,-12.4989,-381.079,0.208532,-0.218542,-3.40097,1,4
4534111075041280,-8.26712,-14.1176,12.5096,-0.896577,-1.42533,1.81776,1,6
4534179794518016,-8.26712,-14.1176,12.5096,-0.0172299,-0.134298,0.227038,-1,0
4534111091822593,-209.589,-294.44,386.661,0.147969,-0.0146908,0.0744241,1,0
4534111091826690,-209.589,-294.44,386.661,-0.120127,0.0679026,0.075808,1,0
4534660830855168,160.208,49.263,703.13,1.32659,0.517609,5.26541,1,8
4534729550331904,160.208,49.263,703.13,0.687729,0.101801,3.65078,-1,6
4535073147715584,-13.3714,-0.0344242,168.079,-0.199063,-0.00840051,5.14322,1,13
4535141867192320,-13.3714,-0.0344242,168.079,-0.863644,0.00569159,8.68735,-1,11
4535141883973633,-199.684,-11.2413,2052.24,0.0686855,0.076639,-0.0755511,1,0
4535691623006208,12.2309,3.98841,-13.7004,0.0494476,0.179525,0.0592913,1,9
4535760342482944,12.2309,3.98841,-13.7004,0.213557,-0.0937227,-0.224951,-1,1
4536722415157248,0.344148,1.16431,-13.7789,0.159589,0.396869,-1.57426,-1,14
4536928573587456,-4.49718,-19.3287,-19.5036,-0.465948,-1.99299,-1.55013,1,12
4536997293064192,-4.49718,-19.3287,-19.5036,-0.116969,-0.509889,-0.19858,-1,4
4536997309845505,-21.0263,-116.914,-57.6462,-0.207136,0.0124111,0.146744,-1,5
4536997309849602,-21.0263,-116.914,-57.6462,-0.0532357,0.174509,-0.193706,1,9
4537340890447872,227.55,-37.0486,859.67,1.37652,-0.104991,4.76647,1,8
4537409609924608,227.55,-37.0486,859.67,0.257375,-0.161035,1.44948,-1,7
4538440402075648,301.394,441.613,161.959,14.1442,20.6366,7.92768,-1,3
4538509121552384,301.394,441.613,161.959,3.64217,5.42492,1.98429,1,3
4539127596843008,-29.683,23.6956,-6.58898,-0.339712,0.43716,-0.166658,1,10
4539196316319744,-29.683,23.6956,-6.58898,-0.600184,0.313049,0.147986,-1,12
4540227108470784,-0.417384,2.27016,3.0829,0.117133,0.188241,1.14212,1,11
4540295827947520,-0.417384,2.27016,3.0829,-0.261948,0.591366,1.97637,-1,12
4542426131726336,-13.476,28.3262,176.337,-0.185893,0.293578,3.19453,1,13
4542494851203072,-13.476,28.3262,176.337,-0.275178,0.675274,3.04191,-1,12
4542426148507649,-130.484,321.587,2945.5,0.197679,0.0704894,0.359072,-1,0
4542563570679808,6.03418,7.53273,100.77,-0.0399622,0.131652,0.325939,1,0
4542632290156544,6.03418,7.53273,100.77,0.157221,0.0148395,1.75035,-1,13
