particle_id,vx,vy,vz,px,py,pz,q,nhits
4516312730566656,8.88445e-05,0.00618799,0.00759112,-0.365348,-0.23204,3.63729,-1,13
4516381450043392,8.88445e-05,0.00618799,0.00759112,-0.057881,-0.0818291,0.316526,1,0
4516450169520128,8.88445e-05,0.00618799,0.00759112,0.131441,0.126546,0.776352,1,1
4516518888996864,8.88445e-05,0.00618799,0.00759112,0.560717,0.211229,3.49983,-1,7
4516587608473600,8.88445e-05,0.00618799,0.00759112,0.127366,-0.347423,1.58038,1,1
4516656327950336,8.88445e-05,0.00618799,0.00759112,-0.203012,-1.4565,8.26448,1,13
4516725047427072,8.88445e-05,0.00618799,0.00759112,0.124796,-0.505699,5.248,-1,12
4516793766903808,8.88445e-05,0.00618799,0.00759112,0.0857906,0.0795221,1.04518,1,0
4516862486380544,8.88445e-05,0.00618799,0.00759112,-0.0928705,-0.935891,7.16655,-1,11
4516931205857280,8.88445e-05,0.00618799,0.00759112,-0.305632,0.406663,0.850596,1,9
4516999925334016,8.88445e-05,0.00618799,0.00759112,0.389393,0.272191,0.725009,-1,12
4517068644810752,8.88445e-05,0.00618799,0.00759112,-0.0208022,0.353956,-4.20627,1,12
4517137364287488,8.88445e-05,0.00618799,0.00759112,0.163804,-1.4974,-7.18166,-1,12
4517206083764224,8.88445e-05,0.00618799,0.00759112,-0.70058,-2.12005,-15.0097,1,11
4517412242194432,8.88445e-05,0.00618799,0.00759112,-0.0950425,0.340119,-6.80459,1,15
4517480961671168,8.88445e-05,0.00618799,0.00759112,0.732325,1.70542,-18.3153,1,9
4517549681147904,8.88445e-05,0.00618799,0.00759112,0.820958,0.183677,-17.7952,-1,14
4517618400624640,8.88445e-05,0.00618799,0.00759112,-0.0648173,0.179594,-3.99118,-1,14
4517687120101376,8.88445e-05,0.00618799,0.00759112,1.48088,0.368349,-6.11697,-1,12
4517755839578112,8.88445e-05,0.00618799,0.00759112,0.543918,-0.107867,-0.888141,1,10
4517961998008320,8.88445e-05,0.00618799,0.00759112,0.330948,0.309997,-0.661851,-1,2
4518030717485056,8.88445e-05,0.00618799,0.00759112,0.663743,0.514154,-0.957159,1,12
4518168156438528,8.88445e-05,0.00618799,0.00759112,0.10822,0.229362,-0.110871,-1,9
4518236875915264,8.88445e-05,0.00618799,0.00759112,0.438924,-0.33526,0.219432,1,11
4518305595392000,8.88445e-05,0.00618799,0.00759112,-0.0609259,-0.0887795,0.124858,1,0
4518511753822208,8.88445e-05,0.00618799,0.00759112,0.748998,0.110698,2.53402,-1,11
4518580473298944,8.88445e-05,0.00618799,0.00759112,0.42546,0.336161,-0.466764,1,11
4518649192775680,8.88445e-05,0.00618799,0.00759112,-0.299583,-0.0169075,-2.24186,-1,14
4518717912252416,8.88445e-05,0.00618799,0.00759112,0.383177,-0.402425,-1.17075,1,5
4518786631729152,8.88445e-05,0.00618799,0.00759112,-0.118151,0.214497,-0.443044,-1,12
4518855351205888,8.88445e-05,0.00618799,0.00759112,0.126652,0.267947,-5.62565,1,15
4518924070682624,8.88445e-05,0.00618799,0.00759112,-0.00597891,-1.02143,-15.5519,1,12
4518992790159360,8.88445e-05,0.00618799,0.00759112,-0.299908,-0.146544,-4.95727,-1,11
4519267668066304,8.88445e-05,0.00618799,0.00759112,0.334485,-0.191882,0.26321,1,12
4519336387543040,8.88445e-05,0.00618799,0.00759112,-0.0518894,0.398494,2.56169,-1,13
4519405107019776,8.88445e-05,0.00618799,0.00759112,-0.461205,0.255129,5.86283,1,10
4519473826496512,8.88445e-05,0.00618799,0.00759112,-0.0710486,-0.147079,0.861911,1,14
4519611265449984,8.88445e-05,0.00618799,0.00759112,0.845325,-0.00325675,-12.9185,-1,12
4519679984926720,8.88445e-05,0.00618799,0.00759112,1.18595,-0.663014,-14.9398,1,11
4519886143356928,8.88445e-05,0.00618799,0.00759112,0.549834,-0.252395,-8.41924,-1,11
4520298460217344,8.88445e-05,0.00618799,0.00759112,0.139243,0.0440328,1.52104,1,0
4520435899170816,8.88445e-05,0.00618799,0.00759112,-0.313186,-0.345911,12.7123,-1,11
4520504618647552,8.88445e-05,0.00618799,0.00759112,0.598689,0.946726,14.5173,-1,10
4520642057601024,8.88445e-05,0.00618799,0.00759112,0.816084,1.82024,14.9281,-1,12
4520916935507968,8.88445e-05,0.00618799,0.00759112,0.0783212,0.245699,0.734502,1,15
4521054374461440,8.88445e-05,0.00618799,0.00759112,-0.741384,-0.438536,-2.71667,1,11
4521672849752064,8.88445e-05,0.00618799,0.00759112,-0.486236,-0.183988,-10.4089,-1,13
4522016447135744,8.88445e-05,0.00618799,0.00759112,0.275387,0.161177,-3.08264,1,11
4522085166612480,8.88445e-05,0.00618799,0.00759112,0.187594,-0.582136,-0.871834,1,10
4522153886089216,8.88445e-05,0.00618799,0.00759112,-0.322856,0.515055,0.0748065,-1,12
4504355558395905,-49.7213,-232.7,1220,0.0229305,0.104974,-0.0879753,1,0
4504355558400002,-49.7213,-232.7,1220,0.168846,-0.0680546,-0.0810726,-1,3
4504355558404098,-49.7213,-232.7,1220,0.135321,0.0750428,-0.129083,-1,4
4505248911593473,-75.9836,139.459,960,-0.110729,-0.0105896,-0.184235,-1,0
4505317631070209,-46.1964,-55.6298,229.471,-0.152669,-0.0409978,-0.023467,1,3
4505317631074306,-46.1964,-55.6298,229.471,-0.0713636,-0.101062,-0.0217744,1,0
4506004842614785,-156.568,-201.77,493.162,0.119641,0.209075,0.223857,1,10
4506004842618882,-156.568,-201.77,493.162,-0.0909349,-0.0617385,0.0774046,-1,0
4506004825837569,-156.568,-201.77,493.162,-0.18224,0.136963,0.062395,-1,0
4506417142697985,335.124,-327.353,2950,0.208869,-0.045728,-0.390118,1,2
4506417142702082,335.124,-327.353,2950,-0.227265,0.0370438,0.324681,1,0
4506554581651457,0.431364,-82.4676,570.569,-0.437849,-0.232021,0.188132,-1,7
4506554581655554,0.431364,-82.4676,570.569,0.427665,-0.409191,3.20048,1,12
4506554581659650,0.431364,-82.4676,570.569,0.0218659,-0.206865,1.51479,1,13
4506554581663746,0.431364,-82.4676,570.569,-0.00119711,-0.231847,1.60152,1,12
4507722812755969,-32.2354,-67.6797,-311.423,0.0180141,-0.34043,-0.0800739,1,11
4507791532232705,-97.7638,-257.45,-2548.5,0.0476867,-0.116822,0.121992,1,0
4507791532236802,-97.7638,-257.45,-2548.5,-0.0565993,0.192635,-0.068974,1,0
4507791532240898,-97.7638,-257.45,-2548.5,0.00600428,0.174797,0.0805464,1,2
4509921836011521,6.25192,199.902,-2270.08,-0.11701,1.03434,-2.27416,1,2
4509921836015618,6.25192,199.902,-2270.08,0.0945495,-0.5169,-0.983025,1,0
4509921836019714,6.25192,199.902,-2270.08,-0.0349021,-0.0953601,-0.239545,-1,0
4510815189209089,102.505,230.77,1798.5,-0.124818,-0.127095,0.0492393,-1,0
4512120859267073,8.86975,-30.6157,817.5,-0.33053,0.161475,0.136723,1,4
4512120859271170,8.86975,-30.6157,817.5,0.0950453,0.138012,0.0693225,1,7
4512120859275266,8.86975,-30.6157,817.5,0.0915928,-0.165293,0.0025763,-1,3
4512670615080961,-61.2414,-444.506,2150,0.0915325,0.153312,0.1613,1,2
4512670615085058,-61.2414,-444.506,2150,0.275765,0.194299,0.36353,-1,3
4512670615089154,-61.2414,-444.506,2150,-0.160427,-0.308371,0.0892194,1,0
4512670615093250,-61.2414,-444.506,2150,-0.0931708,-0.0612834,0.00848926,-1,0
4512670615097346,-61.2414,-444.506,2150,-0.0714095,-0.0992147,0.0611053,1,0
4512670615101442,-61.2414,-444.506,2150,0.0238155,-0.126161,0.475281,1,1
4512739334557697,-97.5704,-174.585,455.419,0.167837,0.0927198,-0.223334,1,6
4512739334561794,-97.5704,-174.585,455.419,-0.287253,-0.182381,0.347402,1,9
4512945492987905,-41.0157,-352.705,780.89,0.0515467,0.155318,0.236692,1,6
4512945492992002,-41.0157,-352.705,780.89,0.134654,-0.0372981,-0.316398,1,0
4513976285138945,485.536,-131.204,-166.58,0.131234,0.043599,0.122163,1,0
4514045004615681,251.482,-44.5127,-56.6711,-0.258439,0.140018,0.211865,-1,14
4515144516243457,-196.462,-37.4547,405.392,0.097846,0.153526,-0.073446,-1,6
4515350674673665,-199.999,-0.635275,581.727,-0.230572,0.150192,0.207965,-1,6
4515350674677762,-199.999,-0.635275,581.727,0.0506813,0.113457,-0.0125056,1,0
4515419394150401,-174.729,-97.313,638.219,0.173231,-0.0249686,-0.249883,1,3
4515419394154498,-174.729,-97.313,638.219,-0.402223,0.000550227,0.161618,1,8
4515419394158594,-174.729,-97.313,638.219,0.128503,0.0126792,0.0385642,1,0
4516450186301441,27.017,23.0462,151.033,0.254706,-0.0648728,0.0572696,1,10
4516450186305538,27.017,23.0462,151.033,-0.284319,0.244352,0.0170764,1,6
4516587625254913,10.195,-30.2656,136.38,0.141427,-0.230279,0.182054,1,4
4516587625259010,10.195,-30.2656,136.38,0.0330013,0.364164,-0.208853,1,12
4517480978452481,83.7329,181.628,-1969.67,0.0169753,0.200608,0.306488,1,3
4517962014789633,24.247,23.7647,-49.5098,0.127265,0.292547,0.0204313,-1,9
4517962014793730,24.247,23.7647,-49.5098,-0.20942,-0.172783,-0.213157,1,16
4518168173219841,-678.403,450.909,-517.361,0.118897,0.0771118,-0.315127,-1,0
4518168173223938,-678.403,450.909,-517.361,-0.251525,-0.134827,0.151483,-1,1
4518511770603521,805.579,350.755,2944.5,-0.186579,0.350409,0.0371504,1,0
4518511770607618,805.579,350.755,2944.5,0.0208435,-0.364236,0.00314639,-1,0
4518511770611714,805.579,350.755,2944.5,0.181613,0.0359943,-0.0401876,-1,0
4518717929033729,148.542,-207.749,-540.587,0.304255,0.163657,0.265762,1,5
4522841080856576,0.595582,0.106842,0.713421,5.25182,0.496377,5.77937,-1,3
4522841097637889,118.179,12.0286,130.26,-0.136301,0.284615,0.151768,1,8
4522841097641986,118.179,12.0286,130.26,0.212876,-0.132325,0.172212,1,6
4522978519810048,8.88445e-05,0.00618799,0.00759112,2.9227,-4.19829,-4.57655,1,13
4523047239286784,8.88445e-05,0.00618799,0.00759112,2.1551,-3.20771,-3.15564,-1,16
4523665714577408,8.88445e-05,0.00618799,0.00759112,-0.213347,0.147117,0.688737,1,13
4523734434054144,8.88445e-05,0.00618799,0.00759112,-0.415061,0.112669,1.80008,-1,11
4525314982019072,8.88445e-05,0.00618799,0.00759112,-0.132477,0.30061,-0.0611989,1,8
4525315015585794,741.436,355.991,2150,0.180236,-0.393431,-0.153163,1,0
4525314998800385,25.8483,494.182,-102.949,0.277557,-0.0361753,-0.320178,1,3
4525314998804482,25.8483,494.182,-102.949,-0.208265,-0.145584,0.270536,-1,3
4525658579402752,8.88445e-05,0.00618799,0.00759112,-0.22736,0.175131,0.00689943,-1,11
4525727298879488,8.88445e-05,0.00618799,0.00759112,0.221534,0.0422015,0.474792,1,14
4525796018356224,8.88445e-05,0.00618799,0.00759112,0.201949,0.149751,0.483961,-1,6
4525796035137537,116.25,547.251,1182.66,-0.104985,-0.0625881,-0.130314,-1,0
4525796035141634,116.25,547.251,1182.66,0.262445,-0.0675147,0.00656936,1,0
4526414493646848,8.88445e-05,0.00618799,0.00759112,-1.07741,-4.36715,5.89061,1,13
4526483213123584,8.88445e-05,0.00618799,0.00759112,-0.350273,-1.07264,1.18979,-1,11
4526895529984000,8.88445e-05,0.00618799,0.00759112,0.307848,-0.0825774,3.95665,-1,14
4527239127367680,8.88445e-05,0.00618799,0.00759112,-1.10373,1.27811,3.09489,1,11
4527307846844416,8.88445e-05,0.00618799,0.00759112,-0.650819,0.770459,2.3546,-1,13
4527651444228096,-1.96596,2.67102,6.06962,-19.5768,24.0118,56.2432,1,14
4527720163704832,8.88445e-05,0.00618799,0.00759112,0.2346,0.215535,3.95831,1,12
4527788883181568,8.88445e-05,0.00618799,0.00759112,0.76041,0.338489,6.96926,-1,15
4527995041611776,8.88445e-05,0.00618799,0.00759112,-1.25857,-0.439954,5.75693,1,11
4528063761088512,8.88445e-05,0.00618799,0.00759112,-0.553064,-0.00426365,1.45849,-1,14
4528407358472192,8.88445e-05,0.00618799,0.00759112,-0.520553,-0.188725,0.598421,1,11
4528476077948928,8.88445e-05,0.00618799,0.00759112,-0.531846,-0.579895,0.709551,-1,11
4528888394809344,8.88445e-05,0.00618799,0.00759112,-0.0870727,-0.0590923,-1.30261,1,0
4529300711669760,8.88445e-05,0.00618799,0.00759112,0.0451538,0.135049,-3.8258,1,0
4529919186960384,70.433,51.2397,-779.298,0.820413,0.37391,-7.67942,1,10
4530125345390592,8.88445e-05,0.00618799,0.00759112,-0.0524981,0.227863,0.176891,1,10
4530262784344064,8.88445e-05,0.00618799,0.00759112,0.358533,-0.269447,0.914584,1,13
4530331503820800,8.88445e-05,0.00618799,0.00759112,0.180458,-0.623326,0.768895,-1,5
4530331520602113,73.0998,-186.162,237.275,0.13917,-0.0563345,0.0193571,-1,0
4531568454402048,-1.24887,10.03,-54.0754,0.0333263,0.189934,-0.428926,1,4
4531568471183361,66.4722,158.235,-417.979,-0.0196121,0.106709,0.0738042,1,0
4531568471187458,66.4722,158.235,-417.979,0.114107,0.0226527,0.063704,1,0
4531705893355520,1.13891,-2.99065,-5.08534,-0.169993,-0.0378411,-0.0163339,-1,8
4532324368646144,8.88445e-05,0.00618799,0.00759112,-0.0902492,-0.279104,-2.45984,1,6
4532393088122880,8.88445e-05,0.00618799,0.00759112,-0.130976,-0.0153676,-1.95837,-1,0
4532324385427457,-48.3629,-103.604,-960,0.0458321,0.199561,-0.131034,-1,3
4532736685506560,8.88445e-05,0.00618799,0.00759112,0.278128,0.00951413,1.89534,1,14
4532805404983296,8.88445e-05,0.00618799,0.00759112,-0.0345998,0.143099,0.652943,-1,0
4533423880273920,8.88445e-05,0.00618799,0.00759112,-0.161797,-0.114069,1.32339,1,13
4533492599750656,8.88445e-05,0.00618799,0.00759112,0.117363,0.080226,2.59969,-1,0
4533561319227392,8.88445e-05,0.00618799,0.00759112,-0.203731,-0.19965,2.43583,1,14
4533630038704128,8.88445e-05,0.00618799,0.00759112,-0.218445,0.0721333,5.39546,-1,12
4533836197134336,8.88445e-05,0.00618799,0.00759112,0.0286458,0.538222,-4.96419,1,11
4533904916611072,8.88445e-05,0.00618799,0.00759112,0.699404,0.739721,-11.7465,-1,11
4534592111378432,8.78448,-23.0207,-24.7498,0.277736,-0.707081,-0.473881,1,12
4534660830855168,8.78448,-23.0207,-24.7498,0.216395,-0.588207,-0.91875,-1,13
4535554184052736,214.568,25.8471,-1040.89,1.71454,0.387597,-8.67117,1,6
4535622903529472,214.568,25.8471,-1040.89,0.932718,-0.0687814,-4.17103,-1,6
4540845583761408,3.14909,-3.58253,8.84281,0.10183,-0.384133,0.880805,1,15
4540914303238144,3.14909,-3.58253,8.84281,0.491993,-0.292608,0.785297,-1,13
4541395339575296,-2.37095,7.33695,-87.9023,-0.139042,0.0956871,-0.130361,1,12
4541464059052032,-2.37095,7.33695,-87.9023,0.118678,-0.0327269,-0.624653,-1,1
4542219973296128,-19.4608,21.4636,402.994,-0.64774,0.43434,10.5443,1,10
4542288692772864,-19.4608,21.4636,402.994,-0.11324,0.404711,5.21372,-1,0
4542288709554177,-21.417,28.3259,491.682,0.190696,0.28251,0.235806,1,11
4542288709558274,-21.417,28.3259,491.682,-0.127963,-0.0428603,-0.0974999,1,1
4543319484923904,0.505746,0.787494,-28.0875,-0.0834696,0.224619,-4.40064,1,12
4543388204400640,0.505746,0.787494,-28.0875,0.205401,-0.0362184,-2.37406,-1,0
