particle_id,vx,vy,vz,px,py,pz,q,nhits
4518924070682624,20.2282,6.67149,-174.921,0.150586,0.057421,-2.03994,-1,10
4518992790159360,20.2282,6.67149,-174.921,0.110613,0.0289053,-0.223174,1,1
4519061509636096,0.00728713,-0.0115324,0.279592,-0.0893534,-0.054187,-0.9332,1,0
4519130229112832,0.00728713,-0.0115324,0.279592,0.125071,0.022073,-0.775445,-1,0
4519198948589568,0.00728713,-0.0115324,0.279592,0.493016,-0.441629,-1.8523,1,13
4519267668066304,0.00728713,-0.0115324,0.279592,0.254772,-0.28343,-1.13869,-1,14
4519542545973248,0.00728713,-0.0115324,0.279592,-0.0829766,-0.174323,0.246072,1,9
4519611265449984,0.00728713,-0.0115324,0.279592,-0.168994,-0.136075,0.527072,-1,5
4519611282231297,-104.505,-137.137,419.081,0.233446,0.0255182,0.485589,1,7
4519611282235394,-104.505,-137.137,419.081,-0.183425,0.0205327,-0.203299,-1,4
4519611282239490,-104.505,-137.137,419.081,-0.0155445,-0.108018,0.04038,1,0
4520367179694080,0.00728713,-0.0115324,0.279592,-0.694326,-0.561958,1.12863,1,12
4520435899170816,0.00728713,-0.0115324,0.279592,-1.39016,-1.40254,3.07973,-1,13
4521054374461440,253.108,119.624,-235.188,1.78685,0.811454,-1.76605,-1,6
4521123093938176,253.108,119.624,-235.188,0.284156,0.167467,-0.160668,1,6
4521329252368384,90.3679,65.8218,-132.628,0.721032,0.760839,-1.26579,1,8
4521397971845120,90.3679,65.8218,-132.628,0.581193,0.187912,-0.649596,-1,7
4523322117193728,-81.4889,52.384,-2458.96,-0.166959,0.0963812,-2.36207,-1,0
4525589859926016,14.8615,23.905,-5.06417,5.9155,9.79274,-2.03431,1,9
4525658579402752,14.8615,23.905,-5.06417,3.62514,5.56848,-1.39791,-1,11
4525589876707329,435.21,688.579,-145.084,-0.124851,0.0690082,-0.00234859,1,0
4525727298879488,2.56308,3.97071,-0.255299,0.418451,0.438023,-0.238196,1,13
4525796018356224,2.56308,3.97071,-0.255299,0.20567,0.534434,0.107576,-1,13
4526139615739904,5.6692,14.1059,-21.5269,0.273245,0.767303,-1.00423,1,14
4526277054693376,-49.4017,32.3632,170.093,-0.639559,0.403113,2.76044,1,3
4526345774170112,-49.4017,32.3632,170.093,-0.581115,0.396721,1.43488,-1,5
4526277071474689,-207.692,148.622,883.292,0.118895,0.0937544,0.279518,1,1
4526277071478786,-207.692,148.622,883.292,-0.0118551,-0.160528,-0.349138,1,1
4526277071482882,-207.692,148.622,883.292,-0.0562135,0.0938476,0.0935927,-1,0
4526345807728641,352.701,-347.111,-283.502,0.219306,-0.207173,0.294425,1,5
4526345807732738,352.701,-347.111,-283.502,-0.171783,0.169796,-0.136011,1,6
4526345790951425,-147.871,93.019,405.638,0.184007,0.102738,-0.167993,1,3
4526345790959618,-147.871,93.019,405.638,0.0765161,0.126102,0.153142,1,0
4526620652077056,-0.0868689,-0.140036,0.271301,-19.8027,-25.3973,-1.53747,-1,10
4526689371553792,2.40898,4.25731,-0.467682,23.3526,44.734,-8.41182,1,12
4527170407890944,0.30918,0.995395,-1.5484,2.0623,8.3021,-14.1202,-1,13
4530056625913856,-0.0868689,-0.140036,0.271301,-3.66705,-5.01106,-0.331636,1,9
4530125345390592,0.30918,0.995395,-1.5484,4.45518,13.2341,-24.2107,1,10
4530331503820800,-0.906649,-1.36372,0.164304,-4.63584,-8.17672,-0.999352,-1,11
4530400223297536,-0.906649,-1.36372,0.164304,-11.5418,-15.9715,-1.11214,1,11
4530468942774272,4.6115,7.56208,-0.939306,5.80752,8.41418,-1.17408,1,8
4530468959555585,204.108,290.556,-40.6481,0.0330549,0.0974498,0.106403,1,1
4530743820681216,4.6115,7.56208,-0.939306,0.531008,0.558562,-0.269577,-1,12
9007336693694464,0.00845526,-0.0223319,-3.2904,0.164679,0.0231233,-0.424545,-1,11
9007474132647936,0.00845526,-0.0223319,-3.2904,0.486324,-0.394779,1.2262,1,10
9007542852124672,0.00845526,-0.0223319,-3.2904,-0.387013,0.0557681,0.0510675,-1,12
9007611571601408,0.00845526,-0.0223319,-3.2904,0.227724,0.105149,0.883147,1,11
18014467228958720,-0.00051936,-0.0105403,2.63571,0.15668,-0.657813,17.2384,1,8
18014810826342400,-0.00051936,-0.0105403,2.63571,-1.03348,-1.10499,22.7988,1,14
18014879545819136,-0.00051936,-0.0105403,2.63571,0.32116,0.556907,2.11893,-1,10
18015429301633024,-0.00051936,-0.0105403,2.63571,0.376434,0.324567,3.15037,1,0
18015498021109760,-0.00051936,-0.0105403,2.63571,-0.108124,-0.429883,2.49211,-1,13
18015841618493440,-0.00051936,-0.0105403,2.63571,0.111101,0.254519,3.0793,-1,14
18015910337970176,-0.00051936,-0.0105403,2.63571,-0.0759906,0.425453,11.1169,1,11
18014467245740033,9.14546,-42.0716,1102.5,0.20629,0.0613209,-0.0974592,1,6
18015429318414337,14.5344,12.2373,123.107,0.317316,0.199042,0.174173,1,10
18015429318418434,14.5344,12.2373,123.107,-0.363477,-0.225283,-0.0959091,1,11
22518066856329216,-0.0218666,-0.00589854,3.39609,-0.290312,0.241725,0.0363993,-1,12
22518547892666368,-0.0218666,-0.00589854,3.39609,-0.701959,-1.53456,-4.3134,-1,11
22518616612143104,-0.0218666,-0.00589854,3.39609,-0.336333,-1.01912,-1.49463,1,14
22518754051096576,-0.0218666,-0.00589854,3.39609,1.03424,-0.155186,-1.45596,-1,13
22518822770573312,-0.0218666,-0.00589854,3.39609,0.0245443,0.228059,-0.404525,1,11
22518891490050048,-0.0218666,-0.00589854,3.39609,0.856107,-0.743049,-0.577976,-1,10
22518960209526784,-0.0218666,-0.00589854,3.39609,0.00317257,0.236746,0.117,-1,10
22519028929003520,-0.0218666,-0.00589854,3.39609,0.857923,-0.381011,5.65861,1,16
22519097648480256,-0.0218666,-0.00589854,3.39609,1.32578,-0.960625,4.49761,-1,5
22519166367956992,-0.0218666,-0.00589854,3.39609,0.517046,-0.114766,1.21673,1,10
22519235087433728,-0.0218666,-0.00589854,3.39609,-0.0355762,0.565425,-3.615,-1,13
22519303806910464,-0.0218666,-0.00589854,3.39609,-0.225409,-0.147526,-5.21174,1,1
22519372526387200,-0.0218666,-0.00589854,3.39609,-0.838752,0.13653,-11.4884,-1,11
22519441245863936,-0.0218666,-0.00589854,3.39609,-0.752716,0.21643,-13.1206,1,14
22519578684817408,-0.0218666,-0.00589854,3.39609,0.107969,-0.599308,-5.18784,-1,4
22519647404294144,-0.0218666,-0.00589854,3.39609,0.256083,-0.598224,2.72543,1,12
22519716123770880,-0.0218666,-0.00589854,3.39609,-0.345788,-0.343991,0.529264,1,14
22519784843247616,-0.0218666,-0.00589854,3.39609,0.475961,0.0197995,0.353994,-1,12
22519922282201088,-0.0218666,-0.00589854,3.39609,-0.143575,-0.156273,-0.267804,-1,7
22519991001677824,-0.0218666,-0.00589854,3.39609,-0.315264,0.19798,-0.375689,1,14
22520059721154560,-0.0218666,-0.00589854,3.39609,-0.449799,-0.102692,-1.65019,-1,11
22520128440631296,-0.0218666,-0.00589854,3.39609,-0.275864,-0.138124,-1.00678,-1,9
22520472038014976,-0.0218666,-0.00589854,3.39609,0.252159,-0.183294,6.33411,-1,12
22520540757491712,-0.0218666,-0.00589854,3.39609,-0.310757,-0.372255,2.421,1,10
22520884354875392,-0.0218666,-0.00589854,3.39609,-0.719682,-0.235967,10.767,-1,12
22520953074352128,-0.0218666,-0.00589854,3.39609,-0.460842,-0.47602,6.93072,-1,11
22521159232782336,-0.0218666,-0.00589854,3.39609,-0.00517597,0.106874,0.647651,-1,0
22521227952259072,-0.0218666,-0.00589854,3.39609,-0.102493,0.150177,2.04137,-1,8
22521296671735808,-0.0218666,-0.00589854,3.39609,1.55493,0.833076,35.6201,-1,14
22521640269119488,-0.0218666,-0.00589854,3.39609,-0.498228,-0.322386,7.58934,-1,14
22521777708072960,-0.0218666,-0.00589854,3.39609,-1.35363,2.84507,3.94457,1,12
22521846427549696,-0.0218666,-0.00589854,3.39609,0.182403,0.0663574,3.40923,-1,16
22521915147026432,-0.0218666,-0.00589854,3.39609,0.180423,0.144695,0.430005,1,13
22521983866503168,-0.0218666,-0.00589854,3.39609,0.487433,0.627564,0.121919,1,12
22522052585979904,-0.0218666,-0.00589854,3.39609,0.344164,0.279863,0.210234,-1,11
22522121305456640,-0.0218666,-0.00589854,3.39609,0.393504,0.432064,-0.10356,-1,10
22522190024933376,-0.0218666,-0.00589854,3.39609,-0.117979,0.0457422,0.174807,1,0
22522258744410112,-0.0218666,-0.00589854,3.39609,-0.142858,0.012366,-0.392145,1,0
22522396183363584,-0.0218666,-0.00589854,3.39609,0.139068,0.304464,-4.45506,-1,0
22522671061270528,-0.0218666,-0.00589854,3.39609,-0.24397,0.345544,-2.2739,-1,2
22522877219700736,-0.0218666,-0.00589854,3.39609,0.259693,-0.333269,-8.77373,1,13
22523220817084416,-0.0218666,-0.00589854,3.39609,0.445246,0.104994,-1.33854,-1,13
22523289536561152,-0.0218666,-0.00589854,3.39609,-1.17192,0.77829,-4.74726,1,7
22523839292375040,-0.0218666,-0.00589854,3.39609,0.030199,0.360239,-3.89871,-1,11
22523908011851776,-0.0218666,-0.00589854,3.39609,-0.993569,3.49738,-10.904,1,11
22523976731328512,-0.0218666,-0.00589854,3.39609,-0.371632,0.285407,-0.634637,-1,10
22524045450805248,-0.0218666,-0.00589854,3.39609,-0.790664,0.379739,-4.58567,1,11
22524114170281984,-0.0218666,-0.00589854,3.39609,-0.381523,0.987327,-0.965278,-1,6
22524182889758720,-0.0218666,-0.00589854,3.39609,-0.122558,-0.423733,0.319673,1,13
22524251609235456,-0.0218666,-0.00589854,3.39609,0.0463006,0.200935,-0.147799,-1,8
22524320328712192,-0.0218666,-0.00589854,3.39609,0.452388,-0.157997,2.35172,-1,2
22524457767665664,-0.0218666,-0.00589854,3.39609,-0.157654,-1.04496,-10.835,-1,13
22525007523479552,-0.0218666,-0.00589854,3.39609,-1.21611,-0.277541,-1.05044,1,12
22525076242956288,-0.0218666,-0.00589854,3.39609,0.22557,-1.80002,-6.42637,-1,2
22525144962433024,-0.0218666,-0.00589854,3.39609,-0.0986122,-0.0572925,-0.465992,1,0
22525282401386496,-0.0218666,-0.00589854,3.39609,1.09534,-1.33708,-1.31103,1,12
22525351120863232,-0.0218666,-0.00589854,3.39609,0.341915,-0.564367,0.929417,-1,12
22525419840339968,-0.0218666,-0.00589854,3.39609,-0.200839,-1.35064,6.76119,1,14
22525488559816704,-0.0218666,-0.00589854,3.39609,-0.182588,-0.193265,0.492024,-1,13
22525557279293440,-0.0218666,-0.00589854,3.39609,0.0142953,-0.490723,-0.693052,1,14
22525625998770176,-0.0218666,-0.00589854,3.39609,-0.22789,0.373901,-3.89649,1,17
22525763437723648,-0.0218666,-0.00589854,3.39609,-1.25581,-0.0863115,-29.3768,-1,12
22525900876677120,-0.0218666,-0.00589854,3.39609,0.118775,1.08185,-1.022,-1,10
22525969596153856,-0.0218666,-0.00589854,3.39609,-0.375398,0.323436,-0.578262,1,12
22526038315630592,-0.0218666,-0.00589854,3.39609,-0.145239,0.416671,0.282775,-1,14
22526107035107328,-0.0218666,-0.00589854,3.39609,-0.513941,0.336576,3.17579,-1,10
22526175754584064,-0.0218666,-0.00589854,3.39609,0.395819,-0.978044,-4.8299,1,12
22526313193537536,-0.0218666,-0.00589854,3.39609,0.0416882,0.309618,2.38367,-1,13
22526381913014272,-0.0218666,-0.00589854,3.39609,-0.301266,0.677483,1.2223,1,14
22526725510397952,-0.0218666,-0.00589854,3.39609,-0.29971,-0.171783,5.21258,1,12
22526862949351424,-0.0218666,-0.00589854,3.39609,0.478973,0.625937,3.79374,1,12
22526931668828160,-0.0218666,-0.00589854,3.39609,0.413329,0.258427,6.01737,-1,12
22527069107781632,-0.0218666,-0.00589854,3.39609,-0.115751,-0.0778231,2.62571,1,0
22527137827258368,-0.0218666,-0.00589854,3.39609,1.35376,-0.0424112,14.7887,-1,13
22527756302548992,-0.0218666,-0.00589854,3.39609,-0.153682,-0.547628,5.26985,1,13
22527825022025728,-0.0218666,-0.00589854,3.39609,-0.7218,0.570786,9.02221,-1,15
22527893741502464,-0.0218666,-0.00589854,3.39609,0.0734494,0.470533,1.82879,-1,12
22527962460979200,-0.0218666,-0.00589854,3.39609,-0.325401,-0.281703,0.825692,1,2
22528031180455936,-0.0218666,-0.00589854,3.39609,-0.277232,0.474516,0.385396,1,15
22528099899932672,-0.0218666,-0.00589854,3.39609,0.0578836,-0.170322,0.692668,-1,11
