particle_id,vx,vy,vz,px,py,pz,q,nhits
4510540294520832,0.0143035,-0.0154954,-6.79293,0.598886,0.499085,-1.01146,1,10
4510609013997568,0.0143035,-0.0154954,-6.79293,0.840753,0.436875,-3.70241,1,9
4510677733474304,0.0143035,-0.0154954,-6.79293,0.670343,0.317459,-18.2793,-1,0
4510746452951040,0.0143035,-0.0154954,-6.79293,0.570702,0.29534,-12.7147,1,13
4510815172427776,0.0143035,-0.0154954,-6.79293,-0.751526,0.492668,-5.68327,1,11
4510883891904512,0.0143035,-0.0154954,-6.79293,-0.624038,-0.410105,-1.4324,-1,14
4510952611381248,0.0143035,-0.0154954,-6.79293,0.0972324,0.583933,-0.356487,1,13
4511021330857984,0.0143035,-0.0154954,-6.79293,0.130507,-0.247701,4.73556,1,4
4511090050334720,0.0143035,-0.0154954,-6.79293,-0.0611437,-0.384516,2.57929,-1,12
4511227489288192,0.0143035,-0.0154954,-6.79293,0.362185,-0.196184,3.83983,-1,13
4511296208764928,0.0143035,-0.0154954,-6.79293,-0.312618,0.223008,2.09854,1,14
4511364928241664,0.0143035,-0.0154954,-6.79293,1.11967,0.760551,30.0736,-1,14
4512189561962496,0.0143035,-0.0154954,-6.79293,0.00627286,-0.185337,2.42681,1,0
4512258281439232,0.0143035,-0.0154954,-6.79293,-0.110338,0.03933,1.29567,-1,0
4512327000915968,0.0143035,-0.0154954,-6.79293,-0.135047,0.143722,0.359452,1,12
4512395720392704,0.0143035,-0.0154954,-6.79293,-0.688894,0.012197,-1.86799,-1,17
4512464439869440,0.0143035,-0.0154954,-6.79293,-0.330664,-0.610627,-7.3477,-1,12
4512808037253120,0.0143035,-0.0154954,-6.79293,0.754954,-0.456679,0.814656,1,12
4512876756729856,0.0143035,-0.0154954,-6.79293,3.01908,-4.03157,5.85051,-1,9
4512945476206592,0.0143035,-0.0154954,-6.79293,3.90889,-3.77897,5.40619,-1,11
4513014195683328,0.0143035,-0.0154954,-6.79293,4.36391,-4.56953,5.71359,1,11
4513082915160064,0.0143035,-0.0154954,-6.79293,9.77722,-10.6168,14.2212,1,11
4513151634636800,0.0143035,-0.0154954,-6.79293,0.0224579,-0.482266,-2.73656,1,12
4513563951497216,0.0143035,-0.0154954,-6.79293,0.8959,-0.396813,-23.8196,1,12
4513632670973952,0.0143035,-0.0154954,-6.79293,-0.510199,0.0321226,0.000451994,1,4
4513701390450688,0.0143035,-0.0154954,-6.79293,-1.79894,-0.342375,-0.461468,-1,11
4513907548880896,0.0143035,-0.0154954,-6.79293,0.0587885,1.36528,-1.41755,1,10
4514113707311104,0.0143035,-0.0154954,-6.79293,-0.466332,0.0391803,-2.09857,-1,13
4514182426787840,0.0143035,-0.0154954,-6.79293,12.9866,-4.36823,2.55627,1,14
4514251146264576,0.0143035,-0.0154954,-6.79293,27.308,-9.67548,5.75668,-1,16
4514319865741312,0.0143035,-0.0154954,-6.79293,15.1471,-5.13814,2.93446,1,14
4514388585218048,0.0143035,-0.0154954,-6.79293,0.805389,-0.727546,0.39263,-1,3
4514526024171520,0.0143035,-0.0154954,-6.79293,-0.210023,0.213132,0.276333,-1,12
4514594743648256,0.0143035,-0.0154954,-6.79293,-0.562586,0.372277,0.159361,-1,13
4514663463124992,0.0143035,-0.0154954,-6.79293,-0.611043,-0.144551,-0.10675,1,11
4514732182601728,0.0143035,-0.0154954,-6.79293,-1.62977,0.253622,0.0143163,1,12
4514800902078464,0.0143035,-0.0154954,-6.79293,-0.0801446,0.12483,-0.128678,-1,0
4514938341031936,0.0143035,-0.0154954,-6.79293,0.406506,0.0265307,3.80406,1,14
4515007060508672,0.0143035,-0.0154954,-6.79293,-0.187372,0.0692408,5.1367,-1,1
4515350657892352,0.0143035,-0.0154954,-6.79293,0.212724,0.410615,-0.0543265,1,9
4515419377369088,0.0143035,-0.0154954,-6.79293,-0.597609,1.28718,0.521075,-1,4
4515488096845824,0.0143035,-0.0154954,-6.79293,-0.408594,0.633325,0.0222704,1,12
4515556816322560,0.0143035,-0.0154954,-6.79293,-0.14425,2.20731,-0.133603,1,12
4515625535799296,0.0143035,-0.0154954,-6.79293,-0.184566,0.912717,0.411324,-1,2
4515762974752768,0.0143035,-0.0154954,-6.79293,-0.381157,0.482874,-0.415161,1,12
4515831694229504,0.0143035,-0.0154954,-6.79293,1.80479,13.9549,-10.5237,-1,6
4516106572136448,0.0143035,-0.0154954,-6.79293,-0.242831,0.0303733,-3.91931,1,10
4516175291613184,0.0143035,-0.0154954,-6.79293,0.484406,0.0620538,-11.0173,-1,13
4516244011089920,0.0143035,-0.0154954,-6.79293,0.752539,0.496853,-4.33032,1,13
4516312730566656,0.0143035,-0.0154954,-6.79293,0.303294,0.749114,-2.02665,-1,6
4516381450043392,0.0143035,-0.0154954,-6.79293,0.556778,0.49165,-0.834391,-1,9
4516450169520128,0.0143035,-0.0154954,-6.79293,0.391944,0.129531,-0.77734,1,10
4516518888996864,0.0143035,-0.0154954,-6.79293,-11.5744,-4.95132,69.1479,1,13
4516587608473600,0.0143035,-0.0154954,-6.79293,-3.44056,-1.50908,20.791,1,13
4516656327950336,0.0143035,-0.0154954,-6.79293,-1.40122,-1.02335,10.1472,-1,13
4516725047427072,0.0143035,-0.0154954,-6.79293,-3.71169,-1.14467,20.918,1,12
4516793766903808,0.0143035,-0.0154954,-6.79293,-0.661921,-0.219302,5.4223,1,13
4516862486380544,0.0143035,-0.0154954,-6.79293,-0.381421,0.0224679,4.31996,-1,1
4516931205857280,0.0143035,-0.0154954,-6.79293,-2.34894,2.46549,5.78002,1,10
4516999925334016,0.0143035,-0.0154954,-6.79293,-1.79636,2.50552,5.88008,-1,10
4517068644810752,0.0143035,-0.0154954,-6.79293,-0.290946,0.200533,2.64665,-1,12
4517137364287488,0.0143035,-0.0154954,-6.79293,0.964663,-0.202058,1.08011,-1,12
4517206083764224,0.0143035,-0.0154954,-6.79293,-0.176503,-0.532703,1.1482,1,6
4517274803240960,0.0143035,-0.0154954,-6.79293,0.317997,0.0762724,0.41046,-1,11
4517412242194432,0.0143035,-0.0154954,-6.79293,-0.0961384,-0.0340103,-0.0292328,-1,0
4517549681147904,0.0143035,-0.0154954,-6.79293,-0.474237,0.43709,-0.07264,1,13
4517618400624640,0.0143035,-0.0154954,-6.79293,-0.243496,0.0243093,-0.515252,-1,11
4517687120101376,0.0143035,-0.0154954,-6.79293,-0.195354,0.565345,-1.03546,1,10
4517824559054848,0.0143035,-0.0154954,-6.79293,0.230154,-0.107447,-4.3583,-1,17
4517893278531584,0.0143035,-0.0154954,-6.79293,-0.679028,0.0489559,2.11961,-1,4
4517961998008320,0.0143035,-0.0154954,-6.79293,-0.824169,-0.094278,6.89846,1,10
4518030717485056,0.0143035,-0.0154954,-6.79293,-2.37213,-10.7898,10.6852,1,12
4518099436961792,0.0143035,-0.0154954,-6.79293,-2.72891,-11.8941,10.3828,-1,11
4518168156438528,0.0143035,-0.0154954,-6.79293,-0.805307,-1.33891,1.06979,1,10
4518236875915264,0.0143035,-0.0154954,-6.79293,0.0671653,-0.687357,0.269543,-1,3
4518305595392000,0.0143035,-0.0154954,-6.79293,-0.0886777,0.534104,0.350523,-1,14
4518374314868736,0.0143035,-0.0154954,-6.79293,0.390819,-0.0195295,0.197237,1,11
4518443034345472,0.0143035,-0.0154954,-6.79293,-0.452801,0.0736207,0.353221,-1,3
4518511753822208,0.0143035,-0.0154954,-6.79293,-2.04639,0.0509597,5.51009,1,14
4518580473298944,0.0143035,-0.0154954,-6.79293,-1.77273,-0.0027155,6.28299,-1,13
4518649192775680,0.0143035,-0.0154954,-6.79293,-1.16307,0.824036,3.0223,-1,11
4518717912252416,0.0143035,-0.0154954,-6.79293,-2.2725,1.10482,5.31997,-1,1
4518786631729152,0.0143035,-0.0154954,-6.79293,-2.33598,0.283425,6.90663,1,13
4518855351205888,0.0143035,-0.0154954,-6.79293,-0.10753,0.0591082,0.321785,-1,0
4518924070682624,0.0143035,-0.0154954,-6.79293,-1.23845,-0.196193,1.11387,-1,9
4518992790159360,0.0143035,-0.0154954,-6.79293,-0.0103397,1.11055,-0.172653,1,14
4519061509636096,0.0143035,-0.0154954,-6.79293,-0.227792,0.209049,0.258532,-1,3
4519130229112832,0.0143035,-0.0154954,-6.79293,0.263181,0.570984,-1.36268,-1,13
4519198948589568,0.0143035,-0.0154954,-6.79293,0.971761,1.38934,-1.71233,1,11
4519267668066304,0.0143035,-0.0154954,-6.79293,0.0965774,-0.208014,-1.06851,-1,11
4519473826496512,0.0143035,-0.0154954,-6.79293,0.293172,0.965266,-10.2818,1,0
4519542545973248,0.0143035,-0.0154954,-6.79293,-0.07458,0.338183,-5.38558,-1,14
4519611265449984,0.0143035,-0.0154954,-6.79293,0.10892,0.118918,-1.00604,-1,7
4519817423880192,0.0143035,-0.0154954,-6.79293,-0.563544,-0.173313,-2.69996,-1,14
4519886143356928,0.0143035,-0.0154954,-6.79293,0.00709031,0.254035,-0.650635,1,13
4519954862833664,0.0143035,-0.0154954,-6.79293,-0.109402,-0.152127,0.232691,-1,12
4520023582310400,0.0143035,-0.0154954,-6.79293,1.06924,0.419434,11.6978,1,11
4520092301787136,0.0143035,-0.0154954,-6.79293,-0.0274874,0.118691,3.26352,-1,0
4520504618647552,0.0143035,-0.0154954,-6.79293,-0.111118,-0.35056,2.29359,1,11
4520779496554496,0.0143035,-0.0154954,-6.79293,0.108519,-0.155691,2.90218,-1,11
4520916935507968,0.0143035,-0.0154954,-6.79293,0.196967,-0.252244,-0.229237,-1,4
4520985654984704,0.0143035,-0.0154954,-6.79293,-0.041935,0.284957,-1.78252,1,1
4504561716826113,194.371,-165.663,299.096,-0.111026,-0.0277211,0.294124,1,0
4504561716830210,194.371,-165.663,299.096,0.00987247,0.152214,-0.0165916,1,0
4505111472640001,-158.921,-199.921,-106.341,0.323962,0.119965,0.0577902,-1,7
4505798667407361,-29.0464,-15.4188,-326.193,-0.419305,-0.133658,-0.0251127,1,12
4505798667411458,-29.0464,-15.4188,-326.193,0.19484,0.12771,-0.0413485,1,11
4506898179035137,-32.6448,-13.9772,198.152,-0.0263772,0.238328,0.0886347,-1,4
4506898179039234,-32.6448,-13.9772,198.152,0.0458236,-0.110206,0.015354,-1,1
4507722812755969,-60.977,248.005,422.562,0.0546191,0.196601,-0.09785,-1,4
4508135129616385,171.432,-405.677,2150,-0.112309,0.173541,-0.13478,1,4
4508135129620482,171.432,-405.677,2150,0.220797,-0.0417115,-0.06833,1,0
4508341288046593,-17.752,74.3998,-570.569,-0.140192,0.0430356,0.140303,1,1
4508341288050690,-17.752,74.3998,-570.569,-0.213403,-0.148298,0.1092,1,11
4510196713918465,-424.977,54.7756,1220,-0.34017,0.0351432,-0.307843,1,5
4510196713922562,-424.977,54.7756,1220,0.140837,0.0135367,0.0501177,1,1
4510334152871937,-195.859,-163.902,799.623,0.0639955,-0.20631,0.215853,1,4
4510334152876034,-195.859,-163.902,799.623,-0.174308,0.280108,-0.365288,-1,2
4510677783810049,-334.37,-562.898,-234.72,0.14937,0.150739,0.0535889,1,5
4510677783814146,-334.37,-562.898,-234.72,0.0327118,0.0985136,-0.135089,1,1
4510677783822338,193.831,-166.295,-845.567,-0.161734,0.215702,-0.0649591,1,0
4510677783826434,193.831,-166.295,-845.567,0.169157,0.172095,0.191673,1,4
4510677767032833,87.0073,76.027,-489.031,-0.250294,0.039765,0.0676468,-1,4
4510677767041026,87.0073,76.027,-489.031,0.161641,-0.169463,-0.307209,1,1
4510677750255617,17.1175,8.2457,-474.84,0.198126,0.232375,-0.0441228,1,3
4511021347639297,17.7922,-37.5369,698,0.119637,0.0985285,-0.0757074,1,5
4512189578743809,-0.86274,-35.5007,458.329,0.298952,0.0574028,0.233263,1,5
4512189578747906,-0.86274,-35.5007,458.329,-0.161771,0.0578202,0.0601525,-1,4
4512876773511169,415.259,-511.609,758.605,0.378996,0.0796924,0.129713,1,2
4513632687755265,-172.131,29.8197,-6.28029,-0.0522763,0.216068,0.0679469,-1,10
4513632687759362,-172.131,29.8197,-6.28029,0.141861,0.0432965,0.00989064,1,0
4513632687763458,-172.131,29.8197,-6.28029,0.154498,-0.0132934,-0.0596514,1,3
4514388601999361,56.6222,-49.1283,20.3209,0.156938,-0.1359,-0.131208,1,7
4515007094075394,198.708,22.6931,965.976,-0.232739,-0.10467,0.144009,1,0
4515007094079490,198.708,22.6931,965.976,0.153469,-0.0325433,-0.032644,1,5
4515007094083586,198.708,22.6931,965.976,0.0948897,0.067624,0.182965,1,0
4515007077289985,-30.4802,9.59941,818,-0.248912,0.180212,-0.052133,1,9
4515007077294082,-30.4802,9.59941,818,0.206089,0.0776792,0.138912,1,0
4515419394150401,-52.7601,106.43,36.7883,-0.215192,-0.0237615,-0.0393704,-1,5
4515419394154498,-52.7601,106.43,36.7883,0.106201,-0.109266,-0.162114,-1,3
4515419394158594,-52.7601,106.43,36.7883,0.127942,0.00257724,-0.091382,1,0
4515625552580609,-16.5533,73.114,26.2554,0.101447,-0.202482,0.095586,1,7
4515625552584706,-16.5533,73.114,26.2554,-0.0878738,0.163333,0.0207489,1,7
4515831727788033,43.8014,106.629,-103.872,0.105013,0.0114821,-0.211011,1,1
4515831711010817,24.8201,198.454,-156.35,0.0683674,-0.186239,0.111023,1,4
4515831711014914,24.8201,198.454,-156.35,0.0419852,0.132465,0.0826289,1,0
4516312747347969,73.7026,249.137,-660.809,-0.100115,0.658282,-0.220591,1,6
4516450186301441,815.804,-305.181,-1800,-0.136899,-0.0937796,0.057711,1,3
4516450186305538,815.804,-305.181,-1800,0.402578,0.108959,-0.213586,1,0
4516862503161857,44.7007,5.75202,1298,-0.474697,0.0190594,-0.0706349,1,1
4516862503165954,44.7007,5.75202,1298,0.132004,0.0318239,0.00291072,-1,0
4517206100545537,-111.144,-231.453,517.111,-0.263782,-0.0592263,-0.0971607,1,8
4517206100549634,-111.144,-231.453,517.111,0.109253,0.171415,0.0795932,-1,1
4517206100553730,-111.144,-231.453,517.111,0.0226222,0.133763,-0.0491997,1,0
4517206100557826,-111.144,-231.453,517.111,0.0948488,-0.133743,0.0849103,1,4
4517893295312897,-260.043,-11.4275,806.789,-0.0228164,-0.298335,-0.0383801,1,7
4517962014789633,-309.418,-4.49543,2548.5,-0.184183,-0.116256,-0.122893,-1,1
4518236892696577,29.1176,-169.039,59.8569,0.289485,0.0868163,-0.248267,1,6
4518236892700674,29.1176,-169.039,59.8569,-0.277974,-0.163726,0.278879,1,8
4518443051126785,-116.216,9.24588,83.4112,0.0169873,0.199374,0.0395743,1,5
4518443051130882,-116.216,9.24588,83.4112,-0.116573,0.0259049,0.0594077,1,1
4518443051134978,-116.216,9.24588,83.4112,-0.12848,0.0551064,0.0637714,1,1
4518717929033729,-28.3292,13.6342,59.4443,0.114498,0.112295,0.00100692,1,4
4518717929037826,-28.3292,13.6342,59.4443,0.0553802,-0.320151,0.291279,1,7
4519061526417409,-93.6794,67.9446,90.8138,0.157768,0.1747,-0.0777648,-1,7
4519061526421506,-93.6794,67.9446,90.8138,-0.149267,0.178601,-0.0224187,-1,7
4519061526425602,-93.6794,67.9446,90.8138,-0.0855636,-0.174175,0.16073,1,8
4519473843277825,5.64186,18.143,-200.56,0.179627,0.361686,0.239266,1,14
4520916952289281,150.367,-131.87,-152.22,0.117875,0.229549,0.0113005,1,8
4520916952293378,150.367,-131.87,-152.22,-0.24219,-0.151491,0.0679881,1,5
4520985671766017,-3.87287,35.2994,-226.807,-0.114258,0.00339899,-0.095188,-1,1
4520985671770114,-3.87287,35.2994,-226.807,0.240519,0.0427468,0.422667,1,14
4522153886089216,-71.0676,92.7521,-22.9441,-0.784945,0.999739,-0.358841,-1,8
4522222605565952,4.4105,-5.14653,1.63365,4.62494,-4.64677,8.96353,-1,14
4522291325042688,4.4105,-5.14653,1.63365,7.93643,-10.8549,17.1794,1,11
4522360044519424,4.4105,-5.14653,1.63365,2.15512,-3.01789,5.38269,-1,9
4523047239286784,-5.65868,-4.52971,-9.87288,-0.0820111,-0.241554,-0.103421,1,12
4524078031437824,0.0143035,-0.0154954,-6.79293,5.65919,-2.31284,1.11539,1,14
4524146750914560,0.0143035,-0.0154954,-6.79293,0.932459,-0.470491,0.255196,-1,13
4525658579402752,0.0143035,-0.0154954,-6.79293,-17.7711,-7.45873,108.459,1,14
4525727298879488,0.0143035,-0.0154954,-6.79293,-13.9935,-6.06572,87.3227,-1,13
4525796018356224,0.0143035,-0.0154954,-6.79293,-1.52895,-0.955424,10.6437,1,11
4525864737832960,0.0143035,-0.0154954,-6.79293,-2.54839,-1.08577,16.6657,-1,15
4526620652077056,0.0143035,-0.0154954,-6.79293,-0.236919,-0.0940394,-0.576792,1,13
4526689371553792,0.0143035,-0.0154954,-6.79293,0.0944302,-0.19151,-0.438862,-1,9
4527651444228096,0.0143035,-0.0154954,-6.79293,0.215107,-0.0592017,-2.6257,1,9
4527720163704832,0.0143035,-0.0154954,-6.79293,0.090329,0.279831,-2.31675,-1,11
4528063761088512,0.0143035,-0.0154954,-6.79293,0.10735,0.148145,-3.54658,1,16
4528132480565248,0.0143035,-0.0154954,-6.79293,0.137086,0.0961199,-3.33967,-1,12
4528201200041984,0.0143035,-0.0154954,-6.79293,-0.0246066,-0.116125,-0.799861,1,0
4528269919518720,0.0143035,-0.0154954,-6.79293,-0.329768,0.0102712,-6.12909,-1,14
4528476077948928,0.0143035,-0.0154954,-6.79293,0.144161,-0.0975277,-0.138154,1,10
4528544797425664,0.0143035,-0.0154954,-6.79293,0.339652,-0.102185,-1.16312,-1,9
4529025833762816,0.0143035,-0.0154954,-6.79293,-0.0477572,0.0894697,0.271307,1,0
4529438150623232,-3.22278,-1.51763,3.10384,-0.420556,-0.159623,0.710331,1,3
4529438167404545,-68.3498,-22.6734,111.141,-0.074731,-0.086122,-0.399852,-1,0
4529506870099968,-5.40336,1.51956,-1.47967,-1.45643,0.241965,1.51289,1,12
4529575589576704,-16.2698,11.1181,7.86692,-1.47202,1.12879,1.31257,-1,12
4529781748006912,0.0143035,-0.0154954,-6.79293,1.18314,0.235319,-15.0567,1,11
4529850467483648,0.0143035,-0.0154954,-6.79293,1.78024,0.119763,-24.136,-1,0
4529850484264961,41.5865,3.07669,-570.569,-0.0199173,-0.274896,-0.0465849,1,8
4530056625913856,1.81731,0.273609,-43.1578,1.92896,0.456902,-34.3963,-1,0
4530056642695169,31.3632,7.41449,-570.569,-0.228233,0.170306,-0.413891,1,9
4530400223297536,0.0143035,-0.0154954,-6.79293,-0.120392,0.369209,2.71551,1,10
4530743820681216,0.0143035,-0.0154954,-6.79293,-0.0857422,0.183161,2.40405,-1,9
4530812540157952,0.0143035,-0.0154954,-6.79293,-0.202508,0.11566,4.75196,1,10
4530881259634688,0.0143035,-0.0154954,-6.79293,-0.0530846,-0.0859778,2.70063,-1,0
4530743837462529,-128.788,153.015,2542.12,-0.0627687,-0.0792906,0.0433155,1,0
4530812556939265,-45.3279,30.4438,1102.5,0.131921,0.0196908,-0.0701363,1,0
4532118210215936,377.612,-408.956,584.024,6.76421,-7.03999,10.4095,1,1
4532186929692672,377.612,-408.956,584.024,3.88713,-4.49546,6.25637,-1,3
4532118226997249,554.922,-596.33,859.116,0.0737649,-0.330295,0.129725,1,3
4532118227001346,554.922,-596.33,859.116,0.0176204,0.447923,-0.138122,-1,5
4532118227005442,554.922,-596.33,859.116,-0.0784601,-0.0918403,-0.00989798,1,0
4533630038704128,135.225,62.5401,-3.61257,0.137219,0.0992209,0.165798,1,6
4533698758180864,135.225,62.5401,-3.61257,0.595045,0.239564,-0.148574,-1,8
4534317233471488,2.6736,15.6374,-14.7495,0.00782769,0.741877,-0.213938,1,13
4534385952948224,2.6736,15.6374,-14.7495,0.373958,1.50535,-0.928361,-1,10
4536653695680512,-4.81724,-11.5007,55.8992,-0.180752,-0.170971,0.621347,1,14
4536722415157248,-4.81724,-11.5007,55.8992,0.122947,0.0335606,0.128708,-1,1
4536791134633984,-6.73624,1.04924,9.7203,-0.516535,-0.0487642,1.00776,1,13
4536859854110720,-6.73624,1.04924,9.7203,-0.0147999,0.132569,0.291996,-1,0
4538234243645440,-43.2828,26.683,-415.672,-0.432101,0.215019,-3.15624,1,9
4538302963122176,-43.2828,26.683,-415.672,-2.04273,1.31105,-20.2151,-1,11
4538509121552384,-48.868,8.01654,1057.44,-0.423386,0.0440908,4.76245,1,6
