hit_id,x,y,z,volume_id,layer_id,module_id
168,-87.5234,-95.4077,-1502,7,2,15
169,-80.2364,-87.06,-1502,7,2,15
170,-102.143,-100.019,-1502,7,2,15
171,-104.425,-137.143,-1498,7,2,16
172,-87.3076,-95.1616,-1498,7,2,16
173,-80.0462,-86.8084,-1498,7,2,16
174,-66.1233,-89.5229,-1498,7,2,16
175,-64.1833,-90.4026,-1498,7,2,16
176,-90.7374,-117.998,-1498,7,2,16
177,-86.1207,-100.072,-1498,7,2,16
178,-77.37,-94.1515,-1498,7,2,16
179,-76.4367,-104.063,-1498,7,2,16
180,-100.429,-123.33,-1498,7,2,16
181,-73.3471,-79.2105,-1498,7,2,16
182,-24.9804,-42.2733,-1502,7,2,17
183,-44.0433,-79.6713,-1502,7,2,17
184,-31.9294,-56.5538,-1502,7,2,17
185,-47.3261,-69.8129,-1502,7,2,17
186,-32.3028,-65.2971,-1502,7,2,17
187,-28.2117,-48.4775,-1502,7,2,17
188,-36.0515,-71.5102,-1502,7,2,17
189,-48.7217,-74.9611,-1502,7,2,17
190,-55.5706,-80.5873,-1502,7,2,17
191,-27.1404,-31.4526,-1502,7,2,17
192,-32.8948,-58.799,-1502,7,2,17
193,-48.3035,-88.3457,-1502,7,2,17
194,-32.8237,-44.3289,-1502,7,2,17
195,-32.5162,-45.8367,-1502,7,2,17
196,-37.1792,-60.7189,-1502,7,2,17
197,-35.2492,-52.2104,-1502,7,2,17
198,-32.0932,-61.7972,-1502,7,2,17
199,-42.0814,-70.0582,-1502,7,2,17
200,-25.885,-57.0252,-1502,7,2,17
201,-40.5043,-69.1114,-1502,7,2,17
202,-35.4343,-70.503,-1502,7,2,17
203,-40.3564,-65.9035,-1502,7,2,17
204,-26.9886,-50.2136,-1502,7,2,17
205,-45.3731,-66.7216,-1502,7,2,17
206,-46.1031,-80.066,-1502,7,2,17
207,-34.9443,-47.1196,-1502,7,2,17
208,-29.8766,-52.5341,-1502,7,2,17
209,-39.1122,-74.591,-1502,7,2,17
210,-34.8813,-54.481,-1502,7,2,17
211,-64.5849,-103.263,-1502,7,2,18
212,-90.9243,-118.356,-1502,7,2,18
213,-68.3913,-113.951,-1502,7,2,18
214,-64.3974,-90.6024,-1502,7,2,18
215,-70.3191,-111.81,-1502,7,2,18
216,-90.1439,-133.85,-1502,7,2,18
217,-73.0866,-106.03,-1502,7,2,18
218,-97.7463,-144.683,-1502,7,2,18
219,-61.7985,-93.0016,-1502,7,2,18
220,-73.0321,-110.02,-1502,7,2,18
221,-76.6537,-104.336,-1502,7,2,18
222,-66.2974,-89.7485,-1502,7,2,18
223,-58.36,-103.697,-1498,7,2,19
224,-83.0777,-147.142,-1498,7,2,19
225,-70.0987,-111.517,-1498,7,2,19
226,-45.8508,-95.7272,-1498,7,2,19
227,-54.8257,-89.851,-1498,7,2,19
228,-66.3749,-116.546,-1498,7,2,19
229,-81.0631,-134.285,-1498,7,2,19
230,-68.2348,-113.617,-1498,7,2,19
231,-51.7401,-95.4087,-1498,7,2,19
232,-83.2223,-141.552,-1498,7,2,19
233,-64.4182,-102.963,-1498,7,2,19
234,-69.3045,-124.58,-1498,7,2,19
235,-85.3673,-139.649,-1498,7,2,19
236,-67.794,-117.244,-1498,7,2,19
237,-35.3143,-70.2961,-1497.5,7,2,20
238,-41.3676,-88.9603,-1497.5,7,2,20
239,-32.1549,-65.1511,-1497.5,7,2,20
240,-18.5484,-66.4034,-1497.5,7,2,20
241,-23.4688,-59.8598,-1497.5,7,2,20
242,-17.1256,-54.9984,-1497.5,7,2,20
243,-30.2029,-84.2181,-1497.5,7,2,20
244,-29.7936,-52.3949,-1497.5,7,2,20
245,-25.6373,-81.2963,-1497.5,7,2,20
246,-23.3432,-64.9134,-1497.5,7,2,20
247,-39.0039,-74.3693,-1497.5,7,2,20
248,-38.2533,-84.9696,-1497.5,7,2,20
249,-27.0875,-64.0232,-1497.5,7,2,20
250,-32.0397,-61.6066,-1497.5,7,2,20
251,-28.127,-48.3714,-1497.5,7,2,20
252,-25.8996,-56.8437,-1497.5,7,2,20
253,-20.2608,-59.3012,-1497.5,7,2,20
254,-35.9511,-71.3109,-1497.5,7,2,20
255,-30.2913,-90.703,-1497.5,7,2,20
256,-26.8945,-50.0996,-1497.5,7,2,20
257,-25.8073,-56.882,-1497.5,7,2,20
258,-32.7647,-58.6533,-1497.5,7,2,20
259,-32.9333,-84.1462,-1497.5,7,2,20
260,-26.7112,-65.3358,-1497.5,7,2,20
261,-31.8299,-56.3965,-1497.5,7,2,20
262,-56.4864,-131.953,-1502,7,2,21
263,-54.4815,-118.623,-1502,7,2,21
264,-62.2494,-132.873,-1502,7,2,21
265,-44.7418,-112.839,-1502,7,2,21
266,-46.0566,-95.9526,-1502,7,2,21
267,-44.6411,-110.077,-1502,7,2,21
268,-32.5718,-123.063,-1498,7,2,22
269,-34.5337,-115.645,-1498,7,2,22
270,-35.0634,-101.547,-1498,7,2,22
271,-44.6087,-112.562,-1498,7,2,22
272,-38.2214,-136.615,-1498,7,2,22
273,-47.4039,-157.246,-1498,7,2,22
274,-38.1232,-116.812,-1498,7,2,22
275,-47.4325,-142.227,-1498,7,2,22
276,-44.5745,-109.785,-1498,7,2,22
277,-12.1304,-59.8436,-1502.5,7,2,23
278,-18.5914,-66.6226,-1502.5,7,2,23
279,-23.4259,-65.1274,-1502.5,7,2,23
280,-24.8524,-83.9202,-1502.5,7,2,23
281,-30.4029,-90.9756,-1502.5,7,2,23
282,-25.7261,-81.5623,-1502.5,7,2,23
283,-14.5778,-71.7513,-1502.5,7,2,23
284,-18.9561,-80.5643,-1502.5,7,2,23
285,-11.417,-58.8,-1502.5,7,2,23
286,-20.3256,-59.4958,-1502.5,7,2,23
287,-17.2253,-55.1495,-1502.5,7,2,23
288,-42.8238,-162.748,-1502,7,2,24
289,-34.1267,-134.725,-1502,7,2,24
290,-34.5681,-135.728,-1502,7,2,24
291,-34.6452,-115.964,-1502,7,2,24
292,-43.2422,-168.71,-1502,7,2,24
293,-38.3523,-136.967,-1502,7,2,24
294,-20.3519,-114.157,-1502,7,2,24
295,-32.6447,-123.401,-1502,7,2,24
296,-19.0917,-103.994,-1502,7,2,24
297,-6.5092,-72.8294,-1498,7,2,25
298,-6.2062,-85.5487,-1498,7,2,25
299,-3.97171,-62.8922,-1498,7,2,25
300,-12.0959,-59.6944,-1498,7,2,25
301,-0.649162,-88.8636,-1498,7,2,25
302,-4.25654,-66.2358,-1498,7,2,25
303,-7.94338,-70.0225,-1498,7,2,25
304,-11.3596,-58.6238,-1498,7,2,25
305,-22.2503,-121.481,-1498,7,2,26
306,-11.6447,-112.612,-1498,7,2,26
307,-20.2488,-113.854,-1498,7,2,26
308,-12.0992,-107.546,-1498,7,2,26
309,-11.2747,-112.493,-1498,7,2,26
310,-18.9907,-103.749,-1498,7,2,26
311,-18.3953,-117.494,-1498,7,2,26
312,-4.24629,-169.254,-1502,7,2,27
313,-8.59619,-156.16,-1502,7,2,27
314,-11.2963,-112.796,-1502,7,2,27
315,-12.1169,-107.809,-1502,7,2,27
316,-8.45588,-123.894,-1502,7,2,27
317,-11.7011,-112.89,-1502,7,2,27
318,-11.5577,-169.332,-1502,7,2,27
319,0.516548,-130.112,-1502,7,2,27
320,-0.634536,-89.1219,-1502,7,2,28
321,3.26895,-77.5419,-1502,7,2,28
322,10.6552,-90.4594,-1502,7,2,28
323,9.37978,-56.4098,-1502,7,2,28
324,12.5811,-88.8014,-1502,7,2,28
325,5.45542,-74.0973,-1502,7,2,28
326,13.0598,-64.9328,-1502,7,2,28
327,12.6963,-62.8633,-1502,7,2,28
328,8.32206,-81.2068,-1502,7,2,28
329,12.1552,-89.7636,-1502,7,2,28
330,6.74106,-57.2946,-1502,7,2,28
331,2.9656,-146.967,-1498,7,2,29
332,-2.68838,-108.036,-1498,7,2,29
333,13.4889,-126.659,-1498,7,2,29
334,8.96174,-122.927,-1498,7,2,29
335,1.75109,-146.681,-1498,7,2,29
336,13.0448,-139.789,-1498,7,2,29
337,4.57331,-159.006,-1498,7,2,29
338,13.0603,-117.388,-1498,7,2,29
339,11.2374,-165.847,-1498,7,2,29
340,0.517827,-129.749,-1498,7,2,29
341,6.48979,-133.348,-1498,7,2,29
342,13.0194,-105.677,-1498,7,2,29
343,4.65052,-137.94,-1498,7,2,29
344,1.90779,-153.318,-1498,7,2,29
345,7.48594,-144.055,-1498,7,2,29
346,6.88844,-131.131,-1498,7,2,29
347,9.32597,-105.904,-1498,7,2,29
348,14.4579,-117.94,-1502,7,2,30
349,13.4984,-126.986,-1502,7,2,30
350,13.0633,-140.153,-1502,7,2,30
351,25.6402,-124.999,-1502,7,2,30
352,12.9885,-105.959,-1502,7,2,30
353,13.0603,-117.693,-1502,7,2,30
354,19.8339,-142.366,-1502,7,2,30
355,8.9386,-123.251,-1502,7,2,30
356,23.8206,-130.05,-1502,7,2,30
357,19.6762,-119.159,-1502,7,2,30
358,29.6664,-161.461,-1502,7,2,30
359,9.33334,-106.176,-1502,7,2,30
360,19.2628,-56.1399,-1497.5,7,2,31
361,20.9827,-75.2668,-1497.5,7,2,31
362,21.0442,-52.208,-1497.5,7,2,31
363,20.5976,-94.2552,-1497.5,7,2,31
364,19.8977,-62.3483,-1497.5,7,2,31
365,18.6395,-65.538,-1497.5,7,2,31
366,27.4382,-93.1914,-1497.5,7,2,31
367,12.6542,-62.6681,-1497.5,7,2,31
368,6.69067,-57.1046,-1497.5,7,2,31
369,21.3523,-90.5453,-1497.5,7,2,31
370,21.815,-81.1206,-1497.5,7,2,31
371,20.7705,-89.8352,-1497.5,7,2,31
372,13.052,-64.7533,-1497.5,7,2,31
373,9.37232,-56.2802,-1497.5,7,2,31
374,14.1185,-62.1276,-1497.5,7,2,31
375,27.0339,-82.2973,-1497.5,7,2,31
376,18.7295,-52.2048,-1497.5,7,2,31
377,24.8516,-116.254,-1498,7,2,32
378,26.4927,-121.485,-1498,7,2,32
379,29.7304,-110.136,-1498,7,2,32
380,37.3194,-145.242,-1498,7,2,32
381,25.7392,-120.286,-1498,7,2,32
382,38.3668,-159.304,-1498,7,2,32
383,29.582,-161.045,-1498,7,2,32
384,19.6553,-118.839,-1498,7,2,32
385,25.4972,-124.677,-1498,7,2,32
386,23.8006,-129.693,-1498,7,2,32
387,24.4769,-104.616,-1498,7,2,32
388,21.1234,-52.3683,-1502.5,7,2,33
389,39.3937,-84.7175,-1502.5,7,2,33
390,18.7092,-65.7465,-1502.5,7,2,33
391,18.7793,-52.3696,-1502.5,7,2,33
392,38.742,-74.7822,-1502.5,7,2,33
393,24.557,-51.2505,-1502.5,7,2,33
394,37.8456,-69.613,-1502.5,7,2,33
395,23.3002,-58.4075,-1502.5,7,2,33
396,34.5381,-64.8945,-1502.5,7,2,33
397,21.9229,-70.6255,-1502.5,7,2,33
398,19.3055,-56.3416,-1502.5,7,2,33
399,27.1396,-82.5714,-1502.5,7,2,33
400,36.7305,-69.4035,-1502.5,7,2,33
401,35.5878,-100.28,-1502,7,2,34
402,46.4969,-119.454,-1502,7,2,34
403,35.3182,-108.758,-1502,7,2,34
404,29.8888,-110.495,-1502,7,2,34
405,72.1667,-145.679,-1498,7,2,35
406,54.2001,-138.658,-1498,7,2,35
407,35.4965,-100.012,-1498,7,2,35
408,61.8041,-141.892,-1498,7,2,35
409,49.5396,-112.506,-1498,7,2,35
410,69.3407,-147.077,-1498,7,2,35
411,60.4654,-125.243,-1498,7,2,35
412,45.2071,-101.704,-1498,7,2,35
413,59.5231,-131.031,-1498,7,2,35
414,58.2635,-144.642,-1498,7,2,35
415,62.0164,-133.62,-1498,7,2,35
416,57.1233,-112.599,-1498,7,2,35
417,46.393,-119.12,-1498,7,2,35
418,32.6693,-53.2636,-1498,7,2,36
419,51.9275,-75.5035,-1498,7,2,36
420,34.2735,-50.2355,-1498,7,2,36
421,34.4937,-64.6763,-1498,7,2,36
422,37.7129,-69.4366,-1498,7,2,36
423,33.5187,-45.7501,-1498,7,2,36
424,24.4778,-51.0925,-1498,7,2,36
425,40.0621,-49.9208,-1498,7,2,36
426,36.6193,-69.1832,-1498,7,2,36
427,38.6631,-74.5279,-1498,7,2,36
428,66.0607,-109.097,-1502,7,2,37
429,56.584,-107.665,-1502,7,2,37
430,57.3102,-112.91,-1502,7,2,37
431,60.6393,-125.566,-1502,7,2,37
432,57.5389,-94.8186,-1502,7,2,37
433,67.3957,-115.398,-1502,7,2,37
434,74.8331,-129.162,-1502,7,2,37
435,77.5643,-138.587,-1502,7,2,37
436,77.5353,-124.355,-1502,7,2,37
437,61.7568,-97.3627,-1502,7,2,37
438,77.3918,-123.993,-1498,7,2,38
439,98.2905,-137.161,-1498,7,2,38
440,95.4139,-133.492,-1498,7,2,38
441,65.9549,-108.801,-1498,7,2,38
442,70.9687,-98.0719,-1498,7,2,38
443,61.5953,-97.1287,-1498,7,2,38
444,63.6035,-91.0202,-1498,7,2,38
445,67.7642,-97.1099,-1498,7,2,38
446,57.4082,-94.5552,-1498,7,2,38
447,47.3777,-47.5039,-1502,7,2,39
448,34.3439,-50.3356,-1502,7,2,39
449,48.697,-45.892,-1502,7,2,39
450,66.0633,-77.2347,-1502,7,2,39
451,56.1853,-54.7367,-1502,7,2,39
452,53.7237,-56.7048,-1502,7,2,39
453,40.1745,-50.0793,-1502,7,2,39
454,44.3916,-39.0803,-1502,7,2,39
455,43.8267,-56.9264,-1502,7,2,39
456,56.2258,-62.4829,-1502,7,2,39
457,42.0397,-46.489,-1502,7,2,39
458,33.6278,-45.8786,-1502,7,2,39
459,71.1699,-98.3467,-1502,7,2,40
460,97.8698,-109.76,-1502,7,2,40
461,95.8005,-117.442,-1502,7,2,40
462,86.1723,-108.195,-1502,7,2,40
463,98.8908,-125.077,-1502,7,2,40
464,82.6425,-104.101,-1502,7,2,40
465,97.6625,-109.436,-1498,7,2,41
466,103.151,-95.8329,-1498,7,2,41
467,113.051,-114.571,-1498,7,2,41
468,99.2394,-93.4765,-1498,7,2,41
469,87.953,-92.6553,-1498,7,2,41
470,113.438,-105.553,-1498,7,2,41
471,116.837,-125.57,-1498,7,2,41
472,89.5838,-82.8309,-1498,7,2,41
473,95.2495,-100.235,-1498,7,2,41
474,78.8557,-59.2284,-1497.5,7,2,42
475,75.3324,-55.2987,-1497.5,7,2,42
476,52.3262,-36.5044,-1497.5,7,2,42
477,48.5443,-45.7677,-1497.5,7,2,42
478,44.8881,-38.3709,-1497.5,7,2,42
479,44.2505,-38.9442,-1497.5,7,2,42
480,45.432,-40.2163,-1497.5,7,2,42
481,52.7209,-45.9156,-1497.5,7,2,42
482,59.8472,-54.4349,-1497.5,7,2,42
483,41.8997,-46.3393,-1497.5,7,2,42
484,74.3719,-59.5414,-1497.5,7,2,42
485,59.1119,-55.5823,-1497.5,7,2,42
486,55.9904,-54.5601,-1497.5,7,2,42
487,46.5432,-31.2364,-1497.5,7,2,42
488,54.8287,-43.9678,-1497.5,7,2,42
489,63.4711,-49.1792,-1497.5,7,2,42
490,53.5169,-56.5901,-1497.5,7,2,42
491,109.584,-90.9652,-1502,7,2,43
492,86.4154,-61.7823,-1502,7,2,43
493,88.4902,-69.6144,-1502,7,2,43
494,107.764,-93.5484,-1502,7,2,43
495,115.867,-87.5385,-1502,7,2,43
496,106.371,-85.6322,-1502,7,2,43
497,107.583,-87.2883,-1502,7,2,43
498,111.425,-90.0239,-1502,7,2,43
499,126.532,-114.007,-1502,7,2,43
500,89.7985,-83.0491,-1502,7,2,43
501,103.395,-96.0939,-1502,7,2,43
502,75.6174,-55.4571,-1502.5,7,2,44
503,71.783,-46.0118,-1502.5,7,2,44
504,79.1386,-52.2054,-1502.5,7,2,44
505,52.7708,-32.2501,-1502.5,7,2,44
506,46.7164,-31.296,-1502.5,7,2,44
507,57.5228,-30.0016,-1502.5,7,2,44
508,52.5033,-36.6015,-1502.5,7,2,44
509,91.5668,-62.2496,-1498,7,2,45
510,88.2359,-69.4431,-1498,7,2,45
511,121.928,-79.6136,-1498,7,2,45
512,93.8306,-54.3663,-1498,7,2,45
513,91.972,-54.7902,-1498,7,2,45
514,110.716,-66.8423,-1498,7,2,45
515,117.372,-89.6271,-1498,7,2,45
516,94.4832,-62.4712,-1498,7,2,45
517,96.4262,-57.5383,-1498,7,2,45
518,86.1716,-61.6653,-1498,7,2,45
519,93.645,-54.2392,-1498,7,2,45
520,124.006,-80.1276,-1498,7,2,45
521,92.1772,-58.8701,-1498,7,2,45
522,96.6837,-57.6584,-1502,7,2,46
523,94.0476,-54.5304,-1502,7,2,46
524,111.018,-67.0162,-1502,7,2,46
525,93.8754,-54.3773,-1502,7,2,46
526,132.589,-65.6962,-1502,7,2,46
527,92.2109,-54.9382,-1502,7,2,46
528,103.563,-55.5954,-1502,7,2,46
529,103.669,-51.5907,-1502,7,2,46
530,92.4599,-58.9862,-1502,7,2,46
531,55.4021,-15.128,-1498,7,2,47
532,53.5155,-14.2383,-1498,7,2,47
533,64.4652,-22.3457,-1498,7,2,47
534,67.3617,-18.9453,-1498,7,2,47
535,70.5581,-32.771,-1498,7,2,47
536,31.5473,-11.5577,-1498,7,2,47
537,54.1683,-21.5695,-1498,7,2,47
538,91.365,-43.3919,-1498,7,2,47
539,91.9318,-33.9392,-1498,7,2,47
540,57.3232,-29.8866,-1498,7,2,47
541,58.9872,-22.7827,-1498,7,2,47
542,64.8577,-28.8944,-1498,7,2,47
543,65.1786,-21.2341,-1498,7,2,47
544,103.39,-51.4174,-1498,7,2,48
545,105.548,-48.2401,-1498,7,2,48
546,132.254,-65.5284,-1498,7,2,48
547,103.293,-43.9413,-1498,7,2,48
548,148.995,-59.5842,-1498,7,2,48
549,111.778,-44.3032,-1498,7,2,48
550,135.374,-58.9352,-1498,7,2,48
551,131.819,-56.2086,-1498,7,2,48
552,137.581,-47.9319,-1502,7,2,49
553,123.339,-40.1525,-1502,7,2,49
554,122.593,-38.4786,-1502,7,2,49
555,105.762,-29.6735,-1502,7,2,49
556,143.318,-48.9582,-1502,7,2,49
557,154.952,-48.586,-1502,7,2,49
558,53.6663,-14.2468,-1502,7,2,50
559,67.5676,-18.9726,-1502,7,2,50
560,57.2708,-13.0553,-1502,7,2,50
561,68.3284,-10.0023,-1502,7,2,50
562,56.1479,-7.28372,-1502,7,2,50
563,64.7749,-12.1316,-1502,7,2,50
564,91.6899,-25.7408,-1502,7,2,50
565,59.131,-22.8091,-1502,7,2,50
566,66.5465,-12.4027,-1502,7,2,50
567,89.3876,-15.5724,-1502,7,2,50
568,58.2947,-9.90738,-1502,7,2,50
569,78.4133,-21.9363,-1502,7,2,50
570,65.3899,-21.2779,-1502,7,2,50
571,76.4835,-16.7937,-1502,7,2,50
572,59.395,-12.794,-1502,7,2,50
573,64.6029,-22.4259,-1502,7,2,50
574,140.317,-27.3779,-1498,7,2,51
575,144.356,-31.4979,-1498,7,2,51
576,165.528,-42.553,-1498,7,2,51
577,102.721,-20.8981,-1498,7,2,51
578,105.821,-23.1169,-1498,7,2,51
579,152.833,-29.8592,-1498,7,2,51
580,115.718,-25.7528,-1498,7,2,51
581,165.735,-38.3898,-1498,7,2,51
582,105.451,-29.6045,-1498,7,2,51
583,78.2698,-9.64572,-1497.5,7,2,52
584,97.6807,-0.741221,-1497.5,7,2,52
585,58.1208,-9.86551,-1497.5,7,2,52
586,66.331,-12.3674,-1497.5,7,2,52
587,59.3711,0.969789,-1497.5,7,2,52
588,80.1393,-13.81,-1497.5,7,2,52
589,55.9578,-7.23771,-1497.5,7,2,52
590,86.5947,0.632807,-1497.5,7,2,52
591,95.5607,-12.8121,-1497.5,7,2,52
592,59.2024,-12.7593,-1497.5,7,2,52
593,55.9404,3.29612,-1497.5,7,2,52
594,90.5633,-11.3154,-1497.5,7,2,52
