hit_id,x,y,z,volume_id,layer_id,module_id
59,-165.616,-39.5945,-1502,7,2,5
60,-158.145,-32.0847,-1502,7,2,5
61,-125.111,-29.2462,-1502,7,2,5
62,-53.4103,-20.9597,-1502,7,2,6
63,-82.9902,-28.7743,-1502,7,2,6
64,-90.5628,-45.928,-1502,7,2,6
65,-55.9518,-24.2313,-1502,7,2,6
66,-63.3674,-29.8466,-1502,7,2,6
67,-83.9317,-32.0867,-1502,7,2,6
68,-52.4867,-24.3655,-1502,7,2,6
69,-83.1744,-33.1802,-1502,7,2,6
70,-57.5917,-19.3904,-1502,7,2,6
71,-71.4917,-24.9315,-1502,7,2,6
72,-81.1432,-24.7079,-1502,7,2,6
73,-55.3484,-29.0686,-1502,7,2,6
74,-73.9668,-24.9826,-1502,7,2,6
75,-61.5189,-27.1867,-1502,7,2,6
76,-50.4469,-26.4972,-1502,7,2,6
77,-93.5565,-35.6946,-1502,7,2,6
78,-77.7167,-38.7127,-1502,7,2,6
79,-70.8843,-36.0991,-1502,7,2,6
80,-78.2556,-38.8818,-1502,7,2,6
81,-54.1535,-17.6956,-1502,7,2,6
82,-75.6468,-28.2762,-1502,7,2,6
83,-64.6865,-21.5174,-1502,7,2,6
84,-78.5582,-34.6235,-1502,7,2,6
85,-92.1954,-42.4911,-1502,7,2,6
86,-79.2908,-33.7904,-1502,7,2,6
87,-89.1418,-32.2965,-1502,7,2,6
88,-114.483,-30.3816,-1498,7,2,7
89,-138.521,-49.8816,-1498,7,2,7
90,-152.943,-53.8716,-1498,7,2,7
91,-115.987,-36.1592,-1498,7,2,7
92,-115.336,-35.6245,-1498,7,2,7
93,-136.728,-48.2788,-1498,7,2,7
94,-147.844,-52.2682,-1498,7,2,7
95,-138.643,-43.7654,-1498,7,2,7
96,-164.023,-46.1422,-1498,7,2,7
97,-129.085,-42.3947,-1498,7,2,7
98,-118.022,-58.5885,-1502,7,2,8
99,-151.422,-68.7998,-1502,7,2,8
100,-150.907,-72.9993,-1502,7,2,8
101,-125.997,-49.3747,-1502,7,2,8
102,-123.399,-56.7545,-1502,7,2,8
103,-104.986,-51.7396,-1502,7,2,8
104,-54.5769,-42.153,-1497.5,7,2,9
105,-50.3091,-26.4021,-1497.5,7,2,9
106,-78.9496,-52.6319,-1497.5,7,2,9
107,-65.2519,-44.0034,-1497.5,7,2,9
108,-55.1798,-28.9763,-1497.5,7,2,9
109,-65.5333,-49.9226,-1497.5,7,2,9
110,-55.1786,-42.4631,-1497.5,7,2,9
111,-78.3549,-57.4749,-1497.5,7,2,9
112,-77.6855,-49.3357,-1497.5,7,2,9
113,-77.5072,-38.5536,-1497.5,7,2,9
114,-66.038,-39.3833,-1497.5,7,2,9
115,-69.5558,-44.8816,-1497.5,7,2,9
116,-70.6777,-36.0105,-1497.5,7,2,9
117,-78.0583,-38.7154,-1497.5,7,2,9
118,-52.3258,-24.2953,-1497.5,7,2,9
119,-63.1971,-29.7845,-1497.5,7,2,9
120,-90.3143,-45.7568,-1497.5,7,2,9
121,-59.9739,-44.1115,-1497.5,7,2,9
122,-63.1456,-41.9502,-1497.5,7,2,9
123,-100.031,-50.927,-1498,7,2,10
124,-117.652,-58.5205,-1498,7,2,10
125,-141.198,-80.736,-1498,7,2,10
126,-104.674,-51.6355,-1498,7,2,10
127,-109.991,-62.209,-1498,7,2,10
128,-130.255,-74.6302,-1498,7,2,10
129,-131.974,-97.2223,-1502,7,2,11
130,-140.444,-88.5398,-1502,7,2,11
131,-95.1674,-64.1735,-1502,7,2,11
132,-81.9353,-66.1573,-1502,7,2,11
133,-109.268,-67.3651,-1502,7,2,11
134,-135.753,-90.1744,-1502,7,2,11
135,-125.402,-88.7206,-1502,7,2,11
136,-145.271,-96.5738,-1502,7,2,11
137,-88.3575,-70.6173,-1502,7,2,11
138,-58.5337,-48.25,-1502.5,7,2,12
139,-64.3618,-58.3565,-1502.5,7,2,12
140,-54.785,-42.2867,-1502.5,7,2,12
141,-43.6591,-41.0035,-1502.5,7,2,12
142,-42.5461,-36.831,-1502.5,7,2,12
143,-55.3633,-42.649,-1502.5,7,2,12
144,-61.741,-59.8661,-1502.5,7,2,12
145,-65.785,-50.1034,-1502.5,7,2,12
146,-56.8544,-52.0761,-1502.5,7,2,12
147,-47.9493,-51.2431,-1502.5,7,2,12
148,-41.6274,-42.6218,-1502.5,7,2,12
149,-65.7659,-55.2817,-1502.5,7,2,12
150,-78.6252,-57.6508,-1502.5,7,2,12
151,-72.2881,-60.9418,-1502.5,7,2,12
152,-62.0811,-53.1867,-1502.5,7,2,12
153,-51.3177,-46.9528,-1502.5,7,2,12
154,-65.4491,-54.4851,-1502.5,7,2,12
155,-51.4659,-49.1177,-1502.5,7,2,12
156,-41.4225,-46.3262,-1502.5,7,2,12
157,-70.4696,-63.2443,-1502.5,7,2,12
158,-63.7287,-49.3993,-1502.5,7,2,12
159,-44.3408,-38.2323,-1502.5,7,2,12
160,-60.1901,-44.2729,-1502.5,7,2,12
161,-66.19,-61.7591,-1502.5,7,2,12
162,-84.4426,-79.9015,-1498,7,2,13
163,-108.679,-86.7689,-1498,7,2,13
164,-121.272,-97.031,-1498,7,2,13
165,-84.7224,-76.1306,-1498,7,2,13
166,-81.7217,-66.0086,-1498,7,2,13
167,-91.7871,-84.4404,-1498,7,2,13
168,-88.405,-65.0592,-1498,7,2,13
169,-88.1089,-70.4675,-1498,7,2,13
170,-102.524,-83.0227,-1498,7,2,13
171,-78.107,-71.0659,-1498,7,2,13
172,-128.218,-101.499,-1498,7,2,13
173,-78.2897,-75.572,-1498,7,2,13
174,-43.6814,-50.413,-1498,7,2,14
175,-58.8591,-76.4341,-1498,7,2,14
176,-31.3423,-48.7459,-1498,7,2,14
177,-47.8713,-60.9389,-1498,7,2,14
178,-66.1101,-72.9782,-1498,7,2,14
179,-46.9381,-62.1559,-1498,7,2,14
180,-36.7137,-47.4131,-1498,7,2,14
181,-33.1972,-49.4548,-1498,7,2,14
182,-47.1014,-60.8073,-1498,7,2,14
183,-43.2871,-63.1934,-1498,7,2,14
184,-41.2606,-46.1928,-1498,7,2,14
185,-52.5661,-62.0475,-1498,7,2,14
186,-47.7788,-51.13,-1498,7,2,14
187,-59.5554,-67.9982,-1498,7,2,14
188,-68.1559,-75.3734,-1498,7,2,14
189,-44.3292,-49.7857,-1498,7,2,14
190,-61.5509,-59.7102,-1498,7,2,14
191,-51.2983,-48.9377,-1498,7,2,14
192,-43.5343,-40.8481,-1498,7,2,14
193,-41.4827,-42.5264,-1498,7,2,14
194,-43.6705,-55.6112,-1498,7,2,14
195,-84.9257,-84.4661,-1502,7,2,15
196,-86.1398,-87.6601,-1502,7,2,15
197,-84.6796,-80.0481,-1502,7,2,15
198,-116.936,-112.516,-1502,7,2,15
199,-83.4452,-93.6629,-1502,7,2,15
200,-104.296,-101.291,-1502,7,2,15
201,-84.97,-76.308,-1502,7,2,15
202,-78.4717,-75.8057,-1502,7,2,15
203,-92.0498,-84.6606,-1502,7,2,15
204,-92.4954,-107.983,-1498,7,2,16
205,-97.151,-129.556,-1498,7,2,16
206,-72.8755,-97.8178,-1498,7,2,16
207,-83.2301,-93.4602,-1498,7,2,16
208,-81.2913,-92.4503,-1498,7,2,16
209,-87.2711,-99.8919,-1498,7,2,16
210,-69.4057,-82.9952,-1498,7,2,16
211,-88.0511,-100.049,-1498,7,2,16
212,-63.4087,-87.9044,-1498,7,2,16
213,-64.1321,-88.0278,-1498,7,2,16
214,-43.2774,-73.3495,-1502,7,2,17
215,-33.8947,-65.3112,-1502,7,2,17
216,-49.4404,-75.3683,-1502,7,2,17
217,-34.353,-58.4992,-1502,7,2,17
218,-31.4,-48.8957,-1502,7,2,17
219,-53.4575,-85.8471,-1502,7,2,17
220,-43.4304,-63.36,-1502,7,2,17
221,-47.0716,-62.3162,-1502,7,2,17
222,-39.5396,-71.7477,-1502,7,2,17
223,-33.5556,-62.7482,-1502,7,2,17
224,-45.3,-67.5689,-1502,7,2,17
225,-29.2536,-47.5939,-1502,7,2,17
226,-36.7795,-47.5306,-1502,7,2,17
227,-54.6771,-82.5742,-1502,7,2,17
228,-37.1564,-65.7534,-1502,7,2,17
229,-33.2461,-49.6116,-1502,7,2,17
230,-50.9423,-78.6805,-1502,7,2,17
231,-35.8661,-55.131,-1502,7,2,17
232,-38.8478,-59.901,-1502,7,2,17
233,-97.3715,-129.905,-1502,7,2,18
234,-64.9968,-93.9188,-1502,7,2,18
235,-69.1803,-103.512,-1502,7,2,18
236,-73.0908,-98.0731,-1502,7,2,18
237,-63.5679,-88.1528,-1502,7,2,18
238,-80.088,-125.275,-1502,7,2,18
239,-61.8542,-114.492,-1498,7,2,19
240,-79.5528,-133.423,-1498,7,2,19
241,-74.3556,-127.175,-1498,7,2,19
242,-47.3713,-96.402,-1498,7,2,19
243,-69.0414,-131.094,-1498,7,2,19
244,-73.4037,-136.357,-1498,7,2,19
245,-58.1092,-119.688,-1498,7,2,19
246,-57.8889,-102.543,-1498,7,2,19
247,-68.5683,-133.328,-1498,7,2,19
248,-77.9396,-135.15,-1498,7,2,19
249,-57.2453,-103.546,-1498,7,2,19
250,-20.0973,-54.072,-1497.5,7,2,20
251,-20.2652,-62.7089,-1497.5,7,2,20
252,-23.6506,-71.5352,-1497.5,7,2,20
253,-36.826,-76.4282,-1497.5,7,2,20
254,-32.4202,-94.6667,-1497.5,7,2,20
255,-22.3194,-52.9689,-1497.5,7,2,20
256,-33.4555,-62.5422,-1497.5,7,2,20
257,-39.246,-86.9742,-1497.5,7,2,20
258,-24.4143,-64.1023,-1497.5,7,2,20
259,-42.0829,-86.245,-1497.5,7,2,20
260,-39.5367,-91.9877,-1497.5,7,2,20
261,-15.8702,-31.6798,-1497.5,7,2,20
262,-20.2949,-58.8609,-1497.5,7,2,20
263,-33.8021,-65.0776,-1497.5,7,2,20
264,-36.0581,-92.9968,-1497.5,7,2,20
265,-53.2959,-118.661,-1502,7,2,21
266,-48.3575,-119.236,-1502,7,2,21
267,-53.5116,-120.759,-1502,7,2,21
268,-58.2247,-120.045,-1502,7,2,21
269,-71.0144,-160.028,-1502,7,2,21
270,-52.4699,-128.55,-1502,7,2,21
271,-53.1093,-128.637,-1502,7,2,21
272,-51.2314,-113.971,-1502,7,2,21
273,-47.47,-96.6779,-1502,7,2,21
274,-55.7181,-145.562,-1502,7,2,21
275,-57.0919,-141.122,-1502,7,2,21
276,-39.3555,-97.5493,-1502,7,2,21
277,-48.2105,-118.903,-1498,7,2,22
278,-49.3355,-163.639,-1498,7,2,22
279,-46.7711,-151.74,-1498,7,2,22
280,-55.5358,-145.164,-1498,7,2,22
281,-59.2824,-162.006,-1498,7,2,22
282,-53.4474,-147.272,-1498,7,2,22
283,-41.1495,-146.453,-1498,7,2,22
284,-52.5464,-165.667,-1498,7,2,22
285,-45.0654,-155.776,-1498,7,2,22
286,-29.0183,-103.965,-1498,7,2,22
287,-9.52375,-57.9819,-1502.5,7,2,23
288,-14.2416,-61.9977,-1502.5,7,2,23
289,-13.5564,-66.2116,-1502.5,7,2,23
290,-15.8946,-68.6689,-1502.5,7,2,23
291,-25.296,-97.3334,-1502.5,7,2,23
292,-20.3225,-62.9096,-1502.5,7,2,23
293,-9.02497,-71.7539,-1502.5,7,2,23
294,-6.70215,-55.0106,-1502.5,7,2,23
295,-8.81509,-60.8131,-1502.5,7,2,23
296,-23.7309,-71.752,-1502.5,7,2,23
297,-18.9636,-99.4434,-1502.5,7,2,23
298,-9.20729,-65.2311,-1502.5,7,2,23
299,-20.3194,-59.0417,-1502.5,7,2,23
300,-25.0808,-91.0826,-1502.5,7,2,23
301,-20.262,-54.3047,-1502.5,7,2,23
302,-24.6137,-89.9937,-1502.5,7,2,23
303,-15.2044,-64.0805,-1502.5,7,2,23
304,-28.7591,-129.155,-1502,7,2,24
305,-41.191,-146.852,-1502,7,2,24
306,-25.9268,-108.559,-1502,7,2,24
307,-45.0943,-156.241,-1502,7,2,24
308,-37.7384,-150.517,-1502,7,2,24
309,-40.3981,-164.665,-1502,7,2,24
310,-28.1934,-119.325,-1502,7,2,24
311,-33.1251,-130.684,-1502,7,2,24
312,-20.949,-112.11,-1502,7,2,24
313,-47.2781,-169.457,-1502,7,2,24
314,-29.0649,-104.249,-1502,7,2,24
315,-34.0073,-141.86,-1502,7,2,24
316,-29.351,-141.063,-1502,7,2,24
317,-33.7238,-142.62,-1502,7,2,24
318,-10.0019,-67.5012,-1498,7,2,25
319,-9.20322,-65.0002,-1498,7,2,25
320,-10.887,-100.415,-1498,7,2,25
321,4.54208,-33.0991,-1498,7,2,25
322,-3.72041,-82.641,-1498,7,2,25
323,-4.41386,-71.6966,-1498,7,2,25
324,1.84891,-62.2208,-1498,7,2,25
325,1.63012,-72.6481,-1498,7,2,25
326,-6.64657,-54.8194,-1498,7,2,25
327,0.561312,-63.9844,-1498,7,2,25
328,2.82856,-70.1659,-1498,7,2,25
329,-8.42332,-76.1206,-1498,7,2,25
330,-10.1239,-100.08,-1498,7,2,25
331,-9.49011,-57.8118,-1498,7,2,25
332,1.64173,-39.9996,-1498,7,2,25
333,-3.04935,-56.9081,-1498,7,2,25
334,-9.01733,-71.56,-1498,7,2,25
335,-8.80914,-60.6301,-1498,7,2,25
336,-13.4962,-66.0165,-1498,7,2,25
337,-21.87,-143.933,-1498,7,2,26
338,-26.332,-151.672,-1498,7,2,26
339,-11.529,-133.135,-1498,7,2,26
340,-21.6497,-129.479,-1498,7,2,26
341,-11.6092,-136.243,-1498,7,2,26
342,-20.9255,-111.828,-1498,7,2,26
343,-10.7443,-116.653,-1498,7,2,26
344,-8.25364,-107.121,-1498,7,2,26
345,-13.9136,-150.592,-1498,7,2,26
346,-27.0505,-171.59,-1498,7,2,26
347,-11.5531,-133.506,-1502,7,2,27
348,-1.87431,-170.999,-1502,7,2,27
349,-14.0618,-150.959,-1502,7,2,27
350,-10.7374,-116.945,-1502,7,2,27
351,-11.5466,-136.613,-1502,7,2,27
352,0.0779113,-169.913,-1502,7,2,27
353,-8.29469,-107.416,-1502,7,2,27
354,-3.05832,-57.0502,-1502,7,2,28
355,1.86965,-64.2232,-1502,7,2,28
356,2.85358,-70.3524,-1502,7,2,28
357,9.71452,-91.8896,-1502,7,2,28
358,8.60821,-54.8907,-1502,7,2,28
359,11.2101,-61.1856,-1502,7,2,28
360,1.64494,-72.8388,-1502,7,2,28
361,1.87751,-62.4111,-1502,7,2,28
362,2.15381,-67.8337,-1502,7,2,28
363,5.28312,-33.0342,-1502,7,2,28
364,11.8289,-70.3231,-1502,7,2,28
365,12.8843,-63.977,-1502,7,2,28
366,4.49883,-33.2652,-1502,7,2,28
367,8.83905,-121.356,-1498,7,2,29
368,14.4681,-167.326,-1498,7,2,29
369,9.3564,-127.671,-1498,7,2,29
370,3.07099,-130.841,-1498,7,2,29
371,12.6789,-114.328,-1498,7,2,29
372,8.87276,-152.399,-1498,7,2,29
373,7.48579,-129.977,-1498,7,2,29
374,13.0466,-125.752,-1498,7,2,29
375,8.54066,-170.116,-1498,7,2,29
376,6.58774,-139.784,-1498,7,2,29
377,0.101093,-169.454,-1498,7,2,29
378,3.53074,-103.976,-1498,7,2,29
379,11.7247,-155.623,-1498,7,2,29
380,8.87028,-121.688,-1502,7,2,30
381,13.0719,-126.1,-1502,7,2,30
382,15.9609,-114.963,-1502,7,2,30
383,19.9995,-127.991,-1502,7,2,30
384,15.8035,-113.111,-1502,7,2,30
385,18.5502,-136.058,-1502,7,2,30
386,30.2341,-171.8,-1502,7,2,30
387,20.9589,-152.602,-1502,7,2,30
388,29.1448,-158.446,-1502,7,2,30
389,12.8196,-63.7853,-1497.5,7,2,31
390,17.7229,-57.8646,-1497.5,7,2,31
391,17.4055,-65.324,-1497.5,7,2,31
392,16.7824,-55.6608,-1497.5,7,2,31
393,24.9459,-91.5916,-1497.5,7,2,31
394,17.4014,-53.5267,-1497.5,7,2,31
395,8.59001,-54.7352,-1497.5,7,2,31
396,20.9494,-79.0145,-1497.5,7,2,31
397,27.1568,-89.9395,-1497.5,7,2,31
398,14.661,-60.1037,-1497.5,7,2,31
399,21.1198,-81.866,-1497.5,7,2,31
400,11.1736,-60.9988,-1497.5,7,2,31
401,20.4725,-86.8807,-1497.5,7,2,31
402,27.792,-80.5291,-1497.5,7,2,31
403,21.1338,-98.8447,-1497.5,7,2,31
404,4.5739,-33.0806,-1497.5,7,2,31
405,18.4039,-96.4699,-1497.5,7,2,31
406,18.8155,-99.0408,-1497.5,7,2,31
407,14.8438,-59.3657,-1497.5,7,2,31
408,22.9665,-77.7782,-1497.5,7,2,31
409,21.404,-60.5606,-1497.5,7,2,31
410,19.5808,-92.5904,-1497.5,7,2,31
411,19.5798,-73.0957,-1497.5,7,2,31
412,11.7675,-70.112,-1497.5,7,2,31
413,21.0932,-57.981,-1497.5,7,2,31
414,14.473,-61.248,-1497.5,7,2,31
415,31.1527,-102.862,-1498,7,2,32
416,29.024,-158.017,-1498,7,2,32
417,30.3522,-147.285,-1498,7,2,32
418,30.0121,-105.001,-1498,7,2,32
419,34.3722,-110.571,-1498,7,2,32
420,26.6865,-127.113,-1498,7,2,32
421,35.8778,-131.25,-1498,7,2,32
422,38.3789,-167.668,-1498,7,2,32
423,38.9784,-131.33,-1498,7,2,32
424,37.2463,-145.804,-1498,7,2,32
425,33.5308,-108.168,-1498,7,2,32
426,30.8791,-140.353,-1498,7,2,32
427,32.6208,-57.13,-1502.5,7,2,33
428,26.5506,-51.0985,-1502.5,7,2,33
429,38.4623,-81.0317,-1502.5,7,2,33
430,26.0554,-71.3306,-1502.5,7,2,33
431,32.1536,-88.4048,-1502.5,7,2,33
432,22.145,-35.6281,-1502.5,7,2,33
433,27.9164,-80.7884,-1502.5,7,2,33
434,17.4557,-53.7049,-1502.5,7,2,33
435,17.8014,-58.0672,-1502.5,7,2,33
436,16.8278,-55.8473,-1502.5,7,2,33
437,35.0595,-74.9072,-1502.5,7,2,33
438,26.4393,-73.3026,-1502.5,7,2,33
439,31.7703,-76.6349,-1502.5,7,2,33
440,30.0466,-81.4887,-1502.5,7,2,33
441,21.1574,-58.1992,-1502.5,7,2,33
442,29.1012,-81.8197,-1502.5,7,2,33
443,31.9151,-58.4313,-1502.5,7,2,33
444,33.5757,-108.436,-1502,7,2,34
445,42.0389,-139.823,-1502,7,2,34
446,39.0964,-131.673,-1502,7,2,34
447,39.0867,-108.201,-1502,7,2,34
448,56.6259,-147.63,-1502,7,2,34
449,36.0071,-131.581,-1502,7,2,34
450,55.8846,-161.938,-1502,7,2,34
451,31.2211,-103.142,-1502,7,2,34
452,46.1958,-114.937,-1502,7,2,34
453,30.1352,-105.251,-1502,7,2,34
454,62.0243,-160.118,-1502,7,2,34
455,51.2396,-161.453,-1502,7,2,34
456,42.4498,-111.942,-1502,7,2,34
457,34.4431,-110.867,-1502,7,2,34
458,41.8568,-113.634,-1502,7,2,34
459,62.2239,-157.202,-1498,7,2,35
460,41.7546,-113.319,-1498,7,2,35
461,50.1185,-115.179,-1498,7,2,35
462,42.3219,-111.633,-1498,7,2,35
463,53.3816,-101.154,-1498,7,2,35
464,46.0237,-114.671,-1498,7,2,35
465,56.5005,-147.21,-1498,7,2,35
466,38.9326,-107.918,-1498,7,2,35
467,61.9438,-159.662,-1498,7,2,35
468,59.3195,-120.791,-1498,7,2,35
469,64.9084,-137.41,-1498,7,2,35
470,60.4363,-134.585,-1498,7,2,35
471,66.833,-162.317,-1498,7,2,35
472,50.0235,-107.413,-1498,7,2,35
473,32.5379,-56.9726,-1498,7,2,36
474,37.924,-45.9533,-1498,7,2,36
475,32.6863,-47.2626,-1498,7,2,36
476,41.1212,-72.032,-1498,7,2,36
477,55.3591,-79.6679,-1498,7,2,36
478,31.8542,-58.2492,-1498,7,2,36
479,39.0693,-53.5639,-1498,7,2,36
480,26.5122,-50.9673,-1498,7,2,36
481,22.0241,-35.5095,-1498,7,2,36
482,32.8378,-38.5147,-1498,7,2,36
483,35.2624,-43.4281,-1498,7,2,36
484,50.7891,-86.3246,-1498,7,2,36
485,43.4418,-55.6273,-1498,7,2,36
486,69.222,-115.286,-1502,7,2,37
487,53.5442,-101.422,-1502,7,2,37
488,61.8709,-116.68,-1502,7,2,37
489,84.5729,-142.538,-1502,7,2,37
490,66.1673,-125.065,-1502,7,2,37
491,63.2855,-121.172,-1502,7,2,37
492,64.2221,-118.332,-1502,7,2,37
493,58.0415,-102.201,-1502,7,2,37
494,75.3656,-118.61,-1502,7,2,37
495,50.7144,-92.7451,-1502,7,2,37
496,50.565,-92.7852,-1502,7,2,37
497,59.4282,-121.131,-1502,7,2,37
498,76.2136,-122.598,-1502,7,2,37
499,70.5301,-126.677,-1502,7,2,37
500,75.1466,-117.91,-1498,7,2,38
501,65.7763,-92.9691,-1498,7,2,38
502,76.0785,-122.253,-1498,7,2,38
503,71.3704,-97.9504,-1498,7,2,38
504,82.5427,-115.764,-1498,7,2,38
505,96.4769,-138.317,-1498,7,2,38
506,79.0273,-102.847,-1498,7,2,38
507,89.9279,-122.652,-1498,7,2,38
508,69.0774,-114.952,-1498,7,2,38
509,59.9017,-88.1978,-1498,7,2,38
510,44.4202,-48.9683,-1502,7,2,39
511,35.3322,-43.5629,-1502,7,2,39
512,32.9628,-38.633,-1502,7,2,39
513,51.5747,-56.1133,-1502,7,2,39
514,38.0109,-46.0833,-1502,7,2,39
515,39.1309,-53.7077,-1502,7,2,39
516,66.7478,-72.493,-1502,7,2,39
517,43.5377,-55.7879,-1502,7,2,39
518,30.9356,-33.4109,-1502,7,2,39
519,55.8404,-75.4277,-1502,7,2,39
520,42.4406,-41.3383,-1502,7,2,39
521,50.9972,-65.0608,-1502,7,2,39
522,52.8249,-68.1246,-1502,7,2,39
523,22.112,-35.6289,-1502,7,2,39
524,70.6667,-73.155,-1502,7,2,39
525,59.4333,-74.1683,-1502,7,2,39
526,36.7643,-41.0822,-1502,7,2,39
527,32.7521,-47.3939,-1502,7,2,39
528,44.0085,-43.328,-1502,7,2,39
529,71.5448,-98.2502,-1502,7,2,40
530,108.195,-134.794,-1502,7,2,40
531,84.1022,-104.059,-1502,7,2,40
532,79.3053,-103.056,-1502,7,2,40
533,70.4939,-83.9925,-1502,7,2,40
534,69.2214,-84.8081,-1502,7,2,40
535,83.295,-73.4309,-1498,7,2,41
536,110.01,-111.248,-1498,7,2,41
537,78.4248,-71.3183,-1498,7,2,41
538,83.0828,-74.1379,-1498,7,2,41
539,65.002,-46.6072,-1497.5,7,2,42
540,45.2322,-38.336,-1497.5,7,2,42
541,34.841,-35.9973,-1497.5,7,2,42
542,67.755,-58.8874,-1497.5,7,2,42
543,52.1862,-40.1328,-1497.5,7,2,42
544,65.2281,-53.7045,-1497.5,7,2,42
545,43.8595,-43.213,-1497.5,7,2,42
546,72.3484,-65.375,-1497.5,7,2,42
547,61.6968,-47.5323,-1497.5,7,2,42
548,36.6825,-40.9629,-1497.5,7,2,42
549,32.8276,-38.5252,-1497.5,7,2,42
550,42.3347,-41.1874,-1497.5,7,2,42
551,45.0314,-37.7701,-1497.5,7,2,42
552,44.8572,-38.1473,-1497.5,7,2,42
553,30.7101,-33.2317,-1497.5,7,2,42
554,44.2558,-48.8119,-1497.5,7,2,42
555,46.7951,-32.2406,-1497.5,7,2,42
556,55.7501,-49.8179,-1497.5,7,2,42
557,54.6382,-36.3091,-1497.5,7,2,42
558,24.8459,-22.2527,-1497.5,7,2,42
559,94.5876,-69.0883,-1502,7,2,43
560,78.5944,-71.5356,-1502,7,2,43
561,113.096,-83.8728,-1502,7,2,43
562,103.2,-83.0642,-1502,7,2,43
563,83.4907,-73.6517,-1502,7,2,43
564,120.613,-107.467,-1502,7,2,43
565,93.8316,-71.0602,-1502,7,2,43
566,89.0755,-64.9011,-1502,7,2,43
567,91.1433,-72.2724,-1502,7,2,43
568,83.2918,-74.3314,-1502,7,2,43
569,65.1096,-39.2835,-1502.5,7,2,44
570,54.3601,-29.5882,-1502.5,7,2,44
571,59.4338,-38.796,-1502.5,7,2,44
572,48.5104,-21.3708,-1502.5,7,2,44
573,83.5247,-46.4634,-1502.5,7,2,44
574,61.923,-47.6516,-1502.5,7,2,44
575,77.08,-42.5727,-1502.5,7,2,44
576,77.7619,-49.9103,-1502.5,7,2,44
577,81.7759,-52.7805,-1502.5,7,2,44
578,46.996,-32.347,-1502.5,7,2,44
579,59.2994,-37.3649,-1502.5,7,2,44
580,65.1708,-46.8271,-1502.5,7,2,44
581,50.9209,-29.064,-1502.5,7,2,44
582,67.2327,-33.0198,-1502.5,7,2,44
583,64.667,-42.5894,-1502.5,7,2,44
584,49.1007,-24.606,-1502.5,7,2,44
585,72.93,-48.5912,-1502.5,7,2,44
586,79.1131,-53.1425,-1502.5,7,2,44
587,85.2236,-45.8625,-1502.5,7,2,44
588,85.7691,-54.2307,-1502.5,7,2,44
589,72.1875,-38.9295,-1502.5,7,2,44
