particle_id,vx,vy,vz,px,py,pz,q,nhits
4512876756729856,0.0106225,0.00571424,-7.36888,-0.247705,-0.12772,1.71014,-1,13
4512945476206592,0.0106225,0.00571424,-7.36888,0.168731,-0.0166857,0.134542,1,10
4513014195683328,0.0106225,0.00571424,-7.36888,-0.283287,-0.579763,2.42226,1,12
4513082915160064,0.0106225,0.00571424,-7.36888,-0.403332,0.0999625,1.6561,-1,6
4513701390450688,0.0106225,0.00571424,-7.36888,-0.346436,-0.0463685,-0.77002,-1,11
4513770109927424,0.0106225,0.00571424,-7.36888,-0.0936202,0.165276,-1.83714,-1,14
4514113707311104,0.0106225,0.00571424,-7.36888,0.121127,-0.205355,-5.64847,-1,12
4514182426787840,0.0106225,0.00571424,-7.36888,-0.284763,0.200106,-0.112994,-1,10
4514319865741312,0.0106225,0.00571424,-7.36888,-0.0979195,0.0379602,1.9013,1,0
4514388585218048,0.0106225,0.00571424,-7.36888,0.122937,0.533344,1.56265,-1,6
4514457304694784,0.0106225,0.00571424,-7.36888,-0.195307,0.0132795,0.746505,1,13
4514526024171520,0.0106225,0.00571424,-7.36888,0.378994,0.600598,6.71822,-1,9
4514594743648256,0.0106225,0.00571424,-7.36888,0.181234,0.0847644,2.73894,-1,10
4515075779985408,0.0106225,0.00571424,-7.36888,-0.316905,-0.337571,7.67254,1,14
4515144499462144,0.0106225,0.00571424,-7.36888,0.0259748,0.15745,1.02203,-1,11
4515213218938880,0.0106225,0.00571424,-7.36888,0.398154,-0.239586,1.97339,-1,2
4515281938415616,0.0106225,0.00571424,-7.36888,0.500589,0.449856,-0.0760813,1,11
4515350657892352,0.0106225,0.00571424,-7.36888,-0.747592,0.492638,-1.82163,1,11
4515488096845824,0.0106225,0.00571424,-7.36888,-0.0489834,0.15246,-0.630006,-1,10
4515556816322560,0.0106225,0.00571424,-7.36888,-1.13436,0.121667,-2.72656,-1,12
4515625535799296,0.0106225,0.00571424,-7.36888,-0.141773,-0.272216,-0.637203,1,13
4515694255276032,0.0106225,0.00571424,-7.36888,3.34192,-6.80781,-57.421,-1,17
4504218119442433,-244.398,99.2095,1498.5,-0.147801,-0.000121363,-0.264811,1,1
4504218119446530,-244.398,99.2095,1498.5,0.0570884,0.134742,0.136158,1,0
4504424277872641,6.9999,-31.5623,-822,-0.100425,0.0108479,-0.175056,1,0
4504424277876738,6.9999,-31.5623,-822,0.374726,-0.162236,0.0485899,1,8
4504424277880834,6.9999,-31.5623,-822,-0.182251,0.0137869,0.058011,1,5
4505798667407361,-33.1368,-12.7671,285.886,-0.155184,0.0222271,-0.0692921,-1,4
4505798667411458,-33.1368,-12.7671,285.886,0.149137,0.328775,-0.0501744,-1,7
4506004825837569,-31.1748,-0.786006,700,-0.0753196,-0.227276,0.251725,1,5
4506004825841666,-31.1748,-0.786006,700,0.100787,0.0780758,0.0707361,1,0
4506073545314305,-184.349,77.5597,2274.83,-0.36851,-0.0783402,0.32043,1,2
4506073545318402,-184.349,77.5597,2274.83,0.150577,0.039946,-0.153621,1,0
4507585373802497,-55.6389,-809.088,2144.5,-0.29859,0.309469,0.176402,-1,0
4507585373806594,-55.6389,-809.088,2144.5,0.297195,-0.355759,0.76565,1,1
4507791532232705,-49.9097,-107.796,-451.801,0.126551,-0.0270521,-0.188827,1,0
4508478727000065,4.95545,-35.1637,363.638,0.130882,-0.164654,1.66663,1,12
4508478727004162,4.95545,-35.1637,363.638,-0.219482,-0.233792,2.47537,1,11
4508478727008258,4.95545,-35.1637,363.638,0.400073,-0.00301517,0.100776,-1,10
4508478727012354,4.95545,-35.1637,363.638,-0.330729,-0.224788,1.6824,1,9
4508478727016450,4.95545,-35.1637,363.638,0.104762,-0.0577179,1.27413,1,0
4509165938544641,211.199,143.594,478.364,-0.0206239,0.20341,-0.0734804,-1,1
4509165938548738,211.199,143.594,478.364,-0.0327361,-0.212389,0.0561063,1,5
4509165938552834,211.199,143.594,478.364,0.0682378,-0.134031,-0.0485961,1,0
4509165921767425,-5.54132,74.7593,397.676,0.200478,0.132805,0.0834497,1,3
4509440799674369,-80.7574,-87.1163,178.797,-0.0879562,-0.158166,-0.0191719,1,5
4509440799678466,-80.7574,-87.1163,178.797,0.0550898,0.150901,-0.274807,-1,5
4509921836011521,-1.1276,32.0488,-39.953,0.081036,0.0768887,-0.197227,1,1
4511777278676994,-451.561,298.313,2154.5,0.0721892,0.235292,-0.0421095,1,0
4511777278681090,-451.561,298.313,2154.5,-0.0636212,-0.128832,-0.054976,1,0
4511777278685186,-451.561,298.313,2154.5,-0.178832,0.0524346,-0.09373,1,0
4511777261883393,-196.701,36.1774,1565.91,0.29337,-0.154784,0.844559,1,0
4511777261887490,-196.701,36.1774,1565.91,-0.0919928,-0.288997,0.777307,1,4
4511777261891586,-196.701,36.1774,1565.91,-0.136183,0.191325,-0.0154943,-1,0
4511777261895682,-196.701,36.1774,1565.91,-0.236241,0.134699,0.441929,1,2
4511777261912066,-196.701,36.1774,1565.91,-0.10823,0.111848,0.215926,1,2
4512739334557697,109.574,37.5683,-450.69,-0.200282,-0.341432,0.0941526,1,9
4512739334561794,109.574,37.5683,-450.69,0.0773153,0.199013,0.13087,1,7
4512739334565890,109.574,37.5683,-450.69,0.109829,0.0400664,-0.0876654,1,1
4514388601999361,13.1273,354.839,1012.17,0.246497,-0.0547609,0.518641,1,5
4514388602003458,13.1273,354.839,1012.17,-0.0207414,0.178759,0.454801,1,7
4515213235720193,63.1721,-34.1115,296.83,0.206023,0.0940599,-0.00195597,1,10
4516037852659712,0.410366,-0.360245,-7.54252,0.78776,-0.575416,-0.374905,-1,13
4516106572136448,0.410366,-0.360245,-7.54252,3.88173,-3.24321,-1.64815,-1,11
4516175291613184,0.410366,-0.360245,-7.54252,1.73053,-2.18611,-1.05648,1,6
4516175308394497,369.265,-540.648,-254.917,0.0626176,-0.14996,0.210023,-1,2
4516175308398594,369.265,-540.648,-254.917,0.235954,0.109618,0.208313,-1,1
4516725047427072,0.0106225,0.00571424,-7.36888,0.0383965,-0.120479,-0.113597,-1,0
4517068644810752,-0.259613,-0.300026,-6.46124,-3.9066,-4.26501,11.2693,-1,11
4517137364287488,-0.259613,-0.300026,-6.46124,-4.13112,-4.30836,14.2858,1,17
4517618400624640,0.0106225,0.00571424,-7.36888,0.00790865,-0.186705,-1.57441,1,11
4518030717485056,0.0106225,0.00571424,-7.36888,-0.0628088,-0.871834,-20.1583,1,12
4518099436961792,0.0106225,0.00571424,-7.36888,0.223312,-0.518862,-13.974,-1,12
4518992790159360,0.0106225,0.00571424,-7.36888,0.470622,1.04435,2.059,1,11
4519061509636096,0.0106225,0.00571424,-7.36888,0.13683,0.324749,0.553114,-1,10
4519542545973248,0.0106225,0.00571424,-7.36888,0.0296333,0.207932,-2.10744,1,11
4519611265449984,0.0106225,0.00571424,-7.36888,-0.111943,0.167278,-3.12471,-1,11
4519886143356928,0.0106225,0.00571424,-7.36888,-0.330281,0.441868,-7.73116,-1,9
4521260532891648,0.0106225,0.00571424,-7.36888,-0.192325,0.0148137,-4.15738,1,14
4521329252368384,0.0106225,0.00571424,-7.36888,0.0289801,0.124951,-1.14116,-1,0
4522360044519424,24.6523,-20.4052,135.683,0.409395,-0.440918,2.9545,1,16
4522428763996160,24.6523,-20.4052,135.683,0.193197,-0.058215,0.543701,-1,10
4522634922426368,0.0106225,0.00571424,-7.36888,0.140832,0.0183034,0.419882,1,0
4522703641903104,0.0106225,0.00571424,-7.36888,0.560988,0.273374,0.669421,-1,10
4522772361379840,0.0106225,0.00571424,-7.36888,0.194597,0.17424,0.803718,1,10
4522841080856576,0.0106225,0.00571424,-7.36888,0.444269,0.498207,0.674695,-1,13
4523047239286784,0.0106225,0.00571424,-7.36888,-0.100646,0.0812178,0.0399994,1,0
4523115958763520,0.0106225,0.00571424,-7.36888,-0.491511,-0.173311,0.670171,-1,13
4523322117193728,0.0106225,0.00571424,-7.36888,-0.544912,-0.189248,0.453032,1,11
4523390836670464,0.0106225,0.00571424,-7.36888,-0.0798752,0.12979,0.0421689,-1,2
4523528275623936,0.0106225,0.00571424,-7.36888,-0.212022,0.365235,-0.299231,-1,13
4523390887026690,157.412,-318.283,-83.5747,0.0213574,0.382046,0.0596309,1,5
4523390887030786,157.412,-318.283,-83.5747,-0.125472,-0.024786,0.0462666,-1,0
4523390887034882,157.412,-318.283,-83.5747,0.0874085,-0.163257,-0.160944,1,3
4523390870241282,-121.939,158.527,-54.0285,-0.244486,0.203923,-0.13468,-1,5
4523390870245378,-121.939,158.527,-54.0285,0.227873,-0.0579777,-0.0139938,1,3
4523390870261762,-121.939,158.527,-54.0285,0.0998781,0.0471198,0.0904823,1,0
4523390853451777,-45.4157,55.5745,12.7171,-0.0445421,-0.146625,-0.00103899,-1,1
4523390853455874,-45.4157,55.5745,12.7171,0.253166,-0.211943,0.179757,1,8
4523390853459970,-45.4157,55.5745,12.7171,-0.117118,0.220512,-0.133385,-1,3
4523596995100672,10.2336,-36.7528,-168.522,0.368031,-1.66603,-6.5205,1,9
4523665714577408,0.0106225,0.00571424,-7.36888,0.867511,-1.42686,-13.2285,1,7
4523734434054144,0.0106225,0.00571424,-7.36888,0.0394521,-0.261024,-2.42395,-1,10
4523665731358721,129.672,-236.501,-2150,-0.299929,-0.0222499,-0.218602,-1,2
4523665731362818,129.672,-236.501,-2150,0.148594,-0.106312,0.112302,1,1
4525040104112128,-1.51242,-2.45828,23.8757,-0.278885,-0.0903066,1.62818,1,7
4525108823588864,-1.51242,-2.45828,23.8757,0.0933387,-0.209873,2.17823,-1,15
4525040120893441,-198.565,-23.9125,1138.43,-0.0456777,-0.101559,0.0774063,1,0
4526414493646848,6.28766,-3.9378,-52.6336,0.295951,-0.169209,-0.996015,1,13
4526483213123584,6.28766,-3.9378,-52.6336,-0.101016,0.0467415,-0.409698,-1,1
4528269919518720,-0.824901,20.2289,98.6914,0.0394479,0.232523,0.181944,1,10
4528338638995456,-0.824901,20.2289,98.6914,-0.0442262,-0.116868,0.424609,-1,0
4530262784344064,-4.87448,3.41356,26.8484,-1.18616,0.826262,8.56788,-1,11
4535073147715584,-4.87448,3.41356,26.8484,-1.70109,0.803122,11.2967,1,1
4535141867192320,-4.87448,3.41356,26.8484,-3.00545,2.93436,24.5987,1,10
4535210586669056,-4.87448,3.41356,26.8484,-0.23642,0.192316,1.97939,1,14
4535279306145792,-4.87448,3.41356,26.8484,-4.12164,2.92247,27.6129,-1,11
4535073164496897,-31.6077,16.1864,204.754,0.197835,-0.0833086,0.058831,1,6
4535073164500994,-31.6077,16.1864,204.754,0.0579766,-0.115166,-0.0158811,-1,0
4535073164505090,-31.6077,16.1864,204.754,-0.0644566,-0.100378,-0.104869,1,1
4535485464576000,0.376459,0.48238,-6.36888,5.67932,7.40767,16.9444,-1,7
4535760342482944,-5.34015,3.72787,30.2108,-0.42473,0.31795,3.60042,-1,14
4535829061959680,-5.34015,3.72787,30.2108,-0.266623,0.0228712,0.731232,1,7
4535829078740993,-167.39,49.9892,491.118,-0.303236,-0.113268,-0.0474856,1,7
4535829078745090,-167.39,49.9892,491.118,0.0886793,-0.0491223,0.175849,1,0
4536310098296832,0.406527,0.587102,-6.33273,1.68681,2.77728,4.94108,-1,11
4536378817773568,0.406527,0.587102,-6.33273,1.34015,2.36013,4.32852,1,13
9007474132647936,0.00900976,-0.00285461,0.291481,-0.188259,0.291401,-4.30135,-1,12
9007542852124672,0.00900976,-0.00285461,0.291481,0.146926,-0.425768,-0.121824,1,7
9007611571601408,0.00900976,-0.00285461,0.291481,-0.577941,-0.718413,3.88622,-1,8
9007749010554880,0.00900976,-0.00285461,0.291481,-0.34114,0.422516,-0.537322,-1,12
9007817730031616,0.00900976,-0.00285461,0.291481,-0.251539,-0.177974,-1.43375,-1,12
9007886449508352,0.00900976,-0.00285461,0.291481,0.45432,0.059434,-4.4917,-1,13
9008917241659392,0.00900976,-0.00285461,0.291481,0.0217601,0.215773,-2.99481,1,11
9009054680612864,0.00900976,-0.00285461,0.291481,-0.0560277,-0.0904501,-0.419586,-1,0
9009192119566336,0.00900976,-0.00285461,0.291481,0.301947,-0.00711759,0.476461,-1,13
9009260839043072,0.00900976,-0.00285461,0.291481,-0.00354316,0.234974,2.35885,-1,12
9009329558519808,0.00900976,-0.00285461,0.291481,-0.140555,0.277019,2.3725,1,2
9009398277996544,0.00900976,-0.00285461,0.291481,0.115701,0.22055,0.994623,1,12
9009466997473280,0.00900976,-0.00285461,0.291481,0.146842,0.0290392,-0.373056,1,0
9009535716950016,0.00900976,-0.00285461,0.291481,0.0371931,0.191832,-2.97178,1,13
9009879314333696,0.00900976,-0.00285461,0.291481,-0.0525937,0.231595,-0.726749,1,9
9009948033810432,0.00900976,-0.00285461,0.291481,-0.208498,-0.17986,-1.91345,-1,2
9007542868905985,-81.4947,-649.627,-191.02,-0.442103,0.0999695,0.0955608,1,1
9007611588382721,-222.139,-364.514,1800,0.182733,0.0213386,-0.261042,-1,10
9009329575301121,-30.084,72.1019,600,-0.185115,0.0955399,-0.0781802,1,5
9009329575305218,-30.084,72.1019,600,-0.0537454,-0.23972,0.0487464,1,6
9009948050591745,-26.0036,-24.1839,-246.458,-0.134497,-0.0918003,-0.0165085,-1,6
9009948050595842,-26.0036,-24.1839,-246.458,-0.0818683,-0.066453,0.179967,1,1
9009948050599938,-26.0036,-24.1839,-246.458,0.292805,0.228069,-0.281643,1,6
9010360350670848,0.00900976,-0.00285461,0.291481,-0.137314,0.16267,1.28325,-1,12
9010429070147584,0.00900976,-0.00285461,0.291481,0.27077,-0.182679,2.72054,1,13
9010566509101056,0.00900976,-0.00285461,0.291481,-0.0934955,0.126833,0.0441851,1,4
9010635228577792,0.00900976,-0.00285461,0.291481,0.0651439,0.29299,1.82778,-1,14
9010703948054528,0.00900976,-0.00285461,0.291481,-0.165029,0.0829649,0.21048,1,10
9010772667531264,0.00900976,-0.00285461,0.291481,-0.141406,-0.269644,-0.16151,-1,11
9011184984391680,0.846405,3.84358,-11.276,-0.163945,-0.0400826,-0.0266025,1,11
9011253703868416,0.846405,3.84358,-11.276,0.18196,0.122831,-0.22225,-1,9
9011940898635776,-0.778433,1.04955,-155.255,-0.101778,-0.0308513,-1.69081,-1,0
18014467228958720,0.00594912,-0.00405204,-2.0837,-0.727093,0.860162,-2.14681,1,8
18014810826342400,0.00594912,-0.00405204,-2.0837,-0.212271,-0.112717,-2.85292,-1,10
18014879545819136,0.00594912,-0.00405204,-2.0837,0.465228,-0.0714793,-2.00083,-1,11
18014948265295872,0.00594912,-0.00405204,-2.0837,0.231572,0.229274,-0.340188,1,13
18015016984772608,0.00594912,-0.00405204,-2.0837,0.636423,-0.322522,-0.775624,1,9
18015085704249344,0.00594912,-0.00405204,-2.0837,0.996568,0.542148,-0.454528,-1,10
18015154423726080,0.00594912,-0.00405204,-2.0837,0.147404,-0.256096,-0.0901356,1,13
18015223143202816,0.00594912,-0.00405204,-2.0837,0.576618,-0.230069,-0.29575,-1,11
18015360582156288,0.00594912,-0.00405204,-2.0837,0.842797,-0.984181,0.186239,-1,13
18015429301633024,0.00594912,-0.00405204,-2.0837,-0.589217,0.221742,1.89079,1,15
18015772899016704,0.00594912,-0.00405204,-2.0837,1.14883,-0.483268,28.6499,1,14
18016253935353856,0.00594912,-0.00405204,-2.0837,0.0631675,0.951539,8.34131,1,9
18016322654830592,0.00594912,-0.00405204,-2.0837,-0.41367,0.643315,0.457974,-1,15
18016391374307328,0.00594912,-0.00405204,-2.0837,-0.466239,-0.156708,0.968594,1,13
18016528813260800,0.00594912,-0.00405204,-2.0837,0.142111,0.727086,0.0564809,1,16
18016597532737536,0.00594912,-0.00405204,-2.0837,-0.542429,-0.947811,-3.60245,1,11
18016666252214272,0.00594912,-0.00405204,-2.0837,0.296119,-1.26976,-12.6894,-1,14
18016734971691008,0.00594912,-0.00405204,-2.0837,0.48148,-0.78937,-3.56092,-1,12
18016803691167744,0.00594912,-0.00405204,-2.0837,0.321606,-0.0460193,-1.10322,1,10
18016872410644480,0.00594912,-0.00405204,-2.0837,0.157529,-0.208451,-2.75855,-1,7
18016941130121216,0.00594912,-0.00405204,-2.0837,0.397785,-0.577547,-3.57847,-1,7
18017009849597952,0.00594912,-0.00405204,-2.0837,-0.490008,-1.02577,-7.08339,1,8
18017284727504896,0.00594912,-0.00405204,-2.0837,-0.0072141,-0.317736,0.258626,-1,10
18017353446981632,0.00594912,-0.00405204,-2.0837,0.304026,-0.227232,1.11682,1,13
18017490885935104,0.00594912,-0.00405204,-2.0837,0.197759,0.308101,-0.475892,1,13
18017559605411840,0.00594912,-0.00405204,-2.0837,0.103635,0.446797,-4.76861,-1,13
18017628324888576,0.00594912,-0.00405204,-2.0837,0.152895,-0.319117,-3.09524,1,14
18017697044365312,0.00594912,-0.00405204,-2.0837,-0.48125,-0.0686898,-9.98948,-1,13
18018315519655936,0.00594912,-0.00405204,-2.0837,-0.211045,0.282369,-6.4653,1,15
18018452958609408,0.00594912,-0.00405204,-2.0837,-0.110525,0.682054,-13.2804,1,16
18018521678086144,0.00594912,-0.00405204,-2.0837,0.0512274,0.213116,-0.0949065,-1,7
18018590397562880,0.00594912,-0.00405204,-2.0837,0.480196,-0.127145,-0.113929,1,12
18018659117039616,0.00594912,-0.00405204,-2.0837,-0.136731,-0.27017,-0.29554,-1,10
18018796555993088,0.00594912,-0.00405204,-2.0837,0.487668,-0.440824,-0.0893016,1,17
18018865275469824,0.00594912,-0.00405204,-2.0837,0.139832,-0.629743,-0.159251,1,12
18018933994946560,0.00594912,-0.00405204,-2.0837,0.290696,-0.213581,-0.965952,-1,15
18019002714423296,0.00594912,-0.00405204,-2.0837,0.332717,-0.380282,1.31866,-1,13
18019071433900032,0.00594912,-0.00405204,-2.0837,-0.730119,0.299146,2.13808,1,3
18019208872853504,0.00594912,-0.00405204,-2.0837,0.0515718,0.113017,0.611585,-1,0
18019415031283712,0.00594912,-0.00405204,-2.0837,-0.388559,0.31985,6.02582,-1,13
18019483750760448,0.00594912,-0.00405204,-2.0837,-0.205815,-0.242734,2.16882,1,15
18019552470237184,0.00594912,-0.00405204,-2.0837,0.156166,0.126276,0.14873,-1,10
18019621189713920,0.00594912,-0.00405204,-2.0837,0.0730952,0.14241,-2.27329,-1,16
18019689909190656,0.00594912,-0.00405204,-2.0837,-0.0487023,-0.294615,-0.470798,1,12
18019758628667392,0.00594912,-0.00405204,-2.0837,0.00284201,-0.423505,-4.53618,1,13
18019827348144128,0.00594912,-0.00405204,-2.0837,-0.108123,-0.0643299,-0.0908885,-1,0
18019896067620864,0.00594912,-0.00405204,-2.0837,-0.0962503,0.0349832,0.0213672,1,0
18020033506574336,0.00594912,-0.00405204,-2.0837,-0.171654,0.238462,-7.36632,1,12
18020170945527808,0.00594912,-0.00405204,-2.0837,0.35026,0.221903,-1.30071,1,6
18020239665004544,0.00594912,-0.00405204,-2.0837,-0.204061,-0.161379,-0.238782,-1,8
18020445823434752,0.00594912,-0.00405204,-2.0837,-0.198246,-0.0151255,0.711903,1,14
18020514542911488,0.00594912,-0.00405204,-2.0837,0.130311,0.312095,0.365153,-1,13
18021064298725376,0.00594912,-0.00405204,-2.0837,0.0632621,0.806823,-20.2097,-1,13
18014467245740033,-203.889,294.176,-681.982,0.104294,0.172294,0.429616,1,8
18014467245744130,-203.889,294.176,-681.982,-0.080867,-0.12959,-0.265635,1,4
18015154440507393,-565.615,-677.56,-1225.5,0.01648,-0.237825,-0.134116,1,0
18016253952135169,16.0127,148.009,1300,-0.247408,-0.0960361,0.0748493,1,0
18016253952139266,16.0127,148.009,1300,0.107072,0.0517404,0.124582,1,0
18016872427425793,187.444,-151.759,-2545.5,0.00554753,0.251599,0.323118,1,5
18016872427429890,187.444,-151.759,-2545.5,0.128442,-0.0768787,0.0477083,1,0
18016872427433986,187.444,-151.759,-2545.5,-0.0876387,-0.139172,-0.272261,-1,1
18016941146902529,126.11,-155.229,-1026.15,0.0551038,-0.0952699,-0.0164889,1,0
18016941146906626,126.11,-155.229,-1026.15,-0.215083,-0.00787081,0.0448819,1,6
18016941146910722,126.11,-155.229,-1026.15,0.256584,0.100184,0.155378,1,8
18016941146914818,126.11,-155.229,-1026.15,-0.0874286,-0.0595526,-0.0292042,-1,0
18017009866379265,-95.8105,-175.557,-1245.44,0.0670308,-0.186104,-0.0365209,1,0
18017009866383362,-95.8105,-175.557,-1245.44,0.10789,-0.222163,0.0946597,1,10
18018659133820929,166.74,-633.131,-697.703,-0.038766,-0.116641,-0.0901929,1,0
18018659133825026,166.74,-633.131,-697.703,-0.073396,-0.109512,-0.122432,1,0
18018659133829122,166.74,-633.131,-697.703,0.225717,0.234241,0.320982,-1,1
