hit_id,x,y,z,volume_id,layer_id,module_id
88,-101.66,-51.96,-1498,7,2,10
89,-95.4212,-54.3464,-1498,7,2,10
90,-119.924,-58.0118,-1498,7,2,10
91,-96.1659,-74.2691,-1502,7,2,11
92,-125.335,-94.3719,-1502,7,2,11
93,-91.0677,-69.7465,-1502,7,2,11
94,-74.6358,-58.4518,-1502.5,7,2,12
95,-57.6585,-39.875,-1502.5,7,2,12
96,-41.6613,-38.7712,-1502.5,7,2,12
97,-68.3861,-55.81,-1502.5,7,2,12
98,-48.4931,-44.8034,-1502.5,7,2,12
99,-42.9501,-40.7267,-1502.5,7,2,12
100,-62.0763,-61.5334,-1502.5,7,2,12
101,-22.3914,-23.0039,-1502.5,7,2,12
102,-45.1162,-49.0865,-1502.5,7,2,12
103,-37.9434,-38.6205,-1502.5,7,2,12
104,-54.0684,-45.2911,-1502.5,7,2,12
105,-69.8676,-63.2562,-1502.5,7,2,12
106,-76.1685,-62.9828,-1502.5,7,2,12
107,-70.5581,-59.2431,-1502.5,7,2,12
108,-53.5642,-36.1809,-1502.5,7,2,12
109,-40.3868,-38.0115,-1502.5,7,2,12
110,-47.811,-42.0509,-1502.5,7,2,12
111,-123.516,-107.183,-1498,7,2,13
112,-113.428,-104.165,-1498,7,2,13
113,-96.9449,-85.7338,-1498,7,2,13
114,-116.089,-96.8217,-1498,7,2,13
115,-95.9191,-74.0934,-1498,7,2,13
116,-124.93,-94.2196,-1498,7,2,13
117,-90.8425,-69.5529,-1498,7,2,13
118,-130.314,-115.299,-1498,7,2,13
119,-91.4327,-73.4876,-1498,7,2,13
120,-60.6523,-74.9026,-1498,7,2,14
121,-42.805,-40.6101,-1498,7,2,14
122,-59.3359,-80.9831,-1498,7,2,14
123,-35.4011,-45.6452,-1498,7,2,14
124,-41.8659,-51.4438,-1498,7,2,14
125,-44.0761,-62.5774,-1498,7,2,14
126,-42.5803,-51.2794,-1498,7,2,14
127,-71.2385,-72.5927,-1498,7,2,14
128,-50.4801,-63.8394,-1498,7,2,14
129,-61.8924,-61.3419,-1498,7,2,14
130,-58.6768,-67.0464,-1498,7,2,14
131,-41.484,-38.6785,-1498,7,2,14
132,-37.825,-38.4748,-1498,7,2,14
133,-31.3714,-46.3539,-1498,7,2,14
134,-46.0273,-50.465,-1498,7,2,14
135,-40.2666,-37.869,-1498,7,2,14
136,-34.7068,-46.834,-1498,7,2,14
137,-44.9815,-48.9327,-1498,7,2,14
138,-113.761,-104.463,-1502,7,2,15
139,-81.9957,-81.7482,-1502,7,2,15
140,-76.5357,-76.4297,-1502,7,2,15
141,-74.4827,-75.5787,-1502,7,2,15
142,-113.005,-123.403,-1502,7,2,15
143,-97.2175,-85.9392,-1502,7,2,15
144,-70.7874,-91.9377,-1498,7,2,16
145,-105.43,-135.848,-1498,7,2,16
146,-78.9451,-102.857,-1498,7,2,16
147,-112.779,-123.018,-1498,7,2,16
148,-112.504,-126.756,-1498,7,2,16
149,-89.0813,-116.16,-1498,7,2,16
150,-108.067,-136.049,-1498,7,2,16
151,-81.829,-94.0426,-1498,7,2,16
152,-35.0822,-57.3926,-1502,7,2,17
153,-42.6369,-70.7733,-1502,7,2,17
154,-44.3004,-77.1242,-1502,7,2,17
155,-33.4892,-69.8169,-1502,7,2,17
156,-59.5261,-81.2046,-1502,7,2,17
157,-28.1894,-50.9291,-1502,7,2,17
158,-36.4541,-58.3873,-1502,7,2,17
159,-43.3704,-79.6258,-1502,7,2,17
160,-44.1981,-62.6989,-1502,7,2,17
161,-27.9442,-48.9023,-1502,7,2,17
162,-23.2324,-53.1751,-1502,7,2,17
163,-53.8239,-86.4451,-1502,7,2,17
164,-31.4504,-46.4898,-1502,7,2,17
165,-52.3361,-75.9788,-1502,7,2,17
166,-43.2657,-72.565,-1502,7,2,17
167,-47.1375,-88.3345,-1502,7,2,17
168,-35.4546,-45.7513,-1502,7,2,17
169,-26.4612,-57.1999,-1502,7,2,17
170,-34.7841,-46.9538,-1502,7,2,17
171,-30.5406,-54.766,-1502,7,2,17
172,-12.6935,-32.9149,-1502,7,2,17
173,-79.2482,-103.08,-1502,7,2,18
174,-76.4385,-112.693,-1502,7,2,18
175,-98.7641,-145.372,-1502,7,2,18
176,-55.8521,-93.6992,-1502,7,2,18
177,-92.6573,-142.12,-1502,7,2,18
178,-74.5897,-113.621,-1502,7,2,18
179,-75.0803,-98.7231,-1502,7,2,18
180,-73.0586,-104.072,-1502,7,2,18
181,-66.5557,-94.6378,-1502,7,2,18
182,-70.9571,-92.2157,-1502,7,2,18
183,-70.8009,-96.3228,-1502,7,2,18
184,-55.6935,-93.4642,-1498,7,2,19
185,-78.21,-146.902,-1498,7,2,19
186,-64.3287,-129.723,-1498,7,2,19
187,-86.6896,-149.318,-1498,7,2,19
188,-80.7991,-143.983,-1498,7,2,19
189,-60.1181,-119.588,-1498,7,2,19
190,-87.7803,-142.304,-1498,7,2,19
191,-51.3074,-94.4263,-1498,7,2,19
192,-83.0725,-144.468,-1498,7,2,19
193,-54.7048,-112.651,-1498,7,2,19
194,-54.2381,-111.402,-1498,7,2,19
195,-55.1951,-102.228,-1498,7,2,19
196,-23.1644,-52.9842,-1497.5,7,2,20
197,-31.2612,-78.6723,-1497.5,7,2,20
198,-26.3984,-57.0025,-1497.5,7,2,20
199,-27.8435,-48.7324,-1497.5,7,2,20
200,-35.5981,-75.2929,-1497.5,7,2,20
201,-33.4052,-69.6067,-1497.5,7,2,20
202,-21.0454,-53.9169,-1497.5,7,2,20
203,-30.4837,-54.5837,-1497.5,7,2,20
204,-20.3872,-65.0938,-1497.5,7,2,20
205,-31.0209,-72.866,-1497.5,7,2,20
206,-36.5964,-86.4477,-1497.5,7,2,20
207,-22.2332,-61.7111,-1497.5,7,2,20
208,-42.3268,-91.0147,-1497.5,7,2,20
209,-34.9677,-87.6205,-1497.5,7,2,20
210,-28.1351,-50.7428,-1497.5,7,2,20
211,-30.4638,-78.5764,-1497.5,7,2,20
212,-49.1196,-113.659,-1502,7,2,21
213,-62.339,-131.854,-1502,7,2,21
214,-49.562,-131.248,-1502,7,2,21
215,-47.8719,-112.195,-1502,7,2,21
216,-55.6678,-119.329,-1502,7,2,21
217,-54.9083,-112.905,-1502,7,2,21
218,-49.9287,-111.902,-1502,7,2,21
219,-51.5479,-99.0576,-1502,7,2,21
220,-64.5057,-130.061,-1502,7,2,21
221,-54.3699,-111.686,-1502,7,2,21
222,-31.646,-100.948,-1498,7,2,22
223,-27.0768,-105.724,-1498,7,2,22
224,-47.2153,-136.387,-1498,7,2,22
225,-49.5012,-130.856,-1498,7,2,22
226,-34.6312,-106.236,-1498,7,2,22
227,-48.7481,-163.932,-1498,7,2,22
228,-14.396,-66.0679,-1502.5,7,2,23
229,-12.5271,-57.4266,-1502.5,7,2,23
230,-16.8063,-62.8282,-1502.5,7,2,23
231,-13.5891,-75.3438,-1502.5,7,2,23
232,-9.01889,-68.5158,-1502.5,7,2,23
233,-20.4364,-65.3119,-1502.5,7,2,23
234,-7.96529,-56.4167,-1502.5,7,2,23
235,-8.7618,-56.95,-1502.5,7,2,23
236,-16.9309,-83.9086,-1502.5,7,2,23
237,-8.22826,-61.3673,-1502.5,7,2,23
238,-17.078,-83.8789,-1502.5,7,2,23
239,-22.2949,-61.9155,-1502.5,7,2,23
240,-18.6922,-94.8862,-1502.5,7,2,23
241,-12.9662,-67.3946,-1502.5,7,2,23
242,-20.3347,-87.5915,-1502.5,7,2,23
243,-7.75569,-54.4727,-1502.5,7,2,23
244,-27.0569,-142.228,-1502,7,2,24
245,-26.2054,-119.525,-1502,7,2,24
246,-31.7398,-101.209,-1502,7,2,24
247,-24.7002,-120.415,-1502,7,2,24
248,-30.2785,-140.639,-1502,7,2,24
249,-27.1162,-106.01,-1502,7,2,24
250,-18.536,-106.436,-1502,7,2,24
251,-7.76213,-54.3366,-1498,7,2,25
252,-2.37515,-71.9207,-1498,7,2,25
253,-12.8788,-92.5843,-1498,7,2,25
254,-12.4544,-57.2399,-1498,7,2,25
255,-12.9365,-67.189,-1498,7,2,25
256,-1.82286,-97.4041,-1498,7,2,25
257,2.12024,-65.7832,-1498,7,2,25
258,-9.01059,-68.2879,-1498,7,2,25
259,-8.75581,-56.7661,-1498,7,2,25
260,-13.5089,-75.0997,-1498,7,2,25
261,-7.96203,-56.2393,-1498,7,2,25
262,-8.20086,-61.1858,-1498,7,2,25
263,-2.48341,-61.188,-1498,7,2,25
264,-1.19773,-84.363,-1498,7,2,25
265,3.68996,-57.9463,-1498,7,2,25
266,-1.74219,-93.1928,-1498,7,2,25
267,1.79741,-73.7089,-1498,7,2,25
268,-20.752,-150.033,-1498,7,2,26
269,-8.31723,-115.177,-1498,7,2,26
270,-10.1851,-109.748,-1498,7,2,26
271,-17.9494,-141.523,-1498,7,2,26
272,-18.4681,-106.155,-1498,7,2,26
273,-27.034,-141.866,-1498,7,2,26
274,-24.6504,-120.074,-1498,7,2,26
275,-15.4389,-153.202,-1498,7,2,26
276,-1.53807,-161.561,-1502,7,2,27
277,-7.44727,-171.367,-1502,7,2,27
278,-0.447087,-128.219,-1502,7,2,27
279,-10.2175,-110.03,-1502,7,2,27
280,-8.3665,-115.465,-1502,7,2,27
281,-5.77702,-149.314,-1502,7,2,27
282,-7.51579,-132.791,-1502,7,2,27
283,-15.4356,-153.608,-1502,7,2,27
284,3.09953,-76.4629,-1502,7,2,28
285,2.10738,-65.9692,-1502,7,2,28
286,-2.37401,-72.118,-1502,7,2,28
287,13.4762,-84.243,-1502,7,2,28
288,-2.46485,-61.4046,-1502,7,2,28
289,11.4429,-90.2711,-1502,7,2,28
290,11.4725,-80.451,-1502,7,2,28
291,1.77905,-73.9056,-1502,7,2,28
292,10.5963,-66.1319,-1502,7,2,28
293,7.16521,-86.2631,-1502,7,2,28
294,3.64491,-58.1025,-1502,7,2,28
295,13.8435,-81.9007,-1502,7,2,28
296,8.2003,-80.9342,-1502,7,2,28
297,-1.19129,-84.5968,-1502,7,2,28
298,-0.469777,-127.875,-1498,7,2,29
299,5.28917,-171.242,-1498,7,2,29
300,12.3243,-155.6,-1498,7,2,29
301,11.3848,-128.783,-1498,7,2,29
302,8.56751,-137.135,-1498,7,2,29
303,22.8603,-115.565,-1502,7,2,30
304,17.0643,-136.263,-1502,7,2,30
305,24.0506,-136.041,-1502,7,2,30
306,21.7783,-117.218,-1502,7,2,30
307,21.3026,-167.37,-1502,7,2,30
308,22.7742,-160.187,-1502,7,2,30
309,21.2891,-119.502,-1502,7,2,30
310,22.1257,-136.719,-1502,7,2,30
311,11.4719,-129.106,-1502,7,2,30
312,18.4777,-172.091,-1502,7,2,30
313,26.5154,-136.339,-1502,7,2,30
314,13.8181,-81.6522,-1497.5,7,2,31
315,20.35,-54.4572,-1497.5,7,2,31
316,11.4624,-80.193,-1497.5,7,2,31
317,10.5974,-65.8808,-1497.5,7,2,31
318,25.014,-92.7322,-1497.5,7,2,31
319,18.1991,-80.1954,-1497.5,7,2,31
320,12.0342,-64.7974,-1497.5,7,2,31
321,22.9847,-79.5672,-1497.5,7,2,31
322,24.6567,-92.5287,-1497.5,7,2,31
323,14.2772,-69.8566,-1497.5,7,2,31
324,13.5037,-83.9837,-1497.5,7,2,31
325,24.0284,-135.685,-1498,7,2,32
326,34.7147,-156.66,-1498,7,2,32
327,22.7696,-115.264,-1498,7,2,32
328,32.4024,-165.829,-1498,7,2,32
329,33.8664,-116.584,-1498,7,2,32
330,38.0968,-126.271,-1498,7,2,32
331,21.1961,-119.205,-1498,7,2,32
332,26.4625,-135.988,-1498,7,2,32
333,21.7159,-116.899,-1498,7,2,32
334,39.9119,-80.8731,-1502.5,7,2,33
335,25.9576,-51.8881,-1502.5,7,2,33
336,36.1614,-93.5076,-1502.5,7,2,33
337,39.1761,-92.685,-1502.5,7,2,33
338,38.3559,-89.0064,-1502.5,7,2,33
339,34.6493,-95.0833,-1502.5,7,2,33
340,30.9022,-87.8661,-1502.5,7,2,33
341,35.4655,-69.7465,-1502.5,7,2,33
342,31.6621,-55.9915,-1502.5,7,2,33
343,31.0214,-71.9526,-1502.5,7,2,33
344,20.4018,-54.6765,-1502.5,7,2,33
345,31.0625,-57.8103,-1502.5,7,2,33
346,27.8802,-73.2537,-1502.5,7,2,33
347,23.8044,-53.8759,-1502.5,7,2,33
348,26.5792,-70.5048,-1502.5,7,2,33
349,32.9168,-63.4628,-1502.5,7,2,33
350,26.1442,-72.3289,-1502.5,7,2,33
351,33.9847,-116.894,-1502,7,2,34
352,43.065,-105.439,-1502,7,2,34
353,38.1518,-126.591,-1502,7,2,34
354,37.5527,-112.435,-1502,7,2,34
355,42.8994,-127.862,-1502,7,2,34
356,55.2315,-165.743,-1502,7,2,34
357,49.7538,-93.4328,-1498,7,2,35
358,52.9537,-123.704,-1498,7,2,35
359,51.7641,-103.061,-1498,7,2,35
360,47.7523,-95.5843,-1498,7,2,35
361,66.7428,-153.943,-1498,7,2,35
362,48.303,-104.011,-1498,7,2,35
363,42.9598,-105.155,-1498,7,2,35
364,43.4761,-81.2337,-1498,7,2,36
365,45.4638,-60.2667,-1498,7,2,36
366,39.7719,-80.6435,-1498,7,2,36
367,42.7076,-69.7404,-1498,7,2,36
368,36.9865,-53.3229,-1498,7,2,36
369,30.9552,-57.6436,-1498,7,2,36
370,32.8602,-63.2403,-1498,7,2,36
371,48.379,-67.3205,-1498,7,2,36
372,31.6032,-55.8301,-1498,7,2,36
373,38.9343,-52.1952,-1498,7,2,36
374,32.6234,-43.3302,-1498,7,2,36
375,25.9212,-51.7253,-1498,7,2,36
376,23.7424,-53.7202,-1498,7,2,36
377,40.8108,-73.3437,-1498,7,2,36
378,49.8205,-93.7092,-1502,7,2,37
379,52.2152,-95.2342,-1502,7,2,37
380,60.4949,-92.5283,-1502,7,2,37
381,62.5585,-116.373,-1502,7,2,37
382,77.6529,-137.205,-1502,7,2,37
383,71.0444,-116.914,-1502,7,2,37
384,76.0478,-135.761,-1502,7,2,37
385,57.7874,-89.7224,-1502,7,2,37
386,47.9193,-95.8445,-1502,7,2,37
387,51.9511,-103.34,-1502,7,2,37
388,56.6007,-98.6893,-1502,7,2,37
389,59.4919,-108.298,-1502,7,2,37
390,67.0391,-129.452,-1502,7,2,37
391,62.7669,-94.5958,-1498,7,2,38
392,68.7296,-86.3097,-1498,7,2,38
393,57.6708,-89.4533,-1498,7,2,38
394,68.1195,-93.2224,-1498,7,2,38
395,100.851,-143.995,-1498,7,2,38
396,60.3275,-92.2698,-1498,7,2,38
397,88.3559,-125.843,-1498,7,2,38
398,65.5826,-94.1905,-1498,7,2,38
399,95.8905,-130.231,-1498,7,2,38
400,90.3135,-124.365,-1498,7,2,38
401,70.7992,-116.624,-1498,7,2,38
402,49.4471,-46.1544,-1502,7,2,39
403,66.6458,-65.9065,-1502,7,2,39
404,67.1031,-71.9082,-1502,7,2,39
405,66.9354,-73.7483,-1502,7,2,39
406,60.8582,-79.609,-1502,7,2,39
407,52.6504,-65.6106,-1502,7,2,39
408,23.5512,-35.7742,-1502,7,2,39
409,48.5389,-67.4947,-1502,7,2,39
410,34.0549,-43.5718,-1502,7,2,39
411,39.1717,-47.3654,-1502,7,2,39
412,37.0908,-53.4747,-1502,7,2,39
413,70.2373,-72.1903,-1502,7,2,39
414,45.6499,-60.4936,-1502,7,2,39
415,38.4182,-46.4062,-1502,7,2,39
416,64.5364,-75.062,-1502,7,2,39
417,60.4617,-67.2886,-1502,7,2,39
418,61.6039,-62.6979,-1502,7,2,39
419,39.0831,-52.343,-1502,7,2,39
420,55.2755,-70.8399,-1502,7,2,39
421,49.5531,-52.1296,-1502,7,2,39
422,95.6259,-112.301,-1502,7,2,40
423,68.9122,-86.5489,-1502,7,2,40
424,91.1729,-114.765,-1502,7,2,40
425,72.2042,-89.9645,-1502,7,2,40
426,112.669,-123.276,-1502,7,2,40
427,90.9624,-93.0483,-1498,7,2,41
428,77.6281,-70.0267,-1498,7,2,41
429,84.8285,-87.9044,-1498,7,2,41
430,107.215,-111.493,-1498,7,2,41
431,111.871,-117.563,-1498,7,2,41
432,87.9196,-76.5925,-1498,7,2,41
433,112.334,-122.976,-1498,7,2,41
434,76.4139,-71.4995,-1498,7,2,41
435,100.405,-90.6979,-1498,7,2,41
436,118.037,-116.938,-1498,7,2,41
437,55.2608,-36.4463,-1497.5,7,2,42
438,49.4174,-51.9709,-1497.5,7,2,42
439,74.0824,-52.2585,-1497.5,7,2,42
440,49.3026,-46.0208,-1497.5,7,2,42
441,56.0279,-44.729,-1497.5,7,2,42
442,48.7396,-32.3891,-1497.5,7,2,42
443,51.4467,-45.1561,-1497.5,7,2,42
444,44.9289,-37.288,-1497.5,7,2,42
445,63.8756,-58.8618,-1497.5,7,2,42
446,54.8829,-42.6333,-1497.5,7,2,42
447,57.5285,-41.2763,-1497.5,7,2,42
448,48.2844,-38.3785,-1497.5,7,2,42
449,71.5028,-70.1761,-1497.5,7,2,42
450,66.435,-65.7163,-1497.5,7,2,42
451,61.3918,-62.5268,-1497.5,7,2,42
452,56.055,-50.9331,-1497.5,7,2,42
453,76.6501,-71.6758,-1502,7,2,43
454,85.2513,-80.1361,-1502,7,2,43
455,101.235,-87.1511,-1502,7,2,43
456,100.673,-90.9092,-1502,7,2,43
457,101.744,-79.7102,-1502,7,2,43
458,108.779,-81.8472,-1502,7,2,43
459,88.558,-75.6499,-1502,7,2,43
460,91.3085,-68.1851,-1502,7,2,43
461,101.244,-76.7603,-1502,7,2,43
462,117.201,-97.4199,-1502,7,2,43
463,77.831,-70.1868,-1502,7,2,43
464,30.131,-19.4922,-1502.5,7,2,44
465,74.3131,-52.4487,-1502.5,7,2,44
466,48.953,-32.4907,-1502.5,7,2,44
467,45.0639,-37.4376,-1502.5,7,2,44
468,56.698,-31.1382,-1502.5,7,2,44
469,58.3362,-38.7099,-1502.5,7,2,44
470,85.7951,-47.6201,-1502.5,7,2,44
471,61.6162,-35.6181,-1502.5,7,2,44
472,57.7189,-41.4396,-1502.5,7,2,44
473,60.4094,-29.1903,-1502.5,7,2,44
474,55.0437,-42.7909,-1502.5,7,2,44
475,65.6003,-32.254,-1502.5,7,2,44
476,48.4336,-38.5057,-1502.5,7,2,44
477,55.4234,-36.5731,-1502.5,7,2,44
478,50.4744,-24.8027,-1502.5,7,2,44
479,85.4046,-54.3458,-1502.5,7,2,44
480,59.8647,-36.5385,-1502.5,7,2,44
481,100.999,-76.5493,-1498,7,2,45
482,101.5,-79.4986,-1498,7,2,45
483,108.491,-81.621,-1498,7,2,45
484,97.7592,-60.86,-1498,7,2,45
485,98.3589,-65.7713,-1498,7,2,45
486,135.976,-74.7368,-1502,7,2,46
487,117.956,-62.3531,-1502,7,2,46
488,151.355,-82.7304,-1502,7,2,46
489,97.9923,-61.02,-1502,7,2,46
490,153.952,-76.565,-1502,7,2,46
491,121.327,-58.2866,-1502,7,2,46
492,134.46,-69.4851,-1502,7,2,46
493,126.616,-75.0111,-1502,7,2,46
494,50.3316,-24.7176,-1498,7,2,47
495,65.4118,-32.1546,-1498,7,2,47
496,69.2129,-22.2016,-1498,7,2,47
497,85.1552,-39.4126,-1498,7,2,47
498,52.5734,-20.7754,-1498,7,2,47
499,73.6548,-23.825,-1498,7,2,47
500,91.8357,-32.1135,-1498,7,2,47
501,90.4665,-36.7418,-1498,7,2,47
502,92.6137,-38.1724,-1498,7,2,47
503,56.5022,-31.0619,-1498,7,2,47
504,80.8752,-37.2609,-1498,7,2,47
505,60.2658,-29.1031,-1498,7,2,47
506,74.1652,-28.9072,-1498,7,2,47
507,94.1827,-34.3845,-1498,7,2,47
508,100.538,-44.6604,-1498,7,2,48
509,116.322,-42.4247,-1498,7,2,48
510,136.656,-58.3443,-1498,7,2,48
511,127.625,-54.5901,-1498,7,2,48
512,122.148,-45.1064,-1498,7,2,48
513,155.287,-56.0812,-1502,7,2,49
514,99.2312,-31.2814,-1502,7,2,49
515,122.508,-45.2003,-1502,7,2,49
516,108.186,-38.3214,-1502,7,2,49
517,116.676,-42.5072,-1502,7,2,49
518,145.73,-45.1259,-1502,7,2,49
519,114.659,-38.3509,-1502,7,2,49
520,130.054,-41.9812,-1502,7,2,49
521,135.037,-41.8057,-1502,7,2,49
522,97.1064,-16.1914,-1502,7,2,50
523,76.2427,-18.2785,-1502,7,2,50
524,52.7272,-20.8089,-1502,7,2,50
525,65.1757,-8.4741,-1502,7,2,50
526,69.3914,-22.2386,-1502,7,2,50
527,71.3105,-16.8373,-1502,7,2,50
528,72.6147,-14.8365,-1502,7,2,50
529,74.8742,-12.6537,-1502,7,2,50
530,93.4258,-23.3294,-1502,7,2,50
531,82.7227,-14.178,-1502,7,2,50
532,89.9303,-25.0613,-1502,7,2,50
533,73.8458,-23.925,-1502,7,2,50
534,92.9185,-19.6596,-1502,7,2,50
535,56.233,-10.5437,-1502,7,2,50
536,76.7113,-22.3504,-1502,7,2,50
537,65.8327,-9.35173,-1502,7,2,50
538,84.5344,-13.0703,-1502,7,2,50
539,64.7315,-9.60155,-1502,7,2,50
540,86.396,-15.9854,-1502,7,2,50
541,90.1511,-22.9032,-1502,7,2,50
542,134.15,-24.2838,-1498,7,2,51
543,160.234,-38.072,-1498,7,2,51
544,139.162,-32.7049,-1498,7,2,51
545,134.246,-24.6145,-1498,7,2,51
546,116.297,-26.6593,-1498,7,2,51
547,130.693,-29.8913,-1498,7,2,51
548,160.54,-42.9208,-1498,7,2,51
549,76.2399,-5.47359,-1497.5,7,2,52
550,84.2783,-13.0276,-1497.5,7,2,52
551,75.8624,-2.38445,-1497.5,7,2,52
552,79.4845,-5.82925,-1497.5,7,2,52
553,65.0029,-8.45112,-1497.5,7,2,52
554,82.5018,-14.0915,-1497.5,7,2,52
555,56.0953,-10.5086,-1497.5,7,2,52
556,90.7628,0.505388,-1497.5,7,2,52
557,71.2334,-5.28019,-1497.5,7,2,52
558,74.6814,-0.536088,-1497.5,7,2,52
559,65.0412,-0.0783179,-1497.5,7,2,52
560,64.4456,1.67381,-1497.5,7,2,52
561,67.7134,-10.7709,-1497.5,7,2,52
562,65.6338,-9.35341,-1497.5,7,2,52
563,64.561,-9.62006,-1497.5,7,2,52
564,74.6096,-12.5675,-1497.5,7,2,52
565,60.7974,-0.948033,-1497.5,7,2,52
566,118.735,-8.46018,-1502,7,2,53
567,112.465,-12.198,-1502,7,2,53
568,105.562,-9.70213,-1502,7,2,53
569,134.587,-24.7059,-1502,7,2,53
570,114.654,-17.8362,-1502,7,2,53
571,124.356,-15.8071,-1502,7,2,53
572,128.086,-15.0149,-1502,7,2,53
573,134.487,-24.3891,-1502,7,2,53
574,122.595,-16.5711,-1502,7,2,53
575,120.187,-17.4468,-1502,7,2,53
576,132.659,-13.2801,-1502,7,2,53
577,105.885,-1.21643,-1498,7,2,54
578,105.288,-9.64786,-1498,7,2,54
579,160.519,-0.939303,-1498,7,2,54
580,169.503,-2.20559,-1498,7,2,54
581,105.561,1.80176,-1498,7,2,54
582,118.392,-8.40174,-1498,7,2,54
583,128.653,1.63508,-1498,7,2,54
584,161.191,-4.87454,-1498,7,2,54
585,105.343,-0.0902203,-1498,7,2,54
586,132.299,-13.2992,-1498,7,2,54
587,86.2502,13.1326,-1502.5,7,2,55
588,88.9788,4.92137,-1502.5,7,2,55
589,79.5175,11.4492,-1502.5,7,2,55
590,74.9241,-0.548216,-1502.5,7,2,55
591,81.1378,7.76493,-1502.5,7,2,55
592,94.379,5.84792,-1502.5,7,2,55
593,76.1269,-2.40958,-1502.5,7,2,55
594,91.0781,0.47236,-1502.5,7,2,55
