particle_id,vx,vy,vz,px,py,pz,q,nhits
4505592492195840,-0.0184355,-0.0195213,-5.17102,0.3965,-4.02645,2.79957,-1,12
4505661211672576,-0.0184355,-0.0195213,-5.17102,0.448702,-9.6131,7.12721,-1,11
4505798650626048,-0.0184355,-0.0195213,-5.17102,-0.594763,1.72222,37.9283,1,13
4505867370102784,-0.0184355,-0.0195213,-5.17102,0.338062,0.223778,-0.576162,-1,12
4505936089579520,-0.0184355,-0.0195213,-5.17102,-0.458211,-0.252206,0.637879,1,12
4506004809056256,-0.0184355,-0.0195213,-5.17102,0.381086,0.404394,0.29655,-1,12
4506073528532992,-0.0184355,-0.0195213,-5.17102,-0.0569109,-0.218578,0.105478,1,10
4506142248009728,-0.0184355,-0.0195213,-5.17102,-0.283055,0.0442739,-0.0633684,-1,12
4506210967486464,-0.0184355,-0.0195213,-5.17102,0.728057,-0.0303444,3.36145,-1,15
4506279686963200,-0.0184355,-0.0195213,-5.17102,-0.252754,0.17394,2.69131,1,14
4506348406439936,-0.0184355,-0.0195213,-5.17102,-0.18002,1.07855,23.7075,1,13
4506898162253824,-0.0184355,-0.0195213,-5.17102,-0.201374,0.47632,-13.9411,-1,11
4506966881730560,-0.0184355,-0.0195213,-5.17102,0.328844,-0.05317,-2.87915,1,14
4507035601207296,-0.0184355,-0.0195213,-5.17102,0.160351,-0.175646,-4.74989,1,14
4507104320684032,-0.0184355,-0.0195213,-5.17102,-0.12159,0.258691,-2.81525,1,10
4507173040160768,-0.0184355,-0.0195213,-5.17102,0.256169,-0.0431833,-4.29152,-1,12
4507241759637504,-0.0184355,-0.0195213,-5.17102,-0.0139648,-0.330961,-1.70541,1,11
4507447918067712,-0.0184355,-0.0195213,-5.17102,0.15409,0.399153,-0.591235,1,11
4507516637544448,-0.0184355,-0.0195213,-5.17102,-0.451408,-0.374637,0.289328,1,9
4507585357021184,-0.0184355,-0.0195213,-5.17102,-0.821023,0.149333,0.461761,-1,7
4507654076497920,-0.0184355,-0.0195213,-5.17102,-0.28316,-0.132775,0.124918,1,11
4507722795974656,-0.0184355,-0.0195213,-5.17102,-0.031214,-0.349626,0.0196999,-1,14
4507791515451392,-0.0184355,-0.0195213,-5.17102,-2.03833,-1.07636,1.88052,1,11
4507860234928128,-0.0184355,-0.0195213,-5.17102,-0.207856,-0.413622,-1.26641,1,13
4507928954404864,-0.0184355,-0.0195213,-5.17102,-0.0490447,0.495074,0.667956,1,9
4507997673881600,-0.0184355,-0.0195213,-5.17102,-0.0949045,-0.596458,2.73286,-1,11
4508066393358336,-0.0184355,-0.0195213,-5.17102,-0.233509,-0.244484,2.2295,1,14
4508135112835072,-0.0184355,-0.0195213,-5.17102,0.0949402,0.0320346,0.316839,1,0
4508203832311808,-0.0184355,-0.0195213,-5.17102,-0.148654,0.144582,-0.116898,-1,12
4508272551788544,-0.0184355,-0.0195213,-5.17102,0.432719,1.12402,0.0516097,1,15
4508409990742016,-0.0184355,-0.0195213,-5.17102,-0.285992,0.297719,4.05489,-1,13
4508547429695488,-0.0184355,-0.0195213,-5.17102,-0.478897,0.989421,4.86047,-1,12
4508684868648960,-0.0184355,-0.0195213,-5.17102,0.167239,0.0321378,1.94922,1,10
4508753588125696,-0.0184355,-0.0195213,-5.17102,-0.574088,-2.36702,47.3323,1,15
4508822307602432,-0.0184355,-0.0195213,-5.17102,-0.0347049,-0.837755,11.4958,-1,11
4508891027079168,-0.0184355,-0.0195213,-5.17102,0.133148,-0.70174,15.2458,1,13
4508959746555904,-0.0184355,-0.0195213,-5.17102,-0.167379,-0.573882,5.67245,-1,9
4509509502369792,-0.0184355,-0.0195213,-5.17102,0.768519,-0.656523,-0.876279,-1,11
4509578221846528,-0.0184355,-0.0195213,-5.17102,0.0665586,-0.378414,-0.396889,1,2
4509646941323264,-0.0184355,-0.0195213,-5.17102,-0.798537,0.351558,-6.13957,-1,11
4509715660800000,-0.0184355,-0.0195213,-5.17102,-1.02619,-0.270372,-11.4009,-1,11
4509784380276736,-0.0184355,-0.0195213,-5.17102,-0.219053,-0.0677262,-5.0309,1,13
4509921819230208,-0.0184355,-0.0195213,-5.17102,-0.0616075,0.222195,5.24365,-1,13
4510059258183680,-0.0184355,-0.0195213,-5.17102,-0.575172,0.516834,-2.47374,-1,15
4510402855567360,-0.0184355,-0.0195213,-5.17102,0.149213,0.487118,7.07711,-1,0
4510471575044096,-0.0184355,-0.0195213,-5.17102,-1.41484,-0.641225,9.90064,1,8
4510540294520832,-0.0184355,-0.0195213,-5.17102,-0.0806768,0.243934,0.897761,1,10
4510609013997568,-0.0184355,-0.0195213,-5.17102,-0.319914,-0.238227,0.11328,-1,11
4510677733474304,-0.0184355,-0.0195213,-5.17102,0.201725,-0.123188,0.407173,-1,10
4510746452951040,-0.0184355,-0.0195213,-5.17102,-0.549751,-0.857583,-0.340866,-1,11
4510815172427776,-0.0184355,-0.0195213,-5.17102,0.227626,-0.39703,-0.948912,1,11
4510883891904512,-0.0184355,-0.0195213,-5.17102,0.729865,-0.401483,-1.87281,-1,6
4510952611381248,-0.0184355,-0.0195213,-5.17102,-0.272816,-1.44284,-1.7714,1,0
4511021330857984,-0.0184355,-0.0195213,-5.17102,0.313525,-0.191108,-0.430612,1,12
4511090050334720,-0.0184355,-0.0195213,-5.17102,0.548396,0.615344,1.92109,-1,8
4511158769811456,-0.0184355,-0.0195213,-5.17102,0.387824,1.20516,-0.159587,1,11
4511227489288192,-0.0184355,-0.0195213,-5.17102,-0.720333,0.537391,-2.12566,1,10
4511296208764928,-0.0184355,-0.0195213,-5.17102,-0.130876,-0.108739,-1.24129,1,11
4511364928241664,-0.0184355,-0.0195213,-5.17102,-0.582917,-0.173827,-2.75997,-1,13
4511433647718400,-0.0184355,-0.0195213,-5.17102,1.22078,-2.25921,-20.3984,1,12
4511502367195136,-0.0184355,-0.0195213,-5.17102,-0.0705989,-0.122993,-1.0906,1,0
4511639806148608,-0.0184355,-0.0195213,-5.17102,0.754337,-0.962558,-7.58265,1,2
4512052123009024,-0.0184355,-0.0195213,-5.17102,-0.601221,0.245961,-8.42346,-1,10
4512464439869440,-0.0184355,-0.0195213,-5.17102,0.217692,-0.512963,-1.85989,-1,14
4512533159346176,-0.0184355,-0.0195213,-5.17102,0.617229,0.451566,1.90516,-1,9
4512601878822912,-0.0184355,-0.0195213,-5.17102,-0.56761,-0.528228,11.1229,1,12
4512670598299648,-0.0184355,-0.0195213,-5.17102,-0.81893,0.870125,7.06604,-1,12
4512739317776384,-0.0184355,-0.0195213,-5.17102,0.173091,0.278971,2.34352,1,13
4512808037253120,-0.0184355,-0.0195213,-5.17102,-0.244905,-0.108409,3.01536,-1,14
4512876756729856,-0.0184355,-0.0195213,-5.17102,-0.0679369,-0.364245,3.92722,1,11
4512945476206592,-0.0184355,-0.0195213,-5.17102,-0.530626,-0.934838,0.955414,-1,11
4513082915160064,-0.0184355,-0.0195213,-5.17102,0.896191,1.3073,29.7664,-1,15
4513289073590272,-0.0184355,-0.0195213,-5.17102,1.52798,2.34212,73.5823,1,13
4513357793067008,-0.0184355,-0.0195213,-5.17102,0.0495864,0.354888,2.46651,-1,7
4513426512543744,-0.0184355,-0.0195213,-5.17102,1.68936,1.08885,28.225,-1,11
4513495232020480,-0.0184355,-0.0195213,-5.17102,0.329674,0.358797,5.12531,1,16
4513563951497216,-0.0184355,-0.0195213,-5.17102,2.44392,1.82433,29.9881,-1,1
4513632670973952,-0.0184355,-0.0195213,-5.17102,3.66055,1.33495,40.0575,1,12
4513701390450688,-0.0184355,-0.0195213,-5.17102,1.36962,0.635512,15.5672,-1,17
4513770109927424,-0.0184355,-0.0195213,-5.17102,13.7005,6.81862,178.795,1,15
4513838829404160,-0.0184355,-0.0195213,-5.17102,0.595502,0.648189,6.3348,-1,5
4513907548880896,-0.0184355,-0.0195213,-5.17102,0.840227,-0.0651551,19.9669,1,12
4514044987834368,-0.0184355,-0.0195213,-5.17102,-0.0221146,0.257921,2.54793,-1,13
4514113707311104,-0.0184355,-0.0195213,-5.17102,-1.12128,-0.300359,3.85647,1,12
4514182426787840,-0.0184355,-0.0195213,-5.17102,-0.817113,-2.50971,2.42303,-1,10
4514251146264576,-0.0184355,-0.0195213,-5.17102,-0.341976,-0.547916,0.322013,1,12
4514663463124992,-0.0184355,-0.0195213,-5.17102,0.412023,0.749562,4.64363,1,14
4514732182601728,-0.0184355,-0.0195213,-5.17102,0.711571,0.310382,9.79527,1,9
4514800902078464,-0.0184355,-0.0195213,-5.17102,0.180779,0.102516,0.387626,1,12
4514869621555200,-0.0184355,-0.0195213,-5.17102,-0.16758,0.882116,2.38904,-1,12
4514938341031936,-0.0184355,-0.0195213,-5.17102,-0.170008,-0.19995,-0.872343,1,11
4515213218938880,-0.0184355,-0.0195213,-5.17102,-0.676446,-0.105974,-1.19561,1,14
4515350657892352,-0.0184355,-0.0195213,-5.17102,-0.0535828,-0.2898,5.115,1,13
4515419377369088,-0.0184355,-0.0195213,-5.17102,0.757819,-0.602459,6.87558,-1,0
4515488096845824,-0.0184355,-0.0195213,-5.17102,-0.103646,0.193611,-3.23601,-1,11
4515556816322560,-0.0184355,-0.0195213,-5.17102,-0.109038,-0.362993,-1.73448,-1,12
4515762974752768,-0.0184355,-0.0195213,-5.17102,-0.135671,0.657604,0.459555,-1,13
4515831694229504,-0.0184355,-0.0195213,-5.17102,-0.785629,0.302894,0.103362,-1,11
4515900413706240,-0.0184355,-0.0195213,-5.17102,0.857781,-0.550905,-0.510222,1,15
4515969133182976,-0.0184355,-0.0195213,-5.17102,-0.0172952,0.141511,-0.223267,-1,0
4516037852659712,-0.0184355,-0.0195213,-5.17102,-1.29688,-0.771685,-1.81695,-1,4
4516106572136448,-0.0184355,-0.0195213,-5.17102,0.233682,0.624117,-0.0893419,1,15
4516312730566656,-0.0184355,-0.0195213,-5.17102,1.28159,0.524952,5.85409,1,12
4516381450043392,-0.0184355,-0.0195213,-5.17102,0.597945,0.161974,2.74236,1,2
4516450169520128,-0.0184355,-0.0195213,-5.17102,0.417167,0.384527,0.743593,-1,12
4516518888996864,-0.0184355,-0.0195213,-5.17102,7.03754,5.87642,4.07679,-1,12
4516587608473600,-0.0184355,-0.0195213,-5.17102,1.05667,0.84012,0.506006,1,11
4516725047427072,-0.0184355,-0.0195213,-5.17102,1.23935,-0.460127,23.4185,-1,15
4516793766903808,-0.0184355,-0.0195213,-5.17102,-0.00878122,-0.161424,4.26825,1,12
4516931205857280,-0.0184355,-0.0195213,-5.17102,0.646607,-0.227238,10.3775,-1,13
4517068644810752,-0.0184355,-0.0195213,-5.17102,0.389456,-0.751931,11.918,1,13
4517137364287488,-0.0184355,-0.0195213,-5.17102,0.283618,-0.0369966,1.75639,1,13
4517206083764224,-0.0184355,-0.0195213,-5.17102,0.144973,-0.541204,5.81205,-1,0
4517274803240960,-0.0184355,-0.0195213,-5.17102,-0.210122,-1.33891,5.20416,1,11
4517343522717696,-0.0184355,-0.0195213,-5.17102,-0.35816,-0.366302,0.189242,1,12
4517618400624640,-0.0184355,-0.0195213,-5.17102,0.79972,2.49489,0.0427522,-1,10
4517687120101376,-0.0184355,-0.0195213,-5.17102,1.00652,4.27765,-0.124533,1,12
4517755839578112,-0.0184355,-0.0195213,-5.17102,0.0295465,1.26398,-0.476122,1,12
4517824559054848,-0.0184355,-0.0195213,-5.17102,0.760407,2.28523,-0.160418,-1,10
4517893278531584,-0.0184355,-0.0195213,-5.17102,0.148193,1.26286,-0.0105815,1,12
4517961998008320,-0.0184355,-0.0195213,-5.17102,-0.135301,1.10304,-0.526821,-1,10
4518511753822208,-0.0184355,-0.0195213,-5.17102,-0.675464,0.272846,1.27408,1,11
4518580473298944,-0.0184355,-0.0195213,-5.17102,-0.267821,-0.05432,1.92045,-1,11
4518786631729152,-0.0184355,-0.0195213,-5.17102,-0.0296424,0.508744,-13.5048,1,13
4518855351205888,-0.0184355,-0.0195213,-5.17102,-0.0180656,1.08701,-10.5698,-1,12
4518992790159360,-0.0184355,-0.0195213,-5.17102,0.0289187,0.571196,-8.98217,-1,15
4519061509636096,-0.0184355,-0.0195213,-5.17102,0.336316,-0.100321,-1.85539,-1,13
4519130229112832,-0.0184355,-0.0195213,-5.17102,-0.182323,0.0231052,-1.47502,1,10
4519198948589568,-0.0184355,-0.0195213,-5.17102,0.0281298,1.07596,-5.81074,-1,16
4519267668066304,-0.0184355,-0.0195213,-5.17102,-0.0615996,0.545001,-1.48622,1,4
4519336387543040,-0.0184355,-0.0195213,-5.17102,-0.0685775,0.128356,-0.991269,-1,0
4519405107019776,-0.0184355,-0.0195213,-5.17102,0.0250086,0.146851,-0.798134,-1,0
4519473826496512,-0.0184355,-0.0195213,-5.17102,-1.2595,-0.429909,-0.489773,1,10
4519542545973248,-0.0184355,-0.0195213,-5.17102,-0.236059,0.280934,-0.00309134,-1,12
4519611265449984,-0.0184355,-0.0195213,-5.17102,-0.575618,-1.01245,-0.0547349,1,10
4519679984926720,-0.0184355,-0.0195213,-5.17102,-0.72709,-0.19135,0.339871,-1,11
4519748704403456,-0.0184355,-0.0195213,-5.17102,0.128712,-0.283576,0.471366,1,7
4519817423880192,-0.0184355,-0.0195213,-5.17102,-0.849759,-0.701158,1.32582,-1,11
4519886143356928,-0.0184355,-0.0195213,-5.17102,-0.493235,-0.00452625,0.102115,-1,12
4519954862833664,-0.0184355,-0.0195213,-5.17102,-0.0765311,0.501831,-0.592125,1,12
4520229740740608,-0.0184355,-0.0195213,-5.17102,0.0230342,-0.125886,0.374221,-1,0
4520298460217344,-0.0184355,-0.0195213,-5.17102,-0.506537,-0.0869881,3.69461,-1,10
4520367179694080,-0.0184355,-0.0195213,-5.17102,0.805437,1.04571,0.493029,1,11
4520435899170816,-0.0184355,-0.0195213,-5.17102,0.302995,1.29972,0.493762,-1,12
4520573338124288,-0.0184355,-0.0195213,-5.17102,-0.0911516,0.229987,1.28978,1,10
4520642057601024,-0.0184355,-0.0195213,-5.17102,-0.157154,0.389937,5.05435,1,0
4520710777077760,-0.0184355,-0.0195213,-5.17102,-0.386184,-0.0391688,6.6028,-1,13
4520779496554496,-0.0184355,-0.0195213,-5.17102,0.0712902,0.299919,2.46478,1,10
4520848216031232,-0.0184355,-0.0195213,-5.17102,-0.514427,-0.604779,12.2046,-1,13
4520916935507968,-0.0184355,-0.0195213,-5.17102,-0.232067,-0.284956,7.05771,-1,1
4521191813414912,-0.0184355,-0.0195213,-5.17102,0.0836027,0.341182,4.79164,1,0
4521741569228800,-0.0184355,-0.0195213,-5.17102,-0.339035,-0.470118,2.64177,1,12
4521810288705536,-0.0184355,-0.0195213,-5.17102,-0.0705125,0.099935,0.755047,-1,0
4521879008182272,-0.0184355,-0.0195213,-5.17102,0.347741,-0.495521,1.09458,-1,12
4521947727659008,-0.0184355,-0.0195213,-5.17102,-0.473389,0.505023,-0.26392,1,12
4522016447135744,-0.0184355,-0.0195213,-5.17102,0.267863,0.145519,-0.0298053,-1,10
4522085166612480,-0.0184355,-0.0195213,-5.17102,-0.148353,-0.210109,-0.177249,1,10
4522153886089216,-0.0184355,-0.0195213,-5.17102,-0.133526,-0.242395,-4.46355,1,0
4522428763996160,-0.0184355,-0.0195213,-5.17102,0.0575762,-0.414477,9.27102,1,14
4522566202949632,-0.0184355,-0.0195213,-5.17102,0.238259,-0.324379,2.67495,-1,14
4522634922426368,-0.0184355,-0.0195213,-5.17102,0.373606,-0.264907,0.305606,1,11
4522703641903104,-0.0184355,-0.0195213,-5.17102,-0.179171,-0.705002,0.64073,1,11
4522772361379840,-0.0184355,-0.0195213,-5.17102,-0.161064,-1.10456,-3.53306,-1,4
4522841080856576,-0.0184355,-0.0195213,-5.17102,-0.272537,-0.622085,-1.91546,-1,14
4522909800333312,-0.0184355,-0.0195213,-5.17102,-0.170763,-0.180899,0.456602,1,9
4522978519810048,-0.0184355,-0.0195213,-5.17102,0.133944,1.46117,1.47957,-1,11
4523047239286784,-0.0184355,-0.0195213,-5.17102,-0.28673,-0.100325,0.138269,1,11
4523115958763520,-0.0184355,-0.0195213,-5.17102,-0.360632,1.31488,-0.241031,-1,15
4523184678240256,-0.0184355,-0.0195213,-5.17102,-0.276042,0.751883,-0.0024821,-1,12
4523253397716992,-0.0184355,-0.0195213,-5.17102,-0.00475001,0.331549,-0.387428,1,11
4523322117193728,-0.0184355,-0.0195213,-5.17102,0.199644,-0.39832,-0.566268,-1,9
4523390836670464,-0.0184355,-0.0195213,-5.17102,-0.0874998,-0.149411,-2.29437,-1,11
4523459556147200,-0.0184355,-0.0195213,-5.17102,-0.0903612,-0.22893,-0.886815,1,11
4523596995100672,-0.0184355,-0.0195213,-5.17102,0.280272,0.00461772,-6.94536,-1,13
4523665714577408,-0.0184355,-0.0195213,-5.17102,1.03456,-0.268754,-27.7246,1,13
4523734434054144,-0.0184355,-0.0195213,-5.17102,0.875042,-0.533846,-13.2086,-1,10
4523803153530880,-0.0184355,-0.0195213,-5.17102,0.372607,-0.0481941,-6.37199,-1,13
4524421628821504,-0.0184355,-0.0195213,-5.17102,0.194532,-0.0389582,-3.82735,1,17
4524696506728448,-0.0184355,-0.0195213,-5.17102,0.23195,0.0636286,-5.84233,1,13
4524833945681920,-0.0184355,-0.0195213,-5.17102,0.655607,-0.150049,-10.9106,1,13
4525108823588864,-0.0184355,-0.0195213,-5.17102,0.205446,-0.0462859,-1.93904,1,12
4525177543065600,-0.0184355,-0.0195213,-5.17102,0.352332,0.411328,-0.443923,1,13
4525246262542336,-0.0184355,-0.0195213,-5.17102,0.174889,-0.242956,0.207467,-1,13
4525383701495808,-0.0184355,-0.0195213,-5.17102,-0.228572,-0.0265984,0.627784,-1,13
4525452420972544,-0.0184355,-0.0195213,-5.17102,-0.969686,-0.5285,0.285249,1,10
4525521140449280,-0.0184355,-0.0195213,-5.17102,0.0776775,-0.362533,0.175315,-1,10
4525589859926016,-0.0184355,-0.0195213,-5.17102,1.68056,0.187158,19.8909,1,12
4525727298879488,-0.0184355,-0.0195213,-5.17102,-0.791581,0.128634,2.38044,1,10
4525796018356224,-0.0184355,-0.0195213,-5.17102,-0.322957,-0.810545,0.884829,-1,15
4526002176786432,-0.0184355,-0.0195213,-5.17102,-0.111401,-1.18006,-1.84196,1,13
4526070896263168,-0.0184355,-0.0195213,-5.17102,-0.449286,-0.355289,-0.630356,-1,11
4526139615739904,-0.0184355,-0.0195213,-5.17102,-2.7473,-1.14244,-5.94641,-1,9
4526208335216640,-0.0184355,-0.0195213,-5.17102,-6.23109,-3.0169,-14.9356,1,12
4526277054693376,-0.0184355,-0.0195213,-5.17102,0.108415,-0.472396,4.09467,-1,12
4526345774170112,-0.0184355,-0.0195213,-5.17102,-0.188685,-0.277637,2.84393,-1,10
4526551932600320,-0.0184355,-0.0195213,-5.17102,-0.0946042,-0.73908,-3.08748,-1,11
4504011961012225,-87.2071,-16.1237,-600,-0.108843,-0.307358,0.0115987,1,9
4504011961016322,-87.2071,-16.1237,-600,-0.144257,0.332382,-0.058747,1,6
4504011961020418,-87.2071,-16.1237,-600,0.181357,0.0420679,0.00230857,1,3
4504218153009154,-361.214,-338.243,867.611,-0.13993,0.192566,-0.420963,1,6
4504218136227842,-367.61,-339.016,864.04,0.252161,0.0322573,0.141229,1,1
4504218119442433,10.0981,71.5328,42.0878,-0.11536,0.200788,-0.250124,1,13
4504218119446530,10.0981,71.5328,42.0878,-0.00341156,-0.247829,0.331673,1,3
4504355558395905,916.948,386.689,1220,-0.0540534,0.286243,-0.165246,1,0
4504355558400002,916.948,386.689,1220,-0.22763,-0.239534,0.145807,1,2
4504974033686529,-111.927,28.8294,-208.113,0.139873,-0.115177,0.0768512,1,7
4504974033690626,-111.927,28.8294,-208.113,0.0454276,-0.126911,-0.000449615,1,0
4505180192116737,17.3149,-7.82267,372.683,0.0179446,0.270602,0.0827367,1,15
4505180192120834,17.3149,-7.82267,372.683,-0.0962075,-0.332917,-0.06748,1,11
4505386350546945,68.1622,-188.026,1172.56,-0.239355,0.0974746,-0.0482808,1,0
4505386350551042,68.1622,-188.026,1172.56,-0.109166,-0.0895931,-0.117532,1,0
4505455070023681,193.286,-625.538,315.28,-0.0177962,0.426109,0.119735,1,3
4507516654325761,-797.821,-203.209,411.533,-0.111759,-0.099928,0.0460397,1,0
4507516654329858,-797.821,-203.209,411.533,0.0134253,0.429951,0.0426459,-1,0
4507516654333954,-797.821,-203.209,411.533,0.0751489,-0.0912396,-0.0449392,1,0
4507516654338050,-797.821,-203.209,411.533,0.0278388,-0.155246,-0.0817998,1,1
4507585373802497,-495.77,1.04103,271.197,-0.0298356,-0.309621,-0.163801,-1,0
4507585373806594,-495.77,1.04103,271.197,0.0595259,0.175173,0.0490889,1,0
4508822324383745,-1.02949,-95.3678,1300,0.223626,0.32092,-0.044608,-1,0
4508822324387842,-1.02949,-95.3678,1300,-0.148894,-0.0793185,0.0309977,1,0
4508822324391938,-1.02949,-95.3678,1300,0.155113,0.023223,-0.0556506,-1,0
4509578238627841,8.39501,-74.4929,-83.2798,0.148104,0.0274306,-0.198772,1,0
4509578238631938,8.39501,-74.4929,-83.2798,-0.188243,-0.23739,0.268964,1,13
4509646958104577,-395.972,116.903,-2950,0.117279,-0.100935,-0.0247427,1,0
4510883908685825,338.435,-130.957,-823.611,0.0514488,0.154468,-0.135191,1,0
4510883908689922,338.435,-130.957,-823.611,0.0985411,-0.142636,0.116569,1,3
4510952628162561,-3.61635,-18.6528,-28.0641,-0.237483,-0.21939,0.23426,-1,10
4511090067116033,201.89,292.102,819.106,-0.130059,0.0962269,0.0267412,1,3
4511090067120130,201.89,292.102,819.106,-0.0185675,0.0998675,0.0590912,1,0
4511227506069505,-535.162,717.856,-2147.5,0.203459,-0.00592197,0.20859,1,7
4511227506073602,-535.162,717.856,-2147.5,0.0192382,-0.156726,-0.00611647,-1,0
4511639822929921,43.7936,-58.0696,-456.211,0.00338766,0.264792,-0.0501554,-1,4
4513357809848321,-2.71263,199.982,1392.02,0.100763,0.110319,-0.0163545,-1,0
4513357809852418,-2.71263,199.982,1392.02,0.15448,0.0984712,-0.0814226,-1,2
4513357809856514,-2.71263,199.982,1392.02,-0.0547675,-0.194578,-0.174603,1,9
4513563968278529,28.3894,21.3328,344.268,0.151114,-0.0846974,0.265378,1,7
4513563968282626,28.3894,21.3328,344.268,0.0788742,-0.077308,-0.0833113,1,1
4513838846185473,74.0887,87.1146,818,0.081881,-0.156436,-0.0401182,1,2
4513838846189570,74.0887,87.1146,818,0.0991974,0.173501,-0.309602,1,6
4515419394150401,14.925,-11.7577,129.778,-0.0765838,0.236001,-0.0065833,1,8
4515419394154498,14.925,-11.7577,129.778,0.169727,0.0592438,-0.0692328,1,9
4516037869441025,-145.017,-93.5799,-212.587,-1.07603,-0.442329,-0.889748,-1,7
4516037869445122,-145.017,-93.5799,-212.587,0.0868825,-0.0684863,-0.353133,1,0
4516037869449218,-145.017,-93.5799,-212.587,-0.114048,-0.223314,-0.343198,-1,4
4516312747347969,487.352,147.092,2154.5,-0.140199,0.0961112,0.16205,1,1
4516312747352066,487.352,147.092,2154.5,0.0838255,0.152616,-0.0912074,1,0
4516381466824705,73.0397,16.8778,326.957,-0.169127,0.0440106,0.425137,1,10
4517206100545537,9.81602,-34.1276,363.087,-0.218721,-0.17754,-0.0616217,1,11
4517206100549634,9.81602,-34.1276,363.087,0.0588516,-0.189162,-0.129346,1,9
4517755856359425,177.468,801.409,-315.651,0.0133465,0.177227,-0.0561734,1,1
4519748721184769,26.5658,-358.545,556.328,0.0129067,0.407135,0.166069,1,2
4519748721188866,26.5658,-358.545,556.328,-0.055929,-0.21431,0.029182,1,5
4520573354905601,67.8592,550.377,2950,-0.147404,0.318504,0.105712,1,0
4520573354909698,67.8592,550.377,2950,0.224999,-0.422486,-0.0462014,1,0
4520642074382337,-11.2789,29.8866,378.809,0.0176804,-0.135794,0.150965,1,0
4520642074386434,-11.2789,29.8866,378.809,-0.185688,0.196331,-0.078918,-1,10
4520642074390530,-11.2789,29.8866,378.809,-0.00854866,0.186595,-0.0734977,-1,10
4520779513335809,79.2247,183.639,1593.06,0.123315,0.443139,0.156456,1,1
4520779513339906,79.2247,183.639,1593.06,-0.0131793,-0.100996,-0.0352752,1,0
4520916952289281,-19.1808,-24.8983,598,0.00346539,0.123714,-0.0135363,-1,0
4520916952293378,-19.1808,-24.8983,598,0.399679,-0.0201864,0.0362583,1,8
4520916952297474,-19.1808,-24.8983,598,-0.102332,-0.0478421,-0.0109556,-1,0
4521191846981634,112.49,165.367,605.351,-0.323577,0.0103369,-0.0689951,1,0
4521191830196225,11.4727,40.5515,570.569,0.0308037,-0.130215,-0.0853544,1,0
4521191830200322,11.4727,40.5515,570.569,0.124592,0.229791,0.0562805,1,1
4521191830208514,11.4727,40.5515,570.569,-0.0767613,-0.118137,0.0256374,1,1
4522085183393793,-768.6,278.752,-758.456,0.168405,0.167378,0.340967,-1,0
4522085183397890,-768.6,278.752,-758.456,-0.0541779,-0.234682,-0.176515,-1,0
4522085183401986,-768.6,278.752,-758.456,-0.133266,0.030613,-0.0857633,1,0
4522772378161153,-19.4428,-254.65,-814.761,0.378419,-0.238023,0.106976,1,7
4522772378165250,-19.4428,-254.65,-814.761,-0.0827755,0.0826785,0.0209203,1,0
