particle_id,vx,vy,vz,px,py,pz,q,nhits
4507860234928128,-0.00759791,-0.0281525,-5.99368,0.183584,0.207798,-3.69719,-1,14
4507928954404864,-0.00759791,-0.0281525,-5.99368,1.0562,-0.0629732,-7.48832,1,12
4508066393358336,-0.00759791,-0.0281525,-5.99368,0.852538,-0.18094,-4.27424,1,10
4508135112835072,-0.00759791,-0.0281525,-5.99368,0.428403,0.638373,-6.99105,-1,12
4508203832311808,-0.00759791,-0.0281525,-5.99368,-0.684444,1.2001,-7.30651,1,7
4508272551788544,-0.00759791,-0.0281525,-5.99368,-1.01726,0.876528,-5.19628,-1,11
4508341271265280,-0.00759791,-0.0281525,-5.99368,-1.01435,0.3808,-5.42199,1,13
4508409990742016,-0.00759791,-0.0281525,-5.99368,-0.903356,-0.768231,-7.43667,-1,14
4508478710218752,-0.00759791,-0.0281525,-5.99368,-0.927791,-0.405846,-4.72583,1,16
4508547429695488,-0.00759791,-0.0281525,-5.99368,-0.317781,0.575727,-0.915847,1,7
4508616149172224,-0.00759791,-0.0281525,-5.99368,0.952129,1.24786,-0.406353,1,11
4508684868648960,-0.00759791,-0.0281525,-5.99368,-0.462614,-0.0817114,-0.494951,-1,10
4508753588125696,-0.00759791,-0.0281525,-5.99368,1.54956,0.400587,-0.331199,1,12
4508822307602432,-0.00759791,-0.0281525,-5.99368,0.274934,0.652853,-0.550071,-1,12
4508959746555904,-0.00759791,-0.0281525,-5.99368,-0.0913737,0.306116,-0.247561,1,12
4509028466032640,-0.00759791,-0.0281525,-5.99368,-0.0533787,0.206736,-0.331248,-1,9
4509097185509376,-0.00759791,-0.0281525,-5.99368,-1.90298,0.576027,-1.18386,1,12
4509165904986112,-0.00759791,-0.0281525,-5.99368,-0.207712,0.194909,-0.222797,-1,9
4509234624462848,-0.00759791,-0.0281525,-5.99368,-0.254467,-0.254992,0.150795,-1,11
4509303343939584,-0.00759791,-0.0281525,-5.99368,-0.24339,0.304557,2.62423,-1,13
4509372063416320,-0.00759791,-0.0281525,-5.99368,-0.752583,0.78368,4.1252,1,8
4509440782893056,-0.00759791,-0.0281525,-5.99368,-0.279262,0.978576,7.89784,-1,13
4509509502369792,-0.00759791,-0.0281525,-5.99368,-0.307121,2.30817,46.7909,1,14
4509578221846528,-0.00759791,-0.0281525,-5.99368,-0.306197,0.167364,-0.616805,1,12
4509646941323264,-0.00759791,-0.0281525,-5.99368,0.608861,-1.38598,-3.31189,-1,15
4509715660800000,-0.00759791,-0.0281525,-5.99368,-0.168577,0.0958355,-0.967973,-1,11
4509853099753472,-0.00759791,-0.0281525,-5.99368,-0.0147656,-0.693343,-4.89689,-1,12
4509921819230208,-0.00759791,-0.0281525,-5.99368,-0.0333155,-0.125298,0.205967,1,0
4509990538706944,-0.00759791,-0.0281525,-5.99368,-0.398026,0.308934,-0.311936,-1,13
4510059258183680,-0.00759791,-0.0281525,-5.99368,0.539571,-0.259318,2.07212,1,5
4510127977660416,-0.00759791,-0.0281525,-5.99368,0.298776,0.332234,2.0787,-1,12
4510196697137152,-0.00759791,-0.0281525,-5.99368,-0.35708,-0.176548,1.70401,1,10
4510265416613888,-0.00759791,-0.0281525,-5.99368,0.544354,-1.81468,22.8223,-1,14
4510334136090624,-0.00759791,-0.0281525,-5.99368,1.27239,-0.233057,28.9582,-1,8
4510402855567360,-0.00759791,-0.0281525,-5.99368,0.163758,-0.0939358,0.738681,-1,11
4510471575044096,-0.00759791,-0.0281525,-5.99368,1.02316,-2.88576,21.5686,1,11
4510540294520832,-0.00759791,-0.0281525,-5.99368,-0.281209,-0.66356,4.05248,-1,13
4510609013997568,-0.00759791,-0.0281525,-5.99368,1.91709,-1.44524,11.5541,1,12
4510677733474304,-0.00759791,-0.0281525,-5.99368,0.30931,0.0245325,2.13893,-1,13
4510952611381248,-0.00759791,-0.0281525,-5.99368,0.112126,-0.291336,6.58312,1,13
4511021330857984,-0.00759791,-0.0281525,-5.99368,0.152259,-0.121821,3.73582,-1,13
4511090050334720,-0.00759791,-0.0281525,-5.99368,-0.248921,-0.254456,5.36163,1,11
4511158769811456,-0.00759791,-0.0281525,-5.99368,0.123758,0.98151,-2.10263,-1,13
4511227489288192,-0.00759791,-0.0281525,-5.99368,0.0343351,-0.17229,-0.936725,1,12
4511296208764928,-0.00759791,-0.0281525,-5.99368,0.735305,0.30147,-8.98031,-1,0
4511364928241664,-0.00759791,-0.0281525,-5.99368,-0.00389142,0.449869,-4.78087,1,9
4511571086671872,-0.00759791,-0.0281525,-5.99368,0.0406772,0.241563,0.172735,1,12
4511639806148608,-0.00759791,-0.0281525,-5.99368,-0.616043,-0.221462,0.125971,1,11
4511708525625344,-0.00759791,-0.0281525,-5.99368,-1.82046,-0.51667,1.66777,-1,4
4511777245102080,-0.00759791,-0.0281525,-5.99368,-3.36889,-2.1019,2.35251,1,10
4511845964578816,-0.00759791,-0.0281525,-5.99368,-2.87354,-2.28992,1.90426,-1,10
4511914684055552,-0.00759791,-0.0281525,-5.99368,-1.67236,-0.281625,1.14624,1,10
4511983403532288,-0.00759791,-0.0281525,-5.99368,-0.623064,-0.91152,0.751007,-1,11
4512258281439232,-0.00759791,-0.0281525,-5.99368,0.652694,-0.715065,7.67255,1,10
4512327000915968,-0.00759791,-0.0281525,-5.99368,0.505742,0.267324,4.37555,-1,13
4512395720392704,-0.00759791,-0.0281525,-5.99368,-0.797007,0.225205,-1.72441,1,10
4512464439869440,-0.00759791,-0.0281525,-5.99368,-0.531944,-0.351237,-4.31071,-1,14
4512533159346176,-0.00759791,-0.0281525,-5.99368,-0.305346,0.0490914,-0.544405,1,12
4512601878822912,-0.00759791,-0.0281525,-5.99368,0.0304486,-0.624491,-0.712519,-1,3
4512670598299648,-0.00759791,-0.0281525,-5.99368,0.785108,0.348512,7.26156,1,15
4512739317776384,-0.00759791,-0.0281525,-5.99368,-0.0379098,0.162305,0.633332,-1,7
4512808037253120,-0.00759791,-0.0281525,-5.99368,0.57502,-0.238883,1.87981,1,11
4512945476206592,-0.00759791,-0.0281525,-5.99368,0.144747,-0.00719179,-3.01458,-1,0
4513563951497216,-0.00759791,-0.0281525,-5.99368,0.342745,-0.130826,-5.11043,1,12
4513632670973952,-0.00759791,-0.0281525,-5.99368,0.721891,-0.191529,-9.49596,1,12
4513907548880896,-0.00759791,-0.0281525,-5.99368,0.542057,-0.38312,-7.58224,-1,0
4513976268357632,-0.00759791,-0.0281525,-5.99368,-13.953,14.2879,125.986,1,4
4514044987834368,-0.00759791,-0.0281525,-5.99368,-2.23663,2.36555,24.0113,1,13
4514182426787840,-0.00759791,-0.0281525,-5.99368,-0.664994,0.112371,2.94636,1,12
4514251146264576,-0.00759791,-0.0281525,-5.99368,-0.424333,0.629697,2.56567,-1,3
4514319865741312,-0.00759791,-0.0281525,-5.99368,-0.424535,-0.418154,2.08225,-1,4
4514388585218048,-0.00759791,-0.0281525,-5.99368,-0.208049,-0.980559,2.80525,1,14
4514457304694784,-0.00759791,-0.0281525,-5.99368,-0.559073,-0.847293,1.93693,1,4
4514526024171520,-0.00759791,-0.0281525,-5.99368,0.377701,-0.0827507,1.26312,-1,10
4514594743648256,-0.00759791,-0.0281525,-5.99368,0.257823,-0.780092,1.53911,-1,13
4514663463124992,-0.00759791,-0.0281525,-5.99368,-0.158264,-0.607081,1.16088,1,12
4514732182601728,-0.00759791,-0.0281525,-5.99368,1.12155,-9.56421,11.6892,1,3
4514800902078464,-0.00759791,-0.0281525,-5.99368,5.39314,-48.1565,56.6869,-1,10
4514869621555200,-0.00759791,-0.0281525,-5.99368,-0.124641,-0.559536,0.940597,1,9
4514938341031936,-0.00759791,-0.0281525,-5.99368,0.581252,-1.194,0.659777,-1,12
4515007060508672,-0.00759791,-0.0281525,-5.99368,0.429827,-0.889016,1.50778,1,12
4515075779985408,-0.00759791,-0.0281525,-5.99368,0.274177,0.0138635,0.732432,-1,14
4515144499462144,-0.00759791,-0.0281525,-5.99368,0.831887,-0.486113,1.40556,-1,11
4515213218938880,-0.00759791,-0.0281525,-5.99368,1.3005,-0.805431,4.78035,-1,4
4515281938415616,-0.00759791,-0.0281525,-5.99368,0.688346,0.653478,3.06755,1,12
4515350657892352,-0.00759791,-0.0281525,-5.99368,0.278135,0.0528774,0.38037,1,1
4515419377369088,-0.00759791,-0.0281525,-5.99368,0.0958011,-0.231625,2.14918,-1,15
4515488096845824,-0.00759791,-0.0281525,-5.99368,0.316216,0.855342,0.941141,-1,12
4515556816322560,-0.00759791,-0.0281525,-5.99368,-0.143521,-0.163311,0.18831,1,13
4515625535799296,-0.00759791,-0.0281525,-5.99368,0.061586,-0.28012,0.567235,1,12
4515694255276032,-0.00759791,-0.0281525,-5.99368,0.0263842,-0.560569,-0.621677,-1,11
4515762974752768,-0.00759791,-0.0281525,-5.99368,0.0923774,-0.24325,-0.767625,1,10
4515831694229504,-0.00759791,-0.0281525,-5.99368,0.635308,-0.168986,-0.692153,-1,9
4515900413706240,-0.00759791,-0.0281525,-5.99368,-0.165265,0.178836,-0.688392,-1,10
4515969133182976,-0.00759791,-0.0281525,-5.99368,0.207413,-0.210461,5.36936,1,14
4516381450043392,-0.00759791,-0.0281525,-5.99368,0.0670351,0.373861,-1.24235,-1,10
4516450169520128,-0.00759791,-0.0281525,-5.99368,-0.560518,-0.135286,-1.73338,-1,11
4516518888996864,-0.00759791,-0.0281525,-5.99368,0.236593,-0.449381,-1.17971,-1,11
4516587608473600,-0.00759791,-0.0281525,-5.99368,-0.253745,0.0962695,-0.24127,1,16
4516656327950336,-0.00759791,-0.0281525,-5.99368,0.211214,1.09008,-0.81214,-1,10
4516725047427072,-0.00759791,-0.0281525,-5.99368,-0.497646,0.590951,-6.37411,1,13
4516862486380544,-0.00759791,-0.0281525,-5.99368,-0.350568,0.804256,-4.08177,-1,16
4516931205857280,-0.00759791,-0.0281525,-5.99368,0.0744982,0.176856,-1.56605,1,12
4516999925334016,-0.00759791,-0.0281525,-5.99368,0.682082,-0.379481,-4.06936,-1,13
4517068644810752,-0.00759791,-0.0281525,-5.99368,0.575559,0.5008,-3.15297,1,14
4517137364287488,-0.00759791,-0.0281525,-5.99368,-0.0284555,0.37304,-0.723896,-1,11
4517206083764224,-0.00759791,-0.0281525,-5.99368,0.578151,-0.30183,-0.507008,1,12
4517274803240960,-0.00759791,-0.0281525,-5.99368,0.310607,-0.340383,-1.62611,-1,12
4517343522717696,-0.00759791,-0.0281525,-5.99368,0.636347,0.657985,-1.02441,1,12
4517412242194432,-0.00759791,-0.0281525,-5.99368,-0.0770776,0.195075,0.000854495,-1,8
4517549681147904,-0.00759791,-0.0281525,-5.99368,-0.740726,0.57456,-0.706859,1,11
4517618400624640,-0.00759791,-0.0281525,-5.99368,-1.60179,0.375458,-0.285525,-1,13
4517687120101376,-0.00759791,-0.0281525,-5.99368,-0.825459,0.142684,-0.141097,1,12
4517755839578112,-0.00759791,-0.0281525,-5.99368,-1.14387,1.00466,-0.204458,-1,10
4517824559054848,-0.00759791,-0.0281525,-5.99368,-0.380278,0.535313,-0.050958,1,12
4517893278531584,-0.00759791,-0.0281525,-5.99368,-2.40302,0.79441,-0.0636567,-1,10
4517961998008320,-0.00759791,-0.0281525,-5.99368,-1.81928,-0.349943,1.24009,1,12
4518030717485056,-0.00759791,-0.0281525,-5.99368,-0.832205,0.259281,1.69771,1,14
4518099436961792,-0.00759791,-0.0281525,-5.99368,-0.586943,-0.066391,-0.192037,-1,8
4518168156438528,-0.00759791,-0.0281525,-5.99368,0.054196,-0.149316,0.149412,1,11
4518236875915264,-0.00759791,-0.0281525,-5.99368,0.115484,0.077732,0.268165,1,0
4518305595392000,-0.00759791,-0.0281525,-5.99368,-0.27135,0.0665448,0.953853,-1,11
4518374314868736,-0.00759791,-0.0281525,-5.99368,-0.383529,0.812933,5.3538,1,11
4518443034345472,-0.00759791,-0.0281525,-5.99368,-0.984644,0.591454,4.24226,-1,12
4518511753822208,-0.00759791,-0.0281525,-5.99368,-0.519065,0.893809,6.58361,1,11
4518717912252416,-0.00759791,-0.0281525,-5.99368,-0.954383,0.44837,23.9961,1,14
4518786631729152,-0.00759791,-0.0281525,-5.99368,-0.609922,0.820954,26.8333,-1,12
4518855351205888,-0.00759791,-0.0281525,-5.99368,-0.615608,-1.87724,5.08008,-1,12
4518924070682624,-0.00759791,-0.0281525,-5.99368,1.40315,-3.0958,-6.79454,1,12
4518992790159360,-0.00759791,-0.0281525,-5.99368,0.1026,-0.452662,-0.765738,1,9
4519130229112832,-0.00759791,-0.0281525,-5.99368,0.356176,-0.467838,-2.07328,-1,13
4519405107019776,-0.00759791,-0.0281525,-5.99368,-0.153286,-0.057364,-0.144884,1,11
4519473826496512,-0.00759791,-0.0281525,-5.99368,0.241119,0.262307,-2.27545,-1,14
4519542545973248,-0.00759791,-0.0281525,-5.99368,0.218652,0.0247244,-0.499475,1,11
4519611265449984,-0.00759791,-0.0281525,-5.99368,-0.118789,0.0192392,0.241969,-1,0
4519679984926720,-0.00759791,-0.0281525,-5.99368,-0.297194,-1.98643,53.7842,1,12
4519748704403456,-0.00759791,-0.0281525,-5.99368,0.113497,-0.14291,4.3707,1,1
4520092301787136,-0.00759791,-0.0281525,-5.99368,0.239581,0.0396821,0.501888,-1,10
4520161021263872,-0.00759791,-0.0281525,-5.99368,-0.0589571,-0.177589,0.923837,1,14
4520229740740608,-0.00759791,-0.0281525,-5.99368,0.178781,0.34633,-0.796685,1,12
4520298460217344,-0.00759791,-0.0281525,-5.99368,0.0500292,0.667949,-2.45057,1,11
4520367179694080,-0.00759791,-0.0281525,-5.99368,0.263853,1.43831,-2.54741,-1,10
4520435899170816,-0.00759791,-0.0281525,-5.99368,-0.262665,-0.0982351,-0.495523,-1,3
4520504618647552,-0.00759791,-0.0281525,-5.99368,0.128609,-0.637543,-8.64704,1,13
4520573338124288,-0.00759791,-0.0281525,-5.99368,-0.22911,0.12842,-6.03052,-1,12
4504905314209793,-102.19,111.857,-1098,-0.0960957,0.156697,0.0572059,1,4
4504905314213890,-102.19,111.857,-1098,0.254332,0.0144969,-0.133914,1,1
4504905314217986,-102.19,111.857,-1098,-0.011382,-0.111936,0.0166152,1,0
4505936106360833,71.5611,-650.796,795.995,0.106654,0.0660791,-0.194137,-1,0
4506279703744513,41.3685,-111.354,405.925,0.0821762,0.178399,0.124699,1,8
4506279703748610,41.3685,-111.354,405.925,0.0725271,-0.132915,-0.220647,-1,4
4507241776418817,-28.7393,-20.859,-431.359,0.0199497,0.13853,0.10605,1,0
4508203849093121,-172.209,367.661,-2150,-0.920959,0.610593,-1.38499,1,0
4508203849097218,-172.209,367.661,-2150,0.558757,0.526277,-3.87182,1,2
4508203849101314,-172.209,367.661,-2150,-0.104676,0.132087,-1.64829,1,2
4508547446476801,-120.378,341.715,-511.388,-0.184279,-0.265023,-0.404365,1,2
4508547446480898,-120.378,341.715,-511.388,0.156306,0.456698,-0.19854,1,6
4509165921767425,-493.948,93.2667,-427.921,0.151026,0.340135,-0.152763,1,0
4509165921771522,-493.948,93.2667,-427.921,-0.0876792,-0.0562857,0.25195,1,0
4509165921775618,-493.948,93.2667,-427.921,-0.062059,-0.282855,-0.108062,1,4
4509372080197633,-196.92,242.359,1182.66,-0.103146,0.165733,0.170583,1,3
4510059274964993,280.208,-198.185,1182.66,-0.184447,-0.194121,0.0579176,-1,1
4510059274969090,280.208,-198.185,1182.66,0.127574,0.0868968,0.0046926,-1,0
4510196713918465,-343.684,-66.8774,1495.5,-0.172355,0.029578,-0.0281891,-1,0
4510196713922562,-343.684,-66.8774,1495.5,0.108755,-0.000629127,0.335958,-1,0
4510334152871937,48.7096,-8.42495,1100,-0.245977,-0.0154829,0.0345927,-1,0
4510334152876034,48.7096,-8.42495,1100,0.120115,-0.0828509,0.00264538,1,0
4510334152880130,48.7096,-8.42495,1100,0.0743769,-0.0857998,0.0404231,1,0
4511296242331650,542.109,124.038,-1220,-0.0673261,-0.205947,-0.00279221,1,0
4511296225546241,29.0153,12.2707,-362.264,0.432752,-0.0957461,-1.75269,-1,11
4511296225550338,29.0153,12.2707,-362.264,0.513564,-0.0537142,-0.834977,-1,6
4511296225558530,29.0153,12.2707,-362.264,-0.236254,0.143222,-0.997292,1,9
4511296225562626,29.0153,12.2707,-362.264,-0.0727438,0.344621,-3.69509,1,12
4511708542406657,-190.608,-60.5664,170.532,0.175012,0.0195132,0.0220655,1,6
4511708542410754,-190.608,-60.5664,170.532,-0.322474,-0.176718,0.0396747,1,8
4511914700836865,-814.349,-19.6081,542.342,-0.130777,0.404934,-0.0603293,1,2
4512739334557697,-277.948,235.945,1495.5,0.159116,0.103954,0.0675811,-1,0
4512739334561794,-277.948,235.945,1495.5,-0.160628,-0.0986414,0.0376851,1,0
4513632687755265,188.816,-65.9443,-2566.81,0.0586089,-0.359651,-1.10757,1,1
4513632687759362,188.816,-65.9443,-2566.81,0.265755,-0.23752,-1.63553,-1,1
4513632687763458,188.816,-65.9443,-2566.81,0.126977,-0.0765257,-1.77479,1,0
4513632687767554,188.816,-65.9443,-2566.81,0.129945,-0.0818708,-1.726,1,0
4513907565662209,40.9834,-27.6535,-570.569,-0.183111,-0.141036,0.214344,1,7
4513976285138945,-51.2005,52.5144,456.767,0.0899061,-0.11242,-0.0685961,-1,1
4513976285143042,-51.2005,52.5144,456.767,-0.213744,-0.27398,0.0842554,1,8
4513976285147138,-51.2005,52.5144,456.767,0.161646,0.438662,0.159734,1,8
4514045004615681,-267.431,301.064,2950,0.14529,0.141075,-0.237202,1,2
4514045004619778,-267.431,301.064,2950,-0.269357,-0.109881,0.0780404,1,0
4514251163045889,-124.521,156.508,672.015,0.0316397,-0.141384,-0.151558,1,1
4514251163049986,-124.521,156.508,672.015,-0.0836677,-0.114654,0.175344,1,0
4514251163054082,-124.521,156.508,672.015,0.213623,0.0305843,-0.108665,1,7
4514319882522625,-77.7639,-85.5423,399.083,0.221915,-0.198117,-0.124325,1,8
4514319882526722,-77.7639,-85.5423,399.083,0.0068945,0.121651,0.132142,1,0
4514457321476097,-119.413,-160.439,376.761,-0.126876,-0.0820437,-0.192133,-1,2
4514457321480194,-119.413,-160.439,376.761,-0.152666,0.0832974,0.375101,1,3
4514732199383041,13.0334,-114.816,134.215,-0.00509027,0.218566,0.0420684,1,7
4514800918859777,75.4627,-650.356,759.768,-0.269091,-0.167475,-0.279319,1,2
4514800918863874,75.4627,-650.356,759.768,0.154903,0.239654,0.200689,1,1
4515213252497409,49.068,-356.603,773.5,-0.063678,0.233013,-0.131142,1,4
4515213252501506,49.068,-356.603,773.5,0.150739,-0.154316,0.177465,-1,2
4515213235720193,230.934,-127.168,817.772,-0.0261843,-0.169727,-0.026055,1,2
4515213235728386,230.934,-127.168,817.772,0.302257,0.26302,0.0695714,1,6
4515350691450881,74.9367,-2.03979,20.9843,0.146897,0.15322,0.029107,-1,9
4515350691454978,74.9367,-2.03979,20.9843,-0.0313181,0.142063,0.0391555,-1,0
4515350674673665,35.1129,5.30344,41.7584,0.306556,-0.0688829,-0.161143,-1,1
4515350674681858,35.1129,5.30344,41.7584,-0.125265,0.253727,0.331179,1,7
4519748721184769,19.798,-27.9142,818,-0.0920779,-0.144605,-0.106927,1,6
4519748721188866,19.798,-27.9142,818,0.0630474,0.120014,0.334195,1,0
4519748721192962,19.798,-27.9142,818,0.0822447,0.0979065,0.00964465,1,0
4520367196475393,8.11977,852.119,-1500,-0.0956145,0.0877577,0.0775944,1,0
4520435915952129,-65.5819,-30.6685,-133.542,0.0520788,-0.296381,-0.110846,1,11
4522909800333312,6.59777,0.366786,39.5949,0.400107,-0.056282,2.4399,1,1
4522909833900034,-1.70501,-498.242,60.5082,-0.0440529,-0.172648,-0.409999,1,7
4522909833904130,-1.70501,-498.242,60.5082,-0.162228,0.15607,0.0600559,1,1
4522909817114625,31.288,-3.56848,190.633,-0.453033,0.201853,0.0641706,1,14
4522909817118722,31.288,-3.56848,190.633,0.152278,-0.0540323,-0.0343571,1,7
4522978519810048,0.509722,-1.10323,-2.84746,0.335917,-0.579757,2.12099,-1,10
4523047239286784,-0.00759791,-0.0281525,-5.99368,-0.314142,-0.130825,-3.11235,1,17
4523115958763520,-0.00759791,-0.0281525,-5.99368,-0.182734,-0.129538,-0.758895,-1,10
4523253397716992,-0.00759791,-0.0281525,-5.99368,0.434572,-0.309536,7.31691,1,11
4523322117193728,-0.00759791,-0.0281525,-5.99368,0.389677,0.0607466,5.02593,-1,0
4523322133975041,31.8411,5.68869,406.689,-0.010398,-0.136974,0.0499713,1,0
4523322133979138,31.8411,5.68869,406.689,0.290004,0.0346444,-0.0879463,1,10
4523322133983234,31.8411,5.68869,406.689,-0.111673,0.0665826,-0.026523,1,0
4524490348298240,-0.00759791,-0.0281525,-5.99368,-0.112877,-0.461147,-7.24366,1,15
4524559067774976,-0.00759791,-0.0281525,-5.99368,0.019468,-0.186661,-3.86468,-1,12
4524627787251712,-0.00759791,-0.0281525,-5.99368,-1.56448,1.59376,15.7016,1,11
4524696506728448,-0.00759791,-0.0281525,-5.99368,-2.37617,2.59561,23.3137,-1,10
4524696540295170,514.99,807.797,2150,0.361409,0.109498,-0.179593,1,0
4524696540299266,514.99,807.797,2150,-0.327202,-0.0240838,0.107298,1,0
4524696523509761,-137.779,144.973,1320.69,-0.261249,-0.0534176,-0.150523,-1,3
4524696523513858,-137.779,144.973,1320.69,0.314884,-0.00391266,0.254561,-1,1
4525177543065600,-0.00759791,-0.0281525,-5.99368,5.22923,-2.39874,11.5434,1,11
4525246262542336,-0.00759791,-0.0281525,-5.99368,1.43449,-0.68506,3.57618,-1,11
4526070896263168,-0.00759791,-0.0281525,-5.99368,0.141501,-0.28175,-1.16573,-1,13
4526414493646848,4.48896,14.3661,126.921,19.8716,64.2641,596.848,-1,15
4527170407890944,-0.00759791,-0.0281525,-5.99368,0.150528,0.299481,-3.30666,1,12
4527239127367680,-0.00759791,-0.0281525,-5.99368,0.586195,0.151739,-4.05993,-1,9
4527445285797888,45.6,58.8599,-322.587,0.230155,0.125116,-0.656502,1,7
4528063761088512,-0.00759791,-0.0281525,-5.99368,0.00882751,0.139006,-0.511788,1,0
4528132480565248,-0.00759791,-0.0281525,-5.99368,0.307091,0.491315,-4.60692,-1,9
4528201200041984,-0.00759791,-0.0281525,-5.99368,-0.330126,0.543678,-2.59659,1,13
4528269919518720,-0.00759791,-0.0281525,-5.99368,-0.825289,0.762052,-4.08116,-1,12
4528613516902400,-0.00759791,-0.0281525,-5.99368,0.550706,-0.0196585,-0.67554,1,11
4528682236379136,-0.00759791,-0.0281525,-5.99368,1.12494,0.97835,-1.19652,-1,12
4529025833762816,-0.00759791,-0.0281525,-5.99368,-0.132344,0.0653126,0.000603456,1,0
4529094553239552,-0.00759791,-0.0281525,-5.99368,-1.72327,0.240132,-0.213395,-1,12
4529231992193024,-0.00759791,-0.0281525,-5.99368,-0.406239,0.128781,2.64485,1,8
4529438150623232,-0.00759791,-0.0281525,-5.99368,-0.19173,-1.0806,3.25359,1,12
4529232008974337,-180.511,86.1142,1241.52,-0.18205,-0.154695,0.0132671,1,0
4531705893355520,-0.00759791,-0.0281525,-5.99368,-0.0913177,0.125796,0.00692044,1,5
4531774612832256,-0.00759791,-0.0281525,-5.99368,0.0437315,0.147504,-0.145318,-1,4
4532118210215936,-0.00759791,-0.0281525,-5.99368,0.254867,-0.259238,2.3558,1,1
4532186929692672,-0.00759791,-0.0281525,-5.99368,-0.0984328,-0.387826,1.73216,-1,11
4532118226997249,21.4283,-23.0149,197.853,0.0849329,0.368074,-0.0237712,1,8
4532186946473985,124.072,-662.27,2950,-0.160126,0.18764,0.20405,1,0
4532186946478082,124.072,-662.27,2950,0.151592,-0.0392661,-0.137807,1,0
4533630038704128,-0.00759791,-0.0281525,-5.99368,0.00958959,0.162639,0.0240864,-1,7
4533698758180864,-0.00759791,-0.0281525,-5.99368,-0.310531,0.604657,-0.472842,1,12
