particle_id,vx,vy,vz,px,py,pz,q,nhits
4517549681147904,-0.0105959,-0.00760891,1.76281,0.499727,-0.863522,-1.95886,-1,7
4517618400624640,-0.0105959,-0.00760891,1.76281,1.02967,-0.752331,-0.754564,1,11
4517687120101376,-0.0105959,-0.00760891,1.76281,-0.190579,-0.570566,-0.0891267,-1,12
4517755839578112,-0.0105959,-0.00760891,1.76281,-0.268805,-0.473472,0.211367,1,15
4517824559054848,-0.0105959,-0.00760891,1.76281,-0.6999,-1.80045,-0.344726,-1,8
4517893278531584,-0.0105959,-0.00760891,1.76281,-0.269053,-0.800849,0.277356,1,13
4517961998008320,-0.0105959,-0.00760891,1.76281,-0.310904,-0.913456,0.705677,-1,8
4518030717485056,-0.0105959,-0.00760891,1.76281,-0.463913,-1.16421,0.202926,1,12
4518099436961792,-0.0105959,-0.00760891,1.76281,-0.320229,0.237247,-1.78798,-1,6
4518168156438528,-0.0105959,-0.00760891,1.76281,-0.164956,0.140341,-0.165409,1,14
4504080680488961,-15.6267,10.8077,-102.499,0.248331,-0.129779,-0.264603,1,13
4504149399965697,-180.729,182.105,-1495.5,0.173141,0.118712,-0.0114312,1,0
4504218119442433,28.353,65.8071,-428.483,-0.0314959,-0.13234,0.0460973,1,0
4504218119446530,28.353,65.8071,-428.483,0.267059,0.0541771,-0.103661,1,12
4505455070023681,-310.71,-171.879,559.404,0.134687,0.0689204,0.236272,1,1
4507310495895553,401.147,124.245,2550,-0.147528,0.370397,0.111749,1,0
4508547446476801,288.657,325.131,1182.66,0.280935,0.268002,0.0917448,1,1
4508547446480898,288.657,325.131,1182.66,-0.120286,-0.0513223,-0.133378,1,0
4508547446484994,288.657,325.131,1182.66,-0.0677086,-0.18269,0.0255903,-1,0
4508616165953537,35.5031,-0.758409,377.623,-0.01398,-0.157672,-0.284544,-1,4
4508616165957634,35.5031,-0.758409,377.623,-0.0364219,0.16166,0.19449,1,6
4508753604907009,180.598,85.9333,2122.91,0.212162,0.137178,0.206424,1,0
4509509519151105,-15.2558,11.3252,97.5447,0.0528354,0.308619,-0.0577784,1,12
4509509519155202,-15.2558,11.3252,97.5447,-0.0479127,-0.353659,0.220109,1,13
4509646958104577,106.108,17.8435,-818,0.289077,0.0699455,-0.0338481,1,5
4509646958108674,106.108,17.8435,-818,-0.370984,0.180844,0.0775792,1,7
4509646958112770,106.108,17.8435,-818,0.0580293,-0.113515,-0.0235718,1,0
4510609030778881,-244.518,-257.476,380.546,-0.0107772,0.109177,-0.228638,1,0
4510609030782978,-244.518,-257.476,380.546,-0.10182,0.147004,0.317535,1,4
4510609030787074,-244.518,-257.476,380.546,0.039455,-0.155353,0.00403806,-1,1
4511021347639297,-244.752,72.9461,687.727,-0.229839,-0.198045,-0.131043,1,7
4512945492987905,-2.9458,419.189,2154.5,0.0363806,0.100887,-0.0852896,-1,0
4513289107156994,110.701,-342.985,-682.56,0.204913,0.0465042,-0.0634912,1,4
4513289107161090,110.701,-342.985,-682.56,-0.251866,-0.713698,-0.540181,1,6
4513289090371585,35.3893,2.94034,-270.404,-0.120325,0.444981,-0.201185,-1,8
4513289090375682,35.3893,2.94034,-270.404,0.245182,-0.636376,-0.790655,1,6
4513289090387970,35.3893,2.94034,-270.404,0.120553,0.0131282,-1.02803,1,0
4513289090392066,35.3893,2.94034,-270.404,0.130908,0.0315967,-1.01669,1,0
4514113724092417,147.431,637.904,85.4318,-0.154119,-0.111056,-0.00759064,1,2
4514113724096514,147.431,637.904,85.4318,-0.130238,-0.0611255,0.176393,1,0
4515213235720193,26.2793,-115.99,958,0.311278,-0.246297,-0.0702022,-1,6
4515213235724290,26.2793,-115.99,958,-0.122113,0.336435,-0.0330809,-1,5
4515213235728386,26.2793,-115.99,958,-0.190998,-0.0905112,0.108252,1,1
4515281955196929,-116.102,-25.1272,107.924,0.131009,0.122023,-0.00459733,1,4
4515488113627137,-12.0183,37.6838,-962.5,0.0791186,0.0623162,-0.0276348,1,0
4515625552580609,161.266,118.294,329.948,-0.100764,-0.0156905,-0.0284528,1,0
4516106588917761,21.1545,28.5225,-89.5841,0.142304,-0.0094189,0.170846,-1,1
4516106588921858,21.1545,28.5225,-89.5841,0.0771186,-0.0658151,0.0976576,1,0
4516244027871233,-116.358,23.9142,-347.891,-0.037059,0.0938333,-0.0766708,1,1
4516244027875330,-116.358,23.9142,-347.891,-0.0682279,-0.163337,-0.0151706,-1,5
4517549697929217,307.192,-387.966,-974.145,0.299284,0.0241405,-0.228594,1,1
4517549697933314,307.192,-387.966,-974.145,0.235731,-0.0836098,-0.661161,1,4
4517549697937410,307.192,-387.966,-974.145,0.133676,-0.320684,-0.412396,1,3
4517549697941506,307.192,-387.966,-974.145,0.133708,-0.0936274,0.0820771,-1,3
4517549697945602,307.192,-387.966,-974.145,-0.146523,-0.12485,-0.553001,1,6
4517824575836161,-110.684,-339.236,-62.1893,0.0460723,-0.29087,0.249774,1,5
4517962014789633,-85.4925,-493.383,369.676,-0.080155,-0.151833,-0.179857,1,2
4518099453743105,-244.689,113.012,-1220,0.236309,0.0590233,-0.0293324,1,0
4518099453747202,-244.689,113.012,-1220,-0.161037,-0.0453984,0.150104,1,3
4518443034345472,5.24969,4.50936,39.8267,4.77625,4.10881,34.4892,-1,13
4518649192775680,-0.0105959,-0.00760891,1.76281,-1.33191,0.483005,-4.06678,1,5
4518717912252416,-0.0105959,-0.00760891,1.76281,-1.2623,0.671066,-3.27116,-1,10
4518649226334209,-573.426,-668.603,-14.6879,0.267009,-0.0518589,-0.181266,1,0
4518649226338306,-573.426,-668.603,-14.6879,-0.237443,0.115652,0.223837,1,0
4518649209556993,-323.662,146.033,-1016.28,0.265449,-0.00218739,0.0442641,1,6
4519061509636096,-0.0105959,-0.00760891,1.76281,0.101564,0.0512817,-0.970495,1,0
4519130229112832,-0.0105959,-0.00760891,1.76281,0.0865834,0.206001,-2.9154,-1,12
4519198948589568,-0.0105959,-0.00760891,1.76281,0.0750502,0.318811,5.75392,1,16
4519267668066304,-0.0105959,-0.00760891,1.76281,-0.44518,0.613864,7.23461,-1,12
4519473826496512,-0.0105959,-0.00760891,1.76281,-0.231253,-0.507746,-10.6732,1,15
4519611265449984,-48.1573,40.7929,-485.942,-1.21799,0.974041,-11.373,1,7
4519679984926720,-48.1573,40.7929,-485.942,-0.148066,0.183584,-2.46457,-1,13
4519611282231297,-185.039,158.388,-1795.5,0.174931,0.379023,0.121374,1,1
4519611282235394,-185.039,158.388,-1795.5,-0.0945389,-0.087717,-0.1235,1,1
4519748704403456,-75.6717,48.7492,-1131.64,-0.604934,0.488152,-9.1135,-1,4
4519817423880192,-75.6717,48.7492,-1131.64,-0.0925755,-0.0386698,-1.33514,1,1
4519886143356928,-0.0105959,-0.00760891,1.76281,0.247821,0.509802,-3.50943,1,11
4519954862833664,-0.0105959,-0.00760891,1.76281,0.25569,-0.0691176,-1.16044,-1,13
4520985654984704,-0.0105959,-0.00760891,1.76281,-0.25496,0.075851,0.0808992,1,15
4521260532891648,-0.0105959,-0.00760891,1.76281,-0.189432,-0.0681498,-0.663791,1,3
4521329252368384,-0.0105959,-0.00760891,1.76281,-0.2438,0.094191,-0.298485,-1,12
4521260566450177,147.603,-134.957,1535.29,0.140035,-0.251516,-0.104981,1,2
4521260566454274,147.603,-134.957,1535.29,0.176303,-0.0185866,0.0205975,1,0
4521260549672961,-255.216,9.43776,-864.433,-0.247624,-0.0617287,0.0568355,-1,6
4521260549681154,-255.216,9.43776,-864.433,0.479114,0.097699,-0.0877635,-1,0
4521741569228800,-0.0105959,-0.00760891,1.76281,0.505328,-0.193663,1.48923,1,15
4521810288705536,-0.0105959,-0.00760891,1.76281,0.509296,0.144232,0.901373,-1,10
4522153886089216,-0.0105959,-0.00760891,1.76281,0.329891,-0.293537,0.0323822,1,14
4522222605565952,-0.0105959,-0.00760891,1.76281,1.37616,-0.62469,-0.475711,-1,14
4522772361379840,-0.0105959,-0.00760891,1.76281,0.0844509,0.409888,1.25798,1,3
4522841080856576,-0.0105959,-0.00760891,1.76281,0.152608,0.165694,0.147757,-1,10
4522772378161153,69.0019,187.72,603.768,0.167164,-0.0692942,0.0376463,1,4
4522772378165250,69.0019,187.72,603.768,-0.264186,0.14108,-0.219444,1,7
4523047239286784,-0.0105959,-0.00760891,1.76281,0.157527,-0.122373,-0.025002,1,10
4523115958763520,-0.0105959,-0.00760891,1.76281,0.192705,0.124364,-0.0444785,-1,13
4523596995100672,-0.0105959,-0.00760891,1.76281,-0.160393,0.808798,-0.318586,1,10
4523665714577408,-0.0105959,-0.00760891,1.76281,-0.320544,0.461281,-0.472615,-1,6
4523665731358721,-254.92,249.145,-296.582,-0.216696,-0.020487,-0.342083,-1,2
4523665731362818,-254.92,249.145,-296.582,0.0281368,-0.123498,0.160822,-1,1
4524078031437824,-27.7839,-105.664,-38.5414,-0.170202,-0.441004,-0.0887677,-1,2
4524078048219137,-47.6657,-164.653,-50.7424,-0.055096,-0.173622,-0.182932,1,3
4524490348298240,-0.0105959,-0.00760891,1.76281,-0.73804,-0.653635,2.9994,1,7
4524559067774976,-0.0105959,-0.00760891,1.76281,-0.192737,-0.310823,1.50931,-1,10
4525314982019072,-0.0105959,-0.00760891,1.76281,0.0600782,0.410959,-6.5915,1,12
4525383701495808,-0.0105959,-0.00760891,1.76281,-0.045048,0.586068,-15.1542,-1,13
4525864737832960,-0.0105959,-0.00760891,1.76281,-0.122557,0.387536,0.997471,1,10
4525933457309696,-0.0105959,-0.00760891,1.76281,0.128859,0.109586,0.145014,-1,9
4526551932600320,-0.0105959,-0.00760891,1.76281,0.125478,-0.116324,0.00703261,1,10
4526620652077056,-0.0105959,-0.00760891,1.76281,-0.305886,0.0817235,0.27042,-1,11
4527376566321152,-0.0105959,-0.00760891,1.76281,0.152788,-0.168905,-1.15707,-1,3
4527445285797888,-0.0105959,-0.00760891,1.76281,0.23292,-1.01892,-5.23815,1,14
4527514005274624,-0.0105959,-0.00760891,1.76281,0.51112,-0.251909,-4.29897,-1,13
4527651444228096,19.6209,-19.3487,-15.1824,0.0960504,0.0312218,-0.0401262,1,1
4529300711669760,1.98888,3.70831,-12.1874,-0.0153437,0.268209,-1.08479,1,12
4529369431146496,1.98888,3.70831,-12.1874,0.218039,0.108488,-0.329399,-1,12
4531499734925312,80.6797,-99.6868,131.401,1.01138,-1.19487,1.35474,1,9
4531568454402048,80.6797,-99.6868,131.401,0.196827,-0.297665,0.586397,-1,10
4531912051785728,-0.0370032,0.138473,0.0488478,0.0532982,0.384127,-2.32138,1,12
4531980771262464,-0.0370032,0.138473,0.0488478,-0.124813,0.0114824,-2.32025,-1,0
4534042355564544,1.37352,-1.11534,-45.0155,1.80848,-1.25304,-59.948,1,10
4534111075041280,1.37352,-1.11534,-45.0155,0.60999,-0.682497,-21.7877,-1,12
4535829061959680,-241.44,-79.3865,350.999,-1.39959,-0.666854,2.01638,1,7
4535897781436416,-241.44,-79.3865,350.999,-1.75197,-0.369342,2.54248,-1,9
4535966500913152,-0.0807699,-0.0624443,2.4324,-0.247311,-0.423307,3.27859,1,11
4536035220389888,-0.0807699,-0.0624443,2.4324,-0.872342,-0.451612,7.40503,-1,1
4536103939866624,-5.60942,-9.32471,-68.1649,0.0437043,-0.289469,-1.67642,1,13
4536172659343360,-5.60942,-9.32471,-68.1649,-0.24517,-0.0457933,-0.839834,-1,7
4536172676124673,-306.053,-257.148,-1504.5,-0.266556,0.0918447,-0.332411,1,2
4536172676128770,-306.053,-257.148,-1504.5,0.175094,-0.22889,0.16538,1,2
4536241378820096,192.144,-239.809,-1028.26,0.526502,-0.62578,-3.36511,1,8
4536310098296832,192.144,-239.809,-1028.26,0.352331,-0.470971,-1.34576,-1,7
4539746072133632,0.128474,-1.20928,3.42743,0.596221,-3.4305,5.16859,-1,11
4540639425331200,-29.0521,121.796,-2824.6,-0.513986,2.20532,-48.8903,1,0
4540708144807936,-29.0521,121.796,-2824.6,-0.176363,0.552102,-13.9966,-1,0
4542288692772864,-143.735,-56.5768,108.965,-1.24011,-0.334095,1.03628,1,10
4542357412249600,-143.735,-56.5768,108.965,-2.4925,-1.13505,1.74783,-1,7
4543594362830848,-1.3124,-0.812358,17.4034,-0.404732,-0.65718,8.09221,1,12
4543594379612161,-169.987,-221.981,2950,-0.310289,0.00456878,0.0281009,1,0
4543594379616258,-169.987,-221.981,2950,-0.0679606,-0.0948196,-0.0261099,1,0
4543594379620354,-169.987,-221.981,2950,0.131636,0.0350521,0.0947615,1,0
4543731801784320,0.128474,-1.20928,3.42743,2.08002,-8.39943,11.4981,1,12
4543800521261056,0.128474,-1.20928,3.42743,-0.0147778,-1.30858,1.44541,-1,11
4544144118644736,-0.807826,-0.609857,12.1614,-3.24037,-2.60478,40.1329,-1,1
4544212838121472,-0.807826,-0.609857,12.1614,-5.76847,-4.22438,72.0147,-1,16
4544281557598208,-0.807826,-0.609857,12.1614,-0.541252,-0.407028,7.71026,1,12
4544350277074944,-0.807826,-0.609857,12.1614,-1.85607,-1.83824,28.476,1,0
4544144135426049,-24.512,-19.7521,306.268,-0.0426846,0.202699,-0.135905,-1,3
4544144135430146,-24.512,-19.7521,306.268,-0.158735,-0.0357036,0.37966,-1,6
4544418996551680,0.243861,-2.28611,4.94672,1.1368,-13.4556,18.5518,-1,9
4544487716028416,0.243861,-2.28611,4.94672,0.01794,-1.21427,1.39463,1,10
4544419013332993,64.8276,-653.077,902.942,-0.13096,0.122615,0.410017,-1,4
4544419013337090,64.8276,-653.077,902.942,-0.0448172,-0.0918443,-0.190433,-1,0
13510867601588224,-0.016989,-0.0130429,4.45758,-0.826295,-0.679355,-1.02096,1,11
13510936321064960,-0.016989,-0.0130429,4.45758,3.48984,0.424374,-8.78191,-1,11
13511005040541696,-0.016989,-0.0130429,4.45758,-0.626736,1.3199,12.7688,1,14
13511073760018432,-0.016989,-0.0130429,4.45758,0.0389804,-1.35817,7.89894,-1,1
13511142479495168,-0.016989,-0.0130429,4.45758,-0.00578556,-1.54942,13.1311,1,16
13511211198971904,-0.016989,-0.0130429,4.45758,-0.927377,-2.16482,5.29393,-1,13
13511348637925376,-0.016989,-0.0130429,4.45758,-0.569889,1.90439,5.90814,-1,1
13511417357402112,-0.016989,-0.0130429,4.45758,0.167625,-0.131145,3.53717,-1,12
13511486076878848,-0.016989,-0.0130429,4.45758,0.387697,0.138823,3.71502,-1,11
13511554796355584,-0.016989,-0.0130429,4.45758,0.398454,0.0382869,-2.81452,-1,10
13511623515832320,-0.016989,-0.0130429,4.45758,0.332624,-0.213777,-1.10615,-1,12
13511692235309056,-0.016989,-0.0130429,4.45758,0.671687,0.478118,-0.788604,1,12
13511760954785792,-0.016989,-0.0130429,4.45758,-0.106643,0.174404,-0.041494,1,9
13511829674262528,-0.016989,-0.0130429,4.45758,-0.387713,-0.134203,-0.0996696,-1,12
13511898393739264,-0.016989,-0.0130429,4.45758,-0.0235117,1.02469,0.425372,1,14
13511967113216000,-0.016989,-0.0130429,4.45758,-0.223015,0.0701071,-0.102919,-1,9
13512035832692736,-0.016989,-0.0130429,4.45758,-0.154258,0.409797,0.130352,1,5
13512104552169472,-0.016989,-0.0130429,4.45758,-1.22263,0.320597,0.152508,-1,10
