particle_id,vx,vy,vz,px,py,pz,q,nhits
4519817423880192,-0.0109583,-0.0127323,4.61701,0.626362,0.320363,0.693104,1,13
4519886143356928,-0.0109583,-0.0127323,4.61701,1.55817,-0.924222,2.14381,-1,11
4519954862833664,-0.0109583,-0.0127323,4.61701,0.536331,-0.546178,0.344998,1,13
4520023582310400,-0.0109583,-0.0127323,4.61701,1.40456,-0.175673,1.7519,-1,11
4520092301787136,-0.0109583,-0.0127323,4.61701,0.0154575,-0.107281,0.0603945,1,0
4520161021263872,-0.0109583,-0.0127323,4.61701,0.441761,-0.441479,2.42082,-1,12
4520229740740608,-0.0109583,-0.0127323,4.61701,-0.49388,0.177558,8.04505,1,12
4520298460217344,-0.0109583,-0.0127323,4.61701,-1.75217,-0.150648,15.7962,-1,12
4520367179694080,-0.0109583,-0.0127323,4.61701,0.274605,-0.641383,3.86691,-1,15
4520435899170816,-0.0109583,-0.0127323,4.61701,0.0405033,-0.116852,3.05064,-1,0
4520504618647552,-0.0109583,-0.0127323,4.61701,1.26189,0.371888,27.9173,1,11
4520848216031232,-0.0109583,-0.0127323,4.61701,-1.3057,0.276891,23.5686,1,13
4521054374461440,-0.0109583,-0.0127323,4.61701,0.00182208,0.47516,11.1921,-1,11
4521535410798592,-0.0109583,-0.0127323,4.61701,0.239542,-0.42742,8.18793,-1,13
4521604130275328,-0.0109583,-0.0127323,4.61701,-0.373571,0.170983,3.29083,1,10
4521947727659008,-0.0109583,-0.0127323,4.61701,0.00632072,-0.3948,1.81276,-1,11
4522016447135744,-0.0109583,-0.0127323,4.61701,-0.19305,0.495093,1.22303,1,5
4522153886089216,-0.0109583,-0.0127323,4.61701,-0.515336,0.668581,1.54707,1,10
4522222605565952,-0.0109583,-0.0127323,4.61701,-0.427062,0.690534,0.605562,-1,12
4522291325042688,-0.0109583,-0.0127323,4.61701,0.650623,0.708453,2.50212,-1,12
4522428763996160,-0.0109583,-0.0127323,4.61701,-0.248048,0.365951,0.372118,1,11
4522497483472896,-0.0109583,-0.0127323,4.61701,-0.0419838,0.904739,2.37326,1,12
4505248911593473,196.168,163.532,-518.579,0.172322,0.113178,-0.171415,-1,5
4506004825837569,442.013,488.629,127.122,-0.0912683,-0.0570826,-0.162922,1,1
4506142264791041,381.931,328.202,-432.877,0.0728461,0.0822864,0.185062,1,0
4506142264795138,381.931,328.202,-432.877,-0.147294,-0.0341729,-0.247016,-1,3
4506142264799234,381.931,328.202,-432.877,0.00664012,-0.101659,-0.0808064,1,0
4507447934849025,19.4446,-69.8483,-70.98,0.00378649,0.131879,0.0774327,1,1
4507447934853122,19.4446,-69.8483,-70.98,-0.341572,-0.0959094,-0.261383,1,10
4507447934857218,19.4446,-69.8483,-70.98,0.327037,-0.0398013,0.192703,1,11
4507516654325761,-284.066,-769.125,-810.513,-0.244469,0.0569206,0.0683892,1,1
4507516654329858,-284.066,-769.125,-810.513,-0.171371,0.0255199,0.0915979,1,2
4508272568569857,929.636,162.531,-2150,0.160223,-0.184404,-0.0280572,1,0
4508272568573954,929.636,162.531,-2150,0.0050574,0.120386,-0.0448557,1,0
4510265433395201,-177.611,-91.9472,1537.68,0.147326,-0.0704116,0.0913864,1,0
4510265433399298,-177.611,-91.9472,1537.68,0.198596,0.0108023,-0.0558565,-1,2
4511983420313601,-103.51,58.2808,-306.038,-0.276923,0.0367539,-0.0512018,1,9
4511983420317698,-103.51,58.2808,-306.038,-0.0577218,0.0893533,-0.13152,1,1
4512189578743809,56.4101,253.464,-1798.5,0.20861,-0.0223682,-0.102025,-1,2
4512189578747906,56.4101,253.464,-1798.5,-0.168792,0.21709,0.337091,-1,2
4512189578752002,56.4101,253.464,-1798.5,-0.0584602,-0.167357,-0.217909,-1,2
4513426529325057,-33.0852,12.9001,26.5045,-0.257087,-0.111215,0.429479,1,12
4513426529329154,-33.0852,12.9001,26.5045,-0.234718,0.305563,0.330834,-1,11
4513426529333250,-33.0852,12.9001,26.5045,-0.937285,0.495643,0.26587,1,10
4513426529337346,-33.0852,12.9001,26.5045,-0.0966563,0.108748,0.0875611,-1,1
4513838846185473,-62.1881,-247.704,-785.298,-0.0444087,0.227428,-0.142651,1,1
4514319882522625,803.308,-153.453,-481.969,-0.193217,0.0797974,-0.312863,-1,5
4514319882526722,803.308,-153.453,-481.969,0.19811,-0.0631037,-0.0321847,1,1
4514732199383041,-444.35,-217.801,-11.5877,-0.0305727,0.119061,0.0169921,1,0
4514732199387138,-444.35,-217.801,-11.5877,-0.163554,0.14229,-0.00816822,-1,4
4515762991534081,711.881,395.946,597.295,-0.401354,-0.0510984,0.173503,1,3
4515762991538178,711.881,395.946,597.295,0.356266,0.151827,-0.115575,1,3
4515762991542274,711.881,395.946,597.295,0.0626424,-0.105317,-0.0352297,-1,0
4517137381068801,130.244,-113.236,-122.397,-0.0677366,-0.167984,0.146848,1,4
4517137381072898,130.244,-113.236,-122.397,-0.0342607,0.238542,-0.256284,1,7
4517137381076994,130.244,-113.236,-122.397,0.0825883,-0.144585,-0.0345876,1,5
4517343539499009,-33.7433,-1.62432,697.5,-0.0444859,0.235003,0.436337,1,9
4518580490080257,-112.165,249.271,-1218.5,0.43774,-0.198407,-0.0156917,1,0
4518580490084354,-112.165,249.271,-1218.5,-0.208407,0.0956166,-0.0361409,-1,0
4522016463917057,-46.1469,165.268,401.281,-0.160464,-0.064032,-0.136617,1,4
4522978519810048,-0.0109583,-0.0127323,4.61701,0.280228,0.010815,-5.78722,1,13
4523047239286784,-0.0109583,-0.0127323,4.61701,1.78826,-0.692843,-25.3185,-1,10
4523115958763520,-0.660171,-0.0905166,4.83773,-2.63431,-0.300454,0.555922,1,11
4523184678240256,-0.660171,-0.0905166,4.83773,-2.8707,0.205106,1.00563,-1,11
4523253397716992,-0.660171,-0.0905166,4.83773,-2.67212,-0.884382,1.21847,1,13
4523322117193728,-0.0109583,-0.0127323,4.61701,-0.852399,-0.290374,-5.45182,1,15
4523390836670464,-0.0109583,-0.0127323,4.61701,-0.103253,0.0263028,-0.886071,-1,0
4523734434054144,-0.0109583,-0.0127323,4.61701,-0.23697,-0.255229,-3.54152,1,12
4523803153530880,-0.0109583,-0.0127323,4.61701,-0.100601,-0.000258314,-0.436623,-1,0
4523871873007616,-0.0109583,-0.0127323,4.61701,-0.208139,-0.1764,-1.12223,1,1
4523940592484352,-0.0109583,-0.0127323,4.61701,-0.135915,0.0598988,-2.32093,-1,0
4523871889788929,-24.7159,-19.5239,-124.763,0.135287,-0.391375,-0.0643571,1,13
4524146750914560,-0.0109583,-0.0127323,4.61701,-0.298332,-0.208981,0.671625,1,8
4524146767695873,-621.651,-44.4189,1220,0.0715096,-0.333496,-0.0590605,1,0
4524902665158656,-0.0109583,-0.0127323,4.61701,-0.113433,-0.333703,1.15428,1,12
4524971384635392,-0.0109583,-0.0127323,4.61701,-0.155596,-0.0326914,0.732444,-1,9
4525040104112128,-0.0109583,-0.0127323,4.61701,0.13743,-0.777742,1.21171,1,14
4525108823588864,-0.0109583,-0.0127323,4.61701,0.0716821,-0.318384,0.601187,-1,11
4525177543065600,-0.0109583,-0.0127323,4.61701,1.9261,-0.862092,-1.75151,1,11
4525246262542336,-0.0109583,-0.0127323,4.61701,6.55547,-3.18849,-5.39166,-1,11
4525314982019072,-0.0109583,-0.0127323,4.61701,0.049489,-0.170355,0.350325,1,9
4525383701495808,-0.0109583,-0.0127323,4.61701,-0.049698,-0.153482,0.887571,-1,2
4525452420972544,-0.0109583,-0.0127323,4.61701,0.0815691,-0.155223,-0.0408192,1,10
4525521140449280,-0.0109583,-0.0127323,4.61701,0.187289,-0.0923639,0.306202,-1,9
4525383718277121,-13.3505,-70.3263,399.873,-0.0273859,-0.101279,0.127456,1,1
4525383718281218,-13.3505,-70.3263,399.873,0.0865207,-0.0563839,0.239286,-1,0
4526002176786432,-0.0109583,-0.0127323,4.61701,-0.0123882,0.1507,-0.265244,1,6
4526277054693376,-0.0109583,-0.0127323,4.61701,0.680238,0.108194,-1.15624,1,10
4526689371553792,-0.0109583,-0.0127323,4.61701,0.764154,0.734272,-1.60084,1,13
4526758091030528,-0.0109583,-0.0127323,4.61701,0.0646815,0.234805,-0.364692,-1,14
4527720163704832,-50.5166,85.4006,-310.461,-0.188612,0.21678,-1.04481,-1,8
4527788883181568,-50.5166,85.4006,-310.461,-0.0284723,0.150345,-0.309466,1,4
4527995041611776,-0.0109583,-0.0127323,4.61701,2.07119,0.841867,-0.0140798,1,14
4528063761088512,-0.0109583,-0.0127323,4.61701,2.04893,1.14962,-0.187738,-1,11
4528132480565248,-0.0109583,-0.0127323,4.61701,-1.15962,0.900254,-0.63493,1,2
4528201200041984,-0.0109583,-0.0127323,4.61701,-3.14804,2.07373,-1.60175,-1,13
4528132514123777,-205.532,151.595,-82.9537,-0.220369,0.379051,-0.174636,1,9
4528132497346561,-56.3066,45.0856,-26.5307,-0.395469,0.209707,-0.14113,1,3
4528132497350658,-56.3066,45.0856,-26.5307,0.148052,-0.0436408,0.0378692,-1,0
4528407358472192,-0.0109583,-0.0127323,4.61701,-0.109139,-0.495447,-0.792177,1,13
4528476077948928,-0.0109583,-0.0127323,4.61701,0.271592,-1.02865,-1.1996,-1,9
4528750955855872,25.9155,4.20636,48.9793,0.355131,0.112867,0.658385,1,10
4528819675332608,-27.6129,-8.59688,5.8141,-0.550068,-0.223752,-0.15212,-1,13
4529438150623232,-0.0109583,-0.0127323,4.61701,0.268079,-0.0693334,-0.335544,1,12
4529506870099968,-0.0109583,-0.0127323,4.61701,0.262311,-0.19471,-0.502129,-1,12
4530881259634688,-0.0109583,-0.0127323,4.61701,0.126563,-0.0487799,2.20562,-1,0
4531156137541632,-0.0109583,-0.0127323,4.61701,-0.25698,-0.133897,-0.168611,1,16
4531224857018368,-0.0109583,-0.0127323,4.61701,-0.0990873,0.0635275,-0.275023,-1,0
4531293576495104,-0.0109583,-0.0127323,4.61701,0.239642,-0.140812,4.09008,1,15
4531362295971840,-0.0109583,-0.0127323,4.61701,-0.186752,-0.132737,3.32306,-1,10
4532393088122880,-0.0109583,-0.0127323,4.61701,0.170826,-0.302764,0.963677,1,6
4532461807599616,-0.0109583,-0.0127323,4.61701,0.780218,-0.198694,1.66038,-1,13
4532393104904193,60.7011,-414.407,1182.66,-0.302455,0.155551,0.195372,1,3
4533355160797184,-0.0109583,-0.0127323,4.61701,-0.317628,-0.673251,4.86567,1,14
4533423880273920,-0.0109583,-0.0127323,4.61701,-0.199557,-0.137898,2.98607,-1,10
4533561319227392,-0.0109583,-0.0127323,4.61701,0.00735858,-0.17371,0.994219,-1,3
4533630038704128,-0.0109583,-0.0127323,4.61701,0.00845633,-0.221991,1.17655,1,0
4535279306145792,-0.0109583,-0.0127323,4.61701,-0.0828402,-0.211653,-0.419362,1,6
4535279322927105,-267.515,-233.492,-684.696,0.104584,-0.0134998,-0.106765,1,0
4535279322931202,-267.515,-233.492,-684.696,-0.0947994,-0.0386412,-0.199848,1,0
4536447537250304,-0.0109583,-0.0127323,4.61701,0.116186,-0.0234793,0.224061,1,0
4536516256727040,-0.0109583,-0.0127323,4.61701,0.576223,0.175848,-0.0972252,-1,13
4536584976203776,-0.0109583,-0.0127323,4.61701,-0.00952493,0.171521,-0.0949884,-1,9
4537615768354816,-8.71258,6.16257,-27.3266,-0.403095,0.0796504,-0.826344,1,13
4537684487831552,-8.71258,6.16257,-27.3266,0.0474423,0.172746,-0.479254,-1,9
4537753207308288,-13.5502,9.35914,-58.7477,-0.135639,-0.000692941,-0.198702,1,0
4537821926785024,-13.5502,9.35914,-58.7477,-0.240316,0.260929,-1.5608,-1,11
4537890646261760,-0.377154,-0.498634,-3.39515,-0.1142,-0.319689,-2.23081,1,16
4537959365738496,-0.377154,-0.498634,-3.39515,-0.210884,-0.111662,-4.88185,-1,8
4537959382519809,-40.5322,-24.7541,-962,0.123086,0.0647155,-0.110563,1,1
4538028085215232,-24.5083,6.60029,-576.498,-0.48936,-0.0543584,-10.0393,1,15
4538096804691968,-24.5083,6.60029,-576.498,-0.117672,0.218226,-4.36047,-1,14
4544418996551680,-8.58245,5.1714,-51.6894,-0.408054,0.407332,-3.88099,1,16
4544487716028416,-8.58245,5.1714,-51.6894,-0.469494,0.123419,-1.88365,-1,13
4544556435505152,4.41943,-5.07831,-47.2601,0.0876477,-0.301394,-2.17384,1,13
4544625154981888,4.41943,-5.07831,-47.2601,0.138118,0.0432593,-0.469737,-1,0
4544693874458624,0.139583,0.0178638,6.9359,0.430926,0.0971133,5.83529,1,13
4545381069225984,-10.0361,154.581,210.265,-0.168852,0.447726,0.439783,1,10
4545449788702720,-10.0361,154.581,210.265,0.0777718,0.956796,1.42858,-1,9
4545655947132928,31.3601,-9.64088,-12.072,0.108876,-0.036274,-0.048326,1,1
4545724666609664,31.3601,-9.64088,-12.072,1.3946,-0.425161,-0.751507,-1,11
4546892897714176,-0.0109583,-0.0127323,4.61701,-0.135668,-1.28981,1.81456,1,11
4546961617190912,-0.0109583,-0.0127323,4.61701,0.117005,-1.1614,1.82047,-1,12
4547236495097856,-0.257764,0.330568,4.43508,-0.319158,0.425696,0.316157,-1,11
4547305214574592,0.0725348,0.0241152,4.96862,-0.219193,0.146064,0.460481,-1,1
4547373934051328,0.0725348,0.0241152,4.96862,0.254204,0.0593264,0.627476,1,11
4547305231355905,-30.2909,18.5339,67.0862,-0.0642942,0.229875,0.0234412,1,8
4547786250911744,-0.0109583,-0.0127323,4.61701,0.108686,-0.170602,0.555916,-1,11
4549366798876672,0.193733,0.101667,4.68449,13.3131,6.53164,4.53756,-1,14
