particle_id,vx,vy,vz,px,py,pz,q,nhits
4506348406439936,-0.017655,-0.0163336,-1.18344,0.460038,-0.656033,0.300806,-1,8
4506417125916672,-0.017655,-0.0163336,-1.18344,0.879927,0.808373,-0.865346,1,10
4506485845393408,-0.017655,-0.0163336,-1.18344,0.0862296,-0.110265,0.447587,-1,0
4506554564870144,-0.017655,-0.0163336,-1.18344,0.888061,-0.615478,-0.908937,1,11
4506623284346880,-0.017655,-0.0163336,-1.18344,0.970003,0.346234,-1.78933,-1,2
4506692003823616,-0.017655,-0.0163336,-1.18344,0.338092,-0.181286,-0.124217,1,14
4506760723300352,-0.017655,-0.0163336,-1.18344,0.641077,0.0804318,-0.876424,-1,9
4506829442777088,-0.017655,-0.0163336,-1.18344,0.799069,0.905318,-1.91938,1,7
4507173040160768,-0.017655,-0.0163336,-1.18344,-0.067895,-0.176892,3.11719,1,14
4507241759637504,-0.017655,-0.0163336,-1.18344,1.3916,0.692883,4.20992,-1,13
4507310479114240,-0.017655,-0.0163336,-1.18344,-0.61076,-0.647871,0.890246,1,15
4507379198590976,-0.017655,-0.0163336,-1.18344,0.117724,0.156545,0.284226,1,10
4507447918067712,-0.017655,-0.0163336,-1.18344,1.33582,0.237308,-0.306679,-1,10
4507516637544448,-0.017655,-0.0163336,-1.18344,0.565615,0.998161,-0.602631,1,12
4507585357021184,-0.017655,-0.0163336,-1.18344,-0.865829,-0.250971,-1.33921,1,13
4507654076497920,-0.017655,-0.0163336,-1.18344,-0.104587,0.0552963,-0.225813,1,0
4507722795974656,-0.017655,-0.0163336,-1.18344,-0.0575215,-0.554792,-3.03966,-1,11
4507791515451392,-0.017655,-0.0163336,-1.18344,0.424851,-0.0308091,-1.27823,1,12
4507860234928128,-0.017655,-0.0163336,-1.18344,0.137935,-0.411116,-3.2167,-1,13
4507928954404864,-0.017655,-0.0163336,-1.18344,-0.762999,-0.431766,-3.22143,1,13
4507997673881600,-0.017655,-0.0163336,-1.18344,-0.0564376,-0.546161,-1.76222,-1,0
4508066393358336,-0.017655,-0.0163336,-1.18344,-1.27715,-0.637281,-0.451458,1,12
4508135112835072,-0.017655,-0.0163336,-1.18344,-1.14088,0.585463,-0.948807,-1,11
4508203832311808,-0.017655,-0.0163336,-1.18344,-0.180195,0.108382,-0.091324,1,13
4508272551788544,-0.017655,-0.0163336,-1.18344,-0.936775,0.0957522,0.314047,-1,10
4508341271265280,-0.017655,-0.0163336,-1.18344,-0.188328,0.403804,0.678375,1,1
4508409990742016,-0.017655,-0.0163336,-1.18344,-1.23999,0.10142,0.929523,-1,13
4508478710218752,-0.017655,-0.0163336,-1.18344,0.213585,0.405018,2.40329,1,12
4508547429695488,-0.017655,-0.0163336,-1.18344,-0.106156,0.498749,-0.593047,1,10
4508616149172224,-0.017655,-0.0163336,-1.18344,-0.0600602,0.360508,0.100728,-1,9
4508684868648960,-0.017655,-0.0163336,-1.18344,0.347474,0.635313,-0.694345,1,11
4508753588125696,-0.017655,-0.0163336,-1.18344,-0.182684,-0.312405,-0.312052,-1,11
4508822307602432,-0.017655,-0.0163336,-1.18344,2.25031,1.02032,-0.213394,1,11
4508891027079168,-0.017655,-0.0163336,-1.18344,1.41995,1.11885,0.0442692,-1,12
4508959746555904,-0.017655,-0.0163336,-1.18344,0.169913,0.40777,-1.40033,-1,11
4509028466032640,-0.017655,-0.0163336,-1.18344,0.876635,-0.42408,-2.10813,1,15
4509165904986112,-0.017655,-0.0163336,-1.18344,-0.0563527,-0.226281,-0.669285,1,8
4509303343939584,-0.017655,-0.0163336,-1.18344,-0.484914,0.0877122,-0.450469,1,10
4509509502369792,-0.017655,-0.0163336,-1.18344,0.442283,0.101849,0.206847,1,10
4509578221846528,-0.017655,-0.0163336,-1.18344,-0.521599,0.183162,-0.260857,-1,11
4509646941323264,-0.017655,-0.0163336,-1.18344,0.122571,0.131449,-0.0839846,1,10
4509715660800000,-0.017655,-0.0163336,-1.18344,-0.706057,-0.26782,-0.367487,-1,13
4509784380276736,-0.017655,-0.0163336,-1.18344,0.274448,0.0789187,-0.0368703,1,11
4509853099753472,-0.017655,-0.0163336,-1.18344,-0.454309,-0.0271862,0.31361,-1,10
4509921819230208,-0.017655,-0.0163336,-1.18344,-0.00996897,0.605475,0.00075844,-1,12
4509990538706944,-0.017655,-0.0163336,-1.18344,0.621662,2.49848,0.622852,1,10
4510059258183680,-0.017655,-0.0163336,-1.18344,1.27787,4.54519,2.95625,1,11
4510127977660416,-0.017655,-0.0163336,-1.18344,0.128212,1.67221,0.824276,-1,11
4510196697137152,-0.017655,-0.0163336,-1.18344,0.998098,-2.81527,12.4777,-1,3
4510265416613888,-0.017655,-0.0163336,-1.18344,0.372586,-1.57942,8.71597,1,14
4510402855567360,-0.017655,-0.0163336,-1.18344,0.808715,-0.787059,4.15166,-1,14
4510540294520832,-0.017655,-0.0163336,-1.18344,0.104158,-0.21906,5.02744,-1,12
4510746452951040,-0.017655,-0.0163336,-1.18344,0.830948,0.108759,-18.2279,-1,13
4510815172427776,-0.017655,-0.0163336,-1.18344,0.324756,0.242957,-6.11726,-1,11
4510952611381248,-0.017655,-0.0163336,-1.18344,0.0534773,-0.0875394,-1.93673,1,0
4511090050334720,-0.017655,-0.0163336,-1.18344,0.141369,-0.390255,-0.728534,1,11
4511227489288192,-0.017655,-0.0163336,-1.18344,8.86254,-0.633198,-0.287216,1,11
4511296208764928,-0.017655,-0.0163336,-1.18344,2.11632,-0.346118,-0.0949979,1,10
4511364928241664,-0.017655,-0.0163336,-1.18344,4.19703,-0.179026,-0.20803,-1,13
4511433647718400,-0.017655,-0.0163336,-1.18344,0.862573,0.116512,0.117215,-1,11
4511502367195136,-0.017655,-0.0163336,-1.18344,0.218487,-0.420737,-0.257704,-1,10
4511639806148608,-0.017655,-0.0163336,-1.18344,-1.76916,0.00293619,0.441288,1,14
4511708525625344,-0.017655,-0.0163336,-1.18344,-2.78605,-0.0981346,1.19777,-1,12
4511845964578816,-0.017655,-0.0163336,-1.18344,-2.36355,-0.220295,0.810265,-1,11
4511914684055552,-0.017655,-0.0163336,-1.18344,-0.589526,-0.0396652,0.40561,-1,12
4512052123009024,-0.017655,-0.0163336,-1.18344,-0.0859211,0.777575,0.133317,1,13
4512189561962496,-0.017655,-0.0163336,-1.18344,0.142836,-0.0824531,0.824348,1,5
4512258281439232,-0.017655,-0.0163336,-1.18344,0.209122,0.118719,-1.31442,1,13
4512327000915968,-0.017655,-0.0163336,-1.18344,0.923958,-0.0753852,-1.31311,-1,11
4512395720392704,-0.017655,-0.0163336,-1.18344,0.465067,-0.340355,-13.1512,1,12
4512464439869440,-0.017655,-0.0163336,-1.18344,-0.171508,-0.276599,-3.04613,-1,12
4513426512543744,-0.017655,-0.0163336,-1.18344,-0.38547,0.157628,6.17182,-1,15
4513495232020480,-0.017655,-0.0163336,-1.18344,0.340151,0.272647,0.809937,-1,10
4513563951497216,-0.017655,-0.0163336,-1.18344,1.01452,0.106251,0.092053,1,12
4513632670973952,-0.017655,-0.0163336,-1.18344,0.244678,0.417886,0.312022,-1,10
4513701390450688,-0.017655,-0.0163336,-1.18344,0.528007,0.133553,-0.682976,1,4
4513770109927424,-0.017655,-0.0163336,-1.18344,0.966558,0.934717,-0.136936,-1,15
4513838829404160,-0.017655,-0.0163336,-1.18344,-0.406258,-0.759559,-0.801686,-1,12
4513907548880896,-0.017655,-0.0163336,-1.18344,-0.640335,-0.188525,-2.41378,-1,10
4513976268357632,-0.017655,-0.0163336,-1.18344,0.554325,-1.23026,-3.03567,1,13
4514044987834368,-0.017655,-0.0163336,-1.18344,0.124059,0.072129,-2.00601,-1,0
4514113707311104,-0.017655,-0.0163336,-1.18344,-0.0537764,-0.427754,-1.20103,-1,13
4514182426787840,-0.017655,-0.0163336,-1.18344,0.00922059,-0.460217,-10.1336,-1,14
4514388585218048,-0.017655,-0.0163336,-1.18344,0.401039,-0.360179,1.05902,-1,12
4514457304694784,-0.017655,-0.0163336,-1.18344,-0.131584,-0.0770485,0.118081,1,3
4514526024171520,-0.017655,-0.0163336,-1.18344,0.266125,-0.180495,-0.21677,-1,10
4514594743648256,-0.017655,-0.0163336,-1.18344,0.721928,-0.65214,-0.275746,-1,12
4514663463124992,-0.017655,-0.0163336,-1.18344,0.421572,-0.155236,0.0190452,-1,15
4514732182601728,-0.017655,-0.0163336,-1.18344,0.244575,0.540318,-0.659488,1,13
4514869621555200,-0.017655,-0.0163336,-1.18344,-0.0980456,0.193788,-0.971784,1,12
4514938341031936,-0.017655,-0.0163336,-1.18344,0.279638,-0.396087,-2.89423,-1,11
4515007060508672,-0.017655,-0.0163336,-1.18344,-0.130129,0.0148245,-0.760815,-1,0
4515144499462144,-0.017655,-0.0163336,-1.18344,-0.258105,0.0576181,-1.35647,1,1
4515213218938880,-0.017655,-0.0163336,-1.18344,0.10525,-0.614389,-0.547231,-1,12
4515281938415616,-0.017655,-0.0163336,-1.18344,-0.206575,-0.178391,0.145905,-1,12
4515350657892352,-0.017655,-0.0163336,-1.18344,-0.170268,0.331549,-0.286618,1,13
4515419377369088,-0.017655,-0.0163336,-1.18344,0.105921,0.670763,0.192,-1,11
4515488096845824,-0.017655,-0.0163336,-1.18344,0.136773,0.262472,-0.314962,1,14
4515556816322560,-0.017655,-0.0163336,-1.18344,-0.533631,0.0497934,-0.499025,-1,12
4515625535799296,-0.017655,-0.0163336,-1.18344,-0.0488768,-0.15999,-0.27102,1,14
4515762974752768,-0.017655,-0.0163336,-1.18344,-0.103834,-0.318516,0.135183,1,12
4506348423221249,648.141,-493.419,310.608,0.272829,-0.03148,0.229173,1,2
4506623317905409,147.951,-208.17,-15.3988,0.00639755,-0.432376,-0.04945,-1,7
4506623301128193,33.321,12.2784,-62.9356,0.164746,-0.155749,0.0422372,1,4
4506829459558401,183.578,182.978,-415.07,-0.443669,0.147254,0.00437072,-1,1
4506829459562498,183.578,182.978,-415.07,0.334253,-0.0431798,-0.0348205,1,7
4507997690662913,-1.77344,-18.9171,-62.1095,-0.0728257,-0.397466,0.166187,1,12
4508341288046593,-12.746,28.8492,46.7469,-0.0589857,0.17308,0.211225,1,10
4508341288050690,-12.746,28.8492,46.7469,0.095889,-0.232821,0.201557,-1,19
4508341288054786,-12.746,28.8492,46.7469,-0.140448,0.0951351,-0.0158813,1,10
4508341288058882,-12.746,28.8492,46.7469,-0.0820654,0.0693672,-0.00888887,-1,1
4508959763337217,-122.465,863.581,-2950,-0.074387,-0.10888,0.0663408,1,0
4508959763341314,-122.465,863.581,-2950,-0.121814,0.0792095,0.104284,1,0
4510196713918465,25.5579,-70.4731,311.911,-0.494474,-1.88417,3.3597,1,6
4510196713922562,25.5579,-70.4731,311.911,1.18306,-0.119375,5.22192,1,13
4510196713926658,25.5579,-70.4731,311.911,0.0587584,-0.0916477,0.567907,-1,0
4510196713930754,25.5579,-70.4731,311.911,0.233034,-0.614984,2.80593,1,10
4510196713934850,25.5579,-70.4731,311.911,0.0107817,-0.0998463,0.327736,1,1
4512189578743809,98.7501,-94.2941,700,-0.00999833,-0.227047,-0.3038,-1,10
4513701407232001,114.114,21.6499,-146.656,0.0341954,0.10123,-0.00393117,1,1
4513701407236098,114.114,21.6499,-146.656,-0.124656,0.203192,-0.275168,-1,4
4514388601999361,850.022,-222.305,1800,-0.0445436,-0.186752,-0.0211777,1,0
4514388602003458,850.022,-222.305,1800,-0.17053,-0.0685732,0.0370191,1,0
4515144516243457,-34.3349,9.06429,-183.338,-0.0797991,0.185494,-0.136475,1,9
4515144516247554,-34.3349,9.06429,-183.338,-0.0121054,-0.248448,0.285551,1,9
4515144516251650,-34.3349,9.06429,-183.338,0.104526,0.0512026,-0.237553,1,0
4516793766903808,-0.136993,-0.0579961,-1.40692,-0.785928,-0.191316,-1.17391,-1,11
4516862486380544,-0.136993,-0.0579961,-1.40692,-0.871989,-0.205473,-1.99803,1,13
4517755839578112,-0.017655,-0.0163336,-1.18344,0.661977,0.058655,-14.3072,1,14
4517824559054848,-0.017655,-0.0163336,-1.18344,0.915277,-0.0381085,-20.363,-1,14
4519336387543040,-0.017655,-0.0163336,-1.18344,1.28276,-0.206405,-0.289028,1,10
4519405107019776,-0.017655,-0.0163336,-1.18344,0.836101,-0.0539498,0.0730863,-1,11
4519611265449984,-0.017655,-0.0163336,-1.18344,0.590077,-0.108656,-0.130041,1,5
4519679984926720,-0.017655,-0.0163336,-1.18344,0.336754,-0.130389,-0.194499,-1,11
4519611282231297,168.373,-46.5728,-39.7729,0.0909958,0.191693,-0.0312923,1,6
4519611282235394,168.373,-46.5728,-39.7729,0.0525845,-0.303069,-0.225852,1,10
4519748704403456,-94.0041,34.3338,32.5343,-1.25205,0.357003,0.458429,1,12
4519817423880192,-94.0041,34.3338,32.5343,-0.250817,0.192266,0.0807285,-1,7
4520023582310400,-125.208,-3.7521,36.9076,-1.3822,-0.0737515,0.356081,-1,7
4520092301787136,-125.208,-3.7521,36.9076,-0.390228,0.020861,0.183207,1,7
4520573338124288,-0.017655,-0.0163336,-1.18344,-0.0550801,0.162752,3.49297,1,13
4522634922426368,-0.017655,-0.0163336,-1.18344,-0.0719604,-0.0982424,-0.184023,1,0
4522703641903104,-0.017655,-0.0163336,-1.18344,-0.262221,-0.46015,-0.815425,-1,10
4522841080856576,14.1005,-23.2832,-275.164,0.603439,-1.20814,-13.2976,1,16
4522978519810048,-14.2159,-42.4652,-605.618,0.019152,-0.160301,-1.27901,1,9
4523253397716992,-0.017655,-0.0163336,-1.18344,-0.134286,0.0273991,-1.04127,-1,0
4523459556147200,-0.017655,-0.0163336,-1.18344,0.114239,-0.0361053,0.164779,1,0
4523528275623936,-0.017655,-0.0163336,-1.18344,0.080989,0.227084,0.285364,-1,12
4523665714577408,-0.0173453,-0.0164582,-1.18306,0.374564,-0.159271,0.420647,-1,4
4523734434054144,-0.0173453,-0.0164582,-1.18306,0.506602,-0.187128,0.56057,1,3
4523940592484352,33.4987,-80.4946,-20.2544,0.447769,-0.90396,-0.140536,1,9
4524009311961088,-0.017655,-0.0163336,-1.18344,0.283936,0.300243,-0.0576763,1,18
4524215470391296,-0.017655,-0.0163336,-1.18344,0.218971,-0.0119154,-0.0889509,1,11
4524284189868032,-0.017655,-0.0163336,-1.18344,0.766797,0.654191,-0.674775,-1,11
4525521140449280,-0.017655,-0.0163336,-1.18344,0.165892,0.327378,-0.510589,-1,10
4525589859926016,-0.017655,-0.0163336,-1.18344,-0.0692175,0.210347,-0.0451399,1,9
4525658579402752,-0.017655,-0.0163336,-1.18344,-0.579397,1.29164,-0.177268,-1,12
4525727298879488,-0.017655,-0.0163336,-1.18344,-0.157307,-0.0986518,1.0605,1,13
4526277054693376,-0.017655,-0.0163336,-1.18344,-0.14688,-0.0896126,0.454107,1,1
4527376566321152,44.7561,12.4304,-2600.14,0.111706,0.233482,-6.6098,1,0
4528613516902400,-231.896,0.0895164,-1.26307,-1.42212,-0.15725,0.022926,1,7
4528682236379136,-231.896,0.0895164,-1.26307,-4.56513,0.159983,-0.0249821,-1,9
4529850467483648,-45.2223,5.77103,283.6,-0.157655,0.0892536,2.27603,1,11
4529919186960384,-45.2223,5.77103,283.6,-0.530985,-0.00108977,2.06231,-1,10
4530675101204480,83.6531,-16.4524,251.315,0.583441,-0.247001,1.80353,1,9
4530743820681216,83.6531,-16.4524,251.315,0.139762,0.104937,0.378921,-1,4
4531637173878784,-53.0236,-69.2525,436.811,-0.116518,-0.407394,1.31045,1,12
4531705893355520,-53.0236,-69.2525,436.811,-0.26079,-0.0854442,1.80729,-1,11
4531774612832256,9.80579,-20.2179,86.3996,0.242001,-0.876878,3.87636,1,14
4531843332308992,9.80579,-20.2179,86.3996,0.993395,-1.66367,7.13808,-1,11
4532530527076352,0.0127604,-0.194655,-0.377652,0.890499,-1.85959,8.50636,-1,14
4532599246553088,-0.017655,-0.0163336,-1.18344,0.585059,-0.80347,13.8185,1,12
4532667966029824,-0.017655,-0.0163336,-1.18344,0.413538,-1.59526,14.842,-1,13
4533149002366976,-0.017655,-0.0163336,-1.18344,0.264118,-0.378555,-11.1682,1,11
4533217721843712,-0.017655,-0.0163336,-1.18344,-0.109235,0.334689,-3.88791,-1,9
4533698758180864,-1.2802,0.243994,-1.6768,-6.71656,2.47698,-3.83503,1,11
4535004428238848,46.2086,79.9172,233.063,0.417383,0.696112,1.77492,1,8
4535485464576000,-0.017655,-0.0163336,-1.18344,0.121696,0.0609679,0.462423,1,0
4535554184052736,-0.017655,-0.0163336,-1.18344,0.154032,-0.0381033,0.461761,-1,7
4537272170971136,0.0377819,-0.518559,1.06281,-0.088895,-1.41947,8.3766,-1,11
4537340890447872,0.0377819,-0.518559,1.06281,0.289917,-1.50587,5.52171,1,11
4537409609924608,0.0127604,-0.194655,-0.377652,1.60838,-4.78674,20.6633,1,12
4537478329401344,0.0127604,-0.194655,-0.377652,0.0715515,-1.14294,5.27032,-1,11
4537959365738496,-1.2802,0.243994,-1.6768,-0.971747,0.446169,-0.0808516,1,16
4538028085215232,-1.2802,0.243994,-1.6768,-1.71421,0.304274,-0.365491,-1,12
4538440402075648,446.121,183.684,-7.989,0.131021,-0.0302728,0.00621408,1,0
4538509121552384,446.121,183.684,-7.989,2.16468,0.846391,0.0491372,-1,4
4538715279982592,0.0377819,-0.518559,1.06281,-0.127055,-0.700422,2.84902,1,13
4538783999459328,0.0377819,-0.518559,1.06281,0.490059,-3.67556,15.7229,-1,10
4538852718936064,-6.09561,0.961684,-3.42946,-9.13483,1.56654,-2.83772,-1,14
4539333755273216,-503.453,94.2481,-196.228,-1.94959,0.197618,-0.691952,1,3
13510936321064960,-0.0168899,0.00500181,5.2435,0.205969,0.0262465,-0.165194,1,10
13511005040541696,-0.0168899,0.00500181,5.2435,-0.370343,0.0196954,-0.192814,-1,11
13511073760018432,-0.0168899,0.00500181,5.2435,0.377942,0.219649,9.14527,-1,13
13511142479495168,-0.0168899,0.00500181,5.2435,-0.31443,-0.793455,15.4815,1,14
13511279918448640,-0.0168899,0.00500181,5.2435,-0.143664,-0.0541514,0.137554,1,2
13511348637925376,-0.0168899,0.00500181,5.2435,0.0765968,0.265851,-7.24777,-1,13
13511967113216000,-0.0168899,0.00500181,5.2435,0.493083,0.130162,-4.14471,-1,12
13512035832692736,-0.0168899,0.00500181,5.2435,-0.0483038,-0.269794,0.929224,1,2
13512104552169472,-0.0168899,0.00500181,5.2435,-0.300032,0.18855,5.46519,-1,15
13512448149553152,-0.0168899,0.00500181,5.2435,-0.666397,0.0431114,15.1305,1,15
13512516869029888,-0.0168899,0.00500181,5.2435,-0.174153,-0.0447656,0.981879,-1,14
13512585588506624,-0.0168899,0.00500181,5.2435,-0.407576,-0.180411,7.4391,1,14
13512654307983360,-0.0168899,0.00500181,5.2435,-0.543255,0.342519,3.66084,1,11
13512723027460096,-0.0168899,0.00500181,5.2435,0.145982,0.125868,0.553034,-1,10
13512791746936832,-0.0168899,0.00500181,5.2435,-0.158742,-0.182729,-0.56738,-1,12
13512035849474049,-35.0734,-110.906,402.547,0.287091,-0.18667,-0.324104,1,11
13514097416994816,-0.0168899,0.00500181,5.2435,0.0365512,-0.158069,-2.77456,1,13
13514166136471552,-0.0168899,0.00500181,5.2435,0.0111295,0.182383,-2.13807,-1,8
13514166153252865,-48.1632,194.114,-2461.9,-0.35115,-0.106191,-0.112873,1,2
13514166153256962,-48.1632,194.114,-2461.9,0.340026,0.214502,0.211956,1,2
18014810826342400,-0.0203159,0.00693335,-3.74132,-0.563479,-1.00483,-1.88155,1,9
18014879545819136,-0.0203159,0.00693335,-3.74132,-0.535724,0.187861,-0.386359,-1,11
18014948265295872,-0.0203159,0.00693335,-3.74132,0.228592,-0.310757,3.80641,-1,14
18015085704249344,-0.0203159,0.00693335,-3.74132,0.185514,0.381406,-0.0852471,-1,14
18015154423726080,-0.0203159,0.00693335,-3.74132,-0.307877,-0.0692794,-2.70244,1,16
18015223143202816,-0.0203159,0.00693335,-3.74132,0.0187011,0.114447,-2.11754,1,0
18015498021109760,-0.0203159,0.00693335,-3.74132,0.978318,1.00223,-27.635,1,14
18015566740586496,-0.0203159,0.00693335,-3.74132,0.39815,0.142435,-2.16913,-1,12
18015635460063232,-0.0203159,0.00693335,-3.74132,-0.366455,-0.64568,-1.107,1,11
18015704179539968,-0.0203159,0.00693335,-3.74132,-0.0392131,0.445221,-0.752158,-1,12
18015772899016704,-0.0203159,0.00693335,-3.74132,0.148425,0.351208,-0.792896,-1,10
18015841618493440,-0.0203159,0.00693335,-3.74132,-0.451902,0.0149955,-0.122088,1,11
18015910337970176,-0.0203159,0.00693335,-3.74132,1.91224,0.315991,4.84718,-1,11
18015979057446912,-0.0203159,0.00693335,-3.74132,0.809748,0.418815,1.03753,1,9
18016047776923648,-0.0203159,0.00693335,-3.74132,0.183385,-0.245268,-1.02442,-1,10
18016116496400384,-0.0203159,0.00693335,-3.74132,0.744835,0.296092,-2.31876,1,11
18016185215877120,-0.0203159,0.00693335,-3.74132,-0.808573,-0.304605,0.463195,-1,12
18016253935353856,-0.0203159,0.00693335,-3.74132,0.122303,-0.222978,2.4728,1,12
18016322654830592,-0.0203159,0.00693335,-3.74132,0.215318,0.611702,14.1645,-1,13
18016391374307328,-0.0203159,0.00693335,-3.74132,0.823794,0.0597912,4.567,1,12
18016597532737536,-0.0203159,0.00693335,-3.74132,-1.40714,-1.70206,-14.8704,-1,9
18016666252214272,-0.0203159,0.00693335,-3.74132,-0.298536,-0.0858306,-2.16452,1,12
18016734971691008,-0.0203159,0.00693335,-3.74132,-0.0656979,-0.27614,-5.81704,-1,14
18017422166458368,-0.0203159,0.00693335,-3.74132,-0.754243,-0.3246,-0.323717,-1,12
18017490885935104,-0.0203159,0.00693335,-3.74132,-0.645792,-0.545909,-7.03939,1,13
18017697044365312,-0.0203159,0.00693335,-3.74132,-0.53756,0.411599,0.61449,-1,11
18017765763842048,-0.0203159,0.00693335,-3.74132,0.210264,-0.166764,0.210872,1,13
18017834483318784,-0.0203159,0.00693335,-3.74132,-0.226021,0.0329739,-0.777682,-1,5
18018040641748992,-0.0203159,0.00693335,-3.74132,0.528276,-0.0632328,-1.16987,1,2
18018109361225728,-0.0203159,0.00693335,-3.74132,0.131242,0.408533,0.376627,1,12
18018178080702464,-0.0203159,0.00693335,-3.74132,-0.0124949,-0.268472,-0.0612454,-1,8
18018246800179200,-0.0203159,0.00693335,-3.74132,1.12674,0.840333,1.89244,1,2
18018315519655936,-0.0203159,0.00693335,-3.74132,0.612365,1.32025,1.41459,-1,7
18018452958609408,-0.0203159,0.00693335,-3.74132,0.718682,0.442365,1.47794,1,13
18018521678086144,-0.0203159,0.00693335,-3.74132,1.36849,1.91642,4.09475,-1,12
18018933994946560,-0.0203159,0.00693335,-3.74132,-0.207023,0.138263,-3.21646,-1,13
18019002714423296,-0.0203159,0.00693335,-3.74132,0.344221,0.118144,-7.2604,1,11
18019071433900032,-0.0203159,0.00693335,-3.74132,-0.0216235,-0.375962,4.96176,1,11
18019140153376768,-0.0203159,0.00693335,-3.74132,-0.656437,-0.329486,16.6041,-1,13
18015772915798017,5.11888,494.831,-1059.18,0.129332,0.248291,-0.0538889,1,0
18015772915802114,5.11888,494.831,-1059.18,0.0737747,-0.223488,0.0116446,-1,2
18015772915806210,5.11888,494.831,-1059.18,-0.16339,0.0342422,-0.048148,1,1
18017834500100097,-172.036,-15.6019,-598,0.202089,-0.0527349,0.0317179,-1,6
18017834500104194,-172.036,-15.6019,-598,-0.321451,0.128475,-0.186604,-1,6
18018040675315714,309.103,-577.159,-644.114,-0.264782,0.171937,0.301679,1,6
18018040675319810,309.103,-577.159,-644.114,0.157626,-0.0246789,-0.0293338,1,2
18018040658530305,72.096,-11.7154,-164.756,-0.0960885,-0.123139,0.0733457,1,3
18018040658534402,72.096,-11.7154,-164.756,0.274779,-0.180243,-0.241544,1,5
18018246816960513,60.7939,43.8608,97.1219,0.325506,0.099118,1.0273,1,14
18018246816964610,60.7939,43.8608,97.1219,0.0730497,0.624515,0.831119,1,9
18018315536437249,163.199,467.173,478.936,-0.0204301,0.227987,0.290434,1,4
18020583262388224,-0.0203159,0.00693335,-3.74132,0.173807,-0.204509,1.5585,-1,14
18020651981864960,-0.0203159,0.00693335,-3.74132,-0.12273,0.0950028,1.52059,1,14
18020720701341696,-0.0203159,0.00693335,-3.74132,-0.170256,0.200924,1.29716,-1,4
18020720718123009,-53.3475,52.666,364.39,-0.00137698,0.172869,0.0050715,1,6
18020720718127106,-53.3475,52.666,364.39,0.178124,0.0838969,0.00766002,1,6
18020926859771904,-0.0203159,0.00693335,-3.74132,-0.0504003,0.21257,-0.0886695,1,9
18020995579248640,-0.0203159,0.00693335,-3.74132,-0.0815301,-0.0858284,-0.39537,-1,0
18021133018202112,-0.0203159,0.00693335,-3.74132,-2.12348,-0.880447,-5.30377,1,13
18021201737678848,-0.0203159,0.00693335,-3.74132,-0.229383,-0.133985,-0.575592,-1,13
18021682774016000,-0.0203159,0.00693335,-3.74132,-0.00863399,-0.157472,0.103044,1,5
18021751493492736,-0.0203159,0.00693335,-3.74132,0.0815008,0.147344,0.385552,-1,8
18022232529829888,-0.0203159,0.00693335,-3.74132,0.0269026,0.151686,-1.46254,1,12
18022301249306624,-0.0203159,0.00693335,-3.74132,-0.105474,0.348596,-3.66853,-1,12
18022232546611201,148.266,218.504,-2545.5,0.224299,0.0943729,0.29343,1,7
18022782285643776,-0.0203159,0.00693335,-3.74132,-0.0698175,-0.397394,-2.21004,1,14
18022851005120512,-0.0203159,0.00693335,-3.74132,-0.243559,-0.659438,-7.6482,-1,13
18023400760934400,-0.0203159,0.00693335,-3.74132,-0.190044,0.0119204,-4.54719,1,12
