particle_id,vx,vy,vz,px,py,pz,q,nhits
4510952611381248,0.0197049,-0.0273758,-6.76757,-0.3662,0.716601,-0.810815,-1,5
4511021330857984,0.0197049,-0.0273758,-6.76757,-0.866543,-0.0234569,-2.01877,1,12
4511090050334720,0.0197049,-0.0273758,-6.76757,0.532554,-0.0625892,2.6818,-1,5
4511158769811456,0.0197049,-0.0273758,-6.76757,3.00475,0.177874,10.5635,-1,10
4511227489288192,0.0197049,-0.0273758,-6.76757,6.2333,1.27049,27.0931,1,12
4511296208764928,0.0197049,-0.0273758,-6.76757,0.315325,-0.693318,5.14226,-1,17
4511364928241664,0.0197049,-0.0273758,-6.76757,0.803111,-0.0692267,5.04404,1,10
4511502367195136,0.0197049,-0.0273758,-6.76757,0.219969,-1.15468,-2.19119,-1,13
4511571086671872,0.0197049,-0.0273758,-6.76757,0.360724,-1.01338,-2.93443,-1,15
4511639806148608,0.0197049,-0.0273758,-6.76757,1.06278,-1.03256,-3.47697,1,6
4511708525625344,0.0197049,-0.0273758,-6.76757,1.5082,-0.850995,-1.47906,-1,13
4511777245102080,0.0197049,-0.0273758,-6.76757,0.566303,-1.01827,-2.98016,1,11
4511845964578816,0.0197049,-0.0273758,-6.76757,0.974245,0.53839,7.75728,1,14
4511983403532288,0.0197049,-0.0273758,-6.76757,0.127029,-0.490162,10.6064,-1,13
4512052123009024,0.0197049,-0.0273758,-6.76757,-0.267491,0.354472,-1.06409,1,14
4512120842485760,0.0197049,-0.0273758,-6.76757,-0.315597,0.43501,0.316216,-1,9
4512327000915968,0.0197049,-0.0273758,-6.76757,0.377797,0.165516,3.61746,1,12
4512395720392704,0.0197049,-0.0273758,-6.76757,-0.180756,-0.61294,4.07812,-1,12
4512670598299648,0.0197049,-0.0273758,-6.76757,0.946399,0.285505,-19.2618,1,13
4512808037253120,0.0197049,-0.0273758,-6.76757,0.343656,0.150185,-5.46177,1,0
4512945476206592,0.0197049,-0.0273758,-6.76757,1.94048,1.58835,-40.6807,1,13
4513082915160064,0.0197049,-0.0273758,-6.76757,0.472511,-0.338947,-5.23048,1,12
4513289073590272,0.0197049,-0.0273758,-6.76757,-0.657881,-0.179851,-1.43566,-1,10
4513357793067008,0.0197049,-0.0273758,-6.76757,0.722482,0.0378899,0.547144,1,13
4513426512543744,0.0197049,-0.0273758,-6.76757,0.230272,0.3886,1.01817,-1,11
4513770109927424,0.0197049,-0.0273758,-6.76757,0.66811,0.0930408,2.33877,-1,10
4514113707311104,0.0197049,-0.0273758,-6.76757,0.163733,-0.46548,-2.35507,-1,13
4514182426787840,0.0197049,-0.0273758,-6.76757,2.05272,-2.674,-1.26327,1,12
4514251146264576,0.0197049,-0.0273758,-6.76757,3.70628,-5.19277,-1.93421,1,13
4514319865741312,0.0197049,-0.0273758,-6.76757,-0.221379,-0.500531,6.38657,-1,10
4514457304694784,0.0197049,-0.0273758,-6.76757,0.0579441,-0.512024,0.304682,-1,11
4514526024171520,0.0197049,-0.0273758,-6.76757,-0.395032,-0.215707,0.514629,1,2
4514594743648256,0.0197049,-0.0273758,-6.76757,0.152685,-0.0572491,-3.31528,-1,10
4514800902078464,0.0197049,-0.0273758,-6.76757,-0.153079,-0.0775023,0.212031,-1,8
4514869621555200,0.0197049,-0.0273758,-6.76757,0.0330333,0.109825,0.0384031,1,0
4514938341031936,0.0197049,-0.0273758,-6.76757,0.990277,-0.851581,0.369565,1,14
4515007060508672,0.0197049,-0.0273758,-6.76757,0.199144,-0.0121269,-0.183923,-1,7
4515075779985408,0.0197049,-0.0273758,-6.76757,1.07358,-0.403584,2.04113,1,15
4515144499462144,0.0197049,-0.0273758,-6.76757,1.59842,-1.02145,3.50518,1,9
4515213218938880,0.0197049,-0.0273758,-6.76757,-1.91865,0.616049,-2.12229,1,9
4515281938415616,0.0197049,-0.0273758,-6.76757,-3.00741,0.0430292,-2.83489,-1,14
4515350657892352,0.0197049,-0.0273758,-6.76757,-3.62509,0.533531,-4.56867,-1,11
4515419377369088,0.0197049,-0.0273758,-6.76757,-13.7662,1.74732,-17.1628,1,11
4515488096845824,0.0197049,-0.0273758,-6.76757,-7.44904,0.797117,-9.96858,1,11
4515556816322560,0.0197049,-0.0273758,-6.76757,-2.11197,0.0367796,-2.9517,1,13
4515625535799296,0.0197049,-0.0273758,-6.76757,-0.782263,0.419523,-0.86714,-1,12
4515762974752768,0.0197049,-0.0273758,-6.76757,-0.351511,-0.00983951,4.99153,1,12
4515831694229504,0.0197049,-0.0273758,-6.76757,0.0912579,-0.434449,2.68873,-1,13
4515900413706240,0.0197049,-0.0273758,-6.76757,-0.274033,0.0360596,0.102033,-1,12
4515969133182976,0.0197049,-0.0273758,-6.76757,-0.160446,0.39989,-0.0649285,1,11
4516037852659712,0.0197049,-0.0273758,-6.76757,-1.39462,-0.922158,0.254605,1,11
4516106572136448,0.0197049,-0.0273758,-6.76757,-0.856854,0.243972,0.468582,-1,13
4516175291613184,0.0197049,-0.0273758,-6.76757,-0.320739,0.176499,0.172118,-1,11
4516244011089920,0.0197049,-0.0273758,-6.76757,-0.619103,-0.629129,-5.5134,-1,14
4516312730566656,0.0197049,-0.0273758,-6.76757,-1.8332,-0.496836,-14.7161,1,11
4516381450043392,0.0197049,-0.0273758,-6.76757,-1.66072,0.128721,-13.4655,-1,10
4516518888996864,0.0197049,-0.0273758,-6.76757,-0.348263,0.75047,-4.05533,-1,14
4516656327950336,0.0197049,-0.0273758,-6.76757,-0.565901,0.89849,-7.3203,-1,12
4516793766903808,0.0197049,-0.0273758,-6.76757,-0.0280403,0.448101,-2.18359,1,14
4516862486380544,0.0197049,-0.0273758,-6.76757,-0.111124,-0.10743,-2.40528,1,7
4516931205857280,0.0197049,-0.0273758,-6.76757,-0.0802282,1.0555,-10.9152,-1,7
4517068644810752,0.0197049,-0.0273758,-6.76757,-1.18149,-0.303658,-25.4734,1,2
4517412242194432,0.0197049,-0.0273758,-6.76757,-0.0198142,-0.304668,-0.719604,1,13
4517549681147904,0.0197049,-0.0273758,-6.76757,1.27623,-2.32088,-43.5931,-1,14
4517618400624640,0.0197049,-0.0273758,-6.76757,0.590001,-0.377023,-7.21034,1,0
4517687120101376,0.0197049,-0.0273758,-6.76757,1.83843,-3.55218,-47.8903,-1,14
4517755839578112,0.0197049,-0.0273758,-6.76757,0.0810539,-0.433222,-7.67326,1,14
4517824559054848,0.0197049,-0.0273758,-6.76757,0.305459,-0.392455,-11.3356,-1,14
4517893278531584,0.0197049,-0.0273758,-6.76757,-0.315802,-0.531362,-11.0256,1,13
4518030717485056,0.0197049,-0.0273758,-6.76757,-0.0507341,-0.160115,-1.2168,-1,15
4518099436961792,0.0197049,-0.0273758,-6.76757,0.173048,-0.390844,-2.1642,1,11
4518168156438528,0.0197049,-0.0273758,-6.76757,0.0834504,0.544536,-0.0728911,1,14
4518236875915264,0.0197049,-0.0273758,-6.76757,-0.21046,0.30742,0.387293,-1,12
4518305595392000,0.0197049,-0.0273758,-6.76757,-0.58979,0.120972,0.277124,1,11
4518374314868736,0.0197049,-0.0273758,-6.76757,0.252746,-0.0958038,-0.0968073,-1,11
4518443034345472,0.0197049,-0.0273758,-6.76757,-0.0460347,0.118547,-0.0424045,1,0
4518511753822208,0.0197049,-0.0273758,-6.76757,-0.419906,-0.107079,0.915755,-1,11
4518580473298944,0.0197049,-0.0273758,-6.76757,0.867425,-1.04953,5.74367,1,11
4518717912252416,0.0197049,-0.0273758,-6.76757,0.203096,0.598784,15.9301,1,12
4518855351205888,0.0197049,-0.0273758,-6.76757,0.741466,1.37334,4.96478,1,10
4518924070682624,0.0197049,-0.0273758,-6.76757,4.00547,2.10415,9.92048,1,1
4518992790159360,0.0197049,-0.0273758,-6.76757,0.615523,0.650577,1.86172,-1,14
4519061509636096,0.0197049,-0.0273758,-6.76757,1.86899,0.214112,2.92718,-1,13
4519198948589568,0.0197049,-0.0273758,-6.76757,-0.5145,-6.08024,-2.14546,1,10
4519267668066304,0.0197049,-0.0273758,-6.76757,-0.599756,-4.0933,-1.01294,-1,12
4519336387543040,0.0197049,-0.0273758,-6.76757,-0.256047,-1.31883,-0.0537919,1,12
4519405107019776,0.0197049,-0.0273758,-6.76757,-1.3307,0.0667532,0.305645,1,13
4519473826496512,0.0197049,-0.0273758,-6.76757,-3.24023,-0.904339,1.03214,-1,10
4519817423880192,0.0197049,-0.0273758,-6.76757,-0.166879,0.120276,-5.11261,-1,13
4519886143356928,0.0197049,-0.0273758,-6.76757,-0.159815,-0.481362,0.149746,1,13
4519954862833664,0.0197049,-0.0273758,-6.76757,0.236209,-0.239654,-0.237498,-1,13
4520092301787136,0.0197049,-0.0273758,-6.76757,0.119745,0.591319,5.12859,1,11
4520229740740608,0.0197049,-0.0273758,-6.76757,-0.0917884,-0.473607,0.868882,-1,11
4520642057601024,0.0197049,-0.0273758,-6.76757,-0.219282,-0.432136,0.488168,-1,12
4520710777077760,0.0197049,-0.0273758,-6.76757,0.649723,0.561162,0.525261,1,14
4520779496554496,0.0197049,-0.0273758,-6.76757,0.437375,0.254162,-1.31013,-1,12
4520848216031232,0.0197049,-0.0273758,-6.76757,0.222938,-0.0905113,-1.23602,1,13
4520985654984704,0.0197049,-0.0273758,-6.76757,-0.176226,0.29735,-0.870209,1,14
4521054374461440,0.0197049,-0.0273758,-6.76757,-0.108585,-0.249718,-2.5988,-1,16
4521123093938176,0.0197049,-0.0273758,-6.76757,0.135033,-0.252342,-5.14616,1,14
4521329252368384,0.0197049,-0.0273758,-6.76757,-1.33333,-0.417989,-2.12984,1,13
4521397971845120,0.0197049,-0.0273758,-6.76757,0.0457635,-0.353427,-0.502216,-1,14
4521466691321856,0.0197049,-0.0273758,-6.76757,2.32419,0.0279844,4.17688,1,13
4521535410798592,0.0197049,-0.0273758,-6.76757,0.594004,-0.0361568,0.502502,-1,12
4521604130275328,0.0197049,-0.0273758,-6.76757,0.288413,-0.222578,0.90534,1,13
4521672849752064,0.0197049,-0.0273758,-6.76757,1.25984,-0.0414636,6.43743,1,12
4521741569228800,0.0197049,-0.0273758,-6.76757,1.0598,0.668391,6.13047,-1,6
4521810288705536,0.0197049,-0.0273758,-6.76757,1.47147,0.370263,8.03321,1,5
4521879008182272,0.0197049,-0.0273758,-6.76757,1.14016,0.0179117,10.1912,-1,13
4522016447135744,0.0197049,-0.0273758,-6.76757,1.45915,-0.0603242,9.7749,-1,1
4522085166612480,0.0197049,-0.0273758,-6.76757,3.05948,0.0954251,17.2437,1,17
4522153886089216,0.0197049,-0.0273758,-6.76757,-0.274123,0.353469,0.515933,1,3
4522222605565952,0.0197049,-0.0273758,-6.76757,0.0663349,-0.132604,0.69847,-1,0
4522291325042688,0.0197049,-0.0273758,-6.76757,-0.308883,-0.253913,-0.366492,1,3
4522566202949632,0.0197049,-0.0273758,-6.76757,-0.61583,-0.210168,13.5442,-1,13
4522772361379840,0.0197049,-0.0273758,-6.76757,-0.0529116,0.459025,1.82541,1,11
4522841080856576,0.0197049,-0.0273758,-6.76757,-0.0523374,-0.573336,-0.403099,-1,10
4522909800333312,0.0197049,-0.0273758,-6.76757,0.217417,0.0770836,-0.245541,1,10
4523184678240256,0.0197049,-0.0273758,-6.76757,-0.0791057,-0.532938,-8.01413,1,0
4523390836670464,0.0197049,-0.0273758,-6.76757,-0.299956,-1.60716,-20.501,-1,0
4523459556147200,0.0197049,-0.0273758,-6.76757,0.188055,0.231962,-1.09912,1,4
4523528275623936,0.0197049,-0.0273758,-6.76757,-0.563786,-0.437415,0.152237,-1,3
4523596995100672,0.0197049,-0.0273758,-6.76757,0.065359,0.237406,1.39701,1,12
4523665714577408,0.0197049,-0.0273758,-6.76757,-0.293726,-0.242191,4.04937,-1,8
4524215470391296,0.0197049,-0.0273758,-6.76757,5.13084,-5.36533,-2.702,1,13
4524284189868032,0.0197049,-0.0273758,-6.76757,0.596857,-0.612208,-0.305959,-1,7
4504493014126593,-15.5849,-199.392,-639.942,-0.181901,-0.0635348,-0.245699,1,6
4504492997349377,57.2454,28.7759,-570.569,-0.18754,-0.354348,-0.114582,-1,1
4504630436302849,37.8048,64.7338,-60.0721,-0.159912,0.140494,-0.00581466,1,7
4504630436306946,37.8048,64.7338,-60.0721,0.00879183,0.122856,-0.057487,1,1
4504630436311042,37.8048,64.7338,-60.0721,0.0642672,0.118113,-0.106207,1,1
4505248911593473,-255.24,8.78254,-292.669,0.0496005,-0.094963,0.111724,1,0
4505798667407361,-207.914,149.906,154.806,-0.0594896,0.12248,0.385598,-1,1
4505798667411458,-207.914,149.906,154.806,-0.16048,-0.10468,-0.25358,1,9
4506142264791041,-610.337,354.598,-1220,-0.131947,-0.0153337,0.0610803,1,0
4506279703744513,-36.1658,49.801,-698,-0.104414,0.0496648,-0.0398297,1,0
4506485862174721,13.9865,-12.8599,110.172,0.451713,-0.111843,0.0246067,-1,10
4506485862178818,13.9865,-12.8599,110.172,-0.181987,0.0572244,0.0943304,1,9
4507928971186177,62.2961,-815.839,-346.305,-0.110763,-0.230217,-0.135002,1,3
4507928971190274,62.2961,-815.839,-346.305,-0.107511,0.149097,0.172482,1,7
4508822324383745,-186.862,-71.2932,1881.86,0.206092,-0.144192,-0.184778,1,0
4508822324387842,-186.862,-71.2932,1881.86,-0.188776,0.221444,0.286457,1,3
4510952628162561,-140,218.323,-266.377,-0.194447,0.00825711,0.305998,-1,7
4511090067116033,199.993,-1.71933,998.082,-0.00722194,-0.291977,-0.0343025,1,7
4511090067120130,199.993,-1.71933,998.082,-0.216229,-0.090623,-0.0188494,1,0
4511158786592769,838.493,105.348,2950,-0.106815,0.11203,-0.0124103,1,0
4511158786596866,838.493,105.348,2950,-0.0827919,-0.056345,-0.00999101,1,0
4511639822929921,83.0467,-84.9367,-284.93,-0.31598,0.0409306,0.296979,-1,8
4511639822934018,83.0467,-84.9367,-284.93,0.337451,-0.0237464,-0.300209,-1,7
4511845981360129,384.443,173.141,2951.5,-0.052467,-0.0952051,0.219405,-1,0
4512808070819842,540.878,-75.7486,1500,0.0556459,0.127811,-0.434867,-1,0
4512808054034433,29.6302,12.0124,-472.346,0.0625206,-0.203038,0.133701,1,6
4512808054038530,29.6302,12.0124,-472.346,0.118932,0.126494,0.142223,1,10
4513289090371585,-629.242,-431.243,-1650,0.205379,-0.0810871,0.0702439,1,0
4513289090375682,-629.242,-431.243,-1650,-0.265507,0.206548,0.12607,-1,0
4514526040952833,-65.49,-31.6337,76.1881,-0.219271,0.0698039,-0.421451,1,10
4515144516243457,513.776,-411.387,1215.5,0.0977179,-0.0392646,-0.0858059,1,1
4516931222638593,-11.332,105.727,-1102,-0.364824,0.0508162,-0.195382,1,2
4517068661592065,-32.3007,-8.04818,-702,0.0764634,-0.10523,0.0141088,1,0
4517068661596162,-32.3007,-8.04818,-702,-0.00483841,-0.233333,-0.0568863,1,7
4521810305486849,195.744,41.0418,1055.69,0.0310534,0.0967735,-0.15042,1,0
4522016463917057,31.4253,-1.13505,203.584,0.140005,-0.142813,0.123699,1,0
4522016463921154,31.4253,-1.13505,203.584,-0.00870594,-0.15846,0.0470642,-1,2
4522153902870529,-65.3695,99.1858,129.19,-0.132407,-0.0740403,0.216443,1,2
4522291341824001,-94.9298,-64.9464,-111.268,-0.0379447,0.106739,0.302636,1,0
4522291341828098,-94.9298,-64.9464,-111.268,0.192772,-0.0990715,-0.185187,1,8
4522291341832194,-94.9298,-64.9464,-111.268,-0.0589246,-0.0828554,-0.0783972,1,1
4523184695021569,-5.25705,-31.6887,-483.81,-0.117279,-0.0841452,-0.107631,1,0
4523184695025666,-5.25705,-31.6887,-483.81,0.158068,0.168179,-0.272657,1,8
4523390853451777,-5.60037,-31.1734,-403.736,-0.441269,0.187759,-0.069371,1,9
4523390853455874,-5.60037,-31.1734,-403.736,0.287066,-0.129379,0.113795,1,11
4523459572928513,206.25,150.617,-957.301,0.138239,0.0834765,-0.334796,1,3
4523459572932610,206.25,150.617,-957.301,-0.211903,0.0611896,0.258389,1,5
4523459572936706,206.25,150.617,-957.301,-0.0161674,-0.16903,0.08973,1,4
4523528292405249,-55.2229,-45.739,8.40034,-0.305513,-0.0712029,-0.112793,-1,9
4523528292409346,-55.2229,-45.739,8.40034,0.432605,0.143175,0.158375,1,8
4523665731358721,-131.278,-150.884,2132.81,-0.247431,-0.0302238,0.0860767,1,0
4523665731362818,-131.278,-150.884,2132.81,-0.0968543,-0.0519436,0.0191607,-1,1
4524284206649345,196.798,-167.681,-99.8015,-0.148346,0.144202,0.225043,1,9
4525040104112128,0.0197049,-0.0273758,-6.76757,0.745511,-0.84765,0.410086,1,10
4525108823588864,0.0197049,-0.0273758,-6.76757,0.589683,-0.0365695,-0.0581099,-1,7
4525108840370177,352.628,41.6681,-44.7739,0.368869,-0.196572,-0.173609,1,7
4525108840374274,352.628,41.6681,-44.7739,-0.165666,0.0298284,0.128427,-1,7
4525452420972544,0.0197049,-0.0273758,-6.76757,0.143724,-0.120057,0.890991,1,13
4525521140449280,0.0197049,-0.0273758,-6.76757,0.0988237,0.0724482,0.982619,-1,0
4526826810507264,0.0197049,-0.0273758,-6.76757,-14.3352,1.43933,-17.2053,1,2
4526895529984000,0.0197049,-0.0273758,-6.76757,-1.43463,0.168422,-1.77293,-1,12
4526826827288577,-71.4136,7.25014,-92.5133,-0.221451,0.298491,0.0610816,-1,9
4527170407890944,-214.107,31.4314,-263.525,-1.83439,0.167915,-2.02217,1,5
4527239127367680,-0.0250789,-0.0223542,-6.84747,-4.33,0.227252,-7.56121,-1,9
4527514005274624,0.0197049,-0.0273758,-6.76757,-0.203274,0.244004,1.62188,1,2
4527582724751360,0.0197049,-0.0273758,-6.76757,-0.452647,0.146202,1.77222,-1,14
4527514022055937,-42.7485,59.206,365.98,-0.0869441,0.089564,-0.0132867,-1,1
4527788883181568,0.0197049,-0.0273758,-6.76757,-0.418709,1.05572,-0.364518,1,13
4527857602658304,0.0197049,-0.0273758,-6.76757,-1.08829,1.64325,-0.19336,-1,14
4528269919518720,-26.3858,-7.5346,-69.8433,-1.70103,-0.336304,-3.93763,1,10
4528269936300033,-783.535,-58.8349,-1800,-0.109307,0.0323447,0.0346237,1,0
4528269936304130,-783.535,-58.8349,-1800,0.0263584,-0.423816,-0.146012,1,0
4529300711669760,0.0197049,-0.0273758,-6.76757,-0.295251,0.296624,-5.2623,-1,9
4529575589576704,0.0197049,-0.0273758,-6.76757,-0.254073,-0.0392869,4.72533,1,14
4529644309053440,0.0197049,-0.0273758,-6.76757,-0.306012,0.296949,10.3801,-1,10
4530056625913856,0.0197049,-0.0273758,-6.76757,-0.0325771,0.129274,-0.0699265,-1,0
4530125345390592,0.0197049,-0.0273758,-6.76757,-0.100863,-0.313196,0.750559,1,14
4530194064867328,0.0197049,-0.0273758,-6.76757,-0.449493,-0.481853,1.61642,-1,13
4530262784344064,0.0197049,-0.0273758,-6.76757,-0.353826,-0.115139,9.97833,1,10
4530949979111424,0.0197049,-0.0273758,-6.76757,0.176132,0.0643728,0.431594,1,8
4531018698588160,0.0197049,-0.0273758,-6.76757,1.01395,0.637765,2.28034,-1,12
4531637173878784,-1.69936,-0.182085,-6.2754,-7.62489,-0.431464,2.63944,-1,12
4531980771262464,0.0197049,-0.0273758,-6.76757,-0.184511,0.359253,-2.48741,1,8
4531980788043777,-68.6799,229.927,-1500,-0.293015,-0.298759,0.256496,1,4
4531980788047874,-68.6799,229.927,-1500,0.140932,0.195225,-0.14222,1,2
4532461807599616,0.0197049,-0.0273758,-6.76757,-0.138714,0.202005,-0.168739,-1,10
4532530527076352,0.0197049,-0.0273758,-6.76757,-0.0854263,-0.13893,-0.276396,1,10
4532599246553088,0.0197049,-0.0273758,-6.76757,0.0552634,0.116732,0.140043,-1,0
4532942843936768,0.0197049,-0.0273758,-6.76757,-0.357138,-0.154732,8.02058,1,14
4533011563413504,0.0197049,-0.0273758,-6.76757,-0.512627,-0.230201,9.90129,-1,0
4533011596972033,-44.5476,-56.0546,315.741,-0.124858,-0.0648144,-0.127798,1,0
4533011596976130,-44.5476,-56.0546,315.741,-0.130437,-0.209902,0.0751405,1,8
4533011596980226,-44.5476,-56.0546,315.741,0.216334,0.0530006,0.000588578,-1,3
4533011580194817,-17.2363,-7.99417,328.127,-0.109321,-0.224001,-0.0562859,1,3
4533011580207106,-17.2363,-7.99417,328.127,-0.114923,0.231197,-0.0466372,1,10
4533355160797184,0.0197049,-0.0273758,-6.76757,0.291966,0.147772,-1.99981,1,10
4533423880273920,0.0197049,-0.0273758,-6.76757,0.4362,-0.150177,-4.86321,-1,10
