hit_id,x,y,z,volume_id,layer_id,module_id
101,-112.806,-49.8361,-1502,7,2,8
102,-125.891,-61.5165,-1502,7,2,8
103,-156.043,-74.2834,-1502,7,2,8
104,-120.475,-54.4792,-1502,7,2,8
105,-94.8865,-44.6567,-1502,7,2,8
106,-106.489,-52.0208,-1502,7,2,8
107,-121.585,-55.5709,-1502,7,2,8
108,-116.336,-51.7228,-1502,7,2,8
109,-82.2073,-51.8134,-1497.5,7,2,9
110,-36.9053,-16.6048,-1497.5,7,2,9
111,-79.2943,-43.05,-1497.5,7,2,9
112,-48.5502,-36.7006,-1497.5,7,2,9
113,-59.69,-35.9623,-1497.5,7,2,9
114,-61.7539,-32.5944,-1497.5,7,2,9
115,-69.0046,-36.8031,-1497.5,7,2,9
116,-57.3239,-36.9167,-1497.5,7,2,9
117,-72.5221,-44.4123,-1497.5,7,2,9
118,-61.5441,-46.0707,-1497.5,7,2,9
119,-64.9934,-48.9468,-1497.5,7,2,9
120,-63.8993,-41.4739,-1497.5,7,2,9
121,-45.1305,-32.3767,-1497.5,7,2,9
122,-80.0875,-50.0453,-1497.5,7,2,9
123,-71.1546,-53.2501,-1497.5,7,2,9
124,-52.8333,-32.8747,-1497.5,7,2,9
125,-56.7379,-33.5669,-1497.5,7,2,9
126,-95.3522,-61.6672,-1498,7,2,10
127,-94.6432,-44.5602,-1498,7,2,10
128,-111.108,-56.7071,-1498,7,2,10
129,-125.513,-61.4114,-1498,7,2,10
130,-131.722,-75.1715,-1498,7,2,10
131,-108.632,-65.916,-1498,7,2,10
132,-106.195,-51.9104,-1498,7,2,10
133,-96.9306,-52.2444,-1498,7,2,10
134,-142.84,-86.3434,-1498,7,2,10
135,-116.562,-65.5254,-1498,7,2,10
136,-105.517,-59.717,-1498,7,2,10
137,-100.747,-75.2251,-1502,7,2,11
138,-99.5974,-74.5592,-1502,7,2,11
139,-95.6354,-61.7845,-1502,7,2,11
140,-126.514,-80.9367,-1502,7,2,11
141,-97.3031,-72.5027,-1502,7,2,11
142,-117.259,-87.161,-1502,7,2,11
143,-139.431,-100.65,-1502,7,2,11
144,-108.922,-66.0983,-1502,7,2,11
145,-105.588,-81.8144,-1502,7,2,11
146,-110.414,-74.1508,-1502,7,2,11
147,-96.5752,-56.4568,-1502,7,2,11
148,-95.6633,-69.3794,-1502,7,2,11
149,-80.0493,-59.1301,-1502.5,7,2,12
150,-52.6516,-47.9893,-1502.5,7,2,12
151,-65.2173,-49.0925,-1502.5,7,2,12
152,-45.2022,-46.9242,-1502.5,7,2,12
153,-70.0921,-70.6152,-1502.5,7,2,12
154,-57.5283,-49.0352,-1502.5,7,2,12
155,-68.0666,-66.0578,-1502.5,7,2,12
156,-52.465,-51.8122,-1502.5,7,2,12
157,-64.7695,-61.5322,-1502.5,7,2,12
158,-45.2903,-32.4677,-1502.5,7,2,12
159,-37.991,-41.4229,-1502.5,7,2,12
160,-48.7129,-36.8375,-1502.5,7,2,12
161,-53.7913,-49.0654,-1502.5,7,2,12
162,-59.6842,-47.9833,-1502.5,7,2,12
163,-61.7371,-46.1859,-1502.5,7,2,12
164,-53.9202,-43.1261,-1502.5,7,2,12
165,-55.3945,-49.9744,-1502.5,7,2,12
166,-58.0914,-55.3025,-1502.5,7,2,12
167,-36.4521,-41.7524,-1502.5,7,2,12
168,-71.8898,-53.2836,-1502.5,7,2,12
169,-59.6017,-52.1868,-1502.5,7,2,12
170,-59.7885,-48.9272,-1502.5,7,2,12
171,-90.8022,-76.7335,-1498,7,2,13
172,-97.0505,-72.3033,-1498,7,2,13
173,-129.244,-108.72,-1498,7,2,13
174,-105.308,-81.6297,-1498,7,2,13
175,-85.2465,-72.77,-1498,7,2,13
176,-100.516,-74.9857,-1498,7,2,13
177,-107.673,-98.1519,-1498,7,2,13
178,-130.767,-108.165,-1498,7,2,13
179,-99.3924,-74.313,-1498,7,2,13
180,-113.72,-102.068,-1498,7,2,13
181,-119.756,-97.0722,-1498,7,2,13
182,-95.3967,-69.1753,-1498,7,2,13
183,-121.326,-105.395,-1498,7,2,13
184,-82.0458,-77.9004,-1498,7,2,13
185,-96.3502,-81.6655,-1498,7,2,13
186,-38.243,-55.1318,-1498,7,2,14
187,-45.0578,-46.7894,-1498,7,2,14
188,-57.9037,-55.1319,-1498,7,2,14
189,-39.5579,-49.1265,-1498,7,2,14
190,-45.8457,-52.4851,-1498,7,2,14
191,-36.3416,-41.6651,-1498,7,2,14
192,-37.8472,-41.2723,-1498,7,2,14
193,-40.2519,-46.1666,-1498,7,2,14
194,-52.2917,-51.6407,-1498,7,2,14
195,-69.8988,-70.4081,-1498,7,2,14
196,-34.3579,-45.5786,-1498,7,2,14
197,-49.5804,-65.8655,-1498,7,2,14
198,-50.553,-56.3799,-1498,7,2,14
199,-21.6394,-27.0551,-1498,7,2,14
200,-85.6373,-92.1073,-1502,7,2,15
201,-127.476,-119.238,-1502,7,2,15
202,-112.821,-122.756,-1502,7,2,15
203,-99.9297,-109.794,-1502,7,2,15
204,-116.531,-115.647,-1502,7,2,15
205,-77.7619,-77.2315,-1502,7,2,15
206,-78.5569,-83.7541,-1502,7,2,15
207,-98.8424,-98.1706,-1502,7,2,15
208,-114.093,-102.249,-1502,7,2,15
209,-84.2451,-84.9876,-1502,7,2,15
210,-107.964,-98.4538,-1502,7,2,15
211,-123.543,-114.739,-1502,7,2,15
212,-92.4014,-108.105,-1498,7,2,16
213,-78.2836,-83.5901,-1498,7,2,16
214,-69.023,-93.2567,-1498,7,2,16
215,-64.9375,-84.6583,-1498,7,2,16
216,-72.3679,-91.5714,-1498,7,2,16
217,-105.011,-139.413,-1498,7,2,16
218,-89.1601,-98.0443,-1498,7,2,16
219,-99.7063,-109.467,-1498,7,2,16
220,-96.9883,-124.586,-1498,7,2,16
221,-104.802,-119.204,-1498,7,2,16
222,-85.4102,-91.8592,-1498,7,2,16
223,-107.463,-117.082,-1498,7,2,16
224,-43.8267,-66.8775,-1502,7,2,17
225,-23.4753,-51.1791,-1502,7,2,17
226,-49.5908,-72.6473,-1502,7,2,17
227,-45.9044,-71.6077,-1502,7,2,17
228,-39.6933,-49.2232,-1502,7,2,17
229,-49.708,-66.0443,-1502,7,2,17
230,-38.3553,-55.2696,-1502,7,2,17
231,-36.1413,-62.0873,-1502,7,2,17
232,-52.2976,-77.2558,-1502,7,2,17
233,-45.874,-75.5773,-1502,7,2,17
234,-40.204,-72.0663,-1502,7,2,17
235,-35.6407,-67.012,-1502,7,2,17
236,-34.5079,-45.7377,-1502,7,2,17
237,-41.5536,-76.7567,-1502,7,2,17
238,-23.5218,-54.3172,-1502,7,2,17
239,-54.4802,-89.6616,-1502,7,2,18
240,-72.5125,-91.832,-1502,7,2,18
241,-105.264,-139.82,-1502,7,2,18
242,-73.7406,-112.667,-1502,7,2,18
243,-89.6054,-132.356,-1502,7,2,18
244,-77.6891,-120.357,-1502,7,2,18
245,-69.1431,-93.5489,-1502,7,2,18
246,-63.7401,-99.7289,-1502,7,2,18
247,-65.1254,-84.8526,-1502,7,2,18
248,-94.0128,-132.331,-1502,7,2,18
249,-75.7732,-120.293,-1502,7,2,18
250,-72.5352,-118.407,-1502,7,2,18
251,-81.9853,-147.86,-1498,7,2,19
252,-58.0964,-106.718,-1498,7,2,19
253,-76.4368,-131.425,-1498,7,2,19
254,-54.3832,-89.365,-1498,7,2,19
255,-73.9193,-147.519,-1498,7,2,19
256,-64.9079,-128.4,-1498,7,2,19
257,-70.8397,-119.013,-1498,7,2,19
258,-63.5511,-99.4539,-1498,7,2,19
259,-72.336,-118.103,-1498,7,2,19
260,-71.9255,-138.305,-1498,7,2,19
261,-23.421,-50.9905,-1497.5,7,2,20
262,-14.358,-54.1965,-1497.5,7,2,20
263,-22.5902,-75.6387,-1497.5,7,2,20
264,-30.7099,-87.0099,-1497.5,7,2,20
265,-24.8468,-68.5435,-1497.5,7,2,20
266,-24.8427,-70.4935,-1497.5,7,2,20
267,-32.9882,-95.2541,-1497.5,7,2,20
268,-35.4983,-66.8205,-1497.5,7,2,20
269,-37.2216,-90.4487,-1497.5,7,2,20
270,-28.3273,-78.1219,-1497.5,7,2,20
271,-24.7026,-78.256,-1497.5,7,2,20
272,-25.6824,-66.2491,-1497.5,7,2,20
273,-23.4922,-54.1673,-1497.5,7,2,20
274,-26.6922,-72.3454,-1497.5,7,2,20
275,-30.3326,-89.3654,-1497.5,7,2,20
276,-20.3503,-71.0148,-1497.5,7,2,20
277,-31.6331,-82.8364,-1497.5,7,2,20
278,-19.5073,-63.7534,-1497.5,7,2,20
279,-30.6035,-70.4209,-1497.5,7,2,20
280,-20.023,-66.8276,-1497.5,7,2,20
281,-29.2126,-74.7719,-1497.5,7,2,20
282,-44.9612,-99.0918,-1502,7,2,21
283,-41.6799,-97.5525,-1502,7,2,21
284,-39.8702,-105.214,-1502,7,2,21
285,-56.0833,-136.981,-1502,7,2,21
286,-39.3652,-96.7665,-1502,7,2,21
287,-39.4935,-105.598,-1502,7,2,21
288,-61.6017,-140.567,-1502,7,2,21
289,-59.6737,-154.273,-1502,7,2,21
290,-51.776,-113.238,-1502,7,2,21
291,-65.1239,-128.73,-1502,7,2,21
292,-73.5999,-152.391,-1502,7,2,21
293,-39.5242,-97.1267,-1502,7,2,21
294,-39.7342,-104.941,-1498,7,2,22
295,-38.668,-123.63,-1498,7,2,22
296,-39.6039,-126.107,-1498,7,2,22
297,-59.4653,-153.899,-1498,7,2,22
298,-39.3808,-105.303,-1498,7,2,22
299,-44.0571,-126.807,-1498,7,2,22
300,-47.429,-153.703,-1498,7,2,22
301,-40.0336,-124.715,-1498,7,2,22
302,-54.0861,-156.258,-1498,7,2,22
303,-47.1711,-141.176,-1498,7,2,22
304,-18.9161,-77.8273,-1502.5,7,2,23
305,-24.9257,-68.8041,-1502.5,7,2,23
306,-22.6705,-75.9027,-1502.5,7,2,23
307,-24.9215,-70.7142,-1502.5,7,2,23
308,-25.3948,-79.1332,-1502.5,7,2,23
309,-20.0768,-67.0268,-1502.5,7,2,23
310,-20.4238,-71.2563,-1502.5,7,2,23
311,-19.5471,-63.9635,-1502.5,7,2,23
312,-11.0546,-74.8532,-1502.5,7,2,23
313,-19.2255,-87.4693,-1502.5,7,2,23
314,-14.4175,-54.3774,-1502.5,7,2,23
315,-17.2203,-79.3313,-1502.5,7,2,23
316,-13.6226,-80.195,-1502.5,7,2,23
317,-19.0476,-116.255,-1502,7,2,24
318,-20.3639,-121.415,-1502,7,2,24
319,-41.376,-159.868,-1502,7,2,24
320,-40.412,-155.551,-1502,7,2,24
321,-37.8747,-146.729,-1502,7,2,24
322,-24.5387,-133.05,-1502,7,2,24
323,-2.48391,-58.6453,-1498,7,2,25
324,-11.0155,-74.6451,-1498,7,2,25
325,0.89607,-69.2296,-1498,7,2,25
326,-1.5206,-37.28,-1498,7,2,25
327,-5.12807,-61.6533,-1498,7,2,25
328,-0.692887,-33.339,-1498,7,2,25
329,-1.46236,-80.7153,-1498,7,2,25
330,-10.2157,-79.1393,-1498,7,2,25
331,-0.410348,-73.0837,-1498,7,2,25
332,-8.36306,-91.9241,-1498,7,2,25
333,-13.585,-79.8898,-1498,7,2,25
334,-6.09201,-64.3422,-1498,7,2,25
335,-13.4718,-82.0312,-1498,7,2,25
336,-7.464,-101.53,-1498,7,2,25
337,-9.66655,-125.212,-1498,7,2,26
338,-12.8164,-107.621,-1498,7,2,26
339,-26.1102,-173.244,-1498,7,2,26
340,-24.4912,-132.686,-1498,7,2,26
341,-14.7619,-123.696,-1498,7,2,26
342,-20.4011,-127.974,-1498,7,2,26
343,-12.243,-138.253,-1498,7,2,26
344,-12.6623,-129.679,-1498,7,2,26
345,-20.2508,-121.106,-1498,7,2,26
346,-18.9779,-115.962,-1498,7,2,26
347,-26.5358,-158.924,-1498,7,2,26
348,-21.9535,-102.091,-1498,7,2,26
349,-0.947011,-114.175,-1502,7,2,27
350,-12.3389,-138.594,-1502,7,2,27
351,-12.8211,-107.882,-1502,7,2,27
352,-3.06032,-125.198,-1502,7,2,27
353,-12.6433,-130.02,-1502,7,2,27
354,-5.16151,-148.993,-1502,7,2,27
355,-9.6832,-125.54,-1502,7,2,27
356,-5.68271,-110.465,-1502,7,2,27
357,12.6414,-60.8911,-1502,7,2,28
358,11.5169,-76.5543,-1502,7,2,28
359,7.45006,-60.5678,-1502,7,2,28
360,11.0777,-56.9533,-1502,7,2,28
361,12.9656,-94.9614,-1502,7,2,28
362,6.2888,-65.5681,-1502,7,2,28
363,-0.428205,-73.2626,-1502,7,2,28
364,9.44447,-59.1436,-1502,7,2,28
365,8.56587,-66.4609,-1502,7,2,28
366,6.77688,-59.6616,-1502,7,2,28
367,9.93446,-57.7223,-1502,7,2,28
368,-2.46992,-58.7911,-1502,7,2,28
369,-1.35447,-52.5715,-1502,7,2,28
370,0.921436,-69.3813,-1502,7,2,28
371,0.315135,-87.528,-1502,7,2,28
372,-1.48173,-80.9063,-1502,7,2,28
373,7.38229,-64.8049,-1502,7,2,28
374,3.52426,-138.48,-1498,7,2,29
375,-0.967154,-113.869,-1498,7,2,29
376,6.79466,-144.349,-1498,7,2,29
377,6.06611,-111.179,-1498,7,2,29
378,8.82521,-130.8,-1498,7,2,29
379,4.96456,-124.163,-1498,7,2,29
380,29.8511,-158.443,-1502,7,2,30
381,31.5894,-167.647,-1502,7,2,30
382,15.8493,-152.163,-1502,7,2,30
383,19.3251,-170.204,-1502,7,2,30
384,24.4154,-166.523,-1502,7,2,30
385,18.5157,-132.554,-1502,7,2,30
386,15.2175,-64.1352,-1497.5,7,2,31
387,7.35338,-64.577,-1497.5,7,2,31
388,22.4146,-95.6123,-1497.5,7,2,31
389,11.5064,-76.3066,-1497.5,7,2,31
390,6.75112,-59.4982,-1497.5,7,2,31
391,9.93862,-57.5681,-1497.5,7,2,31
392,17.705,-97.8421,-1497.5,7,2,31
393,15.4385,-80.0483,-1497.5,7,2,31
394,22.2672,-62.4427,-1497.5,7,2,31
395,17.7051,-79.8512,-1497.5,7,2,31
396,20.1584,-89.3857,-1497.5,7,2,31
397,11.0284,-56.7529,-1497.5,7,2,31
398,7.42892,-60.3938,-1497.5,7,2,31
399,23.4252,-74.7757,-1497.5,7,2,31
400,28.3864,-87.931,-1497.5,7,2,31
401,18.622,-62.4665,-1497.5,7,2,31
402,9.40438,-58.984,-1497.5,7,2,31
403,12.5896,-60.6854,-1497.5,7,2,31
404,24.2337,-66.1357,-1497.5,7,2,31
405,37.0341,-166.522,-1498,7,2,32
406,40.3282,-147.77,-1498,7,2,32
407,36.3114,-140.301,-1498,7,2,32
408,29.7906,-158,-1498,7,2,32
409,31.3955,-167.226,-1498,7,2,32
410,24.3275,-66.3752,-1502.5,7,2,33
411,26.79,-68.0085,-1502.5,7,2,33
412,28.8753,-78.1385,-1502.5,7,2,33
413,30.9078,-59.3965,-1502.5,7,2,33
414,18.735,-62.673,-1502.5,7,2,33
415,22.9338,-58.4375,-1502.5,7,2,33
416,21.708,-55.2168,-1502.5,7,2,33
417,23.4761,-75.0336,-1502.5,7,2,33
418,39.0269,-81.0882,-1502.5,7,2,33
419,33.0643,-68.9145,-1502.5,7,2,33
420,37.0421,-81.3921,-1502.5,7,2,33
421,32.5383,-68.0365,-1502.5,7,2,33
422,28.4575,-88.2357,-1502.5,7,2,33
423,22.3467,-62.6382,-1502.5,7,2,33
424,25.6974,-54.9183,-1502.5,7,2,33
425,42.688,-88.4897,-1502.5,7,2,33
426,41.8679,-140.414,-1502,7,2,34
427,46.1322,-130.324,-1502,7,2,34
428,53.9361,-152.506,-1502,7,2,34
429,50.5143,-162.908,-1502,7,2,34
430,68.1751,-143.075,-1498,7,2,35
431,65.5994,-138.96,-1498,7,2,35
432,58.6396,-117.082,-1498,7,2,35
433,46.9867,-110.685,-1498,7,2,35
434,32.5866,-46.7172,-1498,7,2,36
435,47.7041,-86.602,-1498,7,2,36
436,25.6076,-54.7543,-1498,7,2,36
437,38.322,-57.3204,-1498,7,2,36
438,28.3896,-32.3085,-1498,7,2,36
439,36.3899,-51.7753,-1498,7,2,36
440,44.4168,-71.8596,-1498,7,2,36
441,30.8074,-59.2205,-1498,7,2,36
442,36.8718,-44.619,-1498,7,2,36
443,34.4637,-46.6224,-1498,7,2,36
444,37.0016,-50.4768,-1498,7,2,36
445,32.449,-67.8324,-1498,7,2,36
446,49.6038,-83.3457,-1498,7,2,36
447,35.2628,-58.9312,-1498,7,2,36
448,32.9843,-68.7059,-1498,7,2,36
449,42.1837,-55.6796,-1498,7,2,36
450,38.2431,-53.9382,-1498,7,2,36
451,40.7301,-51.9679,-1498,7,2,36
452,36.9926,-60.51,-1498,7,2,36
453,46.2235,-70.8844,-1498,7,2,36
454,58.6565,-118.101,-1502,7,2,37
455,63.2981,-102.082,-1502,7,2,37
456,87.6362,-145.983,-1502,7,2,37
457,60.3194,-96.94,-1502,7,2,37
458,61.8407,-119.708,-1502,7,2,37
459,86.6269,-114.206,-1498,7,2,38
460,71.33,-93.5562,-1498,7,2,38
461,63.1105,-101.818,-1498,7,2,38
462,63.548,-86.1773,-1498,7,2,38
463,74.2381,-107.976,-1498,7,2,38
464,60.144,-96.691,-1498,7,2,38
465,75.3065,-95.6454,-1498,7,2,38
466,69.3832,-104.339,-1498,7,2,38
467,37.1365,-50.6027,-1502,7,2,39
468,36.991,-44.7352,-1502,7,2,39
469,46.8858,-54.7037,-1502,7,2,39
470,58.2255,-70.9834,-1502,7,2,39
471,64.5148,-74.2668,-1502,7,2,39
472,42.3297,-55.8362,-1502,7,2,39
473,67.9915,-69.0989,-1502,7,2,39
474,56.7218,-69.5307,-1502,7,2,39
475,32.6879,-46.8569,-1502,7,2,39
476,42.363,-37.7059,-1502,7,2,39
477,43.101,-38.1852,-1502,7,2,39
478,45.051,-54.8652,-1502,7,2,39
479,59.7692,-62.8593,-1502,7,2,39
480,55.6864,-74.6315,-1502,7,2,39
481,59.3811,-73.0293,-1502,7,2,39
482,60.4217,-69.5515,-1502,7,2,39
483,61.1622,-75.5767,-1502,7,2,39
484,34.5212,-46.7706,-1502,7,2,39
485,36.5238,-51.887,-1502,7,2,39
486,38.4585,-57.4627,-1502,7,2,39
487,52.3135,-48.8176,-1502,7,2,39
488,38.3384,-54.0886,-1502,7,2,39
489,68.5084,-78.5491,-1502,7,2,40
490,89.7591,-98.0355,-1502,7,2,40
491,97.3283,-118.812,-1502,7,2,40
492,93.4307,-102.076,-1502,7,2,40
493,108.268,-121.733,-1502,7,2,40
494,85.4376,-100.893,-1502,7,2,40
495,105.425,-130.441,-1502,7,2,40
496,80.857,-87.1587,-1502,7,2,40
497,86.8544,-114.495,-1502,7,2,40
498,63.7198,-86.4007,-1502,7,2,40
499,75.5531,-95.8768,-1502,7,2,40
500,71.5476,-93.7924,-1502,7,2,40
501,108.319,-118.899,-1502,7,2,40
502,88.1431,-88.2491,-1498,7,2,41
503,80.6168,-86.9454,-1498,7,2,41
504,109.825,-117.638,-1498,7,2,41
505,125.545,-119.499,-1498,7,2,41
506,89.5263,-97.7641,-1498,7,2,41
507,93.1205,-98.6006,-1498,7,2,41
508,101.449,-98.3731,-1498,7,2,41
509,86.0836,-81.9471,-1498,7,2,41
510,93.259,-101.608,-1498,7,2,41
511,96.6736,-88.648,-1498,7,2,41
512,65.0882,-60.8838,-1497.5,7,2,42
513,46.1348,-38.3837,-1497.5,7,2,42
514,42.2165,-37.6015,-1497.5,7,2,42
515,42.9698,-38.0476,-1497.5,7,2,42
516,44.6695,-38.9733,-1497.5,7,2,42
517,49.1432,-42.1367,-1497.5,7,2,42
518,68.8372,-48.6993,-1497.5,7,2,42
519,72.0192,-53.9813,-1497.5,7,2,42
520,57.3198,-46.1612,-1497.5,7,2,42
521,65.4487,-47.3833,-1497.5,7,2,42
522,81.5313,-61.1191,-1497.5,7,2,42
523,61.1547,-57.2613,-1497.5,7,2,42
524,56.8542,-48.5252,-1497.5,7,2,42
525,48.3564,-35.3495,-1497.5,7,2,42
526,68.4105,-50.3732,-1497.5,7,2,42
527,47.1027,-38.2898,-1497.5,7,2,42
528,52.4647,-49.2475,-1497.5,7,2,42
529,67.8181,-68.8702,-1497.5,7,2,42
530,58.9581,-52.5578,-1497.5,7,2,42
531,20.9821,-27.3589,-1497.5,7,2,42
532,55.7571,-46.8649,-1497.5,7,2,42
533,57.3533,-53.357,-1497.5,7,2,42
534,47.517,-39.1039,-1497.5,7,2,42
535,96.9275,-88.9039,-1502,7,2,43
536,99.8664,-76.0064,-1502,7,2,43
537,103.6,-82.291,-1502,7,2,43
538,86.2663,-82.1957,-1502,7,2,43
539,131.164,-117.058,-1502,7,2,43
540,128.831,-103.113,-1502,7,2,43
541,87.4021,-65.3313,-1502,7,2,43
542,127.445,-98.9074,-1502,7,2,43
543,77.3517,-45.1435,-1502.5,7,2,44
544,79.2597,-50.5349,-1502.5,7,2,44
545,47.235,-38.4162,-1502.5,7,2,44
546,44.1799,-31.5595,-1502.5,7,2,44
547,68.6381,-50.5351,-1502.5,7,2,44
548,66.9991,-34.46,-1502.5,7,2,44
549,58.5756,-30.9986,-1502.5,7,2,44
550,55.8449,-34.4857,-1502.5,7,2,44
551,58.8268,-30.918,-1502.5,7,2,44
552,63.5591,-37.9229,-1502.5,7,2,44
553,50.6106,-27.525,-1502.5,7,2,44
554,69.0424,-48.9064,-1502.5,7,2,44
555,89.6034,-45.7317,-1502.5,7,2,44
556,56.0707,-25.8278,-1502.5,7,2,44
557,50.5872,-32.0847,-1502.5,7,2,44
558,88.6799,-45.9281,-1502.5,7,2,44
559,48.5233,-35.4527,-1502.5,7,2,44
560,72.5334,-48.7,-1502.5,7,2,44
561,111.027,-69.1762,-1498,7,2,45
562,87.1833,-65.1462,-1498,7,2,45
563,135.528,-97.1118,-1498,7,2,45
564,93.4508,-66.5304,-1498,7,2,45
565,125.147,-85.0914,-1498,7,2,45
566,117.176,-81.995,-1498,7,2,45
567,137.614,-97.4494,-1498,7,2,45
568,122.125,-84.5261,-1498,7,2,45
569,95.6505,-55.4918,-1498,7,2,45
570,109.387,-64.9013,-1498,7,2,45
571,143.915,-97.7845,-1498,7,2,45
572,99.6144,-75.783,-1498,7,2,45
573,133.491,-72.3793,-1502,7,2,46
574,145.834,-82.0591,-1502,7,2,46
575,105.806,-52.724,-1502,7,2,46
576,109.658,-65.114,-1502,7,2,46
577,111.314,-69.4134,-1502,7,2,46
578,91.5686,-59.5447,-1502,7,2,46
579,114.871,-63.0381,-1502,7,2,46
580,100.876,-57.7614,-1502,7,2,46
581,128.1,-69.8345,-1502,7,2,46
582,125.547,-60.4001,-1502,7,2,46
583,101.944,-55.151,-1502,7,2,46
584,149.075,-91.9912,-1502,7,2,46
585,95.9146,-55.6275,-1502,7,2,46
586,66.798,-34.3524,-1498,7,2,47
587,72.5464,-32.6745,-1498,7,2,47
588,62.7996,-22.2511,-1498,7,2,47
589,58.683,-30.8287,-1498,7,2,47
590,74.971,-26.968,-1498,7,2,47
591,55.3984,-15.2888,-1498,7,2,47
