hit_id,x,y,z,volume_id,layer_id,module_id
139,-107.087,-85.122,-1498,7,2,13
140,-105.239,-89.6311,-1498,7,2,13
141,-87.814,-82.1811,-1498,7,2,13
142,-133.317,-108.918,-1498,7,2,13
143,-88.2831,-66.6477,-1498,7,2,13
144,-121.347,-106.582,-1498,7,2,13
145,-133.102,-101.395,-1498,7,2,13
146,-93.2528,-66.5501,-1498,7,2,13
147,-130.939,-112.402,-1498,7,2,13
148,-99.9061,-75.7795,-1498,7,2,13
149,-129.481,-98.9083,-1498,7,2,13
150,-44.6473,-39.3797,-1498,7,2,14
151,-34.1548,-50.576,-1498,7,2,14
152,-35.3576,-46.0562,-1498,7,2,14
153,-59.3023,-65.7771,-1498,7,2,14
154,-41.9024,-42.0939,-1498,7,2,14
155,-52.5943,-59.0009,-1498,7,2,14
156,-49.0494,-58.6997,-1498,7,2,14
157,-54.6455,-55.0895,-1498,7,2,14
158,-41.5296,-42.0424,-1498,7,2,14
159,-36.1769,-44.3209,-1498,7,2,14
160,-65.5676,-69.8907,-1498,7,2,14
161,-63.9072,-76.635,-1498,7,2,14
162,-58.0248,-62.1256,-1498,7,2,14
163,-45.394,-56.4216,-1498,7,2,14
164,-30.7585,-46.1376,-1498,7,2,14
165,-41.4171,-45.8371,-1498,7,2,14
166,-75.9101,-75.6626,-1502,7,2,15
167,-94.7457,-103.125,-1502,7,2,15
168,-101.096,-107.354,-1502,7,2,15
169,-88.0359,-82.4145,-1502,7,2,15
170,-102.728,-103.329,-1502,7,2,15
171,-70.8499,-80.0069,-1502,7,2,15
172,-107.576,-102.167,-1502,7,2,15
173,-73.9833,-85.5445,-1502,7,2,15
174,-88.7864,-113.457,-1498,7,2,16
175,-84.7242,-106.686,-1498,7,2,16
176,-104.514,-127.623,-1498,7,2,16
177,-104.937,-121.479,-1498,7,2,16
178,-94.4828,-102.863,-1498,7,2,16
179,-70.7071,-79.7881,-1498,7,2,16
180,-73.8083,-85.2898,-1498,7,2,16
181,-75.3106,-101.533,-1498,7,2,16
182,-102.312,-136.32,-1498,7,2,16
183,-65.0584,-81.2818,-1498,7,2,16
184,-35.5877,-69.605,-1502,7,2,17
185,-30.8421,-46.2627,-1502,7,2,17
186,-36.253,-44.4704,-1502,7,2,17
187,-25.2927,-56.7285,-1502,7,2,17
188,-30.7069,-58.5781,-1502,7,2,17
189,-48.2364,-71.8725,-1502,7,2,17
190,-35.4898,-46.1915,-1502,7,2,17
191,-46.2123,-86.7513,-1502,7,2,17
192,-45.6982,-90.262,-1502,7,2,17
193,-30.6753,-58.048,-1502,7,2,17
194,-34.2661,-50.7018,-1502,7,2,17
195,-66.8294,-112.378,-1502,7,2,18
196,-102.576,-136.693,-1502,7,2,18
197,-89.9542,-135.418,-1502,7,2,18
198,-76.9588,-114.014,-1502,7,2,18
199,-65.254,-81.5013,-1502,7,2,18
200,-84.3208,-116.502,-1502,7,2,18
201,-75.4798,-112.708,-1502,7,2,18
202,-66.5842,-105.916,-1502,7,2,18
203,-99.8608,-135.825,-1502,7,2,18
204,-77.7013,-111.528,-1502,7,2,18
205,-64.1562,-95.3817,-1502,7,2,18
206,-92.5116,-147.012,-1502,7,2,18
207,-82.8951,-138.222,-1498,7,2,19
208,-58.6059,-98.7958,-1498,7,2,19
209,-75.6472,-134.117,-1498,7,2,19
210,-63.0296,-129.549,-1498,7,2,19
211,-81.4033,-154.606,-1498,7,2,19
212,-49.9765,-103.648,-1498,7,2,19
213,-66.7837,-122.109,-1498,7,2,19
214,-66.4163,-105.625,-1498,7,2,19
215,-79.9676,-147.936,-1498,7,2,19
216,-71.6709,-136.432,-1498,7,2,19
217,-22.5009,-61.9655,-1497.5,7,2,20
218,-32.8695,-76.5449,-1497.5,7,2,20
219,-34.5937,-77.7023,-1497.5,7,2,20
220,-30.2259,-65.7204,-1497.5,7,2,20
221,-32.4477,-88.5921,-1497.5,7,2,20
222,-25.244,-56.5674,-1497.5,7,2,20
223,-35.4749,-69.3772,-1497.5,7,2,20
224,-17.3236,-54.8232,-1497.5,7,2,20
225,-30.4451,-73.0437,-1497.5,7,2,20
226,-19.2997,-49.0203,-1497.5,7,2,20
227,-34.3791,-74.7019,-1497.5,7,2,20
228,-30.6037,-57.8786,-1497.5,7,2,20
229,-28.9111,-80.3155,-1497.5,7,2,20
230,-26.9899,-73.8479,-1497.5,7,2,20
231,-33.6148,-82.2638,-1497.5,7,2,20
232,-15.6025,-42.8267,-1497.5,7,2,20
233,-23.0675,-67.1223,-1497.5,7,2,20
234,-30.6384,-58.4122,-1497.5,7,2,20
235,-45.5475,-89.9057,-1497.5,7,2,20
236,-23.9154,-61.3299,-1497.5,7,2,20
237,-33.2195,-90.586,-1497.5,7,2,20
238,-57.9423,-142.306,-1502,7,2,21
239,-64.606,-153.56,-1502,7,2,21
240,-45.7584,-117.064,-1502,7,2,21
241,-53.4791,-117.467,-1502,7,2,21
242,-67.3802,-159.967,-1502,7,2,21
243,-72.7488,-150.587,-1502,7,2,21
244,-42.5494,-112.024,-1502,7,2,21
245,-63.2644,-129.852,-1502,7,2,21
246,-50.0717,-103.932,-1502,7,2,21
247,-61.2597,-129.071,-1502,7,2,21
248,-48.3636,-96.6223,-1502,7,2,21
249,-49.2337,-112.061,-1502,7,2,21
250,-65.328,-162.525,-1502,7,2,21
251,-31.5054,-102.574,-1498,7,2,22
252,-37.7369,-119.908,-1498,7,2,22
253,-46.7183,-155.673,-1498,7,2,22
254,-42.3783,-111.729,-1498,7,2,22
255,-37.1099,-135.187,-1498,7,2,22
256,-44.136,-123.109,-1498,7,2,22
257,-45.6354,-116.727,-1498,7,2,22
258,-15.3591,-62.3687,-1502.5,7,2,23
259,-12.4807,-58.5184,-1502.5,7,2,23
260,-14.4059,-61.6112,-1502.5,7,2,23
261,-23.1344,-67.3252,-1502.5,7,2,23
262,-15.0192,-97.7927,-1502.5,7,2,23
263,-11.5305,-77.0498,-1502.5,7,2,23
264,-13.792,-89.468,-1502.5,7,2,23
265,-21.4427,-85.4329,-1502.5,7,2,23
266,-15.9696,-69.6238,-1502.5,7,2,23
267,-17.8149,-92.0887,-1502.5,7,2,23
268,-17.3449,-55.0051,-1502.5,7,2,23
269,-8.03146,-62.0468,-1502.5,7,2,23
270,-29.0658,-96.3294,-1502.5,7,2,23
271,-25.6184,-80.6833,-1502.5,7,2,23
272,-15.5447,-63.9988,-1502.5,7,2,23
273,-15.9799,-70.9518,-1502.5,7,2,23
274,-25.9293,-85.0139,-1502.5,7,2,23
275,-22.5599,-62.1624,-1502.5,7,2,23
276,-37.4396,-146.189,-1502,7,2,24
277,-18.239,-103.645,-1502,7,2,24
278,-37.1514,-135.573,-1502,7,2,24
279,-20.8149,-107.172,-1502,7,2,24
280,-31.6102,-102.841,-1502,7,2,24
281,-19.5441,-103.079,-1502,7,2,24
282,-41.6639,-157.598,-1502,7,2,24
283,-26.3362,-112.739,-1502,7,2,24
284,-29.4413,-120.918,-1502,7,2,24
285,-20.004,-114.643,-1502,7,2,24
286,-27.7122,-150.911,-1502,7,2,24
287,-11.4847,-76.7825,-1498,7,2,25
288,-9.17464,-78.657,-1498,7,2,25
289,0.583477,-84.6724,-1498,7,2,25
290,1.77922,-65.0181,-1498,7,2,25
291,-13.6954,-99.9867,-1498,7,2,25
292,-4.32288,-92.2079,-1498,7,2,25
293,-3.21186,-61.522,-1498,7,2,25
294,-13.7649,-89.1856,-1498,7,2,25
295,-14.9707,-97.4978,-1498,7,2,25
296,-5.36878,-83.1927,-1498,7,2,25
297,-4.69348,-59.3177,-1498,7,2,25
298,-8.05444,-61.8744,-1498,7,2,25
299,-0.816127,-71.8669,-1498,7,2,25
300,-9.86207,-94.4016,-1498,7,2,25
301,-12.4393,-58.3222,-1498,7,2,25
302,-24.929,-161.489,-1498,7,2,26
303,-16.788,-160.34,-1498,7,2,26
304,-18.0431,-110.867,-1498,7,2,26
305,-20.7924,-106.894,-1498,7,2,26
306,-20.9418,-141.984,-1498,7,2,26
307,-18.178,-103.352,-1498,7,2,26
308,-27.5878,-150.542,-1498,7,2,26
309,-9.05023,-119.346,-1498,7,2,26
310,-19.9272,-126.025,-1498,7,2,26
311,-19.9933,-160.518,-1498,7,2,26
312,-13.2383,-148.284,-1498,7,2,26
313,-17.3263,-143.57,-1498,7,2,26
314,-12.382,-133.92,-1498,7,2,26
315,-19.5134,-102.791,-1498,7,2,26
316,-19.9226,-114.41,-1498,7,2,26
317,-21.8045,-151.064,-1498,7,2,26
318,-21.8725,-166.389,-1498,7,2,26
319,0.430555,-142.798,-1502,7,2,27
320,-10.1361,-138.583,-1502,7,2,27
321,-12.3938,-134.368,-1502,7,2,27
322,-8.53093,-150.418,-1502,7,2,27
323,-13.3552,-148.668,-1502,7,2,27
324,-9.06148,-119.671,-1502,7,2,27
325,-8.83205,-158.014,-1502,7,2,27
326,-3.97575,-150.411,-1502,7,2,27
327,-3.76416,-148,-1502,7,2,27
328,-3.72032,-147.052,-1502,7,2,27
329,-0.0488379,-141.258,-1502,7,2,27
330,0.589458,-84.9187,-1502,7,2,28
331,8.67141,-93.9303,-1502,7,2,28
332,5.81986,-33.6099,-1502,7,2,28
333,12.1876,-68.2636,-1502,7,2,28
334,11.8517,-100.565,-1502,7,2,28
335,1.79514,-65.1882,-1502,7,2,28
336,3.43524,-91.7631,-1502,7,2,28
337,12.2365,-98.6158,-1502,7,2,28
338,7.71822,-70.9851,-1502,7,2,28
339,10.9944,-94.1314,-1502,7,2,28
340,-0.824374,-72.0524,-1502,7,2,28
341,-3.19489,-61.6877,-1502,7,2,28
342,8.61827,-86.8823,-1502,7,2,28
343,8.22627,-79.3523,-1502,7,2,28
344,7.42952,-76.8759,-1502,7,2,28
345,15.4262,-90.5389,-1502,7,2,28
346,9.32575,-73.567,-1502,7,2,28
347,9.27073,-115.536,-1498,7,2,29
348,-0.0684112,-140.887,-1498,7,2,29
349,7.06887,-132.868,-1498,7,2,29
350,0.504692,-142.457,-1498,7,2,29
351,13.6439,-136.506,-1498,7,2,29
352,25.695,-148.619,-1502,7,2,30
353,22.4669,-155.45,-1502,7,2,30
354,16.5931,-135.419,-1502,7,2,30
355,13.6648,-136.865,-1502,7,2,30
356,9.26788,-115.84,-1502,7,2,30
357,24.3272,-125.72,-1502,7,2,30
358,14.1442,-115.33,-1502,7,2,30
359,13.2318,-152.38,-1502,7,2,30
360,17.9497,-174.945,-1502,7,2,30
361,22.8128,-123.187,-1502,7,2,30
362,20.2253,-157.838,-1502,7,2,30
363,23.1369,-119.357,-1502,7,2,30
364,22.8938,-119.787,-1502,7,2,30
365,21.1096,-106.634,-1502,7,2,30
366,18.9685,-57.9126,-1497.5,7,2,31
367,18.7309,-65.49,-1497.5,7,2,31
368,16.5376,-58.4963,-1497.5,7,2,31
369,8.71301,-39.1382,-1497.5,7,2,31
370,24.0413,-95.1061,-1497.5,7,2,31
371,20.1832,-53.9766,-1497.5,7,2,31
372,21.2927,-98.8643,-1497.5,7,2,31
373,27.2504,-84.27,-1497.5,7,2,31
374,14.0982,-62.8999,-1497.5,7,2,31
375,20.7915,-93.5637,-1497.5,7,2,31
376,13.0917,-54.6378,-1497.5,7,2,31
377,19.843,-61.9835,-1497.5,7,2,31
378,14.8915,-79.6976,-1497.5,7,2,31
379,13.9234,-46.108,-1497.5,7,2,31
380,23.6673,-66.5609,-1497.5,7,2,31
381,15.6788,-55.3472,-1497.5,7,2,31
382,15.3747,-90.2776,-1497.5,7,2,31
383,15.2586,-67.7331,-1497.5,7,2,31
384,12.1475,-68.0539,-1497.5,7,2,31
385,9.30854,-73.3634,-1497.5,7,2,31
386,24.0684,-98.8597,-1497.5,7,2,31
387,43.8178,-159.768,-1498,7,2,32
388,27.8031,-110.677,-1498,7,2,32
389,31.5773,-117.989,-1498,7,2,32
390,33.698,-124.43,-1498,7,2,32
391,22.8025,-122.841,-1498,7,2,32
392,22.8823,-119.456,-1498,7,2,32
393,23.0971,-119.059,-1498,7,2,32
394,24.3367,-125.355,-1498,7,2,32
395,29.2485,-145.603,-1498,7,2,32
396,15.7183,-55.5205,-1502.5,7,2,33
397,27.2679,-69.6848,-1502.5,7,2,33
398,12.1422,-31.3142,-1502.5,7,2,33
399,41.679,-89.9735,-1502.5,7,2,33
400,18.7992,-65.7024,-1502.5,7,2,33
401,19.9361,-62.1755,-1502.5,7,2,33
402,32.8478,-64.8641,-1502.5,7,2,33
403,16.5972,-58.6877,-1502.5,7,2,33
404,32.0908,-64.0817,-1502.5,7,2,33
405,38.8884,-83.3671,-1502.5,7,2,33
406,34.5483,-93.1407,-1502.5,7,2,33
407,27.3633,-84.5488,-1502.5,7,2,33
408,24.7454,-60.8513,-1502.5,7,2,33
409,14.0111,-46.3035,-1502.5,7,2,33
410,35.785,-93.644,-1502.5,7,2,33
411,19.0114,-58.1139,-1502.5,7,2,33
412,27.1117,-50.7545,-1502.5,7,2,33
413,27.6803,-51.6046,-1502.5,7,2,33
414,20.2789,-54.1185,-1502.5,7,2,33
415,48.1871,-138.949,-1502,7,2,34
416,39.0952,-98.6294,-1502,7,2,34
417,43.3261,-109.994,-1502,7,2,34
418,39.6876,-116.288,-1502,7,2,34
419,51.9442,-149.08,-1502,7,2,34
420,50.403,-145.741,-1502,7,2,34
421,59.8738,-153.702,-1502,7,2,34
422,31.605,-118.29,-1502,7,2,34
423,41.5934,-128.582,-1502,7,2,34
424,40.0305,-100.723,-1502,7,2,34
425,54.2076,-105.893,-1498,7,2,35
426,66.057,-130.975,-1498,7,2,35
427,51.3512,-113.143,-1498,7,2,35
428,58.5336,-133.989,-1498,7,2,35
429,56.3516,-119.145,-1498,7,2,35
430,52.7073,-139.586,-1498,7,2,35
431,67.9592,-160.535,-1498,7,2,35
432,71.657,-148.609,-1498,7,2,35
433,43.2175,-109.7,-1498,7,2,35
434,39.0187,-98.3338,-1498,7,2,35
435,59.7267,-153.279,-1498,7,2,35
436,52.6529,-71.2327,-1498,7,2,36
437,41.7355,-72.843,-1498,7,2,36
438,37.0527,-52.9525,-1498,7,2,36
439,36.9329,-66.1542,-1498,7,2,36
440,27.6381,-51.4649,-1498,7,2,36
441,46.2561,-69.2152,-1498,7,2,36
442,31.9714,-63.8951,-1498,7,2,36
443,48.0074,-75.6136,-1498,7,2,36
444,42.0966,-76.5902,-1498,7,2,36
445,36.0724,-42.9318,-1498,7,2,36
446,51.3678,-78.304,-1498,7,2,36
447,32.7527,-64.6916,-1498,7,2,36
448,66.7965,-129.325,-1502,7,2,37
449,76.0338,-152.946,-1502,7,2,37
450,49.3463,-98.5092,-1502,7,2,37
451,63.2828,-113.768,-1502,7,2,37
452,54.3635,-106.181,-1502,7,2,37
453,56.09,-95.1007,-1502,7,2,37
454,73.3805,-135.547,-1502,7,2,37
455,66.288,-131.289,-1502,7,2,37
456,79.5916,-114.464,-1498,7,2,38
457,87.8793,-122.139,-1498,7,2,38
458,55.9596,-94.8293,-1498,7,2,38
459,101.317,-142.464,-1498,7,2,38
460,57.8722,-94.9672,-1498,7,2,38
461,49.6044,-47.6474,-1502,7,2,39
462,38.6564,-44.5294,-1502,7,2,39
463,37.1239,-53.1286,-1502,7,2,39
464,58.0024,-65.256,-1502,7,2,39
465,51.7588,-47.9372,-1502,7,2,39
466,34.8136,-37.5369,-1502,7,2,39
467,53.3456,-55.0303,-1502,7,2,39
468,64.306,-70.2499,-1502,7,2,39
469,44.5567,-48.0503,-1502,7,2,39
470,55.4075,-73.6121,-1502,7,2,39
471,52.7974,-71.4029,-1502,7,2,39
472,36.2022,-43.0417,-1502,7,2,39
473,63.9612,-71.386,-1502,7,2,39
474,43.0865,-50.2553,-1502,7,2,39
475,112.517,-131.39,-1502,7,2,40
476,74.7379,-80.1028,-1502,7,2,40
477,80.2036,-88.798,-1502,7,2,40
478,81.8715,-101.766,-1502,7,2,40
479,79.6059,-83.2258,-1502,7,2,40
480,92.779,-91.3295,-1498,7,2,41
481,114.96,-105.025,-1498,7,2,41
482,92.4211,-83.9711,-1498,7,2,41
483,112.282,-114.792,-1498,7,2,41
484,86.6376,-80.9689,-1498,7,2,41
485,101.233,-93.137,-1498,7,2,41
486,106.05,-112.026,-1498,7,2,41
487,89.0181,-85.9422,-1498,7,2,41
488,98.6717,-93.8987,-1498,7,2,41
489,122.113,-125.471,-1498,7,2,41
490,111.859,-112.814,-1498,7,2,41
491,79.9841,-88.5754,-1498,7,2,41
492,90.8362,-91.92,-1498,7,2,41
493,79.3784,-83.02,-1498,7,2,41
494,74.5489,-79.8876,-1498,7,2,41
495,53.1766,-54.8529,-1497.5,7,2,42
496,50.654,-46.036,-1497.5,7,2,42
497,72.0541,-71.436,-1497.5,7,2,42
498,75.4085,-57.7309,-1497.5,7,2,42
499,44.6093,-38.2643,-1497.5,7,2,42
500,44.4332,-47.9113,-1497.5,7,2,42
501,46.1409,-33.7861,-1497.5,7,2,42
502,56.8228,-37.6489,-1497.5,7,2,42
503,79.3985,-63.703,-1497.5,7,2,42
504,49.0271,-32.8319,-1497.5,7,2,42
505,46.1416,-31.8798,-1497.5,7,2,42
506,51.5846,-47.7725,-1497.5,7,2,42
507,66.2492,-64.1768,-1497.5,7,2,42
508,115.337,-105.231,-1502,7,2,43
509,92.7608,-84.1482,-1502,7,2,43
510,138.318,-104.882,-1502,7,2,43
511,107.182,-85.0712,-1502,7,2,43
512,103.274,-93.5248,-1502,7,2,43
513,118.978,-97.0082,-1502,7,2,43
514,101.524,-93.3706,-1502,7,2,43
515,117.437,-104.18,-1502,7,2,43
516,85.5209,-61.7544,-1502,7,2,43
517,57.0455,-37.8017,-1502.5,7,2,44
518,46.2984,-31.9781,-1502.5,7,2,44
519,46.3257,-33.8714,-1502.5,7,2,44
520,55.1509,-32.7116,-1502.5,7,2,44
521,50.3571,-26.4314,-1502.5,7,2,44
522,57.0205,-25.3544,-1502.5,7,2,44
523,77.5346,-52.058,-1502.5,7,2,44
524,58.2995,-35.7553,-1502.5,7,2,44
525,74.9689,-46.4394,-1502.5,7,2,44
526,55.6675,-29.3925,-1502.5,7,2,44
527,67.313,-48.9684,-1502.5,7,2,44
528,68.943,-43.04,-1502.5,7,2,44
529,66.6658,-32.4378,-1502.5,7,2,44
530,49.2061,-32.939,-1502.5,7,2,44
531,76.6393,-41.8922,-1502.5,7,2,44
532,138.022,-104.517,-1498,7,2,45
533,97.7487,-58.2018,-1498,7,2,45
534,104.243,-64.3477,-1498,7,2,45
535,134.487,-90.2466,-1498,7,2,45
536,117.226,-78.1503,-1498,7,2,45
537,85.2958,-61.5502,-1498,7,2,45
538,135.021,-84.0979,-1498,7,2,45
539,122.993,-76.8888,-1498,7,2,45
540,106.221,-65.6415,-1498,7,2,45
541,152.592,-85.079,-1502,7,2,46
542,135.306,-84.3791,-1502,7,2,46
543,98.0083,-58.3391,-1502,7,2,46
544,115.25,-57.9268,-1502,7,2,46
545,117.415,-62.3747,-1502,7,2,46
546,121.042,-71.1114,-1502,7,2,46
547,104.508,-64.5347,-1502,7,2,46
548,123.313,-77.1268,-1502,7,2,46
549,137.806,-72.4933,-1502,7,2,46
550,106.499,-65.8153,-1502,7,2,46
551,102.544,-58.1184,-1502,7,2,46
552,55.4989,-29.2933,-1498,7,2,47
553,92.9919,-41.5221,-1498,7,2,47
554,53.0052,-19.4389,-1498,7,2,47
555,69.9208,-23.8478,-1498,7,2,47
556,52.6591,-20.7027,-1498,7,2,47
557,91.6202,-34.8385,-1498,7,2,47
558,70.4748,-26.9457,-1498,7,2,47
559,87.7233,-36.3091,-1498,7,2,47
560,56.977,-22.4912,-1498,7,2,47
561,90.3595,-38.7833,-1498,7,2,47
562,50.2062,-26.3433,-1498,7,2,47
563,66.4803,-32.3266,-1498,7,2,47
564,56.8463,-25.3054,-1498,7,2,47
565,57.8177,-15.3168,-1498,7,2,47
566,55.5834,-14.8243,-1498,7,2,47
567,80.5938,-25.8875,-1498,7,2,47
568,95.9242,-31.2092,-1498,7,2,47
569,131.398,-53.8366,-1498,7,2,48
570,104.585,-41.3908,-1498,7,2,48
571,118.321,-52.3805,-1498,7,2,48
572,114.947,-57.7777,-1498,7,2,48
573,129.514,-57.5958,-1498,7,2,48
574,118.949,-52.3518,-1498,7,2,48
575,147.23,-56.7279,-1498,7,2,48
576,116.775,-48.9648,-1498,7,2,48
577,165.037,-57.0815,-1502,7,2,49
578,140.295,-48.4195,-1502,7,2,49
579,154.581,-57.6374,-1502,7,2,49
580,150.052,-55.2231,-1502,7,2,49
581,129.933,-45.5268,-1502,7,2,49
582,145.688,-40.4713,-1502,7,2,49
583,148.624,-43.0376,-1502,7,2,49
584,108.333,-38.4454,-1502,7,2,49
585,147.588,-56.9282,-1502,7,2,49
586,130.485,-47.8737,-1502,7,2,49
587,125.052,-38.1427,-1502,7,2,49
588,147.819,-47.3554,-1502,7,2,49
589,65.7184,-20.0351,-1502,7,2,50
590,77.4235,-10.7095,-1502,7,2,50
591,65.8174,-9.65657,-1502,7,2,50
592,60.4856,-14.2385,-1502,7,2,50
593,73.0943,-18.1397,-1502,7,2,50
594,70.0921,-23.898,-1502,7,2,50
595,55.7214,-14.843,-1502,7,2,50
