particle_id,vx,vy,vz,px,py,pz,q,nhits
4509715660800000,0.0159319,0.0038907,6.27493,-0.789996,0.0678237,0.586994,-1,8
4509784380276736,0.0159319,0.0038907,6.27493,-0.675281,0.494755,14.8581,1,14
4509853099753472,0.0159319,0.0038907,6.27493,0.441874,-0.475153,10.4547,1,13
4509990538706944,0.0159319,0.0038907,6.27493,0.00741085,-0.138735,1.40449,-1,0
4510059258183680,0.0159319,0.0038907,6.27493,0.091226,0.0766103,1.07818,1,0
4510127977660416,0.0159319,0.0038907,6.27493,-0.110521,-0.0627604,0.75022,-1,0
4510196697137152,0.0159319,0.0038907,6.27493,2.80143,1.05153,-2.40436,-1,13
4510265416613888,0.0159319,0.0038907,6.27493,0.0767547,-0.166985,-0.0453717,1,12
4510402855567360,0.0159319,0.0038907,6.27493,0.812565,0.605579,-3.47318,-1,10
4510471575044096,0.0159319,0.0038907,6.27493,0.0863991,0.32382,-0.366715,1,9
4510540294520832,0.0159319,0.0038907,6.27493,1.13912,-1.39294,-3.94613,1,9
4510609013997568,0.0159319,0.0038907,6.27493,0.118199,-0.390653,3.39659,-1,1
4510677733474304,0.0159319,0.0038907,6.27493,0.617805,-0.210696,3.02393,1,14
4510952611381248,0.0159319,0.0038907,6.27493,-7.46298,-4.84649,-3.82737,1,14
4511158769811456,0.0159319,0.0038907,6.27493,-0.549852,-0.207915,-0.061829,-1,11
4511227489288192,0.0159319,0.0038907,6.27493,-0.649952,-0.258475,-0.147375,1,16
4511296208764928,0.0159319,0.0038907,6.27493,-0.207459,-0.031851,-0.128957,-1,10
4511364928241664,0.0159319,0.0038907,6.27493,-2.83511,-1.61887,0.0130744,1,10
4511433647718400,0.0159319,0.0038907,6.27493,-0.76396,0.036888,0.207398,1,13
4511502367195136,0.0159319,0.0038907,6.27493,-0.770336,-0.258444,-0.151997,-1,13
4511571086671872,0.0159319,0.0038907,6.27493,0.208145,-0.222778,-0.487102,1,8
4511639806148608,0.0159319,0.0038907,6.27493,0.510376,-0.42891,-0.299504,-1,12
4511708525625344,0.0159319,0.0038907,6.27493,-0.0845212,0.152792,-0.255685,-1,9
4511777245102080,0.0159319,0.0038907,6.27493,0.461024,-0.214932,1.30934,1,9
4511845964578816,0.0159319,0.0038907,6.27493,-0.500088,1.62996,0.29664,-1,12
4511914684055552,0.0159319,0.0038907,6.27493,0.392026,-0.121468,0.659395,1,10
4511983403532288,0.0159319,0.0038907,6.27493,-0.557619,0.189313,1.42702,-1,11
4512464439869440,0.0159319,0.0038907,6.27493,-0.201241,0.314174,3.23126,-1,16
4512533159346176,0.0159319,0.0038907,6.27493,0.361989,1.26435,1.88312,1,9
4512601878822912,0.0159319,0.0038907,6.27493,0.14815,2.92779,1.28067,-1,11
4512670598299648,0.0159319,0.0038907,6.27493,-0.0167713,0.195669,-0.0495367,1,9
4512739317776384,0.0159319,0.0038907,6.27493,0.0723067,0.114893,0.357105,-1,0
4512808037253120,0.0159319,0.0038907,6.27493,-0.0148877,0.536841,-0.00189644,1,12
4513014195683328,0.0159319,0.0038907,6.27493,0.214579,-1.40169,4.73757,-1,12
4513082915160064,0.0159319,0.0038907,6.27493,0.000162365,0.339338,7.72696,1,13
4513151634636800,0.0159319,0.0038907,6.27493,0.204278,-0.542878,7.47188,-1,9
4513220354113536,0.0159319,0.0038907,6.27493,0.0257095,-0.478293,5.62046,1,13
4513289073590272,0.0159319,0.0038907,6.27493,0.00853626,-0.21377,-0.347075,-1,9
4513357793067008,0.0159319,0.0038907,6.27493,-0.165167,-0.136961,1.40865,1,7
4513426512543744,0.0159319,0.0038907,6.27493,-0.104369,0.186923,0.155207,-1,7
4513495232020480,0.0159319,0.0038907,6.27493,0.0196148,-2.04539,-5.16378,1,13
4513632670973952,0.0159319,0.0038907,6.27493,-0.217595,-0.296309,3.24634,-1,8
4513701390450688,0.0159319,0.0038907,6.27493,0.463203,0.0905665,-0.911023,1,12
4513770109927424,0.0159319,0.0038907,6.27493,0.187538,-0.125559,0.369228,-1,10
4513976268357632,0.0159319,0.0038907,6.27493,0.138359,1.37621,-6.0588,1,6
4514044987834368,0.0159319,0.0038907,6.27493,0.257725,-0.536001,-0.276454,-1,10
4514113707311104,0.0159319,0.0038907,6.27493,-0.122209,-0.104943,-1.22004,1,11
4514251146264576,0.0159319,0.0038907,6.27493,-0.107166,-0.472808,-11.3154,-1,0
4514457304694784,0.0159319,0.0038907,6.27493,0.58705,-0.136099,-8.89684,-1,13
4514526024171520,0.0159319,0.0038907,6.27493,-0.234287,0.0758859,-2.47623,-1,0
4514663463124992,0.0159319,0.0038907,6.27493,0.132182,-0.141384,-0.0610958,1,9
4514732182601728,0.0159319,0.0038907,6.27493,-0.778256,-0.241816,1.26723,-1,12
4514800902078464,0.0159319,0.0038907,6.27493,-0.314863,-0.330633,0.0300029,-1,2
4514869621555200,0.0159319,0.0038907,6.27493,0.041082,-0.207297,0.406015,1,0
4514938341031936,0.0159319,0.0038907,6.27493,0.107017,-0.438531,-0.345499,-1,10
4515007060508672,0.0159319,0.0038907,6.27493,0.0695201,0.45199,-0.0478505,1,14
4515075779985408,0.0159319,0.0038907,6.27493,0.357744,-0.31134,-0.298502,-1,9
4515144499462144,0.0159319,0.0038907,6.27493,-0.101703,0.30348,-0.254729,-1,11
4515281938415616,0.0159319,0.0038907,6.27493,-0.59088,-0.29404,1.91122,-1,11
4515350657892352,0.0159319,0.0038907,6.27493,-0.713787,-0.21975,1.64308,1,11
4515419377369088,0.0159319,0.0038907,6.27493,-0.559951,-0.565859,0.821718,-1,12
4515556816322560,0.0159319,0.0038907,6.27493,1.1103,-0.25773,1.214,1,9
4515625535799296,0.0159319,0.0038907,6.27493,0.557128,-0.092363,0.663105,1,12
4515694255276032,0.0159319,0.0038907,6.27493,0.121134,-0.0773912,0.111617,-1,0
4515762974752768,0.0159319,0.0038907,6.27493,0.131008,0.460938,0.00737695,-1,11
4515831694229504,0.0159319,0.0038907,6.27493,-0.263251,0.269499,0.16864,1,12
4515900413706240,0.0159319,0.0038907,6.27493,-0.516766,0.242252,-0.144776,1,12
4515969133182976,0.0159319,0.0038907,6.27493,-0.225442,-0.0787167,-0.712598,-1,13
4516037852659712,0.0159319,0.0038907,6.27493,17.2741,-5.46851,-30.914,-1,9
4516106572136448,0.0159319,0.0038907,6.27493,19.1706,-4.97363,-32.5397,1,9
4516175291613184,0.0159319,0.0038907,6.27493,6.84715,-2.007,-12.5081,-1,9
4516244011089920,0.0159319,0.0038907,6.27493,3.12451,0.300085,-5.7326,1,12
4516312730566656,0.0159319,0.0038907,6.27493,0.316678,-0.260054,-1.33113,1,9
4516381450043392,0.0159319,0.0038907,6.27493,1.94144,1.65099,1.07436,1,12
4516450169520128,0.0159319,0.0038907,6.27493,1.44595,1.11092,1.42683,-1,10
4516518888996864,0.0159319,0.0038907,6.27493,0.0767947,1.1443,-3.90438,1,10
4516587608473600,0.0159319,0.0038907,6.27493,-0.39563,0.544321,-3.24717,-1,11
4516656327950336,0.0159319,0.0038907,6.27493,-0.932067,1.52347,-4.09368,-1,11
4516725047427072,0.0159319,0.0038907,6.27493,0.118225,0.536672,-13.4069,1,12
4516793766903808,0.0159319,0.0038907,6.27493,-0.255913,-0.0376278,-2.17389,-1,11
4517068644810752,0.0159319,0.0038907,6.27493,0.718338,-0.434904,-8.87233,-1,11
4517137364287488,0.0159319,0.0038907,6.27493,0.236141,-0.444126,-4.31757,1,12
4517206083764224,0.0159319,0.0038907,6.27493,0.155165,-0.25129,-1.45421,1,12
4517274803240960,0.0159319,0.0038907,6.27493,-0.437708,-0.203882,-1.13169,-1,12
4517343522717696,0.0159319,0.0038907,6.27493,2.70536,0.740906,-0.0954751,1,14
4517412242194432,0.0159319,0.0038907,6.27493,3.58757,0.661997,-1.12868,-1,11
4517480961671168,0.0159319,0.0038907,6.27493,5.2791,1.13397,-1.33375,1,11
4517549681147904,0.0159319,0.0038907,6.27493,1.97939,0.877012,-1.80035,1,12
4517618400624640,0.0159319,0.0038907,6.27493,0.168701,-0.0738795,-0.163836,-1,9
4517687120101376,0.0159319,0.0038907,6.27493,-0.181212,0.735131,-1.21451,1,12
4517755839578112,0.0159319,0.0038907,6.27493,-0.503206,1.07598,-2.35458,1,13
4517824559054848,0.0159319,0.0038907,6.27493,-0.168752,1.57468,-3.05824,-1,13
4517961998008320,0.0159319,0.0038907,6.27493,0.11001,-0.67439,0.733696,1,11
4518030717485056,0.0159319,0.0038907,6.27493,0.373944,0.0517994,0.815689,-1,13
4518099436961792,0.0159319,0.0038907,6.27493,0.610904,-0.264429,1.58072,1,14
4518168156438528,0.0159319,0.0038907,6.27493,-0.0493891,0.263726,0.687962,-1,12
4518236875915264,0.0159319,0.0038907,6.27493,0.418498,-1.17802,8.88709,1,13
4518374314868736,0.0159319,0.0038907,6.27493,0.148447,0.198664,2.16258,1,13
4518443034345472,0.0159319,0.0038907,6.27493,0.125202,-0.272178,1.43068,-1,14
4518511753822208,0.0159319,0.0038907,6.27493,0.180376,-0.136984,1.27846,-1,12
4518580473298944,0.0159319,0.0038907,6.27493,-0.437514,1.11143,4.43532,1,5
4518649192775680,0.0159319,0.0038907,6.27493,-0.233076,-0.376202,2.18749,-1,14
4518717912252416,0.0159319,0.0038907,6.27493,-1.3599,2.3571,0.169938,1,11
4518786631729152,0.0159319,0.0038907,6.27493,-1.27763,0.787444,0.0284652,-1,10
4518855351205888,0.0159319,0.0038907,6.27493,-0.391368,1.30928,-0.0359008,1,11
4518924070682624,0.0159319,0.0038907,6.27493,-1.32954,1.55787,0.125327,-1,11
4519061509636096,0.0159319,0.0038907,6.27493,0.107656,-0.0268492,2.60952,-1,0
4519130229112832,0.0159319,0.0038907,6.27493,-0.0238307,0.116268,0.590888,1,0
4519198948589568,0.0159319,0.0038907,6.27493,0.359132,-0.587363,-0.671329,-1,13
4519336387543040,0.0159319,0.0038907,6.27493,-0.284751,-0.181088,-0.396245,1,14
4519405107019776,0.0159319,0.0038907,6.27493,0.539394,-0.0975212,-0.591278,-1,10
4519473826496512,0.0159319,0.0038907,6.27493,-0.302873,0.0964144,-3.39699,1,0
4519679984926720,0.0159319,0.0038907,6.27493,-1.60179,-0.917198,-0.452453,-1,11
4519748704403456,0.0159319,0.0038907,6.27493,-0.311612,-0.11558,0.155048,1,14
4519817423880192,0.0159319,0.0038907,6.27493,-0.111555,-0.164772,-0.0667769,1,7
4519886143356928,0.0159319,0.0038907,6.27493,-4.23548,-2.08845,0.363412,-1,12
4519954862833664,0.0159319,0.0038907,6.27493,-0.896274,-0.634522,0.325628,1,14
4520023582310400,0.0159319,0.0038907,6.27493,-3.10448,-1.37233,0.320345,-1,12
4520092301787136,0.0159319,0.0038907,6.27493,-1.9229,-0.803254,0.814475,-1,10
4520161021263872,0.0159319,0.0038907,6.27493,-0.423074,0.128317,0.19793,1,15
4520229740740608,0.0159319,0.0038907,6.27493,-0.82315,-0.691225,0.197287,-1,12
4520298460217344,0.0159319,0.0038907,6.27493,0.0826245,-0.790749,-0.42987,1,16
4520367179694080,0.0159319,0.0038907,6.27493,0.231337,0.0681816,0.0799282,1,11
4520435899170816,0.0159319,0.0038907,6.27493,-0.105309,0.286047,-0.244464,-1,12
4520504618647552,0.0159319,0.0038907,6.27493,-0.15008,-0.558406,7.21808,1,11
4520573338124288,0.0159319,0.0038907,6.27493,-0.335022,0.363364,6.08272,-1,13
4520710777077760,0.0159319,0.0038907,6.27493,-0.181198,-0.0475592,4.4347,-1,11
4521329252368384,0.0159319,0.0038907,6.27493,-0.560556,0.536347,11.4506,-1,10
4521397971845120,0.0159319,0.0038907,6.27493,-0.0980533,0.240642,6.9259,-1,12
4521466691321856,0.0159319,0.0038907,6.27493,-0.404944,0.399171,1.767,1,12
4521535410798592,0.0159319,0.0038907,6.27493,0.0801878,0.185454,4.65546,1,11
4521672849752064,0.0159319,0.0038907,6.27493,0.00275108,-0.111408,0.170458,1,0
4521741569228800,0.0159319,0.0038907,6.27493,0.56516,0.769683,1.35587,-1,10
4521810288705536,0.0159319,0.0038907,6.27493,-0.505668,-0.314984,0.689997,-1,11
4521947727659008,0.0159319,0.0038907,6.27493,-0.120731,-0.328472,6.98824,-1,13
4503668363628545,-70.6642,95.486,-424.224,-0.1632,0.0443355,0.130425,1,5
4503943241535489,64.2883,-260.156,-1500,-0.00855386,-0.400821,0.0569473,1,0
4503943241539586,64.2883,-260.156,-1500,-0.0749767,0.320154,-0.117835,1,1
4504080697266177,243.972,-75.5126,-829.872,-0.110667,-0.00552658,-0.0959322,1,0
4504080680488961,-23.8794,21.4894,-320.593,0.182355,0.0244131,-0.318179,1,2
4504492997349377,18.7473,3.08853,209.971,-0.0564612,0.395666,-0.216527,1,12
4505661228453889,253.333,72.0211,-877.543,0.374594,0.22286,0.0363314,1,7
4507722812755969,11.6886,-252.302,-2945.5,0.345625,-0.224285,-0.0107806,1,0
4507722812760066,11.6886,-252.302,-2945.5,-0.164953,-0.0316771,0.0572986,-1,0
4507722812764162,11.6886,-252.302,-2945.5,-0.119898,0.0845258,0.0138663,1,0
4508684885430273,464.576,183.86,-76.2543,-0.0908423,0.116259,0.123986,1,0
4508684885434370,464.576,183.86,-76.2543,0.115508,-0.187216,-0.127786,1,1
4508822324383745,-15.7441,28.7558,-55.7341,0.027448,0.100279,0.0422705,-1,0
4508959763337217,-166.77,-193.422,851.579,-0.00593458,0.125443,0.0548634,1,0
4508959763341314,-166.77,-193.422,851.579,-0.175372,0.193927,0.0571402,1,1
4510471591825409,510.417,410.039,-764.343,0.318386,0.309455,0.145997,1,3
4511777261883393,462.645,-491.72,1800,-0.225675,0.00810732,0.159563,1,3
4511777261887490,462.645,-491.72,1800,0.0846932,-0.114226,0.00404767,1,0
4513357809848321,-106.533,-60.7966,818,0.0844876,-0.203763,0.0368884,-1,3
4513357809852418,-106.533,-60.7966,818,0.0955858,-0.0393126,0.0329164,1,0
4513426529325057,-489.638,122.305,419.488,-0.0922131,-0.0569751,0.263793,1,0
4513632687755265,-89.383,-178.915,1784.4,0.192218,0.146613,0.0769386,1,0
4513632687759362,-89.383,-178.915,1784.4,-0.00335641,0.141053,-0.0197656,1,0
4513632687763458,-89.383,-178.915,1784.4,-0.0521297,-0.11143,-0.0128358,-1,1
4513976285138945,58.7899,336.891,-1495.5,0.0845403,-0.06934,-0.222408,-1,1
4513976285143042,58.7899,336.891,-1495.5,-0.0147713,0.128207,0.151118,1,0
4513976285147138,58.7899,336.891,-1495.5,-0.0876631,-0.20437,0.203725,1,0
4513976285151234,58.7899,336.891,-1495.5,0.0360991,0.0997408,-0.0936006,1,1
4514251163045889,-6.11532,-29.6419,-700,-0.665345,0.0466458,-3.44295,1,11
4514526040952833,-55.7848,13.9394,-570.569,-0.146678,0.142467,0.220048,1,5
4514526040956930,-55.7848,13.9394,-570.569,0.276522,-0.0413192,-0.214299,1,8
4514800918859777,-22.1044,-24.2475,8.43398,0.21361,0.401084,0.153519,1,11
4514800918863874,-22.1044,-24.2475,8.43398,-0.218329,-0.42221,-0.142806,1,13
4514869638336513,3.2065,-18.7275,42.7886,-0.0477805,-0.109555,0.181984,1,1
4516106588917761,887.05,-243.167,-1505.5,-0.113662,0.240232,-0.158793,1,0
4516106588921858,887.05,-243.167,-1505.5,0.207895,-0.309303,0.0387908,-1,0
4519473843277825,-50.3531,18.9609,-570.569,0.236397,0.12906,-0.199382,1,8
4519473843281922,-50.3531,18.9609,-570.569,0.0321138,-0.101313,0.142185,1,0
4519473843286018,-50.3531,18.9609,-570.569,0.103081,-0.0481728,0.0341539,-1,0
4520092318568449,-578.581,-308.07,264.231,0.0966144,-0.124648,0.385098,1,3
4520092318572546,-578.581,-308.07,264.231,-1.28739,-0.288566,0.507757,1,2
4520092318576642,-578.581,-308.07,264.231,-0.179041,-0.07914,-0.0557409,1,4
4520092318580738,-578.581,-308.07,264.231,-0.36438,0.171386,0.361808,1,4
4521810305486849,-468.65,-846.777,1181.87,0.11348,-0.285056,-0.203001,-1,0
4523390836670464,0.314569,-0.271616,5.29843,0.364224,0.0736999,-0.806284,1,14
4523596995100672,0.0159319,0.0038907,6.27493,-0.60929,-0.809121,-2.29328,1,11
4523665714577408,0.0159319,0.0038907,6.27493,-0.158303,-0.53612,-1.2634,-1,13
4524490348298240,0.0159319,0.0038907,6.27493,-0.0349737,-0.199455,-0.488798,1,10
4524559067774976,0.0159319,0.0038907,6.27493,-0.413602,-0.272776,-1.22204,-1,13
4525383701495808,0.0159319,0.0038907,6.27493,-0.326896,0.264622,-0.452667,1,12
4525727298879488,0.0159319,0.0038907,6.27493,0.127024,-0.0230517,-0.645639,1,0
4525796018356224,0.0159319,0.0038907,6.27493,0.435578,-0.408454,-0.730031,-1,12
4526070896263168,11.3528,13.0042,-63.723,0.521784,0.589909,-2.60122,-1,12
4526208335216640,68.503,93,-303.575,0.325392,0.399087,-1.73701,1,9
4526277054693376,0.0159319,0.0038907,6.27493,0.131722,0.242351,-1.26642,1,3
4526345774170112,0.0159319,0.0038907,6.27493,-0.0812591,0.0764741,-0.428479,-1,0
4526277071474689,39.2087,59.8873,-322.641,-0.317608,-0.263075,-0.128742,-1,6
4526277071478786,39.2087,59.8873,-322.641,0.182676,0.18626,-0.0352414,-1,9
4526620652077056,0.0159319,0.0038907,6.27493,0.625089,0.506061,0.57015,-1,12
4526964249460736,0.0159319,0.0038907,6.27493,-0.430523,1.48377,-4.29836,1,12
4527032968937472,0.0159319,0.0038907,6.27493,-0.620265,1.10621,-4.55156,-1,7
4527170407890944,0.0159319,0.0038907,6.27493,-0.183114,0.205334,-1.16407,1,12
4527239127367680,0.0159319,0.0038907,6.27493,-0.272121,0.136044,-0.940895,-1,13
4527032985718785,-189.231,282.017,-1215.5,-0.0642204,0.150651,-0.133176,1,2
4527651444228096,0.0159319,0.0038907,6.27493,-0.0724557,-0.111677,-0.812807,1,0
4527720163704832,0.0159319,0.0038907,6.27493,0.277951,0.0576822,-2.45256,-1,15
4528201200041984,30.7769,-6.22028,-797.434,1.97068,-0.47224,-52.0773,1,13
4528269919518720,30.7769,-6.22028,-797.434,0.223783,0.0282139,-5.25856,-1,13
4528613516902400,0.0159319,0.0038907,6.27493,0.544045,-0.23347,-4.45375,1,14
4528682236379136,0.0159319,0.0038907,6.27493,0.389956,-0.0966365,-7.02638,-1,15
4529163272716288,0.0159319,0.0038907,6.27493,0.32957,0.0836671,-0.171214,-1,13
4529369431146496,0.0159319,0.0038907,6.27493,0.12142,0.820441,-1.49395,1,10
4529438150623232,0.0159319,0.0038907,6.27493,-0.186559,1.37578,-1.93759,-1,12
4529919186960384,0.0159319,0.0038907,6.27493,0.00547343,0.119259,0.187728,1,0
4529987906437120,0.0159319,0.0038907,6.27493,0.221196,0.180182,0.622929,-1,10
4531018698588160,0.0159319,0.0038907,6.27493,-0.171548,-0.225248,0.171099,1,13
4531087418064896,0.0159319,0.0038907,6.27493,0.191588,-0.285246,0.668723,-1,10
4531362295971840,0.0159319,0.0038907,6.27493,2.79367,1.78456,-2.6501,1,10
4531431015448576,0.0159319,0.0038907,6.27493,0.206664,0.227471,-0.337409,-1,11
4531431032229889,-327.182,849.743,-1220,-0.0429325,-0.133193,0.0673208,1,0
4531431032233986,-327.182,849.743,-1220,0.167659,-0.00827963,-0.177881,1,0
4532324368646144,0.0159319,0.0038907,6.27493,-0.274828,0.0232792,0.378671,1,11
4532599246553088,0.0159319,0.0038907,6.27493,0.114865,0.345229,1.59454,1,12
4532667966029824,0.0159319,0.0038907,6.27493,0.0419413,0.186756,1.21823,-1,13
4532736685506560,0.0159319,0.0038907,6.27493,0.122702,-0.193634,4.89118,1,14
4532805404983296,0.0159319,0.0038907,6.27493,0.17331,0.179707,4.02836,-1,13
4533561319227392,0.0159319,0.0038907,6.27493,0.0652298,0.81085,-0.589855,1,11
4533630038704128,0.0159319,0.0038907,6.27493,0.113285,0.34217,0.0512233,-1,11
4534111075041280,0.0159319,0.0038907,6.27493,-0.0935615,0.124365,0.00986451,1,4
4534179794518016,38.2005,2.11223,277.739,0.19009,-0.0573832,0.921799,1,8
4534523391901696,0.0160201,0.00389795,6.27549,0.45256,0.0892142,3.00897,1,2
4534935708762112,-1.25109,4.05402,93.7098,-0.23254,0.0717157,1.93029,1,14
4535004428238848,-1.25109,4.05402,93.7098,0.180019,0.0961705,1.69406,-1,15
4537066012540928,4.76042,-8.94179,14.7734,0.020429,-0.125164,0.218472,1,0
4537134732017664,4.76042,-8.94179,14.7734,0.651235,-1.14125,0.98463,-1,9
4538990157889536,33.1642,87.3332,-2272.61,0.153207,0.392532,-6.2963,1,0
4540227108470784,2.60972,-0.126518,78.8552,0.628966,0.0234235,11.9736,1,13
4541189181145088,840.407,415.074,-706.705,0.92712,0.554973,-0.971586,1,1
4541257900621824,840.407,415.074,-706.705,3.89382,1.8261,-3.11845,-1,1
4541464059052032,-0.267688,1.59448,-27.3821,-0.241481,0.223339,-6.34856,1,16
4541532778528768,-0.267688,1.59448,-27.3821,0.147651,0.302874,-4.78617,-1,12
4541601498005504,-141.438,-72.4358,-47.4493,-2.20177,-1.14885,-0.623748,1,9
4541670217482240,-141.438,-72.4358,-47.4493,-2.41611,-1.21601,-1.13013,-1,9
