particle_id,vx,vy,vz,px,py,pz,q,nhits
4511364928241664,-0.00227476,0.0111336,6.72734,6.70226,-4.99953,-1.75685,-1,13
4511433647718400,-0.00227476,0.0111336,6.72734,1.13646,-0.258398,-0.34439,1,10
4511502367195136,-0.00227476,0.0111336,6.72734,0.510659,-0.215575,-0.332393,-1,11
4511571086671872,-0.00227476,0.0111336,6.72734,-0.109112,1.93482,0.165482,-1,12
4511639806148608,-0.00227476,0.0111336,6.72734,-1.40141,2.23933,-0.18221,1,11
4511708525625344,-0.00227476,0.0111336,6.72734,-0.525148,0.527115,-0.35419,-1,12
4511777245102080,-0.00227476,0.0111336,6.72734,0.264233,-0.366064,4.16689,1,11
4511983403532288,-0.00227476,0.0111336,6.72734,-0.353922,-0.12328,0.287615,1,12
4512052123009024,-0.00227476,0.0111336,6.72734,0.107114,0.167859,0.243493,-1,8
4512120842485760,-0.00227476,0.0111336,6.72734,-0.621481,0.654461,-10.8173,1,0
4512189561962496,-0.00227476,0.0111336,6.72734,-1.02904,1.00904,-20.713,1,13
4512327000915968,-0.00227476,0.0111336,6.72734,-0.227986,-0.342337,-4.34412,-1,2
4512395720392704,-0.00227476,0.0111336,6.72734,0.087589,0.427595,-0.96462,1,11
4512464439869440,-0.00227476,0.0111336,6.72734,0.199962,-0.0893204,0.0215081,1,4
4512533159346176,-0.00227476,0.0111336,6.72734,-0.624491,0.654528,0.247229,1,12
4512601878822912,-0.00227476,0.0111336,6.72734,-0.547761,0.432943,-0.610948,-1,5
4512670598299648,-0.00227476,0.0111336,6.72734,-0.31435,2.18241,-0.765373,-1,10
4512808037253120,-0.00227476,0.0111336,6.72734,0.291486,-0.153478,-2.75059,-1,1
4512876756729856,-0.00227476,0.0111336,6.72734,0.587379,0.120948,-6.59935,1,13
4512945476206592,-0.00227476,0.0111336,6.72734,-0.247535,-0.0420225,-3.73032,-1,11
4513014195683328,-0.00227476,0.0111336,6.72734,-0.604842,0.0736781,-6.2305,-1,11
4513082915160064,-0.00227476,0.0111336,6.72734,-0.116,-0.00767471,-0.129198,1,0
4513151634636800,-0.00227476,0.0111336,6.72734,0.905098,0.103131,-0.0715538,-1,10
4513220354113536,-0.00227476,0.0111336,6.72734,0.343156,-0.399536,-0.123395,1,8
4513289073590272,-0.00227476,0.0111336,6.72734,0.0355697,-1.49017,-0.976951,-1,15
4513357793067008,-0.00227476,0.0111336,6.72734,-0.495669,-0.461101,-0.895532,-1,12
4513426512543744,-0.00227476,0.0111336,6.72734,-3.6726,-4.88187,-6.09341,1,10
4513495232020480,-0.00227476,0.0111336,6.72734,-1.45798,-1.75047,-3.88825,1,3
4513563951497216,-0.00227476,0.0111336,6.72734,-0.0417676,-0.822523,-1.1893,-1,13
4513632670973952,-0.00227476,0.0111336,6.72734,-0.233231,-0.292876,-0.606624,1,10
4513701390450688,-0.00227476,0.0111336,6.72734,0.523245,-0.898629,-2.82934,-1,12
4513770109927424,-0.00227476,0.0111336,6.72734,-0.620111,-0.633402,-2.51645,1,15
4513838829404160,-0.00227476,0.0111336,6.72734,-0.0584095,-0.257179,-2.21083,-1,12
4513907548880896,-0.00227476,0.0111336,6.72734,-0.280266,-0.380993,-4.62739,1,12
4513976268357632,-0.00227476,0.0111336,6.72734,-0.703452,-1.19511,-10.3968,-1,8
4514044987834368,-0.00227476,0.0111336,6.72734,-0.131932,-0.0854485,-2.5133,-1,11
4514251146264576,-0.00227476,0.0111336,6.72734,0.0310427,0.425125,-1.09079,1,12
4514319865741312,-0.00227476,0.0111336,6.72734,0.314218,0.154063,-0.268196,-1,10
4514594743648256,-0.00227476,0.0111336,6.72734,0.38061,0.137559,0.98108,-1,11
4514869621555200,-0.00227476,0.0111336,6.72734,0.734258,1.85154,-0.0777902,-1,14
4514938341031936,-0.00227476,0.0111336,6.72734,0.593746,1.91541,-0.900731,1,14
4515007060508672,-0.00227476,0.0111336,6.72734,-0.0921429,0.0845562,-0.0412507,1,0
4515075779985408,-0.00227476,0.0111336,6.72734,3.13396,-0.294179,23.1733,1,15
4515213218938880,-0.00227476,0.0111336,6.72734,0.235481,-0.138586,0.179932,1,12
4515281938415616,-0.00227476,0.0111336,6.72734,0.130372,-0.248724,-0.266333,-1,10
4515350657892352,-0.00227476,0.0111336,6.72734,0.402475,-0.284744,-0.526482,1,12
4515419377369088,-0.00227476,0.0111336,6.72734,-0.0474434,0.642955,-3.54478,-1,10
4515556816322560,-0.00227476,0.0111336,6.72734,-0.375644,0.266779,-11.2692,-1,12
4516037852659712,-0.00227476,0.0111336,6.72734,-1.89426,0.978427,-34.068,1,13
4516106572136448,-0.00227476,0.0111336,6.72734,-0.438963,0.0093726,-9.48575,1,13
4516175291613184,-0.00227476,0.0111336,6.72734,-0.294255,0.0748423,-2.42728,1,10
4516244011089920,-0.00227476,0.0111336,6.72734,-0.434935,1.28055,-13.5389,-1,9
4516312730566656,-0.00227476,0.0111336,6.72734,-0.730335,0.181012,0.331474,1,12
4516381450043392,-0.00227476,0.0111336,6.72734,-0.80889,-0.159336,-0.0379473,-1,12
4516450169520128,-0.00227476,0.0111336,6.72734,-0.66178,-0.404447,-0.221529,-1,12
4516518888996864,-0.00227476,0.0111336,6.72734,-0.174058,-0.139502,-0.896395,-1,13
4516587608473600,-0.00227476,0.0111336,6.72734,-0.0152832,-0.383453,0.166894,1,14
4516656327950336,-0.00227476,0.0111336,6.72734,-0.128808,-0.0497115,2.99516,1,0
4516725047427072,-0.00227476,0.0111336,6.72734,0.590272,-0.432316,3.628,-1,12
4516793766903808,-0.00227476,0.0111336,6.72734,1.06764,-0.739266,12.6724,-1,13
4517068644810752,-0.00227476,0.0111336,6.72734,0.230853,0.581899,7.99382,1,2
4517137364287488,-0.00227476,0.0111336,6.72734,0.0906631,0.588631,12.1507,-1,13
4517206083764224,-0.00227476,0.0111336,6.72734,-0.208053,0.278442,7.93949,-1,10
4517274803240960,-0.00227476,0.0111336,6.72734,-0.678082,0.578881,3.71032,-1,14
4517343522717696,-0.00227476,0.0111336,6.72734,-0.451099,-1.15756,5.35217,1,11
4517412242194432,-0.00227476,0.0111336,6.72734,-0.158326,0.0499165,0.464602,1,9
4517480961671168,-0.00227476,0.0111336,6.72734,-0.554416,-0.366294,3.29419,-1,14
4517549681147904,-0.00227476,0.0111336,6.72734,-0.312363,-0.122442,2.33642,-1,13
4517618400624640,-0.00227476,0.0111336,6.72734,-1.1751,0.0950996,16.4947,1,12
4517824559054848,-0.00227476,0.0111336,6.72734,0.269662,0.669733,0.994067,-1,12
4517893278531584,-0.00227476,0.0111336,6.72734,0.317056,0.117372,1.04811,1,11
4517961998008320,-0.00227476,0.0111336,6.72734,0.163146,0.336795,1.91468,-1,8
4518099436961792,-0.00227476,0.0111336,6.72734,-0.978665,0.492708,2.11964,1,12
4518236875915264,-0.00227476,0.0111336,6.72734,-0.136476,0.490076,-0.195645,1,10
4518305595392000,-0.00227476,0.0111336,6.72734,0.469606,1.81706,-1.78945,-1,11
4518443034345472,-0.00227476,0.0111336,6.72734,1.05618,1.20117,-1.07268,-1,11
4518511753822208,-0.00227476,0.0111336,6.72734,0.727693,-0.157924,-1.0478,1,11
4518580473298944,-0.00227476,0.0111336,6.72734,0.218549,-0.651467,-10.6199,1,12
4518786631729152,-0.00227476,0.0111336,6.72734,0.317668,-0.976788,-23.8084,1,11
4518924070682624,-0.00227476,0.0111336,6.72734,0.707405,-0.403284,-16.5714,-1,7
4518992790159360,-0.00227476,0.0111336,6.72734,0.294022,-0.847321,-16.0065,1,15
4503943241535489,241.258,89.0884,-117.159,0.147641,0.0446832,0.149044,1,2
4503943241539586,241.258,89.0884,-117.159,0.032473,0.120771,0.131504,1,0
4503943241543682,241.258,89.0884,-117.159,-0.172705,-0.318055,-0.180221,-1,5
4504355558395905,-549.932,606.746,-375.227,-0.0668919,-0.219312,-0.426339,-1,7
4505111472640001,-368.928,203.422,1500,0.258168,-0.0712613,0.170159,1,1
4507035617988609,6.98993,-17.6675,320.966,0.101697,-0.00344524,-0.177108,1,1
4507035617992706,6.98993,-17.6675,320.966,0.137162,0.165113,0.0982567,1,11
4507173056942081,268.323,60.2386,1498.5,-0.230483,0.0304711,-0.00119956,1,0
4507173056946178,268.323,60.2386,1498.5,0.107857,-0.152178,-0.0204699,1,0
4507860268486657,-141.918,-474.071,-571.652,-0.145645,-0.11245,0.284498,-1,6
4507860251709441,18.9442,1.45537,-285.079,-0.215545,-0.164164,-0.147091,-1,7
4507860251713538,18.9442,1.45537,-285.079,0.103385,0.240777,-0.0841294,1,12
4508547463254017,-148.844,-207.533,-371.446,-0.198976,0.0479949,-0.0515842,-1,6
4508547463258114,-148.844,-207.533,-371.446,-0.041563,-0.243523,-0.102288,1,6
4508547463262210,-148.844,-207.533,-371.446,0.18603,-0.170189,0.0725942,1,4
4508547446476801,-55.4121,23.7305,-570.569,-0.200437,-0.298842,0.284625,-1,1
4509028482813953,42.2144,-61.9485,351.127,0.175668,0.23183,0.0512964,1,7
4509853116534785,-548.778,-165.466,1800,-0.0223354,0.106369,0.033123,1,0
4509853116538882,-548.778,-165.466,1800,0.172584,-0.351747,-0.159859,1,1
4509853116542978,-548.778,-165.466,1800,-0.10954,0.0552869,0.0792904,-1,0
4509921836011521,5.41267,-18.2127,103.411,0.406363,-0.513494,0.768552,1,12
4509921836015618,5.41267,-18.2127,103.411,-0.348233,-0.0466823,0.0614905,1,11
4509921836019714,5.41267,-18.2127,103.411,0.0658074,-0.102562,1.02984,1,1
4511777261883393,122.77,-237.443,2545.5,-0.193955,-0.188833,-0.131799,1,1
4512120859267073,-32.6495,35.455,-570.569,-0.182052,0.0802198,-0.410615,-1,8
4512327017697281,-34.4508,-57.5044,-702,-0.0270763,0.387645,0.305402,1,10
4512327017701378,-34.4508,-57.5044,-702,0.0260798,-0.217667,-0.17086,1,7
4512464456650753,153.999,-127.61,28.9195,-0.203525,0.023928,0.0410262,-1,6
4512464456654850,153.999,-127.61,28.9195,0.0962828,-0.268859,-0.141304,1,7
4512601895604225,-308.924,175.067,-306.722,0.0931465,-0.176591,-0.236752,1,3
4512601895608322,-308.924,175.067,-306.722,-0.0274996,0.212877,0.0345506,1,5
4512601895612418,-308.924,175.067,-306.722,-0.106469,0.0400116,-0.0224765,-1,0
4512808054034433,31.9506,-15.4985,-289.91,0.101206,0.0930858,-0.055042,1,1
4512808054038530,31.9506,-15.4985,-289.91,-0.0422071,0.137283,0.0572422,1,0
4512876773511169,262.726,28.0229,-2945.5,0.128253,0.0100959,0.0218695,1,0
4513220370894849,208.399,-455.251,-110.171,-0.181761,0.268117,0.129181,1,3
4513220370898946,208.399,-455.251,-110.171,-0.0431925,-0.2645,-0.060599,-1,3
4513495248801793,-76.3287,-88.828,-193.039,-0.132683,0.277616,0.0419868,-1,8
4513495248805890,-76.3287,-88.828,-193.039,0.230249,0.00161366,-0.0952652,1,7
4513976285138945,-111.608,-213.079,-1795.5,0.0321134,-0.162672,0.0214572,1,0
4513976285143042,-111.608,-213.079,-1795.5,0.243752,0.0495738,0.0586999,1,0
4516244027871233,-45.4653,122.243,-1302,0.106437,0.0428838,-0.0862409,1,0
4517068661592065,18.1362,43.0217,602,0.139084,-0.102449,0.153291,1,4
4517343539499009,-280.579,-515.943,2550,-0.0672065,-0.114414,-0.154364,-1,0
4517343539503106,-280.579,-515.943,2550,0.163626,0.409711,0.0539759,1,0
4517343539507202,-280.579,-515.943,2550,-0.0854204,-0.285465,0.078767,1,0
4517962014789633,57.8339,191.456,1026.81,-0.125314,0.153136,0.0923595,1,2
4518924087463937,41.5972,-22.7042,-958,-0.0513313,-0.34507,-0.31152,1,4
4518924087468034,41.5972,-22.7042,-958,0.0864362,0.273267,0.223871,1,6
4519748704403456,0.462204,3.97906,6.26144,2.88818,21.1808,-2.80984,-1,10
4520642057601024,-0.00227476,0.0111336,6.72734,0.0830424,0.712775,-0.00970377,1,12
4520710777077760,-0.00227476,0.0111336,6.72734,0.24203,0.283219,-0.134466,-1,12
4520779496554496,-0.00227476,0.0111336,6.72734,0.0916233,1.09105,0.316421,1,14
4520848216031232,-0.00227476,0.0111336,6.72734,-0.074434,0.679575,0.119181,-1,11
4520985654984704,-0.00227476,0.0111336,6.72734,-0.172443,0.740191,0.0235857,-1,10
4521879008182272,27.3377,-2.77297,-195.959,0.595001,-0.201993,-4.87483,1,10
4521947727659008,32.7848,1.61944,-763.062,0.572285,0.097659,-11.9774,-1,13
4522085166612480,-0.00227476,0.0111336,6.72734,-0.265841,0.0864355,0.836516,1,2
4522222605565952,-0.00227476,0.0111336,6.72734,0.342009,0.169321,1.7213,1,14
4522291325042688,-0.00227476,0.0111336,6.72734,0.0338757,0.11661,0.122459,-1,0
4522085183393793,-33.3258,12.2652,112.996,-0.0492156,0.377304,0.0931216,1,12
4522085183397890,-33.3258,12.2652,112.996,0.0760286,-0.235822,-0.0677822,1,7
4522085183401986,-33.3258,12.2652,112.996,0.0324287,-0.135556,0.0191956,-1,0
4522634922426368,2.46698,1.18032,3.99757,14.6955,6.56312,-16.0457,1,10
4522703641903104,2.46698,1.18032,3.99757,0.876335,0.36515,-0.772419,-1,13
4522772361379840,-0.00227476,0.0111336,6.72734,0.32662,-1.15944,-0.215817,1,12
4522841080856576,-0.00227476,0.0111336,6.72734,0.525078,-1.72419,0.0907896,-1,11
4523115958763520,-0.00227476,0.0111336,6.72734,-1.30486,-1.40363,-2.29621,1,13
4523184678240256,-0.00227476,0.0111336,6.72734,-0.625329,-0.740765,-0.955015,-1,11
4523322117193728,-0.00227476,0.0111336,6.72734,-0.0377027,-0.249558,-3.51802,1,12
4523390836670464,-0.00227476,0.0111336,6.72734,-0.154294,-0.379572,-2.81617,-1,13
4523459556147200,-0.323711,-1.16552,-2.81575,-1.49917,-5.03591,-38.4682,1,8
4523528275623936,-0.323711,-1.16552,-2.81575,-0.722887,-3.48336,-28.528,-1,1
4523596995100672,-0.323711,-1.16552,-2.81575,-0.414211,-1.75355,-15.3423,-1,10
4523665714577408,-0.323711,-1.16552,-2.81575,-2.59191,-8.16215,-67.6554,1,13
4523459572928513,-44.2654,-144.408,-1100,-0.0874391,-0.099757,-0.0854455,1,0
4523459572932610,-44.2654,-144.408,-1100,-0.0950669,0.177396,0.179861,1,7
4523528292405249,-6.45908,-31.125,-248.041,-0.0215159,0.406606,-0.233747,1,12
4523940592484352,0.939688,-7.83614,13.3868,0.0892695,-0.15655,-0.0819491,1,5
4524352909344768,-0.00227476,0.0111336,6.72734,0.226836,-0.168668,-0.611619,1,13
4524421628821504,-0.00227476,0.0111336,6.72734,0.270928,-0.186988,-0.300999,-1,1
4524833945681920,-0.00227476,0.0111336,6.72734,0.159351,0.139513,4.99911,-1,10
4526345774170112,-0.00227476,0.0111336,6.72734,0.204788,0.0210029,-2.56899,-1,12
4526551932600320,-0.00227476,0.0111336,6.72734,0.315419,0.152872,-3.04185,1,15
4526620652077056,-0.00227476,0.0111336,6.72734,-0.00808155,-0.100694,-0.698304,-1,0
4526689371553792,-0.00227476,0.0111336,6.72734,-0.883859,0.187205,0.056629,1,15
4526758091030528,-0.00227476,0.0111336,6.72734,-0.323461,-0.0473833,0.0413345,-1,12
4527170407890944,-0.00227476,0.0111336,6.72734,0.0629808,-0.109213,0.653208,1,0
4527239127367680,-0.00227476,0.0111336,6.72734,0.135623,-0.284371,0.41399,-1,11
4528269919518720,0.662794,57.7678,896.905,0.109896,1.42794,24.562,1,6
4528338638995456,-11.114,1.41422,148.391,-0.441956,0.177762,5.10568,-1,14
4529163272716288,11.0215,-0.195461,50.9284,0.29514,-0.130772,0.714212,1,11
4529300711669760,-95.7608,49.536,348.808,-1.61601,0.77536,5.89189,-1,10
4529369431146496,-95.7608,49.536,348.808,-0.213854,0.17102,0.644987,1,10
4535210586669056,-1.1713,7.01188,-17.6512,0.169452,0.217957,-0.520265,1,14
4535279306145792,-1.1713,7.01188,-17.6512,-0.219025,0.0789086,-0.513505,-1,1
4535279322927105,-27.4694,15.4183,-78.6203,0.174241,-0.22538,-0.268058,1,12
4536584976203776,-38.4365,-23.9486,249.763,-0.335864,-0.199707,1.30534,1,8
4536653695680512,-38.4365,-23.9486,249.763,-0.689163,-0.43929,5.17634,-1,12
4536928573587456,-1.86292,33.4901,850.654,-0.0746277,0.523538,8.33905,-1,9
4536997293064192,-13.5452,19.7755,558.115,-0.347101,0.27281,7.70705,1,14
4537066012540928,-13.5452,19.7755,558.115,0.0999708,0.0878472,2.35459,-1,1
4538921438412800,-69.0171,46.0387,-1939.63,-0.223912,0.232045,-5.81005,1,0
4538990157889536,-69.0171,46.0387,-1939.63,-1.31355,0.793324,-37.5495,-1,0
4539058877366272,-41.6051,-67.5656,-78.847,-0.802822,-1.01224,-1.58021,1,8
4539127596843008,-41.6051,-67.5656,-78.847,-0.870391,-1.70561,-1.86148,-1,11
4539196316319744,-33.5041,1.76787,-77.0078,-1.42561,0.18135,-3.12228,1,5
4539265035796480,-33.5041,1.76787,-77.0078,-0.696845,-0.0700553,-2.18262,-1,11
4539196333101057,-253.191,39.6806,-562.144,-0.088933,0.149994,-0.461136,1,8
4539333755273216,12.4468,7.74993,118.414,0.390269,0.382927,4.1675,1,1
4539402474749952,12.4468,7.74993,118.414,0.163694,-0.0385637,0.802369,-1,11
4539333772054529,27.6422,22.2925,278.631,0.0889109,-0.112306,-0.0456139,1,1
4539333772058626,27.6422,22.2925,278.631,-0.116994,0.284713,-0.0773537,-1,8
4539333772062722,27.6422,22.2925,278.631,0.150623,-0.00529269,-0.102516,1,1
4540364547424256,-0.00227476,0.0111336,6.72734,-0.82368,0.293649,0.0348344,1,2
4540433266900992,-0.00227476,0.0111336,6.72734,-0.522862,0.41615,0.0234121,-1,10
4540364564205569,-33.2974,12.342,8.15199,0.414856,0.22225,0.131941,1,9
4540639425331200,4.90676,-0.819417,-14.1838,13.6104,-1.78368,-58.1953,1,11
4541120461668352,874.094,424.638,-969.169,34.2887,16.5725,-38.2113,1,2
4541876375912448,20.0812,11.0476,-26.5906,0.187418,-0.0113505,-0.24551,-1,8
4541945095389184,20.0812,11.0476,-26.5906,-0.0172303,0.104874,-0.0368267,1,1
4542975887540224,-0.00228084,0.0111522,6.72735,-0.1056,0.190231,0.0533209,1,1
4549847835213824,-1.36946,-2.77249,2.85261,-0.739897,-1.56936,-1.95311,-1,10
4549847851995137,-242.477,-777.659,-915.394,0.264712,-0.050563,-0.084564,1,0
4549847851999234,-242.477,-777.659,-915.394,-0.0555257,0.141278,0.335979,1,3
4549847852003330,-242.477,-777.659,-915.394,-0.104246,-0.0384467,-0.144681,1,0
4549916554690560,-1.50658,-3.03443,2.46361,-6.46535,-12.4865,-17.1846,-1,12
4549985274167296,-1.50658,-3.03443,2.46361,-0.624738,-1.26858,-2.14682,1,11
4550053993644032,-1.50658,-3.03443,2.46361,-2.8071,-5.15173,-8.74648,1,12
4550328871550976,-1.73493,-3.54999,1.85344,-6.39278,-12.1683,-15.6837,-1,12
4550466310504448,-1.73493,-3.54999,1.85344,-2.51027,-7.08747,-8.90359,1,9
4550466327285761,-178.499,-472.519,-592.208,-0.310376,0.0212632,0.275691,1,2
4550466327289858,-178.499,-472.519,-592.208,0.215024,-0.0608721,-0.00354014,1,3
4550535029981184,-1.60938,0.0910451,4.42617,-1.21508,0.150923,-1.80055,-1,14
4550603749457920,-1.60938,0.0910451,4.42617,-4.8482,-0.102941,-7.37106,1,6
4550809907888128,-1.60938,0.0910451,4.42617,-10.0752,0.280238,-13.4784,1,9
4550809924669441,-915.395,49.4999,-1220,-0.114466,0.167961,0.0386877,-1,0
4551016066318336,-209.594,-18.9473,-327.315,-11.4836,-1.19789,-18.2152,1,7
4551084785795072,-209.594,-18.9473,-327.315,-4.04409,-0.207174,-6.53378,-1,3
4551084802576385,-493.285,-39.4167,-786.244,-1.83992,0.175621,-1.77266,-1,4
9007267974217728,0.023306,-0.0170409,0.418563,-0.0421847,-0.63859,5.64521,-1,16
9007336693694464,0.023306,-0.0170409,0.418563,0.137019,-0.32259,4.64558,-1,12
9007405413171200,0.023306,-0.0170409,0.418563,0.107726,-0.0682868,2.80352,1,0
9007474132647936,0.023306,-0.0170409,0.418563,0.668712,-0.227898,-8.58737,1,12
9007886449508352,0.023306,-0.0170409,0.418563,0.101649,-0.136031,0.453619,1,12
9008092607938560,0.023306,-0.0170409,0.418563,-0.707526,0.153144,4.22039,-1,1
9008298766368768,0.023306,-0.0170409,0.418563,0.479671,-0.0955726,-0.121808,-1,11
