hit_id,x,y,z,volume_id,layer_id,module_id
163,-87.8495,-113.815,-1498,7,2,16
164,-81.5008,-93.8822,-1498,7,2,16
165,-44.3324,-57.4636,-1502,7,2,17
166,-39.9957,-78.5206,-1502,7,2,17
167,-32.8808,-45.2834,-1502,7,2,17
168,-42.4031,-80.1526,-1502,7,2,17
169,-39.0113,-75.7659,-1502,7,2,17
170,-49.22,-74.7217,-1502,7,2,17
171,-59.1275,-82.3725,-1502,7,2,17
172,-38.6708,-54.7317,-1502,7,2,17
173,-27.4265,-50.7369,-1502,7,2,17
174,-30.4538,-64.3851,-1502,7,2,17
175,-37.4413,-65.1656,-1502,7,2,17
176,-41.7102,-56.6295,-1502,7,2,17
177,-34.9626,-51.8385,-1502,7,2,17
178,-79.6885,-129.292,-1502,7,2,18
179,-102.288,-137.156,-1502,7,2,18
180,-88.0807,-114.116,-1502,7,2,18
181,-61.7917,-85.4714,-1502,7,2,18
182,-82.489,-118.669,-1502,7,2,18
183,-88.3534,-123.893,-1502,7,2,18
184,-79.5151,-128.937,-1498,7,2,19
185,-52.5856,-91.8919,-1498,7,2,19
186,-45.9039,-97.1583,-1498,7,2,19
187,-49.8601,-94.9105,-1498,7,2,19
188,-36.7783,-85.4589,-1497.5,7,2,20
189,-30.7177,-75.7923,-1497.5,7,2,20
190,-27.3161,-50.5948,-1497.5,7,2,20
191,-25.112,-61.7363,-1497.5,7,2,20
192,-34.9267,-75.6319,-1497.5,7,2,20
193,-27.0321,-75.2566,-1497.5,7,2,20
194,-19.879,-67.794,-1497.5,7,2,20
195,-23.7061,-59.518,-1497.5,7,2,20
196,-25.5386,-64.3341,-1497.5,7,2,20
197,-17.9299,-52.3672,-1497.5,7,2,20
198,-19.8603,-59.7715,-1497.5,7,2,20
199,-30.6485,-66.4793,-1497.5,7,2,20
200,-22.2397,-73.0938,-1497.5,7,2,20
201,-25.3237,-81.1926,-1497.5,7,2,20
202,-29.511,-89.603,-1497.5,7,2,20
203,-19.6245,-57.3729,-1497.5,7,2,20
204,-30.3511,-64.1934,-1497.5,7,2,20
205,-39.864,-78.2749,-1497.5,7,2,20
206,-22.794,-72.8642,-1497.5,7,2,20
207,-28.8163,-67.021,-1497.5,7,2,20
208,-30.0388,-76.2439,-1497.5,7,2,20
209,-24.0485,-70.2745,-1497.5,7,2,20
210,-38.8832,-75.5152,-1497.5,7,2,20
211,-48.092,-125.072,-1502,7,2,21
212,-43.9589,-106.923,-1502,7,2,21
213,-44.6148,-108.161,-1502,7,2,21
214,-67.1115,-155.15,-1502,7,2,21
215,-46.0345,-97.3881,-1502,7,2,21
216,-70.7521,-144.951,-1502,7,2,21
217,-50.0151,-95.1386,-1502,7,2,21
218,-58.1946,-151.295,-1502,7,2,21
219,-48.9703,-116.787,-1502,7,2,21
220,-40.0686,-98.7311,-1502,7,2,21
221,-58.382,-141.864,-1502,7,2,21
222,-48.7652,-111.247,-1502,7,2,21
223,-39.9886,-98.4626,-1498,7,2,22
224,-44.5157,-107.879,-1498,7,2,22
225,-57.6355,-155.834,-1498,7,2,22
226,-49.0839,-142.12,-1498,7,2,22
227,-50.6581,-139.96,-1498,7,2,22
228,-43.84,-106.65,-1498,7,2,22
229,-47.9969,-124.716,-1498,7,2,22
230,-30.0187,-113.715,-1498,7,2,22
231,-42.2585,-135.916,-1498,7,2,22
232,-58.0365,-150.894,-1498,7,2,22
233,-19.9182,-59.9407,-1502.5,7,2,23
234,-24.1003,-70.5064,-1502.5,7,2,23
235,-19.0887,-97.3942,-1502.5,7,2,23
236,-23.3986,-86.886,-1502.5,7,2,23
237,-17.6079,-79.8746,-1502.5,7,2,23
238,-9.2342,-61.0595,-1502.5,7,2,23
239,-22.3129,-73.3421,-1502.5,7,2,23
240,-15.888,-96.485,-1502.5,7,2,23
241,-22.8753,-73.1144,-1502.5,7,2,23
242,-8.6651,-70.6833,-1502.5,7,2,23
243,-19.7064,-57.5593,-1502.5,7,2,23
244,-18.0351,-52.5254,-1502.5,7,2,23
245,-15.1949,-81.9001,-1502.5,7,2,23
246,-12.1466,-82.4005,-1502.5,7,2,23
247,-14.046,-60.5406,-1502.5,7,2,23
248,-18.6736,-68.1648,-1502.5,7,2,23
249,-5.78436,-56.9706,-1502.5,7,2,23
250,-15.9375,-94.5495,-1502.5,7,2,23
251,-25.4159,-81.471,-1502.5,7,2,23
252,-29.6278,-89.889,-1502.5,7,2,23
253,-19.8599,-70.8353,-1502.5,7,2,23
254,-30.1734,-113.985,-1502,7,2,24
255,-32.8194,-168.913,-1502,7,2,24
256,-24.6987,-118.443,-1502,7,2,24
257,-30.0912,-163.307,-1502,7,2,24
258,-36.0314,-170.558,-1502,7,2,24
259,-32.8521,-150.707,-1502,7,2,24
260,-40.9118,-161.826,-1502,7,2,24
261,-4.42967,-81.4567,-1498,7,2,25
262,-1.32646,-60.5076,-1498,7,2,25
263,2.20005,-64.7691,-1498,7,2,25
264,-3.06588,-76.4859,-1498,7,2,25
265,-1.16637,-60.3853,-1498,7,2,25
266,-1.58946,-93.7549,-1498,7,2,25
267,-4.633,-57.9119,-1498,7,2,25
268,-9.18013,-60.883,-1498,7,2,25
269,-5.74986,-56.8084,-1498,7,2,25
270,-8.90957,-79.7499,-1498,7,2,25
271,2.32206,-58.1207,-1498,7,2,25
272,0.395787,-90.2436,-1498,7,2,25
273,-12.1078,-82.1502,-1498,7,2,25
274,4.16071,-35.4911,-1498,7,2,25
275,-3.80399,-88.1639,-1498,7,2,25
276,-9.14898,-60.2438,-1498,7,2,25
277,1.41497,-61.999,-1498,7,2,25
278,-5.79265,-79.6567,-1498,7,2,25
279,-8.62999,-70.462,-1498,7,2,25
280,-15.8207,-96.1896,-1498,7,2,25
281,-9.02289,-79.9152,-1498,7,2,25
282,-9.83895,-101.118,-1498,7,2,25
283,-30.0141,-162.868,-1498,7,2,26
284,-19.7584,-145.443,-1498,7,2,26
285,-24.5816,-118.134,-1498,7,2,26
286,-17.1226,-154.053,-1498,7,2,26
287,-23.8723,-139.83,-1498,7,2,26
288,-15.4637,-114.294,-1498,7,2,26
289,-11.5737,-140.636,-1498,7,2,26
290,-10.6864,-130.352,-1498,7,2,26
291,-10.6222,-119.74,-1498,7,2,26
292,1.88212,-118.98,-1502,7,2,27
293,-5.64057,-165.85,-1502,7,2,27
294,-2.54284,-126.996,-1502,7,2,27
295,-4.30783,-169.503,-1502,7,2,27
296,1.25326,-113.094,-1502,7,2,27
297,-0.19572,-149.212,-1502,7,2,27
298,-5.36769,-114.477,-1502,7,2,27
299,-10.6322,-120.082,-1502,7,2,27
300,-10.7231,-130.71,-1502,7,2,27
301,-7.07808,-148.225,-1502,7,2,27
302,-3.89513,-154.457,-1502,7,2,27
303,-4.86484,-134.997,-1502,7,2,27
304,-1.54469,-106.489,-1502,7,2,27
305,12.789,-85.7077,-1502,7,2,28
306,14.357,-83.3273,-1502,7,2,28
307,1.45713,-62.1679,-1502,7,2,28
308,-1.3171,-60.6936,-1502,7,2,28
309,13.3797,-74.0959,-1502,7,2,28
310,11.8072,-54.7518,-1502,7,2,28
311,0.423813,-90.4612,-1502,7,2,28
312,5.54057,-74.542,-1502,7,2,28
313,4.18573,-35.6596,-1502,7,2,28
314,9.89946,-91.6903,-1502,7,2,28
315,2.30348,-58.2645,-1502,7,2,28
316,2.17626,-64.9325,-1502,7,2,28
317,-1.12654,-60.5657,-1502,7,2,28
318,10.709,-59.9164,-1502,7,2,28
319,10.4945,-80.133,-1502,7,2,28
320,3.44242,-148.619,-1498,7,2,29
321,3.70289,-154.253,-1498,7,2,29
322,5.1347,-127.843,-1498,7,2,29
323,-2.47781,-126.665,-1498,7,2,29
324,1.28484,-112.778,-1498,7,2,29
325,8.75806,-140.634,-1498,7,2,29
326,2.93423,-143.308,-1498,7,2,29
327,8.04344,-114.973,-1498,7,2,29
328,13.7094,-171.486,-1498,7,2,29
329,1.90827,-118.684,-1498,7,2,29
330,4.86147,-120.079,-1498,7,2,29
331,10.9248,-138.321,-1498,7,2,29
332,-1.52284,-106.181,-1498,7,2,29
333,10.8881,-138.674,-1502,7,2,30
334,29.5184,-163.161,-1502,7,2,30
335,8.13067,-115.287,-1502,7,2,30
336,20.1765,-106.821,-1502,7,2,30
337,30.2479,-170.23,-1502,7,2,30
338,15.868,-148.316,-1502,7,2,30
339,22.875,-108.433,-1502,7,2,30
340,18.3332,-116.769,-1502,7,2,30
341,15.105,-129.818,-1502,7,2,30
342,15.7645,-109.936,-1502,7,2,30
343,4.1754,-35.4902,-1497.5,7,2,31
344,23.8129,-76.5916,-1497.5,7,2,31
345,11.7974,-54.6015,-1497.5,7,2,31
346,23.1931,-77.2225,-1497.5,7,2,31
347,14.312,-83.0669,-1497.5,7,2,31
348,21.6809,-70.2773,-1497.5,7,2,31
349,20.663,-78.6783,-1497.5,7,2,31
350,16.3709,-91.8569,-1497.5,7,2,31
351,12.7809,-85.4709,-1497.5,7,2,31
352,16.6941,-57.6488,-1497.5,7,2,31
353,18.777,-64.6112,-1497.5,7,2,31
354,16.706,-74.1906,-1497.5,7,2,31
355,13.3936,-73.8867,-1497.5,7,2,31
356,15.3098,-62.3776,-1497.5,7,2,31
357,11.2367,-41.4209,-1497.5,7,2,31
358,10.664,-59.7328,-1497.5,7,2,31
359,20.5727,-85.3703,-1497.5,7,2,31
360,15.3513,-65.5493,-1497.5,7,2,31
361,20.098,-106.526,-1498,7,2,32
362,22.79,-108.144,-1498,7,2,32
363,38.9092,-166.851,-1498,7,2,32
364,29.3222,-124.124,-1498,7,2,32
365,34.8582,-131.501,-1498,7,2,32
366,40.4877,-156.747,-1498,7,2,32
367,41.1461,-148.19,-1498,7,2,32
368,25.1861,-113.309,-1498,7,2,32
369,27.8174,-63.2431,-1502.5,7,2,33
370,40.5047,-92.2589,-1502.5,7,2,33
371,21.7576,-70.4928,-1502.5,7,2,33
372,31.3038,-79.6897,-1502.5,7,2,33
373,35.7889,-87.5126,-1502.5,7,2,33
374,25.775,-53.6685,-1502.5,7,2,33
375,24.0173,-58.9629,-1502.5,7,2,33
376,18.8386,-64.8828,-1502.5,7,2,33
377,23.8573,-76.8683,-1502.5,7,2,33
378,37.206,-91.979,-1502.5,7,2,33
379,38.1349,-79.8493,-1502.5,7,2,33
380,23.2935,-77.4672,-1502.5,7,2,33
381,37.1965,-74.4482,-1502.5,7,2,33
382,16.7331,-57.8399,-1502.5,7,2,33
383,35.1616,-91.6165,-1502.5,7,2,33
384,33.6588,-72.1789,-1502.5,7,2,33
385,34.6715,-86.1214,-1502.5,7,2,33
386,36.6809,-89.274,-1502.5,7,2,33
387,23.6726,-52.7737,-1502.5,7,2,33
388,33.2313,-92.0519,-1502.5,7,2,33
389,46.7221,-132.084,-1502,7,2,34
390,37.0323,-130.233,-1502,7,2,34
391,41.2293,-148.579,-1502,7,2,34
392,57.3837,-153.824,-1502,7,2,34
393,60.1211,-163.722,-1502,7,2,34
394,62.0173,-159.467,-1502,7,2,34
395,36.3068,-101.481,-1502,7,2,34
396,49.3512,-102.919,-1498,7,2,35
397,66.7817,-143.014,-1498,7,2,35
398,55.567,-136.679,-1498,7,2,35
399,62.7751,-122.552,-1498,7,2,35
400,65.7775,-136.903,-1498,7,2,35
401,61.9325,-159.017,-1498,7,2,35
402,47.019,-96.523,-1498,7,2,35
403,56.1295,-123.407,-1498,7,2,35
404,59.1141,-120.697,-1498,7,2,35
405,55.3721,-109.375,-1498,7,2,35
406,36.1879,-101.207,-1498,7,2,35
407,63.6546,-132.466,-1498,7,2,35
408,32.2169,-53.5781,-1498,7,2,36
409,38.0364,-50.6344,-1498,7,2,36
410,23.5971,-52.6218,-1498,7,2,36
411,37.073,-74.2298,-1498,7,2,36
412,22.6605,-26.9567,-1498,7,2,36
413,25.6817,-51.4995,-1498,7,2,36
414,50.8411,-76.9842,-1498,7,2,36
415,25.718,-53.4991,-1498,7,2,36
416,49.5411,-65.9633,-1498,7,2,36
417,34.1159,-52.1792,-1498,7,2,36
418,36.1012,-55.5147,-1498,7,2,36
419,36.5334,-64.3539,-1498,7,2,36
420,31.8819,-50.4476,-1498,7,2,36
421,39.7443,-60.4071,-1498,7,2,36
422,49.5831,-83.7352,-1498,7,2,36
423,53.6158,-77.0145,-1498,7,2,36
424,75.648,-122.919,-1502,7,2,37
425,82.4358,-143.6,-1502,7,2,37
426,61.7266,-114.571,-1502,7,2,37
427,47.0971,-96.8345,-1502,7,2,37
428,59.3024,-121.008,-1502,7,2,37
429,57.9332,-120.343,-1502,7,2,37
430,55.5474,-109.642,-1502,7,2,37
431,73.8381,-118.642,-1502,7,2,37
432,81.7422,-114.419,-1498,7,2,38
433,73.8827,-100.025,-1498,7,2,38
434,71.2727,-90.0222,-1498,7,2,38
435,95.8959,-143.928,-1498,7,2,38
436,73.6781,-118.306,-1498,7,2,38
437,70.0211,-90.3341,-1498,7,2,38
438,93.1677,-135.433,-1498,7,2,38
439,75.5061,-122.314,-1498,7,2,38
440,34.207,-52.3309,-1502,7,2,39
441,46.3352,-44.4355,-1502,7,2,39
442,47.0867,-44.5456,-1502,7,2,39
443,39.1202,-46.6893,-1502,7,2,39
444,24.3339,-25.4503,-1502,7,2,39
445,50.1677,-62.6268,-1502,7,2,39
446,56.4347,-67.0389,-1502,7,2,39
447,44.0503,-44.9937,-1502,7,2,39
448,45.4011,-44.7277,-1502,7,2,39
449,40.4741,-46.2727,-1502,7,2,39
450,38.0437,-42.2723,-1502,7,2,39
451,37.9619,-52.339,-1502,7,2,39
452,41.1966,-49.4283,-1502,7,2,39
453,42.8141,-39.4659,-1502,7,2,39
454,38.131,-50.7662,-1502,7,2,39
455,49.687,-66.1443,-1502,7,2,39
456,57.5773,-56.7514,-1502,7,2,39
457,77.435,-87.7337,-1502,7,2,40
458,89.999,-107.71,-1502,7,2,40
459,70.2352,-90.5684,-1502,7,2,40
460,74.021,-100.293,-1502,7,2,40
461,86.2109,-92.5103,-1502,7,2,40
462,92.0364,-112.44,-1502,7,2,40
463,82.7594,-101.737,-1502,7,2,40
464,71.4049,-90.2551,-1502,7,2,40
465,87.8744,-99.908,-1502,7,2,40
466,108.941,-134.833,-1502,7,2,40
467,77.9457,-93.5142,-1502,7,2,40
468,109.491,-112.85,-1498,7,2,41
469,85.7964,-83.3568,-1498,7,2,41
470,121.249,-125.385,-1498,7,2,41
471,103.572,-110.961,-1498,7,2,41
472,88.2993,-78.1523,-1498,7,2,41
473,92.7484,-90.9453,-1498,7,2,41
474,113.664,-103.375,-1498,7,2,41
475,114.148,-108.385,-1498,7,2,41
476,77.205,-87.4934,-1498,7,2,41
477,110.046,-101.03,-1498,7,2,41
478,98.595,-104.287,-1498,7,2,41
479,65.3473,-46.7049,-1497.5,7,2,42
480,45.2591,-44.6057,-1497.5,7,2,42
481,51.4525,-44.5035,-1497.5,7,2,42
482,45.8543,-29.2673,-1497.5,7,2,42
483,46.1961,-44.2881,-1497.5,7,2,42
484,50.6121,-36.8158,-1497.5,7,2,42
485,75.1667,-68.5711,-1497.5,7,2,42
486,37.9008,-42.1348,-1497.5,7,2,42
487,57.398,-56.6172,-1497.5,7,2,42
488,48.4273,-43.2348,-1497.5,7,2,42
489,57.6344,-49.2573,-1497.5,7,2,42
490,64.4622,-54.1682,-1497.5,7,2,42
491,46.9405,-44.3979,-1497.5,7,2,42
492,74.1734,-65.7501,-1497.5,7,2,42
493,48.8465,-41.3054,-1497.5,7,2,42
494,63.599,-56.1269,-1497.5,7,2,42
495,42.7219,-39.3483,-1497.5,7,2,42
496,43.9356,-44.8561,-1497.5,7,2,42
497,45.4639,-37.3504,-1497.5,7,2,42
498,34.4515,-34.589,-1497.5,7,2,42
499,54.1814,-37.3637,-1497.5,7,2,42
500,90.3753,-76.8339,-1502,7,2,43
501,90.3531,-68.8216,-1502,7,2,43
502,110.278,-101.355,-1502,7,2,43
503,108.149,-90.3584,-1502,7,2,43
504,88.7156,-77.9255,-1502,7,2,43
505,108.1,-97.7263,-1502,7,2,43
506,121.344,-92.6065,-1502,7,2,43
507,90.8043,-46.8194,-1502.5,7,2,44
508,64.4994,-37.4435,-1502.5,7,2,44
509,65.0761,-41.4913,-1502.5,7,2,44
510,45.9786,-29.3779,-1502.5,7,2,44
511,82.0215,-55.394,-1502.5,7,2,44
512,65.9362,-37.2886,-1502.5,7,2,44
513,73.7512,-50.971,-1502.5,7,2,44
514,52.3383,-30.519,-1502.5,7,2,44
515,65.5631,-46.8329,-1502.5,7,2,44
516,50.9626,-26.3334,-1502.5,7,2,44
517,53.4651,-31.6786,-1502.5,7,2,44
518,50.7993,-36.906,-1502.5,7,2,44
519,57.6971,-29.6393,-1502.5,7,2,44
520,54.4085,-37.4758,-1502.5,7,2,44
521,45.591,-37.4674,-1502.5,7,2,44
522,67.1764,-36.3279,-1502.5,7,2,44
523,72.0717,-42.0252,-1502.5,7,2,44
524,111.653,-78.2112,-1498,7,2,45
525,109.636,-72.8904,-1498,7,2,45
526,121.034,-92.3347,-1498,7,2,45
527,127.317,-82.8201,-1498,7,2,45
528,145.52,-90.8896,-1498,7,2,45
529,106.954,-64.5683,-1498,7,2,45
530,87.3829,-57.7072,-1498,7,2,45
531,90.0831,-68.5266,-1498,7,2,45
532,102.268,-59.9646,-1498,7,2,45
533,107.231,-64.7353,-1502,7,2,46
534,102.594,-60.0368,-1502,7,2,46
535,149.01,-90.2378,-1502,7,2,46
536,87.5655,-57.8451,-1502,7,2,46
537,135.553,-67.5187,-1502,7,2,46
538,91.6468,-56.9579,-1502,7,2,46
539,117.712,-60.5002,-1502,7,2,46
540,114.589,-65.9717,-1502,7,2,46
541,98.8393,-57.1994,-1502,7,2,46
542,80.277,-27.9751,-1498,7,2,47
543,54.4894,-15.5618,-1498,7,2,47
544,52.1762,-30.4065,-1498,7,2,47
545,52.0861,-18.5711,-1498,7,2,47
546,65.5347,-23.0278,-1498,7,2,47
547,74.918,-34.7393,-1498,7,2,47
548,50.8067,-26.2674,-1498,7,2,47
549,66.9461,-36.1997,-1498,7,2,47
550,82.5699,-37.4472,-1498,7,2,47
551,57.5091,-29.5848,-1498,7,2,47
552,88.8599,-43.7072,-1498,7,2,47
553,67.7405,-29.8721,-1498,7,2,47
554,120.368,-53.1751,-1498,7,2,48
555,117.377,-60.3809,-1498,7,2,48
556,108.337,-44.6457,-1498,7,2,48
557,104.902,-37.9291,-1498,7,2,48
558,128.224,-55.7694,-1498,7,2,48
559,101.721,-45.2695,-1498,7,2,48
560,135.194,-67.3187,-1498,7,2,48
561,122.922,-39.0108,-1502,7,2,49
562,119.333,-39.7968,-1502,7,2,49
563,133.825,-48.8351,-1502,7,2,49
564,105.179,-38.0209,-1502,7,2,49
565,88.8326,-15.2335,-1502,7,2,50
566,64.5161,-13.1493,-1502,7,2,50
567,88.2257,-17.7616,-1502,7,2,50
568,52.2096,-18.6278,-1502,7,2,50
569,79.9826,-16.194,-1502,7,2,50
570,88.8203,-14.562,-1502,7,2,50
571,54.6128,-15.6053,-1502,7,2,50
572,125.959,-23.4872,-1498,7,2,51
573,163.719,-42.5384,-1498,7,2,51
574,119.983,-28.5023,-1498,7,2,51
575,153.704,-37.4093,-1498,7,2,51
576,146.106,-29.6639,-1498,7,2,51
577,115.386,-22.1305,-1498,7,2,51
578,155.298,-41.1742,-1498,7,2,51
579,92.5221,-10.316,-1497.5,7,2,52
580,95.1401,-8.36539,-1497.5,7,2,52
581,88.562,-14.5183,-1497.5,7,2,52
582,92.9651,-13.0592,-1497.5,7,2,52
583,52.2274,-3.73423,-1497.5,7,2,52
584,61.4703,-1.00099,-1497.5,7,2,52
585,88.5671,-15.1707,-1497.5,7,2,52
586,58.1744,-1.39361,-1497.5,7,2,52
587,81.7619,-9.11807,-1497.5,7,2,52
588,68.389,0.159755,-1497.5,7,2,52
589,90.6724,-7.06084,-1497.5,7,2,52
590,74.5687,-2.33279,-1497.5,7,2,52
591,72.9335,-1.60224,-1497.5,7,2,52
