hit_id,x,y,z,volume_id,layer_id,module_id
66,-45.4451,-12.6833,-1502,7,2,6
67,-58.9307,-27.0347,-1502,7,2,6
68,-57.8515,-16.7908,-1502,7,2,6
69,-68.5279,-28.4122,-1502,7,2,6
70,-90.6082,-34.6358,-1502,7,2,6
71,-66.652,-31.9107,-1502,7,2,6
72,-55.8051,-28.5542,-1502,7,2,6
73,-79.4865,-39.8787,-1502,7,2,6
74,-61.921,-28.3409,-1502,7,2,6
75,-78.3449,-34.6975,-1502,7,2,6
76,-79.9764,-33.4045,-1502,7,2,6
77,-66.5711,-22.4062,-1502,7,2,6
78,-61.8622,-25.543,-1502,7,2,6
79,-60.997,-21.0174,-1502,7,2,6
80,-93.4211,-40.1846,-1502,7,2,6
81,-54.5011,-31.2613,-1502,7,2,6
82,-59.8412,-22.2705,-1502,7,2,6
83,-87.6777,-28.3347,-1502,7,2,6
84,-59.7719,-21.9171,-1502,7,2,6
85,-68.1627,-22.0913,-1502,7,2,6
86,-147.085,-49.6406,-1498,7,2,7
87,-119.977,-42.6643,-1498,7,2,7
88,-110.101,-42.5709,-1498,7,2,7
89,-150.78,-44.0236,-1498,7,2,7
90,-114.577,-32.0479,-1498,7,2,7
91,-123.787,-52.1159,-1502,7,2,8
92,-138.263,-59.9286,-1502,7,2,8
93,-110.407,-42.6554,-1502,7,2,8
94,-144.997,-73.1776,-1502,7,2,8
95,-151.181,-75.5802,-1502,7,2,8
96,-105.065,-44.9422,-1502,7,2,8
97,-54.3345,-31.2145,-1497.5,7,2,9
98,-64.6402,-48.5544,-1497.5,7,2,9
99,-55.6539,-28.4458,-1497.5,7,2,9
100,-49.6593,-30.4263,-1497.5,7,2,9
101,-82.7708,-49.6372,-1497.5,7,2,9
102,-65.66,-39.5035,-1497.5,7,2,9
103,-77.1732,-45.3273,-1497.5,7,2,9
104,-59.6658,-39.2315,-1497.5,7,2,9
105,-66.435,-31.8273,-1497.5,7,2,9
106,-70.4036,-43.9937,-1497.5,7,2,9
107,-58.7518,-26.9431,-1497.5,7,2,9
108,-51.4177,-36.1122,-1497.5,7,2,9
109,-79.2444,-39.7942,-1497.5,7,2,9
110,-84.8972,-46.718,-1497.5,7,2,9
111,-61.7426,-28.3067,-1497.5,7,2,9
112,-62.4885,-43.776,-1497.5,7,2,9
113,-55.4952,-32.6881,-1497.5,7,2,9
114,-55.4609,-33.6053,-1497.5,7,2,9
115,-54.9298,-27.4743,-1497.5,7,2,9
116,-137.277,-76.4476,-1498,7,2,10
117,-91.8117,-59.1228,-1498,7,2,10
118,-144.598,-73.0144,-1498,7,2,10
119,-142.901,-77.4489,-1498,7,2,10
120,-131.44,-80.1079,-1498,7,2,10
121,-93.7487,-59.2287,-1498,7,2,10
122,-123.641,-67.6371,-1498,7,2,10
123,-150.771,-75.308,-1498,7,2,10
124,-89.4042,-57.8963,-1498,7,2,10
125,-91.8174,-57.0084,-1498,7,2,10
126,-105.959,-64.4271,-1498,7,2,10
127,-135.832,-75.4578,-1498,7,2,10
128,-89.0866,-54.0257,-1502,7,2,11
129,-92.0618,-59.2759,-1502,7,2,11
130,-100.331,-73.2436,-1502,7,2,11
131,-87.4082,-64.0276,-1502,7,2,11
132,-126.641,-82.1146,-1502,7,2,11
133,-89.6482,-58.0468,-1502,7,2,11
134,-105.329,-77.3944,-1502,7,2,11
135,-106.237,-64.6224,-1502,7,2,11
136,-94.0013,-59.3924,-1502,7,2,11
137,-131.808,-80.3212,-1502,7,2,11
138,-90.9059,-69.9387,-1502,7,2,11
139,-92.0584,-57.1524,-1502,7,2,11
140,-127.929,-87.3004,-1502,7,2,11
141,-116.714,-83.1328,-1502,7,2,11
142,-70.5405,-55.2828,-1502.5,7,2,12
143,-71.3088,-62.1199,-1502.5,7,2,12
144,-62.7073,-43.9241,-1502.5,7,2,12
145,-78.0653,-61.9727,-1502.5,7,2,12
146,-51.6078,-36.2196,-1502.5,7,2,12
147,-45.142,-48.9769,-1502.5,7,2,12
148,-71.8677,-62.5315,-1502.5,7,2,12
149,-50.0519,-46.5293,-1502.5,7,2,12
150,-37.5158,-41.8061,-1502.5,7,2,12
151,-71.1733,-71.3413,-1502.5,7,2,12
152,-49.9556,-51.8388,-1502.5,7,2,12
153,-64.8389,-48.7036,-1502.5,7,2,12
154,-114.18,-93.4338,-1498,7,2,13
155,-122.876,-98.5981,-1498,7,2,13
156,-87.1755,-63.8433,-1498,7,2,13
157,-90.6828,-69.7453,-1498,7,2,13
158,-100.039,-73.0948,-1498,7,2,13
159,-105.015,-77.2273,-1498,7,2,13
160,-126.701,-108.754,-1498,7,2,13
161,-115.12,-97.1867,-1498,7,2,13
162,-104.674,-92.6067,-1498,7,2,13
163,-131.33,-101.549,-1498,7,2,13
164,-49.0843,-55.0452,-1498,7,2,14
165,-71.0812,-71.0997,-1498,7,2,14
166,-41.4934,-53.3173,-1498,7,2,14
167,-39.0229,-57.2767,-1498,7,2,14
168,-45.021,-48.825,-1498,7,2,14
169,-28.2378,-40.3314,-1498,7,2,14
170,-47.5123,-64.5989,-1498,7,2,14
171,-58.3615,-73.0673,-1498,7,2,14
172,-33.6177,-50.8711,-1498,7,2,14
173,-49.8237,-51.6766,-1498,7,2,14
174,-53.7037,-64.1492,-1498,7,2,14
175,-66.7647,-74.8224,-1498,7,2,14
176,-56.4097,-64.0841,-1498,7,2,14
177,-37.7979,-53.0708,-1498,7,2,14
178,-43.3078,-48.5128,-1498,7,2,14
179,-44.8441,-65.3243,-1498,7,2,14
180,-56.1475,-60.7745,-1498,7,2,14
181,-54.7261,-57.1086,-1498,7,2,14
182,-44.0281,-49.895,-1498,7,2,14
183,-37.3883,-41.6589,-1498,7,2,14
184,-49.8917,-46.3669,-1498,7,2,14
185,-35.521,-51.0209,-1498,7,2,14
186,-117.008,-107.638,-1502,7,2,15
187,-94.4363,-104.23,-1502,7,2,15
188,-95.8859,-104.689,-1502,7,2,15
189,-90.0702,-101.419,-1502,7,2,15
190,-95.5929,-104.435,-1498,7,2,16
191,-95.1913,-118.509,-1498,7,2,16
192,-91.6207,-119.531,-1498,7,2,16
193,-70.9978,-90.3127,-1498,7,2,16
194,-94.1636,-103.966,-1498,7,2,16
195,-67.0797,-90.4835,-1498,7,2,16
196,-78.7524,-96.3641,-1498,7,2,16
197,-89.8089,-101.148,-1498,7,2,16
198,-67.7951,-93.9695,-1498,7,2,16
199,-86.774,-106.885,-1498,7,2,16
200,-107.181,-121.598,-1498,7,2,16
201,-115.906,-127.879,-1498,7,2,16
202,-36.1732,-70.4647,-1502,7,2,17
203,-37.7455,-59.0591,-1502,7,2,17
204,-37.8743,-53.2406,-1502,7,2,17
205,-35.6116,-51.175,-1502,7,2,17
206,-18.1264,-36.7088,-1502,7,2,17
207,-43.0769,-85.941,-1502,7,2,17
208,-53.0326,-82.7615,-1502,7,2,17
209,-47.6328,-64.7632,-1502,7,2,17
210,-30.8373,-54.676,-1502,7,2,17
211,-39.1407,-57.4125,-1502,7,2,17
212,-31.3045,-66.6346,-1502,7,2,17
213,-38.4822,-66.1944,-1502,7,2,17
214,-44.9823,-65.5097,-1502,7,2,17
215,-41.5917,-53.4695,-1502,7,2,17
216,-33.7251,-50.9674,-1502,7,2,17
217,-78.1256,-119.225,-1502,7,2,18
218,-65.1054,-102.429,-1502,7,2,18
219,-58.9068,-98.599,-1502,7,2,18
220,-91.8938,-119.86,-1502,7,2,18
221,-71.1652,-90.5731,-1502,7,2,18
222,-67.2253,-90.7493,-1502,7,2,18
223,-94.3901,-135.536,-1502,7,2,18
224,-82.5131,-113.686,-1502,7,2,18
225,-67.9557,-94.2043,-1502,7,2,18
226,-72.8115,-107.309,-1502,7,2,18
227,-54.7414,-107.065,-1498,7,2,19
228,-61.5223,-114.923,-1498,7,2,19
229,-64.8981,-102.18,-1498,7,2,19
230,-51.7225,-99.2817,-1498,7,2,19
231,-58.224,-114.139,-1498,7,2,19
232,-58.7912,-98.3063,-1498,7,2,19
233,-69.3882,-113.402,-1498,7,2,19
234,-54.7052,-102.273,-1498,7,2,19
235,-50.15,-93.0676,-1498,7,2,19
236,-70.5995,-130.895,-1498,7,2,19
237,-34.0733,-94.7378,-1497.5,7,2,20
238,-15.9722,-52.7364,-1497.5,7,2,20
239,-21.0221,-69.7624,-1497.5,7,2,20
240,-38.3724,-86.6943,-1497.5,7,2,20
241,-36.0933,-70.217,-1497.5,7,2,20
242,-31.2305,-66.4472,-1497.5,7,2,20
243,-34.9548,-80.7954,-1497.5,7,2,20
244,-42.9669,-85.6353,-1497.5,7,2,20
245,-30.781,-54.5174,-1497.5,7,2,20
246,-15.1399,-54.5161,-1497.5,7,2,20
247,-28.3596,-75.0643,-1497.5,7,2,20
248,-22.2059,-60.9918,-1497.5,7,2,20
249,-14.9799,-56.3743,-1497.5,7,2,20
250,-31.2233,-68.5203,-1497.5,7,2,20
251,-39.3488,-91.1419,-1497.5,7,2,20
252,-34.6345,-87.0775,-1497.5,7,2,20
253,-18.5082,-36.6475,-1497.5,7,2,20
254,-24.087,-66.5785,-1497.5,7,2,20
255,-64.2779,-157.506,-1502,7,2,21
256,-58.4211,-114.424,-1502,7,2,21
257,-42.5662,-100.179,-1502,7,2,21
258,-67.2747,-141.284,-1502,7,2,21
259,-51.8548,-99.5529,-1502,7,2,21
260,-50.2937,-93.2939,-1502,7,2,21
261,-57.3233,-143.191,-1502,7,2,21
262,-54.8619,-107.354,-1502,7,2,21
263,-51.391,-131.917,-1502,7,2,21
264,-70.7505,-159.306,-1502,7,2,21
265,-43.5449,-125.436,-1498,7,2,22
266,-32.5884,-106.435,-1498,7,2,22
267,-32.592,-107.861,-1498,7,2,22
268,-49.9772,-150.606,-1498,7,2,22
269,-29.4435,-106.492,-1498,7,2,22
270,-40.7043,-128.761,-1498,7,2,22
271,-33.4398,-110.076,-1498,7,2,22
272,-49.8069,-147.424,-1498,7,2,22
273,-51.0878,-166.821,-1498,7,2,22
274,-43.3686,-133.564,-1498,7,2,22
275,-51.1846,-131.596,-1498,7,2,22
276,-57.2904,-151.5,-1498,7,2,22
277,-40.6787,-127.583,-1498,7,2,22
278,-51.03,-130.462,-1498,7,2,22
279,-34.6189,-123.978,-1498,7,2,22
280,-15.4695,-66.0416,-1502.5,7,2,23
281,-9.56259,-70.3521,-1502.5,7,2,23
282,-15.2029,-54.7094,-1502.5,7,2,23
283,-14.9914,-56.5535,-1502.5,7,2,23
284,-16.0155,-52.8946,-1502.5,7,2,23
285,-15.7357,-55.4791,-1502.5,7,2,23
286,-22.2832,-61.2241,-1502.5,7,2,23
287,-11.7289,-81.5174,-1502.5,7,2,23
288,-19.3609,-78.181,-1502.5,7,2,23
289,-9.78572,-63.3567,-1502.5,7,2,23
290,-18.6562,-77.6015,-1502.5,7,2,23
291,-24.135,-66.7957,-1502.5,7,2,23
292,-21.0533,-70.0231,-1502.5,7,2,23
293,-18.088,-76.5198,-1502.5,7,2,23
294,-29.1822,-88.6754,-1502.5,7,2,23
295,-10.1471,-71.0732,-1502.5,7,2,23
296,-17.1512,-88.0391,-1502.5,7,2,23
297,-33.4848,-110.375,-1502,7,2,24
298,-32.6219,-106.706,-1502,7,2,24
299,-29.5583,-106.784,-1502,7,2,24
300,-32.7492,-108.121,-1502,7,2,24
301,-34.706,-124.303,-1502,7,2,24
302,-26.3061,-108.243,-1502,7,2,24
303,2.71121,-55.7251,-1498,7,2,25
304,-5.65808,-88.1432,-1498,7,2,25
305,0.875765,-66.3012,-1498,7,2,25
306,-0.189703,-59.4465,-1498,7,2,25
307,-3.46284,-95.3002,-1498,7,2,25
308,-11.7381,-81.2765,-1498,7,2,25
309,-2.53994,-81.6618,-1498,7,2,25
310,-9.71441,-63.2108,-1498,7,2,25
311,3.31076,-58.3036,-1498,7,2,25
312,0.932602,-58.569,-1498,7,2,25
313,-2.97614,-57.2524,-1498,7,2,25
314,-7.49886,-67.5605,-1498,7,2,25
315,-10.1152,-70.8529,-1498,7,2,25
316,-8.09657,-78.9802,-1498,7,2,25
317,1.14655,-67.9588,-1498,7,2,25
318,-7.81747,-99.0118,-1498,7,2,25
319,-9.50921,-70.1626,-1498,7,2,25
320,-18.2875,-165.299,-1498,7,2,26
321,-18.3654,-125.685,-1498,7,2,26
322,-18.4567,-153.122,-1498,7,2,26
323,-16.1688,-145.044,-1498,7,2,26
324,-15.3802,-129.981,-1498,7,2,26
325,-14.702,-162.034,-1498,7,2,26
326,-19.7192,-158.915,-1498,7,2,26
327,-31.2197,-173.321,-1498,7,2,26
328,-12.0501,-104.661,-1498,7,2,26
329,-24.2973,-170.381,-1498,7,2,26
330,-14.3248,-156.073,-1498,7,2,26
331,-7.36428,-126.266,-1502,7,2,27
332,-12.084,-104.932,-1502,7,2,27
333,-4.13795,-145.228,-1502,7,2,27
334,-0.0764332,-123.45,-1502,7,2,27
335,-12.7201,-160.913,-1502,7,2,27
336,-7.96305,-127.309,-1502,7,2,27
337,1.39669,-116.488,-1502,7,2,27
338,-14.4163,-156.461,-1502,7,2,27
339,-14.8236,-162.458,-1502,7,2,27
340,-13.8727,-168.521,-1502,7,2,27
341,1.16792,-153.915,-1502,7,2,27
342,4.44685,-58.0958,-1502,7,2,28
343,9.28941,-69.2816,-1502,7,2,28
344,-0.200237,-59.59,-1502,7,2,28
345,7.55544,-70.8287,-1502,7,2,28
346,0.945166,-66.4965,-1502,7,2,28
347,-2.98199,-57.3827,-1502,7,2,28
348,1.17284,-68.1148,-1502,7,2,28
349,11.783,-57.6313,-1502,7,2,28
350,4.49298,-98.8303,-1502,7,2,28
351,0.934277,-58.7108,-1502,7,2,28
352,2.71627,-55.8622,-1502,7,2,28
353,10.9821,-61.4747,-1502,7,2,28
354,6.71976,-65.3085,-1502,7,2,28
355,6.64083,-66.2175,-1502,7,2,28
356,3.32182,-58.4582,-1502,7,2,28
357,7.31428,-62.6662,-1502,7,2,28
358,6.29963,-88.6476,-1502,7,2,28
359,13.4819,-94.5117,-1502,7,2,28
360,12.6828,-56.3192,-1502,7,2,28
361,9.24482,-61.7051,-1502,7,2,28
362,15.4821,-96.9848,-1502,7,2,28
363,6.40482,-77.2387,-1502,7,2,28
364,13.8567,-141.108,-1498,7,2,29
365,4.46027,-115.42,-1498,7,2,29
366,4.41502,-157.747,-1498,7,2,29
367,-0.0889938,-123.12,-1498,7,2,29
368,11.5958,-132.265,-1498,7,2,29
369,11.1456,-143.097,-1498,7,2,29
370,1.16657,-153.525,-1498,7,2,29
371,1.39215,-116.182,-1498,7,2,29
372,9.20329,-104.333,-1498,7,2,29
373,20.3326,-119.521,-1502,7,2,30
374,21.9018,-103.627,-1502,7,2,30
375,11.6076,-132.613,-1502,7,2,30
376,19.1865,-157.267,-1502,7,2,30
377,9.21478,-104.602,-1502,7,2,30
378,7.86089,-115.525,-1502,7,2,30
379,23.1815,-134.515,-1502,7,2,30
380,29.0766,-168.873,-1502,7,2,30
381,20.8225,-92.4079,-1497.5,7,2,31
382,9.26165,-69.0939,-1497.5,7,2,31
383,16.5734,-92.4824,-1497.5,7,2,31
384,12.6411,-56.188,-1497.5,7,2,31
385,7.31822,-62.5029,-1497.5,7,2,31
386,30.8163,-93.7688,-1497.5,7,2,31
387,18.8348,-64.4238,-1497.5,7,2,31
388,23.1782,-91.939,-1497.5,7,2,31
389,17.5403,-80.6643,-1497.5,7,2,31
390,15.4474,-96.7065,-1497.5,7,2,31
391,27.3874,-90.1955,-1497.5,7,2,31
392,26.1219,-81.283,-1497.5,7,2,31
393,30.3543,-90.9873,-1497.5,7,2,31
394,15.7836,-65.8505,-1497.5,7,2,31
395,19.6324,-72.7558,-1497.5,7,2,31
396,25.1775,-80.7762,-1497.5,7,2,31
397,19.1183,-84.0241,-1497.5,7,2,31
398,14.4806,-70.9181,-1497.5,7,2,31
399,10.9831,-61.276,-1497.5,7,2,31
400,11.7135,-57.4646,-1497.5,7,2,31
401,22.9615,-76.044,-1497.5,7,2,31
402,9.24202,-61.5204,-1497.5,7,2,31
403,17.8875,-94.7471,-1497.5,7,2,31
404,19.7915,-91.9688,-1497.5,7,2,31
405,27.4625,-80.2276,-1497.5,7,2,31
406,29.2041,-100.691,-1498,7,2,32
407,23.1487,-134.129,-1498,7,2,32
408,32.0114,-114.593,-1498,7,2,32
409,21.866,-103.342,-1498,7,2,32
410,26.1935,-114.971,-1498,7,2,32
411,34.2316,-139.975,-1498,7,2,32
412,20.3042,-119.196,-1498,7,2,32
413,31.4388,-130.503,-1498,7,2,32
414,37.7393,-143.751,-1498,7,2,32
415,26.1825,-81.5675,-1502.5,7,2,33
416,32.7875,-74.387,-1502.5,7,2,33
417,30.4819,-91.2938,-1502.5,7,2,33
418,37.4236,-87.9314,-1502.5,7,2,33
419,25.2591,-81.0367,-1502.5,7,2,33
420,23.0724,-76.2802,-1502.5,7,2,33
421,27.0985,-54.6424,-1502.5,7,2,33
422,18.9126,-64.6695,-1502.5,7,2,33
423,30.9255,-94.0633,-1502.5,7,2,33
424,26.7986,-69.0745,-1502.5,7,2,33
425,23.643,-52.1796,-1502.5,7,2,33
426,28.6581,-75.5237,-1502.5,7,2,33
427,37.213,-78.2771,-1502.5,7,2,33
428,36.0162,-70.5534,-1502.5,7,2,33
429,33.3088,-66.4996,-1502.5,7,2,33
430,36.2587,-68.0031,-1502.5,7,2,33
431,30.7678,-81.7928,-1502.5,7,2,33
432,15.6916,-30.3702,-1502.5,7,2,33
433,27.5182,-80.4804,-1502.5,7,2,33
434,34.0245,-87.6954,-1502.5,7,2,33
435,48.9941,-131.782,-1502,7,2,34
436,51.6395,-144.238,-1502,7,2,34
437,41.8551,-111.112,-1502,7,2,34
438,29.2802,-100.97,-1502,7,2,34
439,44.4337,-120.693,-1502,7,2,34
440,56.4277,-146.094,-1502,7,2,34
441,48.028,-113.786,-1498,7,2,35
442,64.469,-145.946,-1498,7,2,35
443,68.1098,-143.977,-1498,7,2,35
444,56.2206,-145.71,-1498,7,2,35
445,48.8762,-131.428,-1498,7,2,35
446,52.7347,-99.4411,-1498,7,2,35
447,57.5264,-127.747,-1498,7,2,35
448,44.332,-120.394,-1498,7,2,35
449,53.935,-122.832,-1498,7,2,35
450,64.3844,-151.82,-1498,7,2,35
451,41.7019,-110.848,-1498,7,2,35
452,71.3548,-149.287,-1498,7,2,35
453,66.9605,-146.514,-1498,7,2,35
454,23.5883,-52.0334,-1498,7,2,36
455,32.7319,-47.8156,-1498,7,2,36
456,35.9194,-70.3377,-1498,7,2,36
457,37.9783,-46.7117,-1498,7,2,36
458,35.9998,-46.7367,-1498,7,2,36
459,32.9054,-47.9072,-1498,7,2,36
460,30.1932,-39.0795,-1498,7,2,36
461,38.3663,-52.8952,-1498,7,2,36
462,35.5234,-47.4904,-1498,7,2,36
463,50.0059,-87.1046,-1498,7,2,36
464,40.7318,-53.2146,-1498,7,2,36
465,34.5412,-48.9499,-1498,7,2,36
466,37.218,-57.3372,-1498,7,2,36
467,36.124,-67.8007,-1498,7,2,36
468,27.0231,-54.4806,-1498,7,2,36
469,48.028,-83.3028,-1498,7,2,36
470,39.5335,-52.6145,-1498,7,2,36
471,52.1769,-87.4895,-1498,7,2,36
472,32.438,-43.9337,-1498,7,2,36
473,33.2213,-66.3176,-1498,7,2,36
474,52.0613,-84.5256,-1498,7,2,36
475,48.1365,-76.1114,-1498,7,2,36
476,53.7574,-85.7623,-1498,7,2,36
477,61.6491,-113.713,-1502,7,2,37
478,78.9455,-142.127,-1502,7,2,37
479,62.8575,-125.992,-1502,7,2,37
480,57.5704,-95.7036,-1502,7,2,37
481,79.7267,-142.469,-1502,7,2,37
482,57.4691,-104.256,-1502,7,2,37
483,74.2076,-127.114,-1502,7,2,37
484,59.4739,-93.1614,-1502,7,2,37
485,71.8852,-121.404,-1502,7,2,37
486,87.4459,-145.187,-1502,7,2,37
487,45.2689,-96.8403,-1502,7,2,37
488,52.8729,-99.703,-1502,7,2,37
489,79.6188,-128.815,-1502,7,2,37
490,94.9181,-132.306,-1498,7,2,38
491,93.5355,-123.318,-1498,7,2,38
492,81.08,-119.645,-1498,7,2,38
493,57.4295,-95.471,-1498,7,2,38
494,73.3277,-111.69,-1498,7,2,38
495,59.3438,-92.9369,-1498,7,2,38
496,79.285,-128.526,-1498,7,2,38
497,64.7367,-91.3631,-1498,7,2,38
498,63.1204,-105.902,-1498,7,2,38
499,95.4278,-142.271,-1498,7,2,38
500,61.2747,-89.8482,-1498,7,2,38
501,30.2729,-39.1789,-1502,7,2,39
502,59.0385,-58.2313,-1502,7,2,39
503,35.6276,-47.6042,-1502,7,2,39
504,48.9232,-51.854,-1502,7,2,39
505,40.8575,-53.3426,-1502,7,2,39
506,49.132,-56.4099,-1502,7,2,39
507,55.1622,-64.8562,-1502,7,2,39
508,44.9794,-50.9318,-1502,7,2,39
509,50.8782,-62.6118,-1502,7,2,39
510,38.7779,-43.209,-1502,7,2,39
511,34.6556,-49.0837,-1502,7,2,39
512,42.2148,-43.3066,-1502,7,2,39
513,61.9679,-75.8271,-1502,7,2,39
514,32.8497,-47.9701,-1502,7,2,39
515,36.0897,-46.8365,-1502,7,2,39
516,55.6556,-66.7426,-1502,7,2,39
517,38.0706,-46.8461,-1502,7,2,39
518,47.1803,-56.8193,-1502,7,2,39
519,59.4411,-60.5505,-1502,7,2,39
520,56.5591,-66.4147,-1502,7,2,39
521,57.886,-59.8075,-1502,7,2,39
522,38.4377,-53.0501,-1502,7,2,39
523,42.4988,-42.1763,-1502,7,2,39
524,54.0191,-67.2784,-1502,7,2,39
525,33.0018,-47.9943,-1502,7,2,39
526,87.6097,-106.796,-1502,7,2,40
527,102.942,-129.565,-1502,7,2,40
528,97.0804,-107.635,-1502,7,2,40
529,72.4709,-75.4161,-1502,7,2,40
530,91.676,-100.109,-1502,7,2,40
531,86.3019,-100.916,-1502,7,2,40
532,93.762,-123.675,-1502,7,2,40
533,72.2906,-75.2251,-1498,7,2,41
534,98.7137,-100.965,-1498,7,2,41
535,96.7967,-107.368,-1498,7,2,41
536,91.3737,-99.8943,-1498,7,2,41
537,89.2302,-87.0029,-1498,7,2,41
538,102.294,-93.3491,-1498,7,2,41
539,104.04,-95.0241,-1498,7,2,41
540,106.006,-105.059,-1498,7,2,41
541,82.2122,-79.0656,-1498,7,2,41
542,79.9895,-69.3475,-1498,7,2,41
543,49.8236,-41.5999,-1497.5,7,2,42
544,60.1802,-51.3001,-1497.5,7,2,42
545,77.0025,-63.5636,-1497.5,7,2,42
546,58.8499,-58.0544,-1497.5,7,2,42
547,75.3933,-54.1014,-1497.5,7,2,42
548,54.2098,-37.8501,-1497.5,7,2,42
549,59.2444,-60.364,-1497.5,7,2,42
550,42.0861,-43.2107,-1497.5,7,2,42
551,48.731,-51.7135,-1497.5,7,2,42
552,46.3803,-34.2535,-1497.5,7,2,42
553,38.6366,-43.0921,-1497.5,7,2,42
554,44.3796,-37.1475,-1497.5,7,2,42
555,57.7442,-59.6088,-1497.5,7,2,42
556,58.9555,-47.6239,-1497.5,7,2,42
557,75.2356,-60.0646,-1497.5,7,2,42
558,41.5382,-32.4194,-1497.5,7,2,42
559,42.383,-42.0835,-1497.5,7,2,42
560,66.3623,-54.5418,-1497.5,7,2,42
561,57.016,-53.7923,-1497.5,7,2,42
562,65.1088,-44.9231,-1497.5,7,2,42
563,92.0036,-70.0622,-1502,7,2,43
564,89.6659,-64.8064,-1502,7,2,43
565,86.7961,-73.017,-1502,7,2,43
566,104.337,-95.2516,-1502,7,2,43
567,94.2756,-74.2235,-1502,7,2,43
568,85.2902,-60.9129,-1502,7,2,43
569,102.589,-93.5756,-1502,7,2,43
570,134.025,-103.092,-1502,7,2,43
571,132.224,-106.905,-1502,7,2,43
572,82.4271,-79.2676,-1502,7,2,43
573,89.9072,-73.9106,-1502,7,2,43
574,99.3335,-87.3273,-1502,7,2,43
575,80.2121,-69.4994,-1502,7,2,43
576,53.1116,-33.4557,-1502.5,7,2,44
577,41.6539,-32.5595,-1502.5,7,2,44
578,50.8215,-23.1975,-1502.5,7,2,44
579,75.027,-42.3702,-1502.5,7,2,44
580,46.5526,-34.3623,-1502.5,7,2,44
581,62.2505,-29.1457,-1502.5,7,2,44
582,61.0731,-28.0723,-1502.5,7,2,44
583,62.8975,-35.465,-1502.5,7,2,44
584,51.4118,-26.4327,-1502.5,7,2,44
585,65.76,-33.7006,-1502.5,7,2,44
586,45.4078,-22.3429,-1502.5,7,2,44
587,57.7977,-34.7441,-1502.5,7,2,44
588,75.6314,-54.4102,-1502.5,7,2,44
589,57.8846,-34.3869,-1502.5,7,2,44
590,59.7875,-31.3894,-1502.5,7,2,44
591,68.8513,-35.6536,-1502.5,7,2,44
