particle_id,vx,vy,vz,px,py,pz,q,nhits
4506554564870144,-0.0085665,-0.0420285,-7.40105,-0.319691,-0.0776446,0.131284,1,17
4506623284346880,-0.0085665,-0.0420285,-7.40105,0.0479222,0.556405,-1.31133,-1,11
4506692003823616,-0.0085665,-0.0420285,-7.40105,0.0160175,0.870293,-6.70776,1,11
4506760723300352,-0.0085665,-0.0420285,-7.40105,0.0451211,-0.341062,-0.884403,-1,16
4506829442777088,-0.0085665,-0.0420285,-7.40105,0.786905,0.701342,-26.2782,1,11
4507173040160768,-0.0085665,-0.0420285,-7.40105,0.393469,-0.329266,6.53036,-1,11
4507241759637504,-0.0085665,-0.0420285,-7.40105,-0.359163,-0.0470727,3.95906,1,9
4507310479114240,-0.0085665,-0.0420285,-7.40105,-0.144557,-0.148579,-2.41214,1,11
4507447918067712,-0.0085665,-0.0420285,-7.40105,-0.256263,-0.870031,-3.86371,-1,4
4507516637544448,-0.0085665,-0.0420285,-7.40105,0.142054,-0.211907,-0.332854,1,10
4507585357021184,-0.0085665,-0.0420285,-7.40105,-0.232653,-1.64264,-3.04299,-1,12
4507654076497920,-0.0085665,-0.0420285,-7.40105,0.495158,-0.404423,-1.09568,1,10
4507722795974656,-0.0085665,-0.0420285,-7.40105,0.256615,0.252426,2.0971,1,11
4508203832311808,-0.0085665,-0.0420285,-7.40105,0.516651,0.153531,-2.79456,-1,12
4508272551788544,-0.0085665,-0.0420285,-7.40105,-0.0757736,-0.310366,1.14179,1,13
4508478710218752,-0.0085665,-0.0420285,-7.40105,-0.418678,-0.2428,0.257793,1,12
4508547429695488,-0.0085665,-0.0420285,-7.40105,-0.232811,0.495339,-0.19629,-1,11
4508616149172224,-0.0085665,-0.0420285,-7.40105,0.245012,-0.323366,-2.01981,-1,13
4508684868648960,-0.0085665,-0.0420285,-7.40105,0.28705,-0.286387,-0.735688,1,9
4508753588125696,-0.0085665,-0.0420285,-7.40105,-0.559235,-0.251807,-15.1599,-1,11
4508822307602432,-0.0085665,-0.0420285,-7.40105,-1.6504,1.26917,-55.6274,-1,11
4508891027079168,-0.0085665,-0.0420285,-7.40105,-0.25896,-0.385289,-0.764379,-1,9
4508959746555904,-0.0085665,-0.0420285,-7.40105,-0.113285,0.434933,0.384991,-1,12
4509028466032640,-0.0085665,-0.0420285,-7.40105,-0.0156746,-0.491186,0.382562,1,10
4509097185509376,-0.0085665,-0.0420285,-7.40105,-0.0374838,0.320961,2.22949,1,11
4509234624462848,-0.0085665,-0.0420285,-7.40105,1.42793,-0.00542469,35.3046,1,11
4509784380276736,-0.0085665,-0.0420285,-7.40105,1.60953,0.0161426,2.74903,1,13
4509921819230208,-0.0085665,-0.0420285,-7.40105,0.264873,0.0923576,0.406203,-1,7
4509990538706944,-0.0085665,-0.0420285,-7.40105,-0.315354,-0.421129,6.2089,1,0
4510059258183680,-0.0085665,-0.0420285,-7.40105,-0.33725,-0.874103,5.17657,-1,12
4510127977660416,-0.0085665,-0.0420285,-7.40105,-2.07064,-2.04109,28.5284,1,14
4510196697137152,-0.0085665,-0.0420285,-7.40105,-0.300785,-1.02782,7.91074,-1,10
4510265416613888,-0.0085665,-0.0420285,-7.40105,1.46716,-0.702431,-0.19272,1,12
4510334136090624,-0.0085665,-0.0420285,-7.40105,0.135079,-0.238461,-0.633461,-1,3
4510402855567360,-0.0085665,-0.0420285,-7.40105,0.46613,0.0281351,-0.709431,1,12
4510471575044096,-0.0085665,-0.0420285,-7.40105,-0.194044,0.216372,0.338789,-1,13
4510540294520832,-0.0085665,-0.0420285,-7.40105,0.0562386,0.506158,-2.76493,-1,11
4510609013997568,-0.0085665,-0.0420285,-7.40105,0.177945,-0.0928897,-0.421619,1,8
4510677733474304,-0.0085665,-0.0420285,-7.40105,0.465329,0.583167,-1.42987,1,6
4510746452951040,-0.0085665,-0.0420285,-7.40105,-0.175847,-0.00220676,-1.00618,-1,13
4510815172427776,-0.0085665,-0.0420285,-7.40105,-0.0283698,0.227468,-0.731527,1,7
4510952611381248,-0.0085665,-0.0420285,-7.40105,0.365876,0.113896,-6.46155,-1,13
4511021330857984,-0.0085665,-0.0420285,-7.40105,-0.100092,-0.292167,-2.85997,1,13
4511158769811456,-0.0085665,-0.0420285,-7.40105,-1.09514,-1.11333,-23.5967,1,13
4511227489288192,-0.0085665,-0.0420285,-7.40105,-0.722875,-1.05041,-13.6223,-1,10
4511296208764928,-0.0085665,-0.0420285,-7.40105,-3.02585,-2.70758,-52.7007,-1,12
4511364928241664,-0.0085665,-0.0420285,-7.40105,-1.27613,-1.67376,-29.2986,1,12
4511433647718400,-0.0085665,-0.0420285,-7.40105,-1.27371,-1.30778,-26.5588,1,12
4511502367195136,-0.0085665,-0.0420285,-7.40105,-1.0471,-0.347242,-1.01847,1,12
4511571086671872,-0.0085665,-0.0420285,-7.40105,-1.26038,0.246718,0.174484,1,10
4511639806148608,-0.0085665,-0.0420285,-7.40105,-0.259419,-0.0369473,0.342555,-1,11
4511708525625344,-0.0085665,-0.0420285,-7.40105,-0.0722824,0.142227,0.54915,1,7
4511914684055552,-0.0085665,-0.0420285,-7.40105,-0.275633,9.97527,15.8615,1,13
4511983403532288,-0.0085665,-0.0420285,-7.40105,0.179637,10.5239,17.0776,-1,14
4512052123009024,-0.0085665,-0.0420285,-7.40105,0.395241,0.00890545,6.43669,1,12
4512120842485760,-0.0085665,-0.0420285,-7.40105,-0.362804,0.0601078,2.88003,-1,11
4512258281439232,-0.0085665,-0.0420285,-7.40105,0.00648571,-0.511956,0.991194,1,16
4512327000915968,-0.0085665,-0.0420285,-7.40105,0.19533,0.481104,-1.25054,1,14
4512395720392704,-0.0085665,-0.0420285,-7.40105,0.172051,-0.276238,-4.16582,1,12
4512464439869440,-0.0085665,-0.0420285,-7.40105,0.706106,-0.490611,-6.6617,-1,0
4512533159346176,-0.0085665,-0.0420285,-7.40105,0.63111,0.0495374,1.43093,1,3
4512601878822912,-0.0085665,-0.0420285,-7.40105,0.676078,0.137777,1.06527,1,13
4512670598299648,-0.0085665,-0.0420285,-7.40105,-0.261979,1.04601,1.25455,-1,5
4513151634636800,-0.0085665,-0.0420285,-7.40105,-0.759909,-0.650391,-7.2365,1,11
4513220354113536,-0.0085665,-0.0420285,-7.40105,0.123662,-0.529769,-3.35557,1,2
4513289073590272,-0.0085665,-0.0420285,-7.40105,-0.143761,0.0245101,1.06518,1,0
4513357793067008,-0.0085665,-0.0420285,-7.40105,-0.741261,-1.0102,2.38385,-1,11
4513426512543744,-0.0085665,-0.0420285,-7.40105,-0.0828882,-0.180683,1.82673,-1,14
4513495232020480,-0.0085665,-0.0420285,-7.40105,-0.775974,0.618589,3.89715,-1,11
4513563951497216,-0.0085665,-0.0420285,-7.40105,-1.52064,1.6386,5.82135,1,12
4513632670973952,-0.0085665,-0.0420285,-7.40105,-0.375528,0.126287,1.57615,-1,12
4513770109927424,-0.0085665,-0.0420285,-7.40105,-0.172826,0.361519,0.938039,-1,11
4513976268357632,-0.0085665,-0.0420285,-7.40105,0.517862,0.294728,-3.83603,1,10
4514044987834368,-0.0085665,-0.0420285,-7.40105,-0.21445,0.270503,-5.31826,-1,12
4514457304694784,-0.0085665,-0.0420285,-7.40105,-1.09234,-1.94854,-3.40502,1,13
4514526024171520,-0.0085665,-0.0420285,-7.40105,-0.485737,-1.90049,-3.12164,-1,13
4514594743648256,-0.0085665,-0.0420285,-7.40105,-0.75319,-0.894683,-2.08485,1,13
4514663463124992,-0.0085665,-0.0420285,-7.40105,0.476976,-0.758771,-0.260413,-1,13
4514732182601728,-0.0085665,-0.0420285,-7.40105,4.60655,5.98707,12.7708,1,3
4514800902078464,-0.0085665,-0.0420285,-7.40105,0.326682,0.229071,0.324383,-1,10
4515007060508672,-0.0085665,-0.0420285,-7.40105,-0.396959,0.220073,7.2416,1,11
4515144499462144,-0.0085665,-0.0420285,-7.40105,-0.420875,-0.43704,-0.151149,1,12
4515213218938880,-0.0085665,-0.0420285,-7.40105,0.629455,0.155518,0.209733,-1,13
4515281938415616,-0.0085665,-0.0420285,-7.40105,-0.396148,-0.380018,2.17799,1,12
4515350657892352,-0.0085665,-0.0420285,-7.40105,-0.287743,0.293771,2.19137,-1,12
4515969133182976,-0.0085665,-0.0420285,-7.40105,-0.145571,0.127861,-0.373261,1,11
4516037852659712,-0.0085665,-0.0420285,-7.40105,0.159465,0.289372,-0.725787,1,14
4516106572136448,-0.0085665,-0.0420285,-7.40105,-0.555427,-0.0384669,-1.7965,-1,4
4516175291613184,-0.0085665,-0.0420285,-7.40105,-0.741795,0.479701,-14.3163,1,13
4516312730566656,-0.0085665,-0.0420285,-7.40105,-0.849143,1.15327,-29.2157,-1,12
4516381450043392,-0.0085665,-0.0420285,-7.40105,-2.17822,2.39104,-82.6767,1,13
4516450169520128,-0.0085665,-0.0420285,-7.40105,-3.69916,5.30382,-161.261,-1,12
4516518888996864,-0.0085665,-0.0420285,-7.40105,-1.91839,2.55179,-62.7424,1,12
4516656327950336,-0.0085665,-0.0420285,-7.40105,0.206201,-0.127768,-1.11129,1,2
4516725047427072,-0.0085665,-0.0420285,-7.40105,0.579048,0.455106,1.04281,-1,0
4504149399965697,72.0811,20.5907,256.307,0.0843589,-0.0828637,-0.0534505,1,1
4504149399969794,72.0811,20.5907,256.307,0.00545291,0.119194,0.0441613,1,1
4504355558395905,-68.9906,-31.4185,570.569,-0.186105,-0.204598,-0.0314861,1,8
4504836594733057,135.797,738.082,-2947.5,-0.0781251,0.085384,-0.0409166,-1,0
4505592508977153,97.889,62.0986,-21.6239,0.0809416,-0.154017,-0.0886396,1,5
4505592508981250,97.889,62.0986,-21.6239,0.116725,0.471829,0.0270791,1,10
4505592508985346,97.889,62.0986,-21.6239,0.0798262,-0.144908,0.140901,1,3
4506004825837569,30.3506,255.361,-929.486,-0.209245,-0.0172822,-0.0147489,1,2
4506004825841666,30.3506,255.361,-929.486,0.172019,0.0077752,-0.0896467,-1,2
4506073545314305,-492.912,96.0934,-851.906,0.123448,-0.0403085,-0.141814,-1,1
4506073545318402,-492.912,96.0934,-851.906,0.168969,0.15379,0.043137,1,1
4506073545322498,-492.912,96.0934,-851.906,-0.0975522,0.0405627,-0.0104752,1,0
4507447934849025,-53.4765,-270.76,-1182.66,0.199722,0.0717722,-0.353881,1,5
4507447934853122,-53.4765,-270.76,-1182.66,-0.0465484,-0.140924,0.207027,-1,0
4508684885430273,183.517,-612.679,-1220,-0.198565,0.144548,-0.166946,1,1
4508684885434370,183.517,-612.679,-1220,0.180444,-0.0163739,-0.118588,-1,1
4508684885438466,183.517,-612.679,-1220,-0.0974781,-0.0624978,0.00568857,1,1
4509990555488257,-21.8653,-27.9813,411.061,0.193587,0.155257,0.145092,1,7
4509990555492354,-21.8653,-27.9813,411.061,-0.0361442,-0.204284,0.199556,-1,6
4509990555496450,-21.8653,-27.9813,411.061,-0.162438,-0.0254935,-0.310685,-1,9
4510334152871937,42.1049,-62.0229,-181.035,0.11696,0.0432559,-0.072509,1,1
4510334152876034,42.1049,-62.0229,-181.035,-0.19388,0.18182,0.14756,1,5
4510677750255617,137.274,145.451,-392.292,0.0409855,0.2088,-0.135028,1,9
4511983420313601,-7.84309,929.9,1502.5,0.25667,0.181572,0.149104,1,0
4511983420317698,-7.84309,929.9,1502.5,-0.122437,-0.227617,0.024974,1,0
4512464456650753,15.6527,-10.7699,-154.486,-0.0504039,-0.462209,0.018162,-1,7
4512670615080961,-80.2104,243.456,291.175,-0.206879,0.151759,0.0545103,-1,5
4512670615085058,-80.2104,243.456,291.175,-0.00812347,-0.121715,-0.184434,1,0
4513220370894849,13.5885,-70.3224,-449.498,0.355423,0.162963,-0.0932199,-1,7
4513220370898946,13.5885,-70.3224,-449.498,-0.086816,-0.0526982,-0.107394,1,0
4513976285138945,182.871,80.9824,-1296.17,0.0738653,-0.0677654,-0.255851,1,1
4514732199383041,70.9839,91.3487,188.229,0.120341,-0.00317359,0.0328525,1,0
4516656361517058,128.257,-331.109,-73.5038,0.343451,0.038074,-0.107933,1,5
4516656361521154,128.257,-331.109,-73.5038,0.0106034,0.165547,0.0167558,1,3
4516656344731649,57.579,-42.9973,-335.852,-0.155172,0.126658,-0.134612,1,8
4516656344735746,57.579,-42.9973,-335.852,0.168834,-0.316739,0.316994,1,4
4516656344748034,57.579,-42.9973,-335.852,-0.00416823,0.146135,-0.0833082,1,0
4516725064208385,14.8639,11.834,19.5476,-0.0688477,-0.338564,0.200578,1,12
4516725064212482,14.8639,11.834,19.5476,0.175785,-0.155792,0.763947,1,9
4517824559054848,6.58767,3.70544,-34.4379,0.770588,0.458927,-3.25497,-1,12
4517893278531584,-0.320387,-0.544754,-15.9139,-1.14925,-1.61462,-33.4907,-1,14
4517961998008320,-0.320387,-0.544754,-15.9139,-0.517303,-0.564827,-7.7979,1,10
4517962014789633,-147.3,-135.288,-2048.24,-0.107093,-0.0829482,-0.122005,1,1
4517962014793730,-147.3,-135.288,-2048.24,0.113603,-0.078865,-0.0571731,1,1
4517962014797826,-147.3,-135.288,-2048.24,0.114746,0.0688529,0.0303675,-1,0
4517962014801922,-147.3,-135.288,-2048.24,-0.0848378,0.151678,0.236049,1,5
4518030717485056,-0.0228802,-0.0449174,-7.41035,-1.05724,0.0193004,-0.884217,1,13
4518168156438528,-0.0085665,-0.0420285,-7.40105,-0.603806,-0.306388,11.9332,1,13
4518236875915264,-0.0085665,-0.0420285,-7.40105,-0.121925,-0.112841,2.23673,-1,10
4518305595392000,-0.0085665,-0.0420285,-7.40105,0.147043,0.190938,0.472846,1,13
4518374314868736,-0.0085665,-0.0420285,-7.40105,-0.0890358,-0.0487239,0.344751,-1,0
4520161021263872,-0.0085665,-0.0420285,-7.40105,-0.224979,0.202219,-4.0933,-1,14
4520367179694080,-0.0085665,-0.0420285,-7.40105,-0.21292,-0.206126,0.0461242,1,12
4520435899170816,-0.0085665,-0.0420285,-7.40105,-0.178377,-0.0369834,0.305796,-1,4
4520435932737538,-253.876,-27.7786,468.009,0.01624,-0.229981,-0.0707784,1,6
4520435915952129,-171.022,-103.69,333.842,0.0618154,-0.378859,-0.189054,-1,4
4520435915956226,-171.022,-103.69,333.842,-0.0562954,0.096696,0.131544,-1,0
4520642057601024,-0.0085665,-0.0420285,-7.40105,-0.143925,0.547181,-1.71899,1,10
4520710777077760,-0.0085665,-0.0420285,-7.40105,-0.434381,0.359103,-1.6459,-1,12
4520916935507968,-0.0085665,-0.0420285,-7.40105,-0.0813306,0.344463,-7.74374,1,14
4520985654984704,-0.0085665,-0.0420285,-7.40105,-0.388287,0.223005,-7.94693,-1,15
4521054374461440,-0.0085665,-0.0420285,-7.40105,-0.00172577,0.399202,-6.64781,1,13
4521123093938176,-0.0085665,-0.0420285,-7.40105,0.172274,0.157718,-6.16886,-1,10
4521535410798592,-0.0085665,-0.0420285,-7.40105,0.141573,-0.212549,2.88598,1,12
4521672849752064,-0.0085665,-0.0420285,-7.40105,0.237606,0.223396,0.963135,1,12
4521810288705536,-0.0085665,-0.0420285,-7.40105,-0.0180173,0.307394,0.129956,1,12
4521879008182272,-0.0085665,-0.0420285,-7.40105,-0.00111203,-0.13346,0.0198389,-1,0
4522634922426368,-0.0085665,-0.0420285,-7.40105,-0.0532395,-0.135079,0.344499,-1,0
4523459556147200,-0.0085665,-0.0420285,-7.40105,-0.843757,0.756433,-21.9612,1,14
4523528275623936,-0.0085665,-0.0420285,-7.40105,-0.314948,0.682132,-11.1995,-1,15
4525383701495808,35.475,-25.1229,-19.1978,1.93136,-1.17294,-0.737208,1,10
4525452420972544,35.475,-25.1229,-19.1978,1.10731,-0.974886,-0.273017,-1,9
4525521140449280,80.3719,-57.4632,17.7571,0.244965,-0.234484,0.214131,1,11
4525589859926016,80.3719,-57.4632,17.7571,1.44137,-0.970182,0.313673,-1,9
4531018698588160,-33.893,-41.3884,103.677,-0.136436,-0.478987,0.820249,1,11
4531087418064896,-33.893,-41.3884,103.677,-0.393643,-0.167825,0.917422,-1,13
4531843332308992,1.7068,-1.10137,-7.76114,21.8199,-12.6351,-5.51951,-1,11
4532393088122880,-0.0228802,-0.0449174,-7.41035,-3.15234,-0.521545,-2.02581,-1,10
4532461807599616,-0.0228802,-0.0449174,-7.41035,-1.75037,-0.770589,-1.27201,1,14
4534179794518016,0.332789,-0.539071,-7.7444,0.654884,-0.409448,-0.381909,1,12
4537821926785024,-72.7781,-122.745,-1906.17,-1.41912,-2.01267,-33.502,1,0
4537890646261760,-72.7781,-122.745,-1906.17,-0.887988,-1.87826,-26.6851,-1,0
4537959365738496,0.332789,-0.539071,-7.7444,0.19162,-0.445088,-0.381012,-1,14
4538646560505856,1.39618,-2.9603,-9.54578,1.48197,-3.17833,-2.29211,-1,12
4538715279982592,1.39618,-2.9603,-9.54578,0.75781,-2.51041,-1.6472,1,12
9007474132647936,0.018773,-0.0236542,-3.56908,0.202505,-0.259615,-3.72203,1,0
9007542852124672,0.018773,-0.0236542,-3.56908,-1.30726,-0.305806,1.1074,-1,10
9007611571601408,0.018773,-0.0236542,-3.56908,0.414776,0.325997,1.70296,-1,12
9007680291078144,0.018773,-0.0236542,-3.56908,0.674913,-0.0650141,0.505853,-1,10
9007749010554880,0.018773,-0.0236542,-3.56908,0.0705903,0.690145,1.36784,1,10
9007817730031616,0.018773,-0.0236542,-3.56908,0.162407,-0.0671506,1.17164,-1,15
9008573644275712,0.018773,-0.0236542,-3.56908,-0.367458,-0.229813,7.73406,-1,16
9008642363752448,0.018773,-0.0236542,-3.56908,-0.099908,0.0988003,-0.480857,-1,0
9008711083229184,0.018773,-0.0236542,-3.56908,0.190665,-0.0440868,-1.29606,1,12
9009260839043072,0.018773,-0.0236542,-3.56908,-0.198365,0.135936,-0.982208,-1,14
9009329558519808,0.018773,-0.0236542,-3.56908,1.58909,1.94016,2.7737,1,9
9009398277996544,0.018773,-0.0236542,-3.56908,0.218734,0.437209,1.21645,1,12
9009673155903488,0.018773,-0.0236542,-3.56908,-0.569586,-0.0189643,-0.354712,1,14
9007474149429249,28.9377,-40.9323,-570.569,-0.0185067,-0.267856,-0.176231,1,8
9009329575301121,575.284,578.48,899.572,-0.1348,0.0621335,0.0372106,-1,0
9009329575305218,575.284,578.48,899.572,-0.160249,0.119285,-0.261765,-1,0
9010841387008000,0.018773,-0.0236542,-3.56908,-0.193689,-0.0605653,-4.31171,1,15
9010910106484736,0.018773,-0.0236542,-3.56908,-0.20228,-0.57214,-6.56935,-1,13
9011047545438208,0.018773,-0.0236542,-3.56908,0.238065,0.0916091,-0.265812,-1,11
9011116264914944,-13.1178,-54.7638,-91.1214,-0.100764,-0.343265,-0.722842,-1,4
9011184984391680,-13.1178,-54.7638,-91.1214,-0.0111107,-0.122919,-0.0227799,1,1
9011116281696257,-27.7376,-115.506,-217.521,0.0812521,-0.0750845,0.159567,1,1
9011253703868416,0.018773,-0.0236542,-3.56908,-0.210625,0.185425,1.42969,1,13
9011322423345152,0.018773,-0.0236542,-3.56908,0.0172325,-0.209105,0.397075,-1,14
9011940898635776,0.018773,-0.0236542,-3.56908,0.247261,-0.0226545,-0.446012,1,13
9014346080321536,0.018773,-0.0236542,-3.56908,0.209607,-0.139535,-0.358854,1,12
18014673387388928,-0.0198374,0.0197333,2.63602,-1.22432,-0.0563542,-2.84305,1,14
18014742106865664,-0.0198374,0.0197333,2.63602,-0.448253,-0.165575,0.179492,-1,13
18014810826342400,-0.0198374,0.0197333,2.63602,0.203999,-0.0522698,3.10908,1,11
18014879545819136,-0.0198374,0.0197333,2.63602,0.197232,0.0101208,4.1463,-1,14
18016116496400384,-0.0198374,0.0197333,2.63602,0.287178,-0.553808,6.05281,-1,14
22518135575805952,-0.0176189,0.00404656,-7.30869,0.0924847,1.99601,-1.85577,1,4
22518410453712896,-0.0176189,0.00404656,-7.30869,-0.096593,-0.125684,1.90725,-1,13
22518479173189632,-0.0176189,0.00404656,-7.30869,0.997856,-0.602117,9.82043,1,11
22518754051096576,-0.0176189,0.00404656,-7.30869,0.566796,-0.404129,-0.60466,-1,12
22518891490050048,-0.0176189,0.00404656,-7.30869,0.659285,0.547349,-0.104427,1,13
22518960209526784,-0.0176189,0.00404656,-7.30869,-0.413216,-0.283706,-0.412746,-1,11
22519097648480256,-0.0176189,0.00404656,-7.30869,-0.0256291,-0.243155,4.66348,1,14
22519166367956992,-0.0176189,0.00404656,-7.30869,0.331396,-0.763606,3.95854,-1,16
22519235087433728,-0.0176189,0.00404656,-7.30869,-0.542182,-0.799552,3.90752,1,10
22519303806910464,-0.0176189,0.00404656,-7.30869,0.173999,-0.0424061,0.284917,1,10
22519372526387200,-0.0176189,0.00404656,-7.30869,-0.591228,0.314819,0.302717,-1,10
22519441245863936,-0.0176189,0.00404656,-7.30869,0.240749,-0.374283,-2.85399,1,11
22519509965340672,-0.0176189,0.00404656,-7.30869,-0.11805,-0.227397,-1.77497,-1,11
22519853562724352,-0.0176189,0.00404656,-7.30869,0.119794,0.575011,-0.372869,-1,10
22519991001677824,-0.0176189,0.00404656,-7.30869,0.151265,0.0174593,-0.437347,1,5
22520059721154560,-0.0176189,0.00404656,-7.30869,-0.0827701,0.0828226,0.192002,-1,0
22520197160108032,-0.0176189,0.00404656,-7.30869,-0.506136,-0.797537,-4.35893,1,12
22520334599061504,-0.0176189,0.00404656,-7.30869,0.48274,0.0698092,1.37296,1,12
22520746915921920,-0.0176189,0.00404656,-7.30869,-0.0992671,-0.0381384,0.145427,1,0
22520815635398656,-0.0176189,0.00404656,-7.30869,0.129272,0.0336826,-0.345932,-1,0
22520884354875392,-0.0176189,0.00404656,-7.30869,0.226615,1.14293,-0.949022,1,10
22521021793828864,-0.0176189,0.00404656,-7.30869,0.57549,0.615746,13.2156,-1,13
22521090513305600,-0.0176189,0.00404656,-7.30869,0.13586,0.207114,5.28443,-1,15
22521159232782336,-0.0176189,0.00404656,-7.30869,-0.127563,0.428922,1.79402,1,13
22521227952259072,-0.0176189,0.00404656,-7.30869,-0.055396,-0.718048,3.25632,1,11
22521296671735808,-0.0176189,0.00404656,-7.30869,-0.634009,-0.434442,2.93713,1,14
22521365391212544,-0.0176189,0.00404656,-7.30869,0.260905,-0.507069,3.19143,-1,15
22521434110689280,-0.0176189,0.00404656,-7.30869,-0.0380366,-0.315363,1.15553,-1,11
22521502830166016,-0.0176189,0.00404656,-7.30869,-0.231113,-1.52237,3.62305,-1,11
22521571549642752,-0.0176189,0.00404656,-7.30869,-0.0341742,-0.596252,0.101978,1,12
22521640269119488,-0.0176189,0.00404656,-7.30869,-0.137485,0.00517058,-0.347427,-1,0
22521708988596224,-0.0176189,0.00404656,-7.30869,0.0266636,-0.250471,-3.373,1,14
22518135592587265,15.1808,199.423,-192.848,0.379987,0.00299239,-0.0280161,1,9
22518135592591362,15.1808,199.423,-192.848,-0.139445,0.0497922,-0.0343407,1,0
22519235104215041,-362.441,-385.624,2150,0.118859,0.201587,0.0579339,-1,0
22519235104219138,-362.441,-385.624,2150,-0.123956,-0.296826,-0.0756594,-1,0
22519372543168513,-809.168,93.7836,376.444,0.0552534,0.212418,-0.237173,1,0
22519372543172610,-809.168,93.7836,376.444,-0.071352,-0.0916304,0.00187084,1,0
22519991018459137,191.451,-57.8474,-599.516,0.168005,-0.0992298,-0.243557,-1,6
22522602341793792,-0.0176189,0.00404656,-7.30869,-0.263186,0.246221,3.38716,1,12
22522671061270528,-0.0176189,0.00404656,-7.30869,0.16393,0.00294426,4.05964,-1,13
22523083378130944,-0.0176189,0.00404656,-7.30869,-0.04355,-0.314835,0.108943,1,15
22523152097607680,-0.0176189,0.00404656,-7.30869,-0.198508,-0.463152,-0.112588,-1,11
22523358256037888,-0.0176189,0.00404656,-7.30869,-0.233852,0.853913,-0.478979,1,13
22523426975514624,-0.0176189,0.00404656,-7.30869,-0.191826,0.291695,-0.00762103,-1,8
22524045450805248,-0.0176189,0.00404656,-7.30869,-0.203849,-0.587069,0.905478,1,14
22524114170281984,-0.0176189,0.00404656,-7.30869,-0.0764285,-0.149754,0.907586,-1,13
22524182889758720,-0.0176189,0.00404656,-7.30869,0.0503642,-0.321936,-3.27649,1,11
22524251609235456,-0.0176189,0.00404656,-7.30869,0.307668,-0.361982,-3.71319,-1,11
22526656790921216,1.14399,-1.96659,-6.00122,0.145473,-0.279237,-0.00597904,1,0
22526656807702529,8.63616,-16.9238,-6.31858,0.120891,0.098515,0.224668,1,10
31525403550023680,-0.011744,-0.00658127,-4.37879,0.281765,0.222491,4.07512,-1,11
31525678427930624,-0.011744,-0.00658127,-4.37879,0.123547,0.51959,3.15269,1,7
