hit_id,x,y,z,volume_id,layer_id,module_id
42,-68.3734,-11.2986,-1498,7,2,4
43,-83.9468,-19.9224,-1498,7,2,4
44,-137.807,-37.7281,-1502,7,2,5
45,-133.878,-34.2871,-1502,7,2,5
46,-107.067,-25.9268,-1502,7,2,5
47,-120.51,-20.6133,-1502,7,2,5
48,-130.461,-23.7242,-1502,7,2,5
49,-60.3323,-20.4173,-1502,7,2,6
50,-73.0972,-37.6652,-1502,7,2,6
51,-55.1496,-20.4354,-1502,7,2,6
52,-52.5275,-25.6272,-1502,7,2,6
53,-82.6466,-35.0181,-1502,7,2,6
54,-86.4385,-34.0992,-1502,7,2,6
55,-79.7275,-29.1547,-1502,7,2,6
56,-67.6099,-32.6863,-1502,7,2,6
57,-91.5888,-29.0347,-1502,7,2,6
58,-72.4924,-23.3977,-1502,7,2,6
59,-54.5543,-24.5184,-1502,7,2,6
60,-65.8923,-27.7535,-1502,7,2,6
61,-82.5066,-31.1176,-1502,7,2,6
62,-88.5404,-33.4545,-1502,7,2,6
63,-129.301,-51.4846,-1498,7,2,7
64,-118.808,-44.3818,-1498,7,2,7
65,-98.0951,-35.9103,-1498,7,2,7
66,-107.182,-43.4911,-1498,7,2,7
67,-101.497,-39.2126,-1498,7,2,7
68,-123.864,-46.2876,-1498,7,2,7
69,-100.035,-38.5582,-1498,7,2,7
70,-137.469,-37.5584,-1498,7,2,7
71,-145.498,-46.5248,-1498,7,2,7
72,-115.91,-46.7856,-1498,7,2,7
73,-129.304,-64.2808,-1502,7,2,8
74,-107.449,-43.6447,-1502,7,2,8
75,-119.171,-44.4477,-1502,7,2,8
76,-98.364,-36.0259,-1502,7,2,8
77,-129.6,-51.6764,-1502,7,2,8
78,-116.177,-53.5109,-1502,7,2,8
79,-124.219,-46.4035,-1502,7,2,8
80,-101.763,-39.3302,-1502,7,2,8
81,-159.832,-65.0727,-1502,7,2,8
82,-116.211,-46.9122,-1502,7,2,8
83,-60.0338,-27.4506,-1497.5,7,2,9
84,-65.8111,-38.8924,-1497.5,7,2,9
85,-46.3978,-37.8446,-1497.5,7,2,9
86,-58.7632,-45.6566,-1497.5,7,2,9
87,-59.428,-42.311,-1497.5,7,2,9
88,-67.4199,-32.6067,-1497.5,7,2,9
89,-81.5285,-44.5013,-1497.5,7,2,9
90,-74.3856,-47.0789,-1497.5,7,2,9
91,-72.8684,-37.5289,-1497.5,7,2,9
92,-52.3829,-25.5618,-1497.5,7,2,9
93,-45.4546,-34.8622,-1497.5,7,2,9
94,-54.3788,-24.4978,-1497.5,7,2,9
95,-128.349,-68.0848,-1498,7,2,10
96,-128.975,-64.0835,-1498,7,2,10
97,-97.4707,-52.4308,-1498,7,2,10
98,-93.9028,-60.9171,-1498,7,2,10
99,-120.769,-66.6669,-1498,7,2,10
100,-99.5327,-53.1214,-1498,7,2,10
101,-128.338,-94.3681,-1502,7,2,11
102,-92.5485,-71.3669,-1502,7,2,11
103,-94.1483,-61.0689,-1502,7,2,11
104,-100.924,-75.5294,-1502,7,2,11
105,-85.9732,-62.6203,-1502,7,2,11
106,-101.21,-66.4514,-1502,7,2,11
107,-138.451,-89.4492,-1502,7,2,11
108,-46.3791,-43.7869,-1502.5,7,2,12
109,-56.6987,-58.3213,-1502.5,7,2,12
110,-77.7132,-62.0007,-1502.5,7,2,12
111,-58.9665,-45.7922,-1502.5,7,2,12
112,-72.8447,-70.0071,-1502.5,7,2,12
113,-45.5857,-34.9558,-1502.5,7,2,12
114,-54.651,-53.8764,-1502.5,7,2,12
115,-67.5781,-54.3308,-1502.5,7,2,12
116,-66.3337,-52.1502,-1502.5,7,2,12
117,-46.5495,-37.9488,-1502.5,7,2,12
118,-49.1759,-45.6495,-1502.5,7,2,12
119,-57.3476,-46.9082,-1502.5,7,2,12
120,-42.7451,-44.4312,-1502.5,7,2,12
121,-61.6297,-63.0588,-1502.5,7,2,12
122,-64.1776,-65.761,-1502.5,7,2,12
123,-68.9965,-65.1423,-1502.5,7,2,12
124,-59.5667,-42.4911,-1502.5,7,2,12
125,-59.3492,-48.2889,-1502.5,7,2,12
126,-104.572,-86.4128,-1498,7,2,13
127,-85.748,-62.4629,-1498,7,2,13
128,-91.1814,-73.0189,-1498,7,2,13
129,-91.0061,-80.8023,-1498,7,2,13
130,-112.19,-90.3346,-1498,7,2,13
131,-99.0449,-88.9075,-1498,7,2,13
132,-104.87,-96.6039,-1498,7,2,13
133,-110.657,-97.6402,-1498,7,2,13
134,-88.078,-71.0268,-1498,7,2,13
135,-121.182,-100.726,-1498,7,2,13
136,-92.2642,-71.1885,-1498,7,2,13
137,-114.005,-95.5458,-1498,7,2,13
138,-112.379,-96.2756,-1498,7,2,13
139,-38.6095,-44.1666,-1498,7,2,14
140,-42.6062,-44.3038,-1498,7,2,14
141,-42.4811,-50.6244,-1498,7,2,14
142,-41.7811,-50.1127,-1498,7,2,14
143,-59.5207,-79.1979,-1498,7,2,14
144,-44.1191,-52.8501,-1498,7,2,14
145,-54.4937,-53.6799,-1498,7,2,14
146,-33.3623,-50.7259,-1498,7,2,14
147,-35.9974,-51.5017,-1498,7,2,14
148,-42.8922,-61.9611,-1498,7,2,14
149,-32.3712,-49.6425,-1498,7,2,14
150,-56.5358,-58.1496,-1498,7,2,14
151,-63.977,-65.5533,-1498,7,2,14
152,-33.5969,-50.2231,-1498,7,2,14
153,-56.8995,-54.88,-1498,7,2,14
154,-46.245,-43.6371,-1498,7,2,14
155,-48.0621,-69.1691,-1498,7,2,14
156,-34.5191,-52.5423,-1498,7,2,14
157,-33.6845,-37.6182,-1498,7,2,14
158,-55.1902,-60.0386,-1498,7,2,14
159,-49.0117,-45.4906,-1498,7,2,14
160,-61.4496,-62.9021,-1498,7,2,14
161,-34.2565,-46.9227,-1498,7,2,14
162,-114.403,-121.015,-1502,7,2,15
163,-91.3333,-96.8841,-1502,7,2,15
164,-121.149,-112.416,-1502,7,2,15
165,-123.186,-125.131,-1502,7,2,15
166,-77.3332,-87.763,-1502,7,2,15
167,-71.8664,-75.6494,-1502,7,2,15
168,-118.698,-113.054,-1502,7,2,15
169,-120.109,-120.639,-1502,7,2,15
170,-99.3154,-89.1684,-1502,7,2,15
171,-107.597,-107.138,-1502,7,2,15
172,-83.45,-92.2367,-1502,7,2,15
173,-108.035,-101.989,-1502,7,2,15
174,-91.278,-80.9896,-1502,7,2,15
175,-118.623,-111.801,-1502,7,2,15
176,-105.129,-96.8913,-1502,7,2,15
177,-90.4768,-114.631,-1498,7,2,16
178,-77.1425,-87.5379,-1498,7,2,16
179,-71.8678,-97.1522,-1498,7,2,16
180,-77.0691,-89.7192,-1498,7,2,16
181,-109.574,-132.699,-1498,7,2,16
182,-91.1098,-96.6098,-1498,7,2,16
183,-34.6232,-52.72,-1502,7,2,17
184,-32.5482,-56.7024,-1502,7,2,17
185,-28.2692,-57.2795,-1502,7,2,17
186,-33.437,-50.88,-1502,7,2,17
187,-33.1573,-53.2944,-1502,7,2,17
188,-32.4597,-49.7636,-1502,7,2,17
189,-38.0486,-77.8313,-1502,7,2,17
190,-43.1527,-80.4189,-1502,7,2,17
191,-24.4251,-49.4755,-1502,7,2,17
192,-36.0819,-51.6553,-1502,7,2,17
193,-41.8557,-52.3646,-1502,7,2,17
194,-40.6135,-66.8015,-1502,7,2,17
195,-43.0158,-62.1092,-1502,7,2,17
196,-30.6032,-50.7532,-1502,7,2,17
197,-41.8152,-72.4946,-1502,7,2,17
198,-48.2081,-69.3384,-1502,7,2,17
199,-34.4095,-63.2804,-1502,7,2,17
200,-44.0663,-68.5779,-1502,7,2,17
201,-59.0054,-82.8431,-1502,7,2,17
202,-28.3257,-38.0999,-1502,7,2,17
203,-32.527,-68.8209,-1502,7,2,17
204,-44.9226,-71.1539,-1502,7,2,17
205,-33.687,-50.331,-1502,7,2,17
206,-24.1202,-44.3846,-1502,7,2,17
207,-34.3549,-47.019,-1502,7,2,17
208,-72.0315,-97.4115,-1502,7,2,18
209,-87.5027,-118.951,-1502,7,2,18
210,-86.3231,-139.155,-1502,7,2,18
211,-56.3618,-92.0545,-1502,7,2,18
212,-61.9559,-99.3362,-1502,7,2,18
213,-95.84,-125.923,-1502,7,2,18
214,-68.8872,-99.0147,-1502,7,2,18
215,-88.9897,-128.272,-1502,7,2,18
216,-61.8406,-99.0545,-1498,7,2,19
217,-79.9656,-136.219,-1498,7,2,19
218,-73.3726,-142.467,-1498,7,2,19
219,-82.8834,-138.991,-1498,7,2,19
220,-86.0494,-138.818,-1498,7,2,19
221,-56.2107,-91.824,-1498,7,2,19
222,-72.1937,-141.329,-1498,7,2,19
223,-36.5833,-81.4604,-1497.5,7,2,20
224,-37.9153,-77.6208,-1497.5,7,2,20
225,-39.2739,-90.4779,-1497.5,7,2,20
226,-10.3879,-29.7929,-1497.5,7,2,20
227,-24.401,-49.306,-1497.5,7,2,20
228,-17.3668,-58.9778,-1497.5,7,2,20
229,-28.1779,-57.1177,-1497.5,7,2,20
230,-23.2349,-72.7527,-1497.5,7,2,20
231,-28.4905,-77.9934,-1497.5,7,2,20
232,-26.0287,-81.3267,-1497.5,7,2,20
233,-23.3025,-78.0114,-1497.5,7,2,20
234,-22.71,-63.9103,-1497.5,7,2,20
235,-32.4548,-68.619,-1497.5,7,2,20
236,-34.3327,-63.0922,-1497.5,7,2,20
237,-23.7545,-79.1028,-1497.5,7,2,20
238,-32.4425,-56.569,-1497.5,7,2,20
239,-36.6873,-82.7567,-1497.5,7,2,20
240,-14.152,-41.6787,-1497.5,7,2,20
241,-66.1403,-131.987,-1502,7,2,21
242,-57.1778,-146.64,-1502,7,2,21
243,-46.7296,-121.615,-1502,7,2,21
244,-45.014,-113.15,-1502,7,2,21
245,-40.8701,-97.9467,-1502,7,2,21
246,-60.908,-140.11,-1502,7,2,21
247,-60.2561,-139.624,-1502,7,2,21
248,-56.57,-124.096,-1502,7,2,21
249,-40.7372,-97.7067,-1498,7,2,22
250,-56.9619,-146.272,-1498,7,2,22
251,-44.8513,-112.841,-1498,7,2,22
252,-31.1353,-100.526,-1498,7,2,22
253,-44.6728,-149.744,-1498,7,2,22
254,-46.6272,-121.259,-1498,7,2,22
255,-23.6185,-91.0839,-1502.5,7,2,23
256,-12.7891,-58.3037,-1502.5,7,2,23
257,-14.9164,-48.5522,-1502.5,7,2,23
258,-23.8598,-79.3571,-1502.5,7,2,23
259,-12.9354,-71.3357,-1502.5,7,2,23
260,-17.0715,-98.6305,-1502.5,7,2,23
261,-13.1244,-63.77,-1502.5,7,2,23
262,-26.1076,-81.652,-1502.5,7,2,23
263,-17.4284,-59.208,-1502.5,7,2,23
264,-23.3896,-78.2551,-1502.5,7,2,23
265,-6.7131,-58.4831,-1502.5,7,2,23
266,-20.1195,-54.6847,-1502.5,7,2,23
267,-14.4689,-79.0084,-1502.5,7,2,23
268,-14.2906,-41.8547,-1502.5,7,2,23
269,-7.63125,-64.8777,-1502.5,7,2,23
270,-31.5945,-155.406,-1502,7,2,24
271,-28.4489,-156.227,-1502,7,2,24
272,-26.4451,-140.064,-1502,7,2,24
273,-31.1824,-100.804,-1502,7,2,24
274,-22.5726,-102.323,-1502,7,2,24
275,-23.651,-101.977,-1502,7,2,24
276,-33.6588,-140.597,-1502,7,2,24
277,-3.71912,-66.0556,-1498,7,2,25
278,-12.8965,-71.1418,-1498,7,2,25
279,-2.86061,-58.3335,-1498,7,2,25
280,-13.0528,-63.5687,-1498,7,2,25
281,-14.3743,-78.7944,-1498,7,2,25
282,-12.7747,-58.1232,-1498,7,2,25
283,2.94436,-61.0473,-1498,7,2,25
284,-3.71425,-95.9455,-1498,7,2,25
285,2.14373,-72.4948,-1498,7,2,25
286,-7.6227,-64.6732,-1498,7,2,25
287,0.0662907,-67.0274,-1498,7,2,25
288,-4.07015,-58.4076,-1498,7,2,25
289,-6.58577,-79.5378,-1498,7,2,25
290,-1.4397,-79.1529,-1498,7,2,25
291,-6.72081,-58.3118,-1498,7,2,25
292,-10.109,-91.166,-1498,7,2,25
293,-10.4937,-87.1325,-1498,7,2,25
294,-10.662,-86.7214,-1498,7,2,25
295,-15.8419,-154.281,-1498,7,2,26
296,-14.8431,-161.236,-1498,7,2,26
297,-9.19522,-118.576,-1498,7,2,26
298,-11.6777,-144.334,-1498,7,2,26
299,-14.8715,-155.287,-1498,7,2,26
300,-11.4488,-139.436,-1498,7,2,26
301,-26.3773,-139.692,-1498,7,2,26
302,-12.7376,-105.246,-1498,7,2,26
303,-9.90876,-116.091,-1498,7,2,26
304,-24.1833,-171.519,-1498,7,2,26
305,-12.917,-116.304,-1498,7,2,26
306,-12.4357,-107.425,-1498,7,2,26
307,-28.3702,-155.788,-1498,7,2,26
308,-25.8097,-151.547,-1498,7,2,26
309,-21.907,-121.398,-1498,7,2,26
310,-23.3759,-163.776,-1498,7,2,26
311,-11.494,-139.805,-1502,7,2,27
312,-1.65971,-133.635,-1502,7,2,27
313,-14.882,-155.707,-1502,7,2,27
314,-12.7619,-105.52,-1502,7,2,27
315,-12.4627,-107.709,-1502,7,2,27
316,-14.9076,-161.675,-1502,7,2,27
317,-11.7204,-144.704,-1502,7,2,27
318,-2.25249,-145.617,-1502,7,2,27
319,-12.9745,-116.614,-1502,7,2,27
320,-9.2268,-118.916,-1502,7,2,27
321,-9.91166,-116.407,-1502,7,2,27
322,2.93615,-61.2052,-1502,7,2,28
323,9.03738,-76.913,-1502,7,2,28
324,0.0509402,-67.2425,-1502,7,2,28
325,5.61583,-55.1053,-1502,7,2,28
326,8.5973,-57.9384,-1502,7,2,28
327,4.74671,-55.5331,-1502,7,2,28
328,-1.45136,-79.3804,-1502,7,2,28
329,1.02862,-94.3223,-1502,7,2,28
330,1.72172,-92.2954,-1502,7,2,28
331,-2.89373,-58.5043,-1502,7,2,28
332,2.18565,-72.6992,-1502,7,2,28
333,6.8384,-64.9042,-1502,7,2,28
334,14.2488,-78.7655,-1502,7,2,28
335,12.2132,-70.7442,-1502,7,2,28
336,6.79649,-83.4898,-1502,7,2,28
337,5.1184,-60.8931,-1502,7,2,28
338,9.77799,-58.2832,-1502,7,2,28
339,7.73717,-70.5887,-1502,7,2,28
340,6.55743,-99.5706,-1502,7,2,28
341,15.7889,-169.911,-1498,7,2,29
342,13.7069,-160.605,-1498,7,2,29
343,12.6412,-165.703,-1498,7,2,29
344,6.611,-150.031,-1498,7,2,29
345,3.99707,-125.972,-1498,7,2,29
346,8.45669,-118.498,-1498,7,2,29
347,14.686,-143.891,-1498,7,2,29
348,14.6318,-137.305,-1498,7,2,29
349,2.63925,-157.23,-1498,7,2,29
350,11.1527,-165.269,-1498,7,2,29
351,3.06422,-158.844,-1498,7,2,29
352,3.09422,-118.352,-1498,7,2,29
353,8.51747,-118.784,-1502,7,2,30
354,14.7479,-144.268,-1502,7,2,30
355,15.8623,-170.352,-1502,7,2,30
356,21.5935,-170.904,-1502,7,2,30
357,22.4152,-114.184,-1502,7,2,30
358,14.6883,-137.688,-1502,7,2,30
359,30.5995,-91.7383,-1497.5,7,2,31
360,25.5546,-97.9823,-1497.5,7,2,31
361,12.7464,-52.9853,-1497.5,7,2,31
362,13.4854,-44.1,-1497.5,7,2,31
363,12.1287,-70.5459,-1497.5,7,2,31
364,5.55472,-54.9432,-1497.5,7,2,31
365,21.3531,-94.1896,-1497.5,7,2,31
366,19.1648,-55.0888,-1497.5,7,2,31
367,9.75761,-58.0993,-1497.5,7,2,31
368,24.0821,-94.6335,-1497.5,7,2,31
369,4.7196,-55.32,-1497.5,7,2,31
370,22.8104,-76.4852,-1497.5,7,2,31
371,14.2535,-78.5395,-1497.5,7,2,31
372,8.54356,-57.7544,-1497.5,7,2,31
373,21.1848,-60.5044,-1497.5,7,2,31
374,13.6724,-63.6963,-1497.5,7,2,31
375,14.064,-54.4044,-1497.5,7,2,31
376,18.5568,-52.3423,-1497.5,7,2,31
377,27.1405,-97.9486,-1497.5,7,2,31
378,31.1874,-109.124,-1498,7,2,32
379,31.2638,-111.414,-1498,7,2,32
380,33.5036,-124.512,-1498,7,2,32
381,22.2501,-113.711,-1498,7,2,32
382,38.7138,-129.986,-1498,7,2,32
383,39.2391,-166.289,-1498,7,2,32
384,31.7104,-67.3444,-1502.5,7,2,33
385,28.4498,-60.2567,-1502.5,7,2,33
386,26.0497,-64.3921,-1502.5,7,2,33
387,22.5404,-37.1278,-1502.5,7,2,33
388,26.0384,-50.5152,-1502.5,7,2,33
389,33.7535,-93.8352,-1502.5,7,2,33
390,24.4704,-51.9561,-1502.5,7,2,33
391,32.9694,-66.3335,-1502.5,7,2,33
392,36.6176,-68.4777,-1502.5,7,2,33
393,30.9606,-64.4889,-1502.5,7,2,33
394,34.1555,-89.3181,-1502.5,7,2,33
395,22.9688,-56.1703,-1502.5,7,2,33
396,14.1423,-54.5903,-1502.5,7,2,33
397,30.7371,-92.0405,-1502.5,7,2,33
398,21.8867,-52.9046,-1502.5,7,2,33
399,29.7292,-58.1191,-1502.5,7,2,33
400,28.5486,-66.7666,-1502.5,7,2,33
401,23.0882,-51.4936,-1502.5,7,2,33
402,21.2762,-60.7071,-1502.5,7,2,33
403,18.6294,-52.4881,-1502.5,7,2,33
404,33.7747,-70.6295,-1502.5,7,2,33
405,19.2438,-55.2779,-1502.5,7,2,33
406,58.7337,-152.974,-1502,7,2,34
407,31.2474,-111.712,-1502,7,2,34
408,45.6502,-118.501,-1502,7,2,34
409,38.857,-130.33,-1502,7,2,34
410,31.2124,-109.41,-1502,7,2,34
411,75.8708,-153.82,-1498,7,2,35
412,58.6941,-152.55,-1498,7,2,35
413,45.55,-118.201,-1498,7,2,35
414,65.8522,-130.635,-1498,7,2,35
415,42.7493,-110.233,-1498,7,2,35
416,49.3934,-104.252,-1498,7,2,35
417,63.899,-133.267,-1498,7,2,35
418,51.0312,-120.217,-1498,7,2,35
419,56.1159,-113.536,-1498,7,2,35
420,58.5879,-120.991,-1498,7,2,35
421,49.935,-118.724,-1498,7,2,35
422,34.9933,-67.0641,-1498,7,2,36
423,41.9945,-62.2608,-1498,7,2,36
424,30.883,-64.32,-1498,7,2,36
425,33.6984,-70.4453,-1498,7,2,36
426,33.5051,-58.2639,-1498,7,2,36
427,25.9728,-50.3743,-1498,7,2,36
428,52.8701,-71.9698,-1498,7,2,36
429,22.9902,-51.3444,-1498,7,2,36
430,41.3973,-64.5399,-1498,7,2,36
431,35.5308,-47.024,-1498,7,2,36
432,28.3393,-60.0733,-1498,7,2,36
433,36.5458,-68.2977,-1498,7,2,36
434,33.9183,-56.2587,-1498,7,2,36
435,41.7666,-74.1378,-1498,7,2,36
436,49.5805,-81.6257,-1498,7,2,36
437,32.9171,-66.1082,-1498,7,2,36
438,24.388,-51.8072,-1498,7,2,36
439,35.2895,-48.1614,-1498,7,2,36
440,29.6699,-57.9384,-1498,7,2,36
441,31.6278,-67.1621,-1498,7,2,36
442,58.7303,-121.316,-1502,7,2,37
443,49.5372,-104.503,-1502,7,2,37
444,54.6273,-107.579,-1502,7,2,37
445,57.5458,-103.571,-1502,7,2,37
446,83.8822,-140.476,-1502,7,2,37
447,76.5286,-145.667,-1502,7,2,37
448,66.0062,-130.988,-1502,7,2,37
449,64.9271,-116.089,-1502,7,2,37
450,56.2258,-113.84,-1502,7,2,37
451,55.2218,-93.0284,-1502,7,2,37
452,89.8927,-139.567,-1498,7,2,38
453,64.8033,-87.5674,-1498,7,2,38
454,55.0608,-92.8094,-1498,7,2,38
455,64.4922,-95.076,-1498,7,2,38
456,84.8179,-114.75,-1498,7,2,38
457,78.3389,-110.955,-1498,7,2,38
458,35.635,-47.1509,-1502,7,2,39
459,56.8334,-63.8873,-1502,7,2,39
460,50.31,-57.3272,-1502,7,2,39
461,55.7745,-53.1778,-1502,7,2,39
462,53.0442,-72.1538,-1502,7,2,39
463,63.9864,-66.2572,-1502,7,2,39
464,67.1387,-66.3297,-1502,7,2,39
465,40.4384,-48.0786,-1502,7,2,39
466,55.0261,-56.9979,-1502,7,2,39
467,48.0595,-46.6085,-1502,7,2,39
468,35.4155,-48.2797,-1502,7,2,39
469,82.8358,-100.577,-1502,7,2,40
470,85.0794,-115.019,-1502,7,2,40
471,92.2763,-102.476,-1502,7,2,40
472,98.3243,-126.743,-1502,7,2,40
473,76.9177,-89.7718,-1502,7,2,40
474,98.7575,-110.437,-1502,7,2,40
475,110.171,-132.841,-1502,7,2,40
476,84.7912,-90.2528,-1502,7,2,40
477,96.8443,-126.213,-1502,7,2,40
478,65.0099,-87.7978,-1502,7,2,40
479,82.5967,-70.9648,-1498,7,2,41
480,78.7784,-80.0134,-1498,7,2,41
481,91.9674,-102.256,-1498,7,2,41
482,79.0479,-72.3657,-1498,7,2,41
483,84.5059,-90.0567,-1498,7,2,41
484,98.5009,-110.133,-1498,7,2,41
485,95.5999,-100.868,-1498,7,2,41
486,121.576,-119.49,-1498,7,2,41
487,47.9348,-46.4964,-1497.5,7,2,42
488,55.6236,-52.9975,-1497.5,7,2,42
489,62.5493,-52.3372,-1497.5,7,2,42
490,72.4588,-54.1595,-1497.5,7,2,42
491,49.3854,-37.6092,-1497.5,7,2,42
492,77.2798,-65.3077,-1497.5,7,2,42
493,56.1624,-47.7371,-1497.5,7,2,42
494,51.2871,-33.0525,-1497.5,7,2,42
495,66.9055,-66.1181,-1497.5,7,2,42
496,70.0923,-50.2972,-1497.5,7,2,42
497,72.2282,-51.3981,-1497.5,7,2,42
498,54.8373,-56.863,-1497.5,7,2,42
499,60.7888,-41.2334,-1497.5,7,2,42
500,106.839,-89.0106,-1502,7,2,43
501,86.9396,-73.0061,-1502,7,2,43
502,79.2796,-72.5595,-1502,7,2,43
503,83.901,-62.9439,-1502,7,2,43
504,78.986,-68.7105,-1502,7,2,43
505,128.094,-102.176,-1502,7,2,43
506,82.8045,-71.1322,-1502,7,2,43
507,91.9759,-71.5339,-1502,7,2,43
508,57.6421,-36.9358,-1502.5,7,2,44
509,46.5117,-31.5224,-1502.5,7,2,44
510,86.5727,-49.7972,-1502.5,7,2,44
511,76.019,-46.6725,-1502.5,7,2,44
512,56.3737,-28.5351,-1502.5,7,2,44
513,55.6922,-43.3056,-1502.5,7,2,44
514,60.9834,-41.3876,-1502.5,7,2,44
515,49.392,-30.59,-1502.5,7,2,44
516,71.8621,-37.44,-1502.5,7,2,44
517,73.4014,-48.5899,-1502.5,7,2,44
518,53.5171,-27.1951,-1502.5,7,2,44
519,64.7598,-30.2729,-1502.5,7,2,44
520,65.3786,-32.7046,-1502.5,7,2,44
521,80.6119,-45.2062,-1502.5,7,2,44
522,72.7155,-54.3239,-1502.5,7,2,44
523,51.498,-33.1707,-1502.5,7,2,44
524,39.6091,-19.3173,-1502.5,7,2,44
525,49.5925,-37.6912,-1502.5,7,2,44
526,51.3518,-28.0379,-1502.5,7,2,44
527,72.4742,-51.5958,-1502.5,7,2,44
528,83.8054,-57.4841,-1502.5,7,2,44
529,68.082,-39.1698,-1502.5,7,2,44
530,63.7308,-29.5837,-1502.5,7,2,44
531,71.4536,-46.7482,-1502.5,7,2,44
532,60.2359,-30.55,-1502.5,7,2,44
533,143.463,-90.3045,-1498,7,2,45
534,83.7116,-62.768,-1498,7,2,45
535,91.7185,-71.3438,-1498,7,2,45
536,120.434,-83.0142,-1498,7,2,45
537,127.119,-66.9416,-1502,7,2,46
538,121.786,-60.8803,-1502,7,2,46
539,146.304,-76.4255,-1502,7,2,46
540,108.615,-61.3851,-1502,7,2,46
541,151.842,-83.059,-1502,7,2,46
542,130.862,-68.5111,-1502,7,2,46
543,65.1539,-32.589,-1498,7,2,47
544,56.2125,-28.4524,-1498,7,2,47
545,67.7075,-28.776,-1498,7,2,47
546,87.2053,-31.3861,-1498,7,2,47
547,64.5681,-30.1816,-1498,7,2,47
548,63.5724,-29.4986,-1498,7,2,47
549,57.5234,-19.8492,-1498,7,2,47
550,51.1884,-27.9408,-1498,7,2,47
551,60.666,-20.9344,-1498,7,2,47
552,51.4462,-18.7931,-1498,7,2,47
553,66.3106,-19.7547,-1498,7,2,47
554,80.3386,-33.142,-1498,7,2,47
555,53.3597,-27.1084,-1498,7,2,47
556,57.4303,-19.4859,-1498,7,2,47
557,84.6877,-31.2092,-1498,7,2,47
558,91.3101,-30.0016,-1498,7,2,47
559,60.061,-30.4795,-1498,7,2,47
560,76.1086,-26.5733,-1498,7,2,47
561,81.0343,-26.8817,-1498,7,2,47
562,121.468,-60.7114,-1498,7,2,48
563,118.515,-31.6275,-1502,7,2,49
564,156.439,-51.4049,-1502,7,2,49
565,159.312,-58.0102,-1502,7,2,49
566,60.8362,-21.0074,-1502,7,2,50
567,76.3208,-26.6275,-1502,7,2,50
568,64.1305,-10.1772,-1502,7,2,50
569,97.026,-25.8906,-1502,7,2,50
570,57.5968,-19.5612,-1502,7,2,50
571,94.7339,-27.0372,-1502,7,2,50
572,81.3143,-15.9481,-1502,7,2,50
573,51.5693,-18.8854,-1502,7,2,50
574,66.5065,-19.7977,-1502,7,2,50
575,54.8382,-5.99229,-1502,7,2,50
576,99.8949,-19.9975,-1502,7,2,50
577,57.6792,-19.9409,-1502,7,2,50
578,92.5336,-17.4075,-1502,7,2,50
579,58.5369,-9.86267,-1502,7,2,50
580,91.5729,-30.0835,-1502,7,2,50
581,56.5184,-9.32666,-1502,7,2,50
582,58.9975,-13.727,-1502,7,2,50
583,81.2778,-26.9434,-1502,7,2,50
584,55.5161,-20.7585,-1502,7,2,50
585,81.5328,-19.8571,-1502,7,2,50
586,118.21,-31.5266,-1498,7,2,51
587,159.336,-36.7307,-1498,7,2,51
588,113.289,-25.2329,-1498,7,2,51
589,122.816,-23.6725,-1498,7,2,51
590,152.39,-30.6282,-1498,7,2,51
591,73.0872,-2.51711,-1497.5,7,2,52
