particle_id,vx,vy,vz,px,py,pz,q,nhits
4506485845393408,-0.00380671,0.0194212,-1.62987,0.0939785,-0.404988,-2.84511,-1,10
4506554564870144,-0.00380671,0.0194212,-1.62987,0.0996137,-0.445186,-1.70121,1,14
4506623284346880,-0.00380671,0.0194212,-1.62987,0.0526037,-0.215162,2.49899,-1,13
4506692003823616,-0.00380671,0.0194212,-1.62987,0.329824,0.202813,0.194438,1,12
4506760723300352,-0.00380671,0.0194212,-1.62987,-0.343576,0.3854,1.4346,-1,8
4506898162253824,-0.00380671,0.0194212,-1.62987,0.303953,-0.164941,-0.0335329,1,13
4506966881730560,-0.00380671,0.0194212,-1.62987,0.210634,-0.154833,0.146742,1,10
4507035601207296,-0.00380671,0.0194212,-1.62987,0.383772,-0.313549,-1.80526,-1,13
4507104320684032,-0.00380671,0.0194212,-1.62987,-0.646995,0.164893,-8.45357,1,0
4507379198590976,-0.00380671,0.0194212,-1.62987,0.0208037,-0.340165,-1.04956,1,13
4507447918067712,-0.00380671,0.0194212,-1.62987,-0.0888619,0.101509,-0.0442256,-1,0
4507516637544448,-0.00380671,0.0194212,-1.62987,0.616353,-0.407642,-0.281892,-1,13
4507585357021184,-0.00380671,0.0194212,-1.62987,0.152122,-0.174513,-0.3677,-1,11
4507654076497920,-0.00380671,0.0194212,-1.62987,-0.477841,0.163568,-1.10122,1,14
4507860234928128,-0.00380671,0.0194212,-1.62987,-0.573019,-0.217351,-11.489,-1,15
4507928954404864,-0.00380671,0.0194212,-1.62987,0.364753,-0.0981633,-1.70617,1,12
4507997673881600,-0.00380671,0.0194212,-1.62987,0.299524,0.456867,0.515589,-1,11
4508066393358336,-0.00380671,0.0194212,-1.62987,0.41838,-0.567117,2.79395,1,13
4508135112835072,-0.00380671,0.0194212,-1.62987,-0.344859,0.407525,5.07708,-1,11
4508203832311808,-0.00380671,0.0194212,-1.62987,-0.342879,-0.11494,3.5512,1,2
4508478710218752,-0.00380671,0.0194212,-1.62987,0.732117,-0.481877,0.413965,-1,11
4508547429695488,-0.00380671,0.0194212,-1.62987,-0.174305,-0.0557756,0.178058,1,13
4508684868648960,-0.00380671,0.0194212,-1.62987,-0.184481,-0.243007,0.505863,1,15
4508822307602432,-0.00380671,0.0194212,-1.62987,-0.602403,-0.308884,16.4758,1,11
4509234624462848,-0.00380671,0.0194212,-1.62987,-0.30058,0.02023,1.92181,-1,13
4509303343939584,-0.00380671,0.0194212,-1.62987,-0.643668,-1.29323,8.1558,1,14
4509372063416320,-0.00380671,0.0194212,-1.62987,-3.49292,-1.22187,3.89396,-1,10
4509440782893056,-0.00380671,0.0194212,-1.62987,-0.154208,0.30994,-1.19626,1,12
4509509502369792,-0.00380671,0.0194212,-1.62987,-1.2146,-1.02482,-0.383505,-1,12
4509578221846528,-0.00380671,0.0194212,-1.62987,-2.59317,-0.457148,-3.01395,1,11
4509646941323264,-0.00380671,0.0194212,-1.62987,-1.13703,-0.0371366,-2.03875,-1,15
4509715660800000,-0.00380671,0.0194212,-1.62987,-0.853407,0.0532042,-2.2264,1,13
4509784380276736,-0.00380671,0.0194212,-1.62987,-0.499831,0.363062,-2.15726,-1,11
4509853099753472,-0.00380671,0.0194212,-1.62987,-0.15359,0.0801624,-0.592938,-1,10
4510127977660416,-0.00380671,0.0194212,-1.62987,0.135626,0.0328637,-0.528333,1,0
4510196697137152,-0.00380671,0.0194212,-1.62987,-0.11619,1.2406,-2.61444,-1,13
4510265416613888,-0.00380671,0.0194212,-1.62987,0.43667,-0.082488,-0.363724,1,4
4510334136090624,-0.00380671,0.0194212,-1.62987,0.0959324,-0.0943684,0.159449,-1,0
4510402855567360,-0.00380671,0.0194212,-1.62987,1.43926,-0.720949,0.630089,-1,3
4510471575044096,-0.00380671,0.0194212,-1.62987,0.303398,0.205003,-1.21036,-1,8
4510540294520832,-0.00380671,0.0194212,-1.62987,-3.50349,0.57496,21.2792,-1,1
4510609013997568,-0.00380671,0.0194212,-1.62987,-0.16922,-0.443844,-3.84051,-1,2
4510677733474304,-0.00380671,0.0194212,-1.62987,2.33626,0.521151,-33.773,1,12
4510746452951040,-0.00380671,0.0194212,-1.62987,0.843577,-0.179012,-5.95416,-1,12
4510883891904512,-0.00380671,0.0194212,-1.62987,3.71753,0.557259,-23.2432,1,11
4511021330857984,-0.00380671,0.0194212,-1.62987,-1.25967,-0.245379,-5.68745,1,10
4511090050334720,-0.00380671,0.0194212,-1.62987,-1.42909,-0.192066,-5.34288,1,7
4511227489288192,-0.00380671,0.0194212,-1.62987,-0.162381,-0.0139037,-0.576328,-1,11
4511296208764928,-0.00380671,0.0194212,-1.62987,-3.34665,-0.919706,-11.4102,1,14
4511364928241664,-0.00380671,0.0194212,-1.62987,-0.618436,-1.89963,-17.8761,1,13
4511433647718400,-0.00380671,0.0194212,-1.62987,-0.691966,-1.44188,-20.5142,-1,0
4511571086671872,-0.00380671,0.0194212,-1.62987,-0.762063,-1.15397,-9.1368,-1,15
4511639806148608,-0.00380671,0.0194212,-1.62987,0.106102,-0.138014,-1.30753,1,12
4511708525625344,-0.00380671,0.0194212,-1.62987,-0.21636,0.0536637,-0.920002,-1,11
4511777245102080,-0.00380671,0.0194212,-1.62987,-0.820018,0.852047,-7.26198,1,14
4511845964578816,-0.00380671,0.0194212,-1.62987,-5.37758,7.40038,-31.569,1,11
4511914684055552,-0.00380671,0.0194212,-1.62987,-0.920645,1.64427,-5.84441,-1,11
4512120842485760,-0.00380671,0.0194212,-1.62987,-0.431699,-0.303157,-0.127702,-1,10
4512189561962496,-0.00380671,0.0194212,-1.62987,-0.215254,0.357501,-0.0367404,1,11
4512258281439232,-0.00380671,0.0194212,-1.62987,0.310875,-0.321928,0.822622,-1,15
4512327000915968,-0.00380671,0.0194212,-1.62987,-0.0824518,-0.198952,0.0984583,1,12
4512395720392704,-0.00380671,0.0194212,-1.62987,0.627902,-0.240575,0.307159,-1,10
4512464439869440,-0.00380671,0.0194212,-1.62987,0.482332,-0.0984961,0.278127,1,10
4512533159346176,-0.00380671,0.0194212,-1.62987,-0.197483,0.151287,0.0797057,-1,8
4512601878822912,-0.00380671,0.0194212,-1.62987,-0.341048,0.279248,-0.225226,1,13
4512670598299648,-0.00380671,0.0194212,-1.62987,-0.113608,-0.0617227,0.238606,-1,0
4512739317776384,-0.00380671,0.0194212,-1.62987,-0.00981064,0.143299,-0.708745,-1,0
4512808037253120,-0.00380671,0.0194212,-1.62987,-0.123742,0.0574382,-1.3308,1,0
4513014195683328,-0.00380671,0.0194212,-1.62987,-0.00532772,0.441238,-1.50571,1,5
4513082915160064,-0.00380671,0.0194212,-1.62987,-0.582552,0.408381,-2.96813,-1,14
4513289073590272,-0.00380671,0.0194212,-1.62987,-0.0745965,-0.0667648,-0.206818,-1,0
4513357793067008,-0.00380671,0.0194212,-1.62987,-0.458432,0.232102,-1.88448,1,13
4513426512543744,-0.00380671,0.0194212,-1.62987,0.160871,0.285902,-0.248804,-1,10
4513563951497216,-0.00380671,0.0194212,-1.62987,0.441143,-1.18923,-0.447619,1,7
4513632670973952,-0.00380671,0.0194212,-1.62987,-0.174222,-0.386566,0.240134,1,11
4513701390450688,-0.00380671,0.0194212,-1.62987,0.958975,-0.965167,0.213941,-1,6
4513770109927424,-0.00380671,0.0194212,-1.62987,0.800909,-0.978115,-0.922629,1,11
4513838829404160,-0.00380671,0.0194212,-1.62987,0.192923,0.293824,-1.00012,1,13
4513907548880896,-0.00380671,0.0194212,-1.62987,1.40906,0.650864,-1.30749,-1,11
4514663463124992,-0.00380671,0.0194212,-1.62987,-1.08733,-0.995167,1.05578,1,14
4514732182601728,-0.00380671,0.0194212,-1.62987,-1.35864,-0.357149,-0.000236846,-1,12
4514800902078464,-0.00380671,0.0194212,-1.62987,-2.84823,-0.152145,-4.85552,1,8
4514869621555200,-0.00380671,0.0194212,-1.62987,-1.73838,-0.196901,-1.94257,-1,11
4515007060508672,-0.00380671,0.0194212,-1.62987,-0.284367,0.059425,-0.462996,1,12
4503668363628545,-87.4272,239.96,-1055.07,0.22211,0.155265,-0.173104,-1,4
4503668363632642,-87.4272,239.96,-1055.07,-0.177902,-0.0442621,0.0377389,1,5
4503668363636738,-87.4272,239.96,-1055.07,-0.116377,0.0605731,0.0140099,1,0
4504424277872641,143.379,341.149,1800,-0.150967,-0.175403,0.30132,-1,1
4504424277876738,143.379,341.149,1800,0.104864,-0.0478991,-0.1864,-1,1
4505248911593473,-509.24,21.0172,2550,0.0228545,-0.268033,0.154316,1,0
4505248911597570,-509.24,21.0172,2550,0.0889656,-0.0504868,-0.0143075,1,0
4505248911601666,-509.24,21.0172,2550,-0.0410647,0.280305,-0.0736115,1,0
4505523789500417,167.255,109.662,-1469.02,0.053359,0.146426,0.0131395,1,0
4505523789504514,167.255,109.662,-1469.02,-0.273388,-0.173014,0.30871,1,0
4505798667407361,199.01,304.72,-1795.5,-0.0565369,-0.171325,-0.229365,1,2
4506210984267777,-9.89322,-30.9313,-263.342,-0.101422,-0.178203,0.337497,-1,11
4506760740081665,-357.924,242.234,1220,-0.133801,0.164647,0.163822,1,2
4507104337465345,-18.3667,4.86459,-242.089,-0.0173474,0.128542,0.0116927,1,1
4507104337469442,-18.3667,4.86459,-242.089,0.0481388,0.129304,-0.128373,1,1
4508203882663938,-583.059,248.105,1218.5,0.358101,0.335656,-0.0435842,1,0
4508203865878530,-265.647,-235.616,649.206,-0.21167,-0.0741489,-0.14659,1,3
4508203865882626,-265.647,-235.616,649.206,0.0800371,0.185252,0.169979,-1,2
4508203849093121,-58.8679,-16.5151,600,-0.0479689,0.213347,-0.084349,1,4
4508203849097218,-58.8679,-16.5151,600,-0.196409,-0.337702,0.0621282,1,1
4508203849113602,-58.8679,-16.5151,600,0.160877,0.00598684,-0.0171013,1,0
4510265433395201,189.651,-63.5033,-167.822,0.0519773,-0.0949947,-0.283152,1,0
4510402872348673,107.348,-50.8659,44.6966,-0.167288,0.396911,0.0349907,1,8
4510540311302145,-31.2041,5.05726,187.802,0.0562887,-0.195265,-0.300522,-1,5
4511433681285122,-182.602,-173.048,-2548.5,0.21026,0.203908,0.0606433,1,0
4511433664499713,-15.1617,-32.1118,-457.255,0.46106,-1.29049,-2.72974,-1,9
4511433664503810,-15.1617,-32.1118,-457.255,-0.181083,-0.233298,-2.82981,1,10
4511433664512002,-15.1617,-32.1118,-457.255,-0.0949156,-0.233017,-3.12964,1,6
4511433664516098,-15.1617,-32.1118,-457.255,-0.119327,-0.236832,-3.27158,1,11
4513014212464641,39.8323,252.266,-879.941,0.122802,-0.0275541,-0.0386076,-1,0
4514800918859777,-498.905,-0.332801,-852.227,-0.306343,0.00355028,-0.262302,1,4
4515488096845824,1.1707,19.1844,243.479,0.170826,3.8529,46.9747,1,11
4516037852659712,-0.00380671,0.0194212,-1.62987,0.0534221,0.121151,-0.147443,-1,0
4516999925334016,18.9441,4.9889,-253.435,0.91384,0.122881,-12.113,1,12
4517137364287488,4.45768,-6.54144,-164.882,0.0325737,-0.307241,-3.87738,-1,11
4517618400624640,-0.00380671,0.0194212,-1.62987,-0.229262,0.150953,-2.09371,-1,14
4517687120101376,-0.00380671,0.0194212,-1.62987,-1.97033,-0.508808,-7.05705,-1,10
4517755839578112,-0.953456,-3.15246,-34.7253,-4.28134,-11.894,-123.127,-1,12
4517824559054848,-0.953456,-3.15246,-34.7253,-4.03665,-15.3789,-159.542,1,12
4517893278531584,-0.00380671,0.0194212,-1.62987,-0.28287,-1.64008,-17.1413,1,14
4517961998008320,-0.00380671,0.0194212,-1.62987,-0.53673,-1.01601,-10.7239,-1,0
4518305595392000,-0.00380671,0.0194212,-1.62987,-0.46186,0.189519,-2.73976,1,16
4518374314868736,-0.00380671,0.0194212,-1.62987,-0.190828,0.459581,-2.88704,-1,13
4518924070682624,-0.00380671,0.0194212,-1.62987,0.11513,-0.403367,-5.53928,1,11
4518992790159360,-0.00380671,0.0194212,-1.62987,0.378411,-0.201365,-5.87102,-1,0
4518992806940673,28.5471,-14.3225,-439.448,-0.33931,-0.252007,0.0431858,1,6
4518992806944770,28.5471,-14.3225,-439.448,0.234282,0.13795,-0.00547778,1,11
4518992806948866,28.5471,-14.3225,-439.448,0.0880224,-0.0555562,0.0202531,-1,0
4519611265449984,-0.00380671,0.0194212,-1.62987,-0.686771,0.6217,-3.94368,1,11
4519679984926720,-0.00380671,0.0194212,-1.62987,-0.509806,0.447136,-3.27233,-1,1
4519748704403456,-0.00380671,0.0194212,-1.62987,0.279454,-0.200758,-0.303646,1,12
4519817423880192,-0.00380671,0.0194212,-1.62987,0.11803,0.0739414,-0.0440371,-1,0
4519680001708033,-27.0586,22.9974,-172.932,0.138949,-0.0288297,0.192357,1,0
4519680001712130,-27.0586,22.9974,-172.932,-0.0851075,0.0973899,-0.00601507,-1,1
4521947727659008,-0.00380671,0.0194212,-1.62987,-0.0685609,-0.153716,-1.08433,1,14
4522497483472896,79.3321,13.4702,1184.52,0.294711,0.0698252,7.30322,1,3
4522566202949632,79.3321,13.4702,1184.52,1.0614,0.160093,12.972,-1,4
4522772361379840,26.5931,56.1604,-569.457,0.172785,0.351637,-5.46514,1,12
4522841080856576,26.5931,56.1604,-569.457,0.381468,0.818286,-6.3678,-1,10
4523459556147200,-411.031,82.1905,2192.79,-1.64677,0.365835,9.80336,1,2
4523528275623936,-411.031,82.1905,2192.79,-4.01666,0.766377,20.4329,-1,2
4525452420972544,-2.07641,-0.492605,-8.90285,-0.269416,-0.0207537,-0.726499,-1,14
4526620652077056,55.9245,-41.8876,-43.3241,0.438774,-0.0812389,-0.304187,1,10
4526689371553792,55.9245,-41.8876,-43.3241,0.25485,-0.438493,-0.212905,-1,9
4527995041611776,-240.772,63.6953,1507.07,-1.91211,0.657384,11.3287,1,4
4528063761088512,-240.772,63.6953,1507.07,-1.68002,0.292625,11.1803,-1,5
4529369431146496,3.48778,5.23786,-32.0813,6.06463,8.75609,-51.6611,1,10
4529438150623232,3.48778,5.23786,-32.0813,2.64475,4.02345,-23.0262,1,12
4530056625913856,0.503759,-0.41963,-5.24493,9.92159,-7.76551,-63.3826,-1,13
4530262784344064,-0.00380671,0.0194212,-1.62987,0.599727,-0.230183,1.64686,1,9
4530331503820800,-0.00380671,0.0194212,-1.62987,0.145344,-0.742974,4.17062,-1,14
4530262801125377,392.708,-259.416,1224.5,-0.104362,0.0381948,-0.0383874,1,0
4531293576495104,100.774,-51.2222,1220.7,0.751735,-0.492176,9.72363,-1,4
4531362295971840,100.774,-51.2222,1220.7,0.218503,-0.00115364,2.04442,1,5
4533423880273920,5.04342,7.55476,-45.6192,0.700119,1.36036,-7.72573,-1,2
4533492599750656,5.04342,7.55476,-45.6192,7.65118,11.5065,-66.5216,-1,12
4533561319227392,5.04342,7.55476,-45.6192,1.50764,2.47148,-13.3862,1,11
4533423897055233,32.9414,63.6004,-361.754,0.0203756,0.393042,0.14093,1,9
4533423897059330,32.9414,63.6004,-361.754,-0.0779743,-0.128821,-0.0711268,1,1
4533630038704128,3.48778,5.23786,-32.0813,4.15124,6.06189,-35.5514,1,11
4533698758180864,3.48778,5.23786,-32.0813,0.433331,0.674396,-4.02145,-1,6
4533904916611072,-2.32435,-0.611986,-10.0039,-2.67987,-0.653301,-9.8144,1,10
4533973636087808,-2.32435,-0.611986,-10.0039,-6.21314,-1.67606,-21.8202,-1,11
4534111075041280,0.503759,-0.41963,-5.24493,12.6331,-12.0094,-92.9488,1,12
4534179794518016,0.503759,-0.41963,-5.24493,22.8415,-19.6931,-162.557,-1,12
4534592111378432,4.8465,7.30988,-44.1633,7.0015,10.4203,-61.3663,-1,6
4534660830855168,4.8465,7.30988,-44.1633,1.3846,1.98848,-13.3254,1,13
4534592128159745,137.854,207.718,-1220,0.106129,0.158163,0.045724,1,0
4534592128163842,137.854,207.718,-1220,0.0552538,0.116005,0.0135278,1,0
4535004428238848,0.754516,-0.633829,-7.09117,3.20249,-2.98252,-25.795,1,13
4535210586669056,4.8465,7.30988,-44.1633,2.39723,3.59208,-20.2601,1,13
4535279306145792,4.8465,7.30988,-44.1633,1.2624,2.02441,-12.4551,-1,6
4535279322927105,69.6128,115.32,-702,0.00755897,0.13868,-0.235699,1,0
9007405413171200,-0.0153772,-0.00641438,-2.24998,0.441033,0.00275165,8.50953,-1,14
9007611571601408,-0.0153772,-0.00641438,-2.24998,1.06364,-1.36304,35.7473,-1,13
9007680291078144,-0.0153772,-0.00641438,-2.24998,0.707334,0.27272,7.74143,1,0
9007749010554880,-0.0153772,-0.00641438,-2.24998,-0.586736,-0.304466,4.99435,-1,14
9007817730031616,-0.0153772,-0.00641438,-2.24998,0.184912,0.33771,1.78908,1,10
9007955168985088,-0.0153772,-0.00641438,-2.24998,0.122209,0.0536128,-3.03051,1,0
9008092607938560,-0.0153772,-0.00641438,-2.24998,-0.0843413,-0.69673,-4.59337,-1,10
9008161327415296,-0.0153772,-0.00641438,-2.24998,0.347257,0.167043,-2.57651,1,13
9008230046892032,-0.0153772,-0.00641438,-2.24998,0.377119,1.01776,-1.12423,1,13
9008298766368768,-0.0153772,-0.00641438,-2.24998,0.320638,0.515213,2.43231,-1,3
9008367485845504,-0.0153772,-0.00641438,-2.24998,-0.096128,-0.158783,0.65079,1,1
9008436205322240,-0.0153772,-0.00641438,-2.24998,-0.112136,-0.134511,0.233442,-1,11
9008504924798976,-0.0153772,-0.00641438,-2.24998,-0.163728,-0.527878,6.40439,1,13
9008642363752448,-0.0153772,-0.00641438,-2.24998,0.0969913,-0.837754,6.25615,-1,13
9008711083229184,-0.0153772,-0.00641438,-2.24998,-0.653571,0.418975,4.35993,1,0
9009054680612864,-0.0153772,-0.00641438,-2.24998,0.710084,0.144155,6.72865,-1,10
9009123400089600,-0.0153772,-0.00641438,-2.24998,1.15858,-0.0262527,-0.56015,1,10
9009192119566336,-0.0153772,-0.00641438,-2.24998,-0.0128857,-0.15187,-3.02291,1,10
9009466997473280,-0.0153772,-0.00641438,-2.24998,0.140185,-0.216365,-3.63086,-1,11
9009535716950016,-0.0153772,-0.00641438,-2.24998,-0.185094,-0.106333,-0.353667,1,5
9009604436426752,-0.0153772,-0.00641438,-2.24998,-0.171427,-0.588762,-10.2152,1,14
9009673155903488,-0.0153772,-0.00641438,-2.24998,-0.359482,0.387451,-3.33159,-1,17
9009741875380224,-0.0153772,-0.00641438,-2.24998,-0.192434,0.21889,-3.92414,-1,13
9009810594856960,-0.0153772,-0.00641438,-2.24998,-0.295785,-0.0543692,-1.68056,-1,13
9009879314333696,-0.0153772,-0.00641438,-2.24998,0.0387001,-0.247569,0.429718,1,13
9009948033810432,-0.0153772,-0.00641438,-2.24998,-1.09017,-0.0501358,0.757026,-1,12
9010085472763904,-0.0153772,-0.00641438,-2.24998,0.640328,-0.328479,6.93949,1,13
9010154192240640,-0.0153772,-0.00641438,-2.24998,0.442978,-0.478748,4.74415,-1,2
9010222911717376,-0.0153772,-0.00641438,-2.24998,-0.319185,-1.28037,9.37803,-1,11
9010291631194112,-0.0153772,-0.00641438,-2.24998,-0.725916,0.211627,10.1758,1,12
9010703948054528,-0.0153772,-0.00641438,-2.24998,0.00915004,-0.166748,-0.0141476,-1,9
9010772667531264,-0.0153772,-0.00641438,-2.24998,0.0831589,0.326188,-0.238283,1,12
9010841387008000,-0.0153772,-0.00641438,-2.24998,0.386184,-0.199595,-0.66342,-1,12
9007680324636673,643.237,141.139,751.836,0.200502,-0.0221541,-0.230727,1,1
9007680324640770,643.237,141.139,751.836,-0.123703,-0.0654766,0.00707238,1,1
9007680324644866,643.237,141.139,751.836,-0.146833,-0.0115634,0.129363,1,1
9007680307859457,52.7292,18.9179,570.569,0.0200081,0.190453,0.0410583,1,5
9007680307871746,52.7292,18.9179,570.569,-0.158369,-0.034287,0.147269,1,4
9008092624719873,25.0365,-449.404,-2950,-0.257445,0.0913378,0.144208,1,0
9008298783150081,56.5906,104.444,475.212,0.419018,0.154772,-0.151909,1,9
9008367502626817,-20.1681,-29.2283,122.383,0.179199,-0.029072,0.191686,1,6
9009123416870913,791.937,-190.748,-400.041,-0.324078,-0.163326,-0.20491,1,8
9009123416875010,791.937,-190.748,-400.041,0.167393,-0.00547235,0.0057723,1,2
9009535733731329,-166.949,-51.4444,-385.159,-0.0310008,0.390189,0.0274839,1,9
9009535733735426,-166.949,-51.4444,-385.159,0.128284,-0.206793,-0.0859018,1,5
9009535733739522,-166.949,-51.4444,-385.159,0.141939,-0.129501,-0.164032,1,9
9010154209021953,24.5381,-25.6696,255.957,-0.1445,-0.0162498,-0.055576,1,0
9010154209026050,24.5381,-25.6696,255.957,0.123299,0.182948,0.138109,1,9
9011734740205568,-0.0153772,-0.00641438,-2.24998,-0.353984,-0.0885169,-0.988344,1,12
9011803459682304,-0.0153772,-0.00641438,-2.24998,0.0391708,-0.357869,-1.19017,-1,10
9012147057065984,0.30849,1.92358,-27.7077,0.331544,0.859607,-11.6272,1,7
9012147073847297,28.3771,69.9673,-957.5,0.0701522,-0.141037,0.0496091,1,3
9012147073851394,28.3771,69.9673,-957.5,0.128045,0.173732,-0.349479,1,3
9014208641368064,-15.8145,2.26225,-438.815,-0.134335,0.0977783,-3.11853,1,11
22518135575805952,-0.00276576,0.00372608,3.80123,-0.375667,0.623808,0.198504,-1,10
22518204295282688,-0.00276576,0.00372608,3.80123,-0.093179,0.35363,-2.62519,1,12
22518547892666368,-0.00276576,0.00372608,3.80123,0.0628219,-0.217923,-2.59507,1,13
22518616612143104,-0.00276576,0.00372608,3.80123,0.30248,0.228879,-10.0424,-1,13
22518754051096576,-0.00276576,0.00372608,3.80123,0.110028,0.181528,-1.61819,-1,0
22519028929003520,-0.00276576,0.00372608,3.80123,0.232434,-0.164225,1.81843,-1,14
22519166367956992,-0.00276576,0.00372608,3.80123,0.444112,0.395446,0.270547,1,11
22519235087433728,-0.00276576,0.00372608,3.80123,-0.0437822,-0.264741,0.0743325,-1,10
22519372526387200,-0.00276576,0.00372608,3.80123,-0.067056,-0.247525,-0.493194,-1,15
22519441245863936,-0.00276576,0.00372608,3.80123,0.285383,-0.783801,-7.6477,1,14
22519509965340672,-0.00276576,0.00372608,3.80123,-0.537696,-0.0126213,-2.34723,-1,14
22519578684817408,-0.00276576,0.00372608,3.80123,0.206675,0.24262,-4.16631,-1,0
22519716123770880,-0.00276576,0.00372608,3.80123,0.758248,0.175351,-0.184487,1,14
22518754067877889,9.40357,16.5098,-141.019,0.18046,-0.0916063,0.0622921,1,10
22518754067881986,9.40357,16.5098,-141.019,0.138105,0.16503,0.222198,1,12
22518754067886082,9.40357,16.5098,-141.019,-0.104114,0.00243021,-0.111369,-1,1
22519578701598721,12.0555,14.6855,-244.529,0.0467291,0.126055,-0.235698,1,1
22520472038014976,-0.00276576,0.00372608,3.80123,-0.0668697,0.123246,1.08107,1,0
22520540757491712,-0.00276576,0.00372608,3.80123,-0.0102708,0.152925,2.15686,-1,7
22522052585979904,6.98812,-8.85579,27.1179,0.564208,-0.654617,1.95816,1,11
22522121305456640,6.98812,-8.85579,27.1179,0.087786,-0.171651,0.216431,-1,9
27022078800560128,-0.0117969,-0.0338551,-6.79691,-0.755908,0.0623145,2.19341,-1,13
27022147520036864,-0.0117969,-0.0338551,-6.79691,0.766478,-0.217608,0.658725,1,10
27022284958990336,-0.0117969,-0.0338551,-6.79691,0.305648,-0.0995273,0.310199,-1,12
27022422397943808,-0.0117969,-0.0338551,-6.79691,0.377003,0.147009,-5.10906,1,12
27022903434280960,-0.0117969,-0.0338551,-6.79691,-0.00409313,-0.900877,-12.8173,-1,13
27022972153757696,-0.0117969,-0.0338551,-6.79691,1.03321,0.585243,-7.1599,1,11
27023040873234432,-0.0117969,-0.0338551,-6.79691,0.149122,-0.145959,-2.23181,-1,11
27023109592711168,-0.0117969,-0.0338551,-6.79691,0.279612,0.327402,-0.499306,1,13
27023247031664640,-0.0117969,-0.0338551,-6.79691,-0.259513,-0.067763,1.25834,1,10
27023315751141376,-0.0117969,-0.0338551,-6.79691,0.468747,0.581469,7.76268,-1,0
27023796787478528,-0.0117969,-0.0338551,-6.79691,0.162352,-0.0295718,2.48696,-1,11
27023934226432000,-0.0117969,-0.0338551,-6.79691,1.02957,0.114568,-25.7274,1,12
27024002945908736,-0.0117969,-0.0338551,-6.79691,-0.346553,-0.0134747,-4.78076,-1,12
