hit_id,x,y,z,volume_id,layer_id,module_id
216,-6.79034,-35.5345,-1497.5,7,2,20
217,-37.7885,-70.5499,-1497.5,7,2,20
218,-20.0436,-68.7065,-1497.5,7,2,20
219,-22.6317,-71.1658,-1497.5,7,2,20
220,-26.0633,-79.973,-1497.5,7,2,20
221,-39.8653,-97.7755,-1502,7,2,21
222,-55.1799,-124.39,-1502,7,2,21
223,-67.3834,-157.994,-1502,7,2,21
224,-55.1935,-114.665,-1502,7,2,21
225,-66.6508,-149.897,-1502,7,2,21
226,-55.1317,-104.87,-1502,7,2,21
227,-39.7753,-97.5116,-1498,7,2,22
228,-40.6724,-129.453,-1498,7,2,22
229,-55.284,-157.752,-1498,7,2,22
230,-26.9852,-104.349,-1498,7,2,22
231,-46.7023,-144.611,-1498,7,2,22
232,-56.9066,-144.376,-1498,7,2,22
233,-49.74,-135.738,-1498,7,2,22
234,-41.8857,-125.678,-1498,7,2,22
235,-40.5139,-128.351,-1498,7,2,22
236,-10.2412,-49.1902,-1502.5,7,2,23
237,-14.0858,-92.4055,-1502.5,7,2,23
238,-26.0999,-89.9731,-1502.5,7,2,23
239,-22.7113,-71.3605,-1502.5,7,2,23
240,-20.1209,-68.9241,-1502.5,7,2,23
241,-20.6949,-84.8005,-1502.5,7,2,23
242,-22.7142,-80.7967,-1502.5,7,2,23
243,-22.3388,-83.9451,-1502.5,7,2,23
244,-12.8092,-80.4482,-1502.5,7,2,23
245,-14.6076,-74.2316,-1502.5,7,2,23
246,-26.1814,-80.2459,-1502.5,7,2,23
247,-13.0839,-89.7314,-1502.5,7,2,23
248,-27.0045,-125.189,-1502,7,2,24
249,-27.0456,-104.617,-1502,7,2,24
250,-27.0011,-124.286,-1502,7,2,24
251,-19.192,-114.248,-1502,7,2,24
252,-12.8086,-80.2211,-1498,7,2,25
253,3.45003,-50.5709,-1498,7,2,25
254,-10.1519,-49.014,-1498,7,2,25
255,-14.0486,-92.1537,-1498,7,2,25
256,-3.62206,-60.3613,-1498,7,2,25
257,0.268642,-86.761,-1498,7,2,25
258,-4.05656,-74.804,-1498,7,2,25
259,-3.99622,-86.1455,-1498,7,2,25
260,-2.64022,-51.0722,-1498,7,2,25
261,-0.669478,-55.3462,-1498,7,2,25
262,2.50386,-72.6648,-1498,7,2,25
263,-4.10676,-58.2354,-1498,7,2,25
264,0.984552,-70.6544,-1498,7,2,25
265,-2.57399,-61.0644,-1498,7,2,25
266,-6.80382,-94.4166,-1498,7,2,25
267,-12.985,-89.4726,-1498,7,2,25
268,-18.9532,-129.308,-1498,7,2,26
269,-12.2758,-112.069,-1498,7,2,26
270,-24.2697,-148.831,-1498,7,2,26
271,-19.1526,-113.944,-1498,7,2,26
272,-21.6232,-112.651,-1498,7,2,26
273,-31.646,-173.214,-1498,7,2,26
274,-7.79327,-115.764,-1498,7,2,26
275,-0.986205,-170.194,-1502,7,2,27
276,0.982049,-160.101,-1502,7,2,27
277,-12.327,-112.354,-1502,7,2,27
278,-1.20456,-108.926,-1502,7,2,27
279,1.87693,-119.092,-1502,7,2,27
280,-3.33899,-134.473,-1502,7,2,27
281,-6.95189,-170.396,-1502,7,2,27
282,-13.5272,-171.874,-1502,7,2,27
283,-7.84484,-116.091,-1502,7,2,27
284,0.300128,-86.9778,-1502,7,2,28
285,9.23356,-85.1411,-1502,7,2,28
286,11.9602,-64.344,-1502,7,2,28
287,13.3539,-92.8855,-1502,7,2,28
288,-2.61125,-51.2598,-1502,7,2,28
289,-2.57778,-61.2442,-1502,7,2,28
290,0.845925,-100.923,-1502,7,2,28
291,3.2291,-76.3984,-1502,7,2,28
292,4.45442,-67.7511,-1502,7,2,28
293,5.60084,-58.7385,-1502,7,2,28
294,-1.77184,-61.135,-1502,7,2,28
295,14.0539,-81.3877,-1502,7,2,28
296,2.54931,-72.859,-1502,7,2,28
297,5.86178,-79.8205,-1502,7,2,28
298,-3.63207,-60.5936,-1502,7,2,28
299,-0.671947,-55.5082,-1502,7,2,28
300,0.986811,-70.8493,-1502,7,2,28
301,2.04951,-95.1857,-1502,7,2,28
302,6.01437,-75.4639,-1502,7,2,28
303,10.6664,-54.2773,-1502,7,2,28
304,7.40024,-49.7383,-1502,7,2,28
305,1.81276,-118.783,-1498,7,2,29
306,13.2223,-114.396,-1498,7,2,29
307,3.83317,-105.989,-1498,7,2,29
308,8.26425,-119.749,-1498,7,2,29
309,-1.20895,-108.639,-1498,7,2,29
310,0.950282,-159.673,-1498,7,2,29
311,5.57569,-130.885,-1498,7,2,29
312,10.9712,-120.919,-1498,7,2,29
313,8.6031,-158.475,-1498,7,2,29
314,14.3439,-116.399,-1502,7,2,30
315,11.0339,-121.262,-1502,7,2,30
316,13.2996,-114.709,-1502,7,2,30
317,8.3418,-120.058,-1502,7,2,30
318,29.7956,-164.197,-1502,7,2,30
319,15.584,-89.2216,-1497.5,7,2,31
320,13.0072,-56.8563,-1497.5,7,2,31
321,7.25443,-49.6004,-1497.5,7,2,31
322,11.9327,-64.1608,-1497.5,7,2,31
323,17.5588,-74.1015,-1497.5,7,2,31
324,17.1023,-60.8482,-1497.5,7,2,31
325,10.6543,-54.1239,-1497.5,7,2,31
326,14.0048,-81.1446,-1497.5,7,2,31
327,13.3678,-53.646,-1497.5,7,2,31
328,20.5189,-75.9362,-1497.5,7,2,31
329,5.55548,-58.5875,-1497.5,7,2,31
330,19.6987,-71.8774,-1497.5,7,2,31
331,24.7979,-88.619,-1497.5,7,2,31
332,38.5813,-164.147,-1498,7,2,32
333,37.8421,-131.959,-1498,7,2,32
334,33.2877,-152.777,-1498,7,2,32
335,25.1899,-103.716,-1498,7,2,32
336,27.037,-113.972,-1498,7,2,32
337,31.0689,-102.505,-1498,7,2,32
338,43.2627,-91.0532,-1502.5,7,2,33
339,25.1261,-52.2325,-1502.5,7,2,33
340,17.1333,-61.0272,-1502.5,7,2,33
341,34.368,-72.4538,-1502.5,7,2,33
342,36.9096,-78.1942,-1502.5,7,2,33
343,37.7243,-94.5369,-1502.5,7,2,33
344,13.453,-53.8408,-1502.5,7,2,33
345,31.9356,-56.1289,-1502.5,7,2,33
346,21.557,-52.3699,-1502.5,7,2,33
347,28.6453,-52.236,-1502.5,7,2,33
348,34.7595,-71.4392,-1502.5,7,2,33
349,27.8678,-67.4748,-1502.5,7,2,33
350,31.1006,-102.782,-1502,7,2,34
351,48.5569,-155.651,-1502,7,2,34
352,49.2359,-123.378,-1502,7,2,34
353,41.4184,-115.945,-1502,7,2,34
354,37.9857,-132.293,-1502,7,2,34
355,38.44,-102.234,-1502,7,2,34
356,35.5412,-104.389,-1502,7,2,34
357,51.4433,-132.009,-1502,7,2,34
358,40.0561,-120.376,-1502,7,2,34
359,47.5683,-120.291,-1502,7,2,34
360,35.926,-107.582,-1502,7,2,34
361,42.3496,-126.905,-1502,7,2,34
362,43.5544,-110.758,-1502,7,2,34
363,41.8879,-113.187,-1502,7,2,34
364,41.8391,-112.891,-1498,7,2,35
365,61.3329,-128.941,-1498,7,2,35
366,49.0197,-123.088,-1498,7,2,35
367,66.4755,-137.369,-1498,7,2,35
368,47.4204,-119.958,-1498,7,2,35
369,58.1753,-112.134,-1498,7,2,35
370,51.3218,-131.644,-1498,7,2,35
371,65.4534,-144.339,-1498,7,2,35
372,69.5757,-147.733,-1498,7,2,35
373,45.6932,-106.27,-1498,7,2,35
374,34.1269,-56.7905,-1498,7,2,36
375,48.626,-64.1829,-1498,7,2,36
376,25.0656,-52.0517,-1498,7,2,36
377,28.5934,-52.0669,-1498,7,2,36
378,43.6617,-69.2877,-1498,7,2,36
379,43.1293,-66.0265,-1498,7,2,36
380,40.5475,-59.8039,-1498,7,2,36
381,41.222,-75.9285,-1498,7,2,36
382,32.7301,-53.3628,-1498,7,2,36
383,34.6993,-71.2174,-1498,7,2,36
384,49.9655,-81.7755,-1498,7,2,36
385,44.4336,-76.8632,-1498,7,2,36
386,41.2394,-59.6889,-1498,7,2,36
387,45.0149,-69.295,-1498,7,2,36
388,34.1243,-45.9728,-1498,7,2,36
389,37.304,-62.1664,-1498,7,2,36
390,36.6996,-45.5821,-1498,7,2,36
391,63.53,-101.368,-1502,7,2,37
392,64.147,-112.514,-1502,7,2,37
393,60.5518,-112.976,-1502,7,2,37
394,70.5198,-114.739,-1502,7,2,37
395,62.1491,-106.287,-1502,7,2,37
396,57.5323,-114.924,-1502,7,2,37
397,86.4488,-146.25,-1502,7,2,37
398,83.3981,-144.231,-1502,7,2,37
399,54.0012,-89.7066,-1502,7,2,37
400,74.6666,-146.639,-1502,7,2,37
401,66.7128,-106.872,-1498,7,2,38
402,65.226,-89.3347,-1498,7,2,38
403,87.6614,-141.728,-1498,7,2,38
404,69.214,-103.296,-1498,7,2,38
405,70.347,-114.417,-1498,7,2,38
406,53.8641,-89.47,-1498,7,2,38
407,65.1253,-96.6196,-1498,7,2,38
408,66.3443,-100.08,-1498,7,2,38
409,63.3512,-101.108,-1498,7,2,38
410,36.8161,-45.6852,-1502,7,2,39
411,61.2178,-63.3236,-1502,7,2,39
412,56.313,-63.7399,-1502,7,2,39
413,38.1266,-39.9686,-1502,7,2,39
414,40.6519,-59.9539,-1502,7,2,39
415,34.1983,-46.0847,-1502,7,2,39
416,48.7506,-64.355,-1502,7,2,39
417,41.6933,-48.1694,-1502,7,2,39
418,60.9529,-80.4898,-1502,7,2,39
419,61.4304,-80.7869,-1502,7,2,39
420,65.2915,-72.7896,-1502,7,2,39
421,58.2497,-56.5379,-1502,7,2,39
422,55.9748,-63.1899,-1502,7,2,39
423,41.3639,-59.8637,-1502,7,2,39
424,28.7496,-26.7709,-1502,7,2,39
425,55.7605,-59.5515,-1502,7,2,39
426,85.8467,-109.995,-1502,7,2,40
427,106.617,-123.31,-1502,7,2,40
428,78.8637,-98.6113,-1502,7,2,40
429,114.887,-127.044,-1502,7,2,40
430,77.6612,-94.3456,-1502,7,2,40
431,87.3484,-107.341,-1502,7,2,40
432,95.1109,-106.672,-1502,7,2,40
433,65.4447,-89.5736,-1502,7,2,40
434,91.4266,-110.442,-1502,7,2,40
435,94.9059,-106.326,-1498,7,2,41
436,106.205,-107.018,-1498,7,2,41
437,98.2061,-103.403,-1498,7,2,41
438,90.599,-83.2476,-1498,7,2,41
439,100.69,-97.2603,-1498,7,2,41
440,77.5718,-70.819,-1498,7,2,41
441,61.0227,-63.1322,-1497.5,7,2,42
442,64.9845,-45.9348,-1497.5,7,2,42
443,58.1159,-47.8274,-1497.5,7,2,42
444,74.5103,-63.0789,-1497.5,7,2,42
445,28.6971,-26.5809,-1497.5,7,2,42
446,58.0538,-56.3882,-1497.5,7,2,42
447,53.6581,-45.5982,-1497.5,7,2,42
448,116.892,-101.843,-1502,7,2,43
449,90.8443,-83.4626,-1502,7,2,43
450,98.2995,-74.8353,-1502,7,2,43
451,77.7878,-70.9958,-1502,7,2,43
452,97.5997,-74.1242,-1502,7,2,43
453,119.545,-107.1,-1502,7,2,43
454,103.197,-83.1269,-1502,7,2,43
455,58.1545,-34.9389,-1502.5,7,2,44
456,62.3005,-28.4727,-1502.5,7,2,44
457,74.5411,-38.9644,-1502.5,7,2,44
458,42.7488,-16.5494,-1502.5,7,2,44
459,66.0536,-36.3435,-1502.5,7,2,44
460,68.2637,-44.1484,-1502.5,7,2,44
461,64.1328,-31.2961,-1502.5,7,2,44
462,64.9797,-33.5743,-1502.5,7,2,44
463,64.8179,-32.6542,-1502.5,7,2,44
464,80.7753,-55.9204,-1502.5,7,2,44
465,81.9264,-56.6258,-1502.5,7,2,44
466,65.1747,-46.0672,-1502.5,7,2,44
467,50.6047,-25.0585,-1502.5,7,2,44
468,59.9106,-43.2948,-1502.5,7,2,44
469,131.591,-95.9901,-1498,7,2,45
470,97.3426,-73.9237,-1498,7,2,45
471,138.788,-95.2841,-1498,7,2,45
472,132.013,-90.0978,-1498,7,2,45
473,97.9302,-73.8579,-1498,7,2,45
474,108.348,-73.826,-1498,7,2,45
475,126.44,-62.958,-1502,7,2,46
476,137.935,-74.2254,-1502,7,2,46
477,119.283,-62.9774,-1502,7,2,46
478,150.277,-88.7118,-1502,7,2,46
479,137.211,-77.4494,-1502,7,2,46
480,99.9287,-54.0288,-1502,7,2,46
481,101.823,-58.4608,-1502,7,2,46
482,112.664,-62.839,-1502,7,2,46
483,57.3051,-18.6222,-1498,7,2,47
484,79.9186,-27.6644,-1498,7,2,47
485,70.8059,-23.6732,-1498,7,2,47
486,65.248,-25.1595,-1498,7,2,47
487,65.8384,-36.228,-1498,7,2,47
488,53.7512,-16.609,-1498,7,2,47
489,67.3485,-28.3026,-1498,7,2,47
490,61.112,-21.7686,-1498,7,2,47
491,78.6159,-23.607,-1498,7,2,47
492,62.0817,-28.394,-1498,7,2,47
493,64.7903,-33.4667,-1498,7,2,47
494,89.6976,-35.0704,-1498,7,2,47
495,77.4864,-33.0972,-1498,7,2,47
496,74.3227,-38.8222,-1498,7,2,47
497,77.7001,-25.2301,-1498,7,2,47
498,50.4821,-24.9423,-1498,7,2,47
499,64.6096,-32.58,-1498,7,2,47
500,132.684,-56.3173,-1498,7,2,48
501,158.231,-64.2089,-1498,7,2,48
502,129.843,-55.391,-1498,7,2,48
503,154.277,-69.5682,-1498,7,2,48
504,136.187,-61.253,-1498,7,2,48
505,118.529,-52.4177,-1498,7,2,48
506,112.057,-49.8879,-1498,7,2,48
507,116.138,-52.7284,-1498,7,2,48
508,125.31,-51.3126,-1498,7,2,48
509,126.105,-62.8136,-1498,7,2,48
510,134.536,-41.4798,-1502,7,2,49
511,137.365,-40.4768,-1502,7,2,49
512,133.349,-38.2272,-1502,7,2,49
513,127.015,-47.945,-1502,7,2,49
514,111.468,-36.5431,-1502,7,2,49
515,76.9984,-21.3395,-1502,7,2,50
516,70.9232,-13.5048,-1502,7,2,50
517,53.8951,-16.6671,-1502,7,2,50
518,57.2228,-9.90714,-1502,7,2,50
519,77.921,-25.2633,-1502,7,2,50
520,61.2745,-21.8325,-1502,7,2,50
521,77.7922,-21.2216,-1502,7,2,50
522,61.5078,-12.4271,-1502,7,2,50
523,57.7915,-10.5579,-1502,7,2,50
524,78.8218,-23.6799,-1502,7,2,50
525,57.4554,-18.7045,-1502,7,2,50
526,80.157,-27.7541,-1502,7,2,50
527,71.084,-23.6219,-1502,7,2,50
528,77.6621,-15.7397,-1502,7,2,50
529,60.3588,-7.57477,-1502,7,2,50
530,136.011,-31.6043,-1498,7,2,51
531,133.013,-38.0901,-1498,7,2,51
532,160.805,-41.9045,-1498,7,2,51
533,120.522,-22.7734,-1498,7,2,51
534,127.214,-26.5047,-1498,7,2,51
535,142.222,-26.5417,-1498,7,2,51
536,107.507,-29.2149,-1498,7,2,51
537,136.99,-40.3823,-1498,7,2,51
538,141.904,-32.1684,-1498,7,2,51
539,168.63,-32.9584,-1498,7,2,51
540,70.706,-13.464,-1497.5,7,2,52
541,61.3137,-12.3738,-1497.5,7,2,52
542,57.6172,-10.528,-1497.5,7,2,52
543,60.5417,-1.32915,-1497.5,7,2,52
544,71.0693,1.95499,-1497.5,7,2,52
545,60.1637,-7.56872,-1497.5,7,2,52
546,101.189,-7.13616,-1497.5,7,2,52
547,56.1708,-8.25991,-1497.5,7,2,52
548,91.2323,-11.4182,-1497.5,7,2,52
549,57.0475,-9.88135,-1497.5,7,2,52
550,69.498,2.78082,-1497.5,7,2,52
551,120.836,-22.8684,-1502,7,2,53
552,139.992,-20.1591,-1502,7,2,53
553,119.811,-11.3363,-1502,7,2,53
554,135.584,-16.3637,-1502,7,2,53
555,119.896,-15.3976,-1502,7,2,53
556,142.57,-26.6777,-1502,7,2,53
557,142.755,-6.27718,-1498,7,2,54
558,114.817,0.923339,-1498,7,2,54
559,119.486,-11.3554,-1498,7,2,54
560,166.495,-9.30942,-1498,7,2,54
561,105.578,-4.20544,-1498,7,2,54
562,106.171,-9.63864,-1498,7,2,54
563,141.079,-3.54429,-1498,7,2,54
564,135.17,-3.87175,-1498,7,2,54
565,154.433,-11.5696,-1498,7,2,54
566,61.8313,8.60274,-1502.5,7,2,55
567,98.0317,1.9224,-1502.5,7,2,55
568,69.1827,7.27544,-1502.5,7,2,55
569,69.7394,2.75519,-1502.5,7,2,55
570,57.6394,4.51124,-1502.5,7,2,55
571,89.1743,11.7578,-1502.5,7,2,55
572,74.9747,12.9474,-1502.5,7,2,55
573,73.725,8.03417,-1502.5,7,2,55
574,60.7536,-1.36253,-1502.5,7,2,55
575,80.0882,6.04531,-1502.5,7,2,55
576,81.65,13.4226,-1502.5,7,2,55
577,71.3241,1.97712,-1502.5,7,2,55
578,149.038,6.76532,-1502,7,2,56
579,113.42,4.20273,-1502,7,2,56
580,131.719,13.7728,-1502,7,2,56
581,163.085,0.743468,-1502,7,2,56
582,152.443,9.97597,-1502,7,2,56
583,173.336,3.83435,-1502,7,2,56
584,122.211,9.82961,-1502,7,2,56
585,133.626,25.0768,-1498,7,2,57
586,144.284,17.0725,-1498,7,2,57
587,120.657,14.2309,-1498,7,2,57
588,121.891,9.85958,-1498,7,2,57
589,133.532,21.2773,-1498,7,2,57
590,117.901,21.77,-1498,7,2,57
591,138.967,14.8667,-1498,7,2,57
592,53.2228,16.0943,-1498,7,2,58
593,74.0946,22.6478,-1498,7,2,58
594,87.346,20.5843,-1498,7,2,58
595,61.3055,22.8683,-1498,7,2,58
596,87.5625,25.0584,-1498,7,2,58
597,69.0414,16.2926,-1498,7,2,58
598,73.2177,16.4211,-1498,7,2,58
599,56.4555,18.773,-1498,7,2,58
