hit_id,x,y,z,volume_id,layer_id,module_id
263,-2.01395,-88.3612,-1498,7,2,25
264,3.60702,-32.8719,-1498,7,2,25
265,-14.594,-78.6912,-1498,7,2,25
266,-8.70217,-122.28,-1498,7,2,26
267,-11.771,-117.86,-1498,7,2,26
268,-16.3912,-117.686,-1498,7,2,26
269,-21.9596,-112.366,-1498,7,2,26
270,-15.191,-116.32,-1498,7,2,26
271,-1.75419,-174.896,-1502,7,2,27
272,-8.74637,-122.599,-1502,7,2,27
273,-11.7954,-118.176,-1502,7,2,27
274,-5.04089,-135.557,-1502,7,2,27
275,2.67278,-108.374,-1502,7,2,27
276,4.22798,-67.423,-1502,7,2,28
277,10.8801,-83.7575,-1502,7,2,28
278,2.6988,-94.514,-1502,7,2,28
279,0.212801,-63.5636,-1502,7,2,28
280,8.18759,-99.8909,-1502,7,2,28
281,0.78707,-61.9386,-1502,7,2,28
282,7.9293,-65.3826,-1502,7,2,28
283,1.41582,-77.5749,-1502,7,2,28
284,3.074,-66.7803,-1502,7,2,28
285,1.1476,-99.6578,-1502,7,2,28
286,10.0104,-66.9715,-1502,7,2,28
287,4.54153,-99.4471,-1502,7,2,28
288,1.07365,-80.8744,-1502,7,2,28
289,4.93556,-70.6782,-1502,7,2,28
290,10.8482,-54.0373,-1502,7,2,28
291,2.66286,-57.0954,-1502,7,2,28
292,9.98876,-59.6868,-1502,7,2,28
293,12.5956,-59.0344,-1502,7,2,28
294,9.31686,-126.277,-1498,7,2,29
295,4.7998,-130.343,-1498,7,2,29
296,13.5119,-119.576,-1498,7,2,29
297,9.66158,-121.824,-1498,7,2,29
298,2.67091,-108.114,-1498,7,2,29
299,6.45556,-129.347,-1498,7,2,29
300,9.35785,-126.618,-1502,7,2,30
301,23.9923,-118.613,-1502,7,2,30
302,15.2656,-146.814,-1502,7,2,30
303,9.69258,-122.142,-1502,7,2,30
304,23.264,-152.479,-1502,7,2,30
305,13.5201,-119.904,-1502,7,2,30
306,15.268,-105.291,-1502,7,2,30
307,11.8475,-53.9531,-1497.5,7,2,31
308,22.1083,-77.4162,-1497.5,7,2,31
309,10.8094,-53.9131,-1497.5,7,2,31
310,9.99018,-66.7786,-1497.5,7,2,31
311,25.4008,-89.6312,-1497.5,7,2,31
312,19.1115,-83.9959,-1497.5,7,2,31
313,24.4062,-72.6374,-1497.5,7,2,31
314,18.5293,-68.72,-1497.5,7,2,31
315,9.98866,-59.49,-1497.5,7,2,31
316,12.5168,-58.8831,-1497.5,7,2,31
317,21.5309,-70.085,-1497.5,7,2,31
318,14.9566,-60.2642,-1497.5,7,2,31
319,17.4907,-67.3924,-1497.5,7,2,31
320,7.91304,-65.1947,-1497.5,7,2,31
321,24.9523,-84.7645,-1497.5,7,2,31
322,16.287,-81.8693,-1497.5,7,2,31
323,23.9417,-118.282,-1498,7,2,32
324,31.5411,-115.627,-1498,7,2,32
325,25.4072,-67.1526,-1502.5,7,2,33
326,17.459,-38.1217,-1502.5,7,2,33
327,28.2871,-48.366,-1502.5,7,2,33
328,21.5816,-70.3292,-1502.5,7,2,33
329,31.8787,-63.4389,-1502.5,7,2,33
330,32.6112,-75.9213,-1502.5,7,2,33
331,30.5919,-75.2272,-1502.5,7,2,33
332,26.369,-60.5899,-1502.5,7,2,33
333,28.535,-51.1858,-1502.5,7,2,33
334,26.7731,-64.7013,-1502.5,7,2,33
335,53.3912,-153.638,-1502,7,2,34
336,46.5581,-134.01,-1502,7,2,34
337,43.3599,-124.727,-1502,7,2,34
338,37.5472,-112.734,-1502,7,2,34
339,59.6767,-114.792,-1498,7,2,35
340,72.3895,-156.334,-1498,7,2,35
341,54.4535,-107.666,-1498,7,2,35
342,62.7926,-128.905,-1498,7,2,35
343,40.4806,-96.7986,-1498,7,2,35
344,72.3898,-148.041,-1498,7,2,35
345,59.1587,-130.577,-1498,7,2,35
346,31.7563,-63.257,-1498,7,2,36
347,28.2207,-48.2051,-1498,7,2,36
348,40.7465,-53.5257,-1498,7,2,36
349,32.0521,-52.2564,-1498,7,2,36
350,42.3953,-73.8241,-1498,7,2,36
351,49.452,-85.5308,-1498,7,2,36
352,19.1336,-39.7877,-1498,7,2,36
353,48.1283,-62.988,-1498,7,2,36
354,44.3598,-85.0229,-1498,7,2,36
355,28.4348,-51.0426,-1498,7,2,36
356,44.4678,-79.0241,-1498,7,2,36
357,46.7458,-77.0956,-1498,7,2,36
358,62.9694,-129.235,-1502,7,2,37
359,64.5658,-112.989,-1502,7,2,37
360,54.6528,-107.933,-1502,7,2,37
361,67.5406,-113.329,-1502,7,2,37
362,58.3674,-110.39,-1502,7,2,37
363,59.8027,-115.124,-1502,7,2,37
364,86.5889,-133.261,-1498,7,2,38
365,75.7773,-96.6865,-1498,7,2,38
366,65.3184,-92.1237,-1498,7,2,38
367,83.2409,-107.051,-1498,7,2,38
368,48.623,-61.357,-1502,7,2,39
369,53.888,-73.8669,-1502,7,2,39
370,48.251,-63.1542,-1502,7,2,39
371,46.6521,-44.1628,-1502,7,2,39
372,50.1414,-54.5122,-1502,7,2,39
373,56.6976,-64.5751,-1502,7,2,39
374,17.1326,-27.2868,-1502,7,2,39
375,44.915,-41.079,-1502,7,2,39
376,55.8523,-64.3553,-1502,7,2,39
377,47.5862,-61.7465,-1502,7,2,39
378,61.0769,-71.6273,-1502,7,2,39
379,55.4291,-70.6347,-1502,7,2,39
380,56.1216,-67.7501,-1502,7,2,39
381,48.5311,-60.6336,-1502,7,2,39
382,40.8673,-53.6944,-1502,7,2,39
383,42.3044,-50.1095,-1502,7,2,39
384,53.2682,-58.9431,-1502,7,2,39
385,61.3821,-73.9094,-1502,7,2,39
386,53.5313,-55.0937,-1502,7,2,39
387,45.024,-48.6745,-1502,7,2,39
388,63.2854,-76.4458,-1502,7,2,39
389,104.777,-117.06,-1502,7,2,40
390,87.7676,-102.916,-1502,7,2,40
391,92.0944,-117.675,-1502,7,2,40
392,75.9999,-96.9627,-1502,7,2,40
393,80.89,-93.3814,-1502,7,2,40
394,83.5444,-107.3,-1502,7,2,40
395,89.3097,-114.869,-1502,7,2,40
396,96.4361,-104.149,-1502,7,2,40
397,92.0852,-90.9892,-1498,7,2,41
398,82.9494,-81.4998,-1498,7,2,41
399,95.0469,-99.9613,-1498,7,2,41
400,115.72,-105.855,-1498,7,2,41
401,96.1335,-86.6229,-1498,7,2,41
402,44.8296,-40.9512,-1497.5,7,2,42
403,58.5205,-53.1046,-1497.5,7,2,42
404,60.6035,-43.4424,-1497.5,7,2,42
405,62.339,-53.2754,-1497.5,7,2,42
406,78.3635,-59.9917,-1497.5,7,2,42
407,52.5088,-43.3015,-1497.5,7,2,42
408,54.6847,-46.475,-1497.5,7,2,42
409,51.755,-33.1891,-1497.5,7,2,42
410,51.1676,-33.0162,-1497.5,7,2,42
411,35.5665,-37.7082,-1497.5,7,2,42
412,64.9425,-60.1018,-1497.5,7,2,42
413,60.2664,-49.4669,-1497.5,7,2,42
414,63.4055,-46.0327,-1497.5,7,2,42
415,78.2529,-56.0834,-1497.5,7,2,42
416,72.5919,-56.4377,-1497.5,7,2,42
417,46.8282,-30.2963,-1497.5,7,2,42
418,69.2255,-52.0556,-1497.5,7,2,42
419,53.3533,-54.9381,-1497.5,7,2,42
420,59.5245,-53.1072,-1497.5,7,2,42
421,44.8593,-48.5383,-1497.5,7,2,42
422,61.3206,-47.5398,-1497.5,7,2,42
423,115.894,-106.214,-1502,7,2,43
424,126.275,-107.035,-1502,7,2,43
425,120.757,-99.7229,-1502,7,2,43
426,130.278,-97.2955,-1502,7,2,43
427,124.296,-103.052,-1502,7,2,43
428,96.4598,-86.8258,-1502,7,2,43
429,126.137,-107.245,-1502,7,2,43
430,63.234,-29.7484,-1502.5,7,2,44
431,46.9913,-30.409,-1502.5,7,2,44
432,63.5939,-46.2126,-1502.5,7,2,44
433,70.7015,-39.309,-1502.5,7,2,44
434,78.5048,-56.2883,-1502.5,7,2,44
435,60.9093,-34.188,-1502.5,7,2,44
436,77.6838,-44.6433,-1502.5,7,2,44
437,51.9172,-33.2516,-1502.5,7,2,44
438,51.3358,-33.1299,-1502.5,7,2,44
439,70.1246,-35.6213,-1502.5,7,2,44
440,60.8278,-43.5793,-1502.5,7,2,44
441,61.309,-39.2415,-1502.5,7,2,44
442,54.5707,-31.8283,-1502.5,7,2,44
443,60.9045,-30.7252,-1502.5,7,2,44
444,130.018,-96.9733,-1498,7,2,45
445,137.198,-84.6192,-1498,7,2,45
446,134.793,-98.0625,-1498,7,2,45
447,110.648,-79.5833,-1498,7,2,45
448,148.382,-92.9968,-1498,7,2,45
449,137.539,-84.8788,-1502,7,2,46
450,68.9302,-29.1742,-1498,7,2,47
451,73.3983,-26.2083,-1498,7,2,47
452,51.2766,-18.6146,-1498,7,2,47
453,58.6343,-22.3118,-1498,7,2,47
454,74.311,-23.1227,-1498,7,2,47
455,60.711,-34.1041,-1498,7,2,47
456,69.9024,-35.53,-1498,7,2,47
457,60.742,-30.5992,-1498,7,2,47
458,84.4006,-37.4223,-1498,7,2,47
459,63.0227,-29.6497,-1498,7,2,47
460,146.993,-59.3016,-1498,7,2,48
461,123.357,-57.6647,-1498,7,2,48
462,142.578,-64.5667,-1498,7,2,48
463,109.527,-57.2911,-1498,7,2,48
464,134.185,-51.5145,-1498,7,2,48
465,107.305,-50.6824,-1498,7,2,48
466,138.483,-57.1291,-1498,7,2,48
467,126.361,-48.9281,-1498,7,2,48
468,142.629,-51.2585,-1502,7,2,49
469,153.885,-48.2285,-1502,7,2,49
470,101.449,-34.6615,-1502,7,2,49
471,142.304,-49.9367,-1502,7,2,49
472,134.508,-51.7007,-1502,7,2,49
473,119.061,-40.6172,-1502,7,2,49
474,109.488,-29.7093,-1502,7,2,49
475,53.197,-9.45484,-1502,7,2,50
476,69.3563,-13.9514,-1502,7,2,50
477,51.4142,-18.6425,-1502,7,2,50
478,58.7751,-22.3637,-1502,7,2,50
479,73.6254,-26.2889,-1502,7,2,50
480,74.4935,-23.1549,-1502,7,2,50
481,99.3809,-17.5602,-1502,7,2,50
482,60.9776,-10.3972,-1502,7,2,50
483,83.4011,-21.3855,-1502,7,2,50
484,58.9628,-10.0163,-1502,7,2,50
485,72.3316,-16.9796,-1502,7,2,50
486,71.7528,-16.1208,-1502,7,2,50
487,127.499,-22.1544,-1498,7,2,51
488,109.193,-29.6628,-1498,7,2,51
489,131.029,-34.8498,-1498,7,2,51
490,159.641,-34.0801,-1498,7,2,51
491,137.04,-34.209,-1498,7,2,51
492,116.472,-21.5642,-1498,7,2,51
493,61.8781,-2.98911,-1497.5,7,2,52
494,64.5839,-4.45593,-1497.5,7,2,52
495,94.4494,-12.1228,-1497.5,7,2,52
496,91.6102,-12.3507,-1497.5,7,2,52
497,58.1007,-0.434868,-1497.5,7,2,52
498,54.2136,-3.58962,-1497.5,7,2,52
499,86.9868,-1.5547,-1497.5,7,2,52
500,60.7905,-10.3558,-1497.5,7,2,52
501,96.1395,0.0320793,-1497.5,7,2,52
502,58.7897,-9.96832,-1497.5,7,2,52
503,54.9611,-2.69551,-1497.5,7,2,52
504,53.0778,-9.41847,-1497.5,7,2,52
505,94.6132,-7.52145,-1497.5,7,2,52
506,127.863,-22.1525,-1502,7,2,53
507,154.403,-25.1479,-1502,7,2,53
508,143.103,-19.432,-1502,7,2,53
509,116.78,-21.6666,-1502,7,2,53
510,169.73,-24.22,-1502,7,2,53
511,167.165,-18.3459,-1502,7,2,53
512,145.356,-16.7172,-1502,7,2,53
513,167.097,-15.2977,-1502,7,2,53
514,104.589,-3.65921,-1498,7,2,54
515,140.786,-9.98763,-1498,7,2,54
516,166.658,-15.3382,-1498,7,2,54
517,130.391,1.45466,-1498,7,2,54
518,149.928,-10.1509,-1498,7,2,54
519,126.359,1.94138,-1498,7,2,54
520,105.935,1.08371,-1498,7,2,54
521,76.2455,3.96939,-1502.5,7,2,55
522,78.1087,2.61139,-1502.5,7,2,55
523,70.4657,3.56466,-1502.5,7,2,55
524,58.8346,12.9435,-1502.5,7,2,55
525,62.0645,-2.96461,-1502.5,7,2,55
526,74.388,11.7978,-1502.5,7,2,55
527,54.3899,-3.66893,-1502.5,7,2,55
528,55.1604,-2.7055,-1502.5,7,2,55
529,66.9411,6.54732,-1502.5,7,2,55
530,56.9937,11.2814,-1502.5,7,2,55
531,72.4946,5.02836,-1502.5,7,2,55
532,70.7192,8.29915,-1502.5,7,2,55
533,58.8604,11.8264,-1502.5,7,2,55
534,97.0371,1.5432,-1502.5,7,2,55
535,87.3382,-1.47707,-1502.5,7,2,55
536,58.3171,12.3887,-1502.5,7,2,55
537,67.9104,5.92144,-1502.5,7,2,55
538,96.4681,0.0940921,-1502.5,7,2,55
539,58.312,-0.451281,-1502.5,7,2,55
540,104.927,7.32869,-1502,7,2,56
541,163.866,3.01264,-1502,7,2,56
542,175.166,8.02334,-1502,7,2,56
543,126.689,1.87794,-1502,7,2,56
544,170.642,7.06339,-1502,7,2,56
545,169.233,6.09729,-1502,7,2,56
546,106.229,1.08218,-1502,7,2,56
547,124.461,6.22967,-1502,7,2,56
548,130.726,1.46396,-1502,7,2,56
549,131.014,3.32924,-1502,7,2,56
550,130.265,18.7518,-1498,7,2,57
551,104.635,7.35144,-1498,7,2,57
552,142.405,23.8276,-1498,7,2,57
553,127.648,14.6003,-1498,7,2,57
554,167.394,19.482,-1498,7,2,57
555,145.16,16.4117,-1498,7,2,57
556,151.096,18.7294,-1498,7,2,57
557,55.7152,20.6521,-1498,7,2,58
558,74.1625,11.7629,-1498,7,2,58
559,54.7613,19.806,-1498,7,2,58
560,59.9876,21.8916,-1498,7,2,58
561,62.3119,16.0653,-1498,7,2,58
562,94.337,20.2572,-1498,7,2,58
563,77.1238,16.5361,-1498,7,2,58
564,64.6289,18.9286,-1498,7,2,58
565,54.4462,21.1187,-1498,7,2,58
566,71.226,16.7656,-1498,7,2,58
567,74.8353,25.3453,-1498,7,2,58
568,58.0105,10.5741,-1498,7,2,58
569,79.6278,21.0452,-1498,7,2,58
570,58.1685,12.3453,-1498,7,2,58
571,73.5419,20.6126,-1498,7,2,58
572,73.5001,20.6539,-1498,7,2,58
573,56.8156,11.2492,-1498,7,2,58
574,84.0465,22.1575,-1498,7,2,58
575,54.6956,20.5616,-1498,7,2,58
576,66.7903,18.3746,-1498,7,2,58
577,75.2315,24.5662,-1498,7,2,58
578,79.1238,23.1674,-1498,7,2,58
579,127.233,35.8576,-1502,7,2,59
580,150.641,30.5766,-1502,7,2,59
581,153.619,39.2899,-1502,7,2,59
582,125.575,35.9298,-1502,7,2,59
583,154.44,40.1507,-1502,7,2,59
584,137.44,40.5181,-1502,7,2,59
585,56.3791,27.1684,-1502,7,2,60
586,75.4368,24.6173,-1502,7,2,60
587,91.8068,37.6217,-1502,7,2,60
588,75.8646,30.8018,-1502,7,2,60
589,51.299,21.0593,-1502,7,2,60
590,59.0311,23.5585,-1502,7,2,60
591,60.174,21.9754,-1502,7,2,60
592,56.5085,31.1186,-1502,7,2,60
593,75.007,25.4134,-1502,7,2,60
594,72.0413,36.6866,-1502,7,2,60
595,54.8269,20.6265,-1502,7,2,60
596,86.4913,30.5492,-1502,7,2,60
597,57.7881,29.6462,-1502,7,2,60
598,54.9061,19.8474,-1502,7,2,60
