particle_id,vx,vy,vz,px,py,pz,q,nhits
9007886449508352,-0.0128314,0.0192838,-4.56665,-0.133608,0.304185,-1.59181,1,12
9007955168985088,-0.0128314,0.0192838,-4.56665,0.0432691,0.889373,-5.90362,-1,15
9008298766368768,-0.0128314,0.0192838,-4.56665,-0.195076,-0.440138,-4.95211,1,13
9008367485845504,-0.0128314,0.0192838,-4.56665,-0.259304,-0.419887,-5.2228,1,13
9008436205322240,-0.0128314,0.0192838,-4.56665,-0.92846,0.179943,-7.09228,-1,13
9008504924798976,-0.0128314,0.0192838,-4.56665,-0.205824,0.0837396,-1.23762,-1,13
9008573644275712,-0.0128314,0.0192838,-4.56665,-0.113734,0.102447,0.874663,1,12
9008642363752448,-0.0128314,0.0192838,-4.56665,-0.263643,0.623286,6.57919,-1,14
9008985961136128,-0.0128314,0.0192838,-4.56665,-0.215831,-0.703487,15.1578,-1,11
9009398277996544,-0.0128314,0.0192838,-4.56665,0.23216,0.574148,4.00414,1,17
9009466997473280,-0.0128314,0.0192838,-4.56665,-0.0501966,-0.161381,0.500667,-1,6
9009535716950016,-0.0128314,0.0192838,-4.56665,-0.0750107,-0.260956,1.15606,1,11
9009604436426752,-0.0128314,0.0192838,-4.56665,-0.367841,-0.343949,2.32602,-1,4
9009673155903488,-0.0128314,0.0192838,-4.56665,-0.181583,0.0155441,0.932899,-1,1
9009741875380224,-0.0128314,0.0192838,-4.56665,-0.393106,0.299311,0.102827,1,14
9009810594856960,-0.0128314,0.0192838,-4.56665,-0.134365,-0.313375,0.287092,-1,11
9009948033810432,-0.0128314,0.0192838,-4.56665,0.18181,-0.470814,-0.998147,1,12
9010016753287168,-0.0128314,0.0192838,-4.56665,0.173806,0.333191,-2.93714,-1,12
9010703948054528,-0.0128314,0.0192838,-4.56665,-0.182115,-0.173919,-0.600028,-1,7
9010772667531264,-0.0128314,0.0192838,-4.56665,-0.105438,-0.427408,-4.7042,1,12
9010841387008000,-0.0128314,0.0192838,-4.56665,0.117828,0.0431241,-0.499123,-1,0
9010910106484736,-0.0128314,0.0192838,-4.56665,-0.934026,-1.2457,-2.26509,1,2
9010978825961472,-0.0128314,0.0192838,-4.56665,0.294202,-0.0692629,-0.582961,-1,10
9011047545438208,-0.0128314,0.0192838,-4.56665,0.245285,0.241927,-0.736594,1,13
9011116264914944,-0.0128314,0.0192838,-4.56665,-0.157215,-0.418946,-1.1053,1,12
9011184984391680,-0.0128314,0.0192838,-4.56665,-0.0541048,-0.21417,-0.390725,-1,10
9009467014254593,149.935,-345.07,1218.5,0.0997865,0.15047,-0.282976,-1,3
9009467014258690,149.935,-345.07,1218.5,0.0757159,-0.102602,0.00296,1,0
9009467014262786,149.935,-345.07,1218.5,0.0151275,-0.112996,-0.06287,-1,0
9009604469993474,243.071,-78.3614,488.462,0.192729,0.0269059,-0.415631,1,10
9009604453208065,-84.5079,-91.5758,570.569,-0.319568,-0.0248547,0.208032,1,9
9009604453212162,-84.5079,-91.5758,570.569,0.28076,-0.0859459,-0.0723826,-1,0
9009673172684801,-31.4297,1.05778,156.301,0.1697,0.152454,-0.198551,1,5
9010703964835841,-130.792,-330.115,-870.361,0.101372,-0.258203,-0.0708669,1,7
9010703964839938,-130.792,-330.115,-870.361,-0.320352,0.261876,0.0559847,1,4
9010703964844034,-130.792,-330.115,-870.361,0.116468,0.0273377,0.0357659,1,0
9010910123266049,-45.8677,-59.2944,-113.75,-0.0133162,-0.116643,-0.395182,1,1
9010978842742785,622.486,506.564,-1800,0.276052,-0.0296375,-0.244862,1,0
9010978842746882,622.486,506.564,-1800,-0.11621,0.0337442,-0.0041176,-1,0
9012902971310080,-0.0128314,0.0192838,-4.56665,0.362618,0.229012,-0.318124,1,10
9012971690786816,-0.0128314,0.0192838,-4.56665,0.241365,0.220722,-0.212965,-1,13
9013177849217024,-0.0128314,0.0192838,-4.56665,-0.121418,0.114808,0.512797,1,9
9013933763461120,-0.530249,-5.59158,49.1039,-0.168456,-0.783436,6.4661,1,10
9014002482937856,-0.530249,-5.59158,49.1039,0.0886973,-0.0814699,1.80714,-1,0
9014071202414592,5.9108,-7.41826,-8.71251,0.100729,-0.343821,-0.173236,1,16
9014139921891328,5.9108,-7.41826,-8.71251,0.108614,0.0809745,0.02672,-1,0
9014758397181952,-5.537,13.8048,-308.553,0.12114,-0.0137581,-0.703948,1,0
9014827116658688,-5.537,13.8048,-308.553,-0.185929,0.175438,-2.86129,-1,14
9014827133440001,-164.081,114.356,-2474.67,-0.00514253,0.11054,-0.24477,1,1
13510867601588224,0.00215747,0.00597664,8.35276,-0.101048,0.262749,-3.69188,1,0
13511005040541696,0.00215747,0.00597664,8.35276,-0.314625,-0.324925,-0.369028,1,1
13511073760018432,0.00215747,0.00597664,8.35276,0.0235438,0.720406,-0.018574,-1,13
13511142479495168,0.00215747,0.00597664,8.35276,-1.00389,0.174186,0.112964,1,14
13511348637925376,0.00215747,0.00597664,8.35276,-0.209826,0.171696,-0.965033,-1,12
13511486076878848,0.00215747,0.00597664,8.35276,0.836449,0.27029,2.16002,1,11
13511554796355584,0.00215747,0.00597664,8.35276,1.01565,0.882785,8.68393,-1,14
13511760954785792,0.00215747,0.00597664,8.35276,0.490209,-0.0709863,12.2566,-1,12
13511898393739264,0.00215747,0.00597664,8.35276,-1.3288,-0.254569,9.71681,-1,6
13511967113216000,0.00215747,0.00597664,8.35276,-0.292938,0.0303218,0.0933541,-1,11
13512035832692736,0.00215747,0.00597664,8.35276,0.347762,-0.6271,3.01781,-1,10
13512310710599680,0.00215747,0.00597664,8.35276,0.548293,-0.0119831,-0.14957,-1,15
13512379430076416,0.00215747,0.00597664,8.35276,0.53261,-0.0117904,-0.817958,-1,10
13512448149553152,0.00215747,0.00597664,8.35276,0.596155,0.00934784,-0.638525,1,12
13512585588506624,0.00215747,0.00597664,8.35276,0.174591,0.26938,8.64186,-1,11
13512654307983360,0.00215747,0.00597664,8.35276,0.354431,-0.104286,0.673606,1,9
13512723027460096,0.00215747,0.00597664,8.35276,-0.42759,-0.231124,1.84506,-1,13
13512860466413568,0.00215747,0.00597664,8.35276,0.134211,-0.220512,-1.22304,-1,11
13512929185890304,0.00215747,0.00597664,8.35276,-0.590245,0.182907,-3.22585,1,1
13513135344320512,0.00215747,0.00597664,8.35276,-0.900872,0.499803,-0.152835,1,11
13513204063797248,0.00215747,0.00597664,8.35276,0.251746,-0.0829858,0.0815641,-1,9
13513547661180928,0.00215747,0.00597664,8.35276,-0.0137513,-0.109712,-1.96581,1,0
13513616380657664,0.00215747,0.00597664,8.35276,0.113901,-0.145057,-2.36622,1,0
13513685100134400,0.00215747,0.00597664,8.35276,-0.622134,-0.0254496,-2.48148,-1,13
13513753819611136,0.00215747,0.00597664,8.35276,0.17426,0.519104,-0.402755,1,16
13513822539087872,0.00215747,0.00597664,8.35276,-0.378217,0.162875,-0.924094,-1,14
13513891258564608,0.00215747,0.00597664,8.35276,0.164496,0.444781,-0.260051,-1,11
13513959978041344,0.00215747,0.00597664,8.35276,-0.151616,0.673794,0.193606,1,11
13514028697518080,0.00215747,0.00597664,8.35276,0.155884,0.0996779,0.139286,-1,7
13514097416994816,0.00215747,0.00597664,8.35276,0.740136,0.0811425,1.20984,1,11
13514166136471552,0.00215747,0.00597664,8.35276,0.735633,0.307433,2.14401,-1,5
13514715892285440,0.00215747,0.00597664,8.35276,0.157123,-0.037356,1.11218,1,8
13514784611762176,0.00215747,0.00597664,8.35276,-0.74773,-0.258384,1.73683,1,11
13514853331238912,0.00215747,0.00597664,8.35276,0.19719,-0.113271,0.0763625,-1,11
13514922050715648,0.00215747,0.00597664,8.35276,-0.0682934,0.38926,2.21001,1,2
13515059489669120,0.00215747,0.00597664,8.35276,0.289692,-0.22238,-0.356162,1,9
13515128209145856,0.00215747,0.00597664,8.35276,-0.00467128,-0.470493,-1.17139,-1,10
13515196928622592,0.00215747,0.00597664,8.35276,0.16458,0.227697,0.768284,1,5
13515265648099328,0.00215747,0.00597664,8.35276,-0.332726,-0.268593,0.224275,-1,13
13515334367576064,0.00215747,0.00597664,8.35276,0.0541674,0.239329,0.397018,1,12
13515746684436480,0.00215747,0.00597664,8.35276,0.0329394,0.259198,-0.27127,1,12
13515815403913216,0.00215747,0.00597664,8.35276,1.33885,0.124125,-2.6223,-1,13
13515884123389952,0.00215747,0.00597664,8.35276,0.00524578,-0.126477,-0.490573,1,0
13516021562343424,0.00215747,0.00597664,8.35276,0.18363,-0.17059,2.53655,1,0
13516090281820160,0.00215747,0.00597664,8.35276,-0.173693,0.129978,0.49466,1,11
13516159001296896,0.00215747,0.00597664,8.35276,0.358575,-0.27751,-0.0162962,-1,10
13516227720773632,0.00215747,0.00597664,8.35276,0.235158,0.0313519,-1.10137,1,10
13516296440250368,0.00215747,0.00597664,8.35276,-0.144315,-0.251611,-0.187543,-1,9
13516365159727104,0.00215747,0.00597664,8.35276,-0.0215925,0.241151,-0.281833,-1,13
13516433879203840,0.00215747,0.00597664,8.35276,-0.0153623,-0.119261,-0.493892,1,0
13516502598680576,0.00215747,0.00597664,8.35276,0.591537,0.301106,-8.26842,-1,0
13510867635146753,-13.5828,30.0225,-402.283,0.237598,0.0686954,0.041401,-1,5
13510867635150850,-13.5828,30.0225,-402.283,-0.332288,0.0416674,0.152796,1,13
13510867635154946,-13.5828,30.0225,-402.283,-0.0347255,-0.125333,-0.0410729,-1,0
13510867635163138,-10.3229,29.6964,-404.388,-0.220907,0.291454,0.0157333,1,12
13510867635167234,-10.3229,29.6964,-404.388,-0.107534,-0.0312873,0.139448,1,0
13510867618369537,-10.3229,29.6964,-404.388,-0.221284,0.0208987,0.143597,1,2
13510867618381826,-10.3229,29.6964,-404.388,-0.107874,0.0354518,0.148764,1,1
13511005057323009,-22.7311,-22.4892,-17.7288,0.131977,0.0853133,-0.0728879,1,5
13511005057327106,-22.7311,-22.4892,-17.7288,-0.0944545,-0.217696,-0.115616,1,10
13511898410520577,-194.563,-46.3147,1444.57,0.060712,-0.0906797,-0.0800691,1,1
13511898410524674,-194.563,-46.3147,1444.57,-0.00129321,-0.321521,0.0436705,-1,1
13511898410528770,-194.563,-46.3147,1444.57,0.0170062,0.17494,0.131521,1,1
13512379446857729,480.533,125.772,-760.075,-0.221626,-0.417624,0.0605658,-1,2
13512929219457026,480.877,447.014,-756.396,0.119401,-0.0782968,-0.237875,-1,0
13512929202671617,-31.4043,10.299,-164.264,0.318764,-0.353142,0.00817247,1,17
13512929202675714,-31.4043,10.299,-164.264,-0.108219,0.181143,-0.0186379,1,10
13514028714299393,13.3458,499.483,454.421,-0.105109,-0.174637,-0.0428675,1,3
13514028714303490,13.3458,499.483,454.421,0.243154,0.347572,0.115212,1,8
13514028714307586,13.3458,499.483,454.421,-0.10573,-0.0522604,0.0306362,1,0
13514166153252865,225.684,119.545,696.166,-0.112182,-0.0734694,0.0562774,1,0
13514166153256962,225.684,119.545,696.166,0.222351,-0.0144892,0.318656,1,5
13514922067496961,-10.0145,100.074,570.569,0.0288543,-0.125276,-0.153564,1,0
13514922067501058,-10.0145,100.074,570.569,0.230107,0.166095,-0.178828,1,10
13514922067505154,-10.0145,100.074,570.569,-0.133254,-0.0238686,0.195357,1,1
13514922067509250,-10.0145,100.074,570.569,-0.140202,-0.0288032,0.108361,1,1
13515128225927169,75.9741,-347.543,-881.754,0.308803,-0.106855,-0.0754609,-1,5
13515196945403905,297.155,194.376,995.944,0.24877,0.03299,-0.167548,1,9
13516502615461889,40.9676,21.9484,-570.569,0.14807,-0.387584,0.113947,1,8
13518289305075712,0.00215747,0.00597664,8.35276,0.382495,0.142591,1.79128,-1,13
13519045219319808,0.00215747,0.00597664,8.35276,-0.1943,0.369513,4.59561,1,0
13519113938796544,0.00215747,0.00597664,8.35276,-0.0486654,-0.124149,2.11506,-1,0
13519045236101121,-21.9584,46.1892,570.569,0.115168,-0.0714131,0.0489864,1,1
13519045236105218,-21.9584,46.1892,570.569,-0.360585,0.191061,-0.171874,1,7
13519869853040640,-2.33991,-2.36223,-113.601,-0.179187,-0.244695,-5.2617,-1,14
13521862717865984,25.5104,-33.7231,-47.5855,0.280638,-0.140315,-0.611809,1,11
13521931437342720,25.5104,-33.7231,-47.5855,0.31278,-0.644349,-0.689525,-1,11
13522549912633344,-39.12,-38.1744,149.132,-0.457326,-0.453487,1.18783,1,12
22518204295282688,-0.0178515,-0.0066745,2.92394,-0.665487,-0.0964043,-12.0923,-1,14
31525266111070208,0.0108155,-0.00182076,-1.31695,-0.594648,1.27596,28.6549,1,13
31525403550023680,0.0108155,-0.00182076,-1.31695,2.03783,2.28469,-74.4021,1,13
31525472269500416,0.0108155,-0.00182076,-1.31695,0.470299,0.15359,-0.0117681,1,14
31525815866884096,0.0108155,-0.00182076,-1.31695,-0.692486,1.10568,-34.0163,-1,13
31525953305837568,0.0108155,-0.00182076,-1.31695,-0.402729,-0.149878,-2.2816,1,10
31526022025314304,0.0108155,-0.00182076,-1.31695,-0.203771,-0.0378236,-1.02273,1,13
31526159464267776,0.0108155,-0.00182076,-1.31695,0.95299,-0.533627,-27.4399,1,13
31526228183744512,0.0108155,-0.00182076,-1.31695,-0.184679,-0.00630565,-2.05441,-1,12
31526296903221248,0.0108155,-0.00182076,-1.31695,-0.0884475,-0.265173,5.71983,-1,11
31526709220081664,0.0108155,-0.00182076,-1.31695,-0.780343,-1.13422,2.6019,1,12
31526777939558400,0.0108155,-0.00182076,-1.31695,-0.391986,-0.403081,0.697642,-1,14
31526846659035136,0.0108155,-0.00182076,-1.31695,-0.592467,-0.545463,-0.287008,1,10
31526915378511872,0.0108155,-0.00182076,-1.31695,-0.291817,-0.118578,0.82995,-1,14
31526984097988608,0.0108155,-0.00182076,-1.31695,-0.862295,0.260388,-0.541673,1,10
31527052817465344,0.0108155,-0.00182076,-1.31695,0.00272083,-0.668338,0.160892,-1,11
31527121536942080,0.0108155,-0.00182076,-1.31695,-0.521086,-1.0536,0.190452,1,11
31527190256418816,0.0108155,-0.00182076,-1.31695,0.22576,-0.0654861,5.61573,-1,12
31527258975895552,0.0108155,-0.00182076,-1.31695,-0.255723,-0.326595,-0.65341,1,11
31527327695372288,0.0108155,-0.00182076,-1.31695,-0.156816,0.13602,-0.248804,1,14
31527396414849024,0.0108155,-0.00182076,-1.31695,-0.24651,0.219583,-1.15237,-1,10
31527465134325760,0.0108155,-0.00182076,-1.31695,1.02055,0.664629,-31.5599,1,13
31527602573279232,0.0108155,-0.00182076,-1.31695,0.139581,0.89501,-19.7767,-1,14
31527877451186176,0.0108155,-0.00182076,-1.31695,0.280401,-0.247507,-2.91647,1,13
31527946170662912,0.0108155,-0.00182076,-1.31695,-0.649912,-0.122495,-0.81943,1,12
31528014890139648,0.0108155,-0.00182076,-1.31695,-0.0737315,-0.283248,0.651866,1,10
31528083609616384,0.0108155,-0.00182076,-1.31695,-0.211943,-0.0446367,0.279606,-1,9
31528152329093120,0.0108155,-0.00182076,-1.31695,-0.218051,-0.453676,3.17947,-1,16
31528289768046592,0.0108155,-0.00182076,-1.31695,0.24915,-1.68096,19.7622,-1,15
31528358487523328,0.0108155,-0.00182076,-1.31695,-0.222764,-1.12815,9.87971,-1,14
31528427207000064,0.0108155,-0.00182076,-1.31695,0.654314,-0.0190638,6.92189,1,10
31528495926476800,0.0108155,-0.00182076,-1.31695,0.0707893,-0.440813,5.59448,-1,0
31528564645953536,0.0108155,-0.00182076,-1.31695,0.52132,-0.0206821,2.51661,1,13
31528702084907008,0.0108155,-0.00182076,-1.31695,0.397984,-0.0651013,-5.31775,1,10
31528770804383744,0.0108155,-0.00182076,-1.31695,-0.149623,0.824822,-2.59583,-1,3
31528839523860480,0.0108155,-0.00182076,-1.31695,0.406581,0.159265,-0.421381,1,5
31528908243337216,0.0108155,-0.00182076,-1.31695,1.14934,0.358326,5.92027,-1,13
31528976962813952,0.0108155,-0.00182076,-1.31695,2.54582,0.414738,25.0106,1,13
