particle_id,vx,vy,vz,px,py,pz,q,nhits
4506829442777088,0.0154784,-0.00581734,-5.98122,1.85895,0.736758,-11.4432,-1,13
4506898162253824,0.0154784,-0.00581734,-5.98122,0.848383,0.641058,-7.51827,1,12
4506966881730560,0.0154784,-0.00581734,-5.98122,2.26148,1.39948,-5.12185,-1,11
4507035601207296,0.0154784,-0.00581734,-5.98122,0.300723,0.0754912,-0.203376,-1,12
4507104320684032,0.0154784,-0.00581734,-5.98122,0.641682,-0.632684,-0.799228,-1,13
4507173040160768,0.0154784,-0.00581734,-5.98122,0.69985,-0.45301,-0.174746,-1,12
4507241759637504,0.0154784,-0.00581734,-5.98122,0.954282,-0.734068,1.25968,1,11
4507516637544448,0.0154784,-0.00581734,-5.98122,0.386066,-4.51364,-5.09092,1,10
4507585357021184,0.0154784,-0.00581734,-5.98122,-0.334082,-3.9803,-4.48534,-1,12
4507654076497920,0.0154784,-0.00581734,-5.98122,-7.9989,5.34914,-5.75521,1,12
4507722795974656,0.0154784,-0.00581734,-5.98122,-0.396306,0.255409,-0.12502,-1,12
4507791515451392,0.0154784,-0.00581734,-5.98122,0.165131,0.0449101,-0.482996,1,6
4507860234928128,0.0154784,-0.00581734,-5.98122,-0.826192,-0.338245,-1.98132,-1,8
4508135112835072,0.0154784,-0.00581734,-5.98122,-0.026952,0.121572,-2.40546,-1,0
4508272551788544,0.0154784,-0.00581734,-5.98122,-0.25181,-0.410279,-0.637266,-1,1
4508409990742016,0.0154784,-0.00581734,-5.98122,1.4217,-0.8831,-1.74812,1,12
4508478710218752,0.0154784,-0.00581734,-5.98122,2.00572,-3.2206,-4.32672,1,10
4508547429695488,0.0154784,-0.00581734,-5.98122,0.752358,-1.30995,-1.02835,-1,11
4508616149172224,0.0154784,-0.00581734,-5.98122,1.8605,-1.85881,-2.09873,-1,13
4508684868648960,0.0154784,-0.00581734,-5.98122,-0.78287,0.0299041,1.03122,1,12
4508822307602432,0.0154784,-0.00581734,-5.98122,-0.532628,0.153902,0.556776,-1,10
4508891027079168,0.0154784,-0.00581734,-5.98122,-0.294555,-0.155124,0.600151,1,13
4508959746555904,0.0154784,-0.00581734,-5.98122,0.208233,0.035943,0.275707,-1,9
4509028466032640,0.0154784,-0.00581734,-5.98122,-0.17486,0.151934,0.122746,1,10
4509097185509376,0.0154784,-0.00581734,-5.98122,0.484654,4.52537,1.94705,-1,11
4509234624462848,0.0154784,-0.00581734,-5.98122,-0.281846,0.29498,-0.538298,-1,13
4509303343939584,0.0154784,-0.00581734,-5.98122,0.0928052,0.518187,-0.16424,1,15
4509509502369792,0.0154784,-0.00581734,-5.98122,0.0852753,0.346174,0.275651,-1,6
4509784380276736,0.0154784,-0.00581734,-5.98122,-0.295509,0.0892618,1.30005,-1,12
4509853099753472,0.0154784,-0.00581734,-5.98122,0.330674,0.261912,0.0927507,-1,13
4509990538706944,0.0154784,-0.00581734,-5.98122,0.57467,0.921406,-3.29334,1,10
4510059258183680,0.0154784,-0.00581734,-5.98122,0.129442,1.08378,-2.80142,-1,11
4510127977660416,0.0154784,-0.00581734,-5.98122,0.269554,0.141819,-0.849617,1,15
4510196697137152,0.0154784,-0.00581734,-5.98122,0.251189,-0.503814,-0.911334,1,12
4510265416613888,0.0154784,-0.00581734,-5.98122,-0.0200737,-0.748498,0.418475,1,12
4510334136090624,0.0154784,-0.00581734,-5.98122,-0.0465588,-0.118905,0.849282,-1,0
4510402855567360,0.0154784,-0.00581734,-5.98122,0.947489,-0.263818,0.231323,1,12
4510471575044096,0.0154784,-0.00581734,-5.98122,0.145909,-0.237156,-0.0340393,1,12
4510540294520832,0.0154784,-0.00581734,-5.98122,0.104716,-0.000303807,0.168887,-1,0
4504905314209793,186.317,-302.272,-483.09,0.143821,-0.13407,-0.267471,1,6
4504905314213890,186.317,-302.272,-483.09,0.0687487,0.115959,0.00885256,1,0
4505317631070209,109.383,167.438,67.3553,0.0502307,-0.249805,-0.0300992,1,5
4505317631074306,109.383,167.438,67.3553,-0.109225,0.243874,-0.164843,1,12
4505455070023681,97.598,-174.57,2382.71,0.204165,-0.356802,0.284158,-1,1
4505455070027778,97.598,-174.57,2382.71,-0.16305,0.301314,-0.195141,1,0
4507860251709441,-315.564,-177.102,-812.339,0.0108769,-0.104694,0.0770873,1,0
4508272568569857,-16.2316,-27.6271,-48.389,-0.0588232,0.157756,-0.110399,1,5
4509509519151105,6.47276,263.961,201.218,-0.101093,-0.0189392,-0.0523409,1,0
4511639806148608,0.0154784,-0.00581734,-5.98122,-2.31425,1.19085,-0.969572,1,12
4511708525625344,0.0154784,-0.00581734,-5.98122,-2.08755,1.11074,-1.19934,-1,12
4511914684055552,0.0154784,-0.00581734,-5.98122,-0.274708,0.0441058,-1.78268,1,13
4511983403532288,0.0154784,-0.00581734,-5.98122,0.165356,0.087288,-1.42352,-1,13
4512258281439232,304.426,112.644,-1254.51,5.01728,1.87423,-20.5633,1,5
4512327000915968,304.426,112.644,-1254.51,0.348839,0.111556,-1.44564,-1,5
4512395720392704,3.63335,0.945134,-24.0367,1.61536,0.403727,-7.59264,-1,13
4512464439869440,3.63335,0.945134,-24.0367,0.113461,0.0506906,-1.03527,1,0
4512533159346176,0.0154784,-0.00581734,-5.98122,0.14043,0.237904,-0.982019,1,7
4512601878822912,0.0154784,-0.00581734,-5.98122,-0.092237,0.0803828,-0.535512,-1,0
4512533176127489,333.18,226.387,-1500,0.116455,-0.116065,0.0438361,1,0
4512533176131586,333.18,226.387,-1500,-0.121383,-0.150108,-0.239512,-1,1
4512945476206592,0.0154784,-0.00581734,-5.98122,-0.275444,0.0722824,0.509971,1,10
4513014195683328,0.0154784,-0.00581734,-5.98122,-1.49991,0.831864,2.22657,-1,13
4514251146264576,0.0154784,-0.00581734,-5.98122,0.128685,0.259356,1.61063,1,12
4514526024171520,-0.0031332,-0.0338893,-5.95448,-0.584135,-0.603779,0.625425,1,0
4514594743648256,-0.0031332,-0.0338893,-5.95448,-0.480905,-0.72162,1.52796,-1,11
4514663463124992,-0.0031332,-0.0338893,-5.95448,-0.882296,-1.61178,0.643864,-1,4
4514526057738242,54.3764,-497.876,-303.086,0.0496859,-0.0958243,-0.072866,-1,0
4514526040952833,-13.2876,-13.5804,8.17073,0.0385088,0.13394,0.171404,1,1
4514526040956930,-13.2876,-13.5804,8.17073,0.172748,-0.177858,-0.14729,1,9
4514663496691714,294.093,403.997,-265.696,-0.0847737,-0.0662687,0.056825,-1,0
4514663479906305,-55.0776,-105.249,35.6096,0.140999,-0.0682906,-0.0672882,-1,0
4514663479910402,-55.0776,-105.249,35.6096,0.288431,0.0902425,-0.136495,-1,3
4515213218938880,0.0154784,-0.00581734,-5.98122,0.371734,0.107272,-0.876919,-1,7
4515213235720193,302.223,194.521,-831.382,0.0860488,0.156269,-0.00416033,1,5
4515419377369088,0.0154784,-0.00581734,-5.98122,0.523376,-0.550969,0.677984,1,12
4515488096845824,0.0154784,-0.00581734,-5.98122,1.0235,-0.712198,1.66696,-1,11
4515694255276032,0.751791,-0.662324,-4.41859,1.4611,-1.69868,2.41371,1,11
4516037852659712,-3.40947,-34.3042,-45.5978,0.0689529,-0.654447,-0.832914,1,11
4516106572136448,-3.40947,-34.3042,-45.5978,-0.153486,-0.192092,-0.144887,-1,9
4516862486380544,-100.743,26.3729,162.156,-7.01741,1.95538,11.4334,1,9
4516931205857280,-100.743,26.3729,162.156,-7.21714,1.77125,12.32,-1,3
4516931222638593,-247.876,61.4969,413.001,0.134749,0.0886372,-0.000939485,1,3
4516931222642690,-247.876,61.4969,413.001,-0.0418375,0.102446,0.190717,1,0
4516931222646786,-247.876,61.4969,413.001,-0.0927693,0.113941,-0.00369735,1,1
4517961998008320,28.3794,19.7271,1701.24,0.347428,0.083198,8.82405,1,0
4518236875915264,-26.8444,-81.2668,559.024,-0.0123096,-0.460875,2.50707,1,10
4518305595392000,-26.8444,-81.2668,559.024,-0.561812,-1.27605,9.56975,-1,11
4519817423880192,0.10491,-0.0421505,-6.47606,-0.0554033,-0.244648,-0.655132,1,5
4519817440661505,-128.354,-220.793,-689.281,0.0397767,-0.236184,0.0123361,1,6
4520161021263872,-23.8797,-2.2657,-31.2777,-0.413394,-0.202006,-0.555555,1,12
4520229740740608,-23.8797,-2.2657,-31.2777,-0.23375,0.140803,-0.129541,-1,5
4520229757521921,-191.242,58.5372,-118.029,-0.110709,-0.00557096,-0.129759,-1,0
4520298460217344,-16.5416,1.67543,11.0789,-5.46685,0.509263,5.58631,-1,2
4521329252368384,22.6142,-42.8306,591.111,1.67802,-3.22881,45.588,1,14
4521397971845120,22.6142,-42.8306,591.111,0.54784,-0.989212,13.2225,-1,12
4522566202949632,1.11844,0.421514,-13.7534,1.34598,0.254079,-11.7102,1,13
4522841080856576,115.514,89.0316,-319.427,0.34956,0.369044,-0.974997,1,8
4523047239286784,0.751791,-0.662324,-4.41859,0.575335,-1.06255,2.07889,1,8
4523115958763520,0.751791,-0.662324,-4.41859,1.1716,-1.13399,2.11894,-1,11
4523459556147200,-158.703,-52.8261,-116.706,-0.261025,-0.0718722,-0.106892,1,1
4525108823588864,-16.5416,1.67543,11.0789,-5.03484,0.790204,5.26404,1,12
4525177543065600,-16.5416,1.67543,11.0789,-2.8968,0.0903999,2.90929,-1,13
4525246262542336,1.11844,0.421514,-13.7534,5.14825,2.23521,-33.7441,-1,12
4525383701495808,2.06684,-1.71148,-1.90836,3.66232,-3.51782,7.9978,-1,8
4525383718277121,373.253,-338.504,787.553,-0.121681,-0.275934,-0.0494979,1,4
4525383718281218,373.253,-338.504,787.553,0.270263,0.2199,0.0708909,1,4
4525864737832960,-16.8753,1.71652,11.4063,-4.86639,0.0635728,5.42761,-1,11
4525933457309696,-16.8753,1.71652,11.4063,-7.80502,1.52792,6.98818,1,10
4526551932600320,2.06684,-1.71148,-1.90836,2.2565,-1.85426,4.48015,1,10
4526620652077056,2.06684,-1.71148,-1.90836,1.60045,-0.781937,2.47499,-1,10
9007474132647936,0.00544155,0.0019539,7.93211,0.133431,0.196176,4.19878,-1,15
9007542852124672,0.00544155,0.0019539,7.93211,-0.0649101,0.0928864,0.159549,1,0
9007611571601408,0.00544155,0.0019539,7.93211,0.140173,-0.247584,1.65827,-1,8
9007680291078144,0.00544155,0.0019539,7.93211,0.148764,0.0119969,0.500574,1,0
9007749010554880,0.00544155,0.0019539,7.93211,0.150356,-0.0453808,-0.392264,1,5
9007817730031616,0.00544155,0.0019539,7.93211,0.260758,-0.295848,-0.0926464,1,14
9007955168985088,0.00544155,0.0019539,7.93211,-0.00524059,-0.165639,0.00513219,1,8
9008023888461824,0.00544155,0.0019539,7.93211,-0.723674,0.0287142,-2.72322,-1,14
9008092607938560,0.00544155,0.0019539,7.93211,-0.559103,1.44104,-8.80638,1,13
9008367485845504,0.00544155,0.0019539,7.93211,-0.0513873,0.185594,-1.64964,-1,12
9008436205322240,0.00544155,0.0019539,7.93211,-0.37223,0.293077,-1.65213,-1,11
9008504924798976,0.00544155,0.0019539,7.93211,0.241393,0.0114465,0.382251,1,13
9008642363752448,0.00544155,0.0019539,7.93211,0.12546,-0.340779,0.445614,-1,2
9008711083229184,0.00544155,0.0019539,7.93211,0.247947,-0.502828,9.28171,1,13
9008779802705920,0.00544155,0.0019539,7.93211,-0.507458,0.0750399,2.59161,-1,11
9009192119566336,0.00544155,0.0019539,7.93211,0.092138,-0.232919,-0.00227724,1,13
9009260839043072,0.00544155,0.0019539,7.93211,0.203622,0.307711,0.620431,-1,5
9009398277996544,0.00544155,0.0019539,7.93211,0.412609,-0.165465,-0.0696852,-1,12
9009466997473280,0.00544155,0.0019539,7.93211,0.225835,0.49179,0.130971,-1,14
9009604436426752,0.00544155,0.0019539,7.93211,-0.271761,-0.3304,0.0288223,-1,5
9009673155903488,0.00544155,0.0019539,7.93211,0.0998033,-0.299945,-0.657205,1,11
9009741875380224,0.00544155,0.0019539,7.93211,-0.827403,-0.364549,-1.50085,-1,10
9010222911717376,0.00544155,0.0019539,7.93211,-0.0542591,-0.366903,-2.05919,1,14
9010291631194112,0.00544155,0.0019539,7.93211,-0.0875802,-0.437111,5.32806,1,1
9007611588382721,132.46,-149.848,1169.78,-0.0813567,0.0677375,-0.033606,-1,0
9007611588386818,132.46,-149.848,1169.78,0.121725,-0.138415,0.00663575,1,0
9009260855824385,74.309,154.046,296.348,-0.0370823,-0.111428,0.676456,1,0
9009260855828482,74.309,154.046,296.348,0.235914,0.311294,-0.122674,-1,6
9009260855832578,74.309,154.046,296.348,-0.0861065,0.14939,0.0658365,1,6
9009604453208065,-93.2102,-147.751,20.2865,-0.132169,-0.233281,0.0290219,1,7
9010291647975425,-11.1887,-48.0359,597.5,0.295916,0.112501,-0.058645,1,9
9010291647979522,-11.1887,-48.0359,597.5,-0.233393,-0.24452,0.143392,1,9
9010291647983618,-11.1887,-48.0359,597.5,-0.0874699,0.115837,-0.0987843,-1,1
9010635228577792,0.00544155,0.0019539,7.93211,-0.805417,0.24963,-10.004,1,13
9010703948054528,0.00544155,0.0019539,7.93211,-0.463621,0.0789278,-6.22395,-1,1
9010841387008000,0.00544155,0.0019539,7.93211,0.106021,-0.112207,0.476433,-1,0
9010703964835841,-45.5108,6.2946,-600,-0.327513,0.116087,0.12238,-1,7
9010703964839938,-45.5108,6.2946,-600,0.0533338,-0.111102,0.0817062,1,1
9010841403789313,13.5515,-13.3176,66.5663,0.318514,0.182026,0.199192,-1,10
9011459862298624,16.4587,101.708,-1306.5,0.11307,0.677806,-6.31876,1,2
22518066856329216,0.0179625,0.0141941,3.67893,-0.715346,-0.144015,5.0706,1,12
22518135575805952,0.0179625,0.0141941,3.67893,-0.235133,-0.995801,4.63965,1,13
22518204295282688,0.0179625,0.0141941,3.67893,-0.147028,-0.907635,5.26292,-1,12
22518273014759424,0.0179625,0.0141941,3.67893,1.00265,-0.292895,11.6162,-1,12
22518341734236160,0.0179625,0.0141941,3.67893,0.44963,0.020503,3.67575,1,14
22518410453712896,0.0179625,0.0141941,3.67893,1.85248,0.819829,12.6231,-1,9
22518479173189632,0.0179625,0.0141941,3.67893,0.947109,-0.302322,0.792119,1,11
22518547892666368,0.0179625,0.0141941,3.67893,0.979077,-2.30271,-0.149756,-1,13
22518616612143104,0.0179625,0.0141941,3.67893,0.540498,-0.275727,-0.143141,1,12
22518685331619840,0.0179625,0.0141941,3.67893,0.734817,-1.1622,-0.829181,-1,17
22518754051096576,0.0179625,0.0141941,3.67893,0.41287,-1.01624,-0.633659,-1,15
22518960209526784,0.0179625,0.0141941,3.67893,-0.297131,-0.371964,0.145579,-1,13
22519028929003520,0.0179625,0.0141941,3.67893,-0.105403,0.148906,-1.06491,-1,9
22519097648480256,0.0179625,0.0141941,3.67893,-0.150458,-0.00604057,0.160134,1,2
22519166367956992,0.0179625,0.0141941,3.67893,-0.553215,0.193046,0.0547839,1,13
22519235087433728,0.0179625,0.0141941,3.67893,-0.0159052,-0.155239,0.149104,-1,2
22519578684817408,0.0179625,0.0141941,3.67893,0.190176,0.00834561,0.671427,1,5
22519647404294144,0.0179625,0.0141941,3.67893,0.524983,-0.11163,5.86086,1,10
22519716123770880,0.0179625,0.0141941,3.67893,0.287453,-0.0923909,4.77084,1,12
22519784843247616,0.0179625,0.0141941,3.67893,0.118957,0.527834,8.7622,-1,14
22519853562724352,0.0179625,0.0141941,3.67893,-0.682684,2.00379,11.6556,1,14
22519922282201088,0.0179625,0.0141941,3.67893,1.2586,0.583419,14.5149,-1,16
22519991001677824,0.0179625,0.0141941,3.67893,1.53492,-0.661454,29.3213,1,15
22520059721154560,0.0179625,0.0141941,3.67893,1.61891,1.32906,-45.3406,1,13
22520128440631296,0.0179625,0.0141941,3.67893,0.473181,-0.0193681,-6.22359,-1,12
22520197160108032,0.0179625,0.0141941,3.67893,-0.11273,0.308635,-1.7539,1,10
22520265879584768,0.0179625,0.0141941,3.67893,-0.247646,0.359335,-0.591936,-1,10
22520334599061504,0.0179625,0.0141941,3.67893,-0.257373,1.09229,-0.458504,1,5
22520403318538240,0.0179625,0.0141941,3.67893,-0.847972,0.275247,6.38218,-1,13
22520472038014976,0.0179625,0.0141941,3.67893,0.606318,-0.0203301,-2.57823,-1,13
22520540757491712,0.0179625,0.0141941,3.67893,-0.182448,-0.0788426,-1.57494,1,2
22520609476968448,0.0179625,0.0141941,3.67893,-0.293298,7.54097e-05,-1.39563,1,1
22520678196445184,0.0179625,0.0141941,3.67893,0.314278,0.454364,0.744179,-1,12
22520746915921920,0.0179625,0.0141941,3.67893,-0.012799,0.569551,2.08531,1,13
22520815635398656,0.0179625,0.0141941,3.67893,-0.232424,0.00701436,3.01376,-1,10
22520884354875392,0.0179625,0.0141941,3.67893,0.18015,-0.168762,5.50365,1,13
22521090513305600,0.0179625,0.0141941,3.67893,0.112239,-0.061527,2.21477,1,0
22521159232782336,0.0179625,0.0141941,3.67893,0.71108,-0.732203,-0.058554,-1,15
22521227952259072,0.0179625,0.0141941,3.67893,0.557901,-0.0936151,-0.300353,1,14
22521296671735808,0.0179625,0.0141941,3.67893,3.35513,-2.02034,-18.3186,-1,11
22521365391212544,0.0179625,0.0141941,3.67893,0.582581,0.122328,-2.82296,1,12
22521434110689280,0.0179625,0.0141941,3.67893,-0.348566,-0.285989,-1.49143,-1,9
22521502830166016,0.0179625,0.0141941,3.67893,0.0216052,-0.768508,-4.93182,-1,16
22521640269119488,0.0179625,0.0141941,3.67893,-0.148397,0.305846,-6.00058,-1,13
22521708988596224,0.0179625,0.0141941,3.67893,-1.38428,-0.851367,-42.8119,-1,14
22521777708072960,0.0179625,0.0141941,3.67893,-1.06249,-0.173139,14.4116,-1,12
22522052585979904,0.0179625,0.0141941,3.67893,-0.631765,-0.515097,19.9387,-1,12
22522808500224000,0.0179625,0.0141941,3.67893,0.724664,0.370308,-3.66357,-1,10
22522877219700736,0.0179625,0.0141941,3.67893,0.278519,-0.113858,-2.31248,-1,14
22522945939177472,0.0179625,0.0141941,3.67893,0.0382467,0.248792,-4.37886,-1,13
22523083378130944,0.0179625,0.0141941,3.67893,0.0804359,-0.0693425,-0.550938,1,0
22523564414468096,0.0179625,0.0141941,3.67893,-0.343574,0.12362,2.79378,1,15
22523633133944832,0.0179625,0.0141941,3.67893,0.344234,-0.395257,2.02671,-1,12
22523701853421568,0.0179625,0.0141941,3.67893,-0.239722,0.454007,1.14275,1,10
22523770572898304,0.0179625,0.0141941,3.67893,0.482061,-0.54028,0.998009,-1,13
22523839292375040,0.0179625,0.0141941,3.67893,0.299753,0.000952705,0.619807,1,18
22523908011851776,0.0179625,0.0141941,3.67893,0.290372,-0.324771,1.97545,-1,15
22523976731328512,0.0179625,0.0141941,3.67893,1.87663,0.731415,1.8665,1,14
22524045450805248,0.0179625,0.0141941,3.67893,-0.108034,-0.213357,0.216998,-1,12
22524114170281984,0.0179625,0.0141941,3.67893,0.244822,-0.312269,1.01377,-1,2
22524320328712192,0.0179625,0.0141941,3.67893,0.357558,-0.386943,1.2524,-1,7
22524389048188928,0.0179625,0.0141941,3.67893,0.399114,0.392921,1.60828,-1,11
22524457767665664,0.0179625,0.0141941,3.67893,-0.114428,-0.196885,0.299363,1,2
22524870084526080,0.0179625,0.0141941,3.67893,-0.0738873,0.818717,0.687822,1,13
22524938804002816,0.0179625,0.0141941,3.67893,-1.7693,-2.2163,6.8133,-1,10
22525007523479552,0.0179625,0.0141941,3.67893,-0.399637,-0.613153,7.27339,-1,10
22525076242956288,0.0179625,0.0141941,3.67893,0.350453,-0.0251377,0.779062,1,4
22525144962433024,0.0179625,0.0141941,3.67893,0.350299,0.540928,4.31203,-1,10
22525213681909760,0.0179625,0.0141941,3.67893,0.428437,-0.911879,7.24447,1,12
22525282401386496,0.0179625,0.0141941,3.67893,0.209834,0.0788842,1.72487,-1,15
22525351120863232,0.0179625,0.0141941,3.67893,1.96518,-0.842709,1.84258,1,14
22525419840339968,0.0179625,0.0141941,3.67893,1.84187,-1.56688,2.6687,-1,10
22525488559816704,0.0179625,0.0141941,3.67893,0.755446,-0.906486,-0.234573,1,11
22526244474060800,0.0179625,0.0141941,3.67893,-0.0867874,0.171956,-0.132258,1,9
22526381913014272,0.0179625,0.0141941,3.67893,-0.195335,0.156275,0.231091,-1,12
22526450632491008,0.0179625,0.0141941,3.67893,-0.0768295,0.798247,0.179086,1,12
22526519351967744,0.0179625,0.0141941,3.67893,-1.50405,0.459709,1.17564,-1,12
22526588071444480,0.0179625,0.0141941,3.67893,0.214915,-0.689423,0.416055,1,12
22526656790921216,0.0179625,0.0141941,3.67893,-0.306635,-0.452577,0.0683353,-1,10
22527000388304896,0.0179625,0.0141941,3.67893,-0.687315,0.431733,3.50804,-1,8
22527069107781632,0.0179625,0.0141941,3.67893,0.314863,0.729192,5.17738,-1,16
22527206546735104,0.0179625,0.0141941,3.67893,-0.0856648,0.326364,3.91205,-1,3
22527343985688576,0.0179625,0.0141941,3.67893,0.309737,0.346505,7.10342,1,15
22527412705165312,0.0179625,0.0141941,3.67893,1.711,1.31639,54.6513,-1,12
22527481424642048,0.0179625,0.0141941,3.67893,0.755143,0.323635,6.2052,1,10
22527550144118784,0.0179625,0.0141941,3.67893,-0.207419,-0.0500218,1.64182,-1,11
22527687583072256,0.0179625,0.0141941,3.67893,3.04306,-1.66272,41.4143,-1,12
22527756302548992,0.0179625,0.0141941,3.67893,0.984208,-0.495335,14.4771,1,12
22527825022025728,0.0179625,0.0141941,3.67893,0.207753,0.56103,-5.78131,1,10
22527893741502464,0.0179625,0.0141941,3.67893,0.35074,0.301564,-7.37842,-1,14
22528031180455936,0.0179625,0.0141941,3.67893,-0.113527,0.285635,-0.151472,1,9
22528099899932672,0.0179625,0.0141941,3.67893,0.348735,0.448441,0.14325,-1,11
22528237338886144,0.0179625,0.0141941,3.67893,0.032347,0.364925,0.304417,1,11
22528306058362880,0.0179625,0.0141941,3.67893,-0.18051,0.969589,0.24385,-1,11
22528374777839616,0.0179625,0.0141941,3.67893,1.16899,0.272023,1.38507,1,13
22528512216793088,0.0179625,0.0141941,3.67893,-0.0593338,-0.212671,0.454914,-1,14
22528580936269824,0.0179625,0.0141941,3.67893,-0.111581,0.124211,-0.0841912,1,9
22528649655746560,0.0179625,0.0141941,3.67893,0.942459,1.41568,-7.62644,1,14
22528718375223296,0.0179625,0.0141941,3.67893,-0.31619,0.646598,-5.54734,-1,11
22528787094700032,0.0179625,0.0141941,3.67893,0.25752,-0.425125,-9.34447,1,17
22528924533653504,0.0179625,0.0141941,3.67893,-0.0344951,0.349115,-0.833648,-1,11
22528993253130240,0.0179625,0.0141941,3.67893,0.359913,0.198805,4.87788,1,11
22529130692083712,0.0179625,0.0141941,3.67893,0.39648,0.434993,-0.88106,-1,12
22529199411560448,0.0179625,0.0141941,3.67893,-0.326719,0.0563988,3.49803,-1,0
22529268131037184,0.0179625,0.0141941,3.67893,1.40838,-0.580794,-1.26801,1,15
22529336850513920,0.0179625,0.0141941,3.67893,0.588249,-1.02153,-2.64472,1,13
22529405569990656,0.0179625,0.0141941,3.67893,-0.574388,0.077354,-4.57946,1,12
22529474289467392,0.0179625,0.0141941,3.67893,-0.0395707,-0.447415,-1.30389,-1,11
22529886606327808,0.0179625,0.0141941,3.67893,0.651493,0.535839,17.7272,-1,14
22530986117955584,0.0179625,0.0141941,3.67893,0.83868,1.50842,-8.43832,1,10
22531054837432320,0.0179625,0.0141941,3.67893,1.47759,2.09126,-12.892,-1,12
22531192276385792,0.0179625,0.0141941,3.67893,-0.238025,0.287825,-4.78217,1,0
22531260995862528,0.0179625,0.0141941,3.67893,0.0405626,-0.364031,-9.92801,1,12
22531329715339264,0.0179625,0.0141941,3.67893,-0.0035152,1.23458,-26.5923,-1,12
22531398434816000,0.0179625,0.0141941,3.67893,0.549974,0.00685013,-14.7714,-1,12
22531467154292736,0.0179625,0.0141941,3.67893,-0.473872,0.238817,0.774701,1,14
22531535873769472,0.0179625,0.0141941,3.67893,-0.459165,-0.48588,1.19691,-1,13
22531604593246208,0.0179625,0.0141941,3.67893,-0.121863,-0.0129934,0.304019,-1,0
22531673312722944,0.0179625,0.0141941,3.67893,-0.422562,-0.147674,10.7494,1,2
22531742032199680,0.0179625,0.0141941,3.67893,0.167342,-0.244686,2.75301,-1,1
22531810751676416,0.0179625,0.0141941,3.67893,-1.06748,-0.178747,6.57593,1,11
22531879471153152,0.0179625,0.0141941,3.67893,-0.566525,0.474914,3.12254,-1,12
22531948190629888,0.0179625,0.0141941,3.67893,0.806233,0.0205791,2.38562,1,14
22532016910106624,0.0179625,0.0141941,3.67893,-0.113322,-0.0480353,0.14789,-1,0
22532085629583360,0.0179625,0.0141941,3.67893,1.2404,0.956598,1.98263,1,10
22532154349060096,0.0179625,0.0141941,3.67893,1.34353,0.903082,4.31557,-1,14
22532223068536832,0.0179625,0.0141941,3.67893,-0.143113,0.550163,1.35611,1,11
22532291788013568,0.0179625,0.0141941,3.67893,0.461919,-0.172997,0.552551,-1,11
22532360507490304,0.0179625,0.0141941,3.67893,-0.100998,-0.978991,2.29567,1,10
22532429226967040,0.0179625,0.0141941,3.67893,-0.497667,0.399202,1.82574,1,13
22532497946443776,0.0179625,0.0141941,3.67893,-0.435658,0.0353259,0.0857102,-1,11
22532566665920512,0.0179625,0.0141941,3.67893,-0.132729,-0.060157,-0.0554698,1,0
22532635385397248,0.0179625,0.0141941,3.67893,0.114129,0.03091,-1.61404,-1,0
