particle_id,vx,vy,vz,px,py,pz,q,nhits
4511090050334720,0.000498963,-0.0072455,2.69984,0.931676,0.640945,-0.0415994,-1,12
4503737083105281,35.0717,5.56981,-0.287349,-0.0913352,0.130049,-0.0981099,1,1
4503737083109378,35.0717,5.56981,-0.287349,-0.118774,0.173385,-0.210718,-1,4
4505661228453889,-18.5324,-4.18925,-64.4966,0.246411,-0.233784,0.151496,1,12
4505798667407361,-294.701,51.3403,-2148.5,0.114599,0.143102,-0.26309,1,1
4505798667411458,-294.701,51.3403,-2148.5,0.11714,-0.114276,0.155788,1,2
4505798667415554,-294.701,51.3403,-2148.5,-0.258783,0.0168891,0.205586,1,0
4508616165953537,-130.984,151.14,-1376.27,-0.258742,-0.0905268,0.245142,1,6
4509303360720897,-159.481,-71.3035,-233.918,-0.208542,-0.225845,0.202939,-1,6
4509303360724994,-159.481,-71.3035,-233.918,-0.145729,-0.240192,-0.00237246,1,7
4509509519151105,-204.865,152.495,-644.802,0.132245,0.295724,-0.17485,-1,6
4509509519155202,-204.865,152.495,-644.802,-0.148258,-0.341746,-0.0515332,-1,3
4509853133312001,317.347,-385.234,220.461,-0.0154558,-0.230583,0.0809833,1,3
4509853133316098,317.347,-385.234,220.461,0.114002,0.26198,-0.137911,1,2
4509853133320194,317.347,-385.234,220.461,0.0471553,-0.10857,-0.0226425,-1,1
4509853116534785,-10.8904,33.8001,105.567,0.386746,-0.233688,0.09374,1,3
4509853116547074,-10.8904,33.8001,105.567,-0.307614,0.0642239,0.0132365,1,11
4511158769811456,16.7149,13.6194,1.98948,1.98726,1.8782,0.0475537,-1,12
4513563951497216,0.000498963,-0.0072455,2.69984,-0.348563,-0.0702949,-0.766625,1,13
4513632670973952,0.000498963,-0.0072455,2.69984,-0.521642,-0.084952,-2.36532,-1,12
4513838829404160,0.000498963,-0.0072455,2.69984,18.3642,-17.7557,-0.996364,1,14
4513907548880896,0.000498963,-0.0072455,2.69984,2.23504,-2.21615,-0.230376,-1,14
4514113707311104,0.000498963,-0.0072455,2.69984,-0.150637,0.56828,0.145053,1,13
4514182426787840,0.000498963,-0.0072455,2.69984,-0.249617,0.39305,-0.0735072,-1,11
4514319865741312,-149.237,224.69,670.637,-3.23335,4.92814,14.5434,-1,4
4514388585218048,-149.237,224.69,670.637,-0.264926,0.339004,1.11376,1,8
4514319882522625,-489.46,716.618,2147.5,0.235432,-0.0285079,0.339096,-1,0
4514732182601728,0.000498963,-0.0072455,2.69984,-1.66054,2.21393,6.15994,1,12
4514800902078464,0.000498963,-0.0072455,2.69984,-3.45335,4.44522,11.0613,-1,13
4515762974752768,61.4352,25.7021,21.4498,0.236469,0.178905,0.109719,1,10
4515831694229504,61.4352,25.7021,21.4498,2.20496,0.842791,0.635408,-1,11
4518236875915264,-22.9923,28.3472,74.32,-1.00469,1.3413,2.87511,1,8
4518305595392000,-22.9923,28.3472,74.32,-1.49526,1.74162,4.91199,-1,13
4518786631729152,7.42765,8.80463,-0.354648,0.0482698,0.0925187,-0.165805,1,0
4518855351205888,7.42765,8.80463,-0.354648,0.541175,0.606822,-0.0766103,-1,11
4518992790159360,-15.6257,-1.55953,957.87,0.0996362,0.0306728,2.17058,-1,0
4519061509636096,13.2631,43.5212,-1081.73,0.70805,2.1728,-57.4099,1,6
4519130229112832,13.2631,43.5212,-1081.73,0.149829,0.642791,-12.7353,-1,5
4519198948589568,5.85799,1.27486,-142.377,0.165104,0.119943,-5.19714,1,13
4519267668066304,5.85799,1.27486,-142.377,0.0741094,-0.0675831,-0.727618,-1,0
4519336387543040,8.65228,0.0653338,-67.6266,0.305052,0.199513,-2.491,1,13
4519405107019776,8.65228,0.0653338,-67.6266,0.504643,-0.19272,-4.09064,-1,14
4519473826496512,-9.47715,-14.079,4.39071,-0.057004,-0.45255,0.0521442,1,14
4519542545973248,-9.47715,-14.079,4.39071,-0.384447,-0.202885,0.0266133,-1,10
4519886143356928,17.8067,14.4999,1.95433,5.34041,4.57875,-0.0133722,-1,10
4519954862833664,17.8067,14.4999,1.95433,7.34389,6.19372,0.114045,1,11
4520848216031232,-1.99395,-1.89168,-7.4044,-4.74346,-4.58132,-21.1485,1,11
4521535410798592,0.000498963,-0.0072455,2.69984,-0.053119,0.210664,-5.78957,-1,10
4521672849752064,0.286704,-0.786079,0.170509,0.0184027,-0.27438,-2.64669,1,14
4521741569228800,0.286704,-0.786079,0.170509,0.449342,-1.79071,-3.70553,1,10
4521810288705536,0.286704,-0.786079,0.170509,0.282408,-0.828979,-2.91086,-1,5
4521810305486849,105.822,-240.171,-873.57,-0.129859,-0.0825708,0.35585,-1,3
4521810305490946,105.822,-240.171,-873.57,0.0437083,0.160158,-0.021075,1,0
4522428763996160,-0.99792,0.121084,-1.91575,-0.88489,-0.0952727,-3.72843,1,10
4522497483472896,-0.99792,0.121084,-1.91575,-0.484884,-0.166419,-3.24028,-1,13
4524215470391296,17.8067,14.4999,1.95433,18.4195,14.6158,-1.21173,1,14
4524284189868032,17.8067,14.4999,1.95433,4.93784,3.67702,-0.0493292,-1,14
4524352909344768,19.3618,15.7803,1.79479,4.64984,4.13324,-0.407611,1,11
4524421628821504,-0.0135308,-0.0156216,2.69193,-23.4881,-14.4618,-13.2672,1,10
4524490348298240,-0.0135308,-0.0156216,2.69193,-13.9654,-8.15647,-8.01442,-1,9
4524627787251712,-0.0160886,-0.0171746,2.69057,-1.7691,-1.02781,-0.930663,-1,5
4524696506728448,-0.0160886,-0.0171746,2.69057,-0.550827,-0.341915,-0.278008,1,3
4524765226205184,-2.16234,-2.05411,-8.28253,-4.13169,-4.08138,-20.3855,-1,13
4524902665158656,-1.99395,-1.89168,-7.4044,-1.49001,-1.44603,-6.44196,-1,13
4524971384635392,-1.99395,-1.89168,-7.4044,-0.82628,-0.805977,-3.60959,1,11
4525246262542336,-0.99792,0.121084,-1.91575,-3.66932,0.596157,-15.8228,-1,11
4525314982019072,-0.99792,0.121084,-1.91575,-3.81294,0.80331,-18.1305,1,13
4526070896263168,-2.16234,-2.05411,-8.28253,-3.02844,-2.88965,-16.0763,1,2
4526139615739904,-2.16234,-2.05411,-8.28253,-3.95578,-3.67179,-21.4768,-1,12
4526070913044481,-25.7484,-24.4554,-133.21,0.071174,-0.0732533,-0.0211946,1,1
4526345774170112,-2.16234,-2.05411,-8.28253,-3.05084,-2.85517,-15.6657,1,13
4526414493646848,-2.16234,-2.05411,-8.28253,-2.51078,-2.47365,-13.8365,-1,13
9007474132647936,-0.00529848,-0.00451292,-2.62103,0.0355463,0.387911,-9.85077,-1,0
9007542852124672,-0.00529848,-0.00451292,-2.62103,-0.859125,0.0605977,-0.614087,1,0
9007611571601408,-0.00529848,-0.00451292,-2.62103,-0.75475,-0.120271,-0.599284,-1,11
9007680291078144,-0.00529848,-0.00451292,-2.62103,0.191633,-0.0606547,0.0457938,1,6
9007749010554880,-0.00529848,-0.00451292,-2.62103,0.180078,-0.122143,0.113189,-1,9
9007817730031616,-0.00529848,-0.00451292,-2.62103,0.348307,0.412312,0.184283,1,6
9007886449508352,-0.00529848,-0.00451292,-2.62103,-0.453809,-0.303711,0.80451,-1,12
9007955168985088,-0.00529848,-0.00451292,-2.62103,0.273167,-0.566486,5.73975,-1,12
9008023888461824,-0.00529848,-0.00451292,-2.62103,0.234731,-0.393508,0.0613997,-1,12
9008092607938560,-0.00529848,-0.00451292,-2.62103,0.052807,-0.652316,-1.07487,1,9
9008161327415296,-0.00529848,-0.00451292,-2.62103,-0.53614,0.0882348,-2.18962,-1,12
9008367485845504,-0.00529848,-0.00451292,-2.62103,0.177948,0.101376,-0.835136,-1,5
9008436205322240,-0.00529848,-0.00451292,-2.62103,-0.192324,0.151439,-2.00464,1,15
9008504924798976,-0.00529848,-0.00451292,-2.62103,-0.296481,-0.381953,-0.974681,-1,12
9008573644275712,-0.00529848,-0.00451292,-2.62103,-0.95531,0.0647127,0.375986,-1,11
9008711083229184,-0.00529848,-0.00451292,-2.62103,-0.413351,0.0701469,0.956756,1,0
9008779802705920,-0.00529848,-0.00451292,-2.62103,-0.0221651,0.46587,6.24369,1,13
9008848522182656,-0.00529848,-0.00451292,-2.62103,0.262177,-0.117185,1.33169,-1,3
9008917241659392,-0.00529848,-0.00451292,-2.62103,0.241718,0.0353487,-0.071525,1,12
9008985961136128,-0.00529848,-0.00451292,-2.62103,-0.336649,0.138727,-0.747233,1,15
9009054680612864,-0.00529848,-0.00451292,-2.62103,0.193915,-0.162796,-0.0689584,-1,11
9009123400089600,-0.00529848,-0.00451292,-2.62103,-0.391227,0.00852011,-4.97845,1,11
9007474149429249,1.45571,18.9442,-483.17,-0.00665475,0.257973,0.399181,-1,12
9007474149433346,1.45571,18.9442,-483.17,-0.0664349,-0.252291,-0.332592,-1,7
9007542868905985,-18.9439,1.45694,-16.1647,0.0426832,0.234253,0.254228,1,12
9007680307859457,146.459,-95.2271,38.8967,-0.148597,0.00749288,0.0531037,-1,0
9007817746812929,194.024,171.963,86.9722,-0.138953,-0.152337,-0.00672655,1,11
9007817746817026,194.024,171.963,86.9722,0.310103,-0.0884391,0.0218939,-1,6
9008367502626817,163.007,196.604,-1066.53,-0.0917933,-0.105892,0.00354313,1,0
9008711100010497,-18.6879,3.428,40.7267,-0.0470285,-0.263824,1.03417,1,13
9008711100014594,-18.6879,3.428,40.7267,-0.058588,0.277893,-0.0296398,1,13
9008711100018690,-18.6879,3.428,40.7267,-0.305691,0.0672971,-0.0477791,-1,11
9008848538963969,68.1314,-24.2242,332.034,-0.26601,0.0314177,-0.12585,1,9
9008848538968066,68.1314,-24.2242,332.034,0.120084,-0.124607,-0.00206129,-1,6
9009604436426752,0.584474,-0.254204,-6.05803,-0.0474696,-0.118114,-0.576504,1,0
9010016753287168,-0.00529848,-0.00451292,-2.62103,0.472309,-0.345101,9.86642,1,13
9010085472763904,-0.00529848,-0.00451292,-2.62103,0.0572467,-0.197534,2.6733,-1,10
9010222911717376,3.25607,2.0596,335.132,0.0616862,0.0890097,2.1488,1,0
13511554796355584,-0.00215298,-0.0270247,-12.1431,-0.199155,-0.138203,1.26332,-1,1
13511692235309056,-0.00215298,-0.0270247,-12.1431,-0.342237,0.357878,-6.18652,1,10
13511760954785792,-0.00215298,-0.0270247,-12.1431,-0.383412,0.359178,-2.47616,-1,12
13511829674262528,-0.00215298,-0.0270247,-12.1431,-0.424524,0.0553339,-7.14574,1,14
13512241991122944,-0.00215298,-0.0270247,-12.1431,-0.260667,-0.258998,5.00229,1,10
13512310710599680,-0.00215298,-0.0270247,-12.1431,-0.429269,-0.385721,1.92438,-1,15
13512379430076416,-0.00215298,-0.0270247,-12.1431,-0.558058,0.0256467,14.5671,1,13
13512448149553152,-0.00215298,-0.0270247,-12.1431,-0.284689,0.109207,7.10455,1,15
13512516869029888,-0.00215298,-0.0270247,-12.1431,0.29801,-0.219565,7.42359,-1,14
13512997905367040,-0.00215298,-0.0270247,-12.1431,0.238887,0.254911,-0.43601,1,12
13513066624843776,-0.00215298,-0.0270247,-12.1431,0.000497764,0.268234,0.300975,-1,14
13513135344320512,-0.00215298,-0.0270247,-12.1431,-0.226836,-0.114359,-0.174491,1,15
13513204063797248,-0.00215298,-0.0270247,-12.1431,-0.831093,0.762119,-0.252438,-1,11
13513272783273984,-0.00215298,-0.0270247,-12.1431,-0.0304265,-0.122358,-0.087841,1,0
13513341502750720,-0.00215298,-0.0270247,-12.1431,-0.590076,0.879877,-2.51479,-1,11
13511554813136897,-25.1463,-19.042,152.427,-0.204451,0.0906947,0.0119719,-1,8
13511554813140994,-25.1463,-19.042,152.427,0.0138897,-0.121556,-0.0361938,1,1
13514234855948288,-0.00215298,-0.0270247,-12.1431,-0.0846934,-0.0610444,-1.6413,1,0
13514647172808704,-0.00215298,-0.0270247,-12.1431,0.470301,-0.147755,2.5127,1,4
13514715892285440,-0.00215298,-0.0270247,-12.1431,-0.191213,0.199512,1.23058,-1,12
13514647189590017,111.976,-43.6237,600,-0.172152,0.0168491,0.293624,1,4
13515471806529536,-2.17783,1.04428,81.3295,-0.104201,0.217917,5.19883,1,11
13516227720773632,-25.6701,46.6019,-78.1819,-0.307179,0.581315,-0.869284,-1,10
18015016984772608,0.0141158,-0.000836417,-4.41025,0.425149,0.752881,17.029,-1,15
18015085704249344,0.0141158,-0.000836417,-4.41025,-0.165093,-0.929916,3.6396,1,12
18015154423726080,0.0141158,-0.000836417,-4.41025,-0.0311112,-0.351754,-0.357853,-1,11
18015429301633024,0.0141158,-0.000836417,-4.41025,-0.0391991,-0.252069,-4.64292,-1,14
18015498021109760,0.0141158,-0.000836417,-4.41025,-0.267937,-0.0360274,-5.75701,1,14
18015635460063232,0.0141158,-0.000836417,-4.41025,0.39097,-0.062649,4.91289,-1,13
18015704179539968,0.0141158,-0.000836417,-4.41025,-0.320447,-0.423316,4.6434,1,12
18015772899016704,0.0141158,-0.000836417,-4.41025,0.248298,0.0475909,0.876824,1,11
18015841618493440,0.0141158,-0.000836417,-4.41025,-0.342817,0.17336,4.42529,-1,12
18015910337970176,0.0141158,-0.000836417,-4.41025,-0.0884915,0.132393,-0.196752,1,4
18015979057446912,0.0141158,-0.000836417,-4.41025,0.0449159,-0.262329,-0.490193,-1,13
18016047776923648,0.0141158,-0.000836417,-4.41025,-0.591473,0.110028,-9.91394,1,12
18016597532737536,0.0141158,-0.000836417,-4.41025,-0.111023,0.274041,-1.39195,1,14
18016666252214272,0.0141158,-0.000836417,-4.41025,0.178635,0.162077,-2.95412,-1,11
18018727836516352,-13.9192,-9.0318,-396.966,-0.211513,-0.241616,-2.95961,-1,13
22518135575805952,0.0221842,0.0176369,-2.83127,0.654306,0.692002,-10.2795,1,11
22518204295282688,0.0221842,0.0176369,-2.83127,-0.319465,-0.397198,-5.41565,1,8
22518754051096576,0.0221842,0.0176369,-2.83127,0.24261,-0.200323,-0.163609,1,11
22518822770573312,0.0221842,0.0176369,-2.83127,-0.461915,-0.478056,1.31257,-1,12
22519235087433728,0.0221842,0.0176369,-2.83127,0.266755,0.815399,-14.0625,1,13
22519372526387200,0.0221842,0.0176369,-2.83127,-0.659701,0.213843,-15.8715,-1,12
22519509965340672,0.0221842,0.0176369,-2.83127,0.459725,-0.408597,-9.9091,1,4
22520059721154560,0.0221842,0.0176369,-2.83127,0.352692,0.0878755,-0.0859419,-1,10
22520197160108032,0.0221842,0.0176369,-2.83127,0.408984,-0.0045735,-0.287965,-1,13
22520265879584768,0.0221842,0.0176369,-2.83127,0.126241,-0.63465,-1.37872,1,12
22520403318538240,0.0221842,0.0176369,-2.83127,-0.192331,-0.525987,-0.169268,1,15
22520472038014976,0.0221842,0.0176369,-2.83127,-0.124969,0.210386,3.19492,1,11
22520540757491712,0.0221842,0.0176369,-2.83127,-0.188044,0.0590989,0.296554,-1,10
22520609476968448,0.0221842,0.0176369,-2.83127,-0.0932661,-0.35401,0.748348,1,14
22520884354875392,0.0221842,0.0176369,-2.83127,0.198424,0.0883702,-0.712547,1,9
22519509982121985,31.8601,-29.519,-702,-0.377932,-0.0705866,-1.88924,1,11
22519509982126082,31.8601,-29.519,-702,0.231009,-0.542103,-6.70649,-1,8
22519509982130178,31.8601,-29.519,-702,0.0941566,-0.114619,-0.229948,1,1
22522602341793792,-0.860625,2.7967,-322.016,-0.099594,0.222757,-6.38863,1,7
22522808500224000,0.605781,1.54997,-16.1244,0.325272,0.725451,-5.48601,-1,13
31525403550023680,-0.0257425,-0.0166494,-1.94912,0.30699,0.541497,-2.84352,-1,11
31525609708453888,-0.0257425,-0.0166494,-1.94912,-0.162769,0.0776782,-4.21703,-1,12
31525884586360832,-0.0257425,-0.0166494,-1.94912,0.249327,-0.380972,-3.4528,1,11
40532465365811200,0.0163506,-0.00633371,2.48489,0.788583,-0.589571,-1.2757,-1,12
40532534085287936,0.0163506,-0.00633371,2.48489,1.71368,-1.42574,-6.33607,1,5
40532671524241408,0.0163506,-0.00633371,2.48489,1.67186,-2.67018,-6.01434,1,10
40532740243718144,0.0163506,-0.00633371,2.48489,0.958779,-1.20151,-3.49621,1,6
40532808963194880,0.0163506,-0.00633371,2.48489,0.687801,-1.53792,-0.778284,1,12
40532946402148352,0.0163506,-0.00633371,2.48489,-0.0669478,-0.530346,-0.691551,-1,3
40533015121625088,0.0163506,-0.00633371,2.48489,-0.173634,0.91081,-1.46479,-1,13
40533083841101824,0.0163506,-0.00633371,2.48489,-0.324976,0.0316815,-0.00591076,1,15
40533221280055296,0.0163506,-0.00633371,2.48489,0.934388,1.04788,-9.62182,1,12
40533289999532032,0.0163506,-0.00633371,2.48489,0.740786,1.15616,-7.24161,1,12
40533358719008768,0.0163506,-0.00633371,2.48489,2.34404,2.39462,-22.3502,-1,14
40533427438485504,0.0163506,-0.00633371,2.48489,-0.0785438,0.26792,-3.66294,-1,11
40533496157962240,0.0163506,-0.00633371,2.48489,0.201734,-0.75891,2.69295,-1,11
40533564877438976,0.0163506,-0.00633371,2.48489,0.432793,0.0794118,1.62604,1,2
40533633596915712,0.0163506,-0.00633371,2.48489,0.315039,-0.523947,0.815242,1,12
40533702316392448,0.0163506,-0.00633371,2.48489,-0.188869,-0.389878,0.882744,1,11
40533771035869184,0.0163506,-0.00633371,2.48489,-0.218724,-0.0254897,4.11922,-1,13
40533908474822656,0.0163506,-0.00633371,2.48489,-1.43394,-0.479371,17.4124,-1,0
40533977194299392,0.0163506,-0.00633371,2.48489,-1.2717,-0.880639,39.3857,1,12
40534458230636544,0.0163506,-0.00633371,2.48489,0.503726,0.327578,15.5735,-1,12
40534526950113280,0.0163506,-0.00633371,2.48489,0.0433692,-0.107579,0.562077,1,0
40534595669590016,0.0163506,-0.00633371,2.48489,0.257538,-0.421532,6.0101,-1,11
40534664389066752,0.0163506,-0.00633371,2.48489,-0.18172,-0.909042,7.58205,1,1
40534733108543488,0.0163506,-0.00633371,2.48489,-0.93768,0.507908,1.6394,1,10
40534870547496960,0.0163506,-0.00633371,2.48489,-0.199423,-0.0953682,0.121148,1,10
40534939266973696,0.0163506,-0.00633371,2.48489,-0.805662,-0.331342,1.14585,-1,13
40535007986450432,0.0163506,-0.00633371,2.48489,-0.684407,-0.314009,1.43131,-1,13
40535076705927168,0.0163506,-0.00633371,2.48489,-0.57076,-0.216582,0.0506477,-1,12
40535145425403904,0.0163506,-0.00633371,2.48489,0.130834,2.07414,-1.05738,1,12
40535214144880640,0.0163506,-0.00633371,2.48489,-0.131521,0.159355,-0.472041,1,5
40535282864357376,0.0163506,-0.00633371,2.48489,-0.232838,0.0295645,0.108896,-1,7
40535420303310848,0.0163506,-0.00633371,2.48489,-0.148287,-0.691162,-2.71723,1,3
40535489022787584,0.0163506,-0.00633371,2.48489,0.504557,-0.538091,-9.88201,-1,0
40535832620171264,0.0163506,-0.00633371,2.48489,0.359718,-0.0277332,-0.223931,1,12
40536038778601472,0.0163506,-0.00633371,2.48489,-0.127891,0.0741708,1.20051,1,0
40536107498078208,0.0163506,-0.00633371,2.48489,0.398581,0.0669162,1.57099,-1,5
40536176217554944,0.0163506,-0.00633371,2.48489,0.375652,-0.148394,-0.567831,-1,12
40536519814938624,0.0163506,-0.00633371,2.48489,0.448089,-0.891462,-0.706054,-1,11
40536588534415360,0.0163506,-0.00633371,2.48489,0.241658,-0.161498,-0.0853732,-1,13
40537000851275776,0.0163506,-0.00633371,2.48489,-0.0829704,0.296102,-0.568414,1,10
40537069570752512,0.0163506,-0.00633371,2.48489,-0.123326,0.141896,-1.26478,1,12
40537138290229248,0.0163506,-0.00633371,2.48489,0.158056,-0.0673748,-0.104137,-1,8
40537207009705984,0.0163506,-0.00633371,2.48489,-1.61916,0.224038,-0.169634,1,12
40537344448659456,0.0163506,-0.00633371,2.48489,-0.0879409,0.460034,0.84694,1,13
40537413168136192,0.0163506,-0.00633371,2.48489,-0.283706,0.433461,0.107865,-1,10
40537756765519872,0.0163506,-0.00633371,2.48489,0.509607,0.774525,-7.99398,-1,13
40537894204473344,0.0163506,-0.00633371,2.48489,0.06178,0.664322,-4.83367,-1,10
40537962923950080,0.0163506,-0.00633371,2.48489,0.456267,0.369364,-4.26777,1,13
40538031643426816,0.0163506,-0.00633371,2.48489,-0.106507,0.0355559,1.67767,-1,0
40538100362903552,0.0163506,-0.00633371,2.48489,0.13721,-1.64114,3.99098,-1,5
40538169082380288,0.0163506,-0.00633371,2.48489,0.00100256,-0.606239,1.2582,1,11
40538237801857024,0.0163506,-0.00633371,2.48489,-0.149331,0.0562008,1.63899,-1,9
40538306521333760,0.0163506,-0.00633371,2.48489,-1.20305,-0.409519,10.3287,1,10
40538375240810496,0.0163506,-0.00633371,2.48489,-1.18003,0.212396,15.0968,-1,11
40539131155054592,0.0163506,-0.00633371,2.48489,0.60745,-0.0965951,16.117,1,11
40539268594008064,0.0163506,-0.00633371,2.48489,0.370728,-0.137251,8.20873,1,14
40539474752438272,0.0163506,-0.00633371,2.48489,0.837604,0.924506,17.1169,1,12
40539543471915008,0.0163506,-0.00633371,2.48489,0.184611,-0.0296239,1.31508,-1,12
40539612191391744,0.0163506,-0.00633371,2.48489,1.5964,0.581912,13.3848,-1,12
40539680910868480,0.0163506,-0.00633371,2.48489,0.677232,0.559018,5.35251,1,14
40539818349821952,0.0163506,-0.00633371,2.48489,-0.849389,-1.19276,16.2907,1,13
40539955788775424,0.0163506,-0.00633371,2.48489,-0.105009,-0.268736,1.56338,-1,14
40540024508252160,0.0163506,-0.00633371,2.48489,-0.222369,-0.215192,0.379569,1,11
40540093227728896,0.0163506,-0.00633371,2.48489,-0.975758,-0.169265,1.49749,-1,13
40540161947205632,0.0163506,-0.00633371,2.48489,-0.507658,-0.0390145,1.15507,1,13
40540299386159104,0.0163506,-0.00633371,2.48489,-0.462659,0.707051,0.0259493,1,4
