hit_id,x,y,z,volume_id,layer_id,module_id
259,-12.086,-77.4123,-1498,7,2,25
260,0.53625,-96.7434,-1498,7,2,25
261,-0.065862,-62.3339,-1498,7,2,25
262,-1.49972,-56.9736,-1498,7,2,25
263,-2.82359,-66.7849,-1498,7,2,25
264,-1.4984,-68.4278,-1498,7,2,25
265,-2.05827,-57.0607,-1498,7,2,25
266,-16.9099,-136.242,-1498,7,2,26
267,-22.0581,-106.919,-1498,7,2,26
268,-18.8373,-153.317,-1498,7,2,26
269,-22.935,-167.854,-1498,7,2,26
270,-12.4739,-112.042,-1498,7,2,26
271,-16.7272,-117.077,-1498,7,2,26
272,-24.6529,-157.369,-1498,7,2,26
273,-0.3468,-109.811,-1502,7,2,27
274,-1.19905,-164.042,-1502,7,2,27
275,-5.36852,-129.652,-1502,7,2,27
276,-11.4472,-175.604,-1502,7,2,27
277,2.00583,-136.874,-1502,7,2,27
278,-11.6371,-162.389,-1502,7,2,27
279,-4.07777,-147.205,-1502,7,2,27
280,-5.76124,-138.147,-1502,7,2,27
281,-5.63438,-170.047,-1502,7,2,27
282,-9.20197,-149.775,-1502,7,2,27
283,-12.4769,-112.347,-1502,7,2,27
284,12.816,-87.9625,-1502,7,2,28
285,-2.09343,-57.202,-1502,7,2,28
286,-0.0205901,-62.5099,-1502,7,2,28
287,11.1132,-63.7778,-1502,7,2,28
288,11.4694,-58.1074,-1502,7,2,28
289,5.19167,-63.736,-1502,7,2,28
290,6.19397,-100.051,-1502,7,2,28
291,14.3477,-80.5118,-1502,7,2,28
292,0.537937,-97.0095,-1502,7,2,28
293,-1.5497,-57.1007,-1502,7,2,28
294,8.27827,-69.1794,-1502,7,2,28
295,3.64229,-70.1774,-1502,7,2,28
296,3.13835,-71.0061,-1502,7,2,28
297,-2.78003,-66.9589,-1502,7,2,28
298,-1.49677,-68.6071,-1502,7,2,28
299,8.45211,-90.5065,-1502,7,2,28
300,6.21065,-120.801,-1498,7,2,29
301,11.4642,-132.665,-1498,7,2,29
302,-0.318093,-109.503,-1498,7,2,29
303,9.26868,-147.97,-1498,7,2,29
304,8.3107,-161.894,-1498,7,2,29
305,11.7128,-172.514,-1498,7,2,29
306,13.8222,-166.347,-1498,7,2,29
307,10.6892,-171.118,-1498,7,2,29
308,11.372,-163.151,-1498,7,2,29
309,2.0315,-136.506,-1498,7,2,29
310,19.2899,-158.924,-1502,7,2,30
311,22.2065,-150.327,-1502,7,2,30
312,18.8696,-108.31,-1502,7,2,30
313,18.6932,-134.912,-1502,7,2,30
314,11.562,-133.009,-1502,7,2,30
315,23.0631,-135.838,-1502,7,2,30
316,18.6315,-137.003,-1502,7,2,30
317,24.9503,-79.6159,-1497.5,7,2,31
318,13.595,-62.7315,-1497.5,7,2,31
319,17.9124,-56.0837,-1497.5,7,2,31
320,11.0707,-63.5689,-1497.5,7,2,31
321,15.4514,-64.2526,-1497.5,7,2,31
322,23.8648,-81.0913,-1497.5,7,2,31
323,20.1142,-90.1003,-1497.5,7,2,31
324,12.7494,-87.6956,-1497.5,7,2,31
325,16.9463,-70.9078,-1497.5,7,2,31
326,19.0189,-54.0528,-1497.5,7,2,31
327,16.8151,-56.8677,-1497.5,7,2,31
328,11.4632,-57.9212,-1497.5,7,2,31
329,8.25336,-68.9682,-1497.5,7,2,31
330,29.3202,-102.109,-1498,7,2,32
331,32.3846,-136.271,-1498,7,2,32
332,40.1872,-150.883,-1498,7,2,32
333,40.4465,-169.238,-1498,7,2,32
334,18.8602,-108.033,-1498,7,2,32
335,36.0072,-140.754,-1498,7,2,32
336,17.984,-56.2868,-1502.5,7,2,33
337,36.1556,-74.9402,-1502.5,7,2,33
338,27.0846,-75.7751,-1502.5,7,2,33
339,31.5106,-78.7517,-1502.5,7,2,33
340,25.0451,-79.8667,-1502.5,7,2,33
341,42.6866,-84.1747,-1502.5,7,2,33
342,20.8024,-51.5236,-1502.5,7,2,33
343,26.3996,-60.5332,-1502.5,7,2,33
344,25.2499,-50.9635,-1502.5,7,2,33
345,27.8106,-58.9747,-1502.5,7,2,33
346,19.0873,-54.2468,-1502.5,7,2,33
347,35.1996,-72.5365,-1502.5,7,2,33
348,16.8444,-57.0632,-1502.5,7,2,33
349,40.8917,-77.4896,-1502.5,7,2,33
350,40.0421,-122.695,-1502,7,2,34
351,42.2644,-126.965,-1502,7,2,34
352,54.079,-138.457,-1502,7,2,34
353,40.1605,-130.128,-1502,7,2,34
354,55.173,-140.306,-1502,7,2,34
355,54,-138.205,-1498,7,2,35
356,70.965,-151.374,-1498,7,2,35
357,43.5009,-108.399,-1498,7,2,35
358,54.9411,-139.965,-1498,7,2,35
359,62.5856,-131.159,-1498,7,2,35
360,52.8811,-130.89,-1498,7,2,35
361,27.775,-58.7698,-1498,7,2,36
362,40.797,-77.2445,-1498,7,2,36
363,30.2167,-49.3569,-1498,7,2,36
364,34.7983,-49.8479,-1498,7,2,36
365,38.9062,-61.9103,-1498,7,2,36
366,38.0377,-50.7313,-1498,7,2,36
367,35.3129,-70.0178,-1498,7,2,36
368,36.0848,-74.7224,-1498,7,2,36
369,46.7907,-89.8005,-1498,7,2,36
370,25.1761,-50.7965,-1498,7,2,36
371,43.7405,-81.3781,-1498,7,2,36
372,44.1684,-71.55,-1498,7,2,36
373,21.658,-44.8534,-1498,7,2,36
374,31.9702,-53.0083,-1498,7,2,36
375,56.6213,-76.3688,-1498,7,2,36
376,42.6024,-83.9228,-1498,7,2,36
377,50.6017,-75.0625,-1498,7,2,36
378,58.3498,-79.8593,-1498,7,2,36
379,56.5693,-89.1887,-1502,7,2,37
380,60.0356,-103.418,-1502,7,2,37
381,84.1024,-120.518,-1498,7,2,38
382,63.2002,-84.1656,-1498,7,2,38
383,79.3378,-110.289,-1498,7,2,38
384,97.0642,-133.718,-1498,7,2,38
385,96.3977,-143.245,-1498,7,2,38
386,64.8638,-91.5487,-1498,7,2,38
387,34.8939,-49.9786,-1502,7,2,39
388,58.4942,-80.0746,-1502,7,2,39
389,61.9106,-70.5248,-1502,7,2,39
390,64.6003,-68.0539,-1502,7,2,39
391,38.3991,-39.6859,-1502,7,2,39
392,62.2045,-69.3292,-1502,7,2,39
393,64.1287,-68.22,-1502,7,2,39
394,56.8069,-76.5594,-1502,7,2,39
395,60.0064,-65.9856,-1502,7,2,39
396,80.4428,-95.1909,-1502,7,2,40
397,109.048,-127.291,-1502,7,2,40
398,89.4013,-113.258,-1502,7,2,40
399,99.4946,-115.551,-1502,7,2,40
400,63.3628,-84.4055,-1502,7,2,40
401,87.1757,-97.1614,-1502,7,2,40
402,87.6394,-101.275,-1502,7,2,40
403,99.8236,-106.718,-1498,7,2,41
404,87.3873,-76.6747,-1498,7,2,41
405,106.546,-101.207,-1498,7,2,41
406,117.152,-127.016,-1498,7,2,41
407,105.472,-109.82,-1498,7,2,41
408,93.3138,-87.8337,-1498,7,2,41
409,49.858,-45.2458,-1497.5,7,2,42
410,47.2897,-39.37,-1497.5,7,2,42
411,53.0527,-39.0317,-1497.5,7,2,42
412,38.3012,-39.5836,-1497.5,7,2,42
413,66.3879,-50.7498,-1497.5,7,2,42
414,54.1005,-38.1513,-1497.5,7,2,42
415,65.9217,-49.1681,-1497.5,7,2,42
416,62.4259,-51.5085,-1497.5,7,2,42
417,46.6584,-39.4163,-1497.5,7,2,42
418,55.84,-42.0042,-1497.5,7,2,42
419,49.3862,-39.2538,-1497.5,7,2,42
420,73.8698,-60.8222,-1497.5,7,2,42
421,59.0981,-48.9293,-1497.5,7,2,42
422,46.7804,-40.0529,-1497.5,7,2,42
423,64.7309,-54.0689,-1497.5,7,2,42
424,87.6111,-76.8783,-1502,7,2,43
425,103.714,-82.5807,-1502,7,2,43
426,84.3135,-69.8505,-1502,7,2,43
427,93.5586,-88.0561,-1502,7,2,43
428,82.6661,-54.5575,-1502.5,7,2,44
429,74.9962,-41.8821,-1502.5,7,2,44
430,53.2414,-39.1649,-1502.5,7,2,44
431,58.4317,-33.6079,-1502.5,7,2,44
432,61.1974,-27.7967,-1502.5,7,2,44
433,54.258,-38.2632,-1502.5,7,2,44
434,82.8408,-55.1337,-1502.5,7,2,44
435,61.022,-33.1428,-1502.5,7,2,44
436,49.5543,-39.3684,-1502.5,7,2,44
437,56.0501,-42.1175,-1502.5,7,2,44
438,48.6248,-27.7742,-1502.5,7,2,44
439,63.3941,-40.9297,-1502.5,7,2,44
440,66.1342,-49.3459,-1502.5,7,2,44
441,77.6613,-38.179,-1502.5,7,2,44
442,82.8556,-53.5595,-1502.5,7,2,44
443,78.8455,-41.0744,-1502.5,7,2,44
444,121.134,-74.4633,-1498,7,2,45
445,96.8624,-60.9886,-1498,7,2,45
446,107.799,-72.6625,-1498,7,2,45
447,119.95,-73.1673,-1498,7,2,45
448,104.477,-67.3562,-1498,7,2,45
449,108.524,-71.0377,-1498,7,2,45
450,118.435,-83.4028,-1498,7,2,45
451,136.649,-85.6979,-1498,7,2,45
452,115.844,-83.8096,-1498,7,2,45
453,115.515,-65.4792,-1502,7,2,46
454,97.2115,-49.0814,-1502,7,2,46
455,122.235,-65.6523,-1502,7,2,46
456,97.119,-61.1632,-1502,7,2,46
457,104.765,-67.5399,-1502,7,2,46
458,120.282,-73.3209,-1502,7,2,46
459,121.44,-74.7099,-1502,7,2,46
460,117.549,-64.4725,-1502,7,2,46
461,149.059,-74.0685,-1502,7,2,46
462,137.053,-85.8671,-1502,7,2,46
463,120.226,-59.8971,-1502,7,2,46
464,69.5568,-31.2197,-1498,7,2,47
465,69.4326,-26.081,-1498,7,2,47
466,61.034,-27.6894,-1498,7,2,47
467,77.4404,-38.0571,-1498,7,2,47
468,74.3774,-26.3433,-1498,7,2,47
469,57.8446,-25.3942,-1498,7,2,47
470,63.4641,-21.8228,-1498,7,2,47
471,72.3787,-28.8167,-1498,7,2,47
472,83.2453,-32.1271,-1498,7,2,47
473,60.3221,-23.8227,-1498,7,2,47
474,84.5902,-41.6681,-1498,7,2,47
475,71.3049,-21.1199,-1498,7,2,47
476,82.4849,-31.758,-1498,7,2,47
477,78.5983,-40.9721,-1498,7,2,47
478,60.8356,-33.0192,-1498,7,2,47
479,48.4917,-27.6897,-1498,7,2,47
480,54.7682,-14.5948,-1498,7,2,47
481,128.655,-58.6379,-1498,7,2,48
482,96.9478,-48.9556,-1498,7,2,48
483,152.12,-58.3953,-1498,7,2,48
484,119.887,-59.7402,-1498,7,2,48
485,139.039,-63.1132,-1498,7,2,48
486,139.908,-68.5255,-1498,7,2,48
487,148.674,-73.8719,-1498,7,2,48
488,139.921,-40.648,-1502,7,2,49
489,123.044,-36.5207,-1502,7,2,49
490,137.189,-39.2049,-1502,7,2,49
491,143.474,-39.8567,-1502,7,2,49
492,122.753,-42.1708,-1502,7,2,49
493,152.54,-58.4914,-1502,7,2,49
494,29.0099,-12.1324,-1502,7,2,50
495,74.6566,-26.3308,-1502,7,2,50
496,63.4386,-8.98264,-1502,7,2,50
497,84.3877,-23.6278,-1502,7,2,50
498,54.901,-14.6461,-1502,7,2,50
499,67.35,-17.0178,-1502,7,2,50
500,62.629,-8.47975,-1502,7,2,50
501,69.2382,-12.9975,-1502,7,2,50
502,71.4919,-21.2002,-1502,7,2,50
503,63.622,-21.9333,-1502,7,2,50
504,91.912,-20.9606,-1502,7,2,50
505,66.5746,-14.312,-1502,7,2,50
506,81.1243,-19.1934,-1502,7,2,50
507,124.18,-31.9548,-1498,7,2,51
508,121.378,-31.3472,-1498,7,2,51
509,139.02,-33.8015,-1498,7,2,51
510,147.337,-28.4125,-1498,7,2,51
511,115.714,-22.0021,-1498,7,2,51
512,168.087,-36.3234,-1498,7,2,51
513,103.524,-22.3197,-1498,7,2,51
514,122.715,-36.5413,-1498,7,2,51
515,165.663,-36.7292,-1498,7,2,51
516,136.825,-39.1409,-1498,7,2,51
517,79.2433,-4.80718,-1497.5,7,2,52
518,69.0513,-12.9326,-1497.5,7,2,52
519,69.7406,-3.45744,-1497.5,7,2,52
520,62.4355,-8.44968,-1497.5,7,2,52
521,69.9016,-2.56733,-1497.5,7,2,52
522,59.8367,1.18391,-1497.5,7,2,52
523,91.5316,-8.33217,-1497.5,7,2,52
524,75.9889,-8.66373,-1497.5,7,2,52
525,63.0493,-8.89922,-1497.5,7,2,52
526,97.3572,-9.2074,-1497.5,7,2,52
527,64.3234,-1.07507,-1497.5,7,2,52
528,63.6811,-5.88952,-1497.5,7,2,52
529,59.7029,-2.66746,-1497.5,7,2,52
530,75.6157,-3.36812,-1497.5,7,2,52
531,75.5098,-4.71396,-1497.5,7,2,52
532,68.0935,-7.13956,-1497.5,7,2,52
533,62.6934,-1.94988,-1497.5,7,2,52
534,121.699,-12.458,-1502,7,2,53
535,161.671,-24.9501,-1502,7,2,53
536,103.333,-13.228,-1502,7,2,53
537,103.797,-22.3293,-1502,7,2,53
538,116.019,-22.0654,-1502,7,2,53
539,147.733,-28.5086,-1502,7,2,53
540,165.197,0.068673,-1498,7,2,54
541,170.042,-3.23156,-1498,7,2,54
542,121.36,-12.3931,-1498,7,2,54
543,119.574,-2.29982,-1498,7,2,54
544,174.903,-4.70765,-1498,7,2,54
545,164.441,-10.3876,-1498,7,2,54
546,138.97,-4.1976,-1498,7,2,54
547,107.792,-6.25988,-1498,7,2,54
548,77.5168,5.02238,-1502.5,7,2,55
549,64.5107,-1.06684,-1502.5,7,2,55
550,96.9622,0.985605,-1502.5,7,2,55
551,60.0449,1.18973,-1502.5,7,2,55
552,72.4706,7.48405,-1502.5,7,2,55
553,75.9803,5.90455,-1502.5,7,2,55
554,59.8983,-2.6837,-1502.5,7,2,55
555,67.6259,13.1213,-1502.5,7,2,55
556,36.3603,8.90525,-1502.5,7,2,55
557,62.8872,-1.94693,-1502.5,7,2,55
558,70.1277,-2.5808,-1502.5,7,2,55
559,42.0878,7.40212,-1502.5,7,2,55
560,69.2756,12.9502,-1502.5,7,2,55
561,78.0606,3.51039,-1502.5,7,2,55
562,146.253,11.0913,-1502,7,2,56
563,119.902,-2.34002,-1502,7,2,56
564,104.003,12.6918,-1502,7,2,56
565,165.639,0.124929,-1502,7,2,56
566,162.481,18.2477,-1498,7,2,57
567,166.125,25.9212,-1498,7,2,57
568,149.945,21.0931,-1498,7,2,57
569,117.052,11.463,-1498,7,2,57
570,143.96,25.1316,-1498,7,2,57
571,103.721,12.6763,-1498,7,2,57
572,153.524,21.7943,-1498,7,2,57
573,129.975,17.9036,-1498,7,2,57
574,146.803,25.5013,-1498,7,2,57
575,130.709,18.6622,-1498,7,2,57
576,125.411,24.0318,-1498,7,2,57
577,164.336,28.8558,-1498,7,2,57
578,169.58,24.8922,-1498,7,2,57
579,130.777,17.8136,-1498,7,2,57
580,90.5863,19.2539,-1498,7,2,58
581,67.4376,13.028,-1498,7,2,58
582,93.2527,29.8183,-1498,7,2,58
583,77.6835,21.9154,-1498,7,2,58
584,81.7904,27.9406,-1498,7,2,58
585,99.3479,19.8662,-1498,7,2,58
586,51.2928,19.796,-1498,7,2,58
587,71.9354,19.3527,-1498,7,2,58
588,65.1025,14.8327,-1498,7,2,58
589,53.0287,17.3846,-1498,7,2,58
590,69.0858,12.9095,-1498,7,2,58
591,81.5042,22.627,-1498,7,2,58
592,74.4934,16.6759,-1498,7,2,58
593,54.5441,13.7376,-1498,7,2,58
594,66.0163,21.8396,-1498,7,2,58
595,121.91,33.5787,-1502,7,2,59
